序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
110,,是,#北京空气质量# PM2.5细颗粒物浓度：92.0，空气质量指数：166 (不健康)。数据来源：朝阳区美国驻华大使馆空气质量监测站，数据更新时间：2012-08-28 08:00 ​​​​,2012-08-28 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yzdhkoNuR
111,[阳光],是,#北京空气质量# PM2.5细颗粒物浓度：44.0，空气质量指数：115 (对敏感人群不健康)。数据来源：朝阳区美国驻华大使馆空气质量监测站，数据更新时间：2012-08-27 15:00 ​​​​,2012-08-27 15:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yz6jIjLdc
112,文明使者,是,志愿人生:临终老人的陪伴 残疾人的引路人O网页链接  做志愿服务既耽误功夫又耽误工作，张大诺内心也有过挣扎。但每每想到这些老人虽然可能不认识他，却会像盼望亲人一样眼巴巴地等待着他，再多困难他都吞进肚子里了。 ​​​​,2012-08-27 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yz4hrwjI8
113,又下雨了 ​​​​,否,,2012-08-27 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yz4h9ec2i
114,就是天天笑，开心最重要。 O建外永安里东社区 ​​​​,否,,2012-08-27 10:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yz4fhFtar
115,本周四我社区将在红朝俱乐部举办“安全知识竞赛活动” ​​​​,否,,2012-08-15 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yxfDawQ6Y
116,[阳光]今天阳光明媚,是,#北京空气质量# PM2.5细颗粒物浓度：63.0，空气质量指数：146 (对敏感人群不健康)。数据来源：朝阳区美国驻华大使馆空气质量监测站，数据更新时间：2012-08-15 10:00 ​​​​,2012-08-15 11:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yxfCgFKOK
117,快乐没有彩排，天天都是现场直播！ O建外永安里东社区 ​​​​,否,,2012-08-15 11:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yxfBWDkQ3
118,分享图片 ​​​​,否,,2012-08-01 17:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva735cbu
119,7月31日上午，永安里东社区联合通用公寓在通用国际公寓小区开展了紧急避灾演习活动。活动中建国门消防中队的代表讲解了防汛安全知识、水灾逃生常识、消防器材的使用方法。现场还展示了安全基本常识展板并发放了安全常识手册，最后开展了紧急避灾演习。 ​​​​,否,,2012-08-01 17:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva6Ryyzw
120,望有爱心人士伸出援助之手。爱，在这里传递！ ​​​​,否,,2012-08-01 17:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva5G0095
121,分享图片 ​​​​,否,,2012-08-01 17:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva5i3PL3
122,7.21特大暴雨袭击京城之后，给我社区工作人员许秀焕家带来了灾难。继7月27日社区书记蔡霞带领社区工作者到其家中慰问并送去生活必需品后，今天大家又给她进行了捐款。就连建外办事处车主任、社区民警、社区包片城管队员及辖区非公党支部都献出了自己的爱心，仅一小时的时间大家共计捐款4620元整。 ​​​​,否,,2012-08-01 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva4IzYCQ
123,丢掉一切包袱，绽放笑容。 O建外永安里东社区 ​​​​,否,,2012-08-01 17:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yva1b2Ixg
124,,是,7月21日发生的特大自然灾害给人民群众生命财产造成了严重损失。我社区从今日起，接收现金及物品捐赠。其中，物品以单衣、毛巾被（因消毒条件受限，建议捐赠新品）为主。望广大有爱心人士伸出援助之手。永安里东社区捐赠点：建外SOHO16号楼B1-1605室 联系电话：58783614 联系人:董绮 ​​​​,2012-07-27 10:40,1,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yumdBvWd3
125,,是,悼念在7.21暴雨灾害中逝去的生命。 ​​​​,2012-07-27 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yumcigduZ
126,7月21日发生的特大自然灾害给人民群众生命财产造成了严重损失。我社区从今日起，接收现金及物品捐赠。其中，物品以单衣、毛巾被（因消毒条件受限，建议捐赠新品）为主。望广大有爱心人士伸出援助之手。永安里东社区捐赠点：建外SOHO16号楼B1-1605室 联系电话：58783614 联系人:董绮 ​​​​,否,,2012-07-27 10:35,2,1,赞,微博 weibo.com,https://weibo.com/2649761881/yumbybqsq
127,开心是一种美德！ O建外永安里东社区 ​​​​,否,,2012-07-27 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/yulF6d8yX
128,“建外街道法律服务村居暨律师午间法律服务一小时活动”定于2012年7月27日（周五）13：00-14:00在建外SOHO西区18号楼南侧举行，届时将有职业律师为您提供公益法律服务咨询。 ​​​​,否,,2012-07-20 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ythY2CTkB
129,夏季常见防晒方法：1、温和去角质，加速身体恢复美白。2、防晒乳混合保湿乳液，整天不干燥。3、芦荟胶舒缓晒后肌肤。4、遮瑕膏也选带防晒指数的。5、冰镇舒缓，给肌肤降温。6、晒后加强保湿，加速肌肤恢复健康。 ​​​​,否,,2012-07-20 09:32,1,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ythMydwR0
130,驱蚊七法：①香水驱蚊：在床单上洒点儿香水，蚊子就不敢飞近. ②烟头驱蚊：把香烟头收集起来，剥去外纸取烟丝，投入厕所、下水道等蚊子易生处，可除臭驱蚊。 ③清凉油驱蚊：在卧室内，放几盒揭开盖的清凉油，可以避免蚊子飞进室内。 ​​​​,否,,2012-07-20 08:56,2,1,赞,微博 weibo.com,https://weibo.com/2649761881/ythxRb9yS
131,希望大家能够参与7月27日（周五）13：00-14:00在建外SOHO西区18号楼南侧举行，届时将有职业律师为您提供公益法律服务咨询活动。[阳光] ​​​​,否,,2012-07-20 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ythuhheVH
132,[阳光],是,#北京空气质量# PM2.5细颗粒物浓度：206.0，空气质量指数：256 (很不健康)。数据来源：朝阳区美国驻华大使馆空气质量监测站，数据更新时间：2012-07-20 08:00 ​​​​,2012-07-20 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ythtipE4Y
133,[呵呵],是,#北京天气# 今天(7月20日 星期五)白天至夜间：多云，26°C~33°C，微风，紫外线中等。明天：雷阵雨转大到暴雨，21°C~31°C，微风。未来七天：O网页链接 7:36 ​​​​,2012-07-20 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ytht7tyTf
134,再得瑟！再得瑟就把你吃掉！~ O建外永安里东社区 ​​​​,否,,2012-07-20 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ythsWxtzz
135,本月“建外街道法律服务村居暨律师午间法律服务一小时活动”定于2012年7月27日（周五）13：00-14:00在建外SOHO西区18号楼南侧举行，届时将有职业律师为您提供公益法律服务咨询。[呵呵] ​​​​,否,,2012-07-19 14:26,1,1,赞,微博 weibo.com,https://weibo.com/2649761881/ytahngX7H
136,记上一笔，hold住我的快乐！ O建外永安里东社区 ​​​​,否,,2012-07-19 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761881/ytafWmBpG
