序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
239,快关了空调来围观吧，保证看得冷汗直流。,是,【论骗子的自我修养】秋高气爽开学忙，骗子出手生意旺。大学新生太单纯，一不留心就被坑。作为一名合格的职业骗子，全面分析局势、精准锁定目标、实时把握进程，是我们的基本素养。——摘自一名职业骗子的行骗手记。若告诉你它出自警察之手，你惊不惊喜？意不意外？ @湖北公安 详细： ​​​​...展开全文c,2017-09-02 20:36,19,7,8,iPhone 6 Plus,https://weibo.com/3498446914/FjZ6AcvAU
240,致敬英雄！,是,《回望》      ——致敬英雄贾巴伍各远远的，我回望着你我的爱人迷蒙的泪眼中你强撑起娇小单薄的身形...展开全文c,2017-09-02 20:05,11,3,28,iPhone 6 Plus,https://weibo.com/3498446914/FjYTNCif8
241,【急转寻人：叙永县13岁女孩走失】陈秋燕，长发，身穿白色中袖T恤，随身携带一黑色带花行李箱。8月31日9时许，陈秋燕从四川省泸州市叙永县马岭镇龙盘村三社家中留书一封离家出走，至今未归。如有线索，请迅速与警方联系：18090850512  O陈秋燕失踪详情多次转发，多份希望！扩！ ​​​ ​​​​,否,,2017-09-02 20:03,13,1,11,iPhone 6 Plus,https://weibo.com/3498446914/FjYT1uBhA
242,【请祖国检阅】这是武警四川总队眉山市支队老兵自己创作的一首歌，又是一年#退伍季# ， 请让我最后一次在这里唱给你听老兵，再见！这里永远不会忘记你们的青春和功绩。 L央广军事的微博视频 ​​​ L央广军事的微博视频 ​ ​​​​,否,,2017-09-02 09:49,12,5,27,iPhone 6 Plus,https://weibo.com/3498446914/FjURU7ek9
243,【假冒公安厅副厅长公开相亲的男子，已被警方找到！】某公安厅副厅长+省委常委+杜氏集团公司董事长+在人民大会堂讲话+公开征婚，这一份惊为天人的简历和照片“杜应伟”火了。事实上此人才17岁，是在浙江务工的云南籍男子。警方已找到他，对其相关调查处理工作正在开展中。L新京报我们视频的秒拍视频 ​​​​,否,,2017-09-01 16:40,21,23,7,iPhone 6 Plus,https://weibo.com/3498446914/FjO8eFO8O
244,开学第一天，安全进校园,是,#平安校园#  【 蜀黍的交通安全课开讲啦】新学期第一天，天府新区公安分局的蜀黍带着“交通安全教育魔法箱”走进华阳小学，用“神奇”的道具和有趣的游戏为同学们带去一堂生动形象的交通安全体验课 。通过“角色体验”、“交通标志”的认识系列活动，同学们轻松掌握了好多交通安全知识。@四川公安  ​​​​...展开全文c,2017-09-01 15:06,7,3,13,iPhone 6 Plus,https://weibo.com/3498446914/FjNwah4W6
245,【上海松江警方通报：涉事民警被停止执行职务并接受警务督察部门调查】,是,2017年9月1日上午10时30分许，松江公安分局交警支队民警带领辅警在九杜路涞坊路附近开展违法停车整治时，遭一名违停女性车主暴力阻挠，民警在控制该女子过程中未顾及其手中怀抱儿童的安全，致使女子与儿童倒地。目前，警方已将该女子与儿童送医检查。此事发生后，松江警方高度重视，涉事民警当即被停 ​​​​...展开全文c,2017-09-01 14:18,13,15,10,360安全浏览器,https://weibo.com/3498446914/FjNcDDsPY
246,图五，你抱孩子的姿势真的一点儿都不专业，但是你护着孩子的这份儿专注，我们都看得真真切切！,是,【连降暴雨多路段塔塌方 公安第一时间挺进灾区】近日，因连续降雨，造成成都彭州市龙门山镇至银厂沟路段多处小面积塌方和路面积水。@平安彭州 公安民警及公安消防官兵第一时间挺进灾区疏散群众，开展救援。蜀黍提醒：近期请勿前往相关山区游玩，请游客们服从民警指挥，确保救灾道路畅通，转发周知。 ​​​​,2017-09-01 09:41,14,9,30,iPhone 6 Plus,https://weibo.com/3498446914/FjLnTu480
247,开学咯。好好学习，天天向上。 ​​​​,否,,2017-09-01 09:33,4,8,37,iPhone 6 Plus,https://weibo.com/3498446914/FjLkJywAW
248,歌儿里的一分钱，如今的三百元，传承的是拾金不昧的精神。小朋友们棒棒哒。,是,"@巡警班Sir 新版《我在马路边，捡到一分钱》我在马路边捡到一分钱,把它交到警察叔叔手里边，叔叔拿着钱，对我把头点，我高兴地说了声：”叔叔，再见”．...展开全文c",2017-08-31 22:25,4,6,20,iPhone 6 Plus,https://weibo.com/3498446914/FjGXB4IOn
249,【禁毒牺牲民警贾巴伍各被追授“四川青年五四奖章”】8月30日，在凉山州“青春喜迎十九大主题诗歌会”上，凉山州政府副州长、州公安局局长周述宣读了《共青团四川省委、四川省青年联合会关于追授贾巴伍各同志“四川青年五四奖章”的决定》，贾巴伍各遗属代他领取了这份荣誉。6月14日凌晨，贾巴伍各在围捕毒贩时遭到开枪伏击，不幸英勇牺牲，年仅33岁。,否,,2017-08-31 21:11,43,14,36,iPhone,https://weibo.com/3498446914/FjGtwrM5y
250,8月31日上午11时30分左右，省道302线北川禹里镇羊角村路段再发塌方险情！请广大驾驶人注意山区道路交通安全，切勿涉险通行！安全第一！生命无价！L北川公安交警的微博视频 ​​​ ​​​​,否,,2017-08-31 14:23,7,2,4,iPhone 6 Plus,https://weibo.com/3498446914/FjDNRuOfh
251,外国来华需要注意什么？这个短片告诉你 L四川公安的微博视频 ​​​​,否,,2017-08-31 11:26,52,3,17,360安全浏览器,https://weibo.com/3498446914/FjCEgxBNh
252,呃……交警叔叔那一刻的内心戏一定很丰富,是,#交通警察#今天学校报名，听见一家长和小孩的对话，小孩问:交警是警察叔叔吗？家长答:交警不是警察，交警是交警，警察是警察，名字都不同蜀黍汗颜，当即纠正了该家长的错误解释。#小编有话说#交通警察指在公安机关内设机构——交通警察大队工作的人民警察。是警察的一个警种，其主 ​​​​...展开全文c,2017-08-31 11:12,11,6,20,iPhone 6 Plus,https://weibo.com/3498446914/FjCyFp7qG
253,感动！致敬,是,【感动！#贵州山体垮塌#民警救援瞬间】为了防止被困群众再次受到伤害，救援人员放弃大机器作业，采取最原始的救援方式——手挖、手刨。手被划破也没人愿意停下救援行动！即使条件再艰难，他们也依然守护在现场！#警徽荣耀##身边暖警# ​​​​,2017-08-31 10:04,7,1,29,iPhone 6 Plus,https://weibo.com/3498446914/FjC74uhMn
254,"【暖男民警劝了整整2个小时 终于救下轻生女子】近日，成都某小区12楼，一年轻女子与丈夫因琐事吵架，一气之下站上卧室窗户外侧边缘，欲跳楼轻生。暖男民警劝了整整2小时，终于救下轻生女子。""别激动，什么事都可以过去的，有多大的困难我们都能帮你一起度过的。""""人生总会遇到挫折，有什么想不开…""想想世界上还有多少关心你的人啊。""网友：感谢这温暖而坚定的声音，在死亡边缘拯救回一条生命！°成都暖男民警：温柔劝说2小时救下欲跳楼轻生... L华西都市报的秒拍视频",否,,2017-08-31 10:02,17,11,33,iPhone 6 Plus,https://weibo.com/3498446914/FjC65z2Ev
255,【孕妇钱包被偷抢 群众点赞追贼交警】29日，怀孕8个月的冉女士在达州车站排队乘公交时，发现一小偷偷她钱包，冉女士拼命抢夺，并高喊“抢劫”！正在红绿灯路口执勤的交警冉练听见呼救立马追了上去，成功擒贼追回了钱包。围观群众纷纷竖起大拇指点赞。网友：“天气很热，交警很辛苦，还帮人民把钱包追回来了，很负责任！”,否,,2017-08-30 21:28,19,8,52,iPhone 6 Plus,https://weibo.com/3498446914/Fjx9SvI8S
256,厉害了，wuli熊猫探长教你对付诈骗！[噢耶],是,【熊猫探长教你对付诈骗】一位老人被“借腹生子”骗局骗了17次，这是重庆公安局刑侦总队侵财案件侦查支队探长#百佳刑警# 候选人康飞见过最让人震惊的案件。他筹建反诈中心，1年止付冻结1.83亿。熊猫探长总结防诈骗五大招：给网银设限额，谨防不明来电...转给家里长辈看，一定 ​​​​...展开全文c,2017-08-30 15:58,12,4,9,iPhone,https://weibo.com/3498446914/FjuZWF0uw
257,#迎接十九大忠诚保平安# 【全省公安监管系统举行主题演讲比赛】8月29日，全省公安监管系统举行了“四对照四提升、做忠诚卫士”主题演讲比赛。来自省公安厅监管总队和成都、绵阳、自贡等市公安监管场所的6名参赛选手参加了比赛。选手围绕如何理解习近平总书记对公安队伍提出的“四句话、十六字”总要求，如何做忠诚卫士这一主题进行了精彩演讲，演讲充分结合工作实际，深刻挖掘了公安监管战线上那些长期扎根基层、无私奉献、作风优良的先进典型人物，讲述了基层公安监管民警对党忠诚、服务人民、执法公正、纪律严明的生动实践，引发了现场观众的共鸣。,否,,2017-08-30 15:30,4,评论,4,iPhone 6 Plus,https://weibo.com/3498446914/FjuOIsbbX
258,"【半年拉人40万聚资21亿！戳穿""五行币""骗局，扩散！】""五行币""宣称花5000元入会，能得一枚五行金币，还能一年得400万回报。而号称国家秘密培养奇才、未来世界首富的五行系统发明人，其实只是大忽悠，打着""爱国、慈善、扶贫""旗号骗取钱财。""五行币""推出5个月，涉案金额达21亿元…L央视新闻的秒拍视频 ​​​​",否,,2017-08-30 10:30,10,9,10,iPhone 6 Plus,https://weibo.com/3498446914/FjsQPvkR9
259,满满都是戏………,是,【严肃点，碰瓷呢！——史上最假碰瓷集合】各种“碰瓷”，这演技“杠杠的”！蜀黍提醒：别光顾着笑，遇到碰瓷的“演员们”，第一时间报警！ ​​​​,2017-08-30 10:24,9,8,13,iPhone 6 Plus,https://weibo.com/3498446914/FjsOtw9rH
260,【7月四川好人榜发布 为达州市赵波点赞】赵波是达州市渠县公安局第十支部书记、渠县看守所所长。赵波从警30年，先后当狱警、派出所干警、指导员、所长。2009年，赵波调任看守所任所长以来，确保了1800多名在押人员顺利地在看守所完成了诉讼程序，挽救了18名试图自杀人员的生命。O网页链接 #迎接十九大忠诚保平安#,否,,2017-08-30 10:19,7,8,37,iPhone 6 Plus,https://weibo.com/3498446914/FjsMzEgEW
261,"#警方辟谣#【合肥有位母亲在九寨沟遇难，家人获得保险赔偿金300万元？假的】九寨沟地震发生后,一则“合肥有位母亲在九寨沟遇难，家人获得保险赔偿金300万元”的消息在微信朋友圈流传。真相：两名保险公司员工为推销保险业务编造上述谣言，已被公安机关严肃处理。网络空间不是法外之地，请勿传谣信谣。 ​​​​",否,,2017-08-29 19:46,17,3,15,iPhone,https://weibo.com/3498446914/Fjn4k2iTI
262,【注意！通往北川老县城地震遗址道路因河水毁损严重】今日凌晨，省道北川老县城地震遗址段道路被河水冲毁，道路交通中断。目前，@北川公安交警 对该道路进行交通管制，从北川大酒店到三中心外围道路段禁止任何人员和车辆进入。请各位通往邓家，陈家坝，桂溪的朋友，请绕道而行。#四川实时路况# ​​​​,否,,2017-08-29 16:12,10,4,14,iPhone,https://weibo.com/3498446914/FjlFtgDiW
263,特警装甲车街头“遇袭”，从射击口果断还击！场面一度十分“激烈”L平安成都的秒拍视频 ​​​ ​​​​,否,,2017-08-29 15:46,20,12,27,iPhone 6 Plus,https://weibo.com/3498446914/FjluD1G6t
264,#迎接十九大、忠诚保平安# 【7月四川好人榜发布 为阿坝州钟灶辉点赞】阿坝州茂县公安局叠溪派出所民警钟灶辉，是进入“6.24”山体垮塌灾害现场的第一人，在整个抢险救援过程中，他展现出一名公安民警、一名共产党员视百姓生命安全高于一切的优良品质，以实际行动诠释了“人民警察为人民”的铮铮誓言。O网页链接,否,,2017-08-29 14:29,6,评论,49,iPhone 6 Plus,https://weibo.com/3498446914/FjkZysghH
265,【大爷酒驾被查拒不配合 弃孙弃车却难逃法网】近日，成都交警设卡中发现一辆未悬挂车牌的摩托车搭载一名儿童从卡点经过，依法对其检查，车主冯某花样百出不予配合，其孙子劝说：一直吹，不然回不去哦。经教育，冯某接受检测，检测结果达到饮酒驾驶标准。冯某见将被处罚，抛下孙子和车子撒腿就跑，孙子见冯某逃跑，感觉被抛弃放声大哭，民警立刻对其安慰。几分钟后，另一组民警成功将冯某抓获。最终冯某因饮酒驾驶被依法罚款1900元，扣12分。L一手video的秒拍视频,否,,2017-08-29 11:08,4,6,13,iPhone 6 Plus,https://weibo.com/3498446914/FjjG47Aeu
266,#四川实时路况# 省道302线北川段29日凌晨发生塌方，请欲通往该路段的车辆选择绕行！,是,#路况信息##四川交警在行动# 省道302线北川段29日凌晨再发塌方，塌方的具体位置在小地名为毛狗洞的路段，塌方体总量约有6000余方。此次塌方导致该路段约100米的路面全部被塌方体掩埋，近一两日内该线恐难以恢复交通。@四川公安 @四川交警 @四川交通广播 @平安绵阳 @平安北川 @绵阳公安交警  ​​​​...展开全文c,2017-08-29 08:21,9,1,9,360安全浏览器,https://weibo.com/3498446914/FjiA9n6rM
267,这是他们的七夕节。如果可以有节日的愿望，那么一定是——灾害再少些！,是,【暴雨突袭  雨城公安在行动】8月28日上午，雨城区遭遇了新一轮大暴雨。暴雨和山洪倾泻而下，造成河水暴涨、道路塌方，多条道路中断。灾情就是命令，分局紧急出动，全力投入到抗洪抢险中。民警和辅警不顾个人安危，冲锋在前，营救受困群众、组织群众转移、协助疏导交通……有力地保障了广大群众的生命 ​​​​...展开全文c,2017-08-29 04:10,3,4,30,iPhone 6 Plus,https://weibo.com/3498446914/FjgWozGOk
268,晚安咯，我甜蜜的粉粉们。 ​​​​,否,,2017-08-28 22:34,2,19,77,iPhone 6 Plus,https://weibo.com/3498446914/FjeJNtGty
269,【每一条温暖的留言，都是给我们的最好的礼物】每一条留言都那么用心，那么暖心，大家的理解支持就是给我们的最温暖的礼物，七夕快乐。请以下5位粉粉@另一种云淡风轻、@Xu远祥、@-小仙女咿呀咿呀哟、@Mcdreamy警、@爱藏蓝的小女孩儿 尽快私信你们的真实姓名、电话、地址以方便礼物的邮寄。 ​​​​,否,,2017-08-28 15:04,5,5,12,iPhone 6 Plus,https://weibo.com/3498446914/FjbNp06G5
270,真的好好听呢，虽然唱的是蜀黍的苦，可是唱歌的妹纸声音甜甜哒,是,【夏天再见 警察蜀黍不会再想你】今天七夕，@这个小组有毒 用欢乐颂插曲《咖喱咖喱》改编的《警察蜀黍热辣辣》来告别陪（jian）伴（ao）了几个月的夏天，“夏天接处警一定要开挂，不然晒一天绝壁中暑啦”你们晒陪伴，警察蜀黍只想和夏天说再见。#我是警察，请你喜欢我#七夕快乐！ L盐都小警察的秒拍视频 ​​​​,2017-08-28 12:01,6,5,13,iPhone 6 Plus,https://weibo.com/3498446914/FjaAWwvfV
271,,是,#涪城公安七夕特别策划#今天，你被人表白了吗？今天，是七夕节，有一群人也想对你们说最美的三个字哦~~~爱一个人，就要大声喊出来！我们是始终和你们在一起的涪城公安！么么哒~~@平安绵阳 @四川公安 @四川警察学院 @绵阳晚报社 @四川绵阳东辰国际学校微博  ​​​​...展开全文c,2017-08-28 11:52,5,3,24,iPhone 6 Plus,https://weibo.com/3498446914/Fjax7is7H
272,【阳光政务值守 明天四公在】四川公安将于29日值守四川政风行风《阳光政务》热线，当天9:00--10：00上线参与访谈咨询直播。大家可以锁定AM1116千赫、FM98.1兆赫或打开四川人民政府网站首页“政务热线”栏目收听。也可以在四川网络电视台或移动终端熊猫APP收看。四川公安等你，不见不散 ​​​​,否,,2017-08-28 10:38,5,2,12,iPhone 6 Plus,https://weibo.com/3498446914/Fja32pGgC
273,【当天空蓝遇到天空蓝】双警恋人们的情人节，没有娇艳欲滴的玫瑰、没有花前月下的浪漫，没有迷离烛火下的晚餐……双警恋人们的情人节和每一个普通的工作日一样，是忙忙碌碌的的接警处警、是毫无怨言的值守值班，是身上那一成不变的“天空蓝”…… ​​​​,否,,2017-08-28 10:03,8,9,68,iPhone 6 Plus,https://weibo.com/3498446914/Fj9OV9qud
274,约着上班咯…,是,#双警家庭的七夕# 七夕，我们不约会！约什么？那肯定是约着上班咯！...展开全文c,2017-08-28 09:05,3,4,24,iPhone 6 Plus,https://weibo.com/3498446914/Fj9rDD8zx
275,【公安改革 惠及亿万群众】党的十八大以来，全国公安机关认真贯彻落实中央部署，扎实推进公安改革。如今，公安改革“1+3”意见方案确定的改革任务已完成过半，一些重点领域、关键环节取得重要突破，有广泛社会影响的改革亮点纷呈，人民群众对切身感受到的新变化交口称赞。O网页链接 ​​​​,否,,2017-08-28 08:39,8,11,11,360安全浏览器,https://weibo.com/3498446914/Fj9gO1x6c
276,夜，深了…… ​​​​,否,,2017-08-27 22:59,2,30,73,iPhone 6 Plus,https://weibo.com/3498446914/Fj5tF5LNZ
277,,是,七夕真的不是情人节，看看他们的对话就知道了。（淮南治安在线） ​​​​,2017-08-27 22:21,12,19,57,iPhone 6 Plus,https://weibo.com/3498446914/Fj5efqYP2
278,【6岁娃迷路防陌生人，只对警察报信息】8月22日晚上11时左右，成都一名小男孩出门玩耍时迷路。他在公交车上徘徊，见到警察才报出家庭详息信息，最终被父母接回。给父母的教育点赞，给机智男孩点赞ps：允许蜀黍小小骄傲一下，我们是最可信赖的人。 L一手video的秒拍视频 ​​​ ​​​​,否,,2017-08-27 20:30,9,12,70,iPhone 6 Plus,https://weibo.com/3498446914/Fj4uQAbT2
279,【急扩！10颗明代佛头被盗！#警方悬赏#征线索！】近期四川夹江县木城镇庞坡洞10个佛头被盗！被盗佛头高约0.14米，宽约0.1米，厚约0.1米。案发时间推测在8月19日晚至20日凌晨，作案手法较专业。警方已成立专案组，提供线索直接破案奖励1万元！联系人：蒲警官18383399688，冯警官13890630216。 ​​​ ​​​​,否,,2017-08-27 15:55,26,7,25,iPhone 6 Plus,https://weibo.com/3498446914/Fj2HBw6Be
280,#地震快讯#中国地震台网正式测定：08月27日08时58分在四川阿坝州九寨沟县（北纬33.20度，东经103.74度）发生3.4级地震，震源深度15千米。愿九寨平安！ ​​​​,否,,2017-08-27 09:33,8,7,27,iPhone,https://weibo.com/3498446914/Fj0cbbshJ
281,为了你的小脾气，蜀黍找到半夜。防火防盗防熊孩子,是,"[儿子游泳后独自回家  母亲误为""溺亡""报警]8月26日下午，南部县一少年下河游泳，其母岸边守衣裤，久久未见儿子上岸，以为儿已溺水，母亲急哭报警，警民江上苦寻至深夜，才知当时少年与母赌气早已从别处上岸回家了。孩子，你可知多少人在为你担心？！@南充公安 @四川公安 @南充热点 @南充快资汛 ​​​ ​​​​",2017-08-27 00:09,9,15,24,iPhone 6 Plus,https://weibo.com/3498446914/FiWvenJlm
282,"多难的季节，有你们在就有心安在，平安在！#四对照四提升,做忠诚卫士#",是,#守护平安# 尽管雷雨交加、大水肆虐着田野屋脊，我们从未离开。你的平安由我们守护！🏻  ——雷波县西宁镇、箐口乡、八寨乡，强降雨受灾，民警抗灾抢险纪实。@凉山公安 @四川公安 @凉山昭觉公安交警 @凉山日报 ​​​ ​​​​,2017-08-26 22:21,7,3,25,iPhone 6 Plus,https://weibo.com/3498446914/FiVNE6aY3
283,【男子拍违章行为 录下一家三口生命最后一刻】近日，河南一男士拿手机拍摄违章视频时，意外记录下一家三口的死亡瞬间。视频中，一男子骑摩托车载着妻儿逆行飙车，时速最高达90公里。然而，就在他逆行超车时，不幸与对面车辆相撞，一家三口全部遇难。千万别以身犯险！ L男子骑摩托载妻儿逆行狂飙 被对向车辆撞飞 ​​​ ​​​​,否,,2017-08-26 22:15,20,18,15,iPhone 6 Plus,https://weibo.com/3498446914/FiVL6zUQA
284,最美“临时妈妈”，暖,是,暖！#最美“临时妈妈”#8月25日12时12分许，S205线平武段138M+570M处发生一起两货相撞的交通事故，其中一辆成都牌照货车内1名中年男子（父亲）和2名小孩（女儿11岁、儿子3岁）不同程度受伤。因男子（父亲）伤势较重，120紧急送往医院救治，两个小孩都是轻微外伤，经过急救处理已无大碍，需留院观察。因 ​​​​...展开全文c,2017-08-26 15:51,6,2,25,iPhone 6 Plus,https://weibo.com/3498446914/FiTf7FSBk
285,【开学季，警惕！】伪装老师骗学生裸照、冒充电信工作人员填表骗钱、各种非法校园网络借贷，大学生网贷4000一年滚成50万都有……昨日中戏新生报到，开学季来临，新生们千万别掉以轻心，因为骗子们的“套路”越来越多啦！L正义网的秒拍视频 ​​​​,否,,2017-08-26 15:45,8,1,8,iPhone 6 Plus,https://weibo.com/3498446914/FiTd1pbd8
286,【七夕节 请对警察说………】我们是人民警察，我们不够浪漫，我们总会“忘记”节日、纪念日，我们总是一个电话就离开；我们穿不了时尚的衣服去拍拖，我们总是穿着那身“刻板”的藏青蓝，那在危难时候最让人心安的藏青蓝；我们总是不热烈，不会甜言蜜语，可是我们在街坊邻里眼里是“热情的话匣子”；我们也许还是你眼里的“神秘人”，为了任务我们得变换身份，我们不能有个人的喜怒空间……你心中的我们是什么样子？你有什么想对我们说的话？这个七夕节，请对警察说……我们将在七夕节当天精选出5条留言，送出有四公logo的充电宝。,否,,2017-08-26 11:51,25,86,59,iPhone 6 Plus,https://weibo.com/3498446914/FiRFXcfxd
287,嗯，这个应该学起来。转发扩散,是,【文明君出镜啦！“#骑行手语#”学起来！】从前，大街小巷都是骑车的人，每个人都会骑行时打手势[带感]如今，共享单车风靡，但骑行的手势仿佛被遗忘了……骑车首先要安全，安全才能文明，为了大家的骑行安全，文明君与文妹子首次出镜，找回那些年被遗忘的“骑行手语”，马上学起来！[最右] ​​​​...展开全文c,2017-08-26 11:13,9,8,18,iPhone 6 Plus,https://weibo.com/3498446914/FiRqC2VxK
288,"#四对照四提升,做忠诚卫士# 大写的心疼",是,【遂宁民警抓捕时严重受伤 手术清醒后第一句话询问案情】8月24日，遂宁市公安局经开分局嘉禾派出所民警周林耘在抓捕犯罪嫌疑人的过程中严重受伤，致右腿大腿骨折。经过三个多小时的手术，麻药的药效刚刚过去，开口第一句话便是：“XX地方的老虎机还没收哦”“已经收了”“哦”然后他又沉沉睡去。 ​​​​,2017-08-26 00:01,8,3,25,iPhone 6 Plus,https://weibo.com/3498446914/FiN1E1jRG
289,"#四对照四提升,做忠诚卫士# 哪里需要就在哪里，我们是人民警察",是,#为人民而战# 洪水虽猛，却阻挡不了他们的脚步。哪里需要，@宜宾县公安  的警察蜀黍们就出现在哪里！今日凌晨，受上游盐津地区降雨影响，连接云南四川的关河水位猛涨导致横江镇靠近江面的顺河街、大桥街、小街低洼处进水，超警戒水位近8米，现在，他们还在那里坚守着！ ​​​​,2017-08-25 23:55,9,5,38,iPhone 6 Plus,https://weibo.com/3498446914/FiMZdjctF
290,【毒品“伪装”饼干快递发货 细心快递小哥助破案】最近，成都警方在细心的快递小哥举报下挡获两名制贩毒品的毒贩。快递小哥在8月15日中午收到一个男子邮寄四盒饼干的省外寄件任务，觉得蹊跷，那样品牌普通的饼干到处都能买到，为何非要快递？经检查，他发现里面有4袋白色粉末状的疑似毒品后立即报警。警方经过鉴定确认里面的是K粉，重量约为200克。目前，寄快递的两名嫌疑男子已被依法刑事拘留，案件也在进一步深挖之中。L看看新闻Knews的秒拍视频,否,,2017-08-25 21:58,10,11,30,iPhone 6 Plus,https://weibo.com/3498446914/FiMdFcqFB
291,【暴雨致道路中断，为安全劝返车辆】绵阳市北川县北松路、S302线多处塌方，因持续降雨交管部门无法抢通，@北川公安交警 已安排禹里中队、墩上中队对上述道路进行交通管制，设立警示标志，对车辆进行劝返。周末预计前往禹里镇禹穴沟景区的朋友，为了安全请改变行程。 ​​​​,否,,2017-08-25 21:32,4,5,11,iPhone 6 Plus,https://weibo.com/3498446914/FiM3is76h
292,转发警惕！,是,"【这个网站有诈，勿进入！】    近日，北川一男子通过一个陌生qq向其推送的淘宝链接购买了2张绵阳到乌鲁木齐的火车票，显示购票成功，并扣款600元。到火车站取票却发现取票代码不存在，才发现并未成功购票。    案件分析：    嫌疑人通过发送伪淘宝网站链接,诱骗他人上当进入伪“淘宝网站”进行诈骗 ​​​​...展开全文c",2017-08-25 16:00,12,1,5,iPhone 6 Plus,https://weibo.com/3498446914/FiJSlDSPa
293,保护国家安全，人人有责！,是,【警惕你身边隐藏的TA！】在网络发达的时代里，网络渗透和策反已经成为最有效最廉价的方式，被国外间谍机构经常使用。那么，怎样的你容易被盯上呢？一旦被外国间谍盯上，该如何破解？划重点：国家安全部设立的举报间谍行为或线索的全国统一热线12339！扩散，保护国家安全，人人有责！(军报记者) ​​​​...展开全文c,2017-08-25 09:32,19,1,14,iPhone 6 Plus,https://weibo.com/3498446914/FiHl4rqng
294,感谢大家的关注、陪伴。晚安 ​​​​,否,,2017-08-24 23:18,5,27,153,iPhone 6 Plus,https://weibo.com/3498446914/FiDjUDFPw
295,提剑出国门，志在捍平安，虽远必擒！（来自L一直播:四川公安正在直播）APP下载地址：O网页链接  2成都 ​​​​,否,,2017-08-24 20:23,52,304,27,一直播,https://weibo.com/3498446914/FiCazbXC4
296,四川警方正在押解122名犯罪嫌疑人回国 L中国警察网的秒拍视频 ​​​ ​​​​,否,,2017-08-24 19:53,17,9,35,iPhone 6 Plus,https://weibo.com/3498446914/FiBYxlGeb
297,【四川公安在柬埔寨挡获电信诈骗犯罪嫌疑人122人】今天下午，柬埔寨暹粒移民局，警方开始移送涉嫌电信网络诈骗的中国籍犯罪嫌疑人，其中，男性犯罪嫌疑人106人、女性犯罪嫌疑人16人。犯罪嫌疑人于今晚将被四川警方“包机”押解回国。 L人民公安报的秒拍视频 ​​​ ​​​​,否,,2017-08-24 18:56,10,7,30,iPhone 6 Plus,https://weibo.com/3498446914/FiBBqbnDX
298,四川公安押解特大跨国通讯诈骗团伙回国。戳链接看视频O网页链接 ​​​ ​​​​,否,,2017-08-24 17:13,21,14,33,iPhone 6 Plus,https://weibo.com/3498446914/FiAVvjfnp
299,【122名通讯诈骗犯罪嫌疑人于今日押解回国】四川警方联合柬埔寨警方抓获的122名跨国通讯诈骗犯罪嫌疑人已在押解途中，将于今日20：30和21：00到达国内。四川公安将持续进行报道。L一手video的秒拍视频 ​​​ ​​​​,否,,2017-08-24 17:03,4,2,21,iPhone 6 Plus,https://weibo.com/3498446914/FiARv8jwT
300,我们不顾一切的守卫着这片土地，只希望您能多一份支持与理解！愿早日康复，愿平安一生！,是,这份职业，每天都充斥着流血、牺牲，今天看了好几起民警受伤的消息，心里十分难受。结果下午一上班，就看到自己身边的兄弟中午在抓捕嫌疑人时严重受伤，大腿骨折，心里有一种说不出的苦涩！民警也是血肉之躯，经不起太多的折腾。我们不顾一切的守卫着这片土地，只希望您能多一份支持与理解！愿兄弟早日 ​​​​...展开全文c,2017-08-24 16:56,2,2,15,iPhone 6 Plus,https://weibo.com/3498446914/FiAOF47YT
301,心疼“二师兄”,是,【 “二师兄”冤死高速 寻求目击者】8月23日15时30分许，大队民警在G05京昆高速公路攀西段米易至垭口方向2395加500米处，发现一条猪躺在应急车道内，经医护人员确认当场死亡！如发现可疑猪员或相关线索，请及时报公安机关，对提供线索或直接抓获犯罪嫌疑猪的，点赞转发奖励。#四川公安，在你身边# ​​​​,2017-08-24 12:24,7,9,32,iPhone,https://weibo.com/3498446914/Fiz2hopuz
302,【提剑出国门，志在捍平安，虽远必擒！】四川警方远赴柬埔寨端掉跨国诈骗窝点，涉案的百余人预计将于O今20：30分 ，21：00分两批押解回国，具体时间根据航班起降为准。届时@四川公安 将在双流国际机场进行全程直播。场面震撼，敬请关注！ ​​​ ​​​​,否,,2017-08-24 10:47,30,13,45,iPhone 6 Plus,https://weibo.com/3498446914/Fiyp17VIN
303,那些和挡车杆过不去的司机既好笑又心疼 O网页链接 ​​​ ​​​​,否,,2017-08-24 10:28,11,4,17,iPhone 6 Plus,https://weibo.com/3498446914/Fiyh6CJGj
304,"【警察化身文身男与眼线斗智斗勇 捣毁在柬特大通讯网络诈骗团伙】近日，中柬警方联合捣毁特大通讯网络诈骗犯罪窝点，抓获涉案嫌疑人122名，即将包机押解回四川接受进一步审讯。据悉，他们绝大多数来自中国大陆，冒充等公检法人员对国内同胞实施诈骗。四川省公安厅专案组成员说，""由于我们在国外没有执法权，为了掌握证据，我们专案组成员付出了很多难以想象的困难。""为了更好开展工作，办案人员伪造身份进入柬埔寨，还利用文身来掩盖身份。L华西都市报的秒拍视频",否,,2017-08-23 19:53,19,10,28,iPhone 6 Plus,https://weibo.com/3498446914/Fisy35nO2
