序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
87,#香营动态#受北京暴雨影响，自7月28日起至8月12日，白河堡水库开闸放水补充南湖水库，水流途经香营村，为了提高村民防范意识，保证村民安全，香营村水渠已用安全线隔离，安装标识牌，且每天凌晨五点至晚上九点均有武警和村民代表一旁驻守看管。 ​​​​,否,,2012-07-30 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yuNUN5o61
88,,是,【头七之祭】向北京“7•21”特大灾害中所有遇难者致哀那些曾经鲜活的生命，像我你一样存在过、生活过，体验过生命的美好，也遭遇过生活的烦恼。但那一夜暴风雨，他们无辜而无助地离开了我们，因为自然的无情，也因为我们一起栖息的这个地方还存在这样那样的不完善与脆弱。O网页链接 ​​​​,2012-07-27 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yulJhlwTE
89,#随手拍香营# 又见花开 ​​​​,否,,2012-07-26 19:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yugjT0ZaD
90,#健康指南#三伏天：三伏是初伏、中伏和末伏的统称，出现在阳历七月中旬至八月中旬，是一年中最热的季节。“伏”表示阴气受阳气所迫藏于地下，故而天气特点为气温高、气压低、湿度大、风速小。在健康方面，这段时间应注重防暑，可食用生姜红枣粥，以姜丝、红枣、粳米为原料熬制而成，早晚温热服食。 ​​​​,否,,2012-07-26 13:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yue3bauau
91,#雨量汇报#香营村昨日未有明显降雨，村庄无积水。 ​​​​,否,,2012-07-26 08:32,转发,1,赞,微博 weibo.com,https://weibo.com/2165249515/yubXqpN3L
92,乡里已经发布通知，从今天晚上开始，乡党委政府及村两委需防汛五天。村两委设定了值班责任人和分区责任人，重点对村内孤寡老人户及危房住户进行防护，并准备好相关防汛工具和用品。期望村庄平安度过此次汛期。 ​​​​,否,,2012-07-25 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yu5QpFCaB
93,小杏子一走，小李子就来了。 ​​​​,否,,2012-07-25 16:36,1,2,赞,微博 weibo.com,https://weibo.com/2165249515/yu5HjBqil
94,村里已经开始下雨了，希望雨不要太大。 ​​​​,否,,2012-07-25 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yu2WTFuIU
95,因前几天请假外出，微博未能及时更新，小编在此给各位道歉啦~~不过可以请在外的香营村童鞋们放心，7月21日北京大雨对香营村影响较小，倒是让庄稼痛痛快快喝足了一次，。新的一天 后本人将痛定思痛，一定不再懈怠，也请各位童鞋监督O网页链接 ​​​​,否,,2012-07-24 16:57,1,1,1,微博 weibo.com,https://weibo.com/2165249515/ytWpnslmQ
96,转发微博,是,【为什么是“就近服务家乡”】 @首届海南返乡大学生论坛 将于8月6-8日在家乡海口举办，做为论坛的发起人，很感恩@陈统奎 兄的陪力！何谓“就近服务家乡”？她有什么优势？为什么@返乡大学生志愿服务队 这样的草根团队能够坚守十年并向前走？请听我娓娓道来！希望能给更多大学生团队启发！@快乐小陶子 ​​​​,2012-07-17 13:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/ysQVN5VXl
97,#一天一句话#大海之所以伟大，除了他美丽、壮阔、坦荡外，还有一种自我净化的功能。（BY 康德）早安，朋友~ ​​​​,否,,2012-07-17 07:59,转发,1,赞,微博 weibo.com,https://weibo.com/2165249515/ysOTw3qKS
98,#香营动态#今日起，香营村2012年林权金发放账户核对工作正式开始，预计可于周三结束核对签字工作。 ​​​​,否,,2012-07-16 18:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/ysJHW0hoM
99,#香营动态#香营村党员七一献爱心捐款活动结束，共有43名党员参与其中，共捐款2327元。农村党员收入普遍不高，但是此次个人捐款大部分都为50、100元，农村党员的积极性和奉献性值得尊敬。 ​​​​,否,,2012-07-13 14:52,转发,5,赞,微博 weibo.com,https://weibo.com/2165249515/ysfT69ksm
100,这个必须转，延庆特色呀~,是,炸馒头，关键是夹了臭豆腐的！ O网页链接 ​​​​,2012-07-12 19:52,转发,4,赞,微博 weibo.com,https://weibo.com/2165249515/ys8qrwN8X
101,#随手拍香营# 云与光 ​​​​,否,,2012-07-12 19:30,转发,2,赞,微博 weibo.com,https://weibo.com/2165249515/ys8hdthlw
102,#随手拍香营#雨后彩虹 @天气拍客 @九目1970 @蘇Mick ​​​​,否,,2012-07-12 19:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/ys8gom0kY
103,#香营动态#香营村低保复审工作告一段落，低收入认定及办理正式开始。忙碌的一周呀~~[cai晃头] ​​​​,否,,2012-07-11 18:04,转发,1,赞,微博 weibo.com,https://weibo.com/2165249515/yrYhXzamF
104,#随手拍香营# 雨过天晴 ​​​​,否,,2012-07-11 18:03,1,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrYhwo4dg
105,香营村的杏也熟了哦~,是,杏树全身是宝用途很广，果实营养丰富（但一次不可多食），它含有多种有机成分和人体所须维生素及无机盐类。杏仁营养更丰富：含蛋白质23-27%、粗脂肪50-60%、糖类10%，还含磷铁钾钙等无机盐类及多种维生素，是滋补佳品。杏果有良好的医疗效用，在中草药中居要位主治风寒肺病，生津止渴润肺化痰清热解毒 ​​​​,2012-07-11 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrWMmpKCd
106,刚刚传来消息，@香营陈航 与母亲的换肾手术很成功，目前他正在北京友谊医院继续住院观察，虽然此次手术使家庭负债累累，但是手术的成功让他面对未来的人生更有信心，也坚定信念面的接下来的挑战。感谢一路走来大家的帮助与支持，你们的帮助为他燃起生命之光。 ​​​​,否,,2012-07-11 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrV4P5bPd
107,#图片分享# 前方有阴影，那是因为背后有光。（摘自心理网：O网页链接） ​​​​,否,,2012-07-10 13:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrMUjmCOa
108,#健康指南#钙片最好什么时候吃？钙吸收与很多因素密切相关，夜晚是让你踢排除旧的骨骼组织的高峰期，此时血钙浓度较低，相对来说，钙吸收性增强，补钙效果更好。一般情况下，补钙最佳时间是在晚饭后的一小时内以及睡前两小时左右。 ​​​​,否,,2012-07-10 13:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrMT5phQT
109,,是,"#北京郊区旗舰式旅游网站#疯玩儿网（fengwaner.com）就要上线喽！先给大家宝宝眼福，看看我们""攻城师""的内测版本[花心]！有意见也可以提出来呦! @发条橘子Nana @香营村 @喝酸奶的Dodo @北京延庆 @张辉YQTV @张萌_phD ​​​​",2012-07-09 21:43,转发,2,赞,微博 weibo.com,https://weibo.com/2165249515/yrGS4s5I3
110,五月初在村委会大院里种的蔬菜全都长势良好，不施化肥不打农药，外型虽不出众，但味道却是出乎意料的好。黄瓜、西葫芦、豆角、辣椒和萝卜已经成为餐桌美味，静待西红柿和茄子的成熟。在整个种植过程中收获了劳动的乐趣，更体会到了有机的重要。期待健康的生活方式越来越普及。@北京有机农夫市集 ​​​​,否,,2012-07-08 16:47,3,5,赞,微博 weibo.com,https://weibo.com/2165249515/yrvv5eP3Q
111,七七事变七十五周年。以史为鉴，勿忘国耻。 ​​​​,否,,2012-07-07 14:01,2,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yrkZbeqQV
112,今个儿阴天，十分凉爽，村西小公园里十几位大爷大娘自己敲起了锣鼓、扭起了秧歌，完完全全乐在其中，欢乐的气氛带动着旁人也跟着跳动起来。新农村建设，重在设施，还要重在文化，只有双管齐下，农民的生活才越来越好。 ​​​​,否,,2012-07-05 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yr2qnateY
113,生活的磨难是通往幸福的阶梯。早安，朋友。 ​​​​,否,,2012-07-05 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yr07Aurep
114,#香营动态#今天，香营乡党委为村里60周岁以上的老党员发放了米、面、油三种生活用品。老党员们的人生经历与党的成长历程紧密相关，关心老党员的生活，以老党员为学习榜样，是青年一辈党员都应该努力去做的事情。 ​​​​,否,,2012-07-02 17:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2165249515/yqBhvbbJF
115,村里大姐们刚刚送的李子，自家种植，纯天然无污染，想吃的童鞋请举手~！！ ​​​​,否,,2012-07-02 10:48,1,14,赞,微博 weibo.com,https://weibo.com/2165249515/yqyAmhKz7
116,以身作则，一马当先 //@北京延庆:今天是党的生日，他有17年的党龄。,是,【最美支部书记贺爱忠】他在水深50米的水库勇救溺水村民，他在刺骨的水中坚守待援40分钟，救人后他反复说，这都是举手之劳的事儿，“有人落水了，咱得救，人没事就好。”——最美支部书记贺爱忠 O网页链接 ​​​​,2012-07-01 22:38,转发,评论,赞,政府版微博,https://weibo.com/2165249515/yqtO4shtd
