序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
71,@京朝农宣 @平凡微言 今天上午在社区内举行了新悦百姓讲堂第二讲 由北京武警总医院，心血管病副主任医师李卉为居民讲解，会议得到了广大居民的认可，会后李卉主任还把自己的手机号、QQ号码留给居民，希望居民有问题可以随时联系。 ​​​​,否,,2012-08-23 14:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyuj44FiE
72,今天是中国情人节，您准备怎样度过？ ​​​​,否,,2012-08-23 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyt2Zia2K
73,转发微博,是,【京牌车在外埠违章，本市开罚单】北京交管局已开始对本市车辆外埠违章进行处罚，车主可通过登录北京市交管局网站查询。此外，交管部门还将通过短信等方式及时通知车主在外埠违章的情况；对于未接受外埠违章处理的，将无法进行车辆检测等业务。 ​​​​,2012-08-23 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyt2pgaHb
74,明天将在社区开展新悦百姓讲堂之高血压、冠心病预防知识，感兴趣的居民过来参加吧 ​​​​,否,,2012-08-22 16:45,1,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yylINuKD3
75,//@北京发布: #转发发布厅#您知道“12345”这个电话吗？这是咱们北京市非紧急救助电话。大家在生活中遇到什么事情，可以拨打此电话进行咨询。,是,#惠说北京#12345非紧急救助服务中心热线电话，是帮助市民解决问题的“绿色通道”，大家都很熟悉。将来，12345热线会实现“一号通”，100多个民生部门将由其整合起来，市民想找相关部门解决问题可以拨打这个电话。目前，12345在计划开通微博，拓宽倾听渠道，更好地为市民服务。 ​​​​,2012-08-22 16:43,1,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yylI36Ibw
76,转发微博,是,【今夏京城蚂蚁格外活跃】说到蚂蚁，大家肯定都不陌生。它们是一种群居小动物，喜欢潮湿温暖的土壤。但如果蚂蚁在室内的墙角或墙缝里筑巢，就会对人们的生活造成危害，比如：窃取食物，叮咬及传播细菌。由于今年夏天北京的雨水多天气闷热，有利于蚂蚁的繁殖。如果您家需要灭蚁，可拔打12320。 ​​​​,2012-08-22 16:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yylH4ee6R
77,希望幼儿园可以照章执行,是,【北京规范幼儿园收费标准：坚决查处收取赞助费】发改委今日通知要求规范幼儿园收费，收费项目规范为保育教育费、住宿费及代办服务性收费。前两项收费执行统一规定，无级类园至一级园保育教育费为250至750元/生月，住宿费为300元/生月。通知要求坚决查处收取赞助费。O网页链接北京市政府网站 ​​​​,2012-08-22 16:40,1,1,赞,微博 weibo.com,https://weibo.com/2649762071/yylGInMWn
78,转发微博,是,#市住保办一周博友评论回复#上周有网友在微博上提问：公共租赁住房申请家庭原住房如何腾退？ ​​​​,2012-08-22 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyj7y7479
79,向榜样学习,是,"#东城人物#【“最美社工”勇擒劫匪感动东城】入户、走访，值班、巡逻，他是为居民调解各种矛盾，想方设法为大家服务的社工；2010年，面对公然抢劫的歹徒，他第一个站出来,坚决地将对方撂倒在地。他叫王策，今年6月，被评为2012·感动东城“见义勇为”道德模范。详情见 O网页链接 ​​​​",2012-08-21 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yyc5pCvwy
80,@京朝农宣 @平凡微言 @平房地区团委 今天上午社区开展了新悦百姓学堂系列活动之让生命远离火灾安全防火讲座。社区商户、社区楼长、社区居民共计80余人参加了此次活动。 ​​​​,否,,2012-08-21 15:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yybJfAFFh
81,转发微博,是,#共同关注#【大学生招聘周提供百万岗位】从昨天起至本月26日，“2012年高校毕业生就业服务网络招聘周”举行。通过全国招聘信息公共服务网（www.cjob.gov.cn），可以查询到全国30个省（区、市）近4万家用人单位的100多万个就业岗位信息，其中专门针对应届高校毕业生的招聘岗位达50万个。 ​​​​,2012-08-21 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yybjanFNG
82,转发微博,是,【大栅栏最美院落每周五下午免费开放】#乐游北京#大栅栏街道日前评选出5家最美院落，每周五下午免费开放。这些小院绝大多数为民居，有近年刚修缮一新的居民院，也有在街道的“文明院落”。北京人家的小院花木葱茏、闹中取静，秋高气爽之日，大家不妨去体验一番。下面是小院的“路线图”~[阳光] ​​​​,2012-08-21 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yybi3wt3R
83,//@北京朝阳: 回忆下你与共青团有关的青春故事，与大家一起分享吧！[群体围观],是,#北京市第十三次团代会#即将召开！你一定还记得入团考试时的紧张心情；记得第一次佩戴团徽的激动时刻；记得那些与共青团有关的日子……那么，请同我们一起，分享你与共青团有关的青春故事吧~O网页链接 ​​​​,2012-08-21 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yy9lSp8U1
84,转发微博,是,市气象台15时55分发布暴雨蓝色预警信号：受强降水云团影响，未来3小时房山密云南部平谷顺义将出现小时雨量大于20mm以上强降水，请注意防范。 ​​​​,2012-08-20 17:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yy36ze4e2
85,"我们这下大雨了,路上的行人注意安全哦 ​​​​",否,,2012-08-20 17:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yy3450etS
86,"近日社区治安综合管理人员走进六小门店,进行定期安全监察,签订安全生产监察文书. ​​​​",否,,2012-08-20 10:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yy0fVoE3D
87,8月18日，在姚家园西社区多功能厅举行了少年模拟法庭，选取的案例为一起寻衅滋事案件。担任本次法庭的法官、公诉人、被告人均由学生担任，值得一提的是，此次担任审判长、公诉人的均是在校大学生。“模拟法庭”中，庭审气氛控制得当，庭审过程紧凑有节，各组角色表现到位。 ​​​​,否,,2012-08-20 09:29,8,1,赞,微博 weibo.com,https://weibo.com/2649762071/yy00DckXG
88,@文明朝阳 @葵小妞arora 8月18日，在姚家园西社区多功能厅举行了少年模拟法庭，选取的案例为一起寻衅滋事案件。担任本次法庭的法官、公诉人、被告人均由学生担任，值得一提的是，此次担任审判长、公诉人的均是在校大学生。“模拟法庭”中，庭审气氛控制得当，庭审过程紧凑有节，各组角色表现到位。 ​​​​,否,,2012-08-20 09:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yy000svCZ
89,转发微博,是,早安，各位！今天是2012年8月20日星期一，限行尾号2和7。新的一周又开始了。今天，本市天气转阴，下午到傍晚，北部地区有雷阵雨，请大家注意防范。夜间，将出现全市性的小雨，不过总体雨量不大，降雨虽然对交通出行影响不大，但还是提醒大家注意交通安全。今天最高温度30℃。明天天气将转晴。@李洪洋 ​​​​,2012-08-20 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxZBnDsmE
90,转发微博,是,【北京天气：傍晚有雨】今天白天多云转阴，最高气温29℃，依然有些闷热感；傍晚西部门头沟，房山有阵雨，夜间阴有阵雨，出门还是带上雨具吧。周五啦，认真完成今天的工作，又将迎来一个美好的假期，这个周末北京以阴天为主，最高气温29-31℃，还是比较适合安排外出活动的。O网页链接 ​​​​,2012-08-17 08:48,1,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxxsG1pBh
91,广大司机朋友注意了，一定要将爱车，停在指定停车位。,是,【交管部门电视监控开拍乱停车】继新一代警车行驶途中可沿路拍违法停放车辆之后，昨天市交管局宣布，本市重点地区和路段的电视监控也增添这一新“职能”，抓拍后民警不会另行贴处罚告知单，直接按照违法停车行为进行非现场处理。市交管局表示，没看到“贴条”并不代表违法停车行为没有被记录。 ​​​​,2012-08-16 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxrcsFdgE
92,//@北京朝阳:  司机朋友们记下了吗？,是,【高速路开车十不要】一、不要忘记提前检查轮胎。二、不要时速快慢不均。三、不要不声不响超车。四、不要跟车距离太近。五、不要让雨刮器喷淋没水。六、不要开车接听手机。七、不要开车拧饮料瓶盖。八、不要错过出口倒车。九、司机不要与乘客高谈阔论。十、不要路上因故障停车大家围观。 ​​​​,2012-08-16 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxrb8gy5U
93,内蒙行 O网页链接 ​​​​,否,,2012-08-16 11:22,转发,评论,赞,分享按钮,https://weibo.com/2649762071/yxp2zc8cN
94,7.21后走进房山重灾区 O网页链接 ​​​​,否,,2012-08-16 11:21,转发,评论,赞,分享按钮,https://weibo.com/2649762071/yxp2euI4o
95,8月18日，社区将在社区居委会楼下组织开展防灾减灾展示，还可以亲身体验使用灭火器灭火。欢迎广大居民到时候过来观摩。 ​​​​,否,,2012-08-16 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxou0x75X
96,转发微博,是,#旅游开放日#8月21日，旅游开放日带你走进三元食品工业园。三元食品工业园是集生产生活于一体的工业园区。参观内容包括：常温生产线，低温巴氏奶生产线，低温酸奶生产线，瓶装奶生产线等。从收奶到最终产品出产，使参观者看到完整的奶制品生产线。机会难得，名额有限！报名电话：63262483、87550019。 ​​​​,2012-08-15 17:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yxhPWhOz7
97,//@北京朝阳: 北京医保患者和新农合患者可报销医事服务费中的40元。,是,【朝阳医院下月起医药分开】#聚焦北京#继友谊医院后，本市第二家试点医院，朝阳医院将从下月起，取消挂号费，收取42元至100元的医事服务费，同时取消15%药品加成。PS: 医药分开后，急诊患者如没有携带社保卡，可直接到医保部门去报销医事服务费。但看门诊必须带社保卡，否则不能享受医事服务费减免。 ​​​​,2012-08-14 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yx8dYaWnq
98,暑期系列活动之——畅游知识海洋共享读书快乐图书漂流活动。在活动中同学们踊跃交流读书感想，心得。把自己心爱的图书进行图书漂流活动。 ​​​​,否,,2012-08-14 16:13,1,1,赞,微博 weibo.com,https://weibo.com/2649762071/yx85Tjg9Q
99,转发微博,是,#重要提示#【成招报名时间延后】 根据教育部安排，北京地区成人高校招生考试报名和网上咨询时间均延后。此外，今年成招首次实行考生就近报名确认，报名确认时间不变，仍为9月2日至6日。 北京成考报名时间由此前的8月15至28日延后为8月22日0时至8月31日24时，网上咨询时间也推迟到8月19至20日进行。 ​​​​,2012-08-14 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yx5Vh9cSr
100,//@北京市民政局: 朝阳医院下月起医药分开,是,【朝阳医院下月起医药分开】#聚焦北京#继友谊医院后，本市第二家试点医院，朝阳医院将从下月起，取消挂号费，收取42元至100元的医事服务费，同时取消15%药品加成。PS: 医药分开后，急诊患者如没有携带社保卡，可直接到医保部门去报销医事服务费。但看门诊必须带社保卡，否则不能享受医事服务费减免。 ​​​​,2012-08-14 10:08,1,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yx5HsvkZ3
101,@北京统计 结合千名干部下基层，朝阳统计局副局长张志明及工作人员走进姚家园西社区，体验基层生活。 ​​​​,否,,2012-08-13 16:50,4,1,赞,微博 weibo.com,https://weibo.com/2649762071/ywYUbo8Lt
102,//@北京市民政局: 4条公交线周日绕行牛街,是,【4条公交线周日绕行牛街】本周日，牛街地区将举行开斋节庆祝活动。根据交通管制措施，当日7时30分至12时，途经牛街的10路、88路、717路、48路将采取绕行措施。 ​​​​,2012-08-13 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywYLJtxGG
103,转发微博,是,【大学新生不按时报到视为弃学】高校即将迎来新一届大学生。但是，新生如有特殊原因不能准时报到，要提前向学校申请，逾期将被视为自动放弃入学资格。另外，部分高校在邮寄录取通知书的同时，会提供《2012本科新生必读》等材料，有些学校还会在网站上公布本科新生入学须知。广大考生一定要仔细阅读。 ​​​​,2012-08-13 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywYKO9eJt
104,转发微博,是,【蓝天白云 热晴如昨】8月10日7时北京气象信息：早晨5点南郊观象台的气温为23.4℃，感觉比较凉爽。今天白天依然是晴朗天气，最高气温将达到33℃左右，紫外线很强，外出应采取有效防晒措施，中午前后尽量减少户外活动。夜间晴转多云，最低气温24℃。本周六白天适宜出行，夜间和周日有雨需防范。 ​​​​,2012-08-10 08:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywtf9e8ix
105,消防官兵，好样的，支持。,是,大家看到的这组图片仅仅是我们#消防员#在平日的抢险救援工作中的一个很平凡的写照！如果你也同样被感动，希望大家都能多给消防员一点支持、鼓励与尊重！ ​​​​,2012-08-09 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywkGHyqK7
106,转发微博,是,【天气较闷热 注意防暑祛湿】8日17时北京气象信息：今天傍晚东北部山区还有一些阵雨天气，雨量不大。夜间阴转多云，最低气温24℃。明天白天多云间晴，最高气温32℃。明天虽然没有雨，也没有阳光的直射，但是湿度大，天气比较闷热，室内室外都要注意解暑祛湿。 ​​​​,2012-08-08 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywdPoahY2
107,#公德接力晒感动#五年前，孙师傅随家人从老家河北来到北京，在万杰医院宿舍居住下来。领导看他实在，勤快，就给他安排了一个看大门的活，老孙除了看门之外，还包揽许多工作以外的事情，帮助居民修车，谁家有什么重活，义不容辞的去帮忙。垃圾分类也揽在身上。 地址：O网页链接 ​​​​,否,,2012-08-08 15:47,转发,评论,赞,微活动-公德接力...,https://weibo.com/2649762071/ywdm5t2zb
108,转发微博。,是,#身边的感动#【按住址问讯 64岁绿化工还钱包】绿化工人在郎家园一花坛里捡拾钱包，为了将钱包还给失主，64岁的朝阳区绿化工人王铁军按照钱包里身份证的住址找寻，最终将失主找到。昨天上午，王铁军将钱包归还。随后，失主发微博讲述此事，许多网友称被老人的善良感动。详情点击：O网页链接 ​​​​,2012-08-08 15:20,转发,评论,赞,政府版微博,https://weibo.com/2649762071/ywdbnteNE
109,//@北京朝阳: 北京电话亭将提供免费WiFi 。,是,#科技动态#北京电话亭将提供免费WiFi 具备交费等新功能。据介绍，这种功能强大的公用话机已经制成样机，其操作界面与iPad比较相似，用户使用触摸屏便可轻松完成打电话、WiFi热点接入、地图导航、旅游信息查询、餐饮优惠券打印、银行转账、水电气热缴费等功能。 ​​​​,2012-08-08 15:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywd6m2TJj
110,@北京朝阳 @在8月8日全民健身日到来之际，姚家园西社区举行了青少年轮滑竞技赛。小选手们现场表现出坚忍不拔、顽强拼搏、奋勇争先的积极向上精神. ​​​​,否,,2012-08-08 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/ywbuhBlno
111,//@北京朝阳: 火速传播，失望失主能看到！//@三里屯办事处: 请失主联系 66787027 @北京朝阳,是,昨天中三里社区居民在路边小花园内拾到一钱包，内有银行卡、身份证等，从身份证上得知失主姓名叫高稳如，请失主看到此信息后，速与中三里社区联系。电话010-66787027 ​​​​,2012-08-07 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yw4oQCXCI
112,//@北京朝阳: 傍晚西部有阵雨，夜间全市迎雷雨！大家注意防雨防雷电。[闪电],是,【傍晚西部有阵雨 夜间全市迎雷雨】7日11时北京气象信息：今天下午多云转阴，傍晚西部阵雨，最高气温32℃，中午时段还是比较晒的，尽量减少户外活动，注意防晒。湿度较大，闷热依旧，虽是立秋节气，重点还是防暑降温。夜间有全市性雷阵雨，最低气温25℃，注意防雨防雷电。 ​​​​,2012-08-07 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yw493EgbM
113,转发微博,是,"2012年7月21日，朝阳望京“爱心车队”冒着暴雨夜赴机场免费救援滞留旅客，展现正能量的“双闪行动”诠释出身边的北京精神，让我们学习他们这种助人为乐的奉献精神，登陆中国文明网“我推荐、我评议身边好人”活动，为他们投上一票吧：O中国文明网由中央宣传部、中央文明办主办, 是...，助人为乐第8号。@北京朝阳@双闪车队 ​​​​",2012-08-07 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yw48Pti84
114,"#公德接力晒感动#2009年开始，老方开始担任社区艺术团团长，一直任劳任怨地为大家服务。他总是第一个到现场,帮助队员打水,开空调。就这样几年如一日,默默奉献,在他的带领下社区现在增添了肚皮舞队、葫芦丝队、管乐队等，他积极乐观的态度感染者每个团员。 地址：O网页链接 ​​​​",否,,2012-08-06 16:50,转发,评论,赞,微活动-公德接力...,https://weibo.com/2649762071/yvUUK7cYf
115,转发微博,是,2012年7月25日至8月24日，@北京朝阳 发起“公德接力”微活动，广大网友可通过登录页面（O网页链接 公德接力晒感动；O网页链接 【微征集】诚实守信三字经）参与活动，详情请见活动页面的活动介绍。大家一起传播文明、传播感动吧！[爱心传递] ​​​​,2012-08-06 15:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvUqVdaR2
116,转发微博,是,#共同关注#明天将迎来二十四节气中的第13个节气“立秋”。民间把每年的8月7日或8日，太阳到达黄经135°时视为立秋。立秋预示着炎热的夏天即将过去，秋天即将来临。而今年的三伏天共有30天，明天正是进入末伏的第一天，炎热还会持续一段时间。[阳光] ​​​​,2012-08-06 15:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvUqM4kgX
117,转发微博,是,,2012-08-06 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvRFm6uR6
118,转发微博,是,【北京天气：闷热依旧】明天就立秋了，但暑气还是很重。今天白天，北京晴转多云，云量没有昨天多，阳光会更强烈一些，紫外线辐射强。气温比昨天上升更快，最高气温将达32℃。湿度依旧很大，会觉得很闷热，大家要多注意防暑祛湿。O网页链接 ​​​​,2012-08-06 08:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvRBof4lX
119,"昨天,下午平房地区防灾减灾科普知识走进姚家园西社区,为小学生和居民带来防灾减灾的相关知识. ​​​​",否,,2012-08-03 17:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvsX04UdJ
120,"传承奥运精神,在今天上午社区组织居民参加全民健身登楼活动. ​​​​",否,,2012-08-03 17:09,转发,1,赞,微博 weibo.com,https://weibo.com/2649762071/yvsLbwzMw
121,转发微博,是,#共同关注#【第四届“档案馆日”活动将举办】9月5日，以“弘扬档案文化，践行北京精神”为主题的第四届“档案馆日”活动将举办。“把荣誉带回家”、“老照片免费修复打印”和“书法作品免费托芯”三个活动公众可免费参加，有意参与的朋友们可以提前报名预约哦。活动详情请登录：O网页链接 ​​​​,2012-08-03 16:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvsFKF6Cx
122,//@北京朝阳: 双台风登陆，可能在今天傍晚给北京带来强降水。,是,【双台风登录或带来强降雨】今年第9号台风“苏拉”和第10号台风“达维”已分别登陆浙江、江苏，中国气象局专门发布最高等级的红色台风预警信号。特别是“达维”将给北方地区带来影响，可能在今天傍晚给北京带来强降水。两股台风或与京城未来降雨天气叠加，防汛形势严峻。大家要多多注意，有备无患。 ​​​​,2012-08-03 16:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvsFxoFso
123,//@文明北京: #爱传递#,是,双闪车队涞源爱心行！近期，保定市涞源县普降大到暴雨，给全县人民造成了巨大的灾难。全县18个乡、镇、办事处全部受灾，涉及235个村，成灾人口7.5万余人。根据涞源灾区群众的需要，双闪车队决定组织一次献爱心行动，把北京爱心传递到涞源灾区的受灾民众手里。 ​​​​,2012-08-03 15:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvs1ixH0o
124,转发微博,是,【北京消防遇微博报警将首先转给119并安排出警】北京消防部门表示，在经历了“7•21”特大自然灾害后，消防部门将进一步重视微博报警，目前已安排3人轮岗，24小时值守“北京消防”。遇到微博报警，会第一时间转给119指挥中心，尽快安排出警。消防部门提醒，微博报警一定要说明灾难的具体地址、位置。 ​​​​,2012-08-03 15:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvrYIFBz2
125,转发微博,是,#便民消息#【遇“北京消防”微博报警 消防队将安排出警】目前已安排3人轮岗，24小时值守@北京消防 微博。遇到微博报警会第一时间转给119指挥中心，尽快安排出警。21日当夜，119报警电话一直处于接线状态，不少拨不进电话的人干脆在微博上“报警”，关键时刻微博能救命O网页链接 ​​​​,2012-08-03 10:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvqhbiWab
126,转发微博,是,【白云占据天空上 阵雨傍晚凑热闹】3日7时北京气象信息：白天全市以阴天为主，最高气温28℃，下班时段（傍晚）城中心区为阴天，东部地区有阵雨，外出的人们请带上雨具。白天东部的阵雨基本不会影响正常的生活和工作秩序。夜间阴有阵雨，最低气温23℃。 ​​​​,2012-08-03 07:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yvp2my2ag
127,转发微博,是,天灾无情，人间有爱。在北京61年难遇的特大暴雨灾害中，100多名农民工冒着生命危险将200多名被困乘客成功营救到安全地带……关爱农民工、尊重农民工应该是每一个城市的每一位市民应有的道德良知。作为享受他们劳动成果的城里人不能够也不应该对他们颐指气使，要通过得体的言行尊重他们的劳动成果。 ​​​​,2012-08-01 14:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv8Wss9om
128,//@北京朝阳: 文明，从点滴做起，从我做起！,是,热心网友建议【文明从我做起：关于雨伞】下雨天，地铁站内不少人把雨伞在站台上用力甩来甩去，弄得地铁站台湿滑，还把水甩到别人身上，进了地铁车厢，湿伞在拥挤中也弄湿了别人的衣服。建议：备塑料袋，大家文明收伞。文明，从点滴做起，从我做起。 ​​​​,2012-08-01 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7E21w00
129,//@北京市民政局: 致敬致敬~你们在这个时代依旧是最可爱的人~,是,"今天是[8][1]建军节,祝所有的解放军战士们节日快乐!身体健康!特别是在这次灾害中抢险的战士们,你们辛苦了!敬礼![闪闪红] ​​​​",2012-08-01 11:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7BKswVV
130,转发微博,是,【降雨持续 气温舒适】8月1日11时北京气象信息：今天白天降雨仍将继续，雨势平缓，可达中雨量级，东部更大，建议晚高峰错峰出行，最高气温24℃。昨天受阴雨影响，气温一路走低，观象台最低气温19.5℃，出现在中午11时，随后气温在20℃上下徘徊，酌情增减衣服。夜间阴有小雨转多云，最低气温21℃。 ​​​​,2012-08-01 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7Adkrta
131,转发微博,是,【紧急路况提醒】北京花家地北里十字路口地陷塌方，请路过的朋友务必注意安全！via@霹雳乓啷的reynold  ​​​​,2012-08-01 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7pQCfpb
132,转发微博,是,#八一建军节#今天是“八一建军节”，祝全国解放军同志们节日快乐！ ​​​​,2012-08-01 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7ev3UOM
133,天空中飘着雨，但挡不住学生参加社区实践活动，今天一早社区新任命的小楼长门，都来到社区等待《百姓平房周报》的到来，一会儿，他们将报纸发到居民家中去。加油吧小楼长们。 ​​​​,否,,2012-08-01 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv7877H4N
134,转发微博,是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-01 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv6Nf9egN
135,在三伏节气里，这样的温度，凉快！,是,【白天小雨东部小到中雨】8月1日7时北京气象信息：今天早晨有小雨，白天小雨持续，东部地区有小到中雨，最高气温24℃，道路湿滑，出行注意交通安全，山区注意防范山体滑坡、泥石流等地质灾害。今天气温不高，凉爽舒适，年老体弱者可以适当穿件长袖衫。夜间阴转多云，最低气温21℃。 ​​​​,2012-08-01 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yv6yky2zX
136,//@北京朝阳: 大家一起参与吧！ 传播文明，传播感动！,是,2012年7月25日至8月24日，@北京朝阳 发起“公德接力”微活动，广大网友可通过登录页面（O网页链接 公德接力晒感动；O网页链接 【微征集】诚实守信三字经）参与活动，详情请见活动页面的活动介绍。大家一起传播文明、传播感动吧！[爱心传递] ​​​​,2012-07-31 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuZBc3tvH
137,//@北京朝阳: 路面沉降抢修电话88465055，存在手机里吧，以备不时之需。,是,#媒体报道#交通部门提示，如果平整的路面出现缓慢沉降的迹象，可能是地下有土体病害的先兆。市民可拨打88465055等抢修电话。如果市民驾车陷入路面的坑中，应先保证人员的安全撤离，再拨打电话报警，或联系救援车。O网页链接 ​​​​,2012-07-31 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuZB5xYfP
138,转发微博,是,#魅力朝阳#【“最美朝阳”摄影大赛】“最美朝阳”摄影大赛明日开始接受投稿！欢迎广大摄影师和摄影爱好者用镜头捕捉生活中的人、物、事，框住美丽瞬间，展现朝阳区特色景观、特色街区和丰富多彩的朝阳生活！活动详情请点击：O网页链接  ​​​​,2012-07-31 14:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuZl8fU97
139,转发微博,是,【北京降雨将持续到今天夜间】昨天16时起，北京陆续出现降雨，虽然18-20时短时强度较大，但总体来说，这场雨持续时间长，雨势相对较弱。截至今天8时，城区普遍大雨。预计下午三四点钟雨水会明显减小，一些地方甚至会短暂停歇，晚上的时候以小到中雨为主，偏南地区雨水会比较明显。O网页链接 ​​​​,2012-07-31 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuZhMdVzg
140,转发微博,是,【雨水扰京城 出行带雨具】31日11时北京气象信息：今天降水依旧，白天中雨，东部能达大雨量级，最高气温22℃，夜间小到中雨，最低气温20℃。由于雨势较平缓，不会造成严重积水，但路面湿滑，驾车保持安全车距，山区仍要注意加强地质灾害的防范。天气凉爽，年老体弱者注意适当调整着装。 ​​​​,2012-07-31 11:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuYgkkLM7
141,转发微博,是,#聚焦奥运#【今日看点】伦敦奥运会31号进入第四个比赛日，今天的比赛将有哪些看点呢？ 今天，陈若琳/汪皓在女子双人10米台比赛中将会继续捍卫中国跳水梦之队的名号；雷声和叶诗文则会分别在男子花剑个人赛和女子200米个人混合泳项目上努力争冠。让我们拭目以待吧！一起为奥运健儿们加油！[喜得金牌] ​​​​,2012-07-31 11:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuYfUkvNj
142,转发微博,是,"朝阳区常营地区5.7万平方米教育配套顺利通过规划验收。该项目为常营劲松职业高中和一所九年一贯制学校，包括3栋教学楼、2栋风雨操场及食堂、1栋图书馆及办公楼、1栋学生宿舍,是集小学（24班）、初中（15班）和职业高中为一体的综合性教育工程。 ​​​​",2012-07-31 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762071/yuY3H0l9n
143,#公德接力晒感动#苏凤英，社区的老人都不会陌生，原来是国营理发店的理发师，有着30多年的工龄，同时还是一名老党员，自打2007年退休以来，苏大姐一直为社区的老年人进行义务理发，还为出行不便的居民提供上门服务，她为社区居民义务理发已到几百余人次。 地址：O网页链接 ​​​​,否,,2012-07-31 10:00,3,2,赞,微活动-公德接力...,https://weibo.com/2649762071/yuXFx9dQf
