序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
202,#健康总动员#【这些人夏天不适合戴墨镜，里面有你吗？】阳光下戴上一副墨镜，既能遮阳防晒，又能拗造型。到底什么颜色的墨镜最适合自己，什么材质的才不伤眼睛，近视眼与墨镜能否兼得？这些问题里都藏着不少学问呢↓↓via生命时报 ​​​​,否,,2016-08-03 13:09,3,评论,7,360安全浏览器,https://weibo.com/3674007143/E1PP7ANaz
203,#美德学生#【宿迁市湖滨新区祥和中心小学蒋智茹：行走在有需要的人身边】在宿迁市湖滨新区，有这样一个孩子，她学习优异，心地善良——平日里，她热爱学校，热爱集体，主动帮老师们分担各种管理事务；课余时间，她无私地将学习方法分享给班上的学困生，手把手地教他们打基础，促使他们进步；因为村庄孤寡老人特别多，在休息日，她还前往老人院去探望孤寡老人，数年来从不间断。尽管只有12岁，却让所有认识她的人啧啧称叹。她就是湖滨新区祥和中心小学的蒋智茹。[好棒][好棒]@宿迁教育在线,否,,2016-08-03 11:23,1,评论,6,360安全浏览器,https://weibo.com/3674007143/E1P7Yx1OG
204,#教育资讯#【“不忘初心、继续前进”　我省教育系统部署学习贯彻习近平总书记“七一”重要讲话精神】全省教育系统各级党组织和广大党员要结合教育工作实际，突出教育系统特色，把学习贯彻习近平总书记“七一”重要讲话精神贯穿到教育改革发展各项事业中。详情：O网页链接 ​​​​,否,,2016-08-03 10:26,10,3,7,360安全浏览器,https://weibo.com/3674007143/E1OKPiUTU
205,#这个暑假，看你的#韭菜、洋葱、米粒、蒜头……这些平常只能在菜市场上见到，原本与时尚、时装八杆子打不着的食物，却在高邮孩子们的巧妙处理下，变成一件件华彩“靓衣”。为孩子们的创意点赞。@高邮教育在线 @扬州教育在线 ​​​​,否,,2016-08-03 09:18,7,3,24,360安全浏览器,https://weibo.com/3674007143/E1OjigBgw
206,#夜色阑珊#人生就是这样充满了大起大合，你永远不会知道下一刻会发生什么，也不会明白命运为何这样待你。只有在你经历了人生种种变故之后，你才会褪尽了最初的浮华，以一种谦卑的姿态看待这个世界。 ​​​​,否,,2016-08-02 23:34,6,评论,9,iPad mini,https://weibo.com/3674007143/E1KuosgU4
207,#教育资讯#【教育服务“三农”，江苏又有新举措！】“十三五”时期是我省率先全面建成小康社会决胜阶段和积极探索开启基本实现现代化建设新征程的重要阶段。为进一步发挥教育功能，积极服务“三农”，省教育厅、省农业委员会将在“十三五”时期，创建100个左右江苏省教育服务“三农”高水平示范基地。主要目标、重点任务有哪些？创建条件、申报认定流程是什么？一起来了解吧~,否,,2016-08-02 17:49,4,1,4,360安全浏览器,https://weibo.com/3674007143/E1IeqbJEf
208,#教育资讯#【“自然指数2016新星榜”发布，南京大学、苏州大学进前十】7月28日出版的《自然》增刊“自然指数2016新星榜”显示，中国科学院位居全球高质量科研产出增加最多的100家机构之首，另外8家中国机构紧随其后，即北京大学、@南京大学 、中国科学技术大学、南开大学、浙江大学、复旦大学、清华大学和@苏州大学 。榜单前9位均为中国机构。详情：O资讯 | “自然指数2016新星榜”发布，南京大学... via微言教育,否,,2016-08-02 16:27,13,7,17,360安全浏览器,https://weibo.com/3674007143/E1HHc3ogr
209,#市县微聚焦#【江苏无锡把优质教育的种子播撒在新疆阿合奇，经过6年耕耘，如今江南教育染绿戈壁滩】从地图上看，江苏无锡与新疆阿合奇的距离很远，一个是水乡，一个是戈壁，中间隔着4000公里；从教育上看，无锡与阿合奇的距离正在拉近，一批又一批江南名师来到边疆，把教育的种子播撒在了这里。6年耕耘，荒凉的戈壁滩上长出了一片教育新绿洲。[好棒][好棒]@无锡市教育局,否,,2016-08-02 15:05,转发,1,10,360安全浏览器,https://weibo.com/3674007143/E1H9TrMIF
210,#教育小贴士#【儿童被拐高发地点及应对方法】暑期到了，孩子在外边玩耍的时候，家长要注意，小区、公园、绿地、医院，大商场、超市、菜市场等地方，都有可能发生儿童被拐。人贩子都有哪些招数？一旦发现孩子失踪了，家长可以通过哪些方式尽快寻找？戳图了解，提前预防。,是,#安全快乐过寒假#【寒假孩子被拐七大高发地，家长们一定注意！】每到年关，孩子被拐、走丢的情况时有发生，家长们此时更要提高警惕。家门口、公园、超市商场、火车站、游乐场、医院等，是孩子被拐的高发场所，家长们该如何防范？戳图看答案。儿童安全非儿戏，防拐防骗要牢记！据@央视新闻 ​​​​,2016-08-02 12:33,9,1,7,360安全浏览器,https://weibo.com/3674007143/E1Ga9EftR
211,#市县微聚焦#孩子们心中的“中国梦”是什么样子？这个暑假，苏州市沧浪新城第一实验小学校的孩子们用画笔描绘了出来。绘画内容大胆、丰富，这不仅是他们的小小梦想，更是祖国下一代美好的梦想缩影。让我们一起呵护这一个个小小梦想，不断努力前行吧！@苏州教育微博 ​​​​,否,,2016-08-02 11:13,5,2,13,360安全浏览器,https://weibo.com/3674007143/E1FDwnrL6
212,#高校动态#【镜头中的家乡】太热，不愿出游？那就通过摄影，来领略各地风采吧~家乡在江阴的小伙伴们带来了一组江阴船厂码头的照片。江阴的港口，满是巨大的工程船、颜色浓烈的集装箱，工业化的气息扑面而来。很久之前的船厂厂房，如今只剩下残垣。这里的每一寸土地都见证了历史的变迁@南京工业大学,否,,2016-08-02 10:13,2,3,8,360安全浏览器,https://weibo.com/3674007143/E1Ffj0u6i
213,#这个暑假，看你的#近日，@扬州大学 “贵州反哺团”的支教成员们做了一回“爱的信使”，为贵州山区的留守儿童带去了一份特殊的礼物——扬州汊河小学的孩子们绘画制作的小礼物。山区小朋友收到这份礼物欣喜万分，都纷纷动起了小手准备“回礼”。虽素未谋面，迟到的儿童节礼物无形之中却牵起了相距1800多公里的友谊。[好棒][好棒],否,,2016-08-02 09:10,4,3,27,360安全浏览器,https://weibo.com/3674007143/E1EPvchj0
214,#夜色阑珊#白的花胜似绿的叶，浓的酒不如淡的茶。——冰心 ​​​​,否,,2016-08-01 23:43,9,1,18,iPad mini,https://weibo.com/3674007143/E1B7Fn2gT
215,#招考加油站#【我省普通高校招生第二阶段录取各批次省控线划定】我省2016年普通高校招生第二阶段录取各批次省控线日前划定。根据考生成绩分布、志愿填报情况以及第二阶段各批次招生计划数，各批次省录取最低控制分数线确定如下↓↓ ​​​​,否,,2016-08-01 18:13,12,5,5,360安全浏览器,https://weibo.com/3674007143/E1yXJrspM
216,#教育资讯#【全国征兵工作8月1日开始 高校适当提前】日前举行的全国征兵工作电视电话会议提出，今年征兵工作从8月1日到9月30日，征集对象以高中(含职高、中专、技校)毕业以上文化程度青年为主，重点做好大学生征集工作，优先批准高学历青年和应届毕业生入伍。,是,【全国征兵工作今日正式开始 可于8月5日前网络报名】今年征兵工作从8月1日到9月30日，征集对象以高中(含职高、中专、技校)毕业以上文化程度青年为主，重点做好大学生征集工作，优先批准高学历青年和应届毕业生入伍。男青年征集年龄为18～22周岁，普通高校毕业生可放宽至24周岁；女青年为18～22周岁。适 ​​​​...展开全文c,2016-08-01 17:47,9,3,7,360安全浏览器,https://weibo.com/3674007143/E1yMZ9dNW
217,#高校动态#值“八一”建军节到来之际，@江苏师范大学 的师生们来到中国武警徐州消防支队与他们共度军人的节日。一首首歌曲倾诉了对他们的节日祝贺，一幅幅字画表达了对他们的崇敬与感谢，传统武术和舞狮表演更是对铁血军魂的生动诠释。让我们共同祝福保家卫国的解放军战士们节日快乐！  ​​​​,否,,2016-08-01 17:46,3,4,11,360安全浏览器,https://weibo.com/3674007143/E1yMBvshs
218,#教育小贴士#【今天，接力转发！致敬！中国军人】战争年代，他们舍生忘死，冲锋在前；和平年代，他们戍守边疆，保卫家园；危难时刻，他们用血肉之躯筑起生命防线……哪里有危险，哪里就有他们的身影；他们的存在，给了我们最大的“安全感”。今天，八一建军节，谢谢你们的守护！一起接力，向中国军人致敬！via人民日报,否,,2016-08-01 17:30,6,2,26,360安全浏览器,https://weibo.com/3674007143/E1yFXgm8y
219,#高校动态#“八一”建军节前夕，@盐城师范学院 音乐学院师生走进军营，与最可爱的人共庆节日。这边是同学们的二胡独奏、舞蹈、合唱，那边是战士们的搏击操、快板、独唱，大家其乐融融。该校还与地方部队签署了“校警互动共建共育”合作协议，为青年官兵与大学生成长成才搭建实践平台，携手共同服务地方发展。[好棒],否,,2016-08-01 16:59,1,1,11,360安全浏览器,https://weibo.com/3674007143/E1ytrlviy
220,#教育抢先看#【2016年规范教育收费治理教育乱收费，江苏将重点做好这些工作】近日，教育部、国家发展改革委、财政部、国家新闻出版广电总局印发了《关于2016年规范教育收费治理教育乱收费工作的实施意见》，江苏省教育厅、省财政厅、省物价局、省新闻出版广电局同时根据省纪委六次全会、省政府第四次廉政工作会议精神，结合我省实际，就今年全省规范教育收费治理教育乱收费工作提出贯彻意见。请随小编一起来了解一下文件中的要点吧~,否,,2016-08-01 16:26,7,5,7,360安全浏览器,https://weibo.com/3674007143/E1ygbyk83
221,#就业直通车#【4所院校招聘啦，快点进来看看吧】为更好地选拔优秀适岗人才，充实学校师资队伍，优化人员结构，@淮阴工学院 、@南京科技职业学院 、@南京铁道职业技术学院 、@江苏省南京工程高等职业学校 面向社会招聘啦。 ​​​​,否,,2016-08-01 16:06,3,1,5,360安全浏览器,https://weibo.com/3674007143/E1y8agIcQ
222,#身边的旗帜#【俞斌：帮扶贫困学子的“爱心使者”】俞斌是无锡市堰桥中学退休教师，优秀共产党员，20多年来，他坚持用自己的力量帮助困难失学儿童，2009年被中央文明办授予“中国好人”称号，并先后被评为全国“老有所为楷模”、无锡市“优秀共产党员”等。 ​​​​,否,,2016-08-01 15:17,1,评论,8,360安全浏览器,https://weibo.com/3674007143/E1xOb0pNC
223,#教育小贴士#【坚持做这10件事，5年后你会感谢自己】①阅读：尝试每个月读一本书，学会快速阅读的技巧；②社交：现在是最有可能结识一生挚友的年纪；③理财：学会如何用钱才能变得富有……坚持做这10件事，不会立竿见影看见效果，但总有一天会在一个很重要的时刻，成就你的人生。为更好的自己，努力。via人民日报,否,,2016-08-01 12:00,34,5,18,360安全浏览器,https://weibo.com/3674007143/E1wwit4to
224,#教育资讯#【教育部发文取消9项相关事项证明】在因教师资格证遗失的补发申请中，取消由“持证人在公开发行的报刊上刊登遗失声明”的证明；在国家公派出国留学人员申请延期回国手续中，取消公派出国留学人员的存款证明；在境外学历学位认证中，国外院校成绩单不再作为必须材料，并取消7项证明。,是,【教育部发文取消9项相关事项证明】在因教师资格证遗失的补发申请中，取消由“持证人在公开发行的报刊上刊登遗失声明”的证明；在国家公派出国留学人员申请延期回国手续中，取消公派出国留学人员的存款证明；在境外学历学位认证中，国外院校成绩单不再作为必须材料，并取消7项证明。详见： ​​​​...展开全文c,2016-08-01 11:04,6,4,6,360安全浏览器,https://weibo.com/3674007143/E1w9olVyp
