序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
821,#出行提示#东北四环主路四元桥上有事故，占用双方向内侧车道，导致朝阳公园桥到四元桥南向北方向，望京桥到四元桥西向东方向车辆行驶缓慢，预计清理时间较长，请通心粉们注意行车安全，建议提前选择周边道路绕行。 ​​​​,否,,2012-09-07 07:12,19,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAIO2duUJ
822,#出行提示#京藏高速主路出京60公里处有事故，受事故影响目前京藏高速出京从居庸关路段到康庄收费站车行缓慢，预计事故清理时间较长，目前已在京藏高速野生动物园出口、邓庄桥、北六环百葛桥，分别采取分流措施，请大家耐心等待，按序通行。建议通心粉们提前选择周边道路绕行。 ​​​​,否,,2012-09-07 07:09,3,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAIN4vWmS
823,#路况播报#  现在播报6:55至7:00的路况：全路网畅通，交通指数1.2，平均速度：38.9公里/小时。  查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。  今日7时至20时五环路内（不含五环）机动车限行尾号为1和6。 ​​​​,否,,2012-09-07 07:05,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAILnkVNv
824,#出行提示#昨晚一夜秋雨，今晨路面仍然湿滑，出行的通心粉们，请注意交通安全哦。另外，晨起清冷，外出的朋友注意适当添加衣服哦。 ​​​​,否,,2012-09-07 06:54,4,5,赞,微博 weibo.com,https://weibo.com/2417139911/yAIGIlbq9
825,#交通天气#一场秋雨一场寒，傍晚飘落的秋雨又带给您一个凉爽的夜晚！今天夜间有阵雨，有微风，最低气温17℃。明天白天阴转多云，最高气温25℃。秋雨来，秋风起，通心粉们，凉鞋、露脐装、露肩装就统统收起来吧，长衣、长裤、风衣都备齐了吧！明日7时至20时五环路内（不含五环）机动车限行尾号为1和6。 ​​​​,否,,2012-09-06 21:39,12,9,赞,微博 weibo.com,https://weibo.com/2417139911/yAF3omWpK
826,#in语微话#人生的境界，说到底，是心灵的境界。若心乱神迷，无论你走多远，你捕捉不到人生的本象，领略不到有韵致的风景。唯有心灵的安静，方能铸就人性优雅。这种安静，是得失后的平和，是诱惑前的恬淡，是困苦中的从容，是笑对这个混浊的世界，慢慢地去看清、看透、看穿、看淡的一个漫长且难捱的过程 ​​​​,否,,2012-09-06 20:36,13,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAEDPkNFX
827,#转发微博#去天津还是去伦敦，您自己拿主意！,是,【气质！ 与伦敦形神俱似的天津 】亲，你还没去过伦敦吗？在这奥运之际，如果你没有时间去伦敦，就来天津吧！很多洋气的夜景都能尽收眼中哦~安里甘教堂VS圣保罗大教堂，天津之眼VS伦敦眼，海河VS泰晤士河，小白楼音乐厅VS圣保罗大教堂…最近天津的天气也很“伦敦”呐 图源@艾狸狸-艾影像 ​​​​,2012-09-06 19:40,32,10,赞,专业版微博,https://weibo.com/2417139911/yAEh2Aqns
828,#左看右看#【航空美食】对于经常要出差旅行[欢欢]、步履匆匆[乐乐]的“空中飞人”来说，除了乘务员的人性化服务外，味美、多样的航空食品[粉蛋糕][咖啡]是否也是您选择航空公司的因素之一呢？[瞧瞧]小编搜罗了几家航空公司的航食，通心粉们看看[群体围观]有木有您爱吃的？ ​​​​,否,,2012-09-06 18:59,7,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAE0Nhroa
829,#出行提示#机场高速主路三元桥东侧200米，出京方向外侧车道事故，请后车注意避让。建外大街双方向车行缓慢，请过往车辆注意安全行驶。 ​​​​,否,,2012-09-06 18:36,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/yADRevyW4
830,#出行提示#本市部分地区已经开始飘起小雨，通心粉们，路面湿滑，请您注意安全出行。 ​​​​,否,,2012-09-06 18:17,7,9,赞,微博 weibo.com,https://weibo.com/2417139911/yADJneXlw
831,#路况播报#现在播报17:50至17:55的路况：全路网中度拥堵，交通指数6.7，平均速度：21.3公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至四环间中度拥堵，四环至五环间基本畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-06 18:02,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/yADDkh81S
832,#转发微博#静，穿越千古。夜空亦如静湖，月悬其中！,是,静观湖色 心海澎湃 远眺群山隐于世 近观月影无故人 叹古今史书一册 人有志天马行空 ​​​​,2012-09-06 17:47,3,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yADxoDXli
833,#出行提示#目前，本市部分道路有轻雾，[雾]能见度较低，请各位通心粉注意晚高峰出行安全。 ​​​​,否,,2012-09-06 17:27,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yADpdBOrj
834,#小贴士#【飞机空中飞行为什么颠簸？】飞机一般都在万米以下的对流层中飞行，由于空气对流，飞机就会出现颠簸现象，主要有两个因素：a 受地形的影响：在山区、高原、沙漠地区飞行，地形使空气受到阻力，造成空气垂直运动；b 受季节的影响：夏季雷雨较多，秋天风较大，颠簸会多一些。[ali飞] ​​​​,否,,2012-09-06 17:15,6,6,赞,微博 weibo.com,https://weibo.com/2417139911/yADkdkEUs
835,#路况播报#现在播报16:50至16:55的路况：全路网轻度拥堵，交通指数4.1，平均速度：26.8公里/小时。其中：二环内严重拥堵，二环至三环间中度拥堵，三环至四环间基本畅通，四环至五环间畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-06 16:59,25,1,赞,微博 weibo.com,https://weibo.com/2417139911/yADdWa75R
836,#交通瞭望#【机场的艺术】机场被誉为现代社会的金字塔，工程学所能达到的高峰在这些建筑里程碑上得到了集中体现。由顶尖建筑师精心打造的杰作，其所表现出来的艺术力量能让人久久不能忘怀。这里绝不只是简单的旅途驿站哦，让我们一起看看全球最具艺术性的机场吧！您去过吗？[右边亮了] ​​​​,否,,2012-09-06 16:46,12,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAD8yzjje
837,#微关注#【畅通北京 绿色出行】养成文明交通习惯，缓解首都交通拥堵，形成畅通、有序、文明的交通环境[真美好]，摒弃十大交通陋习之——不礼让斑马线[不要] ​​​​,否,,2012-09-06 16:19,8,9,赞,微博 weibo.com,https://weibo.com/2417139911/yACXKEwn6
838,"#交通资讯# 轨道交通6号线一期、9号线北段、10号线二期、8号线二期南段四条地铁新线已确定2012年12月28日同步开通,届时北京地铁运营历程将达到442公里.但受部分车站站位调整以及周边工程建设滞后、管线改移等因素影响,8号线二期南段、10号线二期部分车站年底暂缓开通.详情请参考：O网页链接 ​​​​",否,,2012-09-06 15:50,60,17,赞,微博 weibo.com,https://weibo.com/2417139911/yACLJ9L1K
839,#交通资讯#【四惠交通枢纽主体工程完工】即将投入使用。投入运营后，四惠长途汽车站日均客流将超30万人次，客流规模将超过其它交通枢纽。 ​​​​,否,,2012-09-06 15:10,21,12,赞,微博 weibo.com,https://weibo.com/2417139911/yACvN2qVS
840,#出租服务# 9月1日以后市民乘坐出租车时，如果拿到的是地税监制的发票，不必担心。近日，本市已经正式启动发票“营改增”。各出租汽车企业进度不一，部分出租公司已经换用新版发票，部分出租车公司还未更换。市地税局近日发出通知，明确旧版发票可以继续使用至完毕。[同意] ​​​​,否,,2012-09-06 14:35,63,14,赞,微博 weibo.com,https://weibo.com/2417139911/yAChsbdwx
841,#交通资讯#按照本市规划道路路网，快速路、主干路、次干路和支路的“完美比例”是1：1.7：2.4：4.2。近期，本市启动了一系列微循环改造工程。将采取一系列“小而快”的“微手术”，打通微循环，通畅支路，提高全路网运行速度。[哎呦熊鼓掌] ​​​​,否,,2012-09-06 14:01,8,11,赞,微博 weibo.com,https://weibo.com/2417139911/yAC3yeAIE
842,#地铁服务# 地铁暑运工作于8月31日结束。据统计，暑运期间，北京地铁公司所辖13条线共运送乘客2.96亿人次，比去年同期客运量增长12%，日均客运量615.76万人次，工作日日均客运量662.19万人次，共开行列车222816列，另加开临客383列。暑运期间运营安全，行车有序。 ​​​​,否,,2012-09-06 13:27,10,3,赞,微博 weibo.com,https://weibo.com/2417139911/yABPMgzU5
843,#交通微笑# 告诉你！我生气了！ ​​​​,否,,2012-09-06 12:20,38,12,赞,微博 weibo.com,https://weibo.com/2417139911/yABotFLK7
844,"#汽车保养#【水箱“开锅”】发动机舱冒烟是水箱“开锅”最直观表现,“冒烟”实际上是水箱里冷却液达到沸点,沸腾形成水蒸气所致.如果汽车发动机不能正常运转,一 “顿”一“顿”地往前走,经常熄火,严重时会产生清晰的敲击声,应查看水温计指针是否指到了红线以上,也可以判断发动机是否处于散热不佳的状态. ​​​​",否,,2012-09-06 11:32,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAB5iBAmw
845,#数说交通#【5角】1991年1月1日起，北京地铁票价调整为为5角。当年，北京地铁年客运量为37087万人次，票款收入7301万元，走行公里2929万车公里，开行列车为295051列，日均开行车为808列，日均客运量为103.3万人次。 ​​​​,否,,2012-09-06 11:01,7,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAASCBmpW
846,#交通资讯#丰台区为加强大型批发市场内部和周边交通秩序的服务、管理工作，缓解交通拥堵，针对辖区内大型批发市场制定专门的交通疏导方案，促使内部停车位有效循环利用、外部交通运行环境组织有效。 ​​​​,否,,2012-09-06 10:34,7,5,赞,微博 weibo.com,https://weibo.com/2417139911/yAAHtrwVn
847,"#高速服务# 随着各大高校陆续开学,首发集团八达岭高速公路分公司确定了以通往沙河高教园区的北安河和小汤山出口、通往吉利大学的双横出口以及通往政法大学、石油大学的西关和南环出口等为重点保障站口.保证重点站口100%开道率,增加复式人员,选派业务娴熟的员工值守,为市民和同学们提供便捷的通行服务. ​​​​",否,,2012-09-06 10:05,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAAvJ4Yr4
848,"#微关注#9月1日至30日首都文明办@文明北京 、市交通委@交通北京 、市环保局@环保北京 和市公安局交管局联合开展【争当文明出行达人网上承诺签名】活动,将从参与者中评出1000名""文明出行达人"",并给予奖励.9月1日同步启动【文明出行秀达人】微博话题讨论活动,欢迎通心粉们踊跃参加O网页链接 ​​​​",否,,2012-09-06 09:24,21,11,赞,微博 weibo.com,https://weibo.com/2417139911/yAAfnwrx7
849,#出行提示#为配合东六环西侧路跨通燕高速桥梁施工，9月9日至9月15日，每天0时至5时通燕高速耿庄桥至丁各庄桥双向封闭，请通心粉们提前安排好出行路线。 ​​​​,否,,2012-09-06 09:13,6,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAAaU57AD
850,#出行提示# 目前，平谷区熊南路熊儿寨乡-208路路口，因该路段路基存在塌陷风险采取封闭措施，预计10月5日通车。请大家注意，提前选择好出行路线。 ​​​​,否,,2012-09-06 09:02,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAA6hqFOd
851,#出行提示#北二环安定门桥西向东有事故车，请过往车辆注意安全驾驶。 ​​​​,否,,2012-09-06 08:23,5,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAzQogH3V
852,#出行提示#北四环中关村桥车流集中，东西双方向辅路车行缓慢；西直门北大街进京方向，明光桥到西直门桥车多行驶缓慢；万泉河快速路万泉河桥到苏州桥进京方向车多；莲花池东路进京方向，莲花桥到会城门桥行驶稍缓；京通快速路进京方向，高碑店桥到四惠桥车行缓慢；建外大街、通惠河北路行驶状况正常。 ​​​​,否,,2012-09-06 08:15,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAzN5tFhS
853,#出行提示#朝阳北路管庄路口有事故车辆，各方向车辆行驶缓慢，请过往车辆选择朝阳路行驶。东南三环外环有事故车辆，请过往车辆注意小心驾驶。 ​​​​,否,,2012-09-06 08:07,5,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAzK9t5Hc
854,#路况播报#现在播报7:50至7:55的路况：全路网轻度拥堵，交通指数5.6，平均速度：25公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至四环间轻度拥堵，四环至五环间基本畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-06 08:00,5,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAzH8q0KD
855,#出行提示#南四环公益西桥东向西有事故车辆，请后车注意安全行驶。 ​​​​,否,,2012-09-06 07:48,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAzC89DG7
856,#转发微博# 傍晚有阵雨，请通心粉们备好雨具哦！,是,【6日早晨6点北京天气预报】今天白天大部分时间多云，傍晚转阴有阵雨，北转南风二三级，最高气温24℃，最小相对湿度50%。夜间阴有阵雨，南转北风一二级，最低气温17℃，最大相对湿度90%。大部分时间适宜出行，傍晚后外出带雨具。 ​​​​,2012-09-06 07:38,13,3,赞,政府版微博,https://weibo.com/2417139911/yAzyh8c7L
857,#转发微博#通心粉们，一同爱护车厢环境吧！,是,#文明乘车#童鞋们注意啦~车厢是个人流密集的场所，在车内饮食带来的气味或食物垃圾，会影响其他童鞋的乘车感受。特别是在高客流时间，车内饮食还可能因食物碰到或洒到其他乘客身上，带来不便或不安全因素。请童鞋们从约束自己开始，并多多转发此条信息，让更多童鞋知道，一同爱护车厢环境吧！ ​​​​,2012-09-06 07:19,15,7,赞,政府版微博,https://weibo.com/2417139911/yAzqCxLG2
858,#路况播报#  现在播报6:50至6:55的路况：全路网畅通，交通指数1.1，平均速度：39.8公里/小时。  查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 今日7时至20时五环路内（不含五环）机动车限行尾号为5、0和字母。 ​​​​,否,,2012-09-06 07:02,5,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAzjD5pjl
859,#in语微话#相逢不语，一朵芙蓉著秋雨。 ​​​​,否,,2012-09-05 21:45,12,8,赞,微博 weibo.com,https://weibo.com/2417139911/yAvFl5PNJ
860,#交通天气#今夜晴，微风，最低气温15℃；明天白天阵雨，微风，最高气温24℃。中医养生观点：秋季是肺当令，因此要润肺、清肺、健肺、益肺。人体一身之气都来自肺，所以要清气道以净肺，治鼻病以护肺，通腑气以清肺，重食疗以润肺，勤喝水以益肺，常欢笑以宣肺，常运动以健肺。通心粉们，好好养肺吧！ ​​​​,否,,2012-09-05 20:51,10,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAvjCxt1T
861,#左看右看#【回忆】还记得曾经抓萤火虫的日子吗？[群体围观] ​​​​,否,,2012-09-05 19:58,35,12,赞,微博 weibo.com,https://weibo.com/2417139911/yAuXVrZSh
862,#出行提示#东西二环北段南北双向，西三环北向南目前交通流量集中，请后车注意小心驾驶，按序通行。 ​​​​,否,,2012-09-05 19:28,3,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAuLHx7T0
863,#出行提示#北四环北辰桥至四元桥的西向东，东四环的东风桥至四惠桥的北向南方向目前车流依然集中，请过往车辆注意小心驾驶。 ​​​​,否,,2012-09-05 19:24,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAuKlArq6
864,#转发微博#通心粉们是在用晚膳吗？ 看看这里[din看看] 您爱吃哪样呀？,是,#吃遍怀柔#马上就中午了，很多盆友肚子开始咕噜噜叫了吧？要说吃，在怀柔首先要数满族美食，腊八粥、豆面卷子、酸汤子、萨其玛、油梭饼、粘豆包、苏叶饽饽……您听着都开始要流口水了吧~[花心]怀柔的满族美食大有讲究，以后来怀柔的游客在欣赏风景的同时也别忘了尝上一尝啊，那才叫不虚此行呢！ ​​​​,2012-09-05 18:50,3,2,赞,政府版微博,https://weibo.com/2417139911/yAuwxgt3u
865,#出行提示#西二环天宁寺桥至西直门桥的南北双向、西三环苏州桥至六里桥的北向南、新兴桥至紫竹桥的南向北、西四环北坞村桥至岳各庄桥的北向南，以及西直门外大街和紫竹院路的出城方向，均为车流集中路段，请途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-09-05 18:19,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAujQ6reP
866,#路况播报#现在播报17:50至17:55的路况：全路网中度拥堵，交通指数7.9，平均速度：20.6公里/小时。其中：二环内严重拥堵，二环至四环间严重拥堵，四环至五环间轻度拥堵。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-05 17:59,10,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAubTuVxM
867,#温情交通#【爱心传递】9月3日晚上9点10分左右，一名汤加籍女士在地铁1号线东单站出现分娩症状，地铁站工作人员及时拨打120，把这名乘客送往协和妇产医院。并辗转联系到她的朋友。地铁工作人员一直守候在产房外，等到她的朋友到来之后才离开。[玫瑰] ​​​​,否,,2012-09-05 17:17,12,10,赞,微博 weibo.com,https://weibo.com/2417139911/yAtUydFFA
868,#路况播报#现在播报16:50至16:55的路况：全路网轻度拥堵，交通指数4.7，平均速度：25.0公里/小时。其中：二环内严重拥堵，二环至三环间中度拥堵，三环至四环间轻度拥堵，四环至五环间基本畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-05 17:04,3,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAtPfAiwR
869,#转发微博#这瓜的个头真叫大呀！[噢耶],是,#聚焦热点#十三陵七孔桥种植园内，重达90多斤的大金瓜吸引了采摘客的眼球。大金瓜长在两棵樱桃树中间，由于个头太大，长成了椭圆形，桔色的外皮在阳光下十分漂亮。游客们纷纷表示第一次见到这么大个的金瓜。 ​​​​,2012-09-05 16:49,15,9,赞,政府版微博,https://weibo.com/2417139911/yAtJayF8P
870,#转发微博#百里山水画廊，自驾游的好去处。,是,【百里山水画廊：北京最美的景观大道】百里山水画廊2007年被评为北京市自驾游10条最佳线路之首。2010年经国家旅游局和全国旅游景区质量等级评定委员会批准，成为北京市首家涵盖全镇范围，实现“镇景合一”的大型国家4A级旅游景区。O网页链接 ​​​​,2012-09-05 16:27,31,1,赞,政府版微博,https://weibo.com/2417139911/yAtAewAPS
871,#交通资讯#针对开学前两日交通运行情况，为缓解交通拥堵，海淀区在学校周边地区增派警力，有效疏导接送学生的车辆；学校在校门口增派人员，接送学生，减少家长停车逗留时间。 ​​​​,否,,2012-09-05 16:05,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAtrE3Zm0
872,#交通资讯# 我市“畅通北京-绿色出行月”社会宣传实践活动昨天启动，此次活动由首都文明办、市交通委、市环保局、市公安交管局联合主办。活动倡导市民群众“开文明车、行文明路、做文明人”，“少开一天车”，树立绿色出行理念，养成文明交通习惯，缓解交通拥堵。 ​​​​,否,,2012-09-05 15:28,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAtcnA4FA
873,#转发微博#医学专家提示，地铁上睡觉有损健康。,是,#地铁出行小贴士#现在很多人会选择在地铁上打个小盹，殊不知这样的举动有损身体健康。医学专家提示，在地铁上睡觉会导致某些部位的血流不畅，引起血液浓稠度升高，尤其对三高人群不利。此外，地铁时睡觉姿势不良，会引起颈椎弯曲角度增大，导致骨骼损伤。 ​​​​,2012-09-05 14:49,18,10,赞,政府版微博,https://weibo.com/2417139911/yAsWz9OBT
874,#交通瞭望#近日，【我国高速公路首座双层高架桥】甘肃武（都）罐（子沟）高速公路洛塘河双层高架特大桥首层主体结构建设顺利完成，为高速公路双层高架桥的设计和修建积累了宝贵经验。 该桥是我国首次在高速公路中运用双层设计的桥梁，大桥上层全长1526米，下层全长1281米，双层并行段长960米。 ​​​​,否,,2012-09-05 14:12,5,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAsHO1v2j
875,#交通资讯# 日前，【密云县顺密路支线大修工程】进展顺利。顺密路支线起点位于密云河南寨，与顺密路相接，终点位于密云南门，全长4.6公里。本次大修工程采用了目前较为成熟的底基层冷再生铺筑技术，即将原路材料经过“冷再生”处理后进行再次铺筑。这一举措不仅减少了对环境的污染，还能有效节约资源。 ​​​​,否,,2012-09-05 13:27,5,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAspsDqMT
876,#交通微笑# 这是哥俩？[噢耶] ​​​​,否,,2012-09-05 12:20,30,6,赞,微博 weibo.com,https://weibo.com/2417139911/yArXXn8oI
877,#汽车保养#【“喝”得太饱损车又耗油】出行时，大多数人会担心找不到加油站，所以一到加油站就把油箱“加满”。如果加油比较方便，无须一次加满。因为这样会增加车辆重量， 油耗也会随之增加。特别是新车，更不宜一次加油加满，这种做法可能有损油浮及传感器，导致油表失真哦。[同意] ​​​​,否,,2012-09-05 11:31,56,20,赞,微博 weibo.com,https://weibo.com/2417139911/yArEasnl8
878,#交通资讯#北京西站即将开始交通标识大改造，改造后，西站地区的导向标识将实现信息分段引导，不再是点对点的单一导向，让旅客通过导向标识的引导方便找到公交、地铁、铁路、机场巴士等换乘地点。 ​​​​,否,,2012-09-05 10:53,23,15,赞,微博 weibo.com,https://weibo.com/2417139911/yAroKhsAA
879,#交通资讯#目前，市交通委路政局正在组织对全市城市道路、公路、轨道既有桥梁和在建桥梁工程开展桥梁安全隐患排查治理，计划9月10日完成排查，进一步保障交通安全。 ​​​​,否,,2012-09-05 10:18,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAraJeZoZ
880,#图说交通#您可记曾记得这样的二环路？ ​​​​,否,,2012-09-05 09:29,97,36,赞,微博 weibo.com,https://weibo.com/2417139911/yAqQPxoeU
881,#交通资讯#为确保学校周边交通有序，缓解北四环交通拥堵，海淀区交通支队在北四环辅路与中关村一、三小校大门之间设置了“学生专用通道”。“学生专用通道”全程有协管员、老师和志愿者看护，保证孩子安全进校。家长也免去长时间停车送孩子入校的时间，缓解了北四环的交通压力。 ​​​​,否,,2012-09-05 08:57,10,9,赞,微博 weibo.com,https://weibo.com/2417139911/yAqDQk56A
882,#转发微博#又要开始忙碌的工作啦[啦啦啦啦] ！介个转给通心粉们 ，休息的时候可以试一下哦[din看看] ！,是,【适合长时间用眼的朋友几个缓解眼疲劳方法】①眼珠运动法：头向上下左右旋转，眼珠也转动。②眨眼法：头向后仰并不停眨眼。轻微疲劳只要做2~3次即可。 ③热冷敷交替法：一条毛巾浸热水，另一条浸冷水，热敷约5分钟再冷敷5分钟。④看远看近法：看远方3分钟，再看手掌1~2分钟，再看远方。 ​​​​,2012-09-05 08:25,11,1,赞,政府版微博,https://weibo.com/2417139911/yAqqSjmGQ
883,#出行提示#北四环海淀桥西向东主路有事故，导致主路车辆行驶缓慢，请过往车辆注意安全行车。 ​​​​,否,,2012-09-05 08:05,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAqiLFuWK
884,#路况播报#现在播报7:45至7:50的路况：全路网中度拥堵，交通指数6.9，平均速度：23.2公里/小时。其中二环内严重拥堵，二环至三环间严重拥堵，三环至四环间中度拥堵，四环至五环间轻度拥堵查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 ​​​​,否,,2012-09-05 07:58,7,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAqfObnDL
885,#出行提示#京藏高速进京方向小营桥至上清桥车多行驶缓慢，过往车辆请注意小心驾驶。今日天气晴好，阳光炫目，由西向东方向驶车的通心粉们请注意采取防炫目的措施。 ​​​​,否,,2012-09-05 07:45,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAqaz8oDn
886,#转发微博#秋意渐浓[叶子] ，气温渐低[风] ，早晚需添衣 。,是,【5日早晨6点北京天气预报】今天白天晴转多云，北转南风二三级，最高气温27℃，凉爽舒适，适宜户外休闲和登山，午间紫外线强，注意防晒。夜间多云转阴，西南部有阵雨，南转北风一二级，最低气温17℃。关注临近预报。 ​​​​,2012-09-05 07:37,7,2,赞,政府版微博,https://weibo.com/2417139911/yAq7cvYU4
887,#出行提示#高速进京方向、京藏高速进京方向车多，京港澳高速进京方向大瓦窑桥辅路事故还在清理中，目前内侧车道可以通行，过往车辆请注意小心驾驶，建议绕行主路行驶。菜户营南路南向北方向，建国路、京通快速进京方向，莲花池东路西向东方向均车多行驶缓慢，过往车辆请注意小心驾驶。 ​​​​,否,,2012-09-05 07:17,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/yApZ6ax25
888,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数1.4，平均速度：38.3公里/小时。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 今日7时至20时五环路内（不含五环）机动车限行尾号为4和9。 ​​​​,否,,2012-09-05 07:01,8,1,1,微博 weibo.com,https://weibo.com/2417139911/yApSBoGfO
889,#in语微话#只要你是简单的，这世界就是简单的。——冰心 ​​​​,否,,2012-09-04 21:53,25,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAmindqqK
890,#交通天气#今夜晴，微风，最低气温14℃；明天白天多云转阴，微风，最高气温27℃。秋季处于冬夏之间，要适当进补，养好身体，迎接寒冬。因此，通心粉们可以用秋梨润肺清痰，用百合止咳平喘，用莲子补肾健脾，用银耳生津养阴，用苹果降胆固醇，用山药清心安神……。抓紧时间贴秋膘，为寒冷冬天储存能量哦 ​​​​,否,,2012-09-04 20:52,16,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAlTBxVFu
891,#转发微博#小编的城市是杭州，你的城市是什么呢？,是,【每个星座都有一座最适合自己的城市，你的城市呢】？——1．白羊：拉萨；2．金牛：厦门；3．双子：香港；4．巨蟹：丽江；5．狮子：北京；6．处女：大连；7．天枰：上海；8．天蝎：稻城亚丁；9．射手：澳门 ；10．摩羯：南京；11．水瓶：三亚；12．双鱼：杭州。 [得意]  ​​​​,2012-09-04 19:54,38,23,赞,微博 weibo.com,https://weibo.com/2417139911/yAlw3d3Rb
892,#出行提示#通心粉们，明儿是尾号4、9限行，估摸着早晚高峰期间道路不太好走……。小编建议您合理安排出行时间，尽量选择公共交通哦！ ​​​​,否,,2012-09-04 19:08,7,5,赞,微博 weibo.com,https://weibo.com/2417139911/yAldd9kXb
893,#出行提示#北三环安华桥西向东方向，内侧车道事故，后车行驶缓慢，请注意避让。阜石路东向西方向车多行驶缓慢，过往车辆请注意小心驾驶。 ​​​​,否,,2012-09-04 18:26,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAkWeA5vz
894,#出行提示#朝阳路三间房路口受车多影响，各个方向车辆行驶缓慢。北二环西向东方向钟楼北桥有事故，现场占用主路内侧一条车道。北四环东向西方向中关村三号桥有事故，现场占用主路内侧一条车道。请上述地区过往车辆注意避让，注意小心驾驶。 ​​​​,否,,2012-09-04 18:18,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAkSOpVSD
895,#路况播报#现在播报17:50至17:55的路况：全路网中度拥堵，交通指数6.0，平均速度：22.8公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至四环间中度拥堵，四环至五环间基本畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-04 18:00,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAkLIaFnx
896,#转发微博#贴心服务。,是,#in地铁#【in车站】“新学期  新气象”东直门站区员工设置咨询服务台，向学生乘客发放指路卡、乘车指南等，提供最便捷的乘车路线，还温馨提示学生们如何识别正规出租车等，由于学生刚开学发的书籍较多，工作人员还提前准备了环保袋帮小乘客把书装好。 ​​​​,2012-09-04 17:45,1,1,赞,政府版微博,https://weibo.com/2417139911/yAkFvaocp
