序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
149,#丰台发布#9月17日，我区宛平城地区办事处开展了以“绿色宛平 和谐社区”的系列活动，此次活动以宣传禁烟、青少年拒吸第一支烟为主题，劝导辖区居民为了自己和家人的健康拒绝吸烟，并教育家里的小辈拒吸第一支烟。 ​​​​,否,,2012-09-19 18:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCCd6yvjq
150,#丰台天气#预计我区未来24小时天气晴好，紫外线较强请注意补水防晒。今天夜间晴间多云，最低气温14度，南转北风1、2级。明天白天晴间多云，最高气温29度，北转南风2、3级。 ​​​​,否,,2012-09-19 18:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCCb5yC3Y
151,届时桥下排水能力将从目前的“两年一遇”提高至“十年一遇”。,是,【20个桥区排水系统下月改造】#聚焦北京#从10月中旬开始，莲花桥、五路居桥、广渠门西夕照寺铁路桥、玉泉营北双营铁路桥等20个桥区将启动包括蓄水池建设在内的雨水泵站及排水系统升级改造工程。计划明年汛期前建成，届时桥下排水能力将从目前的“两年一遇”提高至“十年一遇”。 ​​​​,2012-09-19 17:06,1,1,赞,政府版微博,https://weibo.com/2590506142/yCBPd1pGN
152,#北京园博会#拉萨园建成后，将完美体现藏族悠久的历史文化和独特的民俗风情。,是,,2012-09-19 14:50,1,3,赞,专业版微博,https://weibo.com/2590506142/yCAVZ6QEv
153,#北京园博会#中国园林博物馆是北京园博会“亮点”之一，建成后将是中国第一所国家级园林博物馆。,是,#园博初探#【三大标志性建筑之中国园林博物馆】中国园林博物馆是北京园博会“亮点”之一，占地6.5公顷，总建筑面积5万平方米。它是国内首座融多种科技手段于一体的园林博物馆，集中展示我国园林事业取得的新成就以及园林艺术全貌，建成后也将是中国第一所国家级园林博物馆。 ​​​​,2012-09-19 14:49,2,1,赞,专业版微博,https://weibo.com/2590506142/yCAVCmAkc
154,#北京园博会#现特向社会各界征集与园林相关的藏品。,是,#公告板#中国园林博物馆是中国第一座以园林为主题的国家级博物馆，也是第九届中国（北京）国际园林博览会三大标志性建筑之一。为全面展示博大精深的中国园林文化，充分表现不同时期、地域、类型和流派的园林特点，现特向社会各界征集与园林相关的藏品。公告内容见附图。 ​​​​,2012-09-19 14:48,1,评论,赞,专业版微博,https://weibo.com/2590506142/yCAV6qChO
155,#丰台发布#即日起，北京丰台区的百姓遇到身边的环境难题，可拨打该区统一的环境热线—96005，所反映问题最多在7日内将予以解决或反馈。O网页链接北京发布@北京王惠@北京质监 @北京市市政市容委 ​​​​,否,,2012-09-19 11:21,11,28,赞,政府版微博,https://weibo.com/2590506142/yCzz8vhOA
156,#丰台发布#近日，我区卢沟桥街道组织33个社区的干部和志愿者，以及辖区劳动单位、商务楼宇人员等参加2012年辖区单位无偿献血活动。在社区干部的带动、辖区单位的支持、广大群众共同努力下，圆满地完成160袋的献血任务。 ​​​​,否,,2012-09-18 18:20,3,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCsSOr3KI
157,#丰台发布#丰台街道北大街南里小区，是我区老旧小区规模最大的试点小区，已有半数以上楼栋通过保温工程验收，得到居民的普遍好评。近日，丰台街道老旧小区综合整治工程项目临时党支部书记张莉代表我区参加“北京市老旧小区综合整治工程联合党支部工作经验交流会”，分享老旧小区改造经验。 ​​​​,否,,2012-09-18 18:16,6,22,赞,微博 weibo.com,https://weibo.com/2590506142/yCsR2whUl
158,#丰台发布#近日，我区西罗园街道成立垃圾分类、垃圾减量宣传小分队，倡导居民们积极参与绿色、低碳、环保的生活方式；使用菜篮子，拒绝塑料袋；适量点餐，减少过度包装；拒绝各类一次性用品，养成勤俭和环保的好习惯。 ​​​​,否,,2012-09-18 18:15,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCsQGmB5h
159,#丰台发布##2012北京国际铁人三项赛# 借助2012北京国际铁人三项赛这项国际赛事，丰台，要把自己推向世界，引进来，走出去，提升丰台的城市形象和美誉度。O网页链接 ​​​​,否,,2012-09-18 18:12,4,4,赞,微博 weibo.com,https://weibo.com/2590506142/yCsPv5DpH
160,#丰台发布##2012北京国际铁人三项赛#9月16日，来自24个国家和地区的近300名中外“铁人”齐聚在丰台区风景秀丽的青龙湖－长辛店会展旅游生态休闲区，上演了一场巅峰对决。而作为全球知名的“逃离恶魔岛”铁人三项赛在亚洲唯一的一个分站赛，此项赛事还将在丰台区连续举办4年。O网页链接 ​​​​,否,,2012-09-18 18:06,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCsMZmMx2
161,#丰台天气#预计我区未来24小时以晴到多云为主，早晚偏凉需添衣，午间晴热要防晒。今天夜间晴转多云，最低气温14度，南转北风1、2级。明天白天多云转晴，最高气温28度，北转南风2、3级。 ​​​​,否,,2012-09-18 18:01,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCsL1jhAk
162,转发微博,是,#惠说北京#大家都知道北京的地铁四通八达，在不久的将来还将开通一条北京最长的地铁—地铁14号线。地铁14号线是一条大运量等级的线路，起点是丰台区张郭庄，终至是朝阳区善各庄，全长47.7公里，其中西段将在2013年园博会前开通。全部开通后，大家的出行会更加的便利，也将缓解北京南站的压力。 ​​​​,2012-09-18 17:49,5,3,赞,微博 weibo.com,https://weibo.com/2590506142/yCsGfeJ0f
163,转发微博。,是,【丰台将建数个儿童主题乐园】#聚焦北京#西有石景山游乐园，东有欢乐谷，今后南城也将有数个大型儿童主题乐园。昨天，丰台区推出27个文化创意产业项目。其中包括欲在南四环公益西桥外将建一个名为“梦幻王国”的高科技主题公园，以及圣诞老人村、宝贝当家和愤怒的小鸟三个儿童主题乐园。 ​​​​,2012-09-18 17:48,5,1,赞,政府版微博,https://weibo.com/2590506142/yCsFCfiwK
164,2013！相约北京园博会，就来北京市丰台区。,是,【2013！我们相约北京园博会】无论你身处何方，家园总是让你魂牵梦绕的地方。对于那里，我们都有一份“园林城市 美好家园”的愿景，让我们一起描绘家园的画卷，一起描绘家园的美好！ O网页链接 ​​​​,2012-09-18 15:33,5,2,赞,专业版微博,https://weibo.com/2590506142/yCrMSdHrQ
165,#丰台发布#我区卢沟桥街道“三个及时”保障居民群众用药安全。一是发现问题及时处理。定期召开辖区药品安全通报会，及时通报、处理举报电话反应的问题；二是过期药品及时回收。开展过期药品换物活动，在每个社区配备回收箱；三是违法行为及时制止。建立社会监督网络，公布监督电话、设立举报奖励制度。 ​​​​,否,,2012-09-17 18:22,2,4,赞,微博 weibo.com,https://weibo.com/2590506142/yCjsW0yPW
166,#丰台发布#9月17日上午，我区宛平城地区举办了“宛平大舞台 想唱你就来”文艺演出。在这次活动中，残疾人职康站精心编排了舞蹈参与演出，得到了居民的赞扬和掌声。通过这次演出，为职康站搭建展示自我特殊风采的舞台，让学员们更加树立了自信心，与社区朋友和谐共处，亲如一家。 ​​​​,否,,2012-09-17 18:14,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCjpHEjfl
167,祝贺党琦选手取得30岁-34岁组冠军！//@党旗--铁三爱好者: 没啥可说的，这是一场国际一流水准的比赛，是我参加过的43场比赛里最好的一个。另外，跟职业选手一起比赛很开心，也学到很多。感谢组委会的精心组织、感谢丰台政府的大力支持。相信明年会有更多的铁三爱好者来参与青龙湖铁三赛。明年见！,是,党琦——中国铁人三项的标志性人物，在昨天的比赛中是第7个冲到终点的男选手，最终获得男子30岁-34岁组冠军，相当不错的成绩，党爷出来和大家聊聊比赛感受呗！@党旗--铁三爱好者 ​​​​,2012-09-17 18:02,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCjl80Ew1
168,#2012北京国际铁人三项赛#铁三运动不分男女老少，只要有积极乐观的心态，谁都可以成为铁人！,是,裴金铎，裴叔——本届铁人三项赛年龄最大的选手，不仅顺利的完成了比赛，而且最终夺得男子65岁-69岁组冠军，老骥伏枥志在千里，烈士暮年壮心不已！裴叔的事迹完美诠释了什么叫积极生活，勇敢生活，乐观生活！裴叔，了不起！@党旗--铁三爱好者 @裴英妤@丰台体育 @北京丰台 ​​​​,2012-09-17 18:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCjkxCwNx
169,#2012北京国际铁人三项赛#今年的比赛结束了，在接下来的4年中，还将继续在我区举办铁三比赛，希望有更多中国选手参与进来，体验铁三运动的魅力！//@北京国际铁人三项赛: 希望在明年的北京国际铁人三项上能看到更多的中国面孔，男女老少齐上阵感受铁三的快乐，相信今年是火种，明年会燎原！,是,在岸上看是视觉很过瘾，如果参与进来，你会感觉更过瘾，身心过瘾。@北京国际铁人三项赛  @党旗--铁三爱好者  @天儿天儿妈    【视频：2012年北京国际铁人三项赛今天开赛[北京新闻]】 O网页链接  （分享自 @优酷网） ​​​​,2012-09-17 17:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCjjIdFhz
170,#丰台天气#预计我区未来24小时天气晴好，空气干燥请及时补充水分。今天夜间晴，最低气温13度，南转北风1、2级。明天白天晴间多云，最高气温29度，北转南风2、3级。 ​​​​,否,,2012-09-17 17:55,8,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCjhTDnrX
171,300路新增首发站点，家住附近的居民将享受到更便捷的出行。,是,#惠提醒#北京的300路公交环三环行驶，最近300路又新增添了木樨园、劲松两个发车站点。以后木樨园和方庄的乘客在5点30分左右就能坐上首班300路快，这给每天乘坐这条线路上下班的朋友们又提供了一份便捷。 ​​​​,2012-09-17 17:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCjhBlgbq
172,#丰台发布# 作为全球知名的美国旧金山“逃离恶魔岛”铁人三项赛的亚洲唯一一个分站赛，今年是此项赛事在我区举办的第一年，未来四年，我区还将持续举办此项赛事。@北京发布@北京王惠 ​​​​,否,,2012-09-16 20:21,1,评论,赞,政府版微博,https://weibo.com/2590506142/yCaOYcMFf
173,#丰台发布# 今天，2012北京国际铁人三项赛在我区青龙湖公园成功举行，共有来自24个国家和地区的272名中外运动员参加比赛。北京市副市长刘敬民出席开幕式并颁奖。国家体育总局、中国铁三协会，丰台区委书记李超钢，丰台区委副书记、区长冀岩等相关部门领导、嘉宾出席本次活动。@北京发布@北京王惠 ​​​​,否,,2012-09-16 20:14,3,评论,赞,政府版微博,https://weibo.com/2590506142/yCaMa8BKV
174,#2012北京国际铁人三项赛#女子组前五名上台领奖，谁说美女不能是铁人，热烈的欢呼声送给这些女铁人！,是,女子组前五名上台领奖，分别是第一名莎拉，第二名妮基，第三名贝基，第四名珍娜，第五名瑞卡达，最右边为我国奥运选手张一（从右至左），其中冠军莎拉获得2万美元赛事奖金。恭喜！ ​​​​,2012-09-16 18:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCacngZX4
175,#2012北京国际铁人三项赛#男子组前五名上台领奖，让我们用热烈的掌声祝贺他们！,是,男子组前五名上台领奖，分别是第一名贝文，第二名马特，第三名马卡，第四名布拉恩，第五名我国选手白发全（从右至左），其中冠军贝文获得2万美元赛事奖金。恭喜！ ​​​​,2012-09-16 18:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCabRCI1Y
176,#2012北京国际铁人三项赛#祝贺铁人们！,是,颁奖仪式开始，北京国际铁人三项赛男女组冠军分别是来自新西兰的贝文.莱切蒂和来自美国的莎拉.格罗夫！ ​​​​,2012-09-16 18:43,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCaaTmQQD
177,#创建首都文明区#近日，我区卢沟桥街道以“书香弥漫卢沟桥·文化惠民进万家”为主题在卢沟桥街道文化活动中心举办文化设备配送暨图书发放仪式。此次街道以“书香卢沟”为主题开展“快乐读书五个一”系列文化活动，在辖区内掀起一股读书热潮。 ​​​​,否,,2012-09-16 18:38,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCa96wXJT
178,#创建首都文明区#从6月份开始，我区西罗园街道在各社区开展全面大扫除活动，街道全体机关干部参加，促进社区卫生工作提升。今年以来，街道已投入环境卫生建设资金20余万元，用于清理拆除沿街各类违规户外广告；组成专项清刷队伍治理小广告；清理各类垃圾渣土6000余吨。 ​​​​,否,,2012-09-16 18:37,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCa8raTzR
179,#创建首都文明区#我区马家堡街道通过委托第三方公司，采取举办“开放空间”、深度访谈、随机问卷调查等形式，评估社区居民生活现状和幸福感影响因素，建立了一套幸福感监测体系，随时了解居民的幸福感指数，实时改进街道社会服务管理工作。 ​​​​,否,,2012-09-16 18:35,2,10,赞,微博 weibo.com,https://weibo.com/2590506142/yCa7U59JD
180,#创建首都文明区#结合创建工作，我区右安门街道提出“大街要靓丽、社区要干净、秩序要良好”的目标。对二环辅路、右外大街、开阳路和凉水河南岸进行绿化和景观提升；发动居民自觉维护小区环境，动员地区单位参加环境建设。加大对环境的考核，制定了考评办法，实现了“整合、量化、可控”的管理目标。 ​​​​,否,,2012-09-16 18:34,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCa7jrxSu
181,#丰台好人#2012年5月18日晚，高铁成在哈尔滨火车站对面“李先生牛肉面餐厅”发生煤气爆燃事故时，三入火场关阀门、救人、断电被烧伤，被誉为“最美警卫战士”。丰台区民政局于6月7日决定确认高铁成的见义勇为行为，丰台区政府于6月底授予高铁成“见义勇为积极分子”荣誉称号。 ​​​​,否,,2012-09-16 18:28,2,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCa53orv0
182,#创建首都文明区#日前，我区和义街道文明城区创建暨环境建设成果展在丰台区文化馆拉开序幕。此次成果展以创文明和义、建优美家园为主题，分为文明和义、优美和义两大板块，全面总结、反映了和义地区文明城区创建和环境建设创新做法、成果。 ​​​​,否,,2012-09-16 18:25,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yCa3TyVVr
183,#丰台发布#为进一步提高第八届社区工作者队伍素质，增强社区工作者社会管理创新理念和服务居民意识，我区长辛店街道于近日成立了社区工作者培训学院，这标志着长辛店街道社工培训工作将逐步走上正规化和常态化。 ​​​​,否,,2012-09-16 18:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yCa2SlL0X
184,#丰台好人#在我区马家堡嘉园三里社区活跃着这样一位居民，治安巡逻、捡拾垃圾、捐款捐物总少不了她的身影，她就是赵玉洪。自2004年4月搬到了马家堡嘉园三里明日嘉园小区居住后，几年来，赵老师在社区中担任了党...(使用@太长了工具 发布 O网页链接 ) ​​​​,否,,2012-09-16 18:21,2,评论,赞,分享按钮,https://weibo.com/2590506142/yCa2a3ScB
185,#丰台发布#“卢沟晓月中秋文化旅游节”是我区依托著名的“燕京八景”之一“卢沟晓月”举办的品牌活动，是北京市重点民族节庆特色文化活动和丰台区重点打造的形象与名片之一。即日起至9月25日，面向全市有奖专项征集丰台区中秋文化旅游活动主题宣传口号、“全城望月”行为艺术。 ​​​​,否,,2012-09-16 18:19,转发,评论,赞,分享按钮,https://weibo.com/2590506142/yCa1nzCGj
186,#丰台发布#近日，“最美女教师”张丽莉入住中国康复研究中心北京博爱医院骨科病房，开始接受为其半年左右的康复治疗。中国康复研究中心安排了相对独立区域的单间病房和康复训练室，为张丽莉提供科学系统的康复干预。如果康复治疗顺利，即可进行假肢制作和试戴，帮助张丽莉老师重新站立起来。 ​​​​,否,,2012-09-16 18:13,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC9Z4y3Zk
187,#丰台发布#日前，市教委政策研究与法制工作处与多名教育专家带着共同编写的《外来务工人员子女法律手册》来到我区东罗园小学，征询学校师生对法律手册的意见建议。法律手册结合外来务工人员子女学习、生活中常见的相关法律问题，通过漫画图片等学生易于接受的形式进行编写。 ​​​​,否,,2012-09-16 18:12,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yC9YCc8cS
188,#丰台发布#近日，我区总工会前往区环卫中心、长辛店镇，慰问因“7·21”特大自然灾害导致家庭受灾的职工。“7·21”特大灾害我区共有受灾职工252名，此次市总工会拨付专项救助帮扶资金56万元，根据不同受灾程度进行救助；秉承发放帮扶金工作公开透明的原则，保证帮扶资金发到每一位受灾职工的手中。 ​​​​,否,,2012-09-16 18:11,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC9Y040HJ
189,#丰台发布#近日，我区经管站完成了以农村大额资金管理为主的农村财务管理情况调研。通过对全区67个村级集体经济组织进行问卷调查和21个村实地调查发现，我区、乡（镇）、村三级高度重视农村资金、资产、资源的管理，采取积极措施，使农村“三资”管理取得较好成效。 ​​​​,否,,2012-09-16 18:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC9Wu5NZo
190,#丰台发布##丰台天气#预计我区未来24小时天气晴好，空气干燥请及时补充水分。今天夜间晴间多云，最低气温14度，南转北风1、2级。明天白天晴间多云，最高气温28度，北转南风2、3级。 ​​​​,否,,2012-09-16 16:37,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yC9lXr5hf
191,不错的活动1,是,宛平城地区办事处为创建首都文明区，积极构建幸福家庭工程，在“9•25公开信发表三十二周年”来临之际，9月11日，宛平城地区举办“创建首都文明区 计生专干厨艺展 八方菜肴寓和谐 幸福美满新宛平”厨艺大赛。@文明丰台 @北京丰台 @八年小散 @闲人老头冀 @白骨精社区 @Vivian一季花落 @静儿_小魔女 ​​​​,2012-09-16 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC8Yy08I1
192,#2012北京国际铁人三项赛#完成比赛的选手们在运动员用餐区愉快的用餐。 ​​​​,否,,2012-09-16 13:06,转发,1,赞,iPhone客户端,https://weibo.com/2590506142/yC7Y7mJXB
193,#2012北京国际铁人三项赛#运动员自行车比赛骑向终点。 ​​​​,否,,2012-09-16 09:12,1,1,赞,iPhone客户端,https://weibo.com/2590506142/yC6r6qsIJ
194,#2012北京国际铁人三项赛#志愿者为运动员递水。 ​​​​,否,,2012-09-16 09:06,2,评论,赞,iPhone客户端,https://weibo.com/2590506142/yC6p3F2dJ
195,#2012北京国际铁人三项赛#志愿者走向工作岗位。 ​​​​,否,,2012-09-16 05:30,转发,评论,赞,iPhone客户端,https://weibo.com/2590506142/yC4ZnspRb
196,#2012北京国际铁人三项赛#凌晨四点，志愿者们已经在做准备工作。 ​​​​,否,,2012-09-16 04:40,转发,评论,赞,iPhone客户端,https://weibo.com/2590506142/yC4F4oRfd
197,#丰台发布#为使新入职的社区工作者更好地适应新角色、新环境，我区卢沟桥街道于近日对80名社区工作者进行了为期一天的集中培训。培训内容包括“如何成为职业人”的专业授课和室外拓展训练，使社区干部更加清楚知道自己的职业定位，为今后社区工作打下良好的基础。 ​​​​,否,,2012-09-15 20:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1qwpMK9
198,#丰台发布#近日，我区大红门街道办事处举办了“2012年大红门街道公共文明引导员”专场招聘会。此次招聘会有近150人次进场招聘，初步面试合格48人。招聘会结束后，街道还将本着招募热爱首都、热心公益、崇尚文明、品行端正人员为目标进行笔试和复试，选拔优秀人才加入志愿服务队伍。 ​​​​,否,,2012-09-15 20:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1p1jMXm
199,#丰台发布#把地下空间合理使用为居民活动场所，是我区今年的折子工程之一。除新村街道三环新城，其余的分别位于大红门街道、卢沟桥街道、卢沟桥乡和南苑乡，预计年底前完工。 ​​​​,否,,2012-09-15 20:16,1,3,赞,微博 weibo.com,https://weibo.com/2590506142/yC1maBIU4
200,#丰台发布#2012年丰台区文化创意产业项目推介会将于9月17日召开，此次会议的主题是“丰收的沃土成功的舞台”，将以我区“十二五”文化创意产业为重点，以推介重点招商项目为核心，推介宣传我区的发展商机。会议将分项目推介、实地考察两个阶段进行。 ​​​​,否,,2012-09-15 20:09,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1jDpaXC
201,#丰台发布#9月15日至9月21日，以“科技·环保·健康”为主题的2012年全国科普日活动将在北京汽车博物馆拉开帷幕。本次活动是北京汽车博物馆继去年开展的大型公益活动“绿丝带行动”后再次新的诠释。此次活动汽博将紧紧围绕“科技·环保·健康”主题，以汽车为宣传媒介，让市民不忘节约能源和保护环境。 ​​​​,否,,2012-09-15 20:05,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1i0Dnfm
202,#丰台发布#近日，我区科技园区诞生第28家上市公司。园区上市企业主要以电子信息和新材料两大领域为主，占比接近六成。其中，电子信息领域的企业有9家，占比36%；新材料领域的企业有5家，占比20%。据中关村金融处显示数据，截至2011年底，丰台科技园区上市企业在中关村“一区十园”中排名第二。 ​​​​,否,,2012-09-15 20:03,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1h3ycQQ
203,#丰台发布#随着中秋佳节临近，我区工商分局立足职能、提前部署，制定月饼自上市到退市各时间节点的监管重点，做到有序推进、稳步深入。 ​​​​,否,,2012-09-15 19:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1fzmQkc
204,#丰台发布#我区三环新城三处地下空间已完成综合整治，计划在国庆节后动工装修，预计年底前完工，共计4000余平方米。根据设计方案，装修完工后的地下空间社区活动用房将包括宣教区、健身区、文娱区等场所。 ​​​​,否,,2012-09-15 19:57,转发,5,赞,微博 weibo.com,https://weibo.com/2590506142/yC1eCgcuZ
205,#丰台发布#近日，花乡黄土岗青秀城旁，一座新的郊野公园竣工验收。至此，乘坐京沪高铁的乘客，在进京时，看见的不再是杂乱的建筑市场，而是近5万平方米的大公园。该公园的建成，不仅为京沪高铁沿线营造了良好的观赏景观，也满足了周边居民游园需求，实现了城市园林绿化生态效益。 ​​​​,否,,2012-09-15 19:47,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC1aqdPZk
206,#丰台发布#我区文化执法大队在全区开展“清零行动”，加大对繁华大街、重点地区、长途车站周边游商兜售非法出版物行为的打击。对游商出没的时间段实施高密度巡查，坚决清除兜售非法出版物、盗版音像制品的游商地摊，对部分挂账顽疾点位采取联合执法坚决取缔。 ​​​​,否,,2012-09-15 19:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC15zptVP
207,#丰台发布#我区卫生局从8月底至今，重点对餐饮企业是否取得有效餐饮许可证、从业人员是否取得有效健康合格证明等进行了全面排查，对不符合要求的单位下达了监督意见书，提出了明确的整改意见，并责令其限期整改。 ​​​​,否,,2012-09-15 19:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC15c5ZPx
208,#丰台发布#我区药监分局举行了“迅雷行动”演练，对于供货方资质不全、药品混放、广告批准书过期、含麻药销售登记不规范等问题，督促企业限期整改。 ​​​​,否,,2012-09-15 19:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC14UlVHY
209,#丰台发布#我区城市秩序治理各专项执法行动正全面展开，对各类安全隐患进行排查并整改，旨在解决和改善辖区内治安问题、市容市貌、环境秩序等。目前，亮点工程持续稳步推进，突出违法行为得到有效遏制，主要大街、重点地区环境秩序总体管控良好。 ​​​​,否,,2012-09-15 19:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yC14z5jHo
210,#丰台发布#新宫商业二街道路是我区今年40条大修道路之一，道路全长632.22米，道路宽15米。新宫商业二街道路大修工程于7月7日启动，至9月4日全面完成，加铺路面10200平方米、平整步道2427平方米。新宫商业二街道路大修工程的竣工，既方便了周边单位、居民的出行，又极大地改善了周边地区的环境面貌。 ​​​​,否,,2012-09-15 19:30,转发,4,赞,微博 weibo.com,https://weibo.com/2590506142/yC13Nvkyk
211,#丰台发布##2012北京国际铁人三项赛#今天，丰台区相关领导先后到青龙湖公园八角楼码头、千灵山路段，实地察看游泳场地、自行车骑行路线等，检查国际铁人三项赛赛事准备情况。@北京发布@北京王惠 @北京国际铁人三项赛 ​​​​,否,,2012-09-15 17:09,1,评论,赞,政府版微博,https://weibo.com/2590506142/yC08in6rG
212,各国铁三优秀选手在美丽的北京市丰台区王佐镇青龙湖公园，也就是明天比赛的现场接受媒体采访。@北京发布 @北京国际铁人三项赛 @北京王惠 @交通北京 @北京日报 //@北京国际铁人三项赛:转发微博,是,,2012-09-15 16:51,转发,2,赞,微博 weibo.com,https://weibo.com/2590506142/yC01aiUmy
213,2012北京国际铁人三项赛于9月16日早7：30开始，结束时间暂定下午14：30。,是,#2012北京国际铁人三项赛#近日，400名北京国际铁人三项赛的志愿者接受了志愿服务培训。培训课程包括北京国际铁人三项赛介绍、志愿服务基础知识及礼仪、志愿服务经验分享、志愿服务应急救护等，使志愿者们了解铁人三项赛基本情况，掌握志愿服务基本技能，鼓舞斗志，高质量开展志愿服务工作。 ​​​​,2012-09-15 15:20,1,评论,赞,iPhone客户端,https://weibo.com/2590506142/yBZqimRff
214,#2012北京国际铁人三项赛#治安人员和救护人员抵达明日比赛主场地青龙湖。 ​​​​,否,,2012-09-15 15:16,2,评论,赞,iPhone客户端,https://weibo.com/2590506142/yBZopFKfC
215,#2012北京国际铁人三项赛#运动员们正在熟悉比赛场地，预祝他们明日取得最理想的成绩。 ​​​​,否,,2012-09-15 15:09,转发,1,赞,iPhone客户端,https://weibo.com/2590506142/yBZlzid3q
216,#2012北京国际铁人三项赛#赛事转播中方总导演丁屹与外方总导演维恩•索特进行洽谈，丁导演称已准备就绪。 ​​​​,否,,2012-09-15 14:47,1,1,赞,iPhone客户端,https://weibo.com/2590506142/yBZcKCziY
217,#2012北京国际铁人三项赛#今天是赛前一天，这是前来参加为赛事服务的来自高校的学生和丰台地区的年轻团委干部组成的志愿者队伍，他们正在烈日之下等待分配任务。 ​​​​,否,,2012-09-15 14:01,2,评论,赞,iPhone客户端,https://weibo.com/2590506142/yBYU9Bk2e
218,请继续关注我们微博，还会有关于2012北京国际铁人三项赛的最新消息发布。,是,#2012北京国际铁人三项赛#铁三爱好者展示自己独一无二的明星签名T恤 ​​​​,2012-09-15 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXtd6LUd
219,#2012国际铁人三项赛##群星闪耀#白发全 FaQuan bai(中国)2009年第十一届全运会亚军。 ​​​​,否,,2012-09-15 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXpEETNR
220,#2012国际铁人三项赛##群星闪耀#贝文·多彻迪Bevan Docherty(新西兰)2012年8月4日：伦敦奥运会第12名。 ​​​​,否,,2012-09-15 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXpsfnhu
221,#2012国际铁人三项赛##群星闪耀#贝基·拉维尔Becky Lavelle（美国）2012年7月29日巨鹰铁人三项赛第一名。 ​​​​,否,,2012-09-15 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXoRAFM1
222,#2012国际铁人三项赛##群星闪耀#詹娜·帕克Jenna Parker (美国)2012年6月12日“逃离魔鬼岛”铁人三项总决赛第三名。 ​​​​,否,,2012-09-15 10:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXostF9B
223,#2012国际铁人三项赛##群星闪耀#克里斯·马高麦克Chris Mc-Cormack(澳大利亚)2012年ITU长距离铁人三项世界锦标赛第一名。 ​​​​,否,,2012-09-15 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yBXkyb4Bi
224,#2012国际铁人三项赛##群星闪耀#布莱恩·弗莱希曼Brian Fleischmann (美国)2012年1月23日，罗丹岛ITU铁人三项泛美洲杯赛第二名。 ​​​​,否,,2012-09-15 09:57,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yBXj89DAU
225,#2012北京国际铁人三项赛#文艺演出就要结束了，祝愿大赛圆满成功，选手都能获得理想的名次！ ​​​​,否,,2012-09-14 20:02,转发,评论,赞,Android客户端,https://weibo.com/2590506142/yBRQjjc57
226,#2012北京国际铁人三项赛#演员向在场运动员展示中国乐器的独特之处 ​​​​,否,,2012-09-14 19:58,3,2,赞,Android客户端,https://weibo.com/2590506142/yBROyBLeF
