序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
62,古有秋日胜春朝，今有香山登高会。与君同赏秋日好，美景健身两不误。//@甘家口西钓社区: //@北京发布: #转发发布厅#扛起你的相机，迈开你的双腿，带上你的TA，一起来香山登高赏秋健身吧！,是,#公园节专题#金秋送爽，天气晴朗，正是登高赏秋佳季。时值第七届北京公园节，为丰富游园项目，提高游客游园幸福指数，香山公园将于9月21日举办“香山登高赏秋健身会”，诚邀您的参加。只要您热爱北京公园，热爱登山运动，关注 @畅游公园 、 @香山公园，就赶快报名参加吧~~~名额有限哟！（详见大图） ​​​​,2012-09-14 09:43,4,3,赞,微博 weibo.com,https://weibo.com/1710175603/yBNN3gIKS
63,还记得“神探亨特张”里的假币女吗？拿着假的100到处跟别人换钱。现实生活中这些骗子的手法有两种：在您付钱的时候被诬陷是假币，随后真钱被换成假币退还；或是您直接收到假币。其实在掏出大票子给别人时，先记着点儿人民币上的编码；在收到钱时查对一下是否是假币就可以很好的避免此类事件。 ​​​​,否,,2012-09-13 16:52,8,4,赞,微博 weibo.com,https://weibo.com/1710175603/yBHaxCZVT
64,//@石家庄公安网络发言人: 转发微博,是,#安全集结号#【你也可以很专业：如何拍照取证 】遇到轻微交通事故，习惯“死守”现场？造成严重路堵？想自行处置？如何拍照取证？看了此图，您也会变得很专业 ，在最短时间内安全地撤离现场。 ​​​​,2012-09-13 11:34,15,6,赞,微博 weibo.com,https://weibo.com/1710175603/yBF5sfkfD
65,,是,无照黑旅店易隐匿违法犯罪嫌疑人，存在火灾隐患等突出问题，一直是治安系统治理的重点，9月6日21时至9月7日9时，北京警方会同相关执法部门在全市开展了连续12小时集中打击黑开旅店统一行动，取缔无证经营黑开旅店290家，查获各类违法嫌疑人269名，现已依法行政拘留145人，有力震慑了此类违法犯罪活动。 ​​​​,2012-09-12 22:03,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yBzMpsQe1
66,"如果您看到“某出版机构招兼职打字员,一个月打10万字就能赚1万元。”您会动心吗？如果对方说您只需交几百元保证金或押金就能开始工作，您会犹豫吗？其实，这种以“招聘兼职”为诱饵的骗术并不高明。您想按广告上的酬劳,每1万字可收入1000元。每天工作几个小时，月收入就能达到几万！这不值得怀疑吗？ ​​​​",否,,2012-09-12 15:15,123,41,1,微博 weibo.com,https://weibo.com/1710175603/yBx6Ap2Cb
67,,是,#小贴士#【碳酸饮料“冻不起”】日前“6岁男孩被冷冻听装可乐炸伤脸，缝38针”的消息令人震惊。根据同品牌可乐“吹气球”实验，冷冻6小时排气为冷藏下的10倍，想想都害怕。海淀在线真诚提示：碳酸饮料不能冷冻，也不能灌进保温壶，尤其要告诉那些心急喝冰镇饮料的童鞋！（供稿 李小热）[带感] ​​​​,2012-09-12 14:51,10,1,赞,政府版微博,https://weibo.com/1710175603/yBwX7Am0F
68,#老高护校#高宝来仔细，送学生的车一来，他先盯车门，看孩子们从哪门下。孩子下车了，老高的眼睛会追着孩子们的眼神，“看他们是不是要取书包。”这些观察，顶多为老高节省半秒钟，但他很“计较”。一个个被老高接下车的孩子偶尔几个会说声“谢谢”，但这也会让老高一直紧张着的脸上中露出几秒笑容。 ​​​​,否,,2012-09-11 16:09,8,3,赞,微博 weibo.com,https://weibo.com/1710175603/yBo27ki55
69,#老高护校#“书包真沉！小小的孩子背那么大一个书包。”有时候，孩子们沉重的书包让他们下车有点慢，高宝来干脆连孩子带书包一起抱下来。为什么不让家长下车送？老高说：“太耽误时间，你不走，路就瘫了。” ​​​​,否,,2012-09-11 16:02,转发,2,赞,微博 weibo.com,https://weibo.com/1710175603/yBnZnqc8j
70,#老高护校#如果孩子们上学，高宝来的上班时间就会自觉提前到6点30分。不到7点西三环已经开始早高峰。只要送孩子的车辆停住，高宝来立刻走上去，拉开车门，抓着孩子胳膊扶下车，有时还要帮孩子从后座拿书包，“快走”高宝来朝家长比划“开车”，转身把孩子送到校门口台阶上。整个过程只有7秒。 ​​​​,否,,2012-09-11 15:56,转发,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yBnWHEzM3
71,#老高护校#去年一月当了驻区民警，一年8个多月来，只要孩子们上学，56岁的恩济庄派出所核二院驻区民警高宝来就会在校门口护送。三环路上，老高站在马路上，看见一辆送孩子的车，立马迎上去：开车门、接孩子，手把手送到校门。记者给老高掐表，7秒完成！这7秒让学校门前的拥堵在早高峰时缩短半个小时。 ​​​​,否,,2012-09-11 15:47,11,5,赞,微博 weibo.com,https://weibo.com/1710175603/yBnTkqYeS
72,一伙专门在市场内夹手机的“镊子党”日前被海淀便衣民警打掉，4名团伙成员被抓获，6部被盗手机被起获。据办案民警介绍，这几人平时分散，作案时才聚到一起，三个人相互打掩护下手偷东西，还有一个司机负责开车望风。提醒大家在人多的地方，一定要看管好自身财物，尤其拥挤时，最好手捂着口袋 ​​​​,否,,2012-09-11 09:33,14,9,赞,微博 weibo.com,https://weibo.com/1710175603/yBlrbakwk
73,“静静的深夜群星在闪耀，老师的房间彻夜明亮。每当我轻轻走过您窗前，明亮的灯光照耀我心房”[呵呵]尊师重教是中国的优良传统，早在西周时期，就有“弟子事师，敬同于父”。今天9月10日，是教师节，大家还记得小学老师叫什么名字吗？还记得挨过哪位老师打手心儿吗？，向老师问声好吧！ ​​​​,否,,2012-09-10 14:52,9,2,1,微博 weibo.com,https://weibo.com/1710175603/yBe6b7rgQ
74,#网购二手非机动车小窍门# 最后要查对收款账号及账户名，收款人名字与实际交易者是否名字相符，查询收款账号的归属地，不确定的可以问银行的客服热线核实。再与卖家的理由、之前提过的各种地理位置进行比对。总之，为了不吃亏，买家就多问、反复问、来回问，问到对方头晕，反正真金不怕火炼。 ​​​​,否,,2012-09-07 17:13,9,1,赞,微博 weibo.com,https://weibo.com/1710175603/yAMJZ0atT
75,#网购二手非机动车小窍门# 骗子肯定没车，所以照片是决胜关键。自己拍照的尺寸一般是800*600或600*400的，且尺寸固定，骗子从网上截取或盗用照片时会规格不一；照片的背景从路人到广告牌都是参考，没有背景就要留意；根据自己需求让对方补充照片，无法给出就是没车的骗子。[群体围观] ​​​​,否,,2012-09-07 17:03,10,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yAMFWoKE2
76,#网购二手非机动车小窍门# 看用户资料中QQ信息显示的地理位置与手机的地理位置是否匹配。再看注册时间与发贴，通常大家都会在首次发贴后陆续发贴，且发贴内容丰富，骗子却是在论坛里发几个其他不相干的贴做铺垫，大多没有实际意义，所以购买者需要多多浏览。如果是新ID发的卖车贴，请小心[挖鼻屎]。 ​​​​,否,,2012-09-07 16:47,5,4,赞,微博 weibo.com,https://weibo.com/1710175603/yAMzlqOVg
77,#网购二手非机动车小窍门# 首先要确定联系电话的信息，在网上搜搜此号码是否还有其他的交易信息，如果有很多不同号码的车都是这个联系号码，且都因为玩腻了要低价出售，最好就不要选购了，这是骗子专门赚取订金的标志[g头晕]。另外，手机号的地理位置与他描述的理由是否相符也可以作为判断的标准之一。 ​​​​,否,,2012-09-07 16:31,5,1,赞,微博 weibo.com,https://weibo.com/1710175603/yAMt5aQtI
78,#网购二手非机动车小窍门# 现在的骗术都比较高明，网上二手非机动车的各方面资料一应俱全，如照片、联系方式、交易地点、卖车理由等等，从信息的表面来看没有什么破绽，但是深入交谈和一些小技巧还是会让骗子露出破绽。今天咱们就来聊聊购买网购二手非机动车的小窍门。[带感] ​​​​,否,,2012-09-07 16:22,4,4,赞,微博 weibo.com,https://weibo.com/1710175603/yAMpqdDc2
79,俗话说“白露勿露身”，大家要随气温及时增加衣物，谨防着凉感冒。//@海淀区政府网站: 溯洄从之，道阻且长~溯游从之，宛在水中央~,是,【白露】#北京你好#今日限行1和6，最高气温25℃部分地区有阵雨。今日白露，每到这个节气总想起“蒹葭苍苍，白露为霜，所谓伊人，在水一方”的句子。若是在野外，几场秋风秋雨过后，路边的茅草就该是转黄的时候了，芦苇丛苍茫无尽，挂着冰凉的露珠，想要追寻的梦想，总在彼岸招摇。原创图片——蒹葭。 ​​​​,2012-09-07 09:32,1,1,赞,微博 weibo.com,https://weibo.com/1710175603/yAJIW624E
80,日前，海淀警方通过便衣蹲守，连窝端掉一伙儿专门在市场内扒窃的“镊子党”。“镊子党”在市场内用自制长镊子分工扒窃。团伙中3人一发现事主手机、钱包的位置，立马贴上去，1人镊子偷，2人挡视线，还有1个车里望风。 ​​​​,否,,2012-09-06 14:41,11,7,赞,微博 weibo.com,https://weibo.com/1710175603/yACjZ7mTz
81,#如何识别网络骗子#现在很多骗子假借外国产品进行炒作。一来如果是外国进口产品，那国内肯定难以买到。二来如果是外国产品，买家必然难以核实产品的厂家地址、电话等信息，知道了也无法进行语言沟通和查证。对于此类商品，最好到成熟的大型购物平台购买，全程都有保障，也便于投诉和维权。 ​​​​,否,,2012-09-06 11:01,4,2,赞,微博 weibo.com,https://weibo.com/1710175603/yAASM4Yef
82,#如何识别网络骗子#除了看上去“很正规”的网站，为了增强诱惑力，骗子还将所谓的“李先生的订单已经发送”等信息在网站显著位置滚动展示，制造出来的销售火热的假象。除此之外，建所谓的QQ群，说是让买家互相交流，其实里面的都是托儿，都是赞美产品如何如何好，加强买家的购买欲望。（图来自网络） ​​​​,否,,2012-09-06 10:56,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yAAQxbHs4
83,#如何识别网络骗子#骗子通常会在网上购买一个域名，构造一个非常具有诱惑力的主页。而骗子通常所谓的“官方网站”，通常只有一个主页面，没有其他更多的二级页面。这样做的好处在于成本低，时间短，做好网站首页就可以，节省了大量的精力和成本。所以咱要和家中的长辈说清楚：网站不神秘，没比做饭难。 ​​​​,否,,2012-09-06 10:51,7,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yAAOslfcD
84,#如何识别网络骗子#现在很多人习惯无论买什么都上网“查一下”，尤其是中老年人，他们对网络不是很熟悉，很多人认为“有网站”就一定是“很正规”。殊不知，越来越多的骗子就是通过网络上的单页广告进行欺诈。下面，咱就来说说，网络骗子的骗人伎俩。 ​​​​,否,,2012-09-06 10:41,5,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yAAKgCm06
85,秋天来，大风起。[风]平日里一个未灭的烟头，在大风的作用下可能引起意想不到的灾难。[bed凌乱]请大家不论是在路上还是在车里，无论是谁留下的，不要留情的“灭了它”！[bobo抓狂]在此特别提醒所有吸烟的同学，吸烟时请注意禁烟标识，吸完烟一定要掐灭烟头！[挖鼻屎] （下图源于网络） ​​​​,否,,2012-09-05 15:57,21,8,赞,微博 weibo.com,https://weibo.com/1710175603/yAtof4AsM
86,80多岁的老奶奶在家不慎摔倒，并将胳膊别在了椅子腿儿里。因子女有事外出，老奶奶爬在地上起不来只能大声呼救。多亏邻居听见后报警，北太平庄派出所民警王玉清和郭晓刚迅速赶到，联系老人子女并请来开锁公司。进屋后，王警官学过按摩，有效帮老人缓解了扭伤，他俩陪伴老人到凌晨1点，直到家属赶回。 ​​​​,否,,2012-09-05 10:09,7,3,赞,微博 weibo.com,https://weibo.com/1710175603/yAr6OkHXp
87,骗子伎俩大揭密：论坛上换商品或者求商品的骗子也很多哦，如果是网上交换，伎俩参照前两条；如果是现场当面交换，也要提高警惕。最常见是二手自行车。骗子说：骑一圈儿试试，一般情况，您肯定不会后面跟着跑，或者事先准备个长链子链着吧。得，骗子一圈儿就骑出五里地，您只能看着他走远，泪流满面！ ​​​​,否,,2012-09-04 12:19,6,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yAix5sSdb
88,骗子伎俩大揭密：骗子通常都不会支持第三方支付，只会先打款再提货。若是消费者提到支付宝等第三方支付系统，骗子就会很可怜很萌囧地说“不会用”。这时就要注意了，咱宁可重找一家买卖，也不要兵行险着！再不成，咱就货到付款！ ​​​​,否,,2012-09-04 10:59,35,1,赞,微博 weibo.com,https://weibo.com/1710175603/yAi0VtWPU
89,骗子伎俩大揭密：想必大家都见过这样的广告语：出售绝版（限量、唯一、超正）xxx，价格惊爆您的眼球，有意请加Q详聊，或请点此链接”。多数情况下，女童鞋们就不淡定了，尤其再看见价格明显低得离谱就更兴奋。这时，大家要小心，没准儿点开就是钓鱼网站呢！（图片来自网络，只为大家一乐。） ​​​​,否,,2012-09-04 10:48,12,5,赞,微博 weibo.com,https://weibo.com/1710175603/yAhWcEkGK
90,#开学第一天#早高峰提前了，校园门口排队的车堵了，守着大门巴望的家长多了。尤其是幼儿园、一年级刚入校的小朋友，还要经历“分离焦虑”和其他各种各样的不适应。这个时候，家长不仅要十分关注孩子的情绪，还要提高安全意识，年龄较小的孩子们最好上、放学途中有家人陪伴。 ​​​​,否,,2012-09-03 16:41,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yAaP3kpCJ
91,非常适合低年级的同学们了解！,是,#校园安全小常识# ​​​​,2012-09-03 16:22,10,1,赞,政府版微博,https://weibo.com/1710175603/yAaHi1HMh
92,8.27-9.2【一周警情概况】一周以来，110报警服务台接报的刑事类警情与上周相比略有上升。通过110快速出警，共抓获各类违法犯罪嫌疑人318名。本周，110接报的刑事类警情中撬砸汽车类警情上升幅度最大。,是,#一周治安播报#8.27-9.2突出警情分布【撬砸汽车类盗窃警情】发案主要分布在：朝阳区的小武基；海淀区的万寿路；丰台区的卢沟桥。案发时间主要集中在清晨和傍晚。【扒窃类警情】发案主要分布在：朝阳区的南磨房；丰台区的大红门商城。案发时间主要集中在上、下班高峰期。 ​​​​,2012-09-03 10:12,7,5,赞,政府版微博,https://weibo.com/1710175603/yA8hm6J8G
93,#开学啦#今天本市大多数中小学校集中返校，海淀警方适时启动高峰勤务，派出所民警于上下学的高峰时段在校园周边巡逻防范，切实提高师生家长安全感。 [呵呵] ​​​​,否,,2012-09-03 09:20,11,7,赞,微博 weibo.com,https://weibo.com/1710175603/yA7W1aoaw
94,周末有雨，适合睡觉 ​​​​,否,,2012-08-31 17:48,7,12,赞,微博 weibo.com,https://weibo.com/1710175603/yzIYXgTDR
95,海淀公安分局拘留所里，来自北京青年政治学院法律系的大学生在为拘留所内的在押人员开设法制教育课。这一举措，是海淀拘留所为在押人员开展的一次文化帮教活动，以此提高他们法律意识。目前，大学生们已为被拘留人员上了二十多堂课。 ​​​​,否,,2012-08-31 14:34,10,7,赞,微博 weibo.com,https://weibo.com/1710175603/yzHIdqNXv
96,[群体围观],是,各位网友、各位听众朋友们，大家好！我们与@北京交通广播 合作推出#平安北京微广播#节目，在网上收听的链接为（O网页链接），本期话题为【走近警院生活】，您可以通过多种方式与主持人@FM1039吴勇 、平安北京博主武晶，节目嘉宾：北京警察学院学生处张剑锋沟通交流。@北京广播网 ​​​​,2012-08-31 11:05,1,1,赞,政府版微博,https://weibo.com/1710175603/yzGlo1hGD
97,男子一年前因盗窃被抓，今年8月刚放出来，他就故地重偷，结果再次被抓。[din汗]近日，海淀分局中关村派出所抓获一名专门偷盗群租房的嫌疑人以及一名收赃嫌疑人。一年过去了，咱家老黄（见下左猫）都稳重多了，小偷你咋还不知悔改呢？ ​​​​,否,,2012-08-30 15:25,19,20,赞,微博 weibo.com,https://weibo.com/1710175603/yzyC4BGLd
98,[群体围观],是,#海淀活动# 【防范金融风险 远离金融诈骗】近年来，金融诈骗的案子屡见不鲜。在我区最近举办的金融安全知识宣传周活动上，主办方通过播放宣传片、现场咨询的方式增强市民的金融风险意识。O网页链接 @平安北京 @海淀公安分局 ​​​​,2012-08-30 14:58,3,1,赞,微博 weibo.com,https://weibo.com/1710175603/yzyrhk5Wr
99,,是,【“水上蛟龙” 杭州萧山自发研制水陆两栖车】O网页链接 如今，吉普车也能在水上自由穿梭，经过三年的时间，杭州萧山区一家特种车制造企业的研发团队，研发出了水陆两栖全地形车，销量比去年翻了一番。今日，在钱塘江边的试验区，记者目睹了水陆两栖车下水试航的精彩画面。轩 ​​​​,2012-08-29 11:24,5,3,赞,微博 weibo.com,https://weibo.com/1710175603/yznBWkZbe
100,#“冒牌”手机辨别法#之十 闻味道：更要注意的是，许多新手机都有一股明显的檀香味，或者普通塑料味儿，而旧机子和换壳机一般都没有这样的味道，或是有加工时留下的异味，记住檀香味道是不同与一般的清洁剂和香水的味儿哟。另外机身不会有粘粘的蜡和油。 ​​​​,否,,2012-08-28 14:30,6,3,赞,微博 weibo.com,https://weibo.com/1710175603/yzfp7A8cP
101,#“冒牌”手机辨别法#之九 看价格：在购买手机前，最好先在当地报纸或是网站上了解一下手机的价格[群体围观]。如果经销商报出的价格很便宜，就要警惕了，这样“廉价”的手机也许就是翻新手机、非正规渠道产品，或是配件“缺斤短两”。[din天哦] ​​​​,否,,2012-08-28 10:57,2,2,赞,微博 weibo.com,https://weibo.com/1710175603/yze0rb4tE
102,#“冒牌”手机辨别法#之八 看保修：向经销商询问手机的保修期并索要正规的发票。翻新手机无法享受正规手机“三包”规定的所有权益，因此一般没有保修期或保修期相对较短。其实正规手机一般都是全国联保的，如果销售商无法做到这些，那么手机肯定存在问题。 ​​​​,否,,2012-08-28 09:49,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yzdyQzcJT
103,这个故事告诉我们：第一头能过去的地方，身子真不一定能过去！第二没事儿的时候，不要把头往栏杆、墙缝儿等缝隙中间伸，小朋友尤其要注意！第三万一出现被卡住的情况，生挤很危险，报警不丢人！第四笑完了必须转！[群体围观]//@姚晨: 介孩纸，大名卡夫卡，小名卡门。,是,千古奇葩，笑尿了。。。脑残无极限啊。。。。 ​​​​,2012-08-27 17:30,29,3,赞,微博 weibo.com,https://weibo.com/1710175603/yz79y5mvv
104,#“冒牌”手机辨别法#之七 看使用记录：看看手机中游戏、短信、电话本、通话记录、自编铃声、WAP和语音功能及通话纪录等项目有没有使用过的记录，如果有的话则有非常大的翻新嫌疑。另外在正常的使用过程中，机子频繁地自动关机或是死机，那么可以肯定地说这款手机的主板或是软件存在一定问题。[挖鼻屎] ​​​​,否,,2012-08-27 17:10,9,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yz71jalPI
105,#“冒牌”手机辨别法#之六 看金属接触点：火眼金睛看机身电池卡锁处有无拨痕，sim卡槽和触点有无磨损，MMC卡（手机存储卡）接触点是否有印痕，全新应该是光亮的。看到自己都晕菜也没看出有划痕，估计就是新的。 ​​​​,否,,2012-08-27 14:42,4,2,赞,微博 weibo.com,https://weibo.com/1710175603/yz63u9dnB
106,#“冒牌”手机辨别法#之五 看入网许可证：入网许可证上应有水印，表面颜色不均匀，有深有浅，打印的数字清晰，仔细看有针打的凹痕。如果你看不出的话，还可以用验钞机照一下入网许可证，真的里面有防伪图案，呈现红色的“CMII”的图案。另外还可以上网查询来检验入网许可证的真伪。 ​​​​,否,,2012-08-27 11:23,11,2,赞,微博 weibo.com,https://weibo.com/1710175603/yz4KE2phS
107,#“冒牌”手机辨别法#之四 看主板串号：在手机的待机状态下输人*#06#，显示的一串数字即为主板串号，将其记下；取下机子电池，看机身后面的两个标签中的白色标签上的串号（机壳串号），是否和手机里显示的数字一致；再看手机包装盒上的IMEI号，看是否一致。三个都一致，基本上就是正品啦。[lt羞] ​​​​,否,,2012-08-27 10:27,26,4,赞,微博 weibo.com,https://weibo.com/1710175603/yz4nDmQlD
108,酱紫啊！,是,#温馨提示#最近网传“1008600”是诈骗电话号码，称拨打此号码或向这个号码发信息会被扣费。此类微博存在误导广大消费者、以偏概全的情况，特发微博进行说明。@平安北京 @12321举报中心 @新浪科技 @付亮的竞争情报应用 @平安常州 ​​​​,2012-08-25 19:12,7,5,赞,政府版微博,https://weibo.com/1710175603/yyOXK2pkt
109,#“冒牌”手机辨别法#之三 看手机配件：正规厂家的新机有全套的原厂配件，至少有一电一充。翻新手机的配件一般都不齐全或不是原厂的，购机之前最好先去相关的网站了解一下标配的原厂配件，以防被克扣配件。另外，看配套的充电器和耳机的插头上有无划痕也很重要，还可看手机耳塞是否发黑判断新旧。 ​​​​,否,,2012-08-24 16:47,5,3,赞,微博 weibo.com,https://weibo.com/1710175603/yyEAIwEva
110,#“冒牌”手机辨别法#之二 看手机外观：打开新机时会很明显看到浑然一体、没有气泡的全新屏幕贴纸，而且在机子内屏、外屏，摄像头等“关键部位”都有贴膜做重点防护，这些部位只要接触就会留下指纹，咱小心拿、留心看。手机的各种缝隙中的灰尘也是辨别的重要依据，而缝隙过大则可能是被处理过的。 ​​​​,否,,2012-08-24 16:22,6,1,赞,微博 weibo.com,https://weibo.com/1710175603/yyEqm7gl4
111,#“冒牌”手机辨别法#之一 看机子外包装和说明书：正规新机子的包装和说明书印刷精美，字体和图像十分清晰、有层次感，假冒的包装盒上的字体和图像都比较模糊，不少假冒的说明书明显看出是复印的。还有些翻新机用的是正品包装盒和说明书，但一定有蛛丝马迹，购买时多加留意就能发现。 ​​​​,否,,2012-08-24 15:19,3,2,赞,微博 weibo.com,https://weibo.com/1710175603/yyE0TitfR
112,#“冒牌”手机辨别法# 之前介绍过“冒牌”手机的四种形式：“翻新机”、“组装、改装机”、“高仿机”、“水货”。下面我们就通过“九看一闻”，来看看如何鉴别正品与“冒牌”，成为挑选手机的“行家”[ala嘿嘿嘿]。(数量较多，小博徐徐发，大家慢慢看[bobo抛媚眼]) ​​​​,否,,2012-08-24 15:05,3,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yyDUZtm5b
113,有志加入特警队伍的童鞋们，快来报名！,是,市公安局2012年公务员特警专场考试招录启动啦！有志加入特警队伍的童鞋们，快来报名！【现场报名及资格审核时间】 2012年8月27日至2012年8月29日(三天)上午 9:30-11:30 下午13:00-16:00 【现场报名及资格审核地点】中国音乐学院音乐厅(朝阳区安翔路1号)具体事宜详见链接：O网页链接 ​​​​,2012-08-24 11:18,15,15,赞,政府版微博,https://weibo.com/1710175603/yyCqYq3mt
114,#“冒牌”手机要当心# 之四 “水货”水货，是走私物品及非正常渠道销售产品的统称。产品基本没有受国内厂商保修许可，一旦有损坏和问题，没办法通过正规渠道修理。虽然价格比行货便宜一些，但是没有良好的售后，并不是长远之计。总结的可能有不足，欢迎补充！[lxhx喵] ​​​​,否,,2012-08-23 11:43,8,1,赞,微博 weibo.com,https://weibo.com/1710175603/yytaGdYtv
115,"#“冒牌”手机要当心# 之三 “高仿机” 也称""山寨机""，顾名思义，以次充好欺骗消费者，仿造名牌手机的外观，但是系统和使用手感绝对不可能一样。虽然价格便宜，但是质量相当差，尤其是高端手机，正品与仿冒品差距更是非常大。 ​​​​",否,,2012-08-23 11:12,13,4,赞,微博 weibo.com,https://weibo.com/1710175603/yysXYrSJE
116,#“冒牌”手机要当心# 之二 “组装、改装机”组装手机大部分是用原装机的主板，套壳上键，刷机后成为“新机”，更有甚者以沿海水货市场买回假冒名牌手机的机壳，换上旧的主板，当新机出售。因违反手机公司的规定，手机不能实行保修。待使用者将手机软件升级后，会出现字符乱码、死机等现象。[cai落叶] ​​​​,否,,2012-08-23 10:47,4,3,赞,微博 weibo.com,https://weibo.com/1710175603/yysO0yDPT
117,#“冒牌”手机要当心# 之一 “翻新机”有很多种，一般是把旧机用化学液体清理干净，换新外壳，配假的新配件；或直接把旧机换新壳出售。这些手机有很多问题，一是电路板有问题的旧机性能最不稳定；二是旧机的使用寿命短；三是非正规渠道机器通过软件刷新后，稳定性有欠缺。[cai啊]（图片来自网络） ​​​​,否,,2012-08-23 10:29,5,评论,赞,微博 weibo.com,https://weibo.com/1710175603/yysGuhfpq
118,#“冒牌”手机要当心# 如今手机已经成为大家必不可少的“日用品”，不光功能越来越全，价格也越来越贵[bed凌乱]。有些人“懂行”的人就打起了手机的主意，以次充好，欺骗消费者[怒火]。今天小博就给大家讲讲这“冒牌”手机中的奥妙与玄机，希望大家能买的开心，用的愉快。[cc开心][xb坏笑] ​​​​,否,,2012-08-23 10:21,8,4,赞,微博 weibo.com,https://weibo.com/1710175603/yysDn1FGD
119,这得有多达耐心啊[群体围观],是,10万根牙签的艺术 （转）  ​​​​,2012-08-22 15:52,10,4,赞,微博 weibo.com,https://weibo.com/1710175603/yylnjq9GK
120,神马情况？！[bed凌乱] 遗弃宠物的童鞋，您脸红不？,是,"近日,北京一小区公共水池内发现鳄鱼,市水生野生动物救治中心工作人员很快赶到该水域,确认物业人员发现的动物为暹罗鳄。这只暹罗鳄体长0.4米,体重2.4公斤,已经具备相当强的攻击能力,如因为饥饿攻击附近玩耍的儿童将造成严重后果。在此提醒不要随意遗弃动物,可以及时与动物保护单位联系,避免其造成危害。 ​​​​",2012-08-22 09:44,7,6,赞,政府版微博,https://weibo.com/1710175603/yyiXTaFFK
121,在电影《神探亨特张》中，有一个叫张发财的贼王，总是和“亨特张”叫板，最终被机智的神探抓获。[xb坏笑]最近，“亨特张”的原型——海淀双榆树派出所便衣民警老张，抓住了现实版的“张发财”，此人使用镊子专门在早市扒窃，被抓十进宫中有三次栽在老张手中。[好棒] ​​​​,否,,2012-08-21 14:47,4,12,赞,微博 weibo.com,https://weibo.com/1710175603/yybwtoeUI
122,明星脸？！话说侧脸还是有些些像的[群体围观][lt羞],是,#随手拍最帅小警察#走着走着迷路了。惊见路边停着辆警车，遂扑过去。一看，哇！一位美少年警察哥哥正站在车下。羞涩地问路之后，我颤抖着手迅速敏捷地偷拍了三张照片，其中一张被发现，挡脸了。侧颜是不是有点儿像霆锋[花心]？@平安北京 @海淀公安分局 ​​​​,2012-08-21 09:15,8,16,赞,微博 weibo.com,https://weibo.com/1710175603/yy9lMbIp6
123,好吃的,是,【迎七夕 [ali扑倒]“巧果”火热上市】虽然距离中国传统的“七夕节”还有一段时间，可从8月8号起，七夕节的应节食品“巧果”已悄然上市，“巧果”呈现鲤鱼、窗棂、葫芦、叶子、灯笼、如意锁、贝壳等7种造型，馅料则有蓝莓和荔枝两种健康食材，并配以蜂蜜掺杂其中……[din亲亲]O网页链接 ​​​​,2012-08-20 14:46,1,4,赞,政府版微博,https://weibo.com/1710175603/yy25k69kK
124,好事,是,#民生海淀#跨清河高架桥工程主体部分基本完工，工人正在进行引桥的施工。据了解，清河高架桥预计今年年底建成通车，清河地区居民由此进入城区可以避开京藏高速的拥堵，从高架桥通过连接八家东西线路直通五道口的双清路，沿双清路直达中关村。这条跨清河和五环的高架桥全长400米，为双向4车道。 ​​​​,2012-08-20 09:30,5,2,赞,政府版微博,https://weibo.com/1710175603/yy015i3ID
125,#开学倒计时#调整好生物钟，与上学节奏合拍。暑假期间有可能通宵玩耍或很晚睡觉，这时很有必要调整好自己的生物钟，按平日上学的时间起床、睡觉、学习、活动，尤其注意多参加户外体育锻炼，保持充沛的体力，适应学期初紧张的学习生活，争取新学期有一个良好的开端。 ​​​​,否,,2012-08-19 11:16,5,3,赞,微博 weibo.com,https://weibo.com/1710175603/yxRhIjE9J
126,#开学倒计时#每天拿出一定时间完成作业复习功课。很多中小学生常常到了暑假最后几天才开始狂补作业，质量当然无法保证。这个时候，每天拿出一定时间完成假期作业，复习新书内容，温故知新，为开学做准备。但是家长朋友也要记住，别给孩子太多压力哦，想想自己当年暑假的感受，都是过来人，理解万岁！ ​​​​,否,,2012-08-19 10:57,4,4,赞,微博 weibo.com,https://weibo.com/1710175603/yxRa4lu0G
127,#开学倒计时#暑假马上就要结束了，同学们该如何调整呢？狂补作业？疯玩儿几天？猛睡猛吃？……在即将开学的时候，每个学生的心里都不舍得，面露难色、早上不愿起床、恐惧上学，上课不认真听讲，不停打瞌睡……这些“暑假后遗症”该如何调整呢？在此，我们为家长们提供了一些帮助孩子“收心”的小技巧。 ​​​​,否,,2012-08-19 10:43,5,3,赞,微博 weibo.com,https://weibo.com/1710175603/yxR4vvkBh
128,哎呦，海淀区周末天气不错哦 ​​​​,否,,2012-08-17 17:38,4,9,赞,微博 weibo.com,https://weibo.com/1710175603/yxAVP7hzF
