序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
120,转发微博,是,【无证驾驶摩托一律拘留】交管部门消息：会对摩托车违法行为“全警执法零容忍”。只要发现摩托车驾驶人没有驾驶证、与准驾车型不符等情况，一律扣留车辆；同时对酒后驾驶、无证驾驶或与准驾车型不符的违法驾驶人，一律予以拘留；另外对驾驶摩托车闯灯越线、不戴头盔、违法载人的，将会进行严厉处罚。 ​​​​,2012-09-06 12:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yABlTxbwI
121,//@海淀在线: 租房的童鞋看过来，这个粉有用！[带感],是,会上，市工商局公布了房地产经纪行业首批10种不公平格式条款，并提醒广大消费者，在签订租房合同或二手房买卖合同时，尽量选择从“北京工商”网站上下载的合同示范文本；使用中介提供的合同时，如发现存在此10种不公平格式条款，可拒绝签订并向12315热线投诉或举报，我们将依法予以处理。 ​​​​,2012-09-06 12:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yABlS4Kcr
122,转发微博,是,【中国艺术品产业博览会即将召开】#直播发布会#中国艺术品产业博览会被称为艺术品的奥运会。今年的中国艺术品产业博览会将于9月26日—10月2日在通州区宋庄镇举办。此次艺博会以“艺术放飞产业梦想，产业成就艺术未来”为主题，设有开幕式、艺术品展览、高峰论坛和主题活动四大部分。 ​​​​,2012-09-06 12:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yABlPFvvG
123,转发微博,是,【秋虫声不去】#北京你好#今日限行5和0，最高气温24℃，阴有阵雨。气温又低两度，上班上学的朋友们该带长袖衣服啦。这两天窗下总有小虫子的叫声，细微却执着。初秋时节，这些越不了冬的小虫却依然有声有色，高兴时或引颈高歌或翩然起舞，活得精彩。今天的原创图片是最近几天拍摄的——秋天的小虫子们. ​​​​,2012-09-06 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAAiHvq7q
124,转发微博,是,关于人生，是持续不断的选择和被选择，而我们能做的是心态的积极和内心的安静。早安，各位。别忘记早饭和白开水！[带感][cai嘻嘻] ​​​​,2012-09-06 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAAiqn8gn
125,转发微博,是,#海淀新闻#海淀医院妇儿系统举办安全演练，从值班护士接到发生“火灾”紧急疏散通知，到患者安全转运至楼外空场耗时不过10多分钟，参加演练的护理人员各司其职，有序地指导并协助“自然分娩后产妇”、“剖宫产后产妇”、“待产产妇”以及“新生儿”成功疏散逃生，并在此过程中确保母婴安康。 ​​​​,2012-09-06 09:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAAif9ulA
126,转发微博,是,【居庸叠翠】#最IN北京#居庸叠翠是以居庸关为中心的风景区，距市中心大约50公里。这里山势雄奇，翠嶂如屏，林木繁茂，随着两侧山峦的起伏层层叠叠浸染翠绿。清代，乾隆皇帝曾多次游览这里，并御笔亲题“居庸叠翠”。小布想：过不了多久，深秋的“居庸叠翠” 应该会是另一番让人流连往返的美景。 ​​​​,2012-09-05 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAtJ6quSL
127,//@海淀在线: //@海淀区政府网站: 天干物燥~小心烟头儿~[xb喇叭],是,秋天来，大风起。[风]平日里一个未灭的烟头，在大风的作用下可能引起意想不到的灾难。[bed凌乱]请大家不论是在路上还是在车里，无论是谁留下的，不要留情的“灭了它”！[bobo抓狂]在此特别提醒所有吸烟的同学，吸烟时请注意禁烟标识，吸完烟一定要掐灭烟头！[挖鼻屎] （下图源于网络） ​​​​,2012-09-05 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAtIZ3psO
128,天文爱好的居民注意了//@海淀在线: 天文爱好者的福音来了，乌卡卡[带感],是,【9月四大天象相继上演】9月夜空不寂寞，借助望远镜我们可以看到木星表面的云带和四个较亮的卫星，仙女座星系、三角座星系以及很多星云、星团等适合目视和照相观测的深空天体也将出现在秋夜星空。天文爱好者可不要错过了啊~ ​​​​,2012-09-05 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAtIPicp1
129,转发微博,是,【中关村两小学门前设快速通道】中关村一小、三小门前多了一条由隔离护栏隔出来的学生通道。这条通道在早7时至8时只向学生开放，机动车、自行车和行人只能从通道旁边的道路通过。这样既保障了学生的安全，也能让送学生上学的车辆即停即走。建议送高年级学生的家长可以将车停远一些，让孩子步行过去。 ​​​​,2012-09-04 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAkeb5FtU
130,转发微博,是,"安装平安铃是社区民警张捍平购物时得到的启发,铃铛挂在门框上，门一开就会碰撞发出声响，张捍平想到如果给社区的居民家中安装铃铛，有人进出就会提示主人，可以预防入室盗窃案件的发生。他挑选测试了30余种铃铛，最终敲定了一种铃声可以“叫”醒梦中的居民人又不会形成噪音的铃铛，取名为“平安铃”。 ​​​​",2012-09-04 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAkdWzfka
131,转发微博,是,【府学胡同小学、史家小学有禁行】今天零时起，府学胡同小学所在地东四十四条全天禁止由西向东行驶。如由东四北大街向北行驶，则不能直接右拐进。需改由东直门南小街或提前进入东四十三条，从东四十四条东口进入。史家小学校本部所在的东城南弓匠营胡同也调整为全天禁止由南向北行驶。请家长提前了解。 ​​​​,2012-09-04 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yAkdw1cDZ
132,//@海淀在线: 转发微博,是,#海淀活动# 【畅春园食街举办首届养生面食节】近日，畅春园食街举办首届养生面食节——社区花样面食秀大比拼活动。水煎包、宫廷小点心、西式面包…[xb欢乐]众多面食制作爱好者在比赛现场一展身手外，还相互传授面点制作技艺、交流烹饪心得。面食秀更像是一个面食爱好者的大聚会。O网页链接 ​​​​,2012-09-03 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yA8NIrKmV
133,//@海淀在线: //@海淀公安分局: 8.27-9.2【一周警情概况】一周以来，110报警服务台接报的刑事类警情与上周相比略有上升。通过110快速出警，共抓获各类违法犯罪嫌疑人318名。本周，110接报的刑事类警情中撬砸汽车类警情上升幅度最大。,是,#一周治安播报#8.27-9.2突出警情分布【撬砸汽车类盗窃警情】发案主要分布在：朝阳区的小武基；海淀区的万寿路；丰台区的卢沟桥。案发时间主要集中在清晨和傍晚。【扒窃类警情】发案主要分布在：朝阳区的南磨房；丰台区的大红门商城。案发时间主要集中在上、下班高峰期。 ​​​​,2012-09-03 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yA8NEBbt7
134,转发微博,是,【小汤山医院将转型为康复医院】小汤山医院已被确定为市属大医院中的首家“康复医院”，将重点研究市属医院康复和护理体系的建立。小汤山作为市属三级综合医院，现拥有医疗床位300多张。转型后医院将拿出其中的100张床做“康复床”，定位为以康复为主的三甲医院。 ​​​​,2012-09-03 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yA8NAcudu
135,转发微博,是,【提醒：地铁车公庄站封站20天】9月1日至20日，地铁车公庄站将进行6号线与2号线换乘通道施工，车站完全封站20天。为配合施工，自下周一早高峰起，公交集团途经二环路西直门至阜成门沿线的20条公交线将增加运力，包括21、44、84、90、375、392、特12、特4路等。 ​​​​,2012-09-02 13:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yA0kAAx1a
136,//@平安北京: 非京籍人员在京办理出入境证件，需先在网上预申请。预申请通过后，申请人须30日内网上预约现场办理的时间及地点并获取预受理号码。申请出入境证件，每次只能办理一种，如需办理多种证件，需在首次预申请操作成功后，再选择办理其它证件。如申请人对初审结果有异议，可申请复核。,是,"昨天,我市出入境办证大厅的窗口已向非京籍人员开放,接受办证业务。办理出入境证件网上预约系统刚一开通,就收到多件申请,截至17时,申请量达到2706件,其中预约护照1303件次,港澳证及签注1103件次,赴台及签注300件次。申请人的户籍、社保等信息将被初步审核。预申请48小时后,申请人便可查询申请是否通过。 ​​​​",2012-09-02 13:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yA0ksBK7y
137,转发微博,是,【骑游筒子河】在故宫的北门，环抱东西两侧有一条筒子河，一侧是高高的宫墙，一侧是静谧的河水，从8月31日开始，故宫筒子河东华门至西华门路段改为全天禁止机动车通行。少了汽车的嘈杂，想找个有意境的地方遛弯的朋友们又多了个好选择。秋天将至，小布偷偷告诉你，这里的银杏也是美得不像话哦。 ​​​​,2012-09-02 11:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzZwai58o
138,转发微博,是,【午后雨停风欲来 气温下降需加衣】9月2日11时北京气象信息：昨天中午前后开始本市自西南向东北先后出现降雨天气，全市平均达到了暴雨量级。中午前后降水逐渐停止，之后转为多云天气，有三四级的北风，最高气温24℃。体感偏凉，请市民朋友及时添加衣物。夜间多云转晴，最低气温17℃。 ​​​​,2012-09-02 11:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzZw1riG9
139,转发微博,是,【朝阳医院1148种药品降价】昨天，朝阳医院正式启动医药分开试点，1148种西药和中成药全部降价，进价销售。同时该院开始收取医事服务费。对于本市医保患者来说，普通号的挂号费报销后为2元，比原来降低1元。对于非京籍的患者，市人保局正在积极与人保部沟通协调外地医保患者医事服务费的报销相关事宜。 ​​​​,2012-09-02 11:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzZvUlM4J
140,转发微博,是,【名人故居纳入旅游线路】市旅游委推出了含有28个名人故居的“走近先贤-京城名人之旅”的旅游线路，像孙中山行馆、陈独秀故居、谭嗣同故居等16家未作为景区对外开放的名人故居第一次被纳入。如果旅行社有意组团前往观光，可以通过市旅游委沟通并拟定线路。想去抚古思今，可以关注京城名人故居游。 ​​​​,2012-09-01 18:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzSFppxIi
141,转发微博,是,【本市下半年招1525个公务员】本市下半年各级机关761个岗位招考1525名公务员，此次招考不再组织公共科目笔试，考生依据参加上半年公务员招考公共科目笔试成绩，经“二次调剂”报名和资格审查后，直接进入面试。所有考生均须通过北京市人事考试网(www.bjpta.gov.cn)报名。 ​​​​,2012-09-01 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzQZA87yn
142,//@平安北京:,是,"【天气快报】未来3小时内，城区、房山、门头沟、昌平、顺义、大兴、通州等地区将出现20-30mm的降水,请注意防范。 ​​​​",2012-09-01 14:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzQZgjOgZ
143,转发微博,是,【女职工产假从今天起增至98天】从今天起，本市对生育保险规定的产假天数进行了调整。女职工正常生育的产假由原来的90天增加为98天。女职工妊娠不满16周（含）流产的，享受15天产假；妊娠16周以上流产的，享受42天产假。产假期间均可按规定享受生育津贴。产假天数自今年4月28日（含）起执行。 ​​​​,2012-09-01 14:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzQYQjRHL
144,转发微博,是,"【今日午后预计有大到暴雨 交管部门做好应急准备并做出六点提示】根据气象部门预测,今日午后至夜间本市将遇较强降雨天气,预计本市大部分地区有大雨,部分地区可能有暴雨。为此,交管局昨天即开始进行部署,留足备勤力量,加强信息发布,适时启动等级上勤方案,并重点加强对重点道路、点段巡控和秩序维护力度: ​​​​",2012-09-01 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzPAdrsob
145,下午有大雨，外出的居民注意了//@平安北京: 【1日早晨6点北京天气预报】今天白天到夜间雾转大雨到暴雨，伴有雷电。白天偏南风二三级，最高气温29℃，最小相对湿度60%。夜间南转北风一二级，最低气温20℃，最大相对湿度90%。上午大雾持续，下午到夜间大雨到暴雨将至，注意防范。（Via@气象北京 ）,是,【大雾黄色预警】市气象台1日06时继续发布大雾黄色预警信号：预计今天白天大雾天气持续，部分地区可能出现能见度小于500米的雾，请注意交通安全。 ​​​​,2012-09-01 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzPfEFz6m
146,转发微博,是,【50辆电动出租车明天上路】#聚焦北京#9月1日起，昌平街头将会出现50辆上半部分为白色，下半部分为黄色的电动出租车，收费标准为每公里2元，基价为3公里（含），起步价8元，运营时间为每天8时至22时。作为配套工程，昌平朝凤庵奥运停车场东南角安装了充电桩50个，可同时满足100辆车停放及充电。 ​​​​,2012-08-31 16:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzIzJe1dU
147,//@北京发布: #转发发布厅#刚装修完房子的朋友，不妨买几盆在家中。既美化环境，又能净化空气。,是,#锦囊妙计#【5款最强吸毒植物】1、龟背竹：天然的清道夫，可以清除空气中的有害物质 2、金心吊兰：可清除空气中的有害物质，净化空气3、金琥：昼夜吸收二氧化碳释放氧气，且易成活 4、散尾葵：它绿色的棕榈叶对二甲苯和甲醛有十分有效的净化作用 5、滴水观音：有清除空气灰尘的功效。 ​​​​,2012-08-31 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzIz24smw
148,//@北京发布: 【发布厅昨日热点】@北京12333 解答领取失业保险金的相关规定；@平安北京 称自9月4日起全市将有50条道路调整交通管控措施；其中46条道路由部分时段单行禁行改为全天单向禁行;4条道路新调整为全天单行禁行。@宜居密云 推介古北口香草艺术庄园、石城千亩油菜花园以及太师屯镇生态观光园。,是,漫步于密云的青山碧水之间：在古北口紫海香堤香草艺术庄园里，感受紫色海洋里充满异域风情的浪漫；或行走于石城“云梦花香”间欣赏千亩油菜花盛开的灿烂；抑或静坐于太师屯镇“人间花海”生态观光园的长椅上，置身香水玫瑰、万寿菊、串红与蓝天碧树勾勒出的那一幅绝妙的风景画中，让思绪飘远。 ​​​​,2012-08-31 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzImkAovy
149,转发微博,是,【城镇居民医保参保手续明起办理】9月1日至11月30日，本市城镇居民可办理2013年基本医疗保险参保缴费手续。此次缴费标准与去年一样，城镇老年人个人缴费金额每人每年300元；学生儿童个人缴费金额每人每年100元；城镇无业居民个人缴费金额每人每年600元，残疾无业居民个人缴费金额每人每年300元。 ​​​​,2012-08-31 13:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzH8buxZW
150,//@甘家口空军总医院社区: #实用知识#爱美的女士，一定要看看！//转自@顶尖摄影图片,是,【五种有利于美白肌肤的食物】①西红柿，餐前吃一个减少黑色素的形成；②海带猪蹄汤，有利于毛孔通畅，减少角质积累；③有利于毛孔的通畅，还能减少角质的积累，维生素A与米酒结合能促进营养吸收；④黄瓜粥，消除雀斑、增白皮肤；⑤薏仁牛奶粥，防晒和防紫外线。姐妹们~~要多吃哦！  ​​​​,2012-08-31 13:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzH7Tcsje
151,//@北京市市政市容委: 6号线一期、9号线北段、10号线二期、8号线二期南段12月28号同步开通,是,【北京四条地铁新线12月28日同步开通】#聚焦北京#6号线一期、9号线北段、10号线二期、8号线二期南段四条地铁新线已确定12月28日同步开通。昨天，9号线北段已经启动全线动车调试，其他三条新线计划9月15日开始全线动调，到9月20日，四条新线都将具备空载试运行的条件。 ​​​​,2012-08-31 13:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzH7NymE5
152,//@北京发布: 让座者、七旬老太、十几岁的大男孩……这事可以说道说道。,是,#大家怎么看#公交车上一位小伙子给七旬老太让了座，却又反悔了，这到底是为什么？原来这位老年乘客把座位让给自己10多岁的孙子。“我感觉老人太娇惯她的孙子了，而且她孙子已经10多岁了，这座位还不如不让呢。”这样“转让”好心人给予的爱心，是不是对让座者有点不尊重呢？大家都来谈一谈 ​​​​,2012-08-31 13:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzH7Df0av
153,//@甘家口空军总医院社区: #关注生活#入秋饮食注意事项。,是,#温馨提示# 【入秋饮食注意事项】刚刚入秋，但天气依然以闷热为主，[lxhx无聊]所谓“秋老虎”说的就是这段时间。从现在开始，我们的饮食应该开始慢慢过渡，为迎接秋冬的寒冷做好准备。红枣、莲子、核桃、山药等等都是不错的选择哦~[lxhx泪目]还有啥好吃吃呢？请戳：O网页链接 [lxhx打地鼠] ​​​​,2012-08-31 13:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzH7z6Q1f
154,转发微博,是,【北京成立脑重大疾病研究院】今天上午，北京脑重大疾病研究院正式成立。脑重大疾病，特别是脑卒中、帕金森病、脑肿瘤、抑郁症和神经分裂症等疾病，已经构成我国中老年人致死致残的主要原因。研究院将通过天坛医院、宣武医院等首都医科大学的附属医院，将科研成果尽快用于临床实践，服务市民健康。 ​​​​,2012-08-30 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzza19dV2
155,//@海淀区政府网站: #通知公告# 【2012中关村论坛年会开始报名啦～】,是,【2012中关村论坛年会开始报名啦～】 #微公告# 本届年会将于9月13日、14日在北京国家会议中心举行。如有意参会的企业，请登陆论坛报名O网页链接。温馨提示：注册成功请打印报名信息页，凭打印页签到。详情请见O网页链接中关村论坛网站请进O网页链接 ​​​​,2012-08-30 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzz9Ts64W
156,转发微博,是,【社区老人获赠爱心联系卡】老人出行时，万一中途走失或者突发急病，是不少家庭担心的问题。前天，丰台区石榴园南里第二社区为辖区内老人及弱势群体制作了“爱心联系卡”。 小小的卡片上，“姓名”、“住址”、“联系电话”以及老人的身体状况等信息一目了然。让出行安全多了份保障。 ​​​​,2012-08-30 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzz9LsbQm
157,//@海淀区政府网站: #海淀惠民# 帮转~海淀医院预约挂号平台启动~,是,8月31日医院开始与北京市预约挂号平台对接，开始实施电话和网络预约挂号。 电话预约挂号的电话为：010-114。网络预约挂号网址为：O网页链接 ​​​​,2012-08-30 16:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzz9CjO0l
158,//@甘家口水科院社区: [群体围观],是,#通知公告# 【海淀区公共委所属事业单位2012年第三次公开招聘公告】此次公开招聘涉及8家事业单位的16个岗位，O网页链接 报名时间为2012年9月7日上午8:30—11:30；报名地点为各用人单位人事科或办公室。请携带好相关证件材料，认真阅读通知内容，在规定时间报名~~求扩散~~ ​​​​,2012-08-30 16:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzz9lakJu
159,转发微博,是,【西城区七个街道居民可就近办理事务】从9月份开始，西城区的居民在办理老年证、残疾人生活补助、志愿者申请等事务时，不用再回户籍地所在的街道办理了。西城区在德胜、什刹海等7个街道已试点全区通办。居住在这7个试点街道的居民，只要户口在西城区，大小30项行政事务可在家门口完成办理。 ​​​​,2012-08-30 16:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzz9dbBL8
160,//@新周刊: 醉驾形同故意杀人,是,【男子醉驾时速150码 交警被撞30米当场牺牲 】18日凌晨，青岛东李立交桥，醉驾司机成某驾车强行冲上黑龙江中路，“危险！闪开！”执勤交警王修盛首先提醒周边群众避让，同时不顾安危实施拦截，疯狂的车辆在逃避中撞到桥梁护栏，冲向王修盛，将其撞出30米，致其当场牺牲。兄弟，一路走好！ ​​​​,2012-08-30 12:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzxluh0H1
161,转发微博,是,【午后天气逐渐转晴 天气闷热需要补水】8月30日11时北京气象信息：早晨天空云量较多，雾气笼罩京城，大部分路段能见度为1公里左右，个别路段不足1公里，能见度较差，驾车注意安全。午后天气逐渐转晴，最高气温达33℃，天气较闷热，请大家及时补充水分。夜间晴间多云，最低气温22℃。 ​​​​,2012-08-30 12:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzxlrAqa4
162,//@北京发布: 公交加车加运力， 乘坐方便请选择。 私家车辆送学生， 学校门口成堵点。 高年级生停即走， 低年级生稍远停。 家长守序行方便， 孩子从小知公德。,是,#惠说北京#9月开学季，市公交集团为方便学生乘车，增加77路、301路、327路、391路、452路、458路、459路、505路、526路、662路、663路、665路、691路、693路、715路、723路、特8路外环、特9路外环、特9路内环19条公交线的车辆。特9路报站时会提醒乘客各站途经的高校，不熟悉的高校新生不必担心坐过站。 ​​​​,2012-08-30 12:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzxl7dd6l
163,//@海淀在线: 有需要的童鞋关注一下哦,是,【非京籍者办护照先网上预约】#聚焦北京#9月1日起，非京户籍人员可在本市办理出入境证件。符合条件的非京籍人士办理时需提前网上预约，以提前完成审核工作，减少申请人等候时间。申请人可登录首都之窗网站（O网页链接）或拨打出入境管理总队咨询电话（84020101）了解相关信息。 ​​​​,2012-08-29 17:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzpQB4FJN
164,北京市2012年度马连洼街道公共文明引导员招募启事：招募办法：以各社区居委会接受社会报名，报街道文明办择优录取。具体方式：在各社区居委会招募报名地点领取《北京市公共文明引导员报名登记表》，或通过首都文明网（首都文明网网址：www.bjwmb.gov.cn）下载。 ​​​​,否,,2012-08-29 15:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzpob4aTr
165,有害的三裂叶豚草，大家认识认识，郊外出游时注意安全,是,【三裂叶豚草现怀柔】有着“植物杀手”之称，对人体、水质、作物都有害的外来物种三裂叶豚草，近日，在怀柔水库等饮用水源保护地周边现身。目前，蔓延趋势也已被控制，预计一个月内可将其全部连根儿拔掉。小布提醒大家，该植物花粉与人接触后，轻则引起咳嗽、哮喘，重则肺气肿。所以，开花的千万别碰！ ​​​​,2012-08-29 15:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzp4M6Yzn
166,//@北京发布: #转发发布厅#路过这里的朋友，不妨停下脚步，进来测试一下呀~,是,"#交通资讯#【卡通兔子地铁倡导""慢生活""】北京地铁4号线推出以胖兔子为原型的卡通形象""曼斯理""作为代言人,倡导""慢生活"" 理念.尝试放慢生活节奏,从小处着手改变忙忙碌碌的生活状态,慢下来,让自己更好地享受生活的乐趣.海淀黄庄站A口站厅""慢生活一族""测试区,每位乘客都可以进行测试能否达到""慢生活""标准. ​​​​",2012-08-29 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzoXGq1Bk
167,//@甘家口空军总医院社区: #实用知识#煮东西时可以试试的小窍门！,是,,2012-08-29 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzoXh0QHI
168,//@海淀区政府网站: #海淀发展# 海淀北部地区将建大型中医院~,是,#民生海淀#海淀苏家坨将建大型中医院。依托西苑医院的医疗资源，海淀将在苏家坨地区开工建设一所三级医院标准的大型公立中医院。目前立项已完成，即将开工，大约两年内建成投入使用，设计床位300余张。医院将以康复、养老等专科医疗服务为主，缓解北部居民就医难。[膜拜了]@首都健康 ​​​​,2012-08-29 14:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzoWStBaM
169,转发微博,是,【仿古候车亭为乘客遮阳】#聚焦北京#近日，海淀区青龙桥街道八个仿古式候车亭正式亮相。以前颐和园北宫门车站是露天的，遇到雨雪、暴晒天气，行人无处躲避，青龙桥街道最终确定在颐和园北宫门至香山沿线修建候车亭。在古香古色的候车亭下候车，是不是别有一番兴致呢？ ​​​​,2012-08-29 14:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzoWA9Uxn
170,转发微博,是,【丰台新学期添四所新学校】#聚焦北京#9月，丰台将新添4所新建中小学：北京丰台二中附属新教育实验小学、北京丰台二中附属新教育实验中学、北京丰台第五小学鸿业校区、北京教育科学院丰台实验小学。下面是学校具体地址和招生情况~ ​​​​,2012-08-29 12:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzo6NCrLB
171,转发微博,是,【志愿者帮后海野鸭筑巢】经常到后海的朋友可能会发现，最近那里的野鸭越来越多。为了给野鸭提供良好的筑巢环境和更大的繁殖空间，前几天30多名志愿者带着工具来到这里帮忙。他们不仅修复了生态浮萍，还为野鸭岛捐助了3个新鸭舍。相信过不了多久，我们就会看到鸭妈妈带着鸭宝宝出来散步啦~ ​​​​,2012-08-28 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzghzAWJ2
172,老北京炸酱面的做法,是,【炸酱面】#最IN北京#爆香的葱姜末，煸香的肥瘦相间的五花肉丁，再按2:1的比例放入黄酱和甜面酱，一起熬啊熬……煮好的面条，拌上这浓香四溢的炸酱，再配上点黄瓜丝、绿豆芽、萝卜丝或是大白菜心的面码，咱老北京的炸酱面就是这么馋人！看完这条微博的同学，不要忘了擦擦嘴边的口水呦~ ​​​​,2012-08-28 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzghtEFuF
173,看看怎么吃才健康//@北京市市政市容委: 感觉适合大多数朋友哦,是,【带饭族如何吃得健康】①可以自带的食物有米饭、牛肉、豆制品、各种非绿叶蔬菜、水果、酸奶等。②要带的蔬菜在烹调时炒六七分熟就好，以防第二天微波加热时进一步破坏其营养成分。荤菜尽量选择含脂肪少的，如牛肉、鸡肉等。③烹饪之后，晾凉后立刻加盖，放在4℃冰箱中保存。④食用前要充分加热。 ​​​​,2012-08-28 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzghcwnzO
174,转发微博,是,【天气晴朗气温升 户外活动需防晒】8月28日11时北京气象信息：今天天气晴朗，在阳光的照射下气温快速上升，预计午后最高气温可达33℃。天气较热，注意补充水分，保证充足睡眠。同时，紫外线强，外出还需涂抹防晒霜，打遮阳伞。夜间晴间多云，最低气温22℃。 ​​​​,2012-08-28 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yze1BzSFi
175,//@少年儿童故事报: 转发微博,是,鸡蛋从外打破，是食物；从内打破，是生命。人生，从外打破，是压力；从内打破，是成长。   ​​​​,2012-08-28 09:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzdBonc1o
176,//@海淀区政府网站: #游园海淀#,是,#海淀新闻#植物园昙花白天盛开。昨日，北京植物园热带展览温室内的一株昙花悄然开放，美丽的花朵吸引了众多游客的目光。植物园的工作人员使用了“颠倒黑白”的养护措施，使得在夜间开放的昙花可以在白天与大家见面。由于昙花的花期较短，植物园的工作人员预计今天将进入这株昙花的末花期。 ​​​​,2012-08-28 09:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzdBibVha
177,//@海淀在线: 智慧海淀，便民利民,是,#我要办事# 【海淀区房管局房屋登记预约系统正式上线】平台的开通是为了方便百姓预约相关事项的办理时间，预约成功后，申请人将收到确认短信，系统也会自动发送《预约通知书》。请保留好确认短信或打印《预约通知书》，预约当天携带到办事现场入口：O网页链接 @海淀在线 @安居北京 ​​​​,2012-08-28 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzden9QvS
178,转发微博,是,【夏天：其实不想走其实我想留】#北京你好#今日限行3和8，最高气温33℃。几天来凉快的让人以为秋天来早了，打今儿起，夏天奋起余勇，誓要给大家一个回马枪，32至34度的高温要持续到周末，呜……不带这样的，夏秋拉锯，苦了我们，冷热变化易造成呼吸道、肠胃炎、感冒。大家可一定要多注意饮食起居。 ​​​​,2012-08-28 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzdeeztYG
179,北京植物园昙花开了,是,#海淀新闻#植物园昙花白天盛开。昨日，北京植物园热带展览温室内的一株昙花悄然开放，美丽的花朵吸引了众多游客的目光。植物园的工作人员使用了“颠倒黑白”的养护措施，使得在夜间开放的昙花可以在白天与大家见面。由于昙花的花期较短，植物园的工作人员预计今天将进入这株昙花的末花期。 ​​​​,2012-08-28 08:55,1,评论,赞,微博 weibo.com,https://weibo.com/2651121173/yzdcZt4OB
