序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
79,发表了博文 《暴雨无情 人间有爱》 - 暴雨无情，人间有爱，7·21特大暴雨灾情牵动着北关东路社区广大共产党员和社区居民的心，大家自发来到社区捐款，帮助灾区重建家园。上午10点半，捐款正式开始，社区党 O网页链接 ​​​​,否,,2012-07-26 09:12,1,评论,赞,新浪博客,https://weibo.com/2017832595/yucdk9fuo
80,7.21强降雨造成北关东路社区老旧楼房化粪池堵塞倒灌，粪便外溢给居民生活带来不便。为预防再次暴雨引发情况恶化，今天上午北关东路社区积极协调有关部门清掏楼院内的化粪池，使化粪池水道畅通，为安全防汛提供保障，创造有利条件，减少居民的后顾之忧。 ​​​​,否,,2012-07-26 09:06,1,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yucbc3QPW
81,发表了博文 《北关东路社区石油公司家属院自供水水井塌方居民饮用水告急》 -  7.21强暴雨，造成北关东路社区118号石油公司家属院自供水水井被冲塌，造成小区120户居民断水。北关东路社区居委会得知情 O网页链接 ​​​​,否,,2012-07-26 09:06,转发,评论,赞,新浪博客,https://weibo.com/2017832595/yucaSxqJB
82,发表了博文 《北关东路社区积极做好防汛准备工作》 - 北关东路社区多处居民楼地处低洼地带，为预防暴雨再次袭击社区，危及居民生命财产安全。 今日，社区采取有效防汛措施，组织两委班子成员、社区协管员、大学 O网页链接 ​​​​,否,,2012-07-26 09:04,1,评论,赞,新浪博客,https://weibo.com/2017832595/yucaembFn
83,发表了博文 《北关东路社区加强灾后消毒防止疫情发生》 - 强暴雨过后，北关东路社区多户居民家中被水淹泡，为防止暴雨灾害后发生严重疫情，24日下午北关东路社区工作者到部分受灾严重的居民家中发放消毒药片， O网页链接 ​​​​,否,,2012-07-25 14:13,2,评论,赞,新浪博客,https://weibo.com/2017832595/yu4L5wR3a
84,社区党员群众为7.21特大暴雨受灾的相亲们捐款 ​​​​,否,,2012-07-25 12:16,1,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yu3ZyBfPi
85,为社区受灾居民发放消毒药剂，并指导居民使用 ​​​​,否,,2012-07-25 11:49,1,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yu3OztS3b
86,7月21日至23日，北关东路社区武术队队员田树勤参加由中国武术协会、北京市体育局主办，北京武术院、北京市武术运动协会承办的“天宏杯”2012年首届北京国际武术文化节暨第九届北京国际武术邀请赛，荣获女子G组42式太极剑第三名、传统太极刀第三名。 ​​​​,否,,2012-07-24 17:42,1,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytWHuAI0z
87,转发微博,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 13:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytVdJsHYI
88,发表了博文 《水灾后的健康教育》 - 一、水灾后会发生哪些疾病？ 水灾灾区卫生条件差，特别是饮用水的卫生难以得到保障，首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。另外，人畜共患疾病和自然 O网页链接 ​​​​,否,,2012-07-24 11:33,1,1,赞,新浪博客,https://weibo.com/2017832595/ytUhHypw7
89,转发微博,是,【北京暴雨：“正能量”过后的思考】这一夜的大雨让北京陷入狼狈。幸运的是，在风雨之中现出了最美的“人间彩虹”，它展现了中国人的大爱。这一夜的北京，也让人在灾难之中反思。我们思考最多的是如何解决问题？中国城市化的进程加快，而我们的排水系统如何及时跟上？O网页链接 #深度中国# ​​​​,2012-07-24 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytU8S33ew
90,转发微博,是,#北京天气# 今天(7月24日 星期二)白天至夜间：阴，24°C~30°C，微风，紫外线弱。明天：雷阵雨转中雨，24°C~29°C，微风。未来七天：O网页链接 7:36 ​​​​,2012-07-24 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytTgJewsN
91,社区工作者积极准备沙袋，放在社区各个主要路口 ​​​​,否,,2012-07-24 08:37,1,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytT8laC07
92,转发微博,是,【致敬李方洪】“还是我先来吧。”一场61年来最强的暴雨来袭时，46岁的燕山分局向阳路派出所所长李方洪在辖区积水严重的凤凰亭村救助群众时，被一根漏电的电线杆斜拉线击倒而殉职。谁也没想到，这竟是他留在世上的最后一句话。 ​​​​,2012-07-23 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytKge0IVe
93,转发微博,是,【夏日防扒小贴士】夏日，亲们的穿着普遍单薄，随身物品一定要放好，@蚌埠铁路公安在线#为您带来这个小贴士，希望亲们可以反复牢记在心！ ​​​​,2012-07-19 17:24,转发,1,赞,微博 weibo.com,https://weibo.com/2017832595/ytbrK0olc
94,转发微博,是,#续写雷锋日记# 雷锋精神，不是克服多么千难万阻的障碍，不是完成多么惊天动地的大事；而是把那些看似可做可不做的事情，当成己任，因为心中有着这样的信念：不管我的力量有多大，都要伸出手，让世界更美好。就像古语里说的：勿以善小而不为。@文明北京 ​​​​,2012-07-19 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytb3O4vCS
95,转发微博,是,朱健刚：公益的发展需要社会创新，而社会的创新需要好的社会创新家，好的社会创新家，必定是野生的，政府需要做的就是给这些创新人士提供一个生长的“湿地”。从长远来看，社会建设最终依赖于每一个社会人的参与，因此以培育公民权责意识为核心的文化建设应成为下一步的方向。 ​​​​,2012-07-19 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/ytaKViNhQ
96,转发微博,是,【头伏，您吃饺子了吗？】俗话说九天一九，十天一伏。三九天最冷，三伏天最热。今天是头伏，咱们中国人的传统习俗是头伏吃饺子，因为每逢伏天，人的胃口就不好，吃不下去东西，而饺子在中国人的传统习，俗里正是开胃解馋的食物。亲们，头伏你吃饺子了米？ ​​​​,2012-07-18 15:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yt1gh53Sz
97,发表了博文 《家中无人污水外溢 社区干部及时解难题》 - 2012年7月8日下午，家住3号楼的史先生反应，2层中门张先生家有污水外溢，家中无人，请居委会帮忙解决。 得知情况后，社区主任第一时间赶到现场 O网页链接 ​​​​,否,,2012-07-16 15:35,1,评论,赞,新浪博客,https://weibo.com/2017832595/ysIrYCWmH
98,发表了博文 《市社会办副主任王丽竹率各区县社会办主管领导到我社区调研》 - 7月13日下午，市委社会工委委员、市社会办副主任王丽竹率领市社会建设信息化建设办公室主任王森林、副主任蔡芬芬以及各区县社会工 O网页链接 ​​​​,否,,2012-07-15 22:29,2,1,赞,新浪博客,https://weibo.com/2017832595/ysBJlA8JM
99,发表了博文 《北关东路社区党总支认真学习贯彻北京市十一次党代会精神》 - 2012年7月11日上午，北关东路社区党总支组织社区党员学习了《全力推动首都科学发展为建设中国特色世界城市而努力奋斗》为题的市 O网页链接 ​​​​,否,,2012-07-12 14:57,1,评论,赞,新浪博客,https://weibo.com/2017832595/ys6uu07AT
100,发表了博文 《“健康北京灭蚁行动”进社区》 - 2012年6月初，我社区参与北京市爱卫会开展的“健康北京灭蚁行动”的活动，并完成了本辖区内有蚁家庭的预约登记工作。2012年7月10日，我社区工作者陪同 O网页链接 ​​​​,否,,2012-07-10 16:44,1,评论,赞,新浪博客,https://weibo.com/2017832595/yrOkQ6rWR
101,转发微博,是,"#早安中国#有一个人想要成为用剑的高手，就去找一个大师。他问：“我努力练习多少时间能成为高手呢？”大师说：“十年。”他又问：“如果我不吃不睡24小时不断地刻苦练习，那需要多少时间呢？”大师说：“30年。”“为什么呢？”“因为你忘记了做这件事的乐趣所在。""O网页链接 #微言大义# ​​​​",2012-07-09 08:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yrBFawjLr
102,据说我的心理年龄有31岁了，国际标准，算稳重青年。相比@甘家口大厦 和@maishen2012 年轻一些，比@nannan相信中草药 @铁路东村街道何家庄社区 和@KIKI-利百加 大一些。结果还OK，推荐一下这个测试，网址是:O网页链接  ​​​​,否,,2012-07-09 08:28,转发,评论,赞,心理年龄鉴定神器,https://weibo.com/2017832595/yrBF0w1Om
103,发表了博文 《北京市“六型社区”示范单位评估工作小组到北关东路社区莅临指导工作》 - 我社区工作围绕干净、规范、服务、安全、健康、文化，重点打造建设“六型社区”，把六型社区建设落到实处。2012年7月 O网页链接 ​​​​,否,,2012-07-08 15:32,1,评论,赞,新浪博客,https://weibo.com/2017832595/yrv0DCPlY
104,转发微博,是,,2012-07-06 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yr9IfC8A7
105,转发微博,是,【政策解答】#失业保险#大家看一看，什么样的人员需要办理失业登记：本市城镇户口，在法定劳动年龄内，有劳动能力，处于无业状态且有就业要求的下列人员（简称“失业人员”），应办理失业登记： ​​​​,2012-07-02 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yqyFzwj5F
106,发表了博文 《拱辰街道工委领导慰问北关东路社区建国前老党员》 - 在建党91周年来临之际，拱辰街道工委委员张新宝等代表工委于6月30日下午，由我社区两委班子成员的陪同来到建国前老党员刘文花、罗秀芝家中 O网页链接 ​​​​,否,,2012-07-01 16:46,1,评论,赞,新浪博客,https://weibo.com/2017832595/yqrvbgtU5
107,发表了博文 《拱辰街道“党在百姓心中”宣讲团来北关东路社区宣讲》 - 自今年3月开始市委宣传部开展了北京市百姓宣讲“双十佳”评选活动，经过房山区委宣传部层层筛选拱辰街道成功被选为百姓宣讲团，并且即将代 O网页链接 ​​​​,否,,2012-07-01 16:44,1,评论,赞,新浪博客,https://weibo.com/2017832595/yqrum9f8n
108,转发微博,是,【阶梯电价今起试行 市民可开通“跨档用电”提醒服务】北京市今日开始试行居民阶梯电价政策。每月用电在241至400千瓦时之间，电价提高0.05元/千瓦时。用电量超过400千瓦时，电价提高0.3元/千瓦时。用预购电费智能表的客户，可通过95598服务热线开通“跨档用电”提醒服务。亲们要注意节约用电咯！  ​​​​,2012-07-01 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yqqrbzEj4
109,转发微博,是,#微关注#【生日】光辉的“七一”、绚丽的“七一”，今天是中国共产党的生日。祝福我们的党生日快乐！永远强大！O网页链接 ​​​​,2012-07-01 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yqosMclIT
110,由中央电视台、北京市委宣传部、房山区委和房山区政府联合主办的中央电视台“心连心”艺术团赴北京市房山区慰问演出实况录像已于近日完成后期制作。演出实况将于2012年7月1日晚8：05在中央电视台一套和三套并机播出。房山电视台将于7月2日晚《房山新闻》后播出。欢迎到时收看。我们社区合唱队参加咯！ ​​​​,否,,2012-07-01 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yqoibiNIJ
111,转发微博,是,【7月1日7时59分全球时间增1秒，闰秒去留引争议】今年7月1日7时59分的这一分钟，将包含61秒，而非通常的60秒。此时，世界其他时区也增加同样1秒，被称为闰秒。但为了这一秒，全球将为之付出巨大成本。但这第61秒一般表上见不到，除非在一些非常专业的原子时钟上才行。 ​​​​,2012-07-01 08:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2017832595/yqofU42TF
