序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
186,#行车安全课堂#  在马路上，您或许经常能看到交警蜀黍帮助车主更换备胎的画面。看了这段视频，您就能自己动手，既省时又省力地更换备胎了，希望关键时刻能帮到您 L交通安全蜀黍的秒拍视频 ​​​​,否,,2016-08-16 09:52,44,评论,24,微博 weibo.com,https://weibo.com/2501519087/E3N5ysbEj
187,回复@政府微博助理:继续直播，今天看@湖北高速交警  针对“暑运重点交通违法行为整治”进行执法直播，下午6点半开始哦。,是,新老司机们注意啦！8月9日起，新浪微博联合@公安部交通安全微发布  携手多地交警官微开展全国交警直播月活动，带你走进一线执法现场！O8月16日18时30分，@湖北高速交警  将进行“暑运重点交通违法行为整治”主题执法直播。我在#执法直播台#等你，敬请关注！ ​​​​,2016-08-16 09:07,7,评论,5,微博 weibo.com,https://weibo.com/2501519087/E3MNpasoI
188,【蜀黍漫画“两学一做”】看交警蜀黍学习的样子，够认真吧。蜀黍把学习内容总结了一张图，看图说话，再来看看蜀黍学习的成果。#两学一做# ​​​​,否,,2016-08-16 08:55,44,评论,11,微博 weibo.com,https://weibo.com/2501519087/E3MII9pm0
189,#红灯停 绿灯行#【生命经不起任性】过马路左右看，确认安全再通过！随意通过马路，后果真的很严重。遵守信号灯指示，快乐平安出行！生命无法重来，请君遵守交通规则。L秒拍视频 ​​​​,否,,2016-08-16 08:45,154,评论,29,微博 weibo.com,https://weibo.com/2501519087/E3MEo8SCF
190,#执法直播台# 看@南京交警 执法直播 又产生“网红” 了？//@ChanreyMa：说实话，这么热的天，看到基层民警在挥汗如雨的守在路口保障人民出行安全，真的很感动，他们也是一个个普普通通的人。每一个劳动者都应受到尊重，无论机动车还是非机动车都应遵守交通规则。,是,#执法直播台#【全国交警直播月】之#南京交警直播#【行人和非机动车闯红灯交通违法整治】（来自L一直播:南京交警正在直播）APP下载地址：O网页链接 2南京 ​​​​,2016-08-15 21:00,11,评论,16,iPhone客户端,https://weibo.com/2501519087/E3I2ljwVu
191,感谢金姐的关注～～请更多的家长朋友们带着孩子看过来，点进去～遵守交规好模范， 请给自己点个赞 //@金星:请父母和老师一定要告知孩子们！,是,【@所有人：公安部交管局出品动漫MV《红绿灯》 先看再答题还能领奖品！】蜀黍用尽“洪荒之力”向大家大声宣布一个好消息：公安部交管局新媒体工作室最新出品了一部动漫MV——《红绿灯》，专为萌萌的中小学生研发，萌萌的画面，萌萌的童声，蜀黍一连看了20遍！关键是，还有答题领奖活动！还不快戳链 ​​​​...展开全文c,2016-08-15 19:00,16,评论,16,iPhone客户端,https://weibo.com/2501519087/E3HfLD5zF
192,#周一见# 【当“全国交警直播月”遇上“洪荒之力”】过去的一周出现了这样几个关键词：“全国交警直播月”已经正式开启；山东淄博重大道路交通事故让人心痛；“洪荒之力”席卷神州；“奇葩酒驾”和“与高铁比速的飚车”让蜀黍心忧；交通安全从娃娃抓起，小朋友一首《红绿灯》唱起来。O周一见 | 当“全国交警直播月”遇上“洪荒之力”...,否,,2016-08-15 18:47,10,评论,4,iPhone客户端,https://weibo.com/2501519087/E3HaqmFmF
193,#蜀黍教你安全驾驶#视频告诉你，安全带就是生命带绝不是一句空话！O网页链接 ​​​​,否,,2016-08-15 17:43,109,1,26,微博 weibo.com,https://weibo.com/2501519087/E3GKj4SC2
194,开车的时候一定要穿舒适的平底鞋！不包括拖鞋，不包括洞洞鞋！//@中国警察网: 蜀黍提醒：穿洞洞鞋、拖鞋、高跟鞋踩刹车时脚底极易打滑，容易引发交通事故建议开车时，换成舒适的平底鞋。,是,"【有一句话叫祸从""鞋""起】大热天，很多人为了图个凉快，经常会穿洞洞鞋、拖鞋外出散步。如果是散步，穿它也许很方便，可开车穿它那就危险了。蜀黍提醒：穿洞洞鞋、拖鞋、高跟鞋踩刹车时脚底极易打滑，容易引发交通事故建议开车时，换成舒适的平底鞋。L秒拍视频 ​​​​",2016-08-15 17:10,31,评论,8,微博 weibo.com,https://weibo.com/2501519087/E3Gx4dTuE
195,【司机不会用空调 开热风将自己闷中暑】“我快不行了！你们过来救救我！”扬州高速交警接到一名司机报警，称自己身体非常不舒服，感觉像是突发疾病。警察蜀黍找到司机后，发现她是中暑了。一开她的车，一股热风扑面，蜀黍发现，空调虽然打开了，不是制冷，是制热！ （扬州晚报） ​​​​,否,,2016-08-15 16:23,125,评论,33,微博 weibo.com,https://weibo.com/2501519087/E3GdXxaBb
196,【为3500万伤亡同胞转发！勿忘历史，警钟长鸣！】日本侵华期间①中国大半国土被践踏，930余座城市被占，2.6亿国人卷入战火；②中国军民伤亡3587.9万余人，其中军人伤亡413万余人，民众伤亡2249.9万余人；③近4万名中国劳工被强掳到日本，约7000名中国劳工被奴役迫害致死…勿忘历史，警种长鸣！°为3500万伤亡同胞转发！勿忘历史，警钟长鸣！,否,,2016-08-15 14:05,105,评论,83,微博 weibo.com,https://weibo.com/2501519087/E3FjJDgZN
197,#执法直播台# 嘿嘿，蜀黍上榜了~~粉儿也涨了~~感谢亲们继续关注“全国交警直播月”活动。,是,【8月7日-8月13日#公安头条琅琊榜#发布】本榜单统计公安系统微博所发博文的数据，按照近一周内单条微博阅读量增量进行排名。本期上榜的有@公安部交通安全微发布 、@老吕叨叨 、@交通安全蜀黍 、@江宁公安在线 、@平安北京 、@公安部打四黑除四害 、@首都网警 、@深圳交警 。从8月9日起，微博联合公安部 ​​​​...展开全文c,2016-08-15 13:44,18,评论,16,微博 weibo.com,https://weibo.com/2501519087/E3FbogLta
198,#执法直播台# @湖北高速交警 来了！8月16日18时30分，湖北高速交警将进行“暑运重点交通违法行为整治”主题执法直播。各位看官，围观~收看~等你来~,是,新老司机们注意啦！8月9日起，新浪微博联合@公安部交通安全微发布  携手多地交警官微开展全国交警直播月活动，带你走进一线执法现场！O8月16日18时30分，@湖北高速交警  将进行“暑运重点交通违法行为整治”主题执法直播。我在#执法直播台#等你，敬请关注！ ​​​​,2016-08-15 11:26,63,2,89,微博 weibo.com,https://weibo.com/2501519087/E3EhnmqBx
199,【开车的9个坏习惯，快来自查有没有！】很多自诩老手的司机朋友其实有一些驾车习惯是错误的，请你来自查，开车的9个坏习惯，你中枪了吗？ ​​​​,否,,2016-08-15 11:11,150,评论,15,微博 weibo.com,https://weibo.com/2501519087/E3Eb699yi
200,#蜀黍教你安全驾驶#睡眠不足影响健康，那疲劳驾驶极有可能导致危险。所以，请大家千万注意，另秋老虎还在，请大家保证睡眠，并多喝水。,是,【睡眠不足会发生什么？】你知道熬夜的危害吗？短期来说，睡眠不足会导致学习能力和反应能力下降；长期来看，还会增加肥胖和糖尿病的几率！看完这个视频，你还敢熬夜吗 O网页链接 ​​​​,2016-08-15 11:06,35,1,7,微博 weibo.com,https://weibo.com/2501519087/E3E9d9E7I
201,【开车查看导航撞上护栏 栏杆穿过驾驶室[悲催]】昨日下午，潘某驾驶白色小轿车沿北滨路行驶，因低头查看导航致使车辆方向偏移撞上中央护栏，栏杆由前挡风玻璃穿入，从驾驶室穿出，万幸的是驾驶员仅被玻璃擦破点皮。而对向车道的摩托车驾驶员陈某被飞溅的护栏撞倒，并无大碍。交警提示：驾车时务必专心，时刻关注路面交通状况，避免分散注意力，谨慎驾驶。via@江北交巡警,否,,2016-08-15 11:02,43,评论,12,微博 weibo.com,https://weibo.com/2501519087/E3E7Ljwa4
202,#执法直播台#【全国交警直播月活动 ——南京交警直播】 [推荐]时间：8月15日（就是今天！），16:30-17:30 [推荐]主题：行人和非机动车闯红灯交通违法行为整治 //@公安部交通安全微发布: #执法直播台# 下周一，下午16：30，南京的帅蜀黍邀你一起寻找文明出行的新网红！,是,#执法直播台#【全国交警直播月活动­——南京交警直播】[推荐]时间：8月15日，16:30-17:30[推荐]主题：行人和非机动车闯红灯交通违法行为整治[推荐]主持：最帅蜀黍将在#执法直播台#等你[撒花]蜀黍希望看到文明出行的新网红，而不是不遵守交通法规的负面网红！ ​​​​,2016-08-15 08:56,17,1,8,微博 weibo.com,https://weibo.com/2501519087/E3Dijv4K4
203,#正能量#【暴雨冲走私家车 公交拦挡施援手】12日，陕西榆林城区突降大到暴雨，一辆白色轿车被滚滚急流冲走。危急时刻，一辆公交挡住了失控车辆，司机张宏和热心乘客一起，救出车中被困的孩子及孩子的妈妈和奶奶。@央视新闻 L央视新闻的秒拍视频 ​​​​,否,,2016-08-14 19:38,76,12,83,微博 weibo.com,https://weibo.com/2501519087/E3y4mBfmG
204,浙江的朋友们看过来~~《关于对机动车采取临时交通管理措施的通告》规定，自8月28日0时起至9月6日24时止，对浙江省行政区域内道路上行驶的机动车（含临时号牌车辆）采取临时交通管理措施。详情请点击图片查看了解。,是,8月28日至9月6日，浙江省将对机动车采取临时性交通管理措施（详情戳大图）↓↓↓，请广大司机朋友予以理解和配合！ ​​​​,2016-08-14 18:20,12,3,6,微博 weibo.com,https://weibo.com/2501519087/E3xz3treY
205,【长途客车捎货9吨 相当于额外装载乘客150人】近日，重庆高速交警在沪渝高速石柱县冷水服务区执法检查发现，车牌号为豫SA牌照客车违规载货达9吨。乘客许女士反映，23名乘客随车从河南回重庆，中途在信阳高速路口装货2小时，车辆在湖北境内遇到一次紧急情况，刹了好长一段距离，车才停下来了，特别危险。目前，该车已被扣留，相关处理正在进行。,否,,2016-08-14 18:02,40,7,20,微博 weibo.com,https://weibo.com/2501519087/E3xroBBMs
206,"#蜀黍教你安全驾驶#【有一句话叫祸从""鞋""起】大热天，很多人为了图个凉快，经常会穿洞洞鞋、拖鞋外出散步。如果是散步，穿它也许很方便，可开车穿它那就危险了。蜀黍提醒：穿洞洞鞋、拖鞋、高跟鞋踩刹车时脚底极易打滑，容易引发交通事故建议开车时，换成舒适的平底鞋。 L秒拍视频 ​​​​",否,,2016-08-14 16:26,69,7,10,微博 weibo.com,https://weibo.com/2501519087/E3wOqEVkW
207,向暑热天气里依然坚守岗位的交警蜀黍 致敬 ～～此刻 真想化作一阵凉风给蜀黍煽煽。,是,#微看绵阳# 11日18:30许，交警协警胡波文在岭南路口执勤。已经在酷暑中坚守了2个小时的他，又把一辆抛锚的汽车推到了路边。这时他已经感觉身体不适，但仍然坚持回到了岗位。4分钟后，胡波文不敌酷暑侵袭，倒在了岗位上。同事们迅速赶来，将他送往医院。目前他的身体已无大碍。 L秒拍视频 . ​​​​,2016-08-14 15:55,31,9,65,iPhone客户端,https://weibo.com/2501519087/E3wBTiUB6
208,#暑期儿童交通安全# 这段动漫视频，真想推荐给家长朋友们和小朋友们，你会发现对孩子来说，交通安全陷阱无处不在。安全提醒很重要，请家长朋友花上几分钟放给孩子们看看！[推荐]转！L图说交通的秒拍视频 ​​​​,否,,2016-08-14 15:02,95,2,16,微博 weibo.com,https://weibo.com/2501519087/E3wgA8z9b
209,【北京：女子首都机场遇克隆出租车 下车后行李被拉走】9日晚11时许，常女士从首都机场打出租车回家。开始觉着车上设施比较旧，到地方后司机不但几次要求常女士换钱，还将其行李拉走。常女士将拍下的车牌发给出租车公司，才知是克隆出租车。事后，常女士将克隆车信息发至微博，“希望给其他人提个醒”。 ​​​​,否,,2016-08-14 14:21,45,6,14,微博 weibo.com,https://weibo.com/2501519087/E3vZHcTnH
210,【其他国家怎么办G20的？】2014年澳大利亚布里斯班第九次峰会上，为缓解安保压力、缓解交通堵塞，尽管多次强调办峰会的最大原则是不影响周边居民，但封路、限行、放假措施一个也没少。布里斯班市决定放假3天，鼓励出游，并可以得到一定数额的奖励。澳大利亚布里斯班政府通过网络媒体提前向社会公布了G20峰会安保和交通管制方面的信息，包括：管制区域、管制时间、影响范围、机场信息、安保规定、道路交通影响、交通管制、车队行进管制、道路关闭等信息，并配以受影响交通班次时刻表和区域地图注释。@浙江交通之声,否,,2016-08-14 12:04,11,5,12,微博 weibo.com,https://weibo.com/2501519087/E3v6dFsXS
211,#礼让斑马线# 惊！开车转弯时，连斑马线上的行人都看不到，司机的视线到底在哪里？ ​​​​,否,,2016-08-14 11:15,78,39,30,微博 weibo.com,https://weibo.com/2501519087/E3uMbFRsr
212,#执法直播台#【全国交警直播月】之#湖南高速警察直播# 【关注暑期旅游出行，别让安全也放假】回看也好看~~//@湖南高速警察: 今天的直播结束了，没有抢到支付宝红包的朋友们，转发本条微博即有机会获得行车记录仪一台。今晚八点抽，下次直播我们不见不散！,是,#执法直播台#【全国交警直播月】之#湖南高速警察直播# 【关注暑期旅游出行，别让安全也放假】（来自L一直播:湖南高速警察正在直播）APP下载地址：O网页链接 2张家界 ​​​​,2016-08-14 10:20,25,3,13,微博 weibo.com,https://weibo.com/2501519087/E3upToixF
213,看到了交警蜀黍，五分好评！//@小欣漫画:给像小欣这样的宣传民警也来几句吧,是,初次接触这种字体，有点不熟练。打个卡day1 素材来源@平安徐州 图片来源@小欣漫画  ​​​​,2016-08-14 09:44,25,2,41,华为P9手机摄影再突破,https://weibo.com/2501519087/E3ubDBLfn
214,【敲锣打鼓 各位看官看看蜀黍“五毛特效”重现事故】假如各位车友遇到有事故车辆占据半幅路面的情况下该如何通行原则。南京@浦口交警大队 蜀黍绞尽脑汁“出动山寨剧组”亲历打造。凑合着看吧。。。“五毛特效”，重现事故，重在提醒！L秒拍视频 ​​​​,否,,2016-08-14 09:01,31,8,27,微博 weibo.com,https://weibo.com/2501519087/E3tTO9p6x
215,【路口加塞、抢行要不得！】很多驾驶人开车时喜欢“任性”加塞、抢行。就为了图那1秒、2秒的时间。但是，你确定这样好吗？→ → L秒拍视频 ​​​​,否,,2016-08-13 18:26,47,12,24,微博 weibo.com,https://weibo.com/2501519087/E3oaE6Oje
216,#暑期儿童交通安全# 【货车从儿童身上驶过 幸运毫发无伤】任何时候，家长们都要切实注意孩子的安全问题。希望这段视频，能让那些粗心大意的家长警醒起来！L人民网的秒拍视频 ​​​​,否,,2016-08-13 17:41,98,18,18,微博 weibo.com,https://weibo.com/2501519087/E3nSnrsEg
217,【交通安全公益宣传画】做文明礼让好司机：开车经过路口，应减速通过；经过路口有人正在通过马路时，应停车礼让。 ​​​​,否,,2016-08-13 16:34,62,8,18,微博 weibo.com,https://weibo.com/2501519087/E3nrbnFYR
218,#农村交通安全# 当中国传统剪纸艺术碰上交通安全，每一剪都是爱，送给农村地区的驾驶人~~ ​​​​,否,,2016-08-13 15:23,49,5,22,三星Galaxy NOTE III,https://weibo.com/2501519087/E3mYFaYau
219,#暑期交通安全# 【开车要养成“备刹车”习惯】作为驾驶员，一定要养成“备刹车”的操作习惯，就是在不需要加速时，右脚放在刹车上方随时待命。不然，万一前方发生意外，很可能因反应不及而追尾或是错踩油门。看视频，最后那一阵油门声实在令人心疼……O网页链接 ​​​​,否,,2016-08-13 15:11,73,12,8,微博 weibo.com,https://weibo.com/2501519087/E3mTuzvHf
220,#暑期交通安全# 【两分钟学会驾车紧急避险九招】日常驾驶中，难免会遇到一些突发事件和紧急情况，如何化险为夷，或是尽量让车上人员不受到伤害，减少损失，是有“技”可循的！不管你开不开车，把这些技巧收藏起来，以后或许能派上用场，关键时刻能救你一命！ L一和一传媒的秒拍视频 ​​​​,否,,2016-08-13 14:43,131,10,21,微博 weibo.com,https://weibo.com/2501519087/E3mI85eTg
221,#暑期交通安全# 【汽车空调使用不当会丧命！要注意这8各方面！】8月9日，陕西安康。一男子在路边自己的私家车内不幸死亡，被发现时已过三天。经警方初步调查，该男子死亡原因为封闭车厢内开启空调后，吸入发动机排放的过量一氧化碳所致。夏季使用汽车空调的八大误区，速转学习！（图：@人民日报 ）,否,,2016-08-13 13:01,69,5,12,微博 weibo.com,https://weibo.com/2501519087/E3m2J9EK0
222,#暑期交通安全# 高速路上开车，不系安全带的后果！O网页链接 ​​​​,否,,2016-08-13 11:37,81,10,23,微博 weibo.com,https://weibo.com/2501519087/E3luDcoQo
223,【“路怒男”被追尾后砸车后续】8月12日，从中山市人民检察院获悉，视频中的东莞车主赵某已经被检察机关以涉嫌寻衅滋事罪批准逮捕。,是,【周一见 | 路怒是种“病” 得治！】上周，一起“轿车遭追尾，掉头猛撞后车”的视频引发大伙儿热议，这是典型的“路怒症”。路怒这玩意儿，和“安全”、“文明”完全无关，它是一种“病”。它不是肉体之病痛，而是精神之疾患。一旦发作，轻则伤己，重则害人。所以，这种病，得治！O周一见 | 路怒是种“病” 得治！ ​​​​,2016-08-13 11:22,29,12,18,微博 weibo.com,https://weibo.com/2501519087/E3loJoync
224,大白杨四年后再创佳绩！也感谢大白杨做我们的交通安全公益使者~L【明星助力122】孙杨,是,我的里约奥运结束了！这一次，我有成功的喜悦，也有错失的遗憾，还有失败的失落，但最重要的是：我享受到了站在奥运舞台上的快乐！感谢所有给我支持、帮助与信任的朋友，祝福所有继续为国征战的中国健儿！告别里约，从零开始。四年后，东京奥运会不见不散！ ​​​​,2016-08-13 11:06,11,5,30,微博 weibo.com,https://weibo.com/2501519087/E3lieDBJL
225,#暑期交通安全# 【注意这些能救你的爱车】很多车主都听过自驾游出行前要去检查各种油液什么的，但是真正做到的又有几个呢，就是有很多这种抱着侥幸心理的车主，爱车在自驾游的路上出现各种各样的问题，耽误了行程之余还对整辆车的人员造成了危害。其实出游前的车辆检查是很简单的，只要稍微学习一下，就能够自己进行检查。（@天津交警 ）,否,,2016-08-13 10:45,54,1,6,微博 weibo.com,https://weibo.com/2501519087/E3l9EbTrw
226,【司机酒驾之怪现状：戏份多套路深 蜀黍要静一静！】作为一枚交通安全宣传教育工作者，蜀黍见到的“酒驾怪现状”是相当之多，每一次都被强行刷新三观。蜀黍认为，独刷三观，不如与众同刷。所以，来一起欣赏以下这些“剧情”吧！O司机酒驾之怪现状：戏份多套路深 蜀黍要静一... ​​​​,否,,2016-08-13 09:04,20,2,12,微博 weibo.com,https://weibo.com/2501519087/E3kuwkqlS
227,【暑期集中整治 | 从一线执勤到现场直播 各地交警真的很拼】暑期还有半个多月就结束了，不过道路交通安全隐患集中整治行动依然在进行中。大部分交通参与者都是遵规守法的好同志，但是，少部分同学非要和交通法规对着干。于是，各地交警在整治行动中，一一将他们查获。→ →O暑期集中整治 | 从一线执勤到现场直播 各地交... ​​​​,否,,2016-08-13 08:00,15,4,14,微博 weibo.com,https://weibo.com/2501519087/E3k4ydsuB
228,#执法直播台# 下周一，下午16：30，南京的帅蜀黍邀你一起寻找文明出行的新网红！大家，提前想好抢镜的剧情哦！！！,是,#执法直播台#【全国交警直播月活动­——南京交警直播】[推荐]时间：8月15日，16:30-17:30[推荐]主题：行人和非机动车闯红灯交通违法行为整治[推荐]主持：最帅蜀黍将在#执法直播台#等你[撒花]蜀黍希望看到文明出行的新网红，而不是不遵守交通法规的负面网红！ ​​​​,2016-08-12 18:15,33,2,10,微博 weibo.com,https://weibo.com/2501519087/E3eFY4z3d
229,这段台词也果真无敌了。照片上的人物可绝不是演哦，那可都是工作中一点一滴的真实写照。 @深圳交警 //@平安彭山: 这文采太厉害，只因这个蜀黍作者太了解基层民警的工作和生活,是,#深圳交警故事#【铁骑看奥运】队长，奥运乒乓决赛看了吗？中国又包揽男女单金银了！嗯，很酷！无敌是多么寂寞！唉，没错！这感觉像我，史上颜值最高铁骑队员！没人能比！吐…是史上晒得最黑吧！哼，你是嫉妒，你看师妹们，老是偷喵我！ ​​​​...展开全文c,2016-08-12 16:51,11,2,6,微博 weibo.com,https://weibo.com/2501519087/E3e7GlJvt
230,#执法直播台# 全国交警直播月活动进行时。@湖北宜昌交警  “整治交通违法乱象”直播正在进行中，网友也有话说“清风醉莲”：像这样执法真的很好，还有网友吐槽“占个名字这么难”：那里好多乱停的。继续点击关注~~,是,#执法直播台# 【直击宜昌交警整治交通违法乱象】宜昌交警邀您…全程参与执法（来自L一直播:湖北宜昌交警正在直播）APP下载地址：O网页链接 2宜昌 ​​​​,2016-08-12 16:20,11,3,12,微博 weibo.com,https://weibo.com/2501519087/E3dV6eG70
231,【有一种酒驾叫“隔夜酒”】喝了酒睡一觉，第二天早上再开车就没事了？案例回顾见图片，当事人司机鲁大智和行人金翠莲系化名。蜀黍提醒：查酒驾并不是根据司机喝酒的时间来判定，而是凭酒精测试仪等对驾驶员的酒精指数进行测定。如果头晚驾驶员喝酒特别多，经过休息酒精未分解掉，次日再开车也属酒驾。 ​​​​,否,,2016-08-12 14:21,139,15,14,微博 weibo.com,https://weibo.com/2501519087/E3d8Jwqs9
232,#战高温 警服蓝# 听说过“警”盐吗？蜀黍用亲身经历，告诉你制盐全过程。烈日下，蜀黍制盐步骤，盐品优劣跟太阳暴晒程度有直接关系。ps:宝宝们估算一下夏季“警服盐”产量！！！ @平安渝中 ​​​​,否,,2016-08-12 11:59,32,4,17,微博 weibo.com,https://weibo.com/2501519087/E3cdbc4zY
233,#暑期集中整治#【甘肃高速严查酒驾不放松】近日，@甘肃高速警 强化夜间和凌晨两个时段的道路管控力度，结合“严查严惩严重道路交通违法行为专项整治行动，”全力彻查和重点打击涉酒驾车违法犯罪行为，有效净化辖区高速公路通行环境。10日夜间，盐场堡大队在兰州收费站查获一起醉酒驾车违法犯罪行为。 ​​​​,否,,2016-08-12 11:32,8,评论,12,微博 weibo.com,https://weibo.com/2501519087/E3c2l09zu
234,【专家建议开车玩手机入刑 你怎么看？】近日，上海交警用高清探头抓拍，短短一周，仅在三个车流量较大路段，便查处30多起开车打手机行为。此前曾有全国人大代表建议“开车打手机”纳入《刑法》，按“危险驾驶”定罪，你怎么看？@央视新闻 O网页链接 ​​​​,否,,2016-08-12 10:34,210,107,61,微博 weibo.com,https://weibo.com/2501519087/E3bEzBEDU
235,#执法直播台# 全国交警直播月活动直播预告：8月13日16时，@湖南高速警察 将进行“旅游出行交通安全”主题执法直播。想要听浓厚湖南塑普，那就一定要关注喲！网友问，为什么是下午4点开播，怕太热？直播当天揭晓答案。 ​​​​,否,,2016-08-12 10:00,86,24,171,微博 weibo.com,https://weibo.com/2501519087/E3br6joyJ
236,【车速320km/h 居然跟高铁比速 想要飞得更高？】近日，一段飙车视频流传！一奥迪司机在高速疯狂飙车，300~310~320~一边飚车，一边炫耀着把时速读出来。不仅飙车还多次占用应急车道，擦着集装箱大货车飞驰而过！险象环生！这么高的时速，一旦擦碰到其他车辆或者护栏，谁都帮不了。O网页链接 ​​​​,否,,2016-08-12 09:30,121,32,12,微博 weibo.com,https://weibo.com/2501519087/E3beWtOsG
237,#执法直播台# 昨晚7点开始，@吉林高速交警 进行了以“整治酒驾醉驾、涉牌涉证、无证驾驶等严重违法行为专项统一行动”为主题的执法直播，一起来看看东北那嗄哒执法直播的情况。 ¡查看图片 //@吉林微政务: #执法直播台# 交警同志们辛苦啦！,是,吉林高速交警_规范执法直播_正在进行（来自L一直播:吉林高速交警正在直播）APP下载地址：O网页链接 2长春 ​​​​,2016-08-12 08:42,20,3,13,微博 weibo.com,https://weibo.com/2501519087/E3aVhfs7H
238,【小齐说交通 | 孩子被锁车内是大事 家长真得长点心】虽立秋已过，但暑热还未散去，在气温高的天气条件下，如果孩子被单独锁在车里，短时间内就可能有生命危险。下面我们就跟朋友们聊聊如何避免把孩子独自遗忘在车内。O小齐说交通 | 孩子被锁车内是大事 家长真得长... ​​​​,否,,2016-08-11 21:24,39,5,8,iPhone客户端,https://weibo.com/2501519087/E36tU3MM0
239,【小齐说交通 | 孩子被锁车内是大事 家长真得长点心】虽立秋已过，但暑热还未散去，在气温高的天气条件下，如果孩子被单独锁在车里，短时间内就可能有生命危险。下面我们就跟朋友们聊聊如何避免把孩子独自遗忘在车内。O小齐说交通 | 孩子被锁车内是大事 家长真得长... ​​​​,否,,2016-08-11 21:20,9,2,8,iPhone客户端,https://weibo.com/2501519087/E36so7zY4
240,#执法直播台#【全国交警直播月 | 向“中国式过马路”说“不”】“中国式过马路”，耳朵都听出茧子了，但就是有人不停触碰生命安全这道防线。今天全国交警直播月第三棒，唐山帅交警和美女主持联袂进行了“中国式过马路”主题的执法直播，路上发生了什么？随附直播预告，期待一下下～～O全国交警直播月 | 向“中国式过马路”说“不”,否,,2016-08-11 21:01,25,8,8,iPhone客户端,https://weibo.com/2501519087/E36kXaD4k
241,#暑期儿童交通安全# 【让孩子身体探出车窗？这样的父母蜀黍给你打0分！】车辆行驶过程中，孩子伸出天窗玩耍太危险！汽车天窗不是观景台，为了安全，乘车时千万不要让孩子将头或手探出车外。（@西安交警经开大队 ） ​​​​,否,,2016-08-11 20:47,67,8,15,微博 weibo.com,https://weibo.com/2501519087/E36eSkIAE
242,面对这么萌的孩子，蜀黍一点都不生气~ 但是，蜀黍见到错别字就忍不住强迫症发作想要去修改……,是,#恋上港城警服蓝#【7岁小女孩被批评，写信请蜀黍原谅】11日，民警王斌和同事在北戴河保五路执勤时，给一位受伤小女孩进行了包扎。见女孩拿着医药箱的药品淘气，王斌说，“再捣乱蜀黍就不理你了。”女孩离开后，王斌出去巡逻，回来后发现岗亭外的凳子上放着一封信，打开一看，竟是女孩的道歉信。 ​​​​,2016-08-11 19:51,30,13,26,微博 weibo.com,https://weibo.com/2501519087/E35Swcrqy
243,【活捉一枚“不打自招”的车主】一位车主的车贴：告诉你个秘密，我喝酒了！于是高速交警一查，发现该司机没驾驶证，原因是因为酒，而且是醉驾被吊销！他还要开车从武汉到河南……遇上这样的车主，交警蜀黍只能把他送拘留所反省一下了！（图：@湖北高速交警孝感大队 ） ​​​​,否,,2016-08-11 19:09,33,13,13,微博 weibo.com,https://weibo.com/2501519087/E35Bcn2Pk
244,【公安部派出工作组赴山东指导事故调查处理工作】8月11日8时23分，山东淄博市博山区发生一起重大交通事故，目前已造成10人死亡、20人受伤，其中2人重伤。事故发生后，公安部立即派出工作组赶赴事故现场，指导事故调查处理工作。 ​​​​,否,,2016-08-11 18:26,12,3,14,微博 weibo.com,https://weibo.com/2501519087/E35jQcWAh
245,蜀黍觉得，清新脱俗的“洪荒少女”@傅园慧o_O 一定会这么说：啊？关系辣么多小朋友的安全，还care形象干啥？转起才是硬道理啊！//@姚晨: 警察蜀黍，你们这歌很萌也好记，但这漫画真有点毁人…,是,【@所有人：公安部交管局出品动漫MV《红绿灯》 先看再答题还能领奖品！】蜀黍用尽“洪荒之力”向大家大声宣布一个好消息：公安部交管局新媒体工作室最新出品了一部动漫MV——《红绿灯》，专为萌萌的中小学生研发，萌萌的画面，萌萌的童声，蜀黍一连看了20遍！关键是，还有答题领奖活动！还不快戳链 ​​​​...展开全文c,2016-08-11 16:12,21,4,8,微博 weibo.com,https://weibo.com/2501519087/E34rlxVuS
246,【这样踩刹车 省油又安全】刹车是开车最重要的操作环节之一，踩刹车是非常有讲究的。遇到不同的情况，踩刹车的方法、力度也是不同的。如何踩更科学，更安全呢？听听老司机怎么说~@山东交警 ​​​​,否,,2016-08-11 15:28,102,10,12,微博 weibo.com,https://weibo.com/2501519087/E349tthNH
247,【闯红灯，这是在拿生命做赌注】闯红灯的代价，血淋淋的教训！红灯，是生命禁区！别用生命去闯它！L交通安全蜀黍的秒拍视频 ​​​​,否,,2016-08-11 14:36,130,23,14,微博 weibo.com,https://weibo.com/2501519087/E33OlemWm
248,#奥运来了# 【当蜀黍遇上“洪荒少女”@傅园慧o_O 】本届奥运实在是“画风清奇”，本来夺金牌该是最火的，想不到，各种段子手比夺金牌更火！比如我们的“洪荒少女”@傅园慧o_O ，经典段子加上多变表情包，分分钟成为国宝级网红！当她遇上了蜀黍，交通安全宣传也变得同样“画风清奇”！→_→O【@所有人】公安部交管局出品动漫MV《红绿灯...,否,,2016-08-11 11:59,30,6,21,微博 weibo.com,https://weibo.com/2501519087/E32MG4hL1
