序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
66,#爱心助学#【“助力前行•放飞梦想”——上海民盟蝴蝶天使信息化帮扶走进东坎镇坎北小学】7月23中午，上海民盟组织的蝴蝶天使爱心团队来到滨海县东坎镇坎北小学，举行信息化帮扶暨电脑捐赠活动。团队由民盟成员、志愿家庭和爱心人士组成。O网页链接 ​​​​,否,,2016-07-25 15:35,转发,评论,1,专业版微博,https://weibo.com/5554012772/E0tW6bvuY
67,转发微博,是,#周末悦读#【夏日诗情！40首古诗词写尽夏天】烈日炎炎，古人是怎么过夏天的？让我们从古诗词中感受古人或热情，或清凉，或悠闲的夏天吧~via人民日报 ​​​​,2016-07-25 15:26,转发,评论,1,360安全浏览器,https://weibo.com/5554012772/E0tSi4fL5
68,//@江苏教育发布: #教育小贴士#【小学生乘公交车，这6种行为很危险！】“跟车跑”、车上嬉笑打闹、开窗探头探脑、车上玩“空手站立”、车内做游戏“走神儿”、乱动车上设施……小学生独自乘公交，出现这6种行为很危险。怎样做，孩子们才更安全？戳图了解。,是,#学生安全转起来#【小学生乘公交车，这6种行为很危险！】“跟车跑”、车上嬉笑打闹、开窗探头探脑、车上玩“空手站立”、车内做游戏“走神儿”、乱动车上设施……小学生独自乘公交，出现这6种行为很危险。怎样做，孩子们才更安全？戳图了解。据中国安全教育网 ​​​​,2016-07-25 15:25,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/E0tRX6mK9
69,#暑期培训#【我县举办小学信息技术教师暑期培训】7月21-22日为期两天的县小学信息技术教师暑期培训活动，在县第二实验小学计算机教室举行，全县各小学112名信息技术学科骨干教师参加了培训活动。O网页链接 ​​​​,否,,2016-07-22 10:28,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DFX69lX9D
70,//@盐城教育政务: 全国青少年校园足球教学指南新鲜出炉！,是,【全国青少年校园足球教学指南新鲜出炉！】教育部近日发布《全国青少年校园足球教学指南（试行）》和《学生足球运动技能等级评定标准（试行）》，小学阶段主要了解足球基本知识；初中阶段主要掌握足球比赛的基本要素和竞赛规则，提高控球能力；高中阶段主要培养特长技术和位置意识。教学指南有啥规定？ ​​​​...展开全文c,2016-07-22 10:15,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFX0MlcD4
71,//@盐城教育政务: 遭遇强降雨带来的雷电、洪水如何应对？,是,#学生安全转起来#【遭遇强降雨带来的雷电、洪水如何应对？】近期，多地遭遇强降雨，雷电洪水等也伴随发生。当雷电发生时，不要在山顶、山脊、建筑物顶部以及其他空旷场地停留;不要在金属体以及铁路轨道附近停留;不宜进行户外球类、攀爬、骑驾等运动。当洪水来时，可搜集木盆、木块等漂浮材料加工为救生 ​​​​...展开全文c,2016-07-22 10:14,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFX0xhyJN
72,转发微博,是,#教育小贴士#【拖延症必读！7大技巧，助你打败拖延】事情很多很烦心，于是又刷了一早上网页；工作堆积，布置下来的任务不到最后一天绝不动手…一边拖延还一边焦虑，真的很痛苦！其实，每个人都有惰性，你或许并非不够努力，只是缺好方法。丢掉完美主义、把抽象计划变具体…拖延症3大类型和7大疗法↓从 ​​​​...展开全文c,2016-07-22 10:12,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFWZJkt2I
73,转发微博,是,#中华经典#【汉乐府民歌《长歌行》】“歌行”是汉乐府曲调名。今天和大家一同欣赏的这首汉乐府民歌相信很多人耳熟能详。劝君惜取少年时，就从当下做起吧。 ​​​​,2016-07-22 10:11,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFWZ7f1Ne
74,//@江苏教育发布: #教育小贴士#【如何防溺水？预防溺水童谣要记牢】游泳戏水季节到，偷偷下水不得了。擅自结伴不能保，大人陪护不能少。没有救援不要去，陌生水域不可靠。水性差的不救人，安全六不别忘掉。防溺水“六不”都是啥？若遇同伴溺水，如何正确施救？戳大图，或到 O网页链接 了解。,是,#学生安全转起来#【如何防溺水？预防溺水童谣要记牢】游泳戏水夏日到，偷偷下水不得了。擅自结伴不能保，大人陪护不能少。没有救援不要去，陌生水域不可靠。水性差的不救人，安全六不别忘掉。防溺水“六不”都是啥？若遇同伴溺水，如何正确施救？戳大图，或到O网页链接了解。 ​​​​,2016-07-22 10:10,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFWZ1jgjE
75,//@盐城教育政务: 防暑降温误区 好多人第一条就中招!,是,#鹿驰快讯#【防暑降温误区 好多人第一条就中招】入伏之后，夏季真正的“烤验”开始啦！面对居高不下的气温，大家想尽各种办法：涂满防晒霜、房间里泼水、空调房里呆一整天⋯但这些措施如果不得当，反而会损害健康。总结了大家常犯的8大防暑降温误区↓提醒身边人，不要再这样防暑啦！ ​​​​,2016-07-21 09:32,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFNiY0fjo
76,转发微博,是,#教育资讯#【江苏省大学生资助政策全览 大学生们别再为上学费用担忧啦】为便于我省高校学生（特别是新生）及其家长及时全面了解家庭经济困难学生资助政策，让需要资助的同学熟悉资助措施、明白申请条件、掌握办理步骤，江苏省财政厅、省教育厅和国家开发银行江苏分行联合编印了2016年版《江苏省大学生 ​​​​...展开全文c,2016-07-20 08:58,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFDEQ3PyW
77,转发微博,是,#健康总动员#高温已经到来，除了要预防热射病和中暑，夏季其实也需要进补。不过，炎炎夏日，该如何进补，吃些什么？喝些什么？ 来听听@南京医科大学 一附院专家怎么说。[啦啦啦啦][啦啦啦啦] ​​​​,2016-07-20 08:58,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFDEBxCiY
78,转发微博,是,#教育资讯#【2016年江苏省中小学班主任基本功竞赛10月举行】本次竞赛聚焦班主任设计主题教育活动的能力，关注班主任解决活动过程中难点问题的能力，考查班主任掌握、运用相关政策和德育原理加强中小学生思想道德教育的能力，提升班主任建班育人的基本功。45周岁以下（含45周岁）、从事班主任工作5年以 ​​​​...展开全文c,2016-07-20 08:53,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFDCFymca
79,#竞技体育#【县一中柔道队首战告捷】7月15日，由江苏省教育厅、江苏省体育局主办，为期4天的2016年省青少年柔道锦标赛在泰州市落幕，来自全省13个市代表队的400余名青少年运动员参加了比赛。县一中柔道队代表盐城市首次参加省级赛事即取得了不俗的战绩。O网页链接 ​​​​,否,,2016-07-19 17:45,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DFxG4en3b
80,//@盐城教育政务: 老师们看过来，基层技术人才评职称取消论文等要求!,是,#教育资讯#【老师们看过来，基层技术人才评职称取消论文等要求】近日，人社部发布《关于加强基层专业技术人才队伍建设的意见》，明确将改革基层专业技术人才评价机制，对论文、科研等不再做硬性要求，可用能够体现专业技术工作业绩和水平的工作总结、教案、技术推广总结、工程项目方案、专利成果等替代 ​​​​...展开全文c,2016-07-18 09:10,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFkSnBycD
81,转发微博,是,#周末阅读#【40本好书，给暑假中的你充充电】总抱怨自己学业繁忙，没时间看书，但一到暑假，就整日熬夜追剧、上网打游戏？要知道，差距总在不经意间拉开。趁暑假，做个读书计划，给自己充充电吧。《人类简史》、《三体》、《我们仨》……40本不同类别的好书↓↓总有一本让你获益。收藏，慢慢读起来~via ​​​​...展开全文c,2016-07-18 09:04,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DFkQ3sFpX
82,#教学培训#【滨海县小学语文乡村骨干教师培育站全面启动】为加大乡村骨干教师培养力度，提高乡村教师业务素养，促进乡村教师专业发展，形成一支本土化的乡村学校骨干教师队伍。7月15日下午，滨海县乡村小学语文骨干教师培育站正式成立。县教育局副局长于利军、县教师发展中心主任仇道同出席活动仪式。O网页链接,否,,2016-07-16 10:08,1,评论,1,专业版微博,https://weibo.com/5554012772/DF2p3k7we
83,#教学培训#【我县举办小学体育教师暑期培训】为了进一步提高学校体育教学质量，深化体育课堂教学改革，努力提高小学体育教师的专业素养，建设一支素质较高、业务能力较强的体育教师队伍，滨海县2016年小学体育教师暑期培训班于7月14日在县实小博文报告厅举办，来自全县各小学百余名专兼职体育教师参加了此次培训。O网页链接,否,,2016-07-16 10:07,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DF2ozbROJ
84,//@盐城教育政务: 暑假了，让孩子读读这100本青少年优秀读物,是,#安全快乐过暑假#【暑假了，让孩子读读这100本青少年优秀读物】近日，国家新闻出版广电总局2016年向全国青少年推荐百种优秀出版物名单揭晓，为广大青少年送上了一份洋溢着书香的暑假礼物。推荐名单包括图书78种、音像电子出版物22种。暑假读什么？先看看名单吧！ ​​​​,2016-07-15 08:56,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DESvwldwx
85,//@盐城教育政务: 假期，抓住教育孩子的8个最佳时机！,是,#安全快乐过暑假#【假期，抓住教育孩子的8个最佳时机！】中国科学院心理研究所心理健康促进中心签约心理咨询师郑莉认为，现代父母花在孩子身上的时间、精力和金钱比过去多，也更讲民主，但总体而言，孩子却比过去骄纵。出现这种情况，是因为家长在教育问题上存在似是而非的观念。父母要捕捉孩子在受挫 ​​​​...展开全文c,2016-07-15 08:55,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DESuTl6ka
86,//@盐城教育政务: 孩子暑假五大安全隐患如何预防？六图告诉你,是,#学生安全转起来#【孩子暑假五大安全隐患如何预防？六图告诉你】暑假开始了，孩子的安全问题广受社会关注。近期看到一些学生溺水身亡的报道，小编很痛心，今天特意盘点了儿童暑假五大安全隐患，并提供预防方法。为了孩子安全，我们一起转起来！ ​​​​,2016-07-15 08:53,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DESu6CMRl
87,#暑期培训#【我县举办小学数学教师暑期培训】7月11日—12日，滨海县小学数学教师培训班在县实验小学博文报告厅举行。全县近200名小学数学老师参加了培训。O网页链接 ​​​​,否,,2016-07-14 09:09,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DEJ9XCtZz
88,#防汛工作#【雨季防汛保安全——滨海县人民政府机关幼儿园召开防汛工作部署会】  据气象部门预报，今年1号台风“尼伯特”对我省产生明显风雨影响。为了做好防汛工作，切实保障生命安全和财产安全，7月13日上午，滨海县人民政府机关幼儿园召开紧急会议，认真部署各项准备工作。O网页链接 ​​​​,否,,2016-07-13 15:58,转发,评论,2,专业版微博,https://weibo.com/5554012772/DECpv8Nab
89,转发微博,是,#教育小贴士#【注意！这些姿势最伤身】“北京瘫”成了流行词，各地网友也纷纷接力表示，我也如此。专家指出，这种半躺着的懒散坐姿最伤腰。思考托腮坐容易背痛，坐地铁歪向一边站脊柱受罪，靠床看书伤脊椎……生活中很多你觉得最自然、最舒服的姿势，其实对身体危害极大。最伤身的姿势，戳图自查↓中枪 ​​​​...展开全文c,2016-07-13 09:39,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DEzVP2ZFU
90,转发微博,是,#教育资讯#【新一轮毕业生“三支一扶”计划启动 补贴提高】2016至2020年全国将实施第三轮高校毕业生“三支一扶”计划。人力资源和社会保障部日前详细介绍了相关情况：新一轮“三支一扶”计划将提高参加人员的补贴水平至1.8万元（中部）、2.5万元（西部），对于新招募在岗满6个月的人员还将给予2000元的 ​​​​...展开全文c,2016-07-13 09:39,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DEzVG8mhk
91,#党代表选举#【县教育局党委召开党员代表大会】7月8日上午，中共滨海县教育局委员会党员代表大会在局四楼会议室举行，选举出席中国共产党滨海县第十二次代表大会代表。O网页链接 ​​​​,否,,2016-07-12 11:07,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DEr58smct
92,转发微博,是,#周末悦读#【不知看什么书？19本科普类图书书单，推荐！】读书，让你看得见自己，看得见别人，看得到未来。 via 央视新闻 ​​​​,2016-07-12 10:51,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DEqYCzoEw
93,转发微博,是,#周末悦读#【别人只知道一句的古诗，咱能背全了】四海一家皆兄弟、一寸光阴一寸金、满城尽带黄金甲……这些短句早已耳熟能详，可是，你知道它出自哪首诗词，全文又是什么吗？ 只知其句不知全诗，已经错过很多精彩啦。↓↓记住全文，下次就能教别人啦。via人民网 ​​​​,2016-07-12 10:51,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DEqYpzw1s
94,转发微博,是,#健康总动员#【夏季喝水，你需要掌握这6个技巧】气温越来越高，人体出汗量明显增多，饮水也因此成为夏季重要的“养生课”。但你知道吗？相比其他季节，此时喝水还有很多独特的讲究。那么，如何在炎炎夏日健康补水呢？via生命时报 ​​​​,2016-07-12 10:50,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DEqYhzpYS
95,转发微博,是,#教育资讯#【严格“五严”规定，省教育厅再出新举措】暑假已经开始了，假期前制定的各项计划，都按部就班地实施了吗？为了让学生们度过一个健康、安全、充实的暑假，省教育厅严格“五严”规定，再出新举措。详见↓↓ ​​​​,2016-07-09 11:01,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDYL2jFjl
96,转发微博,是,#这个暑假，看你的#远离喧嚣，放空心灵，任性地来一场说走就走的旅行；披星戴月，埋首书堆，执着地探究无涯学海的彼岸；走进社会，走进人群，无悔地在公益活动中激扬青春……不管哪一样，这个暑假看你的！快来告诉我们，你们是如何设计这个七彩假期的呢？与我们一起来分享你的假期精彩吧~ ↓↓ ​​​​...展开全文c,2016-07-09 11:00,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDYKOrAPU
97,#阳光体育#【我县围棋代表队荣获省锦标赛冠亚军】7月3日—6日，由江苏省教育厅、体育局联合主办的第十一届“兴中杯”中学生棋类锦标赛暨首届小学生夏令营在兴化中学举行，来自全省33支代表队300多名棋手参加角逐。O网页链接 ​​​​,否,,2016-07-08 17:47,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DDRZoy8qH
98,#阳光体育#【2016年江苏青少年阳光体育运动联赛田径跳高、跳远项群暨训练营在滨海县圆满落幕】7月6日，由省文明办、省教育厅、省体育局、团省委、省妇联、省发展体育基金会联合主办、滨海县人民政府承办的2016年江苏省青少年阳光体育运动联赛--2016年江苏省青少年田径跳高、跳远项群暨训练营在滨海县体育中心圆满落幕。O网页链接,否,,2016-07-08 17:40,转发,评论,1,专业版微博,https://weibo.com/5554012772/DDRWKurhi
99,转发微博,是,#那年今日#【七首爱国抗日词，铭记历史，警钟长鸣】今天，“七七事变”79周年。79年前的今天，日军借口士兵失踪要求进宛平城搜查，遭拒后悍然进攻，中国军民浴血抵抗。8年抗战，中国军民伤亡超过3500万人，其中军人伤亡413万人。79年后的此刻，无论你在哪，请为所有捐躯的烈士、逝去的同胞点支。 ​​​​...展开全文c,2016-07-07 15:34,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDHGVx0H8
100,#两学一做#【践行四讲四有，争做合格党员】为深入推进“两学一做”学习教育活动，进一步明确新常态下对党员提出新要求，东坎实验小学邀请滨海县教育局党委副书记、副局长沈奎同志为学校全体党员开设题为“践行四讲四有，争做合格党员”的专题党课。O网页链接 ​​​​,否,,2016-07-07 14:47,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DDHnRig4X
101,#暑期培训#【滨海县扎实做好小学科学教师暑期培训工作】 为提高全县小学科学教师队伍的整体专业素质和教学水平，全面提升小学科学的教学质量，7月5日、6日两天，滨海县小学科学暑期培训活动在东坎实验小学顺利举行。培训活动分为实验操作规范培训和科学课堂研讨两个部分。O网页链接 ​​​​,否,,2016-07-06 17:35,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DDz3npuKK
102,#高中招生#【滨海县普通高中录取情况公告】我县普通高中录取工作已于7月4日结束，录取结果请点击O网页链接 ​​​​,否,,2016-07-05 15:00,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DDoC56XrF
103,//@盐城教育政务: 决不能放弃的9件事，助你坚定前行,是,#夜色阑珊#【决不能放弃的9件事，助你坚定前行】①梦想：让每一天，都充满动力。②勇敢：勇敢的人并不是感觉不到畏惧的人，而是征服了畏惧的人。③思考：不要庸庸碌碌地重复。④坚持：可以跌倒，可以犯错，只是，任何时候都不能放弃自己。⑤爱：爱与被爱都是这世上最高贵的事……无论你多大，心不能变 ​​​​...展开全文c,2016-07-04 17:28,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDg9CBqCd
104,转发微博,是,#教育抢先看#【沈健：以改革创新精神推进我省教育系统党建取得新成效】在全省教育事业顺利发展的过程中，我们探索形成了许多宝贵经验，其中重要的一条就是始终坚持把党的建设放在首位，始终坚持用党的最新理论成果统一思想、凝聚共识、指导工作，始终坚持加强各级党组织建设，全面落实党建工作责任制， ​​​​...展开全文c,2016-07-04 17:27,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDg9lsRie
105,//@江苏教育发布: #就业直通车#【2016年大学生创业政策“红包”有哪些】↓↓,是,【2016年大学生创业政策“红包”有哪些】正值毕业季，不少大学生选择了自主创业的道路。高校毕业生自主创业有啥福利呢？可在创业地办理落户手续，可享受高校实施的弹性学制，放宽学生修业年限，允许调整学业进程、保留学籍休学创新创业等管理规定。对符合条件的自主创业大学生，可在创业地按规定申请创 ​​​​...展开全文c,2016-07-04 17:27,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DDg9fvwFu
106,#校园动态#【滨海实小组织学习习总书记建党95周年重要讲话】7月1日，在庆祝中国共产党成立95周年大会上，中共中央总书记、国家主席、中央军委主席习近平同志围绕党的历史和未来发表了重要讲话，提出了一系列重要论述。为了深入领会习总书记讲话的精神内涵，提高党员同志的政治素养，增强党总支的凝聚力和战斗力，滨海实小于7月2日下午组织全体党员同志学习了习总书记在庆祝建党95周年大会上的重要讲话内容。O网页链接,否,,2016-07-04 17:26,转发,1,3,专业版微博,https://weibo.com/5554012772/DDg8O5Y4d
107,#两学一做#【天场镇、农业园区教育系统开展“两学一做”学习教育活动】 为深入贯彻关于开展党员干部“两学一做”学习教育要求，根据县委教育工委“两学一做”学习教育总体部署，6月30日下午，天场镇、农业园区教育系统邀请县教育局党委成员、副局长于利军，为两镇区党员教师上大党课。活动在天场镇中心小学举行。O网页链接,否,,2016-07-04 09:52,转发,1,2,专业版微博,https://weibo.com/5554012772/DDdaPaPkF
108,转发微博,是,#教育资讯#日前，省教育厅公布2016年江苏省现代职教体系建设试点项目，同意616项进行试点。其中，中高等职业教育“3+3”分段培养390项，中等职业教育与本科教育“3+4”分段培养96项，高职院校与本科“3+2”分段培养105项，高职院校与本科联合培养25项。详情戳图↓↓ ​​​​,2016-07-01 09:25,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DCKI208Vn
109,转发微博,是,#中华经典#【于谦：《石灰吟》 】《石灰吟》的作者于谦，是个鼎鼎有名的大人物，不仅仅因为他是明朝名臣，更因为人尽皆知的“两袖清风”的故事。《石灰吟》是于谦17岁时写的咏诵石灰的诗歌，今天一起来欣赏这首诗吧。 ​​​​,2016-07-01 09:24,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DCKHRnaxs
110,#特殊教育#【县特校智障学生舞蹈获盐城市残疾人艺术汇演一等奖】      近日，县特校智障学生表演的舞蹈《醉了花鼓娃》获盐城市第三届残疾人艺术汇演一等奖。O网页链接 ​​​​,否,,2016-07-01 09:22,转发,评论,3,专业版微博,https://weibo.com/5554012772/DCKH2zvMO
111,转发微博,是,#教育小贴士#【14个特质，助你培养出优秀孩子】很多父母喜欢挑剔孩子，总拿“别人家的小孩”来比较。其实，孩子往往是父母的“翻版”，家长在生活、工作、为人等各方面影响着孩子的成长。出色孩子背后的父母有很多共同之处：欣赏孩子，原则性强，工作认真、积极向上……优秀父母的14个特质↓↓值得参考 ​​​​...展开全文c,2016-06-29 09:56,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DCs3S6OSb
112,转发微博,是,#教育资讯#【新华社推出《红色气质》微电影献给建党95周年】作为献给党95岁生日的礼物，该片以9分5秒时长高度浓缩了中国共产党95年的光辉历程。O微影 | 新华社推出《红色气质》微电影献给建... ​​​​,2016-06-29 09:56,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DCs3Lxthp
113,转发微博,是,#教育小贴士#【让你受益一生的9件小事】①规律作息：既然痛恨加班和熬夜，那为何不按时睡觉和起床？②外表利落：没人有义务透过邋遢的外表发现你优秀的内在；③朋友勤联系：哪怕发个短信或微信；④对亲人多些耐心：我们最大的错误，就是把最差的脾气都给了最亲近的人……幸福的密码并不复杂，一点改变 ​​​​...展开全文c,2016-06-28 08:55,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DCiev4Olb
114,转发微博,是,#教育小贴士#【来自《论语》的30个成语典故】学而不厌、温故知新、名正言顺、见贤思齐……这些成语都是来自《论语》。孔子与其弟子在论道讲学中留下了大量经典言论，包括教育、为政、修养、处事等方面。你知道这些成语出自哪句话吗？via光明日报 ​​​​,2016-06-27 08:41,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DC8IujOOa
115,转发微博,是,#教育小贴士#【你知道这些外语词的标准中文译名吗？ 】日前，外语中文译写规范部际联席会议专家委员会正式发布第四批24组推荐使用外语词中文译名，像PM10、IMF、ATM等外语词形都有标准的中文译名啦。小编整理了已发布的四批推荐使用外语词中文译名，以后看到其中提到的缩写，再也不怕说错啦~ ​​​​,2016-06-26 08:54,转发,评论,1,360安全浏览器,https://weibo.com/5554012772/DBZn28Q7c
116,#安全教育#【东坎实小组织开展“应对恶劣天气安全教育”主题班会】   进入夏季后，滨海地区连续出现了暴雨、雷电等极端恶劣天气。为预防上学期间恶劣天气对学生安全造成不良影响，确保师生人身安全，在恶劣天气发生时，能快速、及时妥善的处理突发事件，切实有效的降低安全事故的发生，6月23日下午，东坎实小组织开展了“应对恶劣天气安全教育”主题班会。O网页链接,否,,2016-06-24 10:12,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DBH1EFMMO
117,#法治教育#【滨海县永宁路实验学校法治教育工作喜讯频传】 在5月26日结束的首届全国青少年学生法治知识网络大赛复赛，滨海县永宁路实验学校再传喜讯，小学部与初中部双双在复赛中获得“优秀组织奖”。O网页链接 ​​​​,否,,2016-06-23 10:45,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DBxOHBqeO
118,#崇尚科学#【东坎实小：开展“崇尚科学，反对邪教”主题教育活动】为让每一位学生从知识上了解禁毒、防邪的本质，提高全校师生的反邪教意识，增强抵制邪教的能力，东坎实小开展了以“崇尚科学，反对邪教”为主题的教育活动。O网页链接 ​​​​,否,,2016-06-22 09:25,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DBnRV9Ahe
119,#爱国教育#【县图书馆在永宁路实验学校开展“红色记忆——经典连环画展”活动】为在少年儿童中开展革命传统和爱国主义的红色记忆教育活动，6月20日上午，县图书馆在永宁路实验学校开展“红色记忆——经典连环画展”活动。O网页链接 ​​​​,否,,2016-06-22 09:09,转发,评论,1,专业版微博,https://weibo.com/5554012772/DBnLogW78
120,//@江苏教育发布: #教育小贴士#【妈妈分享：幼小衔接，我如何培养孩子好习惯？】↓↓,是,#2016学前教育宣传月#【妈妈分享：幼小衔接，我如何培养孩子好习惯？】成都市第十六幼儿园邓淳心同学的妈妈覃姜分享了她如何从品格和习惯入手，陪孩子升入小学：她认为要创造机会让子女与亲戚朋友家的同龄孩子多亲近，养成好习惯熟悉新角色，有适当的挫折教育，引导孩子平时多劳动主动担任务等。详细了 ​​​​...展开全文c,2016-06-21 08:55,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DBef66QHA
121,转发微博,是,#中华经典#《江雪》是唐代诗人柳宗元的一首山水诗，描述了一幅江乡雪景图。山山是雪，路路皆白。飞鸟绝迹，人踪湮没。全诗流露出幽境、孤寂之感。 ​​​​,2016-06-21 08:46,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DBeblBz7I
122,#幼小衔接#【滨海县幼儿园组织大班幼儿参观小学】 为了帮助大班孩子全面、直观地了解小学的学习生活及校园环境，激发孩子们的入学愿望，6月20日上午，滨海县幼儿园中市中路分园大班的孩子们在老师的带领下参观了滨海县实验小学。O网页链接 ​​​​,否,,2016-06-20 17:20,1,评论,1,专业版微博,https://weibo.com/5554012772/DB87ruTfQ
123,#成长仪式#【我们十岁啦！】为了全面开展“八礼四仪”教育，让孩子们度过难忘而有意义的“十岁”生日，滨海实小为孩子们隆重举行“唱一曲童年的歌”十岁成长仪式，共同庆贺孩子们人生中的第一个十年，一起见证这一幸福而难忘的时刻。全体校领导、三年级全体师生及家长热情参与了活动。O网页链接,否,,2016-06-20 14:49,2,评论,赞,专业版微博,https://weibo.com/5554012772/DB789erjt
124,界牌镇中心幼儿园组织开展2016年“安全生产月”活动（陆婷婷） 安全工作一向是幼儿园工作中的重中之重，同样也是幼儿园正常开展工作的前提与基础，今年6月份，是全国第15个、江苏省第23个“安全生产月”。为了深入开展 “安全生产月”活动，界牌镇中心幼儿园结合自身实际情况开展了一系列活动。1.在幼儿园内悬挂了以安全宣传标语，向广大家长和教职工进行宣传。2.对教师进行安全知识培训，让教师在工作中要提高安全警惕，关注孩子的安全，并学会灵机处理突发事故和普通的安全事故。3.成立了安全隐患排查小组，5月20日对全园各处进行了一次彻底的安全检查，包括活动室的设施设备、大型玩具、食堂的水、电、卫生等，还有灭火器械以及走廊，保证各设施设备都处于完好状态，走廊通畅无障碍。并对存在的安全隐患能解决的及时解决，不能解决的及时报送教育局。4.把好四个安全关：幼儿接送关、幼儿晨检关、幼儿食品卫生安全关、幼儿日常安全管理关，切实做好以下安全工作，即防交通安全事故、防食物中毒、防雷电、防火、防溺水、防流感、防手足口病、防腮腺炎、防地震，抓好幼儿安全思想教育，增强孩子的自我保护意识，保证幼儿平安健康成长。5.将安全工作融入到班级的主题活动中。结合此次“安全生产月”活动，幼儿园的老师们开展了交通安全、防火安全、防溺水、防中暑等各类安全教育活动，以达到教育幼儿的目的。6.出版了一期以“防震、防汛、防雷击、防溺水、防交通事故、防火灾”等为主要内容的安全教育专栏营造“安全生产月”活动的隆重氛围。7.5月12日，开展了应急逃生演练，明晰人员疏散线路，明确教职工个人职责，做到预防在先，谨防在事件来临时因慌乱而产生二次伤害。将演练的逃生要点，不断提高教师应对突发事件的处置能力和幼儿的防范能力。借着“安全生产月”这个平台，在园领导的精心组织下，以丰富的活动形式圆满地完成此项工作，以健康活泼、贴近幼儿年龄特点的活动内容，把安全这颗种子，播散到幼儿们、老师们、家长们的心里，为幼儿撑起安全的保护伞。,否,,2016-06-15 09:06,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DAjKy9lWq
125,#关爱留守儿童#【滨淮镇退休教师开展“情系留守儿童 手拉手”关爱活动】日前，滨淮镇退教协开展“情系留守儿童手拉手”关爱活动。 老教师们带着对留守儿童的一片关爱之情，在滨淮镇中心学校的安排下，向14位贫困留守儿童赠送了书包、新华字典、彩色绘画笔、体育用品等，并详细了解了各自的学习、生活等情况，同时也给留守儿童送上了一份祝福和希望，鼓励孩子们好好学习，快乐生活、健康成长。O网页链接,否,,2016-06-14 09:05,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DAajsmOfb
126,#学前教育#【天场镇中心幼儿园学前教育宣传月之进社区活动】为进一步开展2016年学前教育宣传月各项活动，引导广大社区家长学习《指南》，掌握先进的育儿理念和科学育儿方法，6月13日上午，天场镇中心幼儿园由5名骨干教师组成宣传小组，到杨庄社区开展“幼小协同，科学衔接”为主题的学前教育宣传月进社区活动开展。O网页链接,否,,2016-06-14 09:01,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DAai4oghi
