序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
153,转发微博,是,【这五类女人婚后最幸福 】1、装傻的女人-“装傻”的睿智女人，她的宽容会令男人有安全感；2、独立的女人-保持经济上和精神上的独立；3、疼爱自己的女人-说到底男人的变心是女人给惯出来的；4、会持家的女人-学会持家才是保持家庭幸福的长久之道；5、保持自我的女人-独立的心灵空间和私人空间  ​​​​,2012-08-26 18:21,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyY3IvdWU
154,//@全球精彩创意:年轻人必须思考的4大问题！ 推荐关注@社交礼仪心理学,是,【年轻人必须思考的4大问题】1、什么是失败？放弃就是最大的失败。2、什么叫坚强？经历许多磨难、委屈、不爽，你才知道什么叫坚强。3、你的职责是什么？比别人多勤奋一点、多努力一点、多一点理想，这就是你的职责。4、傻瓜用嘴讲话，聪明人用脑袋讲话，智慧者用心讲话。 ​​​​,2012-08-26 18:21,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyY3ybt4d
155,转发微博,是,"【唱歌可以改善一个人的讲话能力】唱歌可以增强记忆力与思想的集中；唱歌通过对理想的探索,有助于个性的形成；唱歌可以发扬一个人的勇气和耐心；唱歌可以舒缓导致便秘的压力，使支配大肠蠕动的自律神经活跃，唱歌可以促进新陈谢结实腹部肌肉。最近K歌了吗？ 加入@K歌速成班 ​​​​",2012-08-26 18:15,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyY1lEh4E
156,//@那些触动你的歌词:还记得是谁把你带上微博这条路的吗？,是,,2012-08-26 18:14,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyY0ZusrV
157,转发微博,是,学会爱自己，我们都不是完美的人，但我们要接受不完美的自己。在孤独的时候，给自己安慰;在寂寞的时候，给自己温暖。学会独立，告别 依赖，对软弱的自己说再见。生活不是只有温暖，人生的路不会永远平坦，但只要你对自己有信心，知道自己的价值，懂的珍惜自己，世界的一切不完美，你都可以坦然面对。 ​​​​,2012-08-26 18:12,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyY07oXgL
158,转发微博,是,【女人是梨，男人是洋葱】女人好比梨，外甜内酸。吃梨的人不知道梨的心是酸的，因为吃到最后就把心扔了，所以男人从来不懂女人的心。男人就好比洋葱，想要看到男人的心就需要一层一层去剥！但在剥的过程中你会不断流泪，剥到最后你才知道洋葱是没心的……  ​​​​,2012-08-26 18:11,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyXZBe0wY
159,转发微博,是,【9个方法让你1天减1斤】①多吃水煮菜；②用低脂植物油炒菜；③吃肉用烤的不用炸的；④早餐不油腻；⑤零食选择有清肠作用的蔬果类；⑥晚餐后不吃东西；⑦一天至少8杯水；⑧每周可有一次放纵饮食；⑨晚餐吃减肥餐：牛奶、鸡蛋和苹果。我最爱第8条咯~要么瘦，要么死，想瘦就关注@90斤刚刚好呢 ​​​​,2012-08-26 18:09,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyXYNgIgr
160,//@微博搞笑排行榜:小家伙太可爱了！,是,【最可爱的私奔】德国一对6岁和7岁的小情侣，趁父母熟睡时带着7岁的“证婚人”（图右一），打算私奔远赴非洲结婚。在等待前往机场的火车期间被警察发现。两名警察得知他们的私奔大计后，向他们劝说称没钱没机票很难到达非洲，最终三名小盆友放弃了去非洲，打道回府。 @全球奇事趣闻 转自网络   ​​​​,2012-08-26 18:07,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyXYc3dbD
161,//@环球旅游记:如何取悦男人女人？这就是答案。,是,Q：如何取悦男人？A：裸体出现+一瓶酒。Q：如何取悦女人？A：成为朋友+爱人+厨师+水管工+心理医生+爱干净+有同情心+体格健壮+热心+细心+勇敢+聪明+有趣+温柔+善解人意+有能力+有决心+有激情+有同情心+经常赞美她+爱逛街+富有+不要给她压力+不看其他女孩+关心她+少索取+多给她时间+多给她空间… ​​​​,2012-08-26 17:58,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyXUxnnzX
162,转发微博,是,,2012-08-26 17:57,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyXTZpP0M
163,今天，从公园出来坐车去天坛南门那边，刚上车，看到一妞，赤足，把脚放在自己的行李上，磕着瓜子，那素质，真无语。 ​​​​,否,,2012-08-26 11:06,1,1,赞,享拍微博通,https://weibo.com/1628473894/yyVdf3GXq
164,转发微博,是,#文明微评#【网络文明 润泽人心】网络以其巨大的影响力正创造奇迹。种种感动经网络传播、放大，洗涤、净化了我们的灵魂。敲击键盘，滚动鼠标，为素不相识的人贡献力量，每个人的力量也许很小，但涓涓溪流可汇聚江海。做网络文明的倡导者、参与者、引领者和践行者！O网页链接 ​​​​,2012-08-24 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC650iR4
165,转发微博,是,,2012-08-24 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC5ytKgi
166,转发微博,是,各种飘窗，你喜欢哪一种？   ​​​​,2012-08-24 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC4xgFMA
167,转发微博,是,,2012-08-24 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC4ntYj9
168,转发微博,是,【邮政代办“驾驶证”】驾驶证有效期满换证、遗失补证、损坏换证等业务都可到邮局办理了。您只需携带本人二代身份证原件和复印件、“身体体检证明”和近期免冠白底彩色一寸证件照片3张及驾驶证原件，到开办此业务的邮局填写“机动车驾驶证申请表”后即可办理。最后，邮递员将按预留地址投递到您手中。 ​​​​,2012-08-24 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC3ymGB5
169,好棒呀~~~真方便~~,是,,2012-08-24 10:20,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC3pd7kI
170,太可怕了~~~,是,【哈尔滨阳明滩大桥断裂人员伤亡不明】哈尔滨市有关部门证实，通车不到1年的哈尔滨阳明滩大桥今晨发生断裂，人员伤亡情况不明。据了解，事故发生在24日5时30分左右。目击者称，事故现场有3辆货车坠落，发现有人员受伤，但具体伤亡情况不明。O网页链接 ​​​​,2012-08-24 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC2iEYO4
171,心情好精神自然好！ O永定路街道三街坊北社区 ​​​​,否,,2012-08-24 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyC1MaS3L
172,牛，真牛~~~,是,,2012-08-23 23:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxLhhJwz
173,转发微博,是,【十二星座狗窝指数—谁的房屋最乱 】冠军（射手座）、亚军（狮子座）、季军（水瓶座）、第四名（巨蟹座）、第五名（白羊座）、第六名（天秤座）、第七名（双子座）、第八名（双鱼座）、第九名（摩羯座）、第十名（天蝎座）、第十一名（金牛座）、第十二名（处女座）谁是每天生活在狗窝中滴？ ​​​​,2012-08-23 23:23,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxKG3qxO
174,还有比我更傻的吗？晕了~~~,是,【外表傻内心精的星座】NO1：金牛座；NO2：射手座；NO3：处女座。【外表精内心傻的星座】NO1：白羊座；NO2：双子座；NO3：水瓶座。【外表精内心也精的星座】NO1：天蝎座；NO2：双鱼座；NO3：狮子座。【外表傻内心也傻的星座】NO1：摩羯座；NO2：巨蟹座；NO3：天秤座。   ​​​​,2012-08-23 23:21,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxKbAfN8
175,太清新了~~,是,,2012-08-23 23:19,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxJ4abl5
176,我给自己贴了 永定路、海淀、社区工作 标签。 ​​​​,否,,2012-08-23 23:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxIHq3MW
177,转发微博,是,【家人心绞痛发作怎么办】1.病人立刻就地休息 2.立刻让病人躺着含服1片硝酸甘油3.若发生呼吸障碍，可坐起或背后垫高，斜靠在床上。4.伴急性心律变态者强做咳嗽动作。5.病人面部向上抬高下肢，松开衣领。若病人意识未立刻恢复，应使病人头尽量向后仰，以防舌根后坠阻塞呼吸道。6.立刻呼救“120”。 ​​​​,2012-08-23 23:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxImqXPc
178,转发微博,是,,2012-08-23 23:16,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxHTb5nt
179,转发微博,是,有些谎言，是不能拆穿的。因为，真话会更伤人。 有些心痛，是无药可救的。因为，他会随时随地的复发。 有些人，是爱而不得的。因为，彼此的身边，始终没有空缺。 有些爱，是无法诉说的。因为，说出来会更卑微。（转）  ​​​​,2012-08-23 22:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxxX5Tip
180,转发微博,是,【要嫁就嫁给这样的男人】1.把qq 密码告诉你。2.银行密码告诉你。 3.冬天允许你把手放到他身体里。 4.可以让你随时翻他手机。 5.过马路时拉着你的手。 6.不先挂你电话。 7.不大声对你说话。 8.介绍他所有的朋友给你 。9.陪你逛街不说累。 10.把你的相片放在手机屏幕上。 11.在街上为你系鞋带。    ​​​​,2012-08-23 22:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxxQzxBV
181,瞎读，什么书都看~~~,是,#生活视角#【书&城市】据亚马逊2011年图书销售，各城市读书特征：1.成都人喜爱艺术类和摄影类图书；2.天津人买饮食、曲艺类书较多；3.杭州人喜欢买少儿亲子和漫画；4.北上广人压力大，心理调节类书籍长期热销；5.延边等偏远地区，教辅类图书销量惊人。6.佛山人爱读书，超济南青岛。 你最近读啥书呢？ ​​​​,2012-08-23 22:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxvXzhxe
182,转发微博,是,【下半年转运的五星座】第一名：天秤座（2012年下半年，土星终于离开了天秤，天秤们一定会感觉轻松了很多）第二名：巨蟹座（感情稳定，事业有新发展，生活也变得多彩了）第三名：水瓶座（财运上行，事业稳定）第四名：双子座（雨过天晴）第五名：摩羯座（人品爆发，财运恒通）  ​​​​,2012-08-23 22:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxtGBt5s
183,今天，好事连连，一、和街道签订了北京社区工作者服务协议书；二、拿到了盼望很久的学士学位证书；三、七夕节，收到了 \*/ ___\\U//___ |\\ | | \\| | \\| |\ \| |\ \| |\\ | |\\_|_|_\\| ~~~~~~~~~~~~~巧克力~~~ ​​​​,否,,2012-08-23 22:08,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxgxCbvk
184,好事天天有，今天特别多！ O永定路街道三街坊北社区 ​​​​,否,,2012-08-23 22:06,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyxfx067X
185,//@情书丶心语: 实用的，推荐收藏 @那些家的幸福细节,是,心理学配色，怎么舒服怎么配。实用的，推荐收藏， 转起~  ​​​​,2012-08-22 22:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyo6g3YXG
186,好主张，支持~~~,是,【1.8亿张公交卡押金去向不明 政府被指不作为】据中青报，各地公交一卡通押金收取标准不一，10元至30元不等，总发行量已超1.8亿张，押金总额达18亿-54亿元之间。昨日，来自北京、河南和江苏的3名律师，联名致信国务院法制办，建议敦促各省级政府出台公交IC卡押金管理办法。O网页链接 ​​​​,2012-08-22 22:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yyo633IIY
187,真不错的创意~~~,是,,2012-08-22 22:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yynR3atjS
188,好吧，我特同意这个观点~~,是,许多人的所谓成熟，不过是被习俗磨去了棱角，变得世故而实际了。那不是成熟，而是精神的早衰和个性的夭亡。真正的成熟，应当是独特个性的形成，真实自我的发现，精神上的结果和丰收。 ​​​​,2012-08-22 21:40,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yynEoBGWa
189,就是天天笑，开心最重要。 O永定路街道三街坊北社区 ​​​​,否,,2012-08-22 21:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yynxPpuhy
190,//@沙漠的幽灵://@经典丶微小说:白色iPhone 4S很喜欢啊，每天送一台太给力了！睡前转发求人品爆发一次吧！,是,#有奖转发#花瓣网盛大回馈，每天送一部白色iPhone4S！①关注@花瓣网 ②转发本微博，即可参加抽奖！活动期间2012.8.21-8.24每天上午10点准时用第三方抽奖工具送出白色iPhone4S一台，保证公平！灿烂夏日，花瓣和你有个约会！转发拼人品吧！！！ ​​​​,2012-08-21 22:34,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyezU2KXp
191,转发微博,是,#有奖转发#花瓣网盛大回馈，每天送一部白色iPhone4S！①关注@花瓣网 ②转发本微博，即可参加抽奖！活动期间2012.8.21-8.24每天上午10点准时用第三方抽奖工具送出白色iPhone4S一台，保证公平！灿烂夏日，花瓣和你有个约会！转发拼人品吧！！！ ​​​​,2012-08-21 22:34,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yyezM52Pt
192,感谢，下载去~~~,是,【果然字幕组】已经将HBO心理剧《扪心问诊》（In Treatment) 第三季字幕全部补齐，已经发布在@YYeTs人人影视 下载地址：O网页链接 感谢大家长期以来的支持，灰常感谢~~~ ​​​​,2012-08-20 23:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5pRfele
193,转发微博,是,天秤座的人希望能够居住在和谐且优雅的世界当中。性格温和，与人为善，不喜争执，自然融入人际交往和社会环境中，总是受到人们的欢迎。天秤座为了能够生活在自己所期望的理想世界中，不会刻意强调自己的自尊心和欲望，而是为维护和谐稳定的环境而竭尽所能.  ​​​​,2012-08-20 23:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5ppbEvf
194,好准呀~~~~ 晕~~,是,【十二星座谁是莫名奇妙的“花钱王”】冠军（天秤座）、亚军（天蝎座）、季军（水瓶座）、第四名（白羊座）、第五名（双鱼座）；【最爱数码产品的】冠军（狮子座）、亚军（天蝎座）、季军（射手座）、第四名（白羊座）、第五名（水瓶座）。总是不知道把钱花到哪里去滴童鞋请举手。。。  ​​​​,2012-08-20 23:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5oVAUK2
195,少年老成那类的，呵呵呵~~~,是,,2012-08-20 23:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5oLz8yr
196,呵呵呵,是,自古差评多奇葩，笑死天下你我他。。。 ​​​​,2012-08-20 23:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5oq1UkH
197,不要模仿，不要攀比，更不要妒忌,是,,2012-08-20 23:09,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5nJaqnO
198,好东东~~~,是,【折叠脚踏车与折叠婴儿车的合体】这个设计真心很赞~好想拥有一辆啊！宝宝们肯定也超喜欢！O网页链接   [微时尚精品帐号]了解更多大牌信息，就关注@超划算买大牌 ​​​​,2012-08-20 23:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5mVduzq
199,转发微博,是,"【蓝颜知己守则】1.牵手拥抱可以,接吻绝对不可以2.聊天谈心事可以,看月亮星星不可以3.聊天谈心事可以,泡吧喝酒就免了4.挑剔他女友可以,但别拿她和自己比5.嬉笑打闹可以,但别在众人面前反复打闹6.看喜剧可以,恐怖片和爱情片就免了7.上学放学一起回家可以,煲电话粥就不必了。  ​​​​",2012-08-20 23:05,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5me4sNq
200,转发微博,是,超实用！赖床MM不得不学的化妆小技巧~[bed拍手]懒mm也美丽，就关注@懒美人日记 ​​​​,2012-08-20 23:05,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5lTEAC4
201,转发微博,是,【教子有方】一位母亲的教女名言，只有五十句，但是却能改变儿女一生。堪称经典，值得收藏~~~~ ​​​​,2012-08-20 23:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5lMiwuh
202,转发微博,是,【聪明女孩】 1、遇到不想回答的问题，直视对方的眼睛，微笑、沉默。2、走路抬头挺胸，遇见不想招呼的人，点头微笑，径直走过。3、和对自己有恶意的人绝交。人有绝交，才有至交。4、有人试图和你无理取闹，安静的看着他，说：祝你好心情，然后离开。5、古龙说过，爱笑的女孩子，运气不会太差。 ​​​​,2012-08-20 23:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5l3FpNx
203,转发微博,是,据说，30秒内把这个转到自己的微博里，就能挣遍天下所有钱。。。（图片源自网络） ​​​​,2012-08-20 23:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5kHd2Wx
204,转发微博,是,【平胸的九大好处】①个人比较安全；②负重少；③下楼梯因没东西挡着看得见梯级；④穿T恤不扭曲上面的图案，穿衬衣不会把扣子撑开；⑤洗澡时候少用一点沐浴乳；⑥便于挤公车；⑦升职后别人一定认为你是靠实力的；⑧可以嘲笑胸大的女人是奶妈；⑨逢人可以说出这段话。 ​​​​,2012-08-20 23:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5kB2ARZ
205,火烧云，好像课本里看到过~~~,是,2012年8月20日，北京局部地区傍晚迎来一场降雨。雨后的天空出现了壮丽的火烧云美景。新华网 李欣 摄 ​​​​,2012-08-20 23:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5k56z5Z
206,很温馨的故事，不知道我的女儿将来会不会这样~~~,是,,2012-08-20 22:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy5fqpnb6
207,这个真是有必要扩散一下~~,是,【管教孩子的禁忌】①绝不能在管教时在言语上挫伤甚至侮辱孩子；②绝不能掴孩子耳光，摧毁孩子自尊；③绝不能随手抄起家中的任何物品都可充当你的管教工具；④绝不能刹不住车，让体罚变成在怒气中虐待孩子；⑤绝不能在公众场合打孩子；⑥绝不能不以爱的拥抱为结尾；⑦绝不能打十几岁的青少年。  ​​​​,2012-08-20 22:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy58KpPEm
208,估计我就是半死不拉活的那个~~,是,【告诉你全国各地一个月赚多少才饿不死】香港18500，澳门8900； 二档：上海5350，深圳5280，温州5020，北京5000；杭州4980，广州4750，苏州4300，厦门4100，青岛4000；南京3780，福州3380，无锡3200，天津3150，济南3120，大连3000。要么努力赚钱，要么坐上火车去拉萨。 ​​​​,2012-08-20 22:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy58rdeVP
209,转发微博,是,【做气质女人】1、每天抽出一段时间来看书，增加知识，调整心态。2、不要大吃大喝，多锻炼身体，保持好的身材。3、每天关注新闻，聊天时始终都有话题。4、休闲时间多出去旅游，增加见识。5、有过硬的专业技能，靠自己的本领让自己过好。6、学会微笑，学会大方，让自己更有亲和力。@气质女皇必修课  ​​​​,2012-08-20 22:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy57Ocqou
210,转发微博,是,【宝宝不同时期睡眠的特点及对策】宝宝出生啦，全家都好开心，可是为什么宝宝晚上不睡，白天狂睡呢？好不容易晚上睡啦，可是为什么半夜总是醒呢？图中详解宝宝每个时期的睡眠特点及对策~~~ ​​​​,2012-08-20 22:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy57EbiJX
211,作为海淀一份子，帮忙扩散吧~~,是,发表了博文 《关于公开征集海淀区创建全国文明城区宣传口号、主题标识（LOGO）、吉祥物、主题歌曲的公告》 - 关于公开征集海淀区创建全国文明城区宣传口号、 主题标识（LOGO）、吉祥物、主题歌曲的公告 O网页链接 ​​​​,2012-08-20 20:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy4n708YQ
212,转发微博,是,【适合宅人们的减肥法】1.呼啦圈：呼啦圈能够瘦腰。2.热水浴：不想节食或运动还想瘦身的，可用热水浴，在热水中放上浴盐全身浸泡。3.瘦腿操：平躺，双腿在空中做蹬自行车动作，一次15分钟，共做三组。4.哑铃：哑铃可以起到瘦手臂的效果，要选择那种曲臂举起，能感到用力但不费力的最为适宜。 ​​​​,2012-08-20 18:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3rx9311
213,好吧，我同意~~,是,在情感中，对TA的纵容，就是出卖自己，到头来只能是牺牲品。 ​​​​,2012-08-20 18:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3rren3B
214,转发微博,是,【屏蔽饥饿感12法】1.吃黑巧克力 2.允许吃点甜食 3.低卡路里的止饿小食 4.每周3个喝汤日 5.派对前喝完汤 6.小餐具，大妙用 7.别忘记蛋白质 8.维生素B6和镁是好帮手 9.制胜你的饥饿 10.刷牙抵制食欲法 11.规律的进餐 12.烹调时咬口香糖  要么瘦，要么死，想瘦就关注@90斤刚刚好呢  ​​​​,2012-08-20 18:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3rhccrF
215,【让你少奋斗10年的经验】这就是理由哈~~,是,下班分享！【让你少奋斗10年的经验】1不要停留在心灵的舒适区域；2不要把好像、大概、晚些时候、说不定之类的话放在嘴边；3不要拖延工作；4不要认为理论上可以实施就大功告成了；5不要让别人等你；6不要认为细节不重要；7不要表现得消极；8不要把改善工作能力仅寄托在公司培训上；9不要推卸责任。 ​​​​,2012-08-20 18:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3r2oOF9
216,一定要注意自我调节，以免被消极心理掳走。不是心理咨询师也要这样呀~~,是,做心理咨询，无论如何，还要承认：咨询师在一定程度上受到来访者负面情绪的影响。所以，一定要注意自我调节，以免被消极心理掳走。 ​​​​,2012-08-20 18:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3qMalMA
217,经过#后宫生存能力测试#，我的宫斗能力★★★★★，从敬妃到敬贵太妃。沉稳持重，为人恭谨谦和；有胧月公主在侧，与甄嬛说说笑笑圆满终老！我的宫中知己是，如果身处后宫，你又会有怎样的命运？快来测测吧！O网页链接 ​​​​,否,,2012-08-20 18:09,转发,评论,赞,來福,https://weibo.com/1628473894/yy3pU6waM
218,有人信你，有人陪你，有人等你。,是,安心的幸福莫过于三件事：有人信你，有人陪你，有人等你。 ​​​​,2012-08-20 18:08,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy3psBdd2
219,学习呗~~~,是,世界提出六种最不健康的生活方式：第一是吸烟，第二是酗酒，过量饮酒。少量喝还有好处，比如每天喝白酒一两，喝葡萄酒尤其红葡萄酒二两，啤酒半斤到一斤。过多了以后伤害身体，伤肝，伤脑，伤心，伤各个脏器。 ​​​​,2012-08-20 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy31m1Bf2
220,好活动~~~,是,#民生西城#【西城公安开展水中救生培训】为适应在强降雨等极端自然条件下抢险救灾工作的需要，西城公安分局近日组织分局各单位民警代表，在游泳馆进行了第一期水中救生培训。培训中，教员向警察学员们现场讲解并模拟演示了“池岸救生、水中急救、水中拖带、现场急救”等多种溺水情况下的水中救生方法。 ​​​​,2012-08-20 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy2Oruubp
221,怎么说，大家小心蜱虫，这个虫子太厉害了~~,是,我社区倒座庙2号楼6门一老人。前几天晚上遛弯时，不幸被蜱虫叮咬，后经空军医院治疗，取出蜱虫。知道此事后，主任及居干们去老人家探望，老人身体很好，并无大碍。 ​​​​,2012-08-20 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy2O9v24n
222,转发微博,是,#出行提示# 今日16时，市气象台发布暴雨蓝色预警，预计未来3小时房山、密云南部、平谷，顺义将出现20mm以上的强降雨。小编这儿已经开始打雷了[好囧]，天儿也阴上来了，您那里怎么样啊？出门儿可一定要注意交通安全！ ​​​​,2012-08-20 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy2NfCsjl
223,好事天天有，今天特别多！ O永定路街道三街坊北社区 ​​​​,否,,2012-08-20 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yy2N9rdU7
224,开心是一种美德！ O永定路街道三街坊北社区 ​​​​,否,,2012-08-18 12:52,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yxIu5w0Ra
225,龟背上全是钱呀！ ​​​​,否,,2012-08-17 10:43,1,评论,赞,享拍微博通,https://weibo.com/1628473894/yxydnxYAS
226,牛，我要是这样就好了，哪怕只有一半呢~~,是,"【谁能和乔布斯比勤奋？】乔布斯年轻时每天凌晨四点起床,九点半前把一天工作做完. 他说:自由从何而来?从自信来,而自信则是从自律来! 先学会克制自己,用严格的日程表控制生活,才能在这种自律中不断磨练出自信. 自信是对事情的控制能力,如果你连最基本的时间都做控制不了,还谈什么自信？（转） ​​​​",2012-08-16 11:36,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yxp8wuwZC
227,还有 这事~~~,是,清晨想到的第一个人和夜晚想到的最后一个人，不是让你幸福的人，就是让你痛苦的人。 ​​​​,2012-08-16 11:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yxp7igcLd
228,真不好意思，让您贱笑了~ O永定路街道三街坊北社区 ​​​​,否,,2012-08-16 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yxp0Gqw9k
229,从未缺钱，难发横财~~,是,【一辈子不愁钱的星座】NO.1 处女座和天蝎座：承接祖荫、不劳而获。NO.2 摩羯座和双鱼座：正财偏财、一应俱全。NO.3 白羊座和天秤座：从未缺钱、难发横财。NO.4双子座和水瓶座：先天普通、配偶加分。NO.5 巨蟹座和狮子座：只有靠己、努力. NO.6金牛座和射手座：虽然能赚、有财无库！转 ​​​​,2012-08-14 14:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yx7wWuEDP
230,转发微博,是,【哈佛商学院要求学生必看的10部经典电影】1.《华尔街》 2.《拜金一族》 3.《颠倒乾坤》 4.《锅炉房》 5.《硅谷传奇》 6.《可口可乐小子》 7.《发达之路》 8.《优势合作》 9.《巴塞罗那》 10.《甜心先生》，帮助你了解经济、人情世故、法律边缘，仅有梦想是不够的。 ​​​​,2012-08-14 14:35,1,1,赞,微博 weibo.com,https://weibo.com/1628473894/yx7s2qnBW
231,有才//@每天学点风水学: 晚年时的乾隆，曾有意纵容官员贪污。让@历史是什么玩意儿 告诉你,是,晚年时的乾隆，曾有意纵容官员贪污，然后再抄家没收财产，达到了不加赋而敛财的目的。既保持仁君的形象，又因反贪而获得民心，一箭双雕。而贪官们实际上成为了皇帝的投资公司，和珅就是大大小小投资公司的集团总裁。贪腐的钱财在当时没有技术手段隐匿，更无法转移国外，贪官们成了一群圈养的待宰肥羊。 ​​​​,2012-08-14 14:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yx7rQ1TmS
232,//@做饭其实很简单: 10处濒临消失美景 @一心只想去旅行,是,【10处濒临消失美景 】1.甘肃月牙泉—2015干枯 2.威尼斯—2100灭顶3. 马尔代夫群岛—2050淹没4. 马丘比丘— 2100崩坏 5.卢克索神庙—2050损毁 6.安徽黄山松—2100老死7.大堡礁—2050珊瑚死亡 8.科隆大教堂—2020限量参观9.冰河景观—2050融化10.托斯卡尼—2020干旱。趁着年轻，赶紧出发吧！ ​​​​,2012-08-14 14:32,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yx7qCEcfg
233,真是惠生活~~//@环保北京: 惠生活！,是,夏天吃西瓜很解暑，买了西瓜都希望切开是红红的，甜甜的，全家人一起吃，很是开心。但并不是人人都会挑选西瓜，说不定买回大西瓜，一刀下去不红也不甜。这时的你千万别太扫兴，可以把这颗不太熟的西瓜当成冬瓜看待，切成块儿煲鸭汤，有降压、开胃、解渴的效果，也不错。 ​​​​,2012-08-14 14:27,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yx7oWlPLh
