序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
138,#生活贴士#【9类人少吃点辣椒】如今很多人“无辣不欢”，但并非所有人都能享受得了这种“美味”，以下9类人要少吃。1.心脑血管疾病患者。2.肾不好。3.胃酸过多。4.便秘。5.口腔溃疡。6.眼病患者。7.甲亢患者。8.慢性胃炎、胃溃疡、食管炎患者。9.正在服用某些药物，如清热滋阴中药、皮肤病药物等。 ​​​​,否,,2016-08-19 20:05,5,1,7,人民微管家,https://weibo.com/2784361770/E4joaB4Nb
139,#关注楼市#【7月宁锡房价涨幅列全国第3第4】8月18日，国家统计局公布7月70个大中城市房价数据显示，一线城市房价上冲的动力敌不过二线热点城市，厦门、合肥、南京三个二线城市房价涨幅分居前三位，而此前库存长期高企的无锡，在经历近1年的成交上扬后，7月房价环比涨幅也冲至与石家庄并列全国第四位。 ​​​​,否,,2016-08-19 17:30,转发,评论,1,人民微管家,https://weibo.com/2784361770/E4ing7IhN
140,#江苏播报#【跨越苏皖豫三省，首条全国产高铁线郑徐高铁昨试跑】8月18日上午10:04，G1803次试运行列车从徐州东站驶出，目的地：郑州东站。跨越江苏、安徽、河南三省的郑州至徐州客运专线开始进行满图运行试验，预计9月具备开通运营条件。详见O千里陇海线 打通“肠梗阻” ​​​​,否,,2016-08-19 16:32,3,14,6,人民微管家,https://weibo.com/2784361770/E4hZIo292
141,#文体资讯#【话剧《白鹿原》9月来南京演出】8月18日，由吴京安领衔主演的话剧《白鹿原》在南京举行观众见面会。由西安外事学院排演的话剧《白鹿原》在忠实原著的基础上紧实了戏剧张力，突出三秦陕地豪迈风情，以今人视角重新解读农耕时代的挽歌。该剧将于9月在南京紫金大戏院连演两场。 ​​​​,否,,2016-08-19 15:32,转发,评论,2,人民微管家,https://weibo.com/2784361770/E4hBms3AY
142,#市县看点#【徐州鼓楼区组建“老年人维权工作站”】8月18日，从徐州鼓楼区司法局传来消息，该区整合各方面的维权力量在各街道组建“老年人维权工作站”。工作站由区司法局依托街道、司法所、老龄办建立，同时成立以司法所、妇联、团委等部门为成员的老年人维权工作小组。 ​​​​,否,,2016-08-19 14:32,转发,评论,2,人民微管家,https://weibo.com/2784361770/E4hd0rIhr
143,#江苏播报#【江苏建成司法行政一体化智能平台】8月18日，从在南京召开的江苏司法行政一体化智能平台研讨暨大数据研究中心成立会议上获悉，江苏在全国率先建成了覆盖全系统所有业务和各个层级的司法行政一体化智能平台，该平台获得与会专家一致认可，在全国司法行政系统具有领先水平和推广价值。 ​​​​,否,,2016-08-19 13:32,2,评论,赞,人民微管家,https://weibo.com/2784361770/E4gOEwyIr
144,#江苏播报#【泛长三角出口食品同线同标同质】近日，从常州召开的泛长三角检验检疫认证监管区域一体化联席会议获悉，该机制成立一年多，检验检疫工作区域合作成效显著。该机制涉上海、江苏、浙江、安徽、福建、厦门、江西、湖北、湖南、宁波10局，出口产品国内、国际市场同线、同标、同质“三同”工作。 ​​​​,否,,2016-08-19 11:32,1,2,赞,人民微管家,https://weibo.com/2784361770/E4g1WA0H3
145,#市县看点#【南京推16条新政建智能制造名城】《南京市建设中国智能制造名城实施方案》日前公布，推出16条重磅政策，聚力打造中国智能制造名城。南京提出，到2020年，全市自主品牌机器人年销售超过1万台，重点行业机器人密度（每万名员工使用机器人台数）达200台以上。详见O南京推16条新政建智能制造名城 ​​​​,否,,2016-08-19 10:32,2,评论,赞,人民微管家,https://weibo.com/2784361770/E4fDAjcPU
146,#江苏播报#【江苏规范信用信息“双公示”】及时公开公示行政许可和行政处罚等信用信息，强化守信联合激励和失信联合惩戒，是推进“简政放权、放管结合、优化服务”的重要支撑。省政府办公厅近日发出通知，进一步规范行政许可和行政处罚等信用信息公示的标准和工作程序，为深化改革完善制度性保障措施。 ​​​​,否,,2016-08-19 08:30,1,评论,赞,人民微管家,https://weibo.com/2784361770/E4eQ4rX2S
147,#早安江苏#【高温报告】全省今天晴转多云，其中淮北地区局部有时阴有阵雨或雷雨，全省东南风3-4级，今天最高温度:沿江和苏南地区35～36℃，其它地区34℃左右，明晨最低温度:全省28℃左右。 ​​​​,否,,2016-08-19 07:40,6,3,3,人民微管家,https://weibo.com/2784361770/E4evMvIbY
148,#夜思#真正的对手会灌输给你大量的勇气。——卡夫卡 ​​​​,否,,2016-08-18 22:28,6,1,7,人民微管家,https://weibo.com/2784361770/E4aTJa6fJ
149,#身边感动#【淮安12岁男孩捐髓救母 孝心感人】前年，淮安37岁市民朱秀花被确诊为骨髓增生异常综合症，唯一的办法是骨髓移植。知道自己可以救妈妈后，10岁的沈祉延毅然决定捐髓救母，平时挑食不爱吃东西的他为增重强迫自己吃东西。16日，小祉延成功捐髓。为小祉延的孝心点赞！ ​​​​,否,,2016-08-18 21:04,4,3,36,人民微管家,https://weibo.com/2784361770/E4alDcj5f
150,#生活贴士#【市场已现“土豪金”百元假钞！最强识别攻略收好！】近日，一客户到绍兴某银行存现19000元。柜员正、反面清点现金时，点钞机出现假币报警，发现报警的是1张2015年新版100元纸币。柜员对照新版人民币防伪点逐一甄别，发现其为机制伪造币，当面收缴假币。9张图教你识别新版百元纸币↓↓ ​​​​,否,,2016-08-18 20:03,3,评论,2,人民微管家,https://weibo.com/2784361770/E49WS7wxU
151,#江苏播报#【李强：充分发挥科教人才优势 营造更优创新创业环境】8月16日，省委书记李强在南京就大众创业万众创新进行调研时强调，推进大众创业万众创新，对加快发展新经济、打造发展新动能具有重要作用。要充分发挥全省科教人才资源优势，进一步创新体制机制，为经济转型升级注入源源不断的新动力。 ​​​​,否,,2016-08-18 17:26,2,评论,3,人民微管家,https://weibo.com/2784361770/E48V98cuV
152,#市县看点#【省内首个卡丁车准C级赛道无锡建成】江苏首个卡丁车国家准C级赛道近日在无锡滨湖区雪浪山生态景观园建成开放。该赛道总长近500米，路面及弯道借鉴了世界F1大奖赛主办地德国纽博格林赛道设计而成。无论是否有驾照，只要身高满1.4米就可以轻松体验。 ​​​​,否,,2016-08-18 16:29,3,3,3,人民微管家,https://weibo.com/2784361770/E48y0bBNH
153,#江苏播报#【江苏水上交通安全预警系统全覆盖】8月17日，从江苏地方海事系统智慧海事建设工作会议上获悉，目前省内干线航道、重点水域已经布设视频监控近千个，并配备海巡艇移动视频监控系统，通过建设全覆盖水上交通安全预警系统，实现全天候无死角监控。 ​​​​,否,,2016-08-18 15:29,1,评论,赞,人民微管家,https://weibo.com/2784361770/E489EfdFp
154,#江苏播报#【江苏14项目入选国家客货运枢纽】交通运输部近日印发《“十三五”综合客运枢纽建设方案》和《“十三五”货运枢纽(物流园区)建设方案》，江苏共有14个项目入选为正选项目。此次公布的综合客运枢纽建设的正选项目，包括连云港铁路综合客运枢纽、连淮扬镇铁路淮安综合客运枢纽汽车客运东站等。 ​​​​,否,,2016-08-18 13:29,2,2,4,人民微管家,https://weibo.com/2784361770/E47mWiINl
155,#市县看点#【苏通大桥大修 将至10月】南通市公安局交警支队高速四大队日前发布消息，本月起苏通大桥迎来桥面道路维修和伸缩缝维护，至10月，苏通大桥将进行主桥伸缩缝维护。交管部门提醒，目前暑期临近尾声，请广大司机做好心理准备，有条件可选择汽渡、崇启大桥等其他过江通道绕行。 ​​​​,否,,2016-08-18 11:29,3,4,1,人民微管家,https://weibo.com/2784361770/E46AeE5Ki
156,#奥运直击#【江苏赵帅跆拳道夺金创历史】创历史！第19金！中国选手赵帅获跆拳道58公斤级冠军，这是中国选手首次夺得奥运会男子跆拳道金牌！赵帅，21岁，来自江苏，是近年来迅速崛起的新秀，2014年仁川亚运会夺得男子58公斤级第五名，去年世界锦标赛获得男子58公斤级第三名。详见°第19金！江苏赵帅跆拳道夺金创历史，交汇点记... ​​​​¡查看图片,否,,2016-08-18 10:39,21,5,24,人民微管家,https://weibo.com/2784361770/E46fydSLq
157,#市县看点#【无锡成全省首个“绿色交通城市”】无锡市近日获得交通运输部授予称号，成为江苏首个“绿色交通城市”。近年来，无锡已成功打造苏南运河感知航道、江阴绿色港口等标志性工程。该市“感知客运”安全出行、智能驾培等“一揽子”绿色交通智能化项目的实施，更改变了市民出行和行业运营模式。 ​​​​,否,,2016-08-18 09:32,1,评论,4,人民微管家,https://weibo.com/2784361770/E45OJtZyQ
158,#江苏播报#【解读统计年鉴 秒懂2015年“账本里的江苏”】《江苏统计年鉴2016》近日出版，年鉴包罗了江苏2015年及“十二五”期间社会经济、人民生活发展的方方面面数据资料。与上年相比，江苏人的生活发生着哪些变化？13个设区市居民的生活又有哪些不同？猛戳°“账本中的南京”是啥样？ 夜宵最爱不是小龙虾... ​​​​,否,,2016-08-18 08:30,3,3,1,人民微管家,https://weibo.com/2784361770/E45pzAtKY
159,#早安江苏#【高温】今天全省晴到多云，全省偏东风3-4级，今天最高温度：淮河以南地区35～36℃，其它地区34℃左右，明晨最低温度：全省27℃左右。 ​​​​,否,,2016-08-18 07:48,5,1,3,人民微管家,https://weibo.com/2784361770/E458xe3OQ
160,#夜思#事情总是在你最不抱期望的时候得到解决，所以，永远不要放弃。 ​​​​,否,,2016-08-17 22:28,10,1,10,人民微管家,https://weibo.com/2784361770/E41tejIQL
161,#身边感动#【小吃店煤气爆燃 这名“扬州好人”毅然冲进火海】16日中午11点半，扬州一餐馆煤气爆燃事件。为抢救爆炸的液化气罐，煤气检测人员颜展红毅然冲进火海，造成脸部背部手臂烧伤面积达55%。颜展红今年54岁，2002年起，他每扛一罐煤气赚2块钱就从中拿出5毛钱捐资助学，至今已资助70多名贫困学生。 ​​​​,否,,2016-08-17 21:00,6,2,15,人民微管家,https://weibo.com/2784361770/E40TwbP4f
162,#生活贴士#【电话响一声？到底是个什么鬼？】你是不是常会遇到：电话响了一声刚想接听对方就挂了，没过多久再响一声又挂这种骚扰的电话背后的目的究竟是什么？背后是否存在不可告人的利益链？我们又该怎样避免这种骚扰呢？一起来看↓↓ ​​​​,否,,2016-08-17 20:05,2,评论,1,人民微管家,https://weibo.com/2784361770/E40xbuwWa
163,#江苏播报#【李强：凝聚强大合力 努力在全面深化改革中走在前列】8月15日，省委书记李强在主持召开省委全面深化改革领导小组第十八次会议时强调，要进一步明确江苏全面深化改革的目标定位，进一步强化推进改革的责任担当，凝聚改革强大合力，努力在全面深化改革中走在前列。详见O网页链接 ​​​​,否,,2016-08-17 19:51,3,评论,6,人民微管家,https://weibo.com/2784361770/E40rvj796
164,#江苏播报#【江苏高校开通资助热线电话】江苏省教育厅16日通过微信发布《关于切实做好2016年秋季学期家庭经济困难学生入学资助工作的通知》，要求各市县教育局和高校在开学前设立咨询热线电话并对外公布，并且安排专人值守，非义务教育学校必须设立新生入学“绿色通道”。详见O全省高校开通资助热线电话 ​​​​,否,,2016-08-17 17:30,1,评论,赞,人民微管家,https://weibo.com/2784361770/E3ZwgqQN7
165,#市县看点#【中华遗嘱库在南京设江苏分库】8月16日，江苏遗嘱库（中华遗嘱库江苏分库）筹备工作已进入尾声，其位于南京市青云巷31号的江苏第一登记中心将于9月起为老人提供多种免费服务。近日将启动便民预约点免费授权工作，届时老年人可就近到授权的街道办、养老院等处免费领取预约卡。 ​​​​,否,,2016-08-17 16:32,1,评论,2,人民微管家,https://weibo.com/2784361770/E3Z8J0uAg
166,#江苏播报#【“十三五”期间江苏再开工10条快速铁路】“十三五”期间，江苏计划再开工建设盐通、徐连、南沿江、湖苏沪、通苏嘉、淮新、镇宣、盐泰锡常宜、北沿江、宁淮等10条快速铁路，并将构筑“三纵四横”快速铁路网、打造以铁路主导的客货运枢纽、拓展过江通道列为5年铁路建设的“三大重点”任务。 ​​​​,否,,2016-08-17 15:32,7,2,11,人民微管家,https://weibo.com/2784361770/E3YKn1iYi
167,#江苏播报#【李强：依托创新立足主战场把好主阵地】8月15日，省委书记李强在新华报业传媒集团、省广播电视总台调研时强调，新闻战线要坚持正确的政治方向，以人民为中心的工作导向，立足新闻舆论工作主战场，创新理念、内容、方式、方法、手段、技术，把好主阵地，不断提高新闻舆论工作的能力和水平。 ​​​​,否,,2016-08-17 14:32,4,1,1,人民微管家,https://weibo.com/2784361770/E3Ym14rqh
168,#市县看点#【苏州“海鸥计划”申报启动】8月16日，从苏州市人社局获悉，苏州柔性引进海外智力“海鸥计划”项目申报正式启动，首次明确对不在用人单位领取劳动报酬的高层次人才，按规定进行综合评审，符合资助要求的分类别给予资助，单个引智项目及单个引进人才最高可获得50万元资助。 ​​​​,否,,2016-08-17 13:32,3,评论,1,人民微管家,https://weibo.com/2784361770/E3XXEcHHJ
169,#市县看点#【淮安所有纪检干部报告“家底”】全面梳理纪检监察干部的“家底”，从科级干部起，都要填写《纪检监察干部个人有关事项报告表》，这是淮安强化纪检监察系统自身建设的重要举措，截至8月16日，全市已有982名纪检监察干部填报。纪检监察干部个人有关事项报告全覆盖，淮安是全省“第一家”。 ​​​​,否,,2016-08-17 11:32,1,1,5,人民微管家,https://weibo.com/2784361770/E3XaXbSnx
170,#江苏播报#【李强人民日报发声：县委班子要提起气来沉下心去】8月17日，《人民日报》A5版发表江苏省委书记李强署名文章《县委班子要提起气来沉下心去》，指出一个县的工作做得如何，关键在县委班子。县委书记作为“一线总指挥”，要率领县委一班人，提起气来，沉下心去。详见°县委班子要提起气来沉下心去（声音） ​​​​¡查看图片,否,,2016-08-17 10:38,2,1,1,人民微管家,https://weibo.com/2784361770/E3WP2cNpw
171,#江苏播报#【江苏汽车检测维护有新规 超标车须进尾气维护站治理】江苏计划用2年时间，在全国率先建立较为完善的汽车维护与检测(I/M)制度。今后，省内所有尾气超标车都必须进维护站治理才准上路。自今年10月1日起，汽车必须委托具有相应资质的维护站(M站)进行维修竣工后，才能到排放检验机构(I站)复检。 ​​​​,否,,2016-08-17 09:30,4,3,3,人民微管家,https://weibo.com/2784361770/E3Wnrk10x
172,#江苏播报#【江苏交警执法直播 21万网友“围观”】8月9日起，公安部交管局开展为期一个月的“全国交警直播月”活动。8月15日，江苏省公安厅交警总队组织南京、徐州等地交管部门开展首个“江苏交警执法直播日”活动。在1小时执法直播中，三地交警共查处各类交通违法行为67起，21万网友进行了“围观”。 ​​​​,否,,2016-08-17 08:30,转发,评论,2,人民微管家,https://weibo.com/2784361770/E3VZ54HI0
173,#早安江苏#【高温报告】未来三天全省大部分地区以晴热高温天气为主全省今天晴到多云全省偏东风3-4级今天最高温度:沿江和苏南地区35℃，其它地区33～34℃明晨最低温度:沿江和苏南地区26℃左右，其它地区24～25℃ ​​​​,否,,2016-08-17 07:48,4,评论,赞,人民微管家,https://weibo.com/2784361770/E3VI24ypw
174,#夜思#世间最美好的感受，就是发现自己的心在笑。 ​​​​,否,,2016-08-16 22:28,2,评论,7,人民微管家,https://weibo.com/2784361770/E3S2J9rOE
175,#身边感动#【苏州“花甲爷爷”走红 9年走过20个国家】2007年退休，这一年成了奚文铎的起点。9年来他的足迹遍及3大洲20个国家和地区。“都说老年人不要瞎折腾，我不这么认为，老年人退休后反而更适合长时间的自由行。”有梦不嫌晚，为奚爷爷点赞！坚持梦想并最终实现，何尝不是一种感动。 ​​​​,否,,2016-08-16 21:04,2,1,6,人民微管家,https://weibo.com/2784361770/E3RuDwgho
176,#生活贴士#【口水对人体有八种养生功效】一是止血作用。二是润滑作用。三是冲洗作用。四是稀释作用。五是抗菌作用。六是治伤作用。七是消化作用。八是抗衰作用。中医有句老话：“留得一分津液，便有一分生机”。如何“保津养生”：多喝水，吃山楂、五味子、麦冬等泡的水。 ​​​​,否,,2016-08-16 20:01,5,2,4,人民微管家,https://weibo.com/2784361770/E3R53A40Y
177,#市县看点#【南京创新“微警务”服务 刷手机微信办户口】今年7月1日，新版南京公安“微警务”公众号上线，在微信上就能申办户籍，真正做到了“数据多跑路，群众少跑腿”的服务目标。目前南京警方针对南京毕业的大学生要将户籍从学校集体户迁出的需求，在“微警务”中开发出大中专毕业生户口迁出功能。 ​​​​,否,,2016-08-16 17:28,1,评论,2,人民微管家,https://weibo.com/2784361770/E3Q4XEjDV
178,#市县看点#【扬州将建设 50个“口袋”公园】近日，扬州市宣布今年起该市将探索建设“口袋”公园，2018年前将建成50个。“口袋”公园作为扬州城市公园体系中最末端的公园形式，是利用城市零星的开放空间，打造的具有运动休闲、文化赏娱等功能的袖珍公园，首先在古城区和商业区开展试验性建设。 ​​​​,否,,2016-08-16 16:28,1,1,5,人民微管家,https://weibo.com/2784361770/E3PGBmq98
179,#江苏播报#【江苏电动自行车出口增长迅速】8月15日，从江苏省自行车电动车协会获悉，截至去年底，我国电动自行车保有量超过2.5亿辆，电动车行业的年产能在3300万辆左右，江苏的产能占到全国的1/3左右。去年，我国电动自行车出口133.9万辆，同比增长20.4%，今年以来，对欧美市场的出口增长明显。 ​​​​,否,,2016-08-16 15:28,1,评论,赞,人民微管家,https://weibo.com/2784361770/E3Pifop4O
180,#市县看点#【南通实名动态管理就业困难人员】近日，南通出台市区就业困难人员管理办法，提出就业援助对象实行实名制动态管理，建立“出现一人、认定一人、扶助一人、稳定一人”的就业援助机制。办法自10月1日起施行。办法规定，登记失业人员确认为就业困难人员，符合条件的全部纳入就业援助范围。 ​​​​,否,,2016-08-16 14:28,1,评论,1,人民微管家,https://weibo.com/2784361770/E3OTTrRKS
181,#市县看点#【首枚专用邮资图城市形象信封发行】8月12日是泰州建市20周年，中国邮政集团公司为该市发行《祥泰之州》专用邮资图城市形象信封。该专用邮资图城市形象信封，是中国邮政集团公司今年核准发行的全国第一枚、泰州历史上首枚地方城市专用邮资图信封。 ​​​​,否,,2016-08-16 13:28,1,评论,2,人民微管家,https://weibo.com/2784361770/E3OvxunAF
182,#江苏播报#【中日友好人士在南京举行和平集会】今年8月15日是日本宣布无条件投降71周年纪念日。同日，日本神户“南京心连心会”第20次访华团访问侵华日军南京大屠杀遇难同胞纪念馆，中日友好人士共同悼念南京大屠杀30万遇难者，宣读和平宣言：“吸取历史教训，反对战争与暴力”。 ​​​​,否,,2016-08-16 11:28,3,5,8,人民微管家,https://weibo.com/2784361770/E3NIQaWNT
183,#市县看点#【镇江医改“三大怪”受点赞】进社区医院如同“串门”、社区医生不愿意多开药、出了意外纠纷患者不好意思闹……镇江多年来一直走在医改前沿，随着分级诊疗、双向转诊的医疗格局逐步形成，老百姓养成了有病去社区的习惯，拥有制度保障的“熟人医疗”给镇江带来了让百姓点赞的医改“三大怪”。 ​​​​,否,,2016-08-16 10:28,3,1,4,人民微管家,https://weibo.com/2784361770/E3NkthpbV
184,#江苏播报#【江苏省政府追授孙孟涛见义勇为英雄称号】今年3月24日，沭阳县永安路派出所辅警孙孟涛在启东市吕四港镇抓捕犯罪嫌疑人。嫌犯冲向码头准备跳水，年仅21岁的孙孟涛紧紧抱住嫌犯，直至跌落5米多深的海港内……3月29日，沭阳县人民政府追授孙孟涛同志为“沭阳县见义勇为先进分子”荣誉称号。 ​​​​,否,,2016-08-16 09:31,2,9,18,人民微管家,https://weibo.com/2784361770/E3MXkERCQ
185,#江苏播报#【江苏基金会数量位居全国第二】8月13日，中国非公募基金会发展论坛江苏主题论坛上公布的一组数据显示，截至6月底，全国共有基金会5038家，其中江苏有567家，江苏基金会数量位列各省份第二。从基金会数量看，广东、江苏、浙江、北京和上海，排名前五。 ​​​​,否,,2016-08-16 08:31,3,1,5,人民微管家,https://weibo.com/2784361770/E3MyZ1WIK
186,#早安江苏#【高温报告】今天全省晴到多云，其中淮北地区局部阴有阵雨或雷雨，全省偏东风3-4级，有雷雨地区雷雨时短时阵风7—8级，今天最高温度:沿江和苏南地区35℃，其它地区33～34℃， 明晨最低温度:沿江和苏南地区26℃左右，其它地区24～25℃。 ​​​​,否,,2016-08-16 07:56,4,评论,2,人民微管家,https://weibo.com/2784361770/E3MkN3IMT
187,#夜思#喜欢的人，过得再久，再看一眼还是会喜欢上，聊不来的人，多聊几句更聊不来。 ​​​​,否,,2016-08-15 22:28,5,评论,9,人民微管家,https://weibo.com/2784361770/E3ICejInD
188,#身边感动#【暑期 他们用实际行动关爱留守儿童】乡村留守儿童该怎样过一个愉快又有意义的暑假？在南京六合区，全区60多所中小学的200多名青年教师志愿者利用休息时间深入村组，陪伴留守儿童度过愉快充实的假期。 ​​​​,否,,2016-08-15 21:03,1,评论,1,人民微管家,https://weibo.com/2784361770/E3I3IDdDY
189,#生活贴士#【荐读！幸福婚姻的保鲜法则】据民政部公布的数据，去年全国离婚共384.1万对，比上年增长5.6%。近年来中国离婚率走高已是不争事实。生活节奏越来越快，爱情固然是婚姻的基础，但别忘了婚姻也需要经营。婚前该问自己哪些问题，婚后的夫妻相处之道和禁忌……戳图了解↓↓ ...（人民日报） ​​​​,否,,2016-08-15 20:03,24,评论,4,人民微管家,https://weibo.com/2784361770/E3HFnyHgY
190,#市县看点#【宿迁村“两委”班子至少各有1名女性】宿迁市近日下发通知，明确提出全市2016年村级组织换届选举中，提高女性进村（社区）“两委”班子和任正职比例，力争村党组织书记中女性比达到5%，村委会主任中女性比达到10%以上；村委会成员中女性比达30%以上，村（居）妇代会主任100%进村“两委”。 ​​​​,否,,2016-08-15 17:33,1,1,1,人民微管家,https://weibo.com/2784361770/E3GGunngB
191,#江苏播报#【江苏八成商业区建成区域联防组织】近日，从全国城市商业消防安全现场交流会上传来消息，2016年底，全国30%地级市商业区要借鉴推广南京新街口消防联防联治模式的区域联防组织。据了解，目前，江苏322个商业区已建成区域联防组织271个，建成率84%，在全国走在前列。 ​​​​,否,,2016-08-15 16:33,2,1,4,人民微管家,https://weibo.com/2784361770/E3Gi8oIdN
192,#市县看点#【扬州市容卫生管理拟推升级版“三包”】扬州市获得地方立法权后，《城市市容和环境卫生责任区管理办法》被列入首批政府规章制定计划。10日，该办法征求意见稿公示。扬州市首次以政府规章的形式，拟将城市每一寸空间的市容环境卫生管理职责，明确指定给相应个人或单位承担。 ​​​​,否,,2016-08-15 15:33,1,评论,6,人民微管家,https://weibo.com/2784361770/E3FTM8vKb
193,#江苏播报#【“抗战记忆”徒步寻访活动启幕】今年8月15日是日本宣布无条件投降71周年纪念日。由侵华日军南京大屠杀遇难同胞纪念馆主办的“紫金草·抗战记忆”公益徒步寻访活动14日启幕。活动以“寻访抗争之路 勿忘壮烈之城”为主题，特邀张修齐、冯宗尧、刘汉三位抗战老兵出席，学生群体参与徒步。 ​​​​,否,,2016-08-15 14:33,2,评论,4,人民微管家,https://weibo.com/2784361770/E3FvqdLOe
194,#及时关注#【本周仍是晴热单曲循环 沿江苏南高烧到周六】新的一周，江苏沿江苏南地区35℃以上的高温天仍将持续，还是晴热单曲循环。从数据上看，虽然没有逼近40℃的气温，但每天出门都觉得热浪滚滚。中央气象台预报，长江中下游一带的高温可能要坚持到8月中旬结束。小伙伴们要做好防高温的持久战。 ​​​​,否,,2016-08-15 13:33,3,评论,2,人民微管家,https://weibo.com/2784361770/E3F73C8Hd
195,#江苏播报#【纪念世界“慰安妇”日活动在南京举行】8月14日是世界第四个“慰安妇”日，中国大陆各地抗战史专家和市民，云集亚洲“慰安妇”最大的纪念场所——南京利济巷慰安所旧址陈列馆，以多种形式开展纪念。此外，80后导演郭柯拍摄的反映“慰安妇”题材的纪录片《二十二》拷贝同日捐赠南京。 ​​​​,否,,2016-08-15 11:33,5,2,5,人民微管家,https://weibo.com/2784361770/E3EkmB96S
196,#江苏播报#【江苏首推“网上众筹+保险”扶贫】今年6月，江苏泗洪县针对低收入人口首推“互联网+公益+保险”的“扶贫100”商业保险，为全县13.26万名低收入人口每人购买了一份100元商业保险，共需募集保费1326万元。截至8月13日，“扶贫100”商业保险共计发生了284例理赔，保险公司赔付金额超71万元。 ​​​​,否,,2016-08-15 10:43,2,评论,2,人民微管家,https://weibo.com/2784361770/E3E03tgwA
197,#早安江苏#【高温报告】未来三天全省大部分地区以晴热高温天气为主。全省今天夜里到明天晴到多云，其中淮北地区局部有时阴有阵雨或雷雨；全省东南风3到4级； 今天最高温度:沿江和苏南地区35～36℃，其它地区34℃左右，明晨最低温度:沿江和苏南地区27℃左右，其它地区25～26℃。 ​​​​,否,,2016-08-15 07:56,6,评论,1,人民微管家,https://weibo.com/2784361770/E3CUhAjoQ
198,#夜思#树与人早晚都是同一命运，都要倒下去，只有一点不同，树担心的是外在的险厄，人烦虑的是内心的风波。——梁实秋 ​​​​,否,,2016-08-14 22:28,7,1,16,人民微管家,https://weibo.com/2784361770/E3zbJay2j
199,#身边感动#【七旬老人突发疾病 BRT站务员帮扶转危为安】8月8日早上7点多，连云港BRT海昌路站，一名七旬老人下车后突然整个身体不受控制，最终靠在了安全门附近……情况十分危急。这一幕被站务员谢小梅发现，她赶紧拨打120将老人送往医院。“这是我们的分内事，遇到这种情况应该帮助老人”。谢小梅说。 ​​​​,否,,2016-08-14 21:07,2,评论,2,人民微管家,https://weibo.com/2784361770/E3yEQAwYz
200,#生活贴士#【走出长寿】每天8小时以上的伏案工作加上沙发土豆的生活方式会令人早逝的风险增加近60%，然而，剑桥大学的研究小组综合分析了此前16项相关研究的结果后在《柳叶刀》杂志上发表论文指出，如果可以坚持每天快步走路或骑车累计一小时，便足以抵消上述风险。 ​​​​,否,,2016-08-14 20:02,1,评论,4,人民微管家,https://weibo.com/2784361770/E3yet1WUf
201,#及时关注#【“职业打假人”或将不再受消法保护】工商总局近日发布《消费者权益保护法实施条例(征求意见稿)》，当中提到“金融消费者以外的自然人、法人和其他组织以营利为目的而购买、使用商品或者接受服务的行为不适用本条例。”被认为是所谓的“职业打假人”将不再受《消法》保护，引发热议。 ​​​​,否,,2016-08-14 16:00,1,3,2,人民微管家,https://weibo.com/2784361770/E3wEfdhWx
202,#市县看点#【南京夫子庙夜市人气全国第二】近日，滴滴发布“吃货出行”大数据，解读包括饮食偏好、时间规律以及城市间差异等餐饮类出行特点，全国最火爆夜市排名中，夫子庙仅次于北京簋街，高居第二位。此外，大数据显示，南京排在全国最爱火锅榜单（火锅类餐饮地出行量/总餐饮出行量的比值）的第5位。 ​​​​,否,,2016-08-14 14:30,转发,2,2,人民微管家,https://weibo.com/2784361770/E3w3Iijqi
203,#市县看点#【扬州获准建设省可持续发展实验区】近日，江苏省科技厅组织专家组对扬州市申报的江苏省可持续发展实验区建设规划进行了可行性论证。经研究，同意扬州市建设江苏省可持续发展实验区。扬州市将结合本地实际，打通科技创新与经济社会发展通道，最大限度地激发科技第一生产力的巨大潜能。 ​​​​,否,,2016-08-14 12:00,2,评论,6,人民微管家,https://weibo.com/2784361770/E3v4QhkaL
204,#江苏播报#【江苏农村集体产权改革设区市全覆盖】8月13日，从省农委传来消息，上半年江苏6751个村完成农村集体产权制度改革，296个村正在改革，共占总村数的40%。改革实现了全省设区市全覆盖，其中南京、苏州、扬州、泰州已全面完成改革。改革共量化集体经营性资产559亿元，累计分红92亿元。 ​​​​,否,,2016-08-14 10:40,2,6,2,人民微管家,https://weibo.com/2784361770/E3uyli6pi
205,#夜思#一个人知道自己为什么而活，就可以忍受任何一种生活。 ​​​​,否,,2016-08-13 22:28,8,评论,15,人民微管家,https://weibo.com/2784361770/E3pLekNbr
206,#身边感动#【只因多看了一眼，她救了老人一命】2日，一名76岁老人来到南京江北人民医院看病，按流程需排队至少40分钟才能就诊。这时，忙碌中的护士盛素红看了一眼老人，立即将其送进急诊室抢救。原来，盛素红发现老人脸色苍白直冒冷汗，凭多年经验她迅速判断这是急性心梗的前兆。老人已转危为安。 ​​​​,否,,2016-08-13 21:10,8,6,30,人民微管家,https://weibo.com/2784361770/E3pfAfmfT
