序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
78,转发微博,是,#疾控卫生信息# 23日18：43；18：55；19时，区疾病预防控制中心工作组到达城关东街社区，体育场平房，南关社区现场，进行了消毒指导，指出清理垃圾、淤泥，防治四害是处理防控传染病传播之首，居民饮水、卫生习惯和正确、适度消毒是防范传染病发生重要保障。向居委会发放漂白粉共20袋，消毒片40瓶。 ​​​​,2012-07-24 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTbusYDk
79,转发微博,是,【台风“韦森特”与西南季风共同影响 华南沿海将持续暴雨】台风“韦森特登陆之后一路向西，环流结构仍十分完整，同时，西南季风从海面上带来丰沛的水汽，与台风结合后会产生1+1>2的效果，一方面台风本身的降雨强度大，另一方面海面上源源不断的补充，未来几天，华南一带沿海将持续暴雨。 ​​​​,2012-07-24 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTbmvUeF
80,转发微博,是,【记者直击重灾区】暴雨过后，原本宁静的村庄已是满目疮痍。房山区青龙湖镇北车营村，村民们回到凌乱不堪的家中，寻找着被洪水“翻乱”的物品。双手插入淤泥，拭去泥巴，露出了存折和身份证。北车营村里居住着1400户人家，大约2800多人。暴雨发生后，大约260户居民受灾严重。O网页链接  ​​​​,2012-07-24 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTbim5TY
81,转发微博,是,只要把眼睛睁开就可以看到许多美景，但这份美在记忆中留存多久却要依赖于我们领悟它的用心程度。——阿兰·德波顿   早安，各位。 ​​​​,2012-07-24 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTbhcUbD
82,转发微博,是,#大城速览# 【广州】老房子也要有“养老金”；【石家庄】高考录取模式分廉租房；【上海】人均可支配收入增8.6%【吉隆坡】建隧道 可过车可排洪；【旧金山】控制使用塑料水瓶。 ​​​​,2012-07-24 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTbg0pJY
83,转发微博,是,#卫生信息# 7月22日，房山区精神卫生保健院党支部号召全体党员及中层干部到院重灾区进行灾后重建工作，全体党员干部职工86人步行四小时，在酷日炎炎的照射下，为黄山店院区带去了食物和水及清淤工具等必需品，清淤泥800平方米，大家不畏艰难困苦，发挥了党员的先锋模范作用，为受困病员送温暖。 ​​​​,2012-07-24 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytTba7qln
84,转发微博,是,【男子劫持安检员被毙】昨日21时许，北京地铁10号线呼家楼站内，一男子持刀劫持1名女安检员，民警提出以己交换人质遭拒，谈判专家经70余分钟谈判无效，且男子开始伤害人质，特警狙击手果断将男子击毙，女人质获救送医。目前，嫌疑人身份、作案动机还在进一步核实。O网页链接 ​​​​,2012-07-20 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEVnNvx
85,转发微博,是,有一天一个人去看电影，买了票之後，走进电影院过了一会走出来又买了一张票，再走进电影院，又过了一分钟，又见那个人走向售票口，再买了一张票，售票小姐就问他说你不是已经买了票了吗，干吗还要再买啊，那个人就很生气的说我怎麽知道，每次我一走进电影院，就有一个人把我的票撕掉。大家早安 ​​​​,2012-07-20 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythERfDuU
86,转发微博,是,【上午茶】据英国媒体报道，中国奥运代表团女游泳运动员在利兹训练基地内遭到偷窥。偷窥者克罗斯比是英国人，他躲在利兹大学埃吉中心的一个厕所里，偷看中国女运动员换衣服。在被发现后，克罗斯比竟然尖着嗓子，装作女性的声音企图蒙混过关。被识破后，他最终被逮住。(华闻大直播) ​​​​,2012-07-20 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEQ4NnW
87,转发微博,是,两个人的沟通70%是情绪，30%是内容，如果沟通情绪不对，那内容就会给扭曲了，所以沟通内容之前，情绪层面一定要梳理好，不然误会只会越来越深 。周五啦~收拾好情绪，开始一天的工作。早 ​​​​,2012-07-20 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEN7ttb
88,转发微博,是,6月份，北京市密云水库北部山区高岭镇漫山连片的荆花如期开放，北京奥金达蜂产品专业合作社的蜂农们开始了一年一度的甜蜜的忙碌。经过8年多的发展，拥有430户蜂农的北京奥金达蜂产品专业合作社“花彤”品牌已覆盖北京90多个超市。合作社的蜂产品连续7年通过有机蜂蜜、有机王浆的认证。 ​​​​,2012-07-20 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEJyvMZ
89,转发微博,是,【明年起全国性银行全部发行金融IC卡 】央行昨天宣布，从明年起，全国性商业银行均要发行金融IC卡。从外观上看，带有芯片的银行卡就是金融IC卡。由于芯片卡容量大，可以存储密钥、数字证书、指纹等信息，能够同时处理多种功能。银行界人士称，安全是推广直接原因，IC卡不易伪造。O网页链接 ​​​​,2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEHuqJK
90,转发微博,是,【广西一男子ATM机捡卡取款万元 获刑3年罚款2万】#治安播报#在银行自动柜员机上看见他人遗忘的、且输入数额便可进行取款的信用卡，你会怎么办？广西荔浦男子黄某就遇到了这种情况，并分5次取走卡上1万元。日前，法院以信用卡诈骗罪，判处黄某有期徒刑3年，缓刑3年，并处罚金2万元。O网页链接 ​​​​,2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEG1ZqJ
91,转发微博,是,#惠说北京#今年本市将在100多所高校建餐厨垃圾就地处理设施，用于处理高校餐厅垃圾。设施将垃圾进行8至24小时的高温降解后，转化成高质量的生物有机肥，可用作有机种植和土壤修复，节省买化肥的费用，经济又环保！这种餐厨垃圾就地处理设施也将在全市推广应用。 ​​​​,2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEEfvCp
92,转发微博,是,"[cai开心] #演出资讯# 三只并不完美的小老虎，有着一般孩子的小缺点：顽皮、任性、处事简单、爱表现自我、缺乏自信...... @中国木偶剧院 的新编原创儿童剧《三只小老虎》为孩子们讲述了一个关于自信与勇气的故事,小观众在笑声中实现了一次心灵的成长。7月21日、28日 10：30 14：30，在木偶剧院演出。 ​​​​",2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythECsb6C
93,转发微博,是,【上午茶】北京呼家楼地铁站一男子劫持女安检员被狙击手击毙。一男子19日晚持刀劫持一名地铁女安检员，经70多分钟劝说无效，在嫌疑人持刀伤害人质的情况下被特警狙击手开枪击毙，人质安全获救。目前，嫌疑人身份正在进一步核实中。(子夜快车) ​​​​,2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ythEzvHN3
94,转发微博,是,【一个电话盗空26万】支付宝一向被看做是安全可靠的交易工具，但是高某获取了账户主人的身份证号码和银行卡号后，拨打客服电话就修改了密码，并随后将对方账户内的26万元转走。以帮助别人办理北京户口诈骗的高某昨天在海淀法院受审。 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacE7P3N
95,转发微博,是,【记录】司徒雷登，出生于中国，在中国生活了五十年，一手创办了燕京大学，在国共两党冲突最激烈的时候出任美国驻华大使。他说自己是一个中国人，更甚于是一个美国人。20世纪大概没有一个美国人像他那样长期而且全面地捲入到中国的政治、文化、教育各个领域，并产生难以估量的影响。(凤凰大视野) ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacCDLiv
96,转发微博,是,#民营风采展#近日，“纪念邓小平南方谈话20周年暨影响中国改革20年20人论坛”活动在京隆重举行。为全面展示不同领域、不同行业取得非凡成就的改革骄子，活动推选系列“影响中国改革人物”，北京市工商联副主席、泰康人寿保险股份有限公司董事长陈东升在“影响中国改革20年20位企业家”评选中榜上有名。 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacBsVcV
97,转发微博,是,#世界大城市交通发展论坛专题#【新加坡】截至2020年，快速交通系统网络的总长度将由目前的175公里增长到278公里，RTS的线网密度将由目前的31千米/百万人增长到51千米/百万人，步行至市区内地铁站的时间将缩短5分钟（400米），堪比纽约和伦敦及其它一些城市。 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacA0tYx
98,转发微博,是,#英语角#【家庭理财英语】 1.family financial planning 家庭理财计划 2.salary工资 3.savings account 存折 4.education fund 教育资金 5.cover daily expenses 支付日常开支 6.raise加薪 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacydbjK
99,转发微博,是,#英语角#【企业英语应聘常用语】 1. advertisement 广告 2.apply for 应征 3.senior clerk 高级文员 4.administration assistant 行政助理 5.marketing officer 市场部办公室主任 6.accountant 会计 7.fill that position. 充任此职 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacxjWoc
100,转发微博,是,#生活窍门#巧除油渍 :1、深色衣服上的油渍用残茶叶搓洗能去除。 2、少许牙膏拌上洗衣粉混合搓洗衣服上的油污，油渍可除。 3、将面粉调成糊状，涂在衣服的油渍正反面，在太阳下晒干，揭去面壳，即可清除油渍。4、衣服上的油渍可用松香水、汽油等擦洗后，放入3%的盐水里浸泡10分钟后用清水漂洗。 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacvfRri
101,转发微博,是,#锦囊妙计#【生活小常识】你睡觉的时候，有没有抽搐后突然踹了一下腿？告诉你真相：这叫肌抽跃——常在睡觉时发生，睡觉时呼吸频率降低的幅度太大，大脑会认为身体快要死亡了，所以它会发送一个脉冲使身体觉醒。常发生肌抽跃的人一定要注意了，这表明你这时的身体机能不是很好哦。 ​​​​,2012-07-19 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacu5Qdg
102,转发微博,是,"【地震局去年三公支出5607万 公车消费占六成】中国地震局今日公开2011年度部门决算，2011年，地震局“三公经费”财政拨款预算为5,770.37万元，全年支出5,607.43万元。其中，公务用车购置及运行费支出决算3,562.93万元，占63.54%。中国地震局在职职工13800多人，离退休9500多人。O网页链接 ​​​​",2012-07-19 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytacfA0It
103,转发微博,是,#朝阳动态#【朝阳区文化创意产业稳步发展】根据朝阳区统计局最新反馈的统计数据，今年前五个月，朝阳区1961家规模以上文化创意产业单位共实现收入704.1亿元，同比增长3.7%。 ​​​​,2012-07-19 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytac96auB
104,转发微博,是,#城市综合管理# 近日，东城区城管监督员发现，苏州胡同96-2号夏之雨洗衣店西北侧8米处，有雨水箅子堵塞。经协调，已由市排水集团迅速处理完毕，经区监督员核查问题已解决。 ​​​​,2012-07-19 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytac725vM
105,转发微博,是,【记录】《哈利•波特》中，霍格沃茨魔法学校的镜头，其实是在英国不同地方摄制完成的，而达勒姆大教堂是这部电影中的常客。在《哈利•波特与魔法石》中，它化作一个冰雪覆盖的方形庭院，哈里在这里放飞了他的猫头鹰；而在《哈利•波特与密室》中，它是美丽的魔法长廊。（筑梦天下） ​​​​,2012-07-19 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytabX06sw
106,//@北京晨报: 低迷的市场需要这种小兴奋。祝福！,是,【美女记者纽交所被求婚 魔戒效应推动美股上涨】纽交所昨日发生了浪漫一幕，新华社北美总分社记者俞靓被当场求婚。一位交易员记录道：受魔戒事件影响，交易员情绪高涨，今天标准普尔500指数低开高走。O网页链接 ​​​​,2012-07-19 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ytabVvdMi
107,转发微博,是,#大城速览# 【广州】医保年度最高报销50万；【南京】生鲜鲨鱼肉现身超市；【香港】注册公司接近100万家；【首尔】累次酒驾者 车辆将没收；【纽约】屋顶农场兴起 一举多得。 ​​​​,2012-07-16 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ysFHCzxPT
108,分享图片 ​​​​,否,,2012-07-13 16:09,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysgot54T5
109,双簧 ​​​​,否,,2012-07-13 16:05,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysgmLgILd
110,分享图片 ​​​​,否,,2012-07-13 15:46,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysgf8bRq0
111,分享图片 ​​​​,否,,2012-07-13 15:28,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysg7DniFS
112,分享图片 ​​​​,否,,2012-07-13 15:17,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysg2ZzU6x
113,“九九星团”公益组织的相声演员 ​​​​,否,,2012-07-13 15:12,转发,评论,赞,Android客户端,https://weibo.com/2440018081/ysg0ZrpPr
114,分享图片 ​​​​,否,,2012-07-13 15:05,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysfY93Nop
115,“九九星团”公益组织的相声演员 ​​​​,否,,2012-07-13 14:55,转发,评论,赞,Android客户端,https://weibo.com/2440018081/ysfUizjbH
116,节目开始了 ​​​​,否,,2012-07-13 14:42,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysfP3fEFn
117,参加双井街道组织的“今天，我们为最可爱的人说相声”2012年朝阳区社会公益嘉年华系列活动 ​​​​,否,,2012-07-13 14:34,1,评论,赞,Android客户端,https://weibo.com/2440018081/ysfLzgGL7
118,@双井光环社区，你在“做文明有礼的北京人_晒文明”的照片我很喜欢！ #做文明有礼的北京人# “地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselKvKyB
119,我喜欢@双井光环社区 的活动照片，欢迎来顶TA上榜！ #做文明有礼的北京人# “做文明有礼的北京人_晒文明” 地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselJkUtv
120,我喜欢@双井光环社区 的活动照片，欢迎来顶TA上榜！ #做文明有礼的北京人# “做文明有礼的北京人_晒文明” 地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselIruhO
121,我喜欢@双井街道广和里社区 的活动照片，欢迎来顶TA上榜！ #做文明有礼的北京人# “做文明有礼的北京人_晒文明” 地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselHgPqi
122,我喜欢@双井光环社区 的活动照片，欢迎来顶TA上榜！ #做文明有礼的北京人# “做文明有礼的北京人_晒文明” 地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselGnAtz
123,@双井街道广和里社区，你在“做文明有礼的北京人_晒文明”的照片我很喜欢！ #做文明有礼的北京人# “地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselFcz9w
124,支持你！@双井光环社区 #做文明有礼的北京人# “做文明有礼的北京人_晒文明”地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselE1Uhh
125,我喜欢@双井光环社区 的活动照片，欢迎来顶TA上榜！ #做文明有礼的北京人# “做文明有礼的北京人_晒文明” 地址：O网页链接 ​​​​,否,,2012-07-13 10:57,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yselCx1zG
126,#做文明有礼的北京人#  光环社区党委召开社区党组织骨干学习“北京市第十一次党代会精神”学习会。明确“六大奋斗目标”、“六大主要任务”，特别是认真学习了“指导思想”。对践行北京精神，建设世界城市的目标更加明确。 地址：O网页链接 ​​​​,否,,2012-07-13 10:41,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/ysefg39i3
127,#做文明有礼的北京人# 光环社区妇联“天使飞扬志愿者服务队”的志愿者，带着共建美好家园的热情，来到双花园南里三区北侧，与街道和社区领导、居干一同投入到热火朝天的全民义务植树活动中。共同为光环社区的美化绿化，营造优美的生活环境做出自己的贡献。 地址：O网页链接 ​​​​,否,,2012-07-13 10:36,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/ysedjdJGi
128,#做文明有礼的北京人#  光环社区党员志愿者们积极响应街道工委的号召，把美化社区环境作为充分发挥党员先锋模范作用、为居民群众办实事的重要途径，此次活动不但给社区内种植了花草树木，而且党员志愿者们还把小区花坛里的垃圾也一起清理干净。 地址：O网页链接 ​​​​,否,,2012-07-13 10:34,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/ysecnyWrj
129,#做文明有礼的北京人# 近日，光环社区团委与辖区物业单位——光环物业开展了针对辖区内白色垃圾的清理工作。此次活动的开展不仅是团员朋友们的锻炼，也体现了北京精神的“爱国 创新 包容 厚德”的意义，即服务了居民也赢得居民一致的赞扬。 地址：O网页链接 ​​​​,否,,2012-07-13 10:32,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/ysebm3bGj
130,#做文明有礼的北京人# 志愿者们积极踊跃的清理小广告、捡拾草坪内的白色垃圾，劳动的场面热火朝天。在近两个小时的努力后，社区环境焕然一新。本次活动共清理小广告150张、绿地3块、捡拾白色垃圾3公斤。使光环社区环境变得更加清洁和干净。 地址：O网页链接 ​​​​,否,,2012-07-13 10:30,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yseaM1kUc
131,#做文明有礼的北京人#为弘扬雷锋精神，体现奉献于民的服务意识。光环社区组织辖区妇联“天使飞扬志愿者服务队”，为辖区女同胞义务理发美发行动。本次活动的服务对象包括辖区居民及社会单位的女性。志愿者们热情、认真的服务态度得到女同胞们的一致好评。 地址：O网页链接 ​​​​,否,,2012-07-13 10:27,转发,评论,赞,微活动-做文明有...,https://weibo.com/2440018081/yse9zvQON
132,龙年戴龙帽，@活动小队长 龙年送勋章。只要参与微活动的任意一个活动就可以领取龙年专属勋章“生龙活虎”。快来领取吧！O网页链接 ​​​​,否,,2012-07-13 10:23,转发,评论,赞,勋章馆,https://weibo.com/2440018081/yse7Tw1UF
133,转发微博,是,#晨话# 世界上最难的事情，超越自己；世界上最可怕的东西，自身的思维惰性。超越自己，告别惰性。早安！今天白天晴转阴，午后到傍晚将出现雷阵雨，最高气温32℃。潮湿闷热多雨是近日天气的主角，雷雨多出现在傍晚前后。今日限行尾号为5和0。  ​​​​,2012-07-12 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys40p3SG5
134,转发微博,是,【钟楼胡同】#漫游北京说胡同#钟楼胡同，位于北京市东城区。它南起嵩祝院北巷，北止后局大院，胡同长约200多米。明代，这条胡同里有个东衙门的钟鼓司，所以当时胡同叫“钟鼓司”。钟鼓司是宫廷官署，侧重组织和协调。在经过光绪、宣统等不同年间的胡同名称变更后，1965年改为现在的钟楼胡同。 ​​​​,2012-07-12 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys40hEmfJ
135,转发微博,是,#新京报头版推荐#1、渔政船编队巡航钓鱼岛 要求日船驶离中国领海：中国渔政船编队于北京时间7月11日2时巡航至钓鱼岛附近海域。有报道称，日方召见了中国大使并提无理抗议；中方则对日方交涉不予接受；2、中央部门19日起晒三公经费；3、干部出国培训不搞学历教育。O网页链接 ​​​​,2012-07-12 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys407im2Z
136,转发微博,是,#今日头版# 我渔政船编队巡航钓鱼岛；公款出国旅游追究领导责任；旅日大熊猫幼仔夭折；刘惠醉驾认罪被判拘役四个月；刘翔出征伦敦教练称其有伤病；今麦郎热销面检出酸价超标；八大处文化区引领西部转型。亲，更多精彩内容，请到App Store搜索下载“北京晨报HD”客户端，用iPad读晨报吧！ ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys4067vVZ
137,转发微博,是,【中拍协：浙江高院淘宝拍车不合法】“司法拍卖平台”完成“首拍”之际，质疑之声也随之而来。昨日，中拍协发表声明称，浙高院联合淘宝推出的网络司法拍卖活动的做法不符合当前拍卖相关法律法规，有违最高法的相关规定。淘宝回应称，一切由浙高院统一解答。O网页链接 ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZZleAT
138,转发微博,是,能够发现自己的错误，是明智；能够改正自己的错误，是能力。我们要多审视自己的缺点，才能不断地改正错误；要多发觉别人的优点，才能集大成于一身。对自己不要太苛求，世上本无完美，只要你想得开，一切都完美了；要学会善待别人的缺失，你的善良与包容，亦是别人眼中你完美的一部分。~大家，早上好！ ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZWmjhB
139,转发微博,是,#大城速览#【上海】290种原生植物或已消失；【天津】市民可免费换节水龙头；【深圳】地铁接待首只导盲犬；【纽约】仅21%公众信任电视新闻 ；【伦敦】收紧移民 华人受冲击。 ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZUzPuq
140,转发微博,是,不要竭尽全力去和你的同僚竞争。应该在乎的是：你要比现在的你强。 ——威廉·福克纳  早安，各位。 ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZSxlUo
141,转发微博,是,#生命的故事#每一个人在疾病面前都是脆弱的，每一个人在死亡面前都会感到恐惧，在生与死的边缘，医者早已与患者血脉相通，将亲情一次次注入患者的心灵，给予他们生的延续和死的尊严——《我们与生命的时钟赛跑》（图片来自北青网）O网页链接   ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZRmvOF
142,转发微博,是,【器官捐献协调员：死生转换之间】“人体器官捐献协调员”是个充满矛盾的职业。在手术室外，他们等待的是死亡，但又是新生；在ICU病房外，他们劝说的是放弃但又是坚守，放弃治疗，坚守捐献者的愿望；他们带给家属的是绝望，但又是希望。O网页链接 ​​​​,2012-07-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/ys3ZMB6ED
143,转发微博,是,【高温闷热全城桑拿】#北京你好# 今日限行4和9。最高气温34℃，最近几天的天气模式差不多，白天阴着闷着，夜里来场雨，雨后的片刻清凉能享受到的同学不多，那是属于夜归的人的福利。其实夏天就是出汗的日子，适当运动出出汗才舒服。原创图片“背影”——在你追寻太阳的时候，可知我在凝视你的背影？ ​​​​,2012-07-11 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUBhiAvv
144,转发微博,是,【昨夜倾盆大雨 难解今日闷热】11日7时北京气象信息：昨晚的倾盆大雨把北京折腾了个遍，乌云、闪电、暴雨，真是让人猝不及防，可是这场“透心儿凉’的大雨还是没能完全赶走几日的闷热。今天白天晴转阴，降雨云团留在了东北部，最高气温34℃，潮湿闷热，防暑防霉变。夜间多数地区还有雷雨，及早回家。 ​​​​,2012-07-11 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUBfuFlv
145,转发微博,是,#晨话# 人的一生，总是难免有浮沉。不会永远如旭日东升，也不会永远痛苦潦倒。反复地一浮一沉，正是磨练。早安！今天白天晴转阴，东北部有短时雷雨，最高气温34度。出门的时候带伞是必须滴，晴时防晒，雨时防浇。今日限行尾号为4和9。 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUBe3FxP
146,转发微博,是,#惠说北京#还记得今年5月我办组织的外国摄影师拍北京的活动吗？想用外国人的视角拍北京的不止是我们。最近北京师范大学邀请美国大学生来北京和北师大的学生一起用DV拍北京，创作10部美国青年眼中的北京＂微电影＂。他们的DV作品将会在美国展出，让更多外国人感受北京的城市魅力。 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUBauI2D
147,转发微博,是,【高温范围扩大 河北浙江等地超37℃】未来三天，南方气温居高不下，华北、陕西、黄淮等地的高温也将崭露头角。中央气象台第12天发布高温预警：预计今天白天，河北南部、河南中部、浙江中部和南部、湖南中东部、江西中部、福建中部和北部及吐鲁番盆地等地最高气温可达37℃以上。O网页链接 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB9iqBs
148,转发微博,是,#今日头版# 中国奥运军团点将誓师 ；汽柴油价每升降3毛多；万柳地块拍出26.3亿元 ；宣讲团听众达15万人次；暴雨来袭 晚高峰拥堵。iPad看晨报，无纸阅读新感觉，快到App Store搜索下载“北京晨报HD”客户端吧！ ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB7vWQd
149,转发微博,是,#路况播报#现在播报7:40至7:45的路况：全路网基本畅通，交通指数3.0，平均速度：27.4公里/小时。其中二环内轻度拥堵；二环至三环间基本畅通；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北... 。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB64X0R
150,转发微博,是,【颁赏胡同】#漫游北京说胡同#颁赏胡同，位于北京市西城区。乘公交22路、608路或地铁4号线等，都可到。颁赏胡同以前叫板肠胡同。说起颁赏胡同名字的由来，有两个典故：当年这条胡同里王府多，王爷们经常颁赏，所以叫颁赏胡同。还有种说法是，凡领赏的大臣，都得到这胡同里集合，皇帝下诏后统一进宫。 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB4yD3Z
151,转发微博,是,#新京报头版推荐# 今日重点：1、美日私相授受钓鱼岛非法：中国外交部发言人刘为民10日在例行记者会上表示，美国和日本在二战后拿中国领土钓鱼岛私相授受是非法和无效的。2、一场强降雨 多处成泽国。3、“延迟退休年龄”正在研究中。O网页链接 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB3nMZr
152,转发微博,是,【上海天气：今天有雷阵雨 最高34℃】截至昨天，上海已经度过了9个高温日。受高空槽影响，今天上海会有明显的降雨，局地雨势较大，瞬时风力可达7-9级，最高气温下跌至34℃左右，但体感仍比较闷热。“小暑一声雷，倒转作黄梅”，气温高，湿度大，上海目前体感类似“倒黄梅”。O网页链接 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUB1Bjgj
153,转发微博,是,【一场强降雨 多处成泽国】昨天傍晚，约两个小时内京城降下大到暴雨，部分地区短时大风和冰雹。正值晚高峰，大雨给交通出行带来影响，玉泉营桥北双营桥、安定门桥下、东土城路北口三处积水达30厘米以上，造成断路。3处在昨晚9点左右恢复交通。昨晚回家路上，你被堵在路上没？O网页链接 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUATE25s
154,转发微博,是,【广州天气：晴热持续】副高的“魔爪”一伸到广东，晴热少雨的天气立马就来了。这几天走在路上跟蒸桑拿似的，转眼就满头大汗，广州的朋友，是不是啊？今天白天广州晴，26-35℃，依然很热，要注意防暑降温，外出时请戴好遮阳帽、太阳伞等，擦防晒霜。图片来自@WSYGGDDR 查广州天气O网页链接 ​​​​,2012-07-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUARyvPS
155,转发微博,是,#温馨提示#车辆限行：今日（星期 三）车辆限行尾号为 4 和 9 ；明日（星期 四） 车辆限行尾号为 5 和 0 ；雨天路滑，视线受阻。出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,2012-07-11 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2440018081/yrUAQ64Df
