序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
87,【北京下午有雷阵雨 周六降水明显】北京市气象局官方微博消息：北京地区27日白天阴转雷阵雨，请大家注意交通安全。夜间阴有中雨，雨势逐渐加强。周六有明显降雨，局部量级较大，并伴有雷电，建议减少外出活动。降雨会导致山区出现滑坡、泥石流等地质灾害的风险加大，提醒市民注意防范。 ​​​​,否,,2012-07-27 12:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yumRR1uhP
88,//@文明北京: //@青年说: #青年正能量#这两日，有很多社会上涌现出的个人志愿者，也想要去房山进行支援，找不到团体的大家可以联系@星光志愿者协会 他们已经第一时间赶到灾区现场进行救援了！志愿道路上，需要更多这样的好青年！,是,"#支援房山 志愿房山#从21日晚上发生灾情后，晚上二十二点左右@星光志愿者救援总队 第一时间赶往救援，并后几天连续的安抚灾民；到今日开始动员社会力量去周口店篓子水村小学清理学校，我们都在努力，为了我们的房山人民,继续奋战。今日在周口店篓子水村小学的一线志愿者兼微博记者@李云威 ​​​​",2012-07-27 12:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yumPQ1kdV
89,想哭的感觉！//@王利芬: 灾难总是与平民百姓紧密相联，少些灾难吧！//@包月阳: 手足情。读到最后一句，热泪盈眶,是,【弟弟为找哥哥徒手挖地 食指皮肉被剐几乎成骨头】北京暴雨，房山区石楼镇大次洛村王建生驾车溺亡。其弟弟王建学为找哥哥，徒手在泥物中扒捞，因为泥堆里有硬物，王建学右手食指的皮肉全被剐了下来，几乎成了骨头。弟弟悲痛的说：“天底下当哥的样，我哥全有。”O网页链接 南日 ​​​​,2012-07-27 12:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yumPi2BgG
90,转发微博,是,#温馨提示#2012年7月27日 星期五 白天至夜间：阴转雷阵雨，24°C~28°C，微风，紫外线弱。雷雨天儿出行最好穿上绝缘性较好的雨鞋，身上不要携带金属物体。 ​​​​,2012-07-27 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yulzZr2uQ
91,来一碗,是,【如何炸辣椒油】原料：上好的辣椒粉、胡椒粉、芝麻、盐、炸熟的花生米。制作：1、将原料按辣椒最多的比例混合，放在一个不怕烫的碗中；2、烧一锅热油（油要冒烟），关火，静置片刻；3、之后将热油徐徐倒入配好的辣椒粉里，边倒边用筷子搅拌；3、油宁多勿少，制作完后应完全淹没辣椒粉。 ​​​​,2012-07-27 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yulyigGVf
92,//@钱文忠: 我个人认为孩子们是毁在起跑线上了！,是,应试教育的一大弊端就是过度教育。幼儿园小学化，小学中学化，中学大学化，大学幼儿园化。到了大学，却发现幼儿园阶段该学习的如何分享，如何与人相处，如何表达情绪，如何遵守规则，如何独立解决问题，甚至连如何礼貌地说谢谢、对不起，居然都不会。我们的孩子到底是赢在了起跑线，还是毁在了起跑线？ ​​​​,2012-07-27 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yulpVEhev
93,听说对于职场人来说，星期六的感觉就像热恋一样；星期天的感觉就像快分手一样；星期一的感觉就像失恋一样；星期二的感觉就像找不到对象一样；星期三的感觉就像暗恋一样；星期四的感觉就像准备告白一样；星期五的感觉就像初恋一样。 ​​​​,否,,2012-07-26 14:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuemSrzaY
94,娱乐一分钟：两只蚂蚁走在路上，突然看见一只很大的梨--打N个国家名。比比看，谁厉害。一只蚂蚁说：“咦，大梨”（意大利）；另一只蚂蚁说：“噢，大梨呀”（澳大利亚）嘻，搬呀（西班牙）。抱家里呀（保加利亚）；啃梨呀（肯尼亚）；梨不嫩（黎巴嫩）。. ​​​​,否,,2012-07-26 14:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yueidr87k
95,//@我在120上班: 多说一句：不要顺着泥石流方向跑，不要往下游跑，你是跑不赢泥石流的。应该与泥石流流向成90度，也就是横着，往两边的高处山坡、堤坝上跑。希望不会有那么大的雨了。,是,【遭遇山洪泥石流如何自我保护】７月２０日以来，北方一些地区遭遇暴雨袭击，一些山区发生泥石流、山洪等地质灾害，地质专家提醒公众，山区发生山洪泥石流时，应学会自我保护。 ​​​​,2012-07-26 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yueg5EPw8
96,转发微博,是,如果你有100万，买套房吧，收藏我们的爱情；你有10万，买辆车吧，驱动我们的爱情；你有1万，买个单反吧，见证我们的爱情；你有0.1万，去郊游吧，放飞我们的爱情；你有0.01万，吃次烛光晚餐吧，浪漫我们的爱情；你有0.001万，那就买瓶水吧，浇灌我们的爱情。爱情不分贵贱，请转发给你爱的人！ ​​​​,2012-07-26 14:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuefQiTX1
97,//@搞笑公社:,是,"三个老鼠分别品尝美、日、中国的酒,喝美国酒的老鼠,走了3步就倒了;喝日本酒的老鼠,走了2步就倒了;喝中国二锅头的老鼠,手拿菜刀,大喊:""TMD 猫呢?"" ​​​​",2012-07-26 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yueeUopb2
98,不要生病啊亲们，喝水时彻底煮沸！,是,#北京提个醒儿#【北京暴雨后用自来水，留意颜色和味道】天降暴雨时，雨水很容易进入供水管道，造成饮用水污染，导致肠道传染病的发生。雨后如发现家中自来水出现浑浊、有泥土味的现象，要立即停止饮用；喝水时一定要彻底煮沸，可杀灭大部分细菌。 ​​​​,2012-07-26 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuee8e5hi
99,//@联合国: ［联合国志愿人员］联合国新闻部招募网上志愿者。或许你还能帮忙撰写微博哦！ O网页链接,是,#招募信息#足不出户就能做联合国志愿人员组织志愿者啦！联合国志愿人员组织现招募网上志愿者为网站翻译信息，主要工作为英翻中笔译。更多详情请点击: O网页链接 ​​​​,2012-07-26 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuddIrPBv
100,//@环保北京: //@北京卫生监督: 如您发现家中水质异常，如水质变色、有异物等等，请立即拨打12320与我们联系。,是,目前正值雨季，易发生水污染事故。怀柔区卫生监督所提示各供水单位：必须做好供水设备设施的检查，当出现自然灾害时，保证消毒设备能够正常运转、井房卫生防护设施安全有效、水源周围环境清洁无污染，避免饮用水污染事件的发生。若发现水污染应及时向有关部门报告，并采取有效控制措施。 ​​​​,2012-07-26 11:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yud9IfvXg
101,加油！一切都会好的！,是,【房·潸】经过了“7·21”特大暴雨，房山成为重灾区，许多村镇受到山洪、泥石流的严重侵袭。灾后，村民们回到已经残破的家中，不禁潸然泪下，但无论如何，生活还要继续。终有一天，哭泣的房屋会变得坚固，落泪的人们会变得坚强。 O网页链接 ​​​​,2012-07-26 11:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yud9u3Q40
102,,是,【报告称近7成大学毕业生起薪低于2千元】据一项针对今年应届大学毕业生的调查显示，截至6月25日，2012届本科毕业生签约率仅为42%。此外据清华大学中国经济社会数据中心发布的大学生收入报告，2011年大学应届毕业生的平均初始工资为2719元，69%毕业生起薪不到2000元，最低为500元。O网页链接 ​​​​,2012-07-26 11:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yud8NczpI
103,转发微博,是,早安，各位！今天是2012年7月26日星期四，限行尾号5和0。从昨夜起，本市新一轮雷雨天气过程就已开始，今天雷雨天气还将持续，最高气温28℃，最低气温23℃，南转北风2、3级。提醒市民朋友们，雨大时尽量避免外出，出行须避开积水路段和低洼处，注意防范雷雨、泥石流等气象灾害。@李洪洋 ​​​​,2012-07-26 09:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yucayu443
104,环球创意搜罗:【自救逃生利器：ResQMe】在全国人民都在讨用榔头还是用头枕的时候，美国人民用个指头大的东西一桶，车窗就破了。。。它可方便挂在车钥匙链上。包含一个刀片，一个弹簧冲击头。能迅速取下来用刀片切割安全带，依靠弹簧冲击头击碎车窗玻璃。在美国被誉为：A gift for life~ ​​​​,否,,2012-07-26 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuc80orpI
105,阻碍你成功的有两个因素！无聊的情绪和恶劣的天气! O上地街道树村社区 ​​​​,否,,2012-07-26 08:57,转发,1,赞,微博 weibo.com,https://weibo.com/2655249627/yuc7tBD8Z
106,我就是哈哈//@实用微博小百科: 转发微博,是,"【长寿人共同的饮食特点】1爱喝粥(麦片粥、杂粮粥) 2小米是最佳补品 3玉米当主食 4每天喝奶 5每天一个鸡蛋 坚持饮食""三个一""：早上一个蛋，晚上一杯奶，中间一个大苹果 6偏爱红薯 7.喜欢吃豆腐 8喜爱大白菜:百菜不如白菜 9冬天不离萝卜 “冬吃萝卜夏吃姜,一年四季保安康"" 10胡萝卜是心。   ​​​​",2012-07-26 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuc4t90hP
107,我登录了LOVE NBA，获得【Rookie】勋章，有了晋级NBA赛场的资格，但还是菜鸟球员。想和我来比试一下吗？O网页链接 ​​​​,否,,2012-07-26 08:46,转发,评论,赞,勋章馆,https://weibo.com/2655249627/yuc2N7BSr
108,开开心心过好每一天！不知道今天的天气预报准不准啊？ ​​​​,否,,2012-07-26 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yuc0CoxJm
109,转发微博,是,英国两个小伙子花了一下午的时间在西瓜身上勒上橡皮筋，当被勒到第500条时，西瓜终于爆了……最后被他们用慢镜拍了下来。在场目睹了整个事件的刘先生称：“我活了42年，他们是我见过最无聊的两个人。” ​​​​,2012-07-25 16:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu5JZF0c7
110,转发微博,是,【北京暴雨后 “锤子”卖火了】危险时刻却打不开车门？鲜活的生命就这样眼睁睁被夺去一点办法都没有？北京暴雨受灾，立刻催热了网上网下“锤子”买卖！华西都市网网友精心整理各种车救生锤O网页链接，有图有真相还有价格比对……有车OR没车的亲们，今年过节不收礼，收礼只收救生锤啊！ ​​​​,2012-07-25 12:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu4bQpwJd
111,#微吧来了#矮油~微博都露出尾巴了，我在找和我一样尾巴的人，是你么？O网页链接 ​​​​,否,,2012-07-25 12:36,转发,评论,赞,微吧,https://weibo.com/2655249627/yu47FyTQk
112,虱多不愁，债多不痒~~没感觉~ O上地街道树村社区 ​​​​,否,,2012-07-25 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu37on8RG
113,转发微博,是,7.21立水桥遇险，我终于把过程和总结的自救经验写完了，大家一定要看要转发，希望更多人在不幸遇到这种情况时，能够比我更知道该如何冷静处理。@薛蛮子 ​​​​,2012-07-25 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu2BLc0D5
114,转发微博,是,北京暴雨，某些出租司机趁火打劫，遭到批评。有人辩解：他们活的很苦，我们平时没为他们出头，这时就没权利要求他们献爱心。出租没钱赚，是因为我吗？油价涨，也是因为我？份钱不合理，还是因为我？如果都不是，那我作为消费者，被这个城市的公共交通提供者趁火打劫时，凭什么不能发点牢骚？ ​​​​,2012-07-25 08:39,1,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu2zGCPur
115,//@北京新闻广播: 转发微博,是,【北京今天还有雨】今晚京城或再迎强降水，东部还会有大雨，同时伴随雷电。市防汛办提醒，如果北京再次强降雨，7·21导致积水的30处桥区，建议市民朋友不要走，包括广渠门桥、莲花桥、金安桥、双营桥、五路居桥和京港澳高速等地。 ​​​​,2012-07-25 08:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yu2ss6vli
116,//@乐嘉: 香港媒体很不＂到位＂呀,是,[暴雨下之京港差异]香港经历了十三年来最大台风，昨晚挂最高的十号风球，暴雨后遍地残枝。倒树逾千，但仅七宗水浸报告和一处山泥倾泻（！），无一人亡。媒体及时预警报灾、报道百姓怨言（如列车停运时乘客的＂鼓噪＂）。电视上没见领导，没有＂大爱＂口号，整个社会在正常节奏下运行，平静中透出力量。 ​​​​,2012-07-24 19:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytXw5xHGP
117,转发微博,是,,2012-07-24 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytWtWfsat
118,心情好精神自然好！ O上地街道树村社区 ​​​​,否,,2012-07-24 14:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytVqrAssT
119,今夜起，北方将陆续出现降雨。明天，山西北部、河北、京津部分地区有雷雨，以中到大雨为主；北京东部、天津等地可能有暴雨，局地大暴雨。后天，降雨范围扩大。提醒大家：注意防雨安全，结束工作后尽量早回家，尽量选择公共交通出行，注意绕开积水地段。 ​​​​,否,,2012-07-24 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytVpLjPp6
120,转发微博,是,【生活小贴士】夏日12种去火食物推荐：海带—清积热；黄瓜—解暑 ；西红柿—平肝“去火” ；萝卜—清热消痰 ；大豆—滋阴去火 ；蜂蜜—清热、解毒 ；牛奶—滋阴、解热毒 ；梨—降火水果 ；西瓜—滋养皮肤、促进食欲 ；蛤蜊—加速胆固醇排泄；莲子—养心安神；绿豆—清暑益气。@四川省旅游局 ​​​​,2012-07-24 13:25,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/ytV1bsvRF
121,树村社区党支部为社区80多岁的孤寡老人王秀云送去水饺，让她感受到社区的关爱！践行党代会精神，把好事、实事落实到基层，让党的光芒永远照耀祖国的大地，温暖百姓的心窝！ ​​​​,否,,2012-07-24 13:23,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/ytV0ph8ug
122,7月24日上午，树村社区居委会不时传来阵阵锅碗瓢盆碰撞之声和叫好声。原来社区正如火如荼地举行第四届民族厨艺大赛，社区回、满、蒙古等各民族60余名居民参加，每盘菜各具特色，最后大家聚在一起包起“团团圆圆”的水饺！ ​​​​,否,,2012-07-24 13:19,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/ytUYPtKyb
123,转发微博,是,一场大雨，即是天灾也是人祸，中国城市的排水系统科学设计不够，很多小区房地产商设计排水表面文章。向死难者默哀：“截至22日，北京暴雨已致境内37人死亡。其中，溺水死亡25人，房屋倒塌致死6人，雷击致死1人，触电死亡5人。北京市水务局表示，暴雨已致北京约190万人受灾，造成经济损失近百亿元。” ​​​​,2012-07-23 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytLXgo5LO
124,//@南都周刊: 回复@迎玖ing:有面子，还要有里子。 //@迎玖ing:世界一流的城市，不仅仅要看到地上，更要看到地下，看到那些聚光灯照不到的角落里,是,【世界名城下水道秘密和风光】对日本来说，地震海啸之外最大的天灾就是由台风裹挟而来的大雨。1992年，日本建设巨型分洪工程——“首都圈外郭放水路”是世界最先进排水系统，全程电脑遥控，被人誉为“地下神殿”。当前，世界各个名城几乎都有着自己的独特地下水道以应对大暴雨。O网页链接  ​​​​,2012-07-23 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytLWNpJAV
125,//@闾丘露薇: //@陈朝华:救命的常识，广泛转！ //@小敷:无,是,【浸水后，车内没有锤子，如何砸破玻璃自救】北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。 ​​​​,2012-07-23 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ytLWzeFMx
126,转发微博,是,【实拍北京公交、地铁拥堵惨状…】想说爱你不容易啊！！（图自网络） ​​​​,2012-07-20 10:13,转发,1,赞,微博 weibo.com,https://weibo.com/2655249627/yti3ny8iV
127,古有曹植七步成诗，今有我七日织“围脖”。我获得了【七步成诗】勋章，谢谢大家的支持O网页链接 ​​​​,否,,2012-07-19 10:23,转发,评论,赞,勋章馆,https://weibo.com/2655249627/yt8GSl0rf
128,//@实用微博小百科: 转发微博,是,【人生三慧】人生三不争：不与上级争锋，不与同级争宠，不与下级争功。 人生三修炼：看得透想得开，拿得起放得下，立得正行得直。 人生三福：平安是福，健康是福，吃亏是福。 人生三为：和为贵，善为本，诚为先。 人生三乐：美酒，挚友，枕边书。人生三憾：遇良友不交，遇良机不握，遇良师不学。 ​​​​,2012-07-17 23:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysUOJ8Ja0
129,去爱吧，像不曾受过一次伤一样；跳舞吧，像没有人欣赏一样；唱歌吧，像没有人聆听一样；干活吧，像不需要钱一样；生活吧，像今天是末日一样。 ​​​​,否,,2012-07-17 12:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysQIDzkif
130,据说老鼠的梦想：把猫都拖到洞里咬死。乌鸦的抗议：天下黑的就是我们吗？狼的计划：明天弄张羊皮披上。 ​​​​,否,,2012-07-17 12:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysQInALAN
131,今天下午参加上地街道组织的学习贯彻党代会精神，深化社区功能认识，借鉴其他社区好的做法，更好服务社区居民！ ​​​​,否,,2012-07-16 17:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysJjrdEY5
132,转发微博,是,,2012-07-15 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysz1e8crs
133,转发微博,是,,2012-07-15 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yswZzsVZI
134,俺不是骄傲，是偷笑~喜欢周末哈哈 O上地街道树村社区 ​​​​,否,,2012-07-15 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yswY7CU8B
135,转发微博,是,,2012-07-15 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yswXP3qcK
136,转发微博,是,【每日微语】我们的痛苦不是问题的本身带来的，而是我们对这些问题的看法而产生的。跳出来换个角度看自己，你就会从容坦然地面对生活，再也不会拿别人的错误来惩罚自己了。转一个角度看世界，世界无限宽大；换一种立场待人事，人事无不轻安。学会选择，懂得放弃。 ​​​​,2012-07-15 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yswXGbsuk
137,转发微博,是,今年的北京市民划船大赛从本月16号起开始报名，计划于8月11号上午在龙潭西湖公园举行。凡年龄在12岁到65岁，且身体健康的男、女市民都可以参加。咨询电话：67015518。 ​​​​,2012-07-14 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yspCJ5wjR
138,转发微博,是,中国四大佛教圣地九华山，与山西五台山、浙江普陀山、四川峨眉山并称为中国佛教四大圣地，是“地狱未空誓不成佛，众生度尽方证菩提”的地藏菩萨道场。是首批国家风景名胜区，著名的游览避暑胜地，现为国家5Ａ级旅游区、全国文明风景旅游区示范点，被誉为国际性佛教道场。 ​​​​,2012-07-14 15:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yspBEAQlm
139,转发微博,是,【睡吧，孩子】“一代比一代睡得少”成为全球性问题，究其原因，学业压力是主要因素。就目前而言，学业减负不可能一蹴而就，如何让孩子在有限的睡眠时间内尽可能多睡一会、睡好一些，成为家长、医生、研究者关注的问题。《东方早报 身体周刊》O网页链接 ​​​​,2012-07-14 15:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yspBpvNy9
140,如何才能真正做到藏富于民啊！ ​​​​,否,,2012-07-14 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysnKopH1e
141,//@张颐武: 看了好大学毕业薪水八千没有做大官发大财，生活不如煤老板的子女的抱怨之后，觉得感慨。有人说文革时候就公平，其实那时也有“走后门”，同时上大学不用考试，成绩好更没用，许多人被耽误了。说西方不拼爹就更天真。只有立足自己的条件努力。,是,我们最容易出的毛病是怨天尤人，怨天是赖环境，尤人是赖别人。而所有成功都是克服这个毛病的结果。曾国藩点明：“无故而怨天，则天必不许，无故而尤人，则人必不服。”所谓比尔·盖茨箴言的第一条“生活是不公平的；要去适应它。”这话从理想看当然不对，却是人类的实情。要改变就少说废话，多想办法。 ​​​​,2012-07-14 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysnJFuFfx
142,公车改革对治理道路堵车至关重要！,是,,2012-07-14 10:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysnIFasYs
143,真心真意想笑~ O上地街道树村社区 ​​​​,否,,2012-07-14 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ysnI5oi3F
144,2012年7月11日是第23个世界人口日。为提高社区居民对人口知识的认识，近日，树村社区组织开展了以“重视计生谋发展、关注民生促和谐”为主题的世界人口日宣传活动，社区居民代表、计生信息员、计生宣传志愿者、计生协会会员等60余名居民参加。 ​​​​,否,,2012-07-12 15:43,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/ys6NdhqXZ
145,同感啊！,是,幼儿园想上小学。因为听说小学不用午睡。小学想上初中。因为听说不用把手背在后面坐了。初中想上高中。因为听说高中的老师不会管东管西。高中想上大学。因为听说大学里面有很多空余时间。大学想工作。因为听说工作不用再去上课。工作了发现还是想上幼儿园了。。。   ​​​​,2012-07-12 14:23,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/ys6gTfJ3f
146,转发微博,是,,2012-07-12 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/ys4fXv1Ri
147,转发微博,是,"我刚刚在#爱问共享资料#上传了资料，欢迎大家下载分享! ""2010社会工作师社会工作综合能力真题及详解.pdf"" O网页链接 更多 O网页链接 ​​​​",2012-07-11 17:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrYdV2xYW
148,拓展训练：每一次成功——团队的合作团结都至关重要！ ​​​​,否,,2012-07-11 17:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrYdijL6t
149,一个人只有一个心脏，却有两个心房。一个住着快乐；一个住着悲伤。不要笑得太大声，不然会吵醒旁边的悲伤。 ​​​​,否,,2012-07-10 22:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQH6qZPu
150,徐志摩：“你记得也好，最好你忘掉。”林语堂：“你去，我不送你；你来，无论多大风多大雨，我要去接你。”舒婷：“仿佛永远分离，却又终身相依。”席慕容：“把含著的三百篇诗，写在云淡风轻的天上。”以一种淡淡的心情去面对，我：如果你要去飞翔，我不会是雨水打湿你的翅膀。 ​​​​,否,,2012-07-10 22:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQGPBjsd
151,有时，放弃是另一种坚持。任何事，任何人，都会成为过去。是你的终究是你的，你错失了夏花绚烂，必将会走进秋叶静美。 ​​​​,否,,2012-07-10 22:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQGdu9xD
152,转发微博,是,,2012-07-10 22:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQDk83R8
153,转发微博,是,【社工职场感悟】你要保守你心，胜过保守一切，因为一生的果效就是由心发出。坚持社工信念，立足一线基层。用心服务，用爱付出。只有在基层，才能更多了解社情民意，也才能更真切知悉上层政策在下层执行过程中遇到的困境。 ​​​​,2012-07-10 22:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQD1vVVe
154,明日将参加街道组织的社区工作者拓展训练，期待中！ ​​​​,否,,2012-07-10 22:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrQCpoM3q
155,转发微博,是,嵌入地下的垃圾筒，方便了清洁人员清扫街面，这个可以有（转） ​​​​,2012-07-08 22:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrxyibQ2D
156,转发微博,是,,2012-07-08 21:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrxxT6lhL
157,转发微博,是,家宝总理7日在江苏常州调研时表示，目前房地产市场信息比较混乱，市场对房价走势预期出现一些变化，群众普遍担心房价反弹。房地产市场调控仍处关键时期，任务还很艰巨。必须坚定不移做好调控工作，把抑制投机投资性需求作为一项长期政策，对有地方出台或变相放松调控政策的要有针对性地及时制止纠正。 ​​​​,2012-07-08 21:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrxwRg5M7
158,为英雄致敬！,是,【七七事变祭：我是中国】75年前的今天，面对日寇铁骑，面对全民族的危难，这样一帮中国军人站了出来，他们用鲜血和生命向侵略者说不。这些中国军人所展现的血性，拉开的不仅是全国抗战的序幕，也是一个民族的重新崛起…… 如今这些珍贵的照片又把我们拉回到那段苦难的岁月：O网页链接 ​​​​,2012-07-07 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrj5X27oJ
159,现代社区应加强道德教育！！从小抓起！从孩子抓起，家长和社区都要树立起好的榜样！,是,【获救者的冷漠挑战道德底线】湖南娄底一家三口在孙水公园河里游泳溺水，小伙邓锦杰闻讯下水救人。事后一家三口获救，邓锦杰不幸身亡。岸边围观的部分市民称，一家三口获救上岸后马上离开。有群众阻拦，获救者竟称“关我屁事”。将倨傲心态勾画无疑，也制造出深沉的道德伤痕……O网页链接 ​​​​,2012-07-07 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrj4BFuFD
160,转发微博,是,#微博找家长#【为孩子回家之路出份力】4月17晚9时许，广西贵港群众发现一男子抱有一哭闹的男孩，怀疑是人贩子就报警，该男子丢下小孩逃跑，小男孩约3岁，身高1米，当时穿红色裤子，上衣如下图，能听懂普通话，现安置福利院，已DNA采血。2个多月过去，警方多方查找无果，希望微博给力，寻找孩子的家人！ ​​​​,2012-07-07 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrj2Cb7bT
161,转发微博,是,#魅力朝阳#【奥林匹克森林公园百亩葵花绽放 游客可免费前往观赏】奥林匹克森林公园百亩向日葵进入盛花期。7月3日起，游客可前往免费观赏这片城区最大的向日葵园。向日葵园位于森林公园北园花田野趣景区，目前正处于赏花最佳时节。向日葵的花期为一个月左右，想去的朋友们不要错过啦！（图片来自网友） ​​​​,2012-07-07 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yrj1akDBC
162,//@中国社工时报:转发微博,是,【广东】社工服务不能搞“大跃进”四招留住社工人才 链接：O网页链接 谭建光则提出，要吸引社工并留住社工人才，可以从四个方面采取措施：第一、积极探索社工晋升发展的稳定机制；第二、提高社工薪金待遇；第三、发扬“感情留人”的传统；第四、建立“社工+志愿者”联动机制。 ​​​​,2012-07-05 09:13,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/yr0fv1nMz
163,转发微博,是,,2012-07-05 09:12,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/yr0eRa8gi
164,转发微博,是,【清晨提示 今日限行1和6】#北京你好#今天最高气温29℃，多云，傍晚将有一场从北至南的雷阵雨，雨量不均，全凭人品了。夜间预报有中雨，夜里出门的同学多加注意。今天的原创图片摄于宣武艺园，名字就叫——一滴水的精彩，欢迎大家点击大图查看“亮点”。祝一天好心情哦。 ​​​​,2012-07-05 09:04,转发,评论,赞,新浪邮箱,https://weibo.com/2655249627/yr0bYBBhC
165,转发微博,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-04 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2655249627/yqQPUzxuD
