序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
85,,是,每天在同样的时候，他去她家门外等他。她出现，然后他们一起去散步。 ​​​​,2012-09-08 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAW0Jxp9f
86,,是,,2012-09-08 16:46,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAVZyhybr
87,驻军部队、武警部队你们是人民的卫士，不管何时你们都会冲在前线，保护人民的生命安全，我敬佩你们，向你们致敬！,是,#云南地震#宝宝别哭，你要学会坚强，叔叔送你回家……驻军部队和武警官兵以及民兵预备役人员紧急出动，赶赴灾区，开展抗震救灾工作……详情：O网页链接 ​​​​,2012-09-08 16:28,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAVSeF1YT
88,//@实用小百科: 珍爱生命，远离大车！[爱心传递],是,,2012-09-08 16:12,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAVLXe2d0
89,,是,,2012-09-08 16:09,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAVKq5BIJ
90,儿女们应该多关心老年人，让老人不要为一些不该发生的是伤心！,是,【数字】3万：南京六合龙池街道新集村就发生了这样一件不幸的事情。一名60多岁老太太将报纸裹着的3万元现金误当成废纸塞进了灶内，等发现时，现金已烧去大半，老太的儿子王某带着被烧毁的残币赶到银行求助，经过银行工作人员4小时清点拼贴，最终拼凑出78张较为完整的纸币，其中可以兑换的有62张。  ​​​​,2012-09-07 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yALQY98Ix
91,爸爸去世了，祝妈妈健康长寿！,是,,2012-09-07 14:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yALJ2rxPr
92,打假从你我做起，千万不要贪小便宜，小心受骗上当！,是,#打击虚假活动#近日微博中出现以新浪微博为名的虚假中奖诈骗消息，请大家提高警惕，切勿上当受骗请大家发现后及时举报，举报方式O网页链接，举报电话为：4000 960 960。一经查实，新浪微博官方将严厉打击这种不法行为。微博帮助就在您身边O微博帮助-首页，点击双井号发现精彩~ ​​​​,2012-09-07 13:48,1,评论,赞,专业版微博,https://weibo.com/2661975851/yALoXgqjV
93,#健康燕园行#2012年9月5由北大工会邀请北京大学第一医院院长、书记、妇产科、妇科等四位专家在北大二教109室，举办健康知识讲座，使每位同学、老师都受益匪浅。给我们上了生动的一课。希望大家都来关注健康！！！ ​​​​,否,,2012-09-07 10:09,1,评论,赞,专业版微博,https://weibo.com/2661975851/yAJXSdKbz
94,,是,秋天来，大风起。[风]平日里一个未灭的烟头，在大风的作用下可能引起意想不到的灾难。[bed凌乱]请大家不论是在路上还是在车里，无论是谁留下的，不要留情的“灭了它”！[bobo抓狂]在此特别提醒所有吸烟的同学，吸烟时请注意禁烟标识，吸完烟一定要掐灭烟头！[挖鼻屎] （下图源于网络） ​​​​,2012-09-07 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAJxJrv2p
95,,是,,2012-09-06 22:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAFxTdxCJ
96,"回复@礼物哩: //@礼物哩:无论想送谁礼物，找@礼物哩,就对了  //@燕园中关园社区:爱孩子的家长们，给宝贝们过生日时，带宝宝们去皮皮鲁书店，比送什么礼物都高兴！",是,亲爱的孩子们，你们的爸爸妈妈在皮皮鲁书店O网页链接选择我的书作为送给你们的生日礼物，我就知道了你们的生日，祝你们生日快乐，一生平安：兰州李嘉荷南通陆点深圳田瀚文南昌梅傲寒宁波陈川武汉江曼唐山张熙淏重庆龚行健。 ​​​​,2012-09-06 22:29,转发,1,赞,微博 weibo.com,https://weibo.com/2661975851/yAFnSEojr
97,爱孩子的家长们，给宝贝们过生日时，带宝宝们去皮皮鲁书店，比送什么礼物都高兴！,是,亲爱的孩子们，你们的爸爸妈妈在皮皮鲁书店O网页链接选择我的书作为送给你们的生日礼物，我就知道了你们的生日，祝你们生日快乐，一生平安：兰州李嘉荷南通陆点深圳田瀚文南昌梅傲寒宁波陈川武汉江曼唐山张熙淏重庆龚行健。 ​​​​,2012-09-06 21:41,1,2,赞,专业版微博,https://weibo.com/2661975851/yAF4o8HUR
98,#微博长尾巴了#每个人都有隐形的尾巴，我是第89999个暴露了尾巴的人，快去找你的尾巴啦：O网页链接 ​​​​,否,,2012-09-06 21:01,转发,评论,赞,微吧,https://weibo.com/2661975851/yAEOeqxRt
99,@燕园畅春园社区 有时间关注中关园社区 ​​​​,否,,2012-09-06 20:22,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAEym8yfL
100,#微博长尾巴了#每个人都有隐形的尾巴，我是第89992个暴露了尾巴的人，快去找你的尾巴啦：O网页链接 ​​​​,否,,2012-09-06 20:16,转发,评论,赞,微吧,https://weibo.com/2661975851/yAEvLplFU
101,我刚换了“默认”模板 ​​​​,否,,2012-09-06 20:07,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAEs8uBmN
102,我刚换了“大展宏图”模板 ​​​​,否,,2012-09-06 20:04,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAEqQqChw
103,我刚换了“童心未泯”模板 ​​​​,否,,2012-09-06 20:00,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAEpykSQ3
104,我刚换了“炫蓝”模板 ​​​​,否,,2012-09-06 19:05,转发,评论,赞,专业版微博,https://weibo.com/2661975851/yAE33BhMQ
105,为保护残疾人的切身利益，北京市残疾人联合会为持有二代残疾人免费投保，意外伤害保险，保险期限2012年8月零时起至2013年7月31日二十四时止。这项政策的出台使残疾人很受益，对于他们的出行有了保障。体现了党和政府对残疾人的关爱、关心。让党的阳光照到每个残疾人！ ​​​​,否,,2012-09-06 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAAOmc1h4
106,,是,,2012-09-06 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAAJwz8kc
107,最近情绪太多，表情明显不够用了！ O燕园中关园社区 ​​​​,否,,2012-09-06 10:25,1,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAAE58rFS
108,2012年9月5日，在中关园市民学校，为感谢社区对派出所工作的支持，加强基层派出所民警队伍建设，更好的做好群众工作，海淀分局的民警来到了居民居住地了解情况，中关园居民们踊跃参与了《对派出所工作的满意调查表》的问卷调查。为我园区的安全、稳定；提高派出所工作质量，行驶着我们的权利。 ​​​​,否,,2012-09-05 13:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAsnAhaGv
109,好事天天有，今天特别多！ O燕园中关园社区 ​​​​,否,,2012-09-05 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAqXC4yF6
110,//@实用小百科: 人生须放下的8样东西,是,【人生须放下的8样东西】1.放下压力，累与不累，取决于心态。2.放下烦恼。快乐其实很简单。3.放下自卑。把自卑从字典里删去。4.放下懒惰。奋斗改变命运。5.放下消极。绝望向左，希望向右。6.放下抱怨。与其抱怨，不如努力。7.放下犹豫。立即行动，成功无限。8.放下狭隘。心宽，天地就宽。 ​​​​,2012-09-05 09:44,1,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAqX0eNyT
111,,是,,2012-09-04 22:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAmB3xkOK
112,太惨不忍睹了，希望以后这样的事别再发生了！,是,【上午茶】一家7口送大学新生报到遇车祸致5人死亡。9月1日上午9时许，成渝高速四川内江资中县球溪段发生一起面包车与轿车相撞事故，面包车上7人中的5人死亡，死者包括一名儿童。据悉，面包车上的7人为1家7口，他们当时正在送一名19岁女孩去大学报到。(天下被网罗) ​​​​,2012-09-04 13:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAj12mJC3
113,,是,,2012-09-04 13:12,转发,1,赞,微博 weibo.com,https://weibo.com/2661975851/yAiSCxz56
114,,是,当你想找个人说话的时候，才发现有些事情是不能告诉别人的，有些事情是不必告诉别人的，有些事情是根本没有办法告诉别人的，而有些事情即使告诉了别人，你也会马上后悔。那么最好的办法就是静下来，真正能平静自己的只有自己。 ​​​​,2012-09-04 13:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAiOB9G6P
115,快乐没有彩排，天天都是现场直播！ O燕园中关园社区 ​​​​,否,,2012-09-04 12:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yAiNadfrN
116,,是,,2012-09-02 20:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2JHkMQK
117,[群体围观],是,,2012-09-02 19:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2wgjYhV
118,合不拢嘴，快乐不退，微个心情！~ O燕园中关园社区 ​​​​,否,,2012-09-02 19:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2v7qa1i
119,//@实用小百科: 财源滚滚来！,是,,2012-09-02 19:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2ulwkx8
120,[睡觉],是,,2012-09-02 19:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2tEpfQE
121,太棒了，这么多天假，可以旅游去了！[呵呵],是,,2012-09-02 19:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2ps6bMq
122,愿我所有亲人都健康长寿！,是,,2012-09-02 19:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA2njFjJI
123,,是,,2012-09-02 18:27,1,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA25tExla
124,//@实用小百科: 秋天，适合一个人旅行的季节.,是,秋天，适合一个人旅行的季节. ​​​​,2012-09-02 18:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA24LCKYJ
125,//@实用小百科: 各种水果的正确吃法～,是,,2012-09-02 18:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA24dmBU4
126,,是,,2012-09-02 18:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yA21NfivK
127,值得一看的养胃秘诀,是,,2012-08-31 19:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzJBDai4T
128,KISS O网页链接,是,【提升自我的14个方法】1.每天读书；2.学习新的语言；3.打造你的灵感空间；4.战胜你的恐惧；5.升级你的技能；6.给未来的自己写一封信；7.承认自己的缺点；8.立即行动；9.向你佩服的人学习；10.减少在QQ上的时间；11.培养一个新的习惯；12.让过去的过去；13.帮助他人；14.好好休息。 ​​​​,2012-08-31 19:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzJzXrWu4
129,我非常的爱我的妈妈，她养育了我们姐弟4个孩子，把我们教育成人，特别的不容易。我们都爱她！,是,,2012-08-31 19:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzJxpmjad
130,中关园小区开始修路啦！居民都说太好，多亏了居委会给居民办了件大好事。在中关园502至503以及小区南门部分路面塌陷。地面坑洼不平，周围居民怨声载道。居委会通过多次现场勘查，马上给有关部门打报告申请对路面进行维修。2012年8月28日，维修部门正式对损坏地面进行维修，居民无不拍手称快。 ​​​​,否,,2012-08-31 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzIAYo1WJ
131,[群体围观],是,中国人必知道的20个生活小常识。。。@修心养生小百科 ​​​​,2012-08-30 20:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzAxmu6c0
132,说的很在理，人生就是这样，如果你不珍惜，失去了就在也找不回来了！,是,,2012-08-30 20:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzAuo6Bxl
133,人生哲理，值得借鉴！,是,【受益一生的六句话】1、在家看到的是家，走出去看到的是世界；2、有志者立长志，无志者常立志；3、有价值的人不是你摆平多少人，而是看你能帮助多少人；4、找不到路不等于没有路；5、活鱼会逆水而上，死鱼才会随波逐流。6、不可能的事情是想出来的，可能的事情是做出来的。 ​​​​,2012-08-30 19:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzAp1oJWS
134,对@燕园蔚秀园社区 说：资源共享，增加交流，共同进步 ​​​​,否,,2012-08-30 19:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzAmNnfGH
135,,是,,2012-08-30 15:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzyx2Cgdv
136,妈妈是天底下最亲的人，最伟大的人，像妈妈致敬！,是,,2012-08-30 14:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yzygvznsF
137,在燕园街道残联和中关园居委会的共同努力下，为精神残疾人杨吉丽申请办理了社区就业，体现了党和政府对残疾人的关怀，让阳光更快地照到社会的每一个角落，帮助处于社会边缘的残疾人回归生活主航道。有了这份工作，她找到了自信，实现了自己的价值。感到生活更加的美好！ ​​​​,否,,2012-08-27 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yz6gNtNWZ
138,8月16日中关园居委会在张寅主任的带领下，考察了马连洼社区养老院，那里的环境优美，设施齐全。在那里见到了91岁的老人，他向我们讲述了在养老院的生活状况，言谈举止中让我们感受到他对这里的一切很满意。我国人口老龄化增速居世界首位，但愿我国的养老机制能健全起来，让老人们能够幸福的安度晚年。 ​​​​,否,,2012-08-22 09:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yyiNsEIU2
139,中关园社区居民请注意：8月16日（周四）晚上7点30分在北大附小有文艺演出，有兴趣的居民可以去观看。 ​​​​,否,,2012-08-15 22:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yxkan9WVM
140,79岁的老人袁殿云，是中关园社区的居民，老伴因突发脑梗住院。老俩口无儿无女，袁殿云又年迈体弱。本人无工作，每月请护工的费用就3000元，生活非常艰难。中关园居委会得知此事，马上向燕园街道民政科做了汇报，街道及时给予困难补助1000元。并办理了“爱心家园卡”体现了党和政府对弱势群体的关怀。 ​​​​,否,,2012-08-15 22:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yxk5KwfqH
141,说的很好，人生哲理，值得借鉴！,是,想的越多，遇到的麻烦就会越多；什么都不想，反倒一点麻烦没有。怕的越多，欺负你的人就越多；什么都不怕了，反倒没人敢欺负你。这世界就这样，你人品好，别人就来占你的便宜。你横一点，反倒是都来讨好你。别一味地退让，当你受到委屈时，要勇敢地说No！憋屈着祝人幸福，是这世上最蠢的事情。 ​​​​,2012-08-13 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/ywW7Issd6
142,：看了男单林丹和李宗伟上演巅峰之战，真是扣人心弦，79分钟的对决，让人快要窒息了，心都要跳出来了。林丹成了世界羽毛球历史上唯一的全满贯选手，是世界羽坛历史上首位包揽全部男子单打冠军的运动员。林丹你是中国的骄傲，中国人为你欢呼！ ​​​​,否,,2012-08-06 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yvSl2c5s1
143,孙杨你太棒了，你是咱中国人的骄傲！为你喝彩！在你夺冠的那一刻，[夺冠感动]心里无比的激动，你付出的辛苦、汗水终于得到回报，[冠军诞生]孙杨继续保持！,是,今天真是太激动了。能够有今天的成绩，我要感谢的人很多很多。感谢领导，感谢教练，感谢队医，感谢所有帮助过我的人，还要感谢泳迷的支持。没有你们，不可能有我孙杨的今天。当然还要感谢我的父母，我今天的成绩，离不开你们含辛茹苦的培养！再次谢谢大家！ ​​​​,2012-08-06 08:42,1,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yvRINaeqy
144,家住中关园社区的陈琪瀚同学，是中关村二小4年级的学生，他在路边拾到几十元钱，因找不到失主，交到中关园居委会，请失主前来居委会认领。钱虽然不多，但这种拾金不昧的精神，非常值得我们大家学习。 ​​​​,否,,2012-08-03 16:50,1,1,1,微博 weibo.com,https://weibo.com/2661975851/yvsDunhN3
145,太可恨了，给人民教师丢脸，应该得到法律的严惩！,是,【近6旬小学教师7次猥亵11岁女童获刑1年半】从2010年开始，甘肃民勤一小学老师甄某以帮忙修电线、电开关等为由，7次猥亵邻居女童，期间曾给被害人现金4元、中性笔芯4个。法院一审以犯猥亵儿童罪，判处甄某有期徒刑1年零6个月。检察院以量刑畸轻为由对其提起抗诉。兰州晨报 O网页链接 ​​​​,2012-08-01 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv96inoEB
146,坐立不安，走来走去，纠结不已！ O燕园中关园社区 ​​​​,否,,2012-08-01 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv94AztpP
147,让人感到太气愤了！怎么媒体没人站出来说话！[bobo纠结],是,,2012-08-01 15:01,1,评论,赞,微话题-叶诗文,https://weibo.com/2661975851/yv93XyQ8Y
148,暴雨无情，人间有爱，中关园社区居民积极为灾区捐款、捐物。到目前为止共计捐款13670元，衣物65件。体现了广大居民一方有难，八方支援。中关园的老师们加油啊！！！ ​​​​,否,,2012-08-01 08:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv6saf2E8
149,说的太经典了，听了心里豁然开朗了！,是,人生是一种承受，我们要学会支撑自己！陪伴，就是不管你需不需要，我一直都在。 ​​​​,2012-07-31 20:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv1G0A4Ox
150,中国体操队的小伙子们你们太棒了，为你们喝彩！[夺冠感动]团体0失误，击败了不可一视的日本队，为中国队又添了一枚宝贵的金牌！[奥运金牌]为国争光！[喜得金牌] ​​​​,否,,2012-07-31 19:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv1A8fXe8
151,真的那么神奇吗？大家都试试吧！,是,据说转了这张图片后，不管吃多少东西都不会胖，试试呗   ​​​​,2012-07-31 19:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yv1lI6yAB
152,中国体育代表团加油！为我们[伦敦奥火][喜得金牌]国家争光！[奥运金牌],是,#加油奥运#[伦敦奥火]昨晚奥运的精彩，你看了吗[冠军诞生]“中国队决赛零失误蝉联体操男团冠军，中国9金5银3铜领跑金牌榜”[奥运金牌]让我们用微博之力，助威奥运进入奥运专题页面O网页链接，找到让你感动的、激动的奥运新闻[夺冠感动]，点击“分享”按钮即可，快来吧 ​​​​,2012-07-31 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yuXZlvWky
153,请有爱心的好心人，帮帮她，谁家都有可能遇到事！,是,紧急求救！！！我老公黄岩近日与2位朋友自驾到西藏，从7月26日上午十点左右至今已经失去联系，车号：豫A501LS。我联系报了各地所有的警目前毫无进展查无音讯，我刚刚怀孕三个月不能亲自前往寻人，跪求所有媒体及好心的人能帮我转发找人，有在途中的路人如果遇到他们能及时提供线索联系我，不胜感激！ ​​​​,2012-07-30 09:33,2,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yuO3Z57JP
154,近期，中关园社区居民多次反映楼道纱窗被盗，经工作，2012年7月28日上午，社区联防、北门保安合力将在园区内盗窃的嫌疑人抓获，送交派出所处理。在此提醒广大居民，提高警惕，发现问题及时报告，合力创造安全和谐的园区环境。 ​​​​,否,,2012-07-30 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yuNR0a39n
155,转发微博,是,【北京市领导向“7·21”遇难者致哀】代市长王 安 顺说，我们将竭尽全力做好灾后救灾善后工作，尽快恢复灾区的水电路通讯，做好卫生防疫工作，做好下一步防汛的准备工作，绝不让悲剧再次发生 O网页链接 ​​​​,2012-07-27 17:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yuoOKspxj
156,请大家注意，遇到这种情况一定要冷静，避开水中电线，千万不要自行处理！,是,#给您提个醒#【雨天防触电】在户外行走时应尽量避开电线杆的斜拉铁线。因为拉线的上端离电力线很近，在恶劣天气里可能出现意外情况而使拉线带电。如发现供电线路断落在水中使水带电的情况，千万不要自行处理。应立即提醒行人和车辆不要靠近，并及时通知供电部门处理。北京供电局供电服务电话为95598。 ​​​​,2012-07-27 14:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yunxGxgux
157,,是,【市公安局公布伤亡人员身份核实电话】经过紧张工作，公安机关已核实清楚大部分遇难人员身份，仍有少数人员身份无法确认，请有线索的失踪人员家属或知情者尽快与公安机关联系。公安机关将全力做好接待、登记、核实等工作。联系单位：市公安局治安管理总队，电话：62014533（24小时专人职守）。 ​​​​,2012-07-27 13:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yunsY01px
158,7.21特大自然灾害发生后，中关园社区居民积极参与捐款，献出自己的一份爱心，到目前为止，中关园居委会收到捐款9120元。 ​​​​,否,,2012-07-27 08:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yulsb7Ov7
159,我刚换了“紫荆花瓣”模板 O我的首页 微博-随时随地发现新鲜事 ​​​​,否,,2012-07-26 12:30,转发,1,赞,微博 weibo.com,https://weibo.com/2661975851/yudvMkg85
160,转发微博,是,#丰台发布#北京市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30~50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2661975851/yu5AyAPS5
161,今天接到上级工作安排，为灾区（北京市）捐款、捐物，居委会已贴出通知，希望大家心系灾区、关注灾区。帮助灾区，献出我们的爱心。 另中关园社区一名，曾经在房山工作过的老教授杨老师，第一份捐助，向灾区捐出8000元，感谢杨老师。 ​​​​,否,,2012-07-25 16:10,3,1,赞,微博 weibo.com,https://weibo.com/2661975851/yu5wwiQaJ
