序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
80,社区灭蚊蝇 ​​​​,否,,2012-08-21 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yybLO0ljK
81,转发微博,是,【为什么很多影视明星每天吃苹果？常吃水果之王苹果的五大好处】1.吃苹果能减肥:不含脂肪也不含钠；2.苹果中的营养成分及其他植物化学成分有助于抗击癌症；3.天天吃1个苹果还能防止中风；4.苹果内含多种有效预防心脏病元素；5.多吃苹果能预防骨质疏松。 ​​​​,2012-08-21 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yybDW7sMN
82,//@健康顾问微博: 沟通技巧,是,【沟通技巧】与老人沟通，不要忘了他的自尊；与男人沟通，不要忘了他的面子；与女人沟通，不要忘了她的情绪；与上级沟通，不要忘了他的尊严；与年轻人沟通，不要忘了他的直接；与儿童沟通，不要忘了他的天真。-----一种态度走天下，必然处处碰壁；因地制宜，因人而异，才能四海通达。  ​​​​,2012-08-21 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yybymo7qK
83,//@健康顾问微博: 转发微博,是,枸杞子性平味甘，入肝、肾经，具有养阴补血、滋补肝肾、益精明目的功效，常用于治疗肝肾虚损、精血不足所致的腰膝酸软、头晕、耳鸣、遗精等症，对肝肾不足、精血不能上济于目所致的眼目昏花、视力减退等症疗效尤佳。 ​​​​,2012-08-21 14:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yybq2aIF7
84,疲惫时，请不要剧烈运动//@健康顾问微博: 疲惫时，请不要剧烈运动,是,"【疲惫时，请不要剧烈运动】中国科学院院士葛均波院士再三提醒：不要以为自己身体强壮,一旦感到疲惫时,请千万不要剧烈运动。年轻人猝死多数与心脏冠状动脉痉挛有关。大量的病例证实,人在疲劳状态下从事剧烈的跑步等活动,可能引发猝死。此外,负面情绪和精神压力,对人的杀伤力也很大。（健康教育何超） ​​​​",2012-08-03 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yvsbU2Bsl
85,如果蹴鞠算是足球的前身，这难道是个规律//@新浪文化: 英国人发明乒乓球时想不到还有中国这个神一般的国度。,是,【乒乓球的那些事】乒乓球起源于英国，欧洲人至今把乒乓球称为“桌子上的网球”。不过英国人发明乒乓球时想不到还有中国这个神一般的国度吧。1917-1919年西德尼.甘博在杭州所拍摄的老照片中已经出现了乒乓球桌子和拿着乒乓球球拍的人。 ​​​​,2012-08-03 15:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yvrWx4MlN
86,不要吃不认识的蘑菇哦[不],是,【京城餐馆叫停野生蘑菇】昨日，北京发布“蘑菇中毒”预警。市卫生监督所表示，鉴于外地近期出现食用野生蘑菇中毒死亡事件，特向所有市民发出预警，严禁餐饮服务单位采摘使用野生蘑菇等菌类。同时，提醒广大市民切勿采摘、购买和食用不认识或易混淆的野生蘑菇，以免发生误食中毒。O网页链接 ​​​​,2012-08-03 15:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yvrVk1jY2
87,+1,是,【培训感想】一句话总结：采用正确的方法，结合实际情况，创新服务管理，将心比心，尽力为居民做些小事、实事、好事，不扯皮、不推诿、不抱怨，一切为居民着想，这样他们就会支持你，拥护你，爱戴你。 ​​​​,2012-08-03 14:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yvrTTl2j8
88,点滴做起//@海淀公安分局: 前几天在公交车上看到一位男士把湿了的雨伞搭上扣，垂手拿着，这样水会顺着雨伞竖直留下。虽然没带塑料袋，这样也是利人利己。 //@平安北京:文明，从点滴做起，从我做起！,是,热心网友建议【文明从我做起：关于雨伞】下雨天，地铁站内不少人把雨伞在站台上用力甩来甩去，弄得地铁站台湿滑，还把水甩到别人身上，进了地铁车厢，湿伞在拥挤中也弄湿了别人的衣服。建议：备塑料袋，大家文明收伞。文明，从点滴做起，从我做起。 ​​​​,2012-08-01 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv9FAtgvw
89,六道口社区居委会在小区门口悬挂一张公共交通地图展示板，包括北京地铁图、周边公交地图、天气预报和警情提示四项内容，希望能方便您的绿色出行哦~ ​​​​,否,,2012-08-01 15:54,转发,评论,1,微博 weibo.com,https://weibo.com/2013712730/yv9pIbpac
90,提高警惕,是,#防范电信诈骗#“您的社保卡已停止使用，详情请拨打……”当您收到类似的信息，请不要上当，这又是骗子的新招术。市人力社保局介绍，一代社保卡不具有金融功能，不可能出现类似银行卡的账户被盗或透支情况;二代社保卡的金融功能为借记卡，必须设置个人密码，且不允许透支，因此也不会出现透支现象。 ​​​​,2012-08-01 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv901sQn2
91,清理堆物堆料 全力保障防汛安全——7月30日下午，居委会主任组织工作人员和保洁员冒雨对39号院2号楼楼后过道进行了全面清理，大家挥汗如雨，经过一个下午的辛勤劳动，堆物堆料和杂草树木被清除一空，清出的垃圾装了满满一车。这样再也不会积水影响一层居民啦~ ​​​​,否,,2012-08-01 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv8Zye03s
92,“肠”享健康生活 拒做肠“囧”族——8月1日上午六道口社区开展了青少年暑期健康讲座。邀请养乐多健康专家向大家介绍了人体肠道的结构和功能，肠道健康的重要性，肠道不健康会导致人体免疫力紊乱。向大家列出了肠道不健康的症状及肠道不健康的原因，和大家分享了一些肠道健康保护的措施和方法。 ​​​​,否,,2012-08-01 14:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv8Xl8nb9
93,小雨敲窗一夜“没羞”,是,"【小雨敲窗一夜“没羞”】#北京你好# 今日限行4和9，最高气温只有24℃，同学们可千万别忘了添件衣服哦。据说这场雨今天会暂时喘口气，但周五又要开始，为什么今年这么多雨呢？原来那个挂着大太阳，天天灿烂得冒烟，不高兴时顶多来几天桑拿天生生闷气的北京夏天转性了？原创图片——""楼上的，别这样!"" ​​​​",2012-08-01 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv6H31td4
94,多喝水//@健康顾问微博: 记住,是,,2012-07-31 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yv00LmjJb
95,哦~~,是,【老北京城内九门】①正阳门（走“龙车”皇帝出入之门）；②崇文门（走酒车等）；③安定门（走回城兵车）；④宣武门（走囚车等）；⑤德胜门（走兵车等）；⑥东直门（走百姓车）；⑦西直门（走水车等）；⑦朝阳门（走粮车等）；⑨阜城门（走煤车等）；古代官职“九门提督”中的“九门”正是指这九门。 ​​​​,2012-07-30 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQSWgBQK
96,冻起来！//@公益北京: 这几条实用 //@夏日心静:转发微博,是,#生活小贴士#【冰箱的5个妙用】1.把发黄的白色衣物清洗后冷冻1小时再晾干能变白。2.将返潮的饼干，冷冻一天能变脆。3.物品粘上口香糖后弄不下来，放冰箱里冻1小时，就容易剥离了。4.切洋葱前冻一会，不刺眼。5.皱皱的真丝衣服不好熨，放塑料袋里搁冰箱里冻一下，就容易多了。 ​​​​,2012-07-30 16:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQRrbCOn
97,//@健康顾问微博: 试试,是,【自制夏季清爽果茶】1.橙子和苹果各分成两半，一半榨汁、一半切粒待用。2.锅中加水，放入一半鲜果粒，文火稍煮片刻。3.加入1包柠檬果味茶包。4.加入菠萝酱、橙酱各一匙。5.加入剩下的鲜果粒。6.加入鲜果汁即可关火，冰镇更美味。 ​​​​,2012-07-30 16:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQRbujmn
98,转发微博,是,两分钟安全防范法：出门前拿出一分钟， 检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭；睡觉前拿出一分钟，检查门、窗是否锁好、插牢，水、电、煤气是否关闭，烟头等其他火源是否熄灭。安全防范，平安相伴。 ​​​​,2012-07-30 16:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQCZfKPo
99,收藏~,是,【建议收藏——本市下凹式立交桥】从交通北京微博中看到的信息，交通北京的小编为了大家看着不眼晕分了几条发布，小布整理成一条长微博，建议大家收藏。以后再有比较大的雨情时您先查看一下自己回家路上是否要经过这些桥区，看看能否找到更好的绕行路线。感谢交通北京小编辛苦整理。 ​​​​,2012-07-30 15:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQyLqG8m
100,北京7.21特大暴雨给人民生命财产造成巨大损失。现接到市、区、街三级红会捐款救助通知，望各位社区居民积极捐助善款献爱心。截止日期8月8日，谢谢！ ​​​​,否,,2012-07-30 14:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQ33vPx3
101,转发微博,是,【青少年可免费参加网球训练营】#北京进行时#北京国际网球挑战赛7月28日至8月5日在国家网球中心上演。期间组委会特别邀请广大青少年前来参加全程免费的网球训练营。训练营将由专业教练教授网球基础动作，还能参与各种网球游戏。报名持续到8月3日，凡年龄在5岁到16岁的青少年都可报名。电话4006030603 ​​​​,2012-07-30 14:32,1,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQ1fxrIi
102,//@健康顾问微博: 再次转发，各位妈妈们 收好！,是,【宝宝发烧勿输液，蔬菜三样保平安】在宝宝生病发烧的时候，轻易不要给宝宝吃退烧药，也不要输液！告诉各位妈妈退烧的一个方子：香菜去叶子留茎和根3-4根 白萝卜2-3片 生姜1-2片 加冰糖加水煮15分钟。待温度适中给宝宝喝，宝宝喝下去会出汗退热的。各位妈妈们可以试试看，效果非常好。（转）   ​​​​,2012-07-30 14:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuQ0RzTA9
103,//@健康顾问微博: 转发微博,是,【你喝水的杯子有毒吗？】塑料瓶看底部三角形内数字：1号PET：耐热至65℃，耐冷至-20℃。2号HDPE：建议不要循环使用。3号PVC：最好不要购买。4号LDPE：耐热性不强。5号PP：微波炉餐盒、保鲜盒，耐高温120℃。6号PS：又耐热又抗寒，但不能放进微波炉中。7号PC其它类：水壶、水杯、奶瓶。（转载）   ​​​​,2012-07-30 10:05,1,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuOh3h7p5
104,@鹏Ling,是,【急救常识：电梯下坠怎么办】专家解答，电梯下坠时保护自己的最佳动作：第一、 ( 不论有几层楼 ) 赶快把每一层楼的按键都按下。第二、如果电梯内有手把，请一只手紧握手把。第三、整个背部跟头部紧贴电梯内墙，呈一直线。第四、膝盖呈弯曲姿势。这个要学起来哦！    ​​​​,2012-07-26 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yucAaraZN
105,黄色警示线距地面最低点20厘米，提示当水面在警示线以下时，道路可以通行，但机动车需低速缓慢通过;红色警戒线距地面最低点27厘米，水位达到红色警戒线位置时，说明积水深度已经达到汽车排气管平均位置，机动车无法正常通行。,是,【北京将在易积水路段施划水位警戒线】北京交管部门25日开始对全市易积水的下凹式立交桥、公路、铁路立交桥等施划积水水位警示、警戒标线，为司机涉水行车提供参考。据了解，积水水位标线分黄色警示线和红色警戒线。黄色警示线距地面最低点20厘米，红色警戒线距地面最低点27厘米。O网页链接 ​​​​,2012-07-26 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yuci3xUOy
106,今天下午，六道口社区召开了防汛网格工作会。会上首先由格长张腾宇传达了学院路街道的防汛会议精神，让大家增强防汛的责任感和紧迫感。然后要求各物业单位在自己所管辖的小区内，做好防汛物资储备，并对所管辖小区内存在的隐患进行排查，包括病危树木、地下室和排水井等，发现问题及时上报。 ​​​​,否,,2012-07-25 16:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu5NmfwCs
107,大家一定要“未雨绸缪”！！！//@学院路逸成社区: 转发微博,是,【北京市防汛办公布北京63个积水点】北京今天的雨量预计可达中雨水平，北京防汛办公布了63个7·21暴雨时的积水点，在北京的开车的朋友们一定要注意，躲着点儿！！ 正值暑假，很多家长正带着孩子在北京玩儿，如果你有朋友在北京玩，请给他发个短信提醒一下吧，尽量别去郊区了！~~  ​​​​,2012-07-25 15:11,1,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu58Gf6wI
108,金琥很强大哦 //@健康顾问微博:再次建议： 最强的吸毒植物，选一盆搬回家吧！！,是,【5款最强吸毒植物，选一盆搬回家吧】1、龟背竹：天然的清道夫，可以清除空气中的有害物质 2、金心吊兰：可清除空气中的有害物质，净化空气3、金琥：昼夜吸收二氧化碳释放氧气，且易成活 4、散尾葵：它绿色的棕榈叶对二甲苯和甲醛有十分有效的净化作用 5、滴水观音：有清除空气灰尘的功效。    ​​​​,2012-07-25 15:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu57IvJWL
109,转发微博,是,【身体护理六招】1清肺：多吃苹果，苹果皮中的果胶和抗氧化物能减轻肺部的炎症反应。2清肠:多吃香蕉等水果，多吃粗粮。3清胃：不熬夜；少吃过甜咸辣酸冷烫食物。4清肝：每天运动10分钟。5清胆囊：多吃芹菜、谷物、红薯等高纤维食物。少吃动物内脏、蛋黄等富含胆固醇的食物。6清肾脏：少吃盐，多喝水 ​​​​,2012-07-25 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu56H1Fx7
110,7月28日（本周六）早9:00至晚6:00 全天会有专业人员到您家中进行灭蚁，届时会有居委会工作人员陪同专业人员入户，请广大居民积极配合灭蚁工作，全天家中留人，家中无人的居民可以请邻居代领免费灭蚂蚁药。 ​​​​,否,,2012-07-25 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu3lN2dzh
111,7月25日上午，六道口社区居委会组织居民和职康站学员一起清理了社区的雨篦子，以确保社区排水通畅。大家干劲十足，将雨篦子中的杂草和垃圾清除的干干净净。 ​​​​,否,,2012-07-25 10:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yu3a7lEot
112,#六道口社区温馨提示#夏季用电多留意，电池充电不超时。 夏季是用电高峰，请您不要超负荷用电，尤其是电动车电池充电时间不宜过长，电器使用完毕后拔掉插头。 ​​​​,否,,2012-07-18 11:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZFH7smH
113,#六道口社区温馨提示#夏季盗窃多发季，开窗睡觉检查好。 夏季是入室盗多发季，窃贼进入的窗户，一般都是长期开窗通风的厨房和卫生间，请您在睡觉前，检查厨房、卫生间的窗户是否关上，房门是否锁好。另外家中明显位置，不要放置大量现金或值钱物品。 ​​​​,否,,2012-07-18 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZFv0z59
114,#六道口社区温馨提示#小小烟头危害大，确保熄灭再离开。 很多重大火灾都是由小小烟头引起的，请您无论在家中、楼道内还是道路上，注意熄灭烟头，以免酿成悲剧。 ​​​​,否,,2012-07-18 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZFajj2g
115,#六道口社区温馨提示#野蛮停车危险大，守法停车保安全。 请您停放机动车时，注意不要堵塞小区消防通道，不妨碍行人和其他车辆的通行，以免给自己和邻里带来不便。 ​​​​,否,,2012-07-18 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZF1aSYn
116,7月17日，六道口社区各楼门墙上张贴的安全提示吸引了不少居民驻足观看，现酷暑来临，提醒大家防火防盗等小提示、小常识受到群众欢迎。 ​​​​,否,,2012-07-18 11:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZE3cJXl
117,为深入开展“共产党员献爱心”活动，六道口社区党总支积极响应学院路街道工委号召， 2012年7月12日至7月18日，组织开展了募捐活动。社区党员们纷纷慷慨解囊，积极投身于捐款活动热潮，以实际行动抒写爱的篇章。 ​​​​,否,,2012-07-18 11:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysZDsy1DQ
118,近日，六道口社区温馨家园职康站召开“温馨家园职康站家长会”，职康站向家长们展示了近期制作的手工作品，虽然有的作品还比较粗糙，但是望着五颜六色的作品，家长们脸上还是露出欣慰的笑容，大家对这些智力有障碍孩子能够制作出手工作品表示赞许。 ​​​​,否,,2012-07-17 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysPIEDoq7
119,学起来//@健康顾问微博: 学习！,是,,2012-07-16 13:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysHxnmTpx
120,//@健康顾问微博: 是的，有时候机票比火车票便宜哦！,是,【学会买机票】告诉大家经常可以去的几个订票的大网站，其实在很多时候的旺季都是可以买到一折的机票。主要是看你会不会善于利用这些资源。出行基本都是飞机现在是因为机票比火车票便宜哦！【转】   ​​​​,2012-07-16 13:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysHvqweAu
121,//@健康顾问微博:  千万别吃隔夜便当！请大家互相转告！,是,"【中午带饭成为年轻女性胃癌诱因， 吃隔夜饭菜胃癌风险高3.6倍？！】近日媒体爆出""中午带饭成为年轻女性胃癌诱因""，引起广泛关注！专家说，隔夜菜是煮熟后放置时间很久，在细菌分解作用下，硝酸盐便会还原成亚硝酸盐，有致癌作用，加热也不能去除。所以千万别吃隔夜便当！请大家互相转告！ ​​​​",2012-07-16 13:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysHtzz8Oi
122,大家提高警惕//@海淀区政府网站: [g头晕],是,奥迪一万七！速腾一万四！还包运到家、包上牌照、见车交钱！面对这样的“馅饼”，郭先生毅然“上钩”，被骗走1.4万元。近日，海淀警方将两名在网络上发布二手车信息，谎称能够以低廉的价格购买名车的诈骗犯罪嫌疑人抓获。您别以为上当受骗的都是“个例”，自5月以来，两人已经成功作案三起！ ​​​​,2012-07-13 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysgnmvtyN
123,五个证//@学院路东王庄社区: 计划生小宝宝的朋友看看吧,是,,2012-07-13 15:16,1,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysg2Mgjcn
124,马蜂出没，请注意,是,【夏季马蜂猖狂 市民多加留意】夏季，马蜂开始跃跃欲试，在一些小区居民楼的外墙筑巢。有时它的窠臼会在靠近外窗很近的位置，市民开窗关窗一定要小心。如果蜂窝影响了平时的生活，一定不要自己动手摘除。遇到一些大个的蜂窝，要及时和当地消防部门联系，他们通过专业摘除蜂窝的方法进行处理。@北京消防 ​​​​,2012-07-13 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysg2j30eF
125,太对了,是,民间有句谚语，所谓“夏不敞胸热不凉背”。 即使天气再热也要穿着纯棉睡衣，这样既可以很好地吸汗，还可以防止受凉。不穿睡衣的话，夜晚肚子部位一定要有轻柔的薄被遮盖，保护胸和肚子；不能睡在太凉的地方，比如石凳，以免背部受凉。 ​​​​,2012-07-13 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysg1XsvNL
126,我们共同努力，建设文明家园 //@一笑而过sina: //@海淀区政府网站:转发微博,是,7月12日上午，六道口社区网格联合行动，在27号院内集中对居民私自安装的地锁进行拆除。截止上午11点，总计拆除地锁4个，拆地锁工作将继续开展，实现院内“零地锁”。 ​​​​,2012-07-13 15:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ysfXe2Dlk
127,7月12日上午，六道口社区网格联合行动，在27号院内集中对居民私自安装的地锁进行拆除。截止上午11点，总计拆除地锁4个，拆地锁工作将继续开展，实现院内“零地锁”。 ​​​​,否,,2012-07-12 15:57,4,4,赞,微博 weibo.com,https://weibo.com/2013712730/ys6SYxeLd
128,7月11日下午，六道口社区在会议室召开了二级网格培训会，包片科长、网格办、管片民警、交通队、城管队员、网格律师、流管办协管员、各个物业负责人、社区党总支书记、网格格长、副格长以及居民代表20余人参与了培训。 ​​​​,否,,2012-07-12 15:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ys6Ru3Tst
129,无障碍爬楼车今天配备进六道口社区，社区内行动不便的残障人士只要打个电话，居委会就会派专人将“爬楼车”送到门口。 今天下午，六道口社区年近八旬五年没下楼的崔大妈坐在轮椅上使用爬楼机“下楼”，不到一分钟“走下”半层楼。崔大妈在楼下和邻居们愉快地聊天，崔大妈说终于能出来溜溜，非常高兴。 ​​​​,否,,2012-07-12 15:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/ys6PvpHuW
130,(⊙o⊙)…难道不是吗。。哦~~,是,【午间驿站】#开心一刻# 第一眼看成是鸟的童鞋请举手。。。 ​​​​,2012-07-10 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yrNBprI3L
131,//@北京市民政局: 今夏动物园夏令营将对成年人开放,是,"【今夏动物园夏令营将对成年人开放】#北京进行时#去年动物园开办了过夜夏令营，但是只对青少年开放,为了满足不少“大龄儿童”的心愿，今夏，北京动物园首次对成年人团体开放过夜夏令营，并新装备4台夜视仪，帮助参加活动的大朋友、小朋友了解各种动物的“夜生活”。客服咨询电话：68390274。 ​​​​",2012-07-10 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yrNAq1kQu
132,转发微博,是,【明日油价将迎来三连跌】#聚焦北京#油价即将迎来两个月内的第三次下调。昨日，发改委价格司表示，7月11日成品油调价窗口将开启，同时国内油价将再次下调。还表示将择机推出成品油价格改革方案，成品油价格新机制年内肯定会推出。有机构预测，本轮下调幅度或为400元/吨，折合每公升下调0.3元左右。 ​​​​,2012-07-10 14:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yrNyUkLG9
133,//@学院路建清园社区: 家长们注意啦！勤消毒勤洗手，保护宝宝夏季安全~,是,【手足口病高峰到来】#提醒#上周全市共报告手足口病病例2693例。家长若发现孩子口腔黏膜、臀部、手掌、脚掌等部位出现分散状、米粒大小的疱疹，有明显疼痛的，需及时就诊。手口足是如何传播的、怎样预防、怎样照顾小病人。请大家广泛的转发，让家长都知道哦~~ ​​​​,2012-07-09 16:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yrEHkyQC1
134,六道口社区林北路6号院和清华东路27号院，门禁系统运行良好，封闭管理初见成效！ ​​​​,否,,2012-07-09 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2013712730/yrEC1FhKV
