序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
76,微光 该放弃的都坚持了下来 走到这一刻 开始讨厌自己的个性 为何怎样都能妥协 还好 坚持的理由 是对未来还抱有希望 路，成了别人牵引着的 是不管泥泞还是荆棘的未知旅程 可是 雨过总会天晴 黑暗中总能透露微光 O网页链接 记得你也这样说过 是体会到了你的心境吧 ​​​​,否,,2012-07-22 00:55,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxfXDhbd
77,//@北京消防: @北京市教委,是,#救援现场#最近前线消息，房山少年警校的孩子们很安全，已在三楼睡下了，老师们也都在。消防官兵正在对房屋的构架进行评估，我们带了充足的食物和水！请大家放心！ ​​​​,2012-07-22 00:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbZuJYh
78,转发微博,是,【最新数据称北京此次降雨为60年来最大】据中央电视台报道，根据最新数据，北京此次降雨为60年来(1951年以来)最大。 ​​​​,2012-07-22 00:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbTA3zh
79,//@北京全攻略: 此刻，北京今夜无眠,是,#默哀#@新京报: 今夜，我们为北京暴雨中的遇难者默哀，为雨中遇困的人们和受伤的人们祈祷，为救援者和在雨夜坚守岗位的人们加油和祈福。我们会继续关注雨情和救援。此刻，北京夜未眠。 ​​​​,2012-07-22 00:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbRemaL
80,//@北京全攻略: 他没有发微博秀，也没有喊口号，但我认为这才算是真正地人民服务。,是,#传播北京正能量#@周小平同志: 你说要为人民服务，他也说要为人民服务，但谁才在真正地为人民服务？？帝都这样的雨夜里，无数个他这样的警察蜀黍，正在默默无闻在齐膝深的积水中继续执勤。他没有发微博秀，也没有喊口号，但我认为这才算是真正地人民服务。 ​​​​,2012-07-22 00:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbNmrRk
81,//@文明北京:,是,#地铁运营信息# 到目前为止，北京地铁公司所辖十三条线路全天已开行列车4100列，向乘客发放雨衣约4万2千件。 ​​​​,2012-07-22 00:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbDkTJG
82,//@文明北京: 加油！,是,目前仍有304辆消防车、2128名官兵奋战在213个救援现场！时间就是生命，加油！ ​​​​,2012-07-22 00:44,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxbqkte2
83,//@文明北京: 一起平安回家//@姚晨:,是,北京的各位朋友，还有困在路上需要帮助和救援问路的可以拨打中央人民广播电台都市之声@TOPFM1018 的热线电话68045505或68045506，我们会尽全力调动所有资源帮您突破重围，请相互转告，我们回家！@交通路况 @北京发布 @央广孟昕 @北京人不知道的北京事儿 @中国联合航空有限公司 @央广高速广播 @微电台 ​​​​,2012-07-22 00:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxaYfXJg
84,一路走好！,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-22 00:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxasCsIU
85,//@文明北京: //@姚晨: 北京，今夜无人入睡。,是,据悉，广渠路被救者去世了；燕山分局一派出所长因抢险牺牲了……这场大雨，这个周末，这个晚上，感动与悲伤同在！ ​​​​,2012-07-22 00:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytxafkEc9
86,转发微博,是,,2012-07-20 14:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjxAqcG1
87,转发微博,是,【小贩抱叼烟城管大腿照片网上热传】昨日，一张小贩抱城管大腿的图片在网上热传，照片中的城管戴着墨镜，正在抽烟。根据图中小贩卢雪元的说法，他这次抱大腿是因为此前摆摊，被城管没收了秤并遭殴打。陕西省城固县城市管理综合行政执法局否认打人，被抱腿城管已停职。（南都）O网页链接 ​​​​,2012-07-20 14:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjxl4or2
88,//@首都儿科研究所:转发微博,是,,2012-07-20 13:54,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjv9tWBl
89,学习ing,是,美国已发起一场“运动”——号召母亲们在一天的24小时之内抽出宝贵的20分钟，坚持为宝宝朗读，从婴儿起直至中学阶段，以作为对抗电视机、游戏机的有力武器。在中国被多数家庭忽视了，父母们也应该拿起这个“武器”，坚决向“电视儿童”和“游戏儿童”说“不！” ​​​​,2012-07-20 13:51,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjtNfQbD
90,//@首都儿科研究所:转发微博,是,【中暑急救3字诀】1.移：将病人移至阴凉处，垫高头部，解开衣裤，以利呼吸散热；2.敷：用冷水毛巾敷头部，或冰袋置于病人腋窝处；3.擦：用毛巾擦患者身体四周，擦15—30分钟左右，可降低体温。 ​​​​,2012-07-20 13:49,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjsPxMPg
91,//@首都儿科研究所:转发微博,是,,2012-07-20 13:47,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjs0rfrD
92,//@首都儿科研究所:确实是这样,是,,2012-07-20 13:45,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjrbl3WY
93,现在手足口病情较多，请各位家长注意及时给小朋友洗手，擦洗玩具！,是,,2012-07-20 13:44,转发,1,赞,政府版微博,https://weibo.com/1587345722/ytjqXrAlM
94,转发微博。,是,,2012-07-20 13:42,转发,评论,赞,政府版微博,https://weibo.com/1587345722/ytjpTwS21
95,转发微博,是,,2012-07-20 13:37,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjnSuQzv
96,明天有暴雨,是,#北京提醒#【北京天气：明天有暴雨】@天气预报  :今天早晨，京城天空云量较多，轻雾弥漫。早6时，南郊观象台的气温为26℃，相对湿度81%。今天白天多云间晴，有轻雾，最高气温33℃，湿度较大温度较高，有点“桑拿天”的意思。明天，北京将有雷阵雨转暴雨，大家该宅就宅吧。 ​​​​,2012-07-20 13:36,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjnGFyGN
97,//@唯美英文: 幽默、感动 。支持下 @最火热电影,是,【动画短片】《小胖妞》讲述了一个小女孩为爱不顾一切的简单故事。这个小故事却让所有人大吃一惊。幽默、感动，越做越棒的一个国产动画短片。支持下！！ 第一弹： O网页链接   第二弹： O网页链接  ；第三弹：O网页链接   ​​​​,2012-07-20 13:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjmPcBnd
98,正面角色多一些，少议论别人的私事,是,,2012-07-20 13:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytjmb1n4I
99,muede,是,日有所思 夜有所梦···你的梦想在哪里~~喜欢就关注@经典丶心理学 ​​​​,2012-07-19 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaU3b1Vf
100,转发微博,是,#微直播#【2012年上半年北京经济情况通报】商品房销售增长加快，政策房建设积极推进。上半年，全市商品房销售面积620.9万平方米，在1-5月止跌回升后增长11.9%；其中住宅销售面积479.4万平方米，增长23.2%。政策性住房销售面积122万平方米，增长8.4%。 ​​​​,2012-07-19 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaTffpM6
101,,是,,2012-07-19 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaT8rwWi
102,转发微博,是,#微直播#【2012年上半年北京经济情况通报】消费品市场基本平稳，重点商品带动作用明显。上半年，全市实现社会消费品零售总额3651.7亿元，同比增长13%，其中，吃类、穿类分别增长8.6%和10.5%、用类、烧类分别增长16.1%和7.8%。 ​​​​,2012-07-19 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaSUy9Zj
103,转发微博,是,"昨日上午9时40分许,丰台区某小区一户8层的住宅突然起火,消防员立即赶赴现场扑救,成功疏散楼内百余名居民至安全地带,封锁易出现坠落物的区域。事发住宅内被困火场的一男一女急中生智,仅着睡衣顺床单逐个爬到窗下一处凹陷位置,避开火势逃过一劫。后经消防员云梯施救,二人成功回到地面,现场无人员伤亡。 ​​​​",2012-07-19 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaSQ8oLM
104,转发微博,是,【专家称公众误读食品安全事件 含致癌物非致癌】“如果说含有致癌物的食物就会致癌，那我们许多传统食品如面包、油条、烤肉、腌肉等等都不能吃了。”中国农业大学食品学院教授何计国说，“我国发生的食品安全事件有不少是外界误读了，其实不合格的食品并非就是不安全的。” O网页链接 ​​​​,2012-07-19 15:53,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaQRcBRj
105,//@唯美英文: 挖到了个很不错的微博，[乐乐] 强烈推荐关注@几米漫画故事,是,结婚不等于幸福，单身也不意味着不幸，因为我们出生时就一个人，最终也不可能同时离去，一个人过，只要心态好，那就是一种幸福，就这么简单。 ​​​​,2012-07-19 15:50,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaPydHP1
106,转发微博,是,陈道明说，好男人的基本标准：不一定要浪漫，但一定要负责任。不一定要挣大钱，但一定要养家。不一定要事事听父母，但一定要有孝心。不一定要三从四德，但一定要宠老婆。不一定要飞黄腾达，但一定要有时间陪家人。不一定要管孩子，但一定要爱孩子。不一定要大男子主义，但大事发生一定要拿得了主意。 ​​​​,2012-07-19 15:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ytaP2Aplf
107,转发微博,是,【上午茶】把酒当水喝，可能是酒桌上的吹牛话，但在安徽淮北，就有这样一位103岁高龄的女酒仙王善英。王善英老人五代同堂，晚辈们来探望她时，只需要拎一桶白酒来就行。老人别无所好，就爱喝酒，平均每天要喝1斤白酒。而且她喝酒从来不需要下酒菜，倒在碗里就喝，邻居们从未见她喝醉过。（媒体大摄汇） ​​​​,2012-07-18 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysZps63tk
108,//@实用小百科: 为了您的健康请谨慎输液~~~扩散！！,是,【用药 能口服就不要注射】天气酷热，输液室人满为患！近一半的病人是主动要求输液的，因为他们以为打针比吃药起效快、效果好，实际上这是一个误区。WHO推荐的用药原则“能口服就不注射，能注射就不输液”。研究表明注射剂中存在不溶性微粒，长期使用可以导致一系列并发症。为了您的健康请不要乱输液。 ​​​​,2012-07-18 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysZoh6Fwm
109,转发微博,是,【河南妇女逛夜市花出10万假币】河南妇女张春霞见很多老乡如此致富，便鼓动同乡妇女专门在夜市、菜市花百元假币，3个月内花出1000多张百元假钞。她说，“用假钱换真钱，钱来得快，我们就靠这个发财吧。”7月17日记者获悉，这7名河南妇女已被沈阳警方全部抓获。 O网页链接 ​​​​,2012-07-18 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysZmademl
110,//@首都健康: 三伏贴注意事项,是,#三伏贴注意事项#贴敷对象为6个月以上儿童及成人;敷贴期间，忌烟、酒、生冷、油腻、辛辣之品;贴敷时间为成人4—6小时，儿童1-2小时;局部皮肤微红或有色素沉着、轻度搔痒均为正常反应;皮肤局部出现刺痒难忍、灼热、疼痛感觉时，应立即取下药膏，禁止抓挠，不宜擅自涂抹药物，一般可自行痊愈。 ​​​​,2012-07-18 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysZlsrVlD
111,转发微博,是,#三伏贴#三伏贴对治疗过敏性鼻炎、过敏性哮喘、支气管哮喘、慢性支气管炎、肺气肿、肺心病、慢性呼吸衰竭、慢性咳嗽、反复感冒、慢性鼻炎、慢性咽炎等经中医辩证论治属虚寒证的疾病均具有明显效果。周三即开始第一贴贴敷了，有以上疾病的众亲可以到专门门诊去贴敷治疗。 ​​​​,2012-07-18 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysZjFmv83
112,转发微博,是,#民俗专递#“头伏饺子二伏面，三伏烙饼摊鸡蛋。”[ppb狂吃]说的是老北京伏天儿家家信守的饮食民俗。饺子也叫“伏(福)贴”或“贴伏(福)”饺子，“伏”与“福”谐音，有纳福吉祥富贵之意。[福到啦]水煮饺子、烫面饺子、油煎饺子、锅贴饺子。。。。。。您快招了吧，今儿准备吃那样的饺子呢？ ​​​​,2012-07-18 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYZ2bFQW
113,转发微博,是,【袁世凯姨太及儿子墓地变火锅店】市民反映，北京海淀香泉环岛附近一处民国文物被改装成民用房，并由一家火锅店租赁使用，石牌坊已成一家汽修厂大门。据悉，该文物系海淀区普查登记文物，登记名录为“袁进南夫妇墓”。袁进南为袁世凯最宠爱的五姨太杨氏所生，杨氏去世后亦葬在此 O网页链接 ​​​​,2012-07-18 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYYa74Ii
114,转发微博,是,今天入伏，俗话说“热在三伏”，一年之中最热的时节来到了。【饮食注意】多酸多甘，适当食甘凉或甘寒食物，也可吃些菠萝、西瓜等性酸食物；补气去火，吃苦瓜、西红柿等性凉清暑食品；新鲜干净，吃新鲜时令蔬果，但不要贪食生冷或不洁食物； 补水养生，多喝白开水，少喝饮料。by中国网 ​​​​,2012-07-18 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYXWdHRo
115,转发微博,是,,2012-07-18 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYXLgBea
116,转发微博,是,【6岁女童遭继母虐待 生母知情后抢回抚养权】6岁女儿遭继母虐待殴打，身后肱骨远端骨折、腹部闭合性损伤、眼外伤、烫伤、会阴部软组织损伤等，又生得一子的生父也未能劝阻。在一次就诊过程中，医生面对多处伤痕报警。经过半年的争夺，生母终于从朝阳法院得到了抚养权变更的判决。O网页链接 ​​​​,2012-07-18 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYWN1VaE
117,转发微博,是,#抓贼#7月14日凌晨，天宁寺派出所民警在天宁寺东里巡逻时，发现一名形迹可疑的男子躲进公共厕所，民警从其随身物品中发现了一台IPAD和一台笔记本电脑。经查，犯罪嫌疑人李某当夜潜入该小区，通过顺着小区外墙上的煤气管道攀爬进入房间的方式实施盗窃三起。目前，李某因涉嫌盗窃已被西城警方刑事拘留。 ​​​​,2012-07-18 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysYWf1SNz
118,转发微博,是,#路灯照明#2012年07月17日 星期二 路灯开闭时间:闭灯 4:20 开灯20:06 ​​​​,2012-07-17 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysPgrlpHv
119,转发微博,是,别人想什么，我们控制不了；别人做什么，我们也强求不了。唯一可以做的，就是尽心尽力做好自己的事，走自己的路，按自己的原则，好好生活。即使有人亏待了你，时间也不会亏待你，人生更加不会亏待你！早安~ ​​​​,2012-07-17 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysPfMzEzT
120,转发微博,是,【感悟】百岁最潮奶奶黄秀珍与大女儿一家一起生活，她很享受眼下的一切，老人相信生命在于运动，她在六楼的天台上弄了一个小菜园，养小兔子，还时不时骑上小孙子的自行车兜下风，甚至玩单杠的技术也十分了得。(鲁豫有约) ​​​​,2012-07-16 15:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysIvaCb7u
121,转发微博,是,我养狗。但是我想说，遛狗不清理狗粪，属于狗养狗。遛狗不拴狗，亦属于狗养狗。你同意吗？ ​​​​,2012-07-16 13:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysHL6mXOE
122,//@文明北京: //@文明东华: #续写雷锋日记#愿你最美的光芒，点亮每个人的心@文明北京@文明东城@中国文明网 //@中国文明网:转发微博,是,#道德90后#【“90后最美铁警”李博亚救卧轨者断双腿】因为救卧轨者而被轧断双腿，被誉为“９０后最美铁警”的李博亚已进行３次手术。“如果今后遇到类似情况，我还会毫不犹豫地去救。”李博亚在事后如此回应。O网页链接 @大连好民警邢泮林 @孙毅警务室 @民警吕宏伟 ​​​​,2012-07-16 13:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysHKVsNJN
123,转发微博,是,#交通微笑# 小小鸡蛋也来卖个萌，[萌翻]您觉得它们萌吗？[萌萌星星眼] ​​​​,2012-07-16 13:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysHJktaLI
124,转发微博,是,#小贴士#【防暑降温要注意】空调大开冷风吹，降低人体免疫力；电风扇直吹人体，食欲不振易感冒；[bed凌乱]凉水冲脚图凉快，诱发风湿关节炎；贪食冰冻西瓜，伤脾胃致腹泻；冰箱内混放生熟食，易交叉感染生病菌；大汗淋漓后洗冷水澡，胃肠痉挛易感冒。 ​​​​,2012-07-16 13:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysHIbxSOi
125,转发微博,是,爱上龙猫~~爱上那美好的回忆 《龙猫》主题曲 O网页链接   ​​​​,2012-07-16 13:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysHHPnpj6
126,转发微博,是,,2012-07-16 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGodEikI
127,转发微博,是,#过往寻踪# 1990年7月16日，我国大推力运载火箭发射成功。我国研制的大推力运载火箭——长征二号捆绑式运载火箭将模拟卫星送入了预定轨道。这次试验发射，是为适应我国航天事业的发展和为国际空间技术服务而进行的。它的试验成功，标志着我国的运载火箭技术和发射能力有了新的发展和提高。 ​​​​,2012-07-16 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGmLwExE
128,转发微博,是,【教师偏女性化不利男生发展】近日，教师蓝皮书《中国中小学教师发展报告（2012）》发布会在京举行。其中指出，目前我国教师性别结构呈现“女性化”现象，不利于男生发展。截至2009年，总体上女性教师所占比例已达52.93%，从小学到初中、高中，女性教师占教师总体比例依次下降。O网页链接 ​​​​,2012-07-16 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGlMmzhB
129,转发微博,是,,2012-07-16 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGlBaHNJ
130,什么时候镶牙能报销就好啦！,是,海淀区启动2012年为60岁以上城乡低保老年人免费镶牙工作。各街镇将通知60岁以上城乡低保老年人持相关证件到附近社区卫生服务中心进行筛查与登记；海淀区牙防所（海淀医院）、北京中西医结合医院、北京老年医院将具体负责镶牙工作；区卫生局将牵头组织协调开展项目并进行督导检查。@海淀在线 ​​​​,2012-07-16 10:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGl0dJ30
131,7月13日，航天中心医院中医科副主任医师余秋平到九街坊社区，为居民讲解如何饮食才能保证身体健康、糖尿病的的早期发现及防治等。为了组织此次中医讲座，居委会工作人员提前贴通知进行宣传，布置活动现场，使此次讲座顺利进行。到场的38位居民热情高涨，积极参与，期间互动频繁，取得了较好的效果。 ​​​​,否,,2012-07-16 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ysGeL7cWo
132,转发微博,是,O网页链接 今天看麦兜，回味了好多古典经典音乐和歌曲。放个粤语版预告片，听的出来有那些名曲？香港八月中才上映，想要先睹为快，看来要学小明上广州。 ​​​​,2012-07-12 16:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ys7aQ2VUy
133,转发微博,是,北京市居家养老（助残）服务监督电话 对于养老（助残）券的使用、居家养老（助残）服务有什么意见建议，大家可以拨打监督电话 ​​​​,2012-07-12 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/ys78Gb4kP
134,九街坊居委会第八届换届选举工作已顺利结束。感谢广大居民的支持，感谢各位前辈打下的坚实基础。 选举剪影 ​​​​,否,,2012-07-11 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrXmpedlV
135,转发微博,是,【港中大录取线超清华北大】香港中文大学和香港城市大学今年共录取44名北京高分考生，其中，香港中文大学文理科录取线为629分和659分，均超过了北大、清华。香港城市大学所录学生中，理科平均分649分，文科平均分606分。港校统招均按高考实考分数录取，不考虑任何加分。O网页链接 ​​​​,2012-07-11 11:09,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrVzq74Cj
136,转发微博,是,"今天是全球第23个世界人口日。1987年7月11日，前南斯拉夫的一个婴儿降生，被联合国象征性认定为是地球上第50亿个人，并宣布地球人口突破50亿大关。联合国人口活动基金会(UNEPA)倡议将这一天定为""世界50亿人口日""。1990年，联合国决定将每年的7月11日定为“世界人口日”，以唤起人们对人口问题的关注。 ​​​​",2012-07-11 10:56,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrVumzDva
137,转发微博,是,昨天夜班出车，崇文区一平房塌方，车组人员迅速出发，几分钟赶到了现场。一老人在屋内躺着，床边的墙在昨晚的大雨冲刷下突然倒塌，幸亏老人躲闪及时没有酿成严重后果。昨天中心接到的类似报警不止这一起。住老旧平房的人们注意了。 ​​​​,2012-07-11 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrVsa4y49
138,转发微博,是,#晚安北京#苍茫的北京是我的爱，绵绵的石景山上面花正开，三里屯的夜景是最呀最摇摆，西单的商场才是最开怀，卤煮和炒肝从天上来，护国寺的豌豆黄一起嗨，火辣辣的妹纸是我们的期待，CBD滴汉子才是最豪迈，北京是天边最美的云彩，让我用心把你留下来，悠悠地唱着最炫的时尚风，让爱卷走所有的尘埃。 ​​​​,2012-07-11 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrUM0rE7n
139,转发微博,是,#北京潮流情报#新iPad将于7月20日同期上市Wi-Fi版和Wi-Fi+蜂窝数据(支持HSPA+)版，均分为16GB、32GB、64GB三款。Wi-Fi版价格为3688、4488、5288元，Wi-Fi+3G版价格为4688、5488、6288元。注意此次Apple Store仅支持预定的方式销售，需要提前一天预定然后到店取货。via苹果汇 你会买么 ​​​​,2012-07-11 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrULzwGf5
140,转发微博,是,【你喝水的杯子有毒吗？】塑料瓶看底部三角形内数字：1号PET：耐热至65℃，耐冷至-20℃。2号HDPE：建议不要循环使用。3号PVC：最好不要购买。4号LDPE：耐热性不强。5号PP：微波炉餐盒、保鲜盒，耐高温120℃。6号PS：又耐热又抗寒，但不能放进微波炉中。7号PC其它类：水壶、水杯、奶瓶。（转载） ​​​​,2012-07-11 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrUKImsH6
141,@高圆圆 的照片很棒(来自专辑 微博配图)，推荐给大家！ O网页链接 ​​​​,否,,2012-07-10 08:32,转发,评论,赞,微相册,https://weibo.com/1587345722/yrL7eC0du
142,转发微博,是,【葡萄酒礼仪】斟酒方法：1、主人应该先试酒。2、从第一主宾开始，顺时针方向。3、酒杯总是放在客人的右边。4、以酒杯容量的20%为度，最多不要超过三分之一。5、酒瓶口与酒杯2厘米为佳。6、酒杯空了应及时询问。7、新酒在先旧酒在后、淡酒在先浓酒在后。 ​​​​,2012-07-10 08:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrL4m7Vfw
143,//@北京全攻略: 右边的评论亮了。//@我吖雪:但是渴的时候还是不能喝吖！！！,是,#北京爆料#【英媒点名雅漾等4种高价化妆水 成分仅为水】据《太阳报》报道，英国多款市售化妆水，号称可提供皮肤清爽感觉，其中大部分成分只是水，还有的声称可保年轻功效的化妆水，换算每毫升的售价，竟是汽油的60倍。被点名的4种化妆水分别是依云、理肤泉、雅漾及薇姿。@我吖雪 via直播南京官方版 ​​​​,2012-07-10 08:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrL48ezgV
144,转发微博,是,早安，各位！今天是2012年7月10日星期二，按新一轮的轮转，今天的限行尾号是3和8，请司机朋友们注意！今天北京仍将沉浸在闷热潮湿的天气之中，天空铺着阴沉沉的云层，空气中湿度较大，最高气温仍上升到32℃，体感十分闷热，午后会有雷阵雨，或许送来一丝清凉。  @李洪洋 ​​​​,2012-07-10 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrKZ0hfIy
145,【视频：MV：齐秦 - 张三的歌 (贾静雯倾情出演)】 LMV：齐秦 - 张三的歌 (贾静雯倾情出演)  （分享自 @优酷网） ​​​​,否,,2012-07-09 11:21,转发,评论,赞,优酷土豆,https://weibo.com/1587345722/yrCNhxHnB
146,转发微博,是,如图 ​​​​,2012-07-09 10:57,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrCDO61zn
147,转发微博,是,国务院发展研究中心专家日前在《中国经济时报》撰文，建议国家调整计生政策，考虑全面放开二胎。否则，越晚越被动。文章称，计划生育30多年来，中国生育率快速下降，生育水平已明显低于2.1的更替水平。但随之而来的人口红利消失、老龄化以及可能的劳动力短缺问题将成为新的挑战。O网页链接 ​​​​,2012-07-09 10:54,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrCCwApqo
148,转发微博,是,"前天上午10时左右，来自云南的24岁男青年小杨一时兴起从游船上跳入玉渊潭湖心游泳，没游多久突然扑腾了几下，便沉入了湖底。4个多小时后，警方将尸体打捞上岸。图为打捞溺水者的同时，仍有人在湖中""畅游""。公园管理人员表示，从1995年到2011年，溺死人数已达110人，希望市民珍爱生命，不要再游野泳了。 ​​​​",2012-07-09 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yrCgrhAol
149,转发微博,是,,2012-07-06 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yr9UvCNAL
150,转发微博,是,暑假来喽，为了让孩子们过一个平安、快乐的暑假，北京消防将于本周六（7月7日）举办以“人人参与消防 共创平安和谐”主题暑期校园消防教育粉丝活动。周六上午9:30分中国消防博物馆门口恭候大家，要积极来参加活动哦，我们不见不散！活动链接：O网页链接 ​​​​,2012-07-06 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yr9TDfsGZ
151,转发微博,是,#北京提醒#【大白天的明抢啊！！ 擦，我能爆粗口么！！ 】@Hanne_小涵：两小时之前，在大望路地铁站到百子湾路上的铁路道下面手机公然被抢。太可怕了，这世道能再乱点呢么~~~~到派出所做笔录的时候才知道，已经在那发生了好多次案件了~~~自己一个人上下班的人要一定注意啊~~@平安北京 ​​​​,2012-07-06 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yr9OPF4bw
152,转发微博,是,【寻找车祸目击证人】@极速赛手： 2012年6约21日4时左右，在门头沟109国道由市区往雁翅方向距离雁翅一公里处发生一起摩托车与汽车的交通事故，至骑绿色摩托车（09年-6）男子当场死亡，现在家属为给孩子讨个公道，恳请目击事故的提供宝贵证词。死者家属联系方式：13011897495、15601323919、18600966879 ​​​​,2012-07-06 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yr9OI1xZb
153,转发微博,是,#北京微公益#【第九届北京领养日&转发也是一种力量】7月8日周日下午4-8点，@北京领养日 和@朝阳阳光新城市广场 共同举办的“第九届北京领养日”活动。以领养代替购买，给流浪动物一个温暖的家！如果您想给家里新添一个成员，可以到现场来，这里有很多可爱的小家伙。绘图要特别感谢@百乐宝annali ​​​​,2012-07-06 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1587345722/yr9Owb6tX
