序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
146,【天气实景】 ​​​​,否,,2016-08-03 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1OVP2uOR
147,【天气实况】昨日我市多云转阴有阵雨或雷雨，昨日平均温度29.5度，最高温度33.7度，今天早晨最低温度25.8度，昨日05时到今日05时降水量22.4毫米。 ​​​​,否,,2016-08-03 06:42,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1Niftrtz
148,"【早间天气预报】#沿海大风警报#今天阴有阵雨或雷雨，雨量中等局部大到暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温30度，明晨最低气温25度。沿海海面：今天阴有阵雨或雷雨，偏东风5到6级阵风7级，浪高1.5米,水温30度。4日、5日阴有阵雨或雷雨。 ​​​​",否,,2016-08-03 06:39,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E1Nh4twnR
149,【预警信号发布】东台市气象台2016年8月3日4时56分发布雷暴黄色预警信号。计未来6小时内我市将出现雷电活动，并可能伴有短时强降水、8级以上大风等强对流天气，请注意防范。 ​​​​,否,,2016-08-03 05:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1MDfl07s
150,【预警信号解除】东台市气象台2016年08月02日20时26分解除雷暴橙色预警信号。 ​​​​,否,,2016-08-02 20:34,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E1JjkCOAG
151,"【晚间天气预报】#沿海大风警报#今天夜里到明天多云转阴有阵雨或雷雨，雨量中到大，局部暴雨，偏东风3到4级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温26度左右，明天最高气温30度左右。沿海海面：今天夜里到明天多云转阴有雨，偏东风6级阵风7到8级，浪高1.8米,水温30度。4日阴有阵雨或雷雨；5日多云，局部有阵雨或雷雨。",否,,2016-08-02 16:00,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/E1Hwc2WaV
152,【预警信号发布】东台市气象台2016年08月02日14时9分变更雷暴黄色预警信号为雷暴橙色预警信号。目前我市部分地区已出现雷电活动，预计未来6小时内全市大部分地区将出现雷电活动，并可能伴有短时强降水、冰雹和10-12级的雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-08-02 14:16,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/E1GPHp5zD
153,【预警信号发布】东台市气象台2016年8月2日12时49分发布雷暴黄色预警信号。目前我市部分地区已出现雷电活动，预计未来6小时内全市大部分地区将出现雷电活动，并可能伴有短时强降水、8级以上雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-08-02 12:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1GiDA8ur
154,"【午间天气预报】#沿海大风警报# 今天下午到夜里多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温33到34度，明晨最低气温26度。沿海海面：今天下午到夜里多云转阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米,水温30度。3日阴有阵雨或雷雨，雨量中等局部大。4日阴有阵雨或雷雨。",否,,2016-08-02 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1F9UvIju
155,【天气实景】 ​​​​,否,,2016-08-02 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1Ei92pIw
156,【天气实况】我市昨天晴到多云，昨天最高气温34.7度，日平均气温30.1度，今天早晨最低气温27.3度。 ​​​​,否,,2016-08-02 07:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1E2fzh4u
157,"【早间天气预报】#沿海大风警报# 今天多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温32度，明晨最低气温26度。沿海海面：今天多云转阴有阵雨或雷雨，东南风5到6级阵风7级，浪高1.5米,水温30度。3日阴有阵雨或雷雨，雨量中等局部大。4日阴有阵雨或雷雨并渐止转多云。",否,,2016-08-02 07:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1E1zAECM
158,"【晚间天气预报】#沿海大风警报# 今天夜里多云，明天多云转阴有阵雨或雷雨，雨量中等局部大，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，明晨最低气温26度，明天最高气温32到33度。沿海海面：今天夜里多云，明天多云转阴有阵雨或雷雨，东南风5到6级阵风7级，浪高1.5米,水温30度。3日阴有阵雨或雷雨，雨量中等局部大到暴。4日阴有阵雨或雷雨并渐止转多云。",否,,2016-08-01 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1ynl5Esw
159,【午间天气预报】#沿海大风警报#今天下午到夜里晴转多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温34度，明晨最低气温26度。沿海海面：今天下午到夜里晴转多云，局部有雨，东南风5到6级阵风7级，浪高1.5米，水温30度。2日多云转阴有阵雨或雷雨，雨量中等局部大到暴；3日阴有阵雨或雷雨，雨量中等局部大。,否,,2016-08-01 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1w6U8XyY
160,【天气实景】 ​​​​,否,,2016-08-01 08:27,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1v7NkT0B
161,【早间天气预报】#沿海大风警报#今天晴转多云，局部有时阴有阵雨或雷雨，东南风3-4级，今天最高气温34度，明晨最低气温26度。沿海海面：今天晴转多云，东南风5到6级阵风7级，浪高1.5米，水温30度。2日多云到阴有阵雨或雷雨，雨量中等，局部大雨；3日阴有阵雨或雷雨。 ​​​​,否,,2016-08-01 07:05,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E1uAskGBR
162,【天气实况】我市昨天晴，昨天最高气温35.2度，日平均气温30.8度，今天早晨最低气温26.8度。 ​​​​,否,,2016-08-01 07:02,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1uzgcJ6M
163,【晚间天气预报】#沿海大风警报#今天夜里到明天白天晴到多云，东南风3到4级，明晨最低温度26度，明天最高温度34度。沿海海面：今天夜里到明天白天晴到多云，东南风5到6级阵风7级，浪高1.5米，水温30度。2日多云到阴有阵雨或雷雨，雨量中等局部大雨；3日阴有阵雨或雷雨。 ​​​​,否,,2016-07-31 15:50,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E1oB248EN
164,"【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴到多云，东南风4级，今天最高气温35度，明晨最低气温27度。沿海海面：今天下午到夜里晴到多云，东南风5到6级阵风7级，浪高1.5米,水温30度。8月1日多云，局部有时阴有阵雨或雷雨。2日多云到阴有阵雨或雷雨。 ​​​​",否,,2016-07-31 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1myfpBoD
165,【天气实景】 ​​​​,否,,2016-07-31 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1lKhuDDN
166,【天气实况】我市昨天晴到多云，昨天最高气温36.9度，日平均气温32.3度，今天早晨最低气温27.3度。 ​​​​,否,,2016-07-31 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1l9LqTeN
167,"【早间天气预报】#高温报告、沿海大风警报#今天晴转多云，东南风4级，今天最高气温35度，明晨最低气温27度。沿海海面：今天晴转多云，东南风5到6级阵风7级，浪高1.5米,水温30度。8月1日多云，局部有时阴有阵雨或雷雨。2日多云到阴有阵雨或雷雨。 ​​​​",否,,2016-07-31 06:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1l79tnrF
168,【预警信号解除】东台市气象台2016年07月30日16时40分解除高温黄色预警信号。 ​​​​,否,,2016-07-30 16:45,转发,1,2,微博 weibo.com,https://weibo.com/3176236304/E1fx0s1bF
169,"【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴转多云，东南风4级，明晨最低气温27度，明天最高气温35度。沿海海面：今天夜里到明天白天晴转多云，东南风5到6级阵风7级，浪高1.5米,水温30度。8月1日多云，局部有时阴有阵雨或雷雨。2日多云转阴有阵雨或雷雨。 ​​​​",否,,2016-07-30 16:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1flT8tdU
170,"【午间天气预报】#高温报告、沿海大风警报# 今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温36度，明晨最低气温28度。沿海海面：今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，东南风5到6级阵风7级，浪高1.5米,水温30度。31日晴到多云。8月1日多云，局部有时阴有阵雨或雷雨。",否,,2016-07-30 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1cX8coME
171,【天气实景】 ​​​​,否,,2016-07-30 07:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1bXxh9tD
172,【天气实况】我市昨天晴到多云局部有阵雨或雷雨，昨天最高气温38.1度，日平均气温33.6度，今天早晨最低气温28.6度。 ​​​​,否,,2016-07-30 06:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1bGJEFeP
173,"【早间天气预报】#高温报告、沿海大风警报# 今天晴到多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温36度，明晨最低气温28度。沿海海面：今天晴到多云，局部有时阴有阵雨或雷雨，东南风5到6级阵风7级，浪高1.5米,水温30度。31日晴到多云。8月1日多云，局部有时阴有阵雨或雷雨。",否,,2016-07-30 06:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E1bFQ68w5
174,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴到多云，局部有时阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温28度，明天最高气温36度。沿海海面：今天夜里到明天白天晴到多云，局部有时阴有雨，东南风5到6级阵风7级，浪高1.5米，水温29度。31日晴到多云。8月1日多云，局部有时阴有阵雨或雷雨。,否,,2016-07-29 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E169avpvQ
175,【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴到少云，西南风3到4级，今天最高气温37度，明晨最低气温28度。沿海海面：今天下午到夜里晴到少云，西南风5到6级阵风7级，浪高1.5米，水温29度。30日晴；31日晴到多云。 ​​​​,否,,2016-07-29 10:46,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/E13KxiBom
176,【天气实景】 ​​​​,否,,2016-07-29 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E13AGuj7C
177,【预警信号继续发布】东台市气象台2016年07月29日8时42分继续发布高温黄色预警信号。预计今天白天我市大部分地区最高气温可达37℃以上。请注意防范。 ​​​​,否,,2016-07-29 08:50,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E12ZDEja0
178,【早间天气预报】#高温报告#今天晴到少云，偏南风3到4级，今天最高气温37度，明晨最低气温28度。沿海海面：今天晴到少云，偏南风5级阵风6到7级，浪高1.2米，水温29度。30日晴；31日晴到多云。 ​​​​,否,,2016-07-29 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E12iWiY8c
179,【天气实况】我市昨天晴，昨天最高气温37.7度，日平均气温33.2度，今天早晨最低气温29.4度。 ​​​​,否,,2016-07-29 07:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E12iCvmrJ
180,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴到少云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级，明晨最低温度29度，明天最高温度37度左右。沿海海面：今天夜里到明天白天晴到少云，局部有雨，西南风5到6级阵风7级，浪高1.5米，水温29度。30日晴；31日晴到多云。,否,,2016-07-28 16:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0WqM7XIs
181,"【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴到少云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温37度，明晨最低气温29度。沿海海面：今天下午到夜里晴到少云，局部有雨，西南风5到6级阵风7级，浪高1.5米,水温29度。29日、30日晴。 ​​​​",否,,2016-07-28 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0UdjwX9F
182,【预警信号发布】东台市气象台2016年7月28日8时46分发布高温黄色预警信号。预计今天白天我市大部分地区最高气温可达37℃以上。请注意防范。 ​​​​,否,,2016-07-28 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0TA0gv4g
183,【天气实景】 ​​​​,否,,2016-07-28 07:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0T2IA9S2
184,【天气实况】昨日我市多云，局部有阵雨或雷雨，昨日平均温度30.7度，最高温度36.2度，今天早晨最低温度28.6度，昨日05时到今日05时降水量0.7毫米。 ​​​​,否,,2016-07-28 06:46,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0SKBo4sS
185,"【早间天气预报】#高温报告、沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温37度，明晨最低气温29度。沿海海面：今天多云，局部有雨，西南风5到6级阵风7级，浪高1.5米,水温29度。29日、30日晴。 ​​​​",否,,2016-07-28 06:44,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0SJToB3C
186,"【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温28度，明天最高气温37度。沿海海面：今天夜里到明天白天多云，局部有雨，西南风5到6级阵风7级，浪高1.5米,水温29度。29日、30日晴。 ​​​​",否,,2016-07-27 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0MZTBBVw
187,"【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温35度，明晨最低气温27度。沿海海面：今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏南风5到6级阵风7级，浪高1.5米,水温28度。28日多云，29日晴到多云。",否,,2016-07-27 10:45,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0KT6p89l
188,【预警信号解除】东台市气象台2016年07月27日9时28分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-27 09:34,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0Kqy7aJF
189,【天气实景】 ​​​​,否,,2016-07-27 08:19,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0JW4qgDt
190,【天气实况】我市昨天晴到少云，昨日最高气温37.6度，日平均气温32.5度，今天早晨最低气温28.2度。 ​​​​,否,,2016-07-27 07:15,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0JvXbf6f
191,"【早间天气预报】#高温报告、沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，西到西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温35度，明晨最低气温28度。沿海海面：今天多云，局部有时阴有阵雨或雷雨，西到西南风5到6级阵风7级，浪高1.5米,水温29度。 ​​​​",否,,2016-07-27 07:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0Jsrl8lo
192,【预警信号发布】东台市气象台2016年7月27日6时28分发布雷暴黄色预警信号。预计未来6小时内我市将发生雷电活动，并可能伴有8到9级的雷雨大风、短时强降水、局地小冰雹等强对流天气。请注意防范。 ​​​​,否,,2016-07-27 06:35,转发,评论,3,微博 weibo.com,https://weibo.com/3176236304/E0JfQFJRE
193,【预警信号解除】东台市气象台2016年07月26日18时27分解除高温黄色预警信号。 ​​​​,否,,2016-07-26 18:37,转发,1,2,微博 weibo.com,https://weibo.com/3176236304/E0Eym7t6X
194,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天多云，局部有时阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温28度，明天最高气温36度。沿海海面：今天夜里到明天白天多云，局部有雨，偏南风5到6级阵风7级，浪高1.5米，水温28度。28日多云；29日晴到多云。 ​​​​,否,,2016-07-26 16:07,转发,1,1,微博 weibo.com,https://weibo.com/3176236304/E0DzCCYKN
195,【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里多云转阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温37度左右，明晨最低气温27到28度。沿海海面：偏南风5到6级阵风7级，浪高1.5米，水温28度。27日多云到阴，局部有阵雨或雷雨；28日多云。 ​​​​,否,,2016-07-26 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0BvMEYOC
196,【天气实况】我市昨天晴到少云，昨日最高气温37.3度，日平均气温32.5度，今天早晨最低气温28.5度。 ​​​​,否,,2016-07-26 08:44,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0AFB0jgh
197,【天气实景】 ​​​​,否,,2016-07-26 07:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0A3ZfZpl
198,【早间天气预报】#高温报告、沿海大风警报#今天上午晴到多云，下午到夜里多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高温度：36度左右，明晨最低温度：28度左右。沿海海面：今天多云转阴有雨，西南风5到6级阵风7级，浪高1.5米，水温29度。27日多云，局部阴有阵雨或雷雨；28日多云。,否,,2016-07-26 07:09,转发,1,1,微博 weibo.com,https://weibo.com/3176236304/E0A3874L9
199,【预警信号继续发布】东台市气象台2016年07月25日20时32分继续发布高温黄色预警信号。预计未来24小时内我市大部分地区最高气温将升至37℃以上，请注意防暑降温。 ​​​​,否,,2016-07-25 20:44,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0vXgpMgI
200,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天上午晴到多云，明天下午到夜里多云转阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8到9级，明晨最低温度29度，明天最高温度36度。沿海海面：今天夜里到明天白天多云到阴有雨，偏南风5到6级阵风7级，浪高1.5米，水温28度。27日多云，局部阴有阵雨或雷雨并渐止；28日多云。,否,,2016-07-25 16:28,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/E0uhwp4C6
201,"【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴，偏南风4级，今天最高气温37度，明晨最低气温28度。 沿海海面：今天下午到夜里晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。26日晴到多云，27日多云。 ​​​​",否,,2016-07-25 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0rW9BDOI
202,【天气实景】 ​​​​,否,,2016-07-25 08:02,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/E0qXWmNuQ
203,【天气实况】昨日我市晴到多云，昨日平均温度33.4度，最高温度37.8度，今天早晨最低温度27.6度。 ​​​​,否,,2016-07-25 06:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0qt060HQ
204,"【早间天气预报】#高温报告、沿海大风警报#今天白天到夜里晴，偏南风4级，今天最高气温37度，明晨最低气温28度。 沿海海面：今天白天到夜里晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。26日晴到多云，27日多云。 ​​​​",否,,2016-07-25 06:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0qsd1aDE
205,【预警信号发布】东台市气象台2016年07月24日16时35分继续发布高温黄色预警信号。预计未来24小时内我市大部分地区最高气温将升至37℃以上，请注意防暑降温。 ​​​​,否,,2016-07-24 16:49,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0kZv0b1a
206,"【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴，偏南风3到4级，明晨最低气温29度左右，明天最高气温37度左右。沿海海面：今天夜里到明天白天晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。26日多云，27日阴有阵雨或雷雨并渐止转多云。 ​​​​",否,,2016-07-24 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0kycEFg6
207,"【午间天气预报】#高温报告、沿海大风警报# 今天下午到夜里晴，偏南风3到4级，今天最高气温37度，明晨最低气温29度。沿海海面：今天下午到夜里晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。25日晴，26日多云。 ​​​​",否,,2016-07-24 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0ixR2O0k
208,【天气实景】 ​​​​,否,,2016-07-24 07:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0hpZ8D1T
209,【天气实况】我市昨天晴到少云，昨日最高气温36.6度，日平均气温32.9度，今天早晨最低气温29.3度。 ​​​​,否,,2016-07-24 06:57,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0h7j3rlq
210,"【早间天气预报】#高温报告、沿海大风警报# 今天晴，偏南风4级，今天最高气温37度，明晨最低气温29度。沿海海面：今天晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。25日晴，26日多云。 ​​​​",否,,2016-07-24 06:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0h5qBts4
211,【预警信号发布】东台市气象台2016年07月23日16时05分继续发布高温黄色预警信号。预计未来24小时内我市大部分地区最高气温将升至37℃以上，请注意防暑降温。 ​​​​,否,,2016-07-23 16:12,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/E0bjVargC
212,"【晚间天气预报】#高温报告、沿海大风警报# 今天夜里到明天白天晴，偏南风4级，明晨最低气温29度，明天最高气温37度。沿海海面：今天夜里到明天白天晴，偏南风5到6级阵风7级，浪高1.5米,水温28度。25日晴，26日多云。 ​​​​",否,,2016-07-23 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E0bfA1jAT
213,【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴，偏南风4级左右，今天最高气温36到37度，明晨最低气温29度左右。沿海海面：今天下午到夜里晴，偏南风5到6级阵风7级，浪高1.5米，水温27度。24、25日晴。 ​​​​,否,,2016-07-23 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E090fzc3o
214,【天气实景】 ​​​​,否,,2016-07-23 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E08n44usY
215,【天气实况】我市昨天晴，昨日最高气温36.3度，日平均气温32.5度，今天早晨最低气温28.5度。 ​​​​,否,,2016-07-23 06:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E07HAFqyP
216,【早间天气预报】#高温报告、沿海大风警报#今天晴，偏南风4级，今天最高气温36到37度，明晨最低气温29度左右。沿海海面：今天晴，偏南风5到6级阵风7级，浪高1.5米，水温27度。24、25日晴。 ​​​​,否,,2016-07-23 06:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E07H7afRY
217,【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴到少云，西南风4级左右，明晨最低温度28度左右，明天最高温度36到37度。沿海海面：今天夜里到明天白天晴到少云，西南风5到6级阵风7级，浪高1.5米，水温27度。24、25日晴。 ​​​​,否,,2016-07-22 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/E026PiMqN
218,【预警信号发布】东台市气象台2016年7月22日16时14分发布高温黄色预警信号。受副热带高压控制，预计7月23日我市最高气温可达37℃，请特别注意做好防暑降温工作。 ​​​​,否,,2016-07-22 16:20,转发,3,1,微博 weibo.com,https://weibo.com/3176236304/E01WM3At2
219,"【午间天气预报】#高温报告、沿海大风警报#今天下午到夜里晴到多云，局部有阵雨或雷雨，西南风4-5级，有雷雨时短时阵风8-9级，今天最高气温36度，明晨最低气温28度。沿海海面：今天下午到夜里晴到多云，西南风5到6级阵风7级，浪高1.5米,水温27度。23日、24日晴。 ​​​​",否,,2016-07-22 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFX0lbjqA
220,【天气实景】 ​​​​,否,,2016-07-22 07:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFVYhr5fp
221,【天气实况】昨日我市晴到多云，昨日平均温度32.2度，最高温度36.2度，今天早晨最低温度28.2度。 ​​​​,否,,2016-07-22 06:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFVBoxd8m
222,"【早间天气预报】#高温报告 沿海大风警报#今天晴到多云,偏南风4级，今天最高气温36度，明晨最低气温28度。沿海海面：今天晴到多云，偏南风5到6级阵风7级，浪高1.5米,水温27度。23日、24日晴。 ​​​​",否,,2016-07-22 06:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFVAcjIlM
223,"【晚间天气预报】#高温报告 沿海大风警报#今天夜里到明天白天多云到晴，局部有时阴有阵雨或雷雨，明天白天晴，西南风4级，明晨最低气温28到29度，明天最高气温36度左右。 沿海海面：今天夜里到明天白天多云到晴，西南风5到6级阵风7级，浪高1.5米,水温27度。23日、24日晴。 ​​​​",否,,2016-07-21 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFPWUmsyE
224,"【午间天气预报】#高温报告、沿海大风警报# 今天下午到夜里多云到晴，局部有时阴有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温36度，明晨最低气温28度。沿海海面：今天下午到夜里多云到晴，局部有时阴有雨，偏南风5到6级风7级，浪高1.5米,水温27度。22日晴，23日晴。 ​​​​",否,,2016-07-21 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFNFzxhS0
225,【天气实景】 ​​​​,否,,2016-07-21 07:31,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DFMw3DSkD
226,【天气实况】我市昨天晴到多云，昨日最高气温35.7度，日平均气温31.3度，今天早晨最低气温28.1度。 ​​​​,否,,2016-07-21 07:08,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DFMmnv1h5
227,"【早间天气预报】#高温报告、沿海大风警报#今天晴到多云,午后到上半夜局部有时阴有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温35到36度，明晨最低气温28度。沿海海面：今天多云，局部阴有雨，偏南风5到6级阵风7级，浪高1.5米,水温27度。22日晴到多云，23日晴到多云。 ​​​​",否,,2016-07-21 06:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFMiP71AE
228,"【晚间天气预报】#高温报告、沿海大风警报#今天夜里到明天白天晴到多云,午后局部有时阴有阵雨或雷雨，偏南风4到5级阵风6级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温28度，明天最高气温35-36度。沿海海面：今天夜里到明天白天多云局部阴有雨，偏南风6到7级阵风8级明天逐渐减弱到5到6级阵风7级，浪高2.0米，水温27度。22日多云到晴，23日晴到多云。",否,,2016-07-20 16:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFGFSlD9s
229,"【午间天气预报】#沿海大风警报#今天下午到夜里多云，局部有雷阵雨，偏南风4到5级阵风6级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温34度，明晨最低气温28度。沿海海面：今天下午到夜里多云，局部有雷阵雨，偏南风6到7级阵风8级，浪高2.0米,水温27度。21日多云，局部有阵雨或雷雨；22日多云转晴。 ​​​​",否,,2016-07-20 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFEcipNbk
230,【天气实景】 ​​​​,否,,2016-07-20 08:07,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DFDjMgAKA
231,【天气实况】我市昨天晴到多云，局部有雷阵雨，昨日最高气温32.2度，日平均气温28.5度，今天早晨最低气温27.2度，昨日5时至今日5时降水量2.8毫米。 ​​​​,否,,2016-07-20 06:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DFCRgDdgD
