序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
122,转发微博,是,#警方提示#防范网络视频新型诈骗 ​​​​,2012-09-03 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yAanJguur
123,转发微博,是,#海淀垃圾分类#垃圾分类处理的优点——1、减少占地。生活垃圾中有些物质不易降解，使土地受到严重侵蚀。垃圾分类，去掉能回收的、不易降解的物质，减少垃圾数量达60%以上。@中国垃圾论坛 @固废资讯播报 @信用卡董峥 ​​​​,2012-09-03 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA8T1Da2D
124,转发微博,是,,2012-09-03 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA8AiD8Zz
125,转发微博,是,找不到理由继续的时候，就找个理由重头来过吧。 ​​​​,2012-09-03 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA8AaFvn1
126,理发店无德，大家要学会用法律来武装自己,是,【女子做头发遭理发店强索4千元 被店员押送取钱】李女士在北京昌平东小口镇附近被一名理发店员工纠缠，最终被拉进理发店做头发，被要价4000元，不交钱就得办1.28万元的会员卡。店员“押”着李女士刷卡付了1.28万。昌平检察院披露，理发店员工阿伟因涉嫌强迫交易罪被批准逮捕。O网页链接 ​​​​,2012-09-03 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA877lyst
127,2012年9月1日，苏州街路社区组织社区居民去延庆古城游玩，中午去吃了牛肚宴。这次旅游活动居民参与度很高，玩得也很尽兴！ ​​​​,否,,2012-09-03 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA82Ko5yB
128,转发微博,是,【天气微报】9月3日，星期一，晴[阳光]，最高温度26℃，最低温度15℃。阳光明媚，秋高气爽，让我们一起迎接北京最美的季节吧！ ​​​​,2012-09-03 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA7RjvHj3
129,人生的哲理,是,【每日微语】成功是你梦寐以求的那朵红玫瑰，失败正是那遍及周围的绿叶，没有绿叶的衬托就不会凸显玫瑰的娇贵，摘取的时候也会有被刺到的时候；快乐是你辛勤耕耘获得的甜果，悲伤正是那成熟前的酸果，甜果在最初却是酸苦的，也有不少甜果会甜得发苦发烂。 ​​​​,2012-09-03 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA7RgfzHq
130,各位，早！,是,一个人只要真诚，总能打动人的；即使人家一时不了解，日后仍会了解的。——傅雷  早安，各位。 ​​​​,2012-09-03 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA7QP5G7i
131,大家，早安！[呵呵],是,阳光有了秋日的感觉，洒在微凉的手臂上，各位童鞋早安 ​​​​,2012-09-03 09:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yA7QaAqaJ
132,馋,是,#吃货攻略# 北京小吃大盘点，你喜欢吃哪样？  ​​​​,2012-08-31 17:21,转发,评论,赞,专业版微博,https://weibo.com/2652382951/yzINY8NPU
133,2012年8月31日，为落实“法律服务村居行”活动，盛峰律师事务所的于国强、张树贵两位律师来到苏州街路社区，为居民讲解物权法的法律常识。两位律师列举了多个案例，以案带法，深入浅出，得到了居民的热烈反响，大家纷纷对此次普法活动表示满意。 ​​​​,否,,2012-08-31 17:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzIIpBeY0
134,转发微博,是,#锦囊妙计#【5款最强吸毒植物】1、龟背竹：天然的清道夫，可以清除空气中的有害物质 2、金心吊兰：可清除空气中的有害物质，净化空气3、金琥：昼夜吸收二氧化碳释放氧气，且易成活 4、散尾葵：它绿色的棕榈叶对二甲苯和甲醛有十分有效的净化作用 5、滴水观音：有清除空气灰尘的功效。 ​​​​,2012-08-31 16:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzIyguHOT
135,转发微博,是,#今日聚焦#【公共场所免费WIFI，想说爱你不容易】去年年底，本市宣布在七个地区开通免费无线网络，包括西单、王府井、火车站等。这些地区提供的免费wifi到底好不好用呢？今日聚焦，我们就来关注，公共场所免费wifi，想说爱你不容易。您觉得这些免费网络好用吗？@北京新闻广播，说说吧。 ​​​​,2012-08-31 13:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzHsRDPMa
136,转发微博,是,【人学会道歉 人脉才能广】1、了解自己错在哪里。2、敢于承担责任。3、用清楚和正确的文字，而非煽动性的文字。4、思考道歉的角度。5、直接了当的道歉。6、如果你觉得道歉的话说不出口，可以用别的方式来代替。7、采取补偿的具体行动。8、赞美对方心怀宽大。 ​​​​,2012-08-31 11:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzGH536Cf
137,,是,#展览资讯#人文·北京——中国山水画邀请展 时间： 2012年8月29日至9月3日 展览场馆:#中国美术馆# ​​​​,2012-08-31 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzG8mnkRa
138,转发微博,是,喝水3原则：1、一口气喝完一杯水，指一口气将一整杯水(约150至200毫升)喝完，而不是随便喝两口，这样才可令身体真正吸收使用。2、喝好水。尽量避免常饮蒸馏水，其水性太酸，容易伤害身体，对肾脏较弱的人士尤为不利，不妨选择优质的矿泉水。3、空腹喝水。水会直接从消化管道中流通，被身体吸收。 ​​​​,2012-08-31 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzG7WFKVj
139,外滩夜景确实很美,是,,2012-08-31 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzG7G96wA
140,各位居民注意下,是,【鬼节祭扫 勿忘防火】今天是农历七月十五是道教中元节，又称“七月节”或“盂兰盆会”，为三大鬼节之一。鬼节也是祭祀扫墓活动日。为此，北京消防提示广大市民：在鬼节期间文明祭祀，防止因祭祀烧纸、焚香和燃放鞭炮引发森林火灾。务必做到人走火灭，绝不留火灾隐患，避免疏忽大意，因小失大。 ​​​​,2012-08-31 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzFFCyryu
141,每天一分钟，我们来垃圾分类,是,《每天一分钟，我们来垃圾分类》 ​​​​,2012-08-31 09:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzFFrkNsO
142,早安！,是,一个人，应该不失自己的本色。——高尔基 早安，各位。 ​​​​,2012-08-31 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzFDv4Jrn
143,转发微博,是,【个人参保“大病险”无需再缴费】大病保险的保障对象是城镇居民医保、新农合的参保人，无需再缴费。算帐：以北京为例，一儿童因大病住院花费10万余元，城镇居民医保报销7万元，假定北京推出的“大病保险”报销比例为50%，初次报销后剩余的3万元，能再报销1.5万元。 O网页链接 ​​​​,2012-08-31 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzFCRsIb2
144,【人生的8个关键词】1、忍耐：不是胆怯懦弱。2、放弃：除了生命，没有什么是不能割舍的。3、压力：想开了就是天堂。4、豁达：生命本身就是幸福。5、执着：在枯叶凋零的时候等待春天。6、放纵：驾驭自己是一生的功课。7、感恩：懂得回报是可贵的品格。8、释怀：将心事交给清风。 ​​​​,否,,2012-08-31 09:13,4,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzFBWaliv
145,转发微博,是,【豆芽并非越长越好】在大豆发芽过程中植酸酶活性不断升高，不断地水解植酸，致使植酸——这一妨碍钙、锌、铁吸收的主要抑制因子呈现下降趋势，比大豆或豆腐中植酸含量下降40%，进而大大地提高了发芽大豆中钙、锌、铁的生物利用率，而且以发3～4天（长约4～5厘米）的豆芽营养为最好。 ​​​​,2012-08-30 11:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzx0FxtJd
146,转发微博,是,#坐着火车清凉E夏##魅力新疆#【微风光】之博格达峰，它海拔5445米，坐落在阜康市境内，是天山山脉东段的著名高峰。博格达峰顶冰川积雪，终年不化，与山谷中的天池绿水相映成趣，构成了高山平湖的优美景色。骑马从天池出发，当日便可抵博格达峰下。“博格达”，蒙古语意为“神灵”。@中国铁路 ​​​​,2012-08-30 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzwSxrwaA
147,可乐的妙用！,是,,2012-08-30 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzwony8Fs
148,转发微博,是,【还是34℃！】#北京你好#今日限行5和0，最高气温34℃。如果说还在三伏，这样的天气我们也无所谓，但经过上周的飒飒秋意，这夏天的回马枪就格外的难耐。昨天有位朋友一天都在抱着冷饮，到了下午：心烦，恶心，肚子里一漾一漾的“烦闷”。小布提醒大家，爱护健康，远离饮料！原创图片——夏天的梦。 ​​​​,2012-08-30 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzwem8RpU
149,转发微博,是,【每日微语】不要追求外表，它会骗人。不要追求财富，它会消失。追求一个能让你经常微笑的人吧，因为微笑会让你灰暗的世界豁然开朗，阳光明媚！ ​​​​,2012-08-30 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzw4f6yTK
150,转发微博,是,进化是永远继续不断的，理想是不会熄灭的光明。——德莱赛  早安，各位。 ​​​​,2012-08-30 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzw3VBTdd
151,转发微博,是,牙医冯大夫今日教我一个小妙招，说是好多人都怕喝中药，觉得苦涩难咽，其实只要用吸管喝药就能解决这个问题。（注意：亲，得把药放凉些，才能用吸管，否则就杯具鸟。） ​​​​,2012-08-29 13:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzoBeDtDT
152,当家子的居民，来学习下吧,是,培养孩子独立思考：1、常说：你先想想看吧！2、当他遇到困难时别立即帮他。3、不管他的问题多么荒唐都认真回答。4、他想说而说不出时，不会立刻帮他说出来。5、不打扰他正热衷或专心的事，即使到了该睡觉时间。6、对他的“新发现“，即时地表示惊奇和赞叹。7、教他做事时，用语言解说，并要孩子复述。 ​​​​,2012-08-29 11:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yznEeahrl
153,转发微博,是,#非京户籍人员在京办理出入境证件提示#【网上预约】非本市户籍在京就业人员和高等院校在读大学生办理出入境证件要先到市公安局网站进行预申请（应邀赴台除外）。预申请通过后，网上预约现场办理时间及地点，并获取预受理号码。【目前预约平台正在进行最后的调试，还未正式上线，上线后我们会再行发布】 ​​​​,2012-08-29 11:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yznxZDXui
154,真好，值得学习！//@海淀区政府网站: #社区精选# 保护环境~文明养犬~@紫竹院社区网,是,#民生海淀#近日，紫竹院街道在北洼路、厂洼、车南里、车道沟等7个长河沿岸、养犬人士较多的社区安装了50个宠物粪便收集器。收集器内装有宠物便便袋和小铲子，方便狗狗主人及时清理宠物粪便。希望养狗狗的童鞋像爱护狗狗一样，爱护环境！ ​​​​,2012-08-29 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yznwz1aXQ
155,转发微博,是,【辟谣：睡眠过多智力下降？】北京朝阳医院睡眠呼吸中心郭兮恒主任说人在不生病状态下是主动睡觉的，正常人即使要多睡也睡不着。睡眠增多不会导致智力下降。剥夺孩子睡眠会影响智力身高。成年人长期睡眠不足会带来一系列机体损害，包括思维能力减退、警觉力判断力下降、甚至智力下降，免疫功能低下等 ​​​​,2012-08-29 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yznw4ip6Y
156,2012年8月29日，苏州街路社区进行了灭蚁行动。上午9点开始，居委会干部陪同灭蚁工作人员，走访了每一户之前进行过灭蚁登记的家庭，灭蚁工作人员细致地做了洒药工作，居民反应普遍良好！ ​​​​,否,,2012-08-29 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yznkBBQzM
157,转发微博,是,【7招缓解烧心】烧心又称胃灼痛，表现为上腹部或下胸部烧灼样疼痛。1、禁食辛辣食物 2、尽量少喝咖啡、茶、酒、番茄汁和橙汁 3、有些锻炼不要做，如倒立、瑜伽、仰卧起坐可能增加胃酸反流风险 4、把床头加高 5、每餐少吃点，睡前3小时禁食 6、服用制酸剂 7、穿宽松衣物。O网页链接（康康） ​​​​,2012-08-28 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzfD5nku8
158,转发微博,是,地坛，谐音低碳。三年前几位智者用它命名了：地坛论坛。专供有识之士研讨“碳”：碳排放、碳市场、碳交易、低碳技术、低碳发展...题目海了去了，焉然一个地球的论坛。第三届地坛论坛将于9月1~2日举办，主题：碳市场与低碳发展。届时碳圈大腕云集，敬请围观啊！@熊焰 @孙侦 @首都金融 @北京市东城 ​​​​,2012-08-28 15:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzfCzaPIv
159,//@海淀垃圾分类: 我们将陆续发布各种有关垃圾分类与减量的宣传教育微博，敬请关注！,是,#海淀垃圾分类# 居民家庭生活垃圾分类——可回收垃圾 是指回收后经过再加工可以成为生产原料，或经过整理可以再利用的物品，主要包括废纸类、塑料类、玻璃类、金属类、电子废弃物和织物类等。 ​​​​,2012-08-28 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzec0mk9b
160,转发微博,是,#非常观察#【地铁14号线跨越永定河大桥整体贯通啦！】近日，地铁14号线永定河特大桥箱梁浇筑全部完工，至此大桥主体全部完工。永定河特大桥位于卢沟桥分洪枢纽上游，紧邻西五环，全长633.2米。地铁14号线在张郭庄站至大瓦窑站之间上跨永定河，呈“正十字”分布。 ​​​​,2012-08-28 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yzeb1cexm
161,转发微博,是,【出国旅游贴士：插座大不同】不知道大家是否有过这样的经历：出国前只检查手机、相机、笔记本等电器用品，充电器是100V-250V自动切换的，当真正踏出国门，抵达境外的酒店房间时才赫然发现，插座上的插孔根本完全不一样啊。今天就带大家认识一下世界各地的插座…… O网页链接 ​​​​,2012-08-27 17:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz7ck4pDo
162,转发微博,是,【出国旅游贴士：插座大不同】不知道大家是否有过这样的经历：出国前只检查手机、相机、笔记本等电器用品，充电器是100V-250V自动切换的，当真正踏出国门，抵达境外的酒店房间时才赫然发现，插座上的插孔根本完全不一样啊。今天就带大家认识一下世界各地的插座…… O网页链接 ​​​​,2012-08-27 17:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz7aQ8Jui
163,,是,那些色彩鲜艳的午后甜点。。[花心] 来自“美食吧”O网页链接 ​​​​,2012-08-27 16:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz6S7rlzr
164,转发微博,是,【秋后饮食：“少辛多酸”慎进补】秋后进补原则是“少辛多酸”，尽量少吃葱、姜、蒜、韭菜、辣椒等辛味之品以及辛辣、油炸、酒和干燥的膨化食品等辛味之物，适当多食酸味水果和蔬菜以助养肝。秋后还要谨记“秋瓜坏肚”。不论西瓜或香瓜、菜瓜，都不能任意多吃，易损伤脾胃阳气。 ​​​​,2012-08-27 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz6kog8tx
165,转发微博,是,世界上最美的桥~~[给劲]@世界旅行资讯 ​​​​,2012-08-27 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz6gezfdA
166,,是,【川菜必吃系列之蒜苗回锅肉(图)】@赛菲的微博：1、将净锅烧热，用手拿住瘦肉部分，使猪皮贴着锅底，烧成表皮金黄时取出，在水下刮洗干净；2、取净锅，注入大约能淹住肉的清水，加生姜大蒜片、葱段以及花椒煮开并熬出香味；3、把猪肉放入锅里煮……详细做法：O网页链接 ​​​​,2012-08-27 12:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz52jFqRN
167,转发微博,是,炖肉放苹果——降血脂：炖肉时放个苹果不但苹果的香味儿可消除猪肉的异味，而且还能减低胆固醇的作用。苹果富含钾盐，进入人体血液后，能将钠盐换出并排除体外从而降低血压，对动脉、心脏、脑血管有保护作用，可为心脑血管疾病患者食用肉类时提供保护伞。 ​​​​,2012-08-27 09:41,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz45i2Ctt
168,婚检看来也是很必要的,是,【婚检率缩水新生儿缺陷率升 北京提供婚检一站服务】随着2003年北京取消强制婚检后，北京婚检率由近100%缩水至7%，北京新生儿出生缺陷发生率上升一倍。目前北京已全面实行免费婚检政策，可就近完成，北京不会恢复强制婚检，但将会提供婚姻登记前婚检的一站式服务。O网页链接 ​​​​,2012-08-27 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz44uEq6v
169,“九言真经”,是,【九多九少 轻松长寿】1、少肉多豆；2、少盐多醋；3、少衣多浴；4、少食多嚼；5、少药多练；6、少车多步；7、少欲多施；8、少滤多笑；9、少言多行。看起来简单，做起来难！想要过健康生活，那就从今天起，每天努力改掉一个坏习惯，当做给自己储存一份健康保险吧！ ​​​​,2012-08-27 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz422uyT5
170,早安！,是,野草遮不住太阳的光芒。（BY佚名）早安，各位。 ​​​​,2012-08-27 09:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz3ZzrkKV
171,垃圾分类，人人有责,是,#海淀活动# 【垃圾减量日主题宣传实践活动走进海淀】23日，垃圾减分参与月暨周四垃圾减量日主题宣传实践活动在海淀公园举办。同时，我区垃圾减量垃圾分类官方微博正式启动运行~@海淀在线 @海淀垃圾分类 O网页链接 ​​​​,2012-08-27 09:26,1,1,赞,微博 weibo.com,https://weibo.com/2652382951/yz3Z6c9KB
172,居民可以学习下,是,烫伤后，立即冷却烫伤部位，用冷水冲洗或浸泡降温，冷却后再剪开或脱去衣裤，如黏连，可在冷水中浸泡除去。妥善保护创面，不建议自行挑破水泡，如果水疱过大，可用缝衣针（用火灼烧几秒钟或用60度白酒、75%酒精消毒）刺破水疱底部放出疱液，切忌剪除表皮。不要乱涂牙膏、酱油等，伤情严重及时就医。 ​​​​,2012-08-27 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yz3X9B6ij
173,转发微博,是,#温馨提示#最近网传“1008600”是诈骗电话号码，称拨打此号码或向这个号码发信息会被扣费。此类微博存在误导广大消费者、以偏概全的情况，特发微博进行说明。@平安北京 @12321举报中心 @新浪科技 @付亮的竞争情报应用 @平安常州 ​​​​,2012-08-25 14:52,转发,评论,赞,专业版微博,https://weibo.com/2652382951/yyNgkjipe
174,转发微博,是,【凤尚志】7种食物润肺解秋燥。1.百合:味甘、微苦、性微寒；2.莲子:补肾、健脾、养心、安神、抗衰老；3.银耳:润肺止咳、生津养阴；4.秋梨:润肺清痰、降火除热、镇静养神；5.苹果:能降低血液中胆固醇的含量；6.山药:清心安神、补中益气；7.西洋参:可抗疲劳、抗缺氧。 ​​​​,2012-08-25 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyNdI76XW
175,//@北京消防: 快开学啦，大家返校旅途中要注意安全，注意防盗！,是,【防盗！旅途要当心】快开学了，近日某同学在火车站里坐着睡着了，醒来后发现笔记本电脑和手机都不见了。民警经多日侦查，终于将欲再次盗窃的犯罪嫌疑人抓获，并找回了其被盗物品。@蚌埠铁路公安在线 提醒各位切莫大意！ ​​​​,2012-08-25 14:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyNcBx1Ks
176,转发微博,是,拨打“119”报警电话要点：1、发生火情拨打119，不用加区号，不收话费，投币电话、磁卡电话也能打；2、火情地点要说清，联系电话要有效；3、消防灭火不收费，但谎报火警属违法；4、119还承担紧急救险工作，遇到危险请您及时拨打。 @北京消防 ​​​​,2012-08-24 17:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyEOCsVHO
177,,是,【简单可口的可乐鸡翅膀 有爱吃的吗】1鸡翅洗净，背上斜切两刀，这样更入味。2开水汆烫一下，捞出洗净。3锅烧热，放入鸡翅，煎至两面焦黄。4放入料酒及酱油翻炒几下。5倒入可乐，大概放了300毫升吧，没过鸡翅膀即可，再放几片生姜片。6盖上锅盖，大火烧开后转中小火，煮至锅里汤汁浓稠即可出锅装盘。 ​​​​,2012-08-24 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyEwyfxiR
178,//@头条博客: 各位饿了吗？,是,【农家炒鸡】@赛菲 做法:1、将咸肉洗净后切成薄片。把青红椒切成段，大蒜生姜切成厚片。2、将鸡洗净，斩成块。锅内放油，油温后加入腊肉爆香出油。加入生姜大蒜炒香。3、投入鸡块，加黄酒多翻炒几下。调入酱油、老抽丁香炒均，加3汤匙开水，以中小火慢炒.....O网页链接 ​​​​,2012-08-24 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyElJd2oR
179,//@文明北京: #舐犊情深#好温馨//@首都文明网: 转发微博,是,【当时我们年纪小】生命的成长真是一个奇妙的过程，动物世界也一样，“成年”后的各种动物也许霸气威严比如狮子，也许鬼魅神秘比如猫，也许憨态可掬比如熊猫，也许潇洒骏朗比如马，但是当他们还是一个刚出生不久的小生灵的时候，除了萌！萌！还是萌！ ​​​​,2012-08-24 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyElAkcPF
180,转发微博,是,市公安局2012年公务员特警专场考试招录启动啦！有志加入特警队伍的童鞋们，快来报名！【现场报名及资格审核时间】 2012年8月27日至2012年8月29日(三天)上午 9:30-11:30 下午13:00-16:00 【现场报名及资格审核地点】中国音乐学院音乐厅(朝阳区安翔路1号)具体事宜详见链接：O网页链接 ​​​​,2012-08-24 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyCnV2ESy
181,转发微博,是,#微党校#（44）【清莲苑】格言警句：“事能知足心常惬，人到无求品自高”，这是清代著名文人纪晓岚的先师陈伯崖写的一幅自勉联，也是自我勉励个人修养的座右铭。上联言事宜“知足”，下联言人贵“无求”，两者浑然一体，为立身处世之准则。 ​​​​,2012-08-23 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyvbmiduJ
182,//@文明北京: 快来报名吧。期待您的加入//@北京朝阳: 公共文明引导员开始招募啦！ 朝阳区的报名地点是日坛北街33号，电话：65099464。,是,【北京市公开招募1998名公共文明引导员】 首都文明办将面向社会公开招募1998名公共文明引导员，参加公交和轨道交通站台的文明引导以及倡导绿色出行文明交通等公益性志愿服务。即日起至9月15日（周末休息日除外）市民可在各区县报名地点领取登记表，或通过首都文明网（www.bjwmb.gov.cn）下载报名表格。 ​​​​,2012-08-23 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyuyT6KSo
183,转发微博,是,#微提醒#昨日有网友私信小编，问及单身女性坐火车时有什么应当注意的事项。小编在回答网友之余，现将各路办法汇总，制作【单身女性乘坐列车指南】，希望能够帮到广大旅客朋友们~！ 以下6条，尤其是第1、5条，希望女性朋友一定牢记！！！ ​​​​,2012-08-23 11:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yysWAaJzp
184,转发微博,是,"#今日七夕#如果收到通过电子邮件发来的电子贺卡,打开之前可要看仔细了,最近出现了一种新型的电子贺卡病毒邮件,该邮件以寄送电子贺卡为名,传播病毒和木马。虽然这种电子贺卡病毒其实早已不新鲜了,但这个最新版本的电子贺卡病毒却很难被反病毒软件和反垃圾邮件工具检测到,用户一旦点击链接,就会被感染。 ​​​​",2012-08-23 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yysQgl8sC
185,转发微博,是,,2012-08-23 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yysPGzDEw
186,//@文明北京: 不管是情人节也好，团聚日也好，大家都要和和美美得幸福生活，过好每一天，心态好每天都是甜蜜日[玫瑰],是,#微新闻#【专家称七夕不是情人节是全家团聚日】不知从何时起七夕被冠以“中国的情人节”，很多年轻人也因此过起节日。民俗专家乌丙安说他不反对年轻人过情人节，却竭力反对把“七夕”说成是“中国的情人节”，他说七夕这天，应该是牛郎织女和儿女见面，是全家团聚的节日 O网页链接 ​​​​,2012-08-23 10:48,转发,1,赞,微博 weibo.com,https://weibo.com/2652382951/yysOhFQt5
187,转发微博,是,【凉拌手撕鸡】@璐稔 做法:1、土鸡半只洗净。凉水多半锅，将鸡放进去，丢几段葱白和姜片进去。2、转大火烧开，期间用汤勺撇去浮抹。（如果鸡不大，又足够嫩的话，汤烧开后2、3分钟即可关火，然后盖上锅盖焖上10分钟，保证能熟且肉质鲜嫩。）3、鸡肉捞出，最好过一下冰水.....°喜欢凉拌鸡的朋友请看这里 ——超级方便的【凉... ​​​​¡查看图片,2012-08-22 19:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yymMq7nol
188,转发微博,是,【北京将为符合相关条件的非本市户籍人员办出入境证件】公安部决定自2012年9月1日起，北京、天津、上海、重庆、广州、深圳六城市的非本市户籍就业人员和高等院校的在读大学生可就地向公安机关出入境管理机构申请出入境证件（包括首次申请、换补发证件、证件失效重新申请以及证件加注)。 ​​​​,2012-08-22 19:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yymLpcogH
189,2012年8月21日下午，苏州街路社区开展了“暑期安全知识讲座”活动。讲座主要介绍了日常生活中的防火安全知识和防电安全知识，让在场的十几位中小学生懂得了遇到火灾、触电时解决的办法，提高了他们的灾情防范意识，达到了安全知识讲座的目的！ ​​​​,否,,2012-08-22 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yylHJAReB
190,转发微博,是,【Qing创意】传说中最全最创意的方便面中西式做法大全！来自@目前叫姜鹏 的Qing:O网页链接 ​​​​,2012-08-22 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yylBo1vRZ
191,精巧绝伦,是,10万根牙签的艺术 （转）  ​​​​,2012-08-22 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yylrEkGH7
192,转发微博,是,#文明城区创建-ing#（19）亲爱的甘粉儿，发挥你们聪明才智的机会来啦！海淀区正在争创全国文明城区，现面向全社会公开有奖征集宣传口号、主题标识、吉祥物和主题歌曲，最终的入围作品将向全社会公布，详情请见下方海报大图。（另作品也可发到甘家口街道宣传部邮箱：ganjiakouxcb@sina.com ） ​​​​,2012-08-22 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yylf1yiOz
193,转发微博,是,濒临消失美景1、甘肃月牙泉—2015干枯 2、威尼斯—2100灭顶 3、 马尔代夫—2050淹没 4、秘鲁马丘比丘— 2100崩坏 5、埃及卢克索神庙—2050损毁汁 6、安徽黄山松—2100老死 7、澳洲大堡礁—2050珊瑚死亡 8、德国科隆大教堂—2020限量参观 9、瑞士冰河景观—2050融化 10、意大利托斯卡尼—2020干旱 ​​​​,2012-08-22 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yykL0fqYB
194,膜拜,是,当别人衰败、落破、受罪的时候，不要痛斥辱骂；当自己兴盛、风光、安逸的时候，不要骄傲自满。 ​​​​,2012-08-22 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyjv6rJoC
195,美[呵呵],是,#圆明园第十七届荷花节#步入8月，秋意渐浓。秋日的北京，天高气爽，云淡风轻，池中万亩荷花依旧绚丽开放，婷婷玉立。(拍摄地点:风荷楼区域) ​​​​,2012-08-22 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyjcJ17AO
196,,是,,2012-08-22 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyiYDgyyu
197,,是,,2012-08-22 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yyiYxk4bV
