序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
196,【喜欢路边数汽车 武汉3岁男孩铅中毒】童童好动、坐不住，被疑得了多动症，医院检查发现：他体内血铅含量达150微克/升，超过正常值1倍多，诊断为铅中毒。经询问，童童对汽车很感兴趣，几乎每天坐在马路边数汽车。而汽车尾气含有较多铅尘，且多流动于离地面1米左右大气中，正是3岁左右儿童呼吸范围。 ​​​​,否,,2012-09-20 08:34,92,29,赞,政府版微博,https://weibo.com/2328516855/yCHU0zBoj
197,显然，日本媒体和民众的不安是由日本政府的错误言行造成的。日方应该悬崖勒马，立即停止一切损害中国主权和领土完整的错误言行。,是,【日媒称钓鱼岛海域确认有15艘中国公务船】日本产经新闻报道，19日，钓鱼岛周边海域又新出现了“渔政201”等三艘渔政船，现确认的中国公务船只共15艘。这些船只19日继续出入钓鱼岛海域，与日本海上保安厅巡视船持续对峙。“要持续到什么时候啊”，日本海上保安厅有人表现出对钓鱼岛问题长期化的不安。 ​​​​,2012-09-19 22:28,39,24,赞,Android客户端,https://weibo.com/2328516855/yCDVTDO1W
198,憋一个喷嚏=吞30万细菌？！想打，您就痛快儿地打！,是,【憋喷嚏=吞细菌】当你想打喷嚏又无奈于场合等原因而不好意思打时，千万别憋着，否则可能发生意想不到的伤害。研究发现，一个喷嚏里大约含有30万个细菌。此外，人在打喷嚏时上呼吸道会产生强大压力，如果将口鼻完全捂住，压力会通过咽鼓管作用于耳道鼓膜，不利耳部健康O网页链接 ​​​​,2012-09-19 21:48,51,40,赞,Android客户端,https://weibo.com/2328516855/yCDFFcfAn
199,日本警察厅今天透露 ：日本公共机构、银行等19个网站遭黑客攻击，网站上出现了中国国旗图案和主张钓鱼岛是中国领土的中文字样。,是,【日媒：日本19个网站遭黑客攻击 现中国国旗图案】日本警察厅19日透露，自日本政府决定将钓鱼岛“国有化”的11日起至19日下午1点，至少有公共机构、银行等19个网站遭到黑客攻击，导致一时无法访问或被篡改内容。网站上出现了中国国旗图案和主张钓鱼岛是中国领土的中文字样。O网页链接 ​​​​,2012-09-19 21:13,90,44,赞,Android客户端,https://weibo.com/2328516855/yCDrjtNYO
200,【支付宝首推盗号补偿服务】日前，支付宝宣布推出账户余额保障服务。如消费者支付宝账户余额(含集分宝及支付宝红包)被盗，只要账户在被盗前通过实名认证，并安装使用安全产品或绑定了本人手机号码，支付宝将在收到会员的有效凭证并审核通过后，3个工作日内完成补偿，赔付最高额为5000元。(中国经济网) ​​​​,否,,2012-09-19 20:14,96,12,1,iPhone客户端,https://weibo.com/2328516855/yCD3u2bz9
201,王立军案件庭审及案情始末（全文） ​​​​,否,,2012-09-19 17:58,218,49,赞,政府版微博,https://weibo.com/2328516855/yCCattd1R
202,【男子约会“男公关” 被拍裸照抢走财物】男子吴某到南京出差，在网上看到“男公关”广告，便联系了男子方某。方某如约到达宾馆后，陌生男子杨某闯入，方某、杨某合伙对吴某拍了裸照，并对其拳打脚踢，抢走现金4500元和3000元手表一只。二人现被警方抓获。#警方提示#虚拟交友不可信，无论男女要谨慎。 ​​​​,否,,2012-09-19 17:10,63,21,赞,政府版微博,https://weibo.com/2328516855/yCBQYCad3
203,【资深交警剖析高速路15个“驾车禁忌”】 9月30日零时至10月7日24时，小型汽车上高速公路将免收高速公路费。然而，高速公路在提供快速、便捷的交通环境时，也深埋着不少令人意想不到的安全隐患。有多年高速公路交通管理经验的民警，结合工作经历，列举了高速公路上15个“驾车禁忌”。 强烈推荐！ ​​​​,否,,2012-09-19 16:14,599,84,赞,政府版微博,https://weibo.com/2328516855/yCBtZbf9m
204,【警惕“来电任意显”】一些人利用特殊的软件，通过网络电话拨打固定电话或手机时，可以任意设置对方电话屏幕上显示的来电号码，甚至可以让对方的电话显示来电号码为110、119等。#警方提示#在接到特殊号码电话时要提高警惕。即便是熟人的电话，如果涉及财物来往等，也不要轻信，最好的方式是回拨核实。 ​​​​,否,,2012-09-19 15:28,168,22,赞,政府版微博,https://weibo.com/2328516855/yCBbtdjRq
205,【VOV眼影被曝铅超标9倍 长期使用伤肾脏】香港消委会昨日发布报告称，抽查发现两款眼影产品重金属含量及微生物均超出内地标准，其中“薇欧薇（VOV）”绚彩柔和眼影铅含量超标9倍，“标姿点(Beauty Tech)”眼影菌落总数超出内地标准近1倍。专业人士称可能伤及肾脏，消委会呼吁消费者停用这两款眼影。 ​​​​,否,,2012-09-19 15:04,71,16,1,政府版微博,https://weibo.com/2328516855/yCB1Bw0Lj
206,【男子持刀挟持女友5小时 民警内外夹攻强突救人】昨日下午，贵阳一居民楼4楼，男子欧某持刀在卧室挟持女友，点燃棉絮等物，并扬言民警进入，就杀死人质…谈判无效，警方决定用高压水枪从外压制欧某、同时从门窗强突。趁欧某被高压水枪扫射瞬间，一名民警飞身扑向他，夺下60公分尖刀，成功解救人质。 ​​​​,否,,2012-09-19 14:50,46,16,1,政府版微博,https://weibo.com/2328516855/yCAVYyq1v
207,好人一路走好,是,【校车司机心脏病发安全停车救下38名学生】台湾高雄市树德家商校车司机李志明17日上午载学生上学途中身体突发不适，他强撑努力打空档，降低车速，车靠右滑行200多米后，卡在路旁民宅停住。李志明经送医不治，但车上的38名学生毫发无伤。O网页链接 ​​​​,2012-09-19 14:32,29,12,赞,Android客户端,https://weibo.com/2328516855/yCAOw3GGP
208,【光明“宝宝奶酪”擅自更改产品配方 上海质监将依法处罚】光明乳业的小小光明宝宝奶酪产品被曝出“违规”使用国家禁用的乳矿物盐，目前上海工商已要求下架。上海市政府新闻发言人今日表示，光明公司擅自更改产品配方，没有依照法规报告，上海质监部门将依法给予处罚。O网页链接 ​​​​,否,,2012-09-19 11:45,54,20,赞,微博 weibo.com,https://weibo.com/2328516855/yCzIV6yJO
209,【“狗咬狗”引发“人打人” 两男子被刺伤】遛狗时两条狗掐架，却引发双方主人冲突，结果一方被另一方刺伤。日前，在郑州二环支路与瑞光路口，一只金毛犬的两个主人被一斗牛犬的主人用刀刺伤。#警方提示#此类事件并不鲜见。爱狗之心无可厚非，但人与人更需要体谅和宽容，学会用道德、理性约束行为。 ​​​​,否,,2012-09-19 11:38,54,27,1,政府版微博,https://weibo.com/2328516855/yCzG6ceA5
210,:-)把这张笑脸转发给朋友，开始新一天吧,是,【新闻史上的今天】1982年9月19日中午，卡耐基-梅隆大学的法尔曼教授在电子公告板（BBS）上写下一段话“我建议用下面一串符号代表搞笑的事:-) ……对那些严肃的则用这个:-(”。从此计算机有了“表情”。至今人们仍使用这些符号表达感情。把这张笑脸转发给朋友，开始新一天吧:-)（中国新闻史学会供稿） ​​​​,2012-09-19 08:47,25,8,赞,微博 weibo.com,https://weibo.com/2328516855/yCyyG2pZq
211,【目前市面销售的“阳澄湖大闸蟹”全是假的】真正的阳澄湖大闸蟹要到9月22日才开捕上市，但一些地方“阳澄湖大闸蟹”却已开始热销。苏州阳澄湖大闸蟹行业协会称，今年阳澄湖大闸蟹产量仅2300吨，还要供应出口，即便苏州当地，要买到正宗的阳澄湖大闸蟹也不容易。O网页链接 ​​​​,否,,2012-09-19 08:39,186,46,赞,政府版微博,https://weibo.com/2328516855/yCyvfzUyF
212,我们愤怒但不失去理智，我们呐喊但不传播谣言，我们热血但不盲从暴力，我们抗争但不自乱方寸！,是,【微议录：勿忘国耻！】我们愤怒但不失去理智，我们呐喊但不传播谣言，我们热血但不盲从暴力！感谢@杨澜 @Sun仲谋 @卿心遇 @浔城飞戈 @公安部打四黑除四害 @小狮子杨小杨 @哲思蝶影 @晴耕雨读777 @xlming2012 @朱谱胜 等网友对九一八国耻日、理性爱国等话题的精彩评论。期待更多网友参与讨论。 ​​​​,2012-09-18 22:36,44,37,赞,Android客户端,https://weibo.com/2328516855/yCuyCz2E8
213,天津“新苗三幼”三岁幼女死亡事取得初步调查结果，案件正在侦办中，查明事实后必将依法严惩。,是,天津“新苗三幼”一不满三岁幼女死亡事件引发关注，其家属发帖质疑死因并公布遗体照片。中国网事记者从天津有关方面获悉，警方初步调查显示，女童是被遗忘在校车内高温闷死，但负责接送的司机确在女童死前对其进行过猥亵。警方已控制多名嫌疑人，案件正在侦办中。天津警方主要领导表示必将依法严惩。 ​​​​,2012-09-18 22:07,78,77,赞,Android客户端,https://weibo.com/2328516855/yCun1lljE
214,依法处理。,是,【理智爱国，严惩犯罪】9月15日，我市部分市民和学生针对日本“购买”钓鱼岛事件，自发在我市钟楼等地进行抗议活动。期间，个别不法分子趁机打砸烧停靠在路边的日系汽车，导致多辆汽车受损，多家店铺玻璃被砸碎，部分地段路政设施损坏。事发后，现场执勤民警果断出击，当场抓获了一些不法分子。 ​​​​,2012-09-18 20:20,68,51,赞,Android客户端,https://weibo.com/2328516855/yCtFsx6mR
215,转发微博,是,【日本媒体发布中国公务船巡航钓鱼岛海域图片】日本媒体此前报道，中国渔政船“渔政35001”18日上午进入钓鱼岛海域巡航后，下午又有10艘中国渔政及海监船相继进入钓鱼岛海域巡航。以下是读卖新闻所发最新图片，拍于北京时间18日下午3时37分，地点在钓鱼岛西北偏西约30公里，中国公务船只与日本巡逻船。 ​​​​,2012-09-18 19:58,33,18,赞,Android客户端,https://weibo.com/2328516855/yCtwpFk58
216,警民联手、为民除害、保民平安、造福人民是本博宗旨，感谢支持！,是,「政务微博日报」今天以@公安部打四黑除四害 为核心，各地公安微博倾力转发，@深圳公安、@济南公安、@大连公安 @广州网警 百个公安微博发出一个声音：理性爱国，合法表达，制止犯罪。公安部在政府各部门中率先实现各层级、全警种开通微博，借918又率先尝试全国互动，形成联合舰队的舆论强势。 ​​​​,2012-09-18 18:20,21,22,赞,微博 weibo.com,https://weibo.com/2328516855/yCsSBqVEU
217,已辟谣，请博主@紫雍FOXY 删帖。请大家监督。tks@冰下有鱼 ​​​​,否,,2012-09-18 17:21,22,33,赞,政府版微博,https://weibo.com/2328516855/yCsuArxh3
218,【学生改装仿真枪炫耀被抓 买家多为老板白领】镇江技校生崔某在军事论坛多次与人提及枪械改装交易，并炫耀改装的狙击枪…江苏警方日前破获一涉及鲁川浙湘等省的网络制贩枪支案，收缴仿真枪106支（47支具有杀伤力），抓获崔某等30名嫌疑人。经查，其改装的仿真枪子弹出枪速度，能从每秒120米提至180米。 ​​​​,否,,2012-09-18 17:19,25,14,赞,政府版微博,https://weibo.com/2328516855/yCsu6j6Ws
219,【世上有无“生男针”？木有！】“酸性体质生女儿，碱性体质生儿子”，相信这一说法的一名阿姨携儿媳来到医院，希望注射碳酸氢钠让媳妇变成碱性体质，提高生男孩几率。医生表示，此举不仅难有效果，还可能导致代谢性碱中毒，造成伤害。正常情况下，人体内部的酸碱度是稳定的，无法通过食物或药物改变。 ​​​​,否,,2012-09-18 16:57,36,18,赞,政府版微博,https://weibo.com/2328516855/yCskVvx1a
220,【车辆自检几步骤 节假日前先查查】中秋和国庆节长假，不少朋友正筹划自驾出行。为保证出行顺利，请提前保养好爱车。除了检查发动机、雨刷器、备胎、备用车钥匙等，更要做好深层自检：一要查轮胎、二要查刹车系统、三要查防冻液、四要查助力油、五要查灯光。此外，“新车拉高速”的想法，不提倡哦！ ​​​​,否,,2012-09-18 16:00,189,19,赞,政府版微博,https://weibo.com/2328516855/yCrXJ4lVy
221,【辟谣】现已查明，该图片是2008年奥运火炬在广州市天河体育中心附近传递时的照片（O网页链接）。,是,【警方辟谣】有网民上传天河路正佳广场路段人员大量聚集的图片，警方证实此图严重造假，请大家不造谣、不传谣、不信谣。对造谣者，警方将严格依法予以查处！爱国，爱家，爱广州，请扩散，您的转发就是对广州警方工作的最大支持。 ​​​​,2012-09-18 15:35,87,38,赞,微博 weibo.com,https://weibo.com/2328516855/yCrNP0RJt
222,【男子酒驾身亡 设宴人同席酒友承担赔偿】赴酒宴后，福建惠安男子何某回家途中酒驾摩托车，摔入沟渠溺亡。设宴人、划拳酒友以及“最后一杯”酒友遭死者家属索赔，近日达成协议，三人共赔偿死者家属5.1万元（设宴人承担4万）。#警方提示#节假日亲友相聚虽高兴，切记不可酒后驾车，也不要向驾车人劝酒。 ​​​​,否,,2012-09-18 15:17,125,25,赞,政府版微博,https://weibo.com/2328516855/yCrGi89Iy
223,这才是爱国！,是,,2012-09-18 14:28,40,19,赞,Android客户端,https://weibo.com/2328516855/yCrmBal4g
224,【9月16日广州街头一名感人女子】网友@夜秋雨：在你们尽情发泄、肆意破坏之后，这残局谁来收拾？围观的人群再多，不及一个柔弱的女子用双手捧起被推倒的鲜花那样耀眼夺目。自己的城市、自己的同胞都不爱，你们拿什么去收复钓鱼岛？ ​​​​,否,,2012-09-18 12:52,88,38,1,政府版微博,https://weibo.com/2328516855/yCqJvx9Dx
225,【辟谣】有网民散布谣言称，广州警方公布9月16日打砸人员中有两名日籍留学生，并上传造谣图片。广州警方声明：1、从未公布过9月16日抗议活动的违法犯罪人员信息及图片；2、查处的违法犯罪人员中并没有外籍人士。via广州公安 @人民网@头条新闻@摘星手010 ​​​​,否,,2012-09-18 11:29,48,11,赞,政府版微博,https://weibo.com/2328516855/yCqbUBJLR
226,"【中国警方2008年以来缉捕回国犯罪嫌疑人569人】目前，公安部已与83个国家和地区建立了警务合作关系，并向美国、英国、俄罗斯、巴基斯坦、阿富汗等19个国家派驻了32名警务联络官。已会同有关国家开展多次联合巡逻执法, 侦破了一批特大跨国跨境犯罪案件，2008年以来从国外缉捕回国各类犯罪嫌疑人569人。 ​​​​",否,,2012-09-18 11:26,39,16,赞,政府版微博,https://weibo.com/2328516855/yCqaRB4RE
227,公安部B级杀人逃犯张战立今晨在浙江余杭落网,是,#一线警情#【公安部B级杀人逃犯张战立在余杭落网】今晨5时46分，余杭刑警通过连夜蹲守，在星桥街道杭州水泥厂宿舍附近抓获公安部B级杀人逃犯张战立（男，33岁，河南郏县），协助河南警方破获一起四人被杀的特大恶性命案。 O网页链接 ​​​​,2012-09-18 11:16,51,26,赞,微博 weibo.com,https://weibo.com/2328516855/yCq6s0bJH
228,【湄公河惨案成功告破 破案环境公安史上第一次】震惊中外的湄公河“10•5”惨案是发生在境外的中国公民遭受不法侵害的案件，全部侦查工作都在境外进行，全部抓捕工作都在境外实施，所有的证据材料收集工作都在境外开展，而且犯罪嫌疑人全是外国人，这在中国公安史上前所未有。明天该案将公开开庭审理。 ​​​​,否,,2012-09-18 09:07,178,47,赞,政府版微博,https://weibo.com/2328516855/yCpgpd9l0
229,每一个爱国的中国人，都应加倍珍惜来之不易的大好局面，用文明理性展现中国力量，把我们的国家建设得更加繁荣富强，为捍卫领土主权提供坚实保障。,是,【人民日报评论员：文明理性展现中国力量】爱国不需要理由，但需要理智。爱国主义从来就不是抽象的，它和国家的根本利益紧紧联系在一起。我们在表达爱国主义热情时，应坚守文明法治的底线。让世界看到中国人的团结、理性、智慧与勇气，让世人看到中国的坚定、开放、自信与自强。O网页链接 ​​​​,2012-09-18 08:43,60,17,赞,媒体版微博,https://weibo.com/2328516855/yCp6CgsHA
230,【理性爱国 合法表达】近日，一些地方发生了示威游行活动，抗议日本政府“购岛”行径，群众爱国热情令人赞许。但也发生了少数人借机打砸抢烧行为，这是我们不愿看到、而“别人”愿意看到的，是令亲者痛、仇者快的事。我们郑重呼吁大家理性爱国、合法表达，不要采取过激行为，共同维护良好的社会秩序！ ​​​​,否,,2012-09-18 07:02,1043,276,赞,Android客户端,https://weibo.com/2328516855/yCormcp24
231,【毋忘国耻 兴我中华】1931年发生的“九一八”事变，揭开了日本全面侵华的序幕。在中国共产党号召下，中国人民掀起抗日救亡运动，并以此为起点，最终第一次取得了近代以来中国反抗外敌入侵的民族解放战争的完全胜利。铭记历史，勿忘国耻。让我们更加团结奋进，建设美好家园，实现中华民族的伟大复兴！ ​​​​,否,,2012-09-18 06:33,538,120,1,iPad客户端,https://weibo.com/2328516855/yCofKmGEs
232,【辟谣】近日，网传“长沙一少女被三个爱国青年轮奸”，此系谣言。经警方调查，长沙某高校学生赵某（男，20岁）对网传造谣帖文未经甄别，截取部分内容在QQ群中传播，致使谣言扩散，造成不良社会影响。目前，警方已对赵某进行了训诫，责令其写下保证书，并要求其在QQ群里致歉和澄清事实。via长沙警事 ​​​​,否,,2012-09-17 22:59,1510,329,4,Android客户端,https://weibo.com/2328516855/yClhlbD9D
233,寻苏桂华，53岁，身高1米55，出走时身穿圆领短袖。如有消息，请致电13982058839、15388151622,是,【深夜寻人】#你帮我帮大家帮#网友@冯小然然 微博求助：她的阿姨9月11号早上从红牌楼的家中出走。阿姨叫苏桂华，53岁，身高1米55，出走时身穿圆领短袖。因前段时间家里出了一些事，情绪很不稳定，当天下午曾从都江堰汽车站打过电话回家。请大家帮忙转起来，如有消息，电话13982058839、15388151622 ​​​​,2012-09-17 22:45,50,13,赞,Android客户端,https://weibo.com/2328516855/yClbYs2vN
234,沙县警方现场报道：16日20：30许，警方接警后即赶赴现场，经走访调查，得知刚有一穿蓝色衣服的小孩独自在府西路玩耍。民警立即前往，终于将孩子带回，交还其父母。感谢网友爱心发博，也提醒家长带孩子外出要多加留神啦！ @平安沙县,是,现场报道沙县广场有一小孩，在婴儿车内被人抱走。围观好多人，随后110赶到现场，只想说一句，沙县好乱，请勿一个人带小孩买东西。贵重物品随身保管， ​​​​,2012-09-17 22:16,22,12,赞,Android客户端,https://weibo.com/2328516855/yCkZWCq44
235,油门当刹车，致命错误！,是,2012年9月17日15时许，西城区厂桥小学门口发生一起交通事故 ​​​​,2012-09-17 21:46,36,16,赞,Android客户端,https://weibo.com/2328516855/yCkNLDiHM
236,转发微博,是,【辟谣】昨日，新浪微博网友@库布奇三散 等网友传言：“西安游行队伍中带头砸车的是胡家庙派出所所长朱锢”的消息严重失实！实际情况：朱锢于2008年由新城分局调入市局刑侦局工作至今。15日当天，朱锢在刑侦局值班，没有外出，且网传现场人物照片与朱锢照片并非同一人，网传信息纯属造谣！via西安公安 ​​​​,2012-09-17 21:33,42,31,赞,Android客户端,https://weibo.com/2328516855/yCkIGEY0U
237,婚姻非同儿戏，这种“苦肉计”使不得！,是,【最逼真的假离婚】30多岁的宁波人林某，做生意欠了5万元债务，被债主起诉并申请强制执行。因不想还钱，他决定和老婆假离婚，孩子、房子全归老婆。为了演得更逼真，他把财产都留给老婆，净身出户。风波过后，林某想搬回家时却遭拒绝，因为老婆离婚后，偶遇了初恋男友……O网页链接 ​​​​,2012-09-17 21:08,45,23,赞,Android客户端,https://weibo.com/2328516855/yCkyC0fQn
238,【辟谣】昨日，新浪微博网友@库布奇三散 等网友传言：“西安游行队伍中带头砸车的是胡家庙派出所所长朱锢”的消息严重失实！实际情况：朱锢于2008年由新城分局调入市局刑侦局工作至今。15日当天，朱锢在刑侦局值班，没有外出，且网传现场人物照片与朱锢照片并非同一人，网传信息纯属造谣！via西安公安 ​​​​,否,,2012-09-17 20:51,161,162,赞,Android客户端,https://weibo.com/2328516855/yCkrGmqJT
239,提醒在日中国公民注意人身安全，一旦人身遭受侵扰或财产受到侵犯，应及时向日本警方报案（电话：110），同时向就近的中国驻日使领馆通报受害情况，取得领事协助。,是,【中国驻日使领馆提醒在日中国公民注意人身安全】鉴于有关形势，为保证在日中国公民安全，中国驻日使领馆提请临时来日或在日居住的中国公民注意人身安全。一旦人身遭受侵扰或财产受到侵犯，应及时向日本警方报案（电话：110），同时向就近的中国驻日使领馆通报受害情况，取得领事协助。相关电话如图。 ​​​​,2012-09-17 19:07,47,20,赞,Android客户端,https://weibo.com/2328516855/yCjLm5EjQ
240,【北京消协提醒游客黄金周警惕购物陷阱和强迫购物】旅行社擅自变更取消景点、景区购物以假充真，非法旅行社、黑导游拉客强行多收费，是被集中投诉的问题。消协建议，与旅行社签订合同时，要细化具体行程明确责任；在景区购物时要谨慎；遇购物陷阱或被强迫购物时，最好用摄像机、照相机将过程拍摄下来。 ​​​​,否,,2012-09-17 17:23,21,6,赞,政府版微博,https://weibo.com/2328516855/yCj5cvo6t
241,【盲目放生催生“买生”利益链 鸟贩专门蹲点捕鸟】昨天是农历初一，一些虔诚的上香人又纷纷出现在北京后海等地放生。为迎合需求，一个放生利益链已悄然形成。虽放生者出于善心一时解救了这些鸟儿，但受利益驱使，它们很可能再落入鸟贩子手中，不断重复放生、被抓、销售的循环。其中利弊需放生者掂量。 ​​​​,否,,2012-09-17 15:11,40,14,赞,政府版微博,https://weibo.com/2328516855/yCidFwyHh
242,希望广大市民不要恐慌而盲目抢盐，也不要听信谣言。ps：去年抢购的盐吃完了吗？[做鬼脸],是,【温州民众排队抢盐 盐务局呼吁市民勿盲从】近日，网友称温州瑞安、文成一些乡镇出现抢盐情况，盐务局表示温州市目前盐库存足够市民用2个月且价格不变，希望广大市民不要恐慌而盲目抢盐，也不要听信谣言。据网友反映，抢盐风潮疑因有人散布钓鱼岛开战的谣言引发“囤盐”。 O网页链接 ​​​​,2012-09-17 15:04,45,39,赞,Android客户端,https://weibo.com/2328516855/yCiauFESw
243,【高考诈骗团伙全国作案获利300余万 号称独家代理】湖北刘女士看到一网站自称出售高考原题，恰逢儿子参加高考，“望子成龙”的刘女士信以为真，先后两次将15万现金汇入对方指定的银行账户，但从此杳无音信…日前，湖北警方将这个涉嫌在全国20多个省市作案的5人诈骗团伙一网打尽，涉案金额达300万元。 ​​​​,否,,2012-09-17 12:31,55,19,1,政府版微博,https://weibo.com/2328516855/yChaIhcQs
244,依法严厉打击，以儆效尤。,是,【广州警方果断查处实施打砸烧行为的违法犯罪嫌疑人】9月16日，部分群众自发在天河路等地进行抗议活动。期间个别不法分子趁机打砸停靠在路边的一辆日系汽车导致车辆受损，砸碎某铺面门玻璃和损毁两块广告牌。事发后，现场执勤民警果断出击，当场将不法分子抓获，依法对10人刑事拘留，1人行政拘留。 ​​​​,2012-09-17 12:20,40,27,赞,微博 weibo.com,https://weibo.com/2328516855/yCh69steW
245,【3名青年自学黑客技术入侵近千网站牟利被捕】5月，安徽蚌埠某县政府网站遭黑客攻击，网页被篡改并被链转到一非法制售枪支网站。警方日前打掉了这一黑客团伙。经查，该团伙攻击网站获取网站权限，卖予非法网站进行链接从中获利。该团伙曾获取控制权的网站近千个，涉及政府、金融、企业等多个领域。 ​​​​,否,,2012-09-17 11:39,52,14,赞,政府版微博,https://weibo.com/2328516855/yCgPox4vI
246,,是,【中国海监总队：海监船已驱离多艘日方巡逻船】中国海监总队昨日表示，中国海监维权巡航编队将继续对钓鱼岛及其附属岛屿海域进行维权巡航执法。日前巡航编队到达钓鱼岛及其附属岛屿海域后，发现多艘日本海保厅巡逻船及多架次日本海保厅飞机，开展了喊话、驱离等现场执法措施。 O网页链接 ​​​​,2012-09-17 10:00,42,24,赞,微博 weibo.com,https://weibo.com/2328516855/yCgb95q2s
247,痛心！千万不要让小孩子“玩火”。,是,【4岁小孩家中玩打火机引发大火 一邻居受伤】昨天下午3点20分，袁女士下楼去买吃的，11岁的儿子在卧室玩电脑，4岁的侄子在另一间卧室玩打火机时将家中物品引燃。袁女士家中物品全被烧毁，一名邻居被熏伤。提醒家长，一定要注意让家中少儿远离火机等火源，尽量不要单独让小孩留在家中，以免发生意外。 ​​​​,2012-09-17 09:45,34,7,赞,微博 weibo.com,https://weibo.com/2328516855/yCg513E15
248,【中国反制日本“购岛” 陆续完成捍卫主权法律手续】日本政府宣布“购买”钓鱼岛以来，中国政府表明坚决反对，同时采取一系列措施，坚定捍卫国家主权和领土完整。从公布钓鱼岛及其附属岛屿的领海基线，到决定提交东海部分海域二百海里以外大陆架划界案，中国正在陆续完成完成捍卫钓鱼岛主权法律手续。 ​​​​,否,,2012-09-17 09:32,45,15,赞,政府版微博,https://weibo.com/2328516855/yCfZVvNGG
249,【糯康等人将于20日受审】震惊中外的湄公河“10•5”惨案将于9月20日上午9时30分在昆明市中级人民法院公开开庭审理。此前，昆明市人民检察院对糯康、桑康、依莱、扎西卡、扎波、扎拖波6名被告人分别以涉嫌故意杀人罪、运输毒品罪、绑架罪、劫持船只罪依法提起公诉。 O网页链接 ​​​​,否,,2012-09-17 07:14,175,30,2,Android客户端,https://weibo.com/2328516855/yCf5XuPIS
250,团结起来，兴我中华！安。,是,【你好，明天】爱国热情可贵，反制措施有力。然而，正义之声夹杂噪音，抵制日货又难寻替代，这鞭策我们：主权之争，是实力较量也是时间考验。时间在哪里？在中国这边，在你我手上。从我做起，让举止更得体、食品更安全、产品更可靠，让文明法治跟上前行脚步。这才是国之利器。团结起来，兴我中华！安。 ​​​​,2012-09-16 23:59,53,24,赞,Android客户端,https://weibo.com/2328516855/yCcfqbMnJ
251,因为爱情，不会轻易悲伤，所以一切都是幸福的模样。。。再次送上满满的祝福，祝他们永结同心，白头偕老！,是,【迟来的婚礼】一位警察预定好今天结婚，可是就在刚才，新郎、证婚人、伴郎们却依然全副武装的站在第一线。新娘一个人坐在婚宴厅里面等，亲友也都在等，新郎打了个电话给新娘，新娘泪流满面声音却很平静：再晚都等！新郎的眼泪却下来了…现在，婚礼终于开始，祝福他们！@可爱小袜纸@kof0123 ​​​​,2012-09-16 22:20,88,58,1,Android客户端,https://weibo.com/2328516855/yCbBhh11Z
252,战友们辛苦了！,是,从一大早坚持到现在，兄弟们辛苦了。在下个指令下达之前，可得抓紧时间休息。 ​​​​,2012-09-16 21:26,77,68,1,Android客户端,https://weibo.com/2328516855/yCbfe2TTV
253,请知情网友提供证据和线索，以微博私信方式向@广州网警 举报。我们敦促涉案人员尽快投案自首，争取宽大处理。,是,,2012-09-16 21:11,73,45,赞,Android客户端,https://weibo.com/2328516855/yCb9bkOOy
254,请市民积极向西安警方提供线索。举报电话：029-86751160/86751159。,是,【#线索征集#“爱国”不是挡箭牌，侵犯私产就是犯罪】在9月15日的打砸烧事件中，被损坏的日系汽车车主是在中国政府的许可下，依法拥有这些财物的。根据《中华人民共和国刑法》第275条规定，参与打砸抢烧的暴徒们都涉嫌违反了刑法构成了刑事犯罪。希望广大市民向警方提供线索。 ​​​​,2012-09-16 20:46,108,45,赞,Android客户端,https://weibo.com/2328516855/yCaZ1DpHm
255,人心所向！要坚决依法查处一批此类不法人员，并公之于众。,是,#警方通报#【一网民散布煽动性信息扰乱公共秩序被广州警方依法处理】详见长微博。 ​​​​,2012-09-16 20:28,32,27,赞,Android客户端,https://weibo.com/2328516855/yCaREebZO
256,给力！,是,#连续破获两起收买儿童案#9月12日上午，龙岩长汀警方分别在濯田镇刘坑村和大同镇中心小学旁抓获拐卖儿童犯罪嫌疑人刘某均、钟某秀，成功解救一涉拐男婴。同日晚，警方又在汀州镇和平路抓获涉嫌拐卖儿童的犯罪嫌疑人黄某庆，成功解救另一名5岁男婴。@陈士渠 @公安部打四黑除四害 @福建警方 @新浪福建 ​​​​,2012-09-16 20:19,16,8,赞,Android客户端,https://weibo.com/2328516855/yCaO7h8b0
257,【迟来的婚礼】一位警察预定好今天结婚，可是就在刚才，新郎、证婚人、伴郎们却依然全副武装的站在第一线。新娘一个人坐在婚宴厅里面等，亲友也都在等，新郎打了个电话给新娘，新娘泪流满面声音却很平静：再晚都等！新郎的眼泪却下来了…现在，婚礼终于开始，祝福他们！@可爱小袜纸@kof0123 ​​​​,否,,2012-09-16 20:00,1774,395,10,Android客户端,https://weibo.com/2328516855/yCaGcremI
258,【吃螃蟹前，先用小苏打水泡泡】江苏疾控中心刘华良副所长在近10年检测工作中发现，有养殖机构为避免出现过多的钉螺、野杂鱼，会在水里加入五氯酚钠。螃蟹长期生活在这样环境里，肉质会吸附这些有毒成分。误食五氯酚钠可致乏力、头昏、恶心、呕吐、腹泻…五氯酚钠可溶于碱水，即小苏打水。#食品安全# ​​​​,否,,2012-09-16 19:26,93,17,赞,iPad客户端,https://weibo.com/2328516855/yCasx0kqi
