序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
60,以前经常为同时播放两个喜欢的节目必须舍弃一个而纠结，如今电视有了录制回放功能，科学技术让我懂得鱼和熊掌可以兼得，坏苹果也不用扔掉了，因为好苹果可以保存更久...,是,,2012-07-30 17:27,1,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yuRassZLN
61,国家经济发展不平衡，社会矛盾也繁多，作为上海普通市民可能讨厌外来务工者，可工厂、企业主却为劳动力不足发愁。市场经济把外地剩余劳动力导向了上海，有些人在那里成家立业，有些人在那里认真学习先进文化技术后回家乡大展宏图，大家都渴望被尊重和包容，共同发展和提高..实现个人价值和社会价值,是,世博会没花全国一毛钱，上海财政收入90%上交中央，上海对口支援不计其数，上海给外地人提供了几百万人的工作岗位，还接纳了几十万外地学生在上海读书，幼儿园到初中50%是外地人，大学60%是外地人。而你们却提供了80%的犯罪率。你们在地铁里拉屎坐地铁不买票，开黑车，做无证摊贩，你们还说我们排外吗？ ​​​​,2012-07-30 17:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yuR0LqV7P
62,呵呵，您是营养方面的专家，您或许知道你家孩子缺少哪些营养物质，可生活中却忽略了他的成长已经“营养不良”。关爱过剩，锻炼不足！成长营养不良的危害可不亚于食物营养不良呀....,是,儿子放假在家等着上大学，让他单独去菜市场买菜。第一次买回西蓝花、芹菜、黄瓜和生菜，我夸他买得好。昨天又去菜市场了，买回家的还是西蓝花、芹菜、黄瓜和生菜，还给我买了几个芒果。我问为何又买一样的菜，答曰平时妈妈做的菜都是成品的，不知道别的绿叶菜长什么样故不敢买。闻言汗颜，做家长失职啊 ​​​​,2012-07-30 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yuQTr0FPm
63,上海的发展和对国家的贡献值得肯定，但你不要给自己画圈，不用说别的，但就一个能源，煤、电、石油你们哪个能自足？只有国家和各地的支持才能保证上海的快速发展，其次外来务工、求学人员作为一种资源推动着上海经济文化的快速发展，再次共同富裕是我们的大目标，帮助别人也是自我价值的一种体现...,是,世博会没花全国一毛钱，上海财政收入90%上交中央，上海对口支援不计其数，上海给外地人提供了几百万人的工作岗位，还接纳了几十万外地学生在上海读书，幼儿园到初中50%是外地人，大学60%是外地人。而你们却提供了80%的犯罪率。你们在地铁里拉屎坐地铁不买票，开黑车，做无证摊贩，你们还说我们排外吗？ ​​​​,2012-07-30 16:28,1,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yuQMjeYZ4
64,1.饮料是指以水为基本原料，由不同的配方和制造工艺生产出来，供人们直接饮用的液体食品。液体乳制品符合饮料的定义范围；2.摄取热量的时间跟热量过剩的关系应该是次要的吧，主要的应该还是摄入热量总量的多少，作为国家窗口微薄，说话一定要权威呀！,是,#脂肪肝防治小处方# 另外，睡前最好不要喝奶，以免导致热量过剩，可把牛奶或豆浆放到早餐时饮用。大家不要把乳品当成饮料额喝。 ​​​​,2012-07-30 16:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yuQI4f4TS
65,河南确实有很多人因为非法献血感染艾滋病，控制艾滋病，关注和帮助艾滋病人确实是政府的义务和责任，至于政府官员会议期间参观游玩我想也没什么可大惊小怪的//@善医行梅姐: @陈陈陈陈: @海上海鹰:请问诬陷什么了，河南有多少农民因为献血染艾滋你知道么，帮助艾滋病人就算诬陷政府？,是,我和高耀洁两个艾滋义工，在华盛顿參加世界艾滋病大会，到下午5点，都累到不行。相比卫生部官员，领着薪水，公费来开会，卻在第一天即溜去纽约和尼亚加拉瀑布旅游，情何以堪?85岁的高奶奶，没有工资，以自己寫的书当枕头，用着拐杖，也要来开会。官员代表人民来开会，对得起家乡的艾滋病人和纳税人吗? ​​​​,2012-07-30 15:19,转发,1,赞,微博 weibo.com,https://weibo.com/2713235063/yuQkvAoQO
66,这在古代应该是无罪的，不管怎么样都很同情她，要是我们的爱国护家之情都能如此，我看还有哪个国家敢蚕食我疆土…//@善医行梅姐:无罪!要有罪的话.战争期间的人都该判决。 //@曾经很甜2011吾爱麻子:看谁还敢强拆？！,是,,2012-07-28 10:56,转发,1,赞,Spring微博.Android,https://weibo.com/2713235063/yuvKHCt1w
67,向工作在卫生防疫第一线的工作人员致敬，你们辛苦了！,是,#卫生信息# 为确保大灾之后无大疫，房山疾控中心以7月28日“世界肝炎日”为契机，大力宣传病毒性肝炎的防治知识。由于洪灾过后传染病防治知识宣传尤为重要，全区共下发宣传画60张、宣传折页400张、宣传手册300本。 ​​​​,2012-07-28 10:30,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yuvAiAlrF
68,//今天是第二个 世界肝炎日，今年宣传主题为 积极行动共抗肝炎！,是,#世界肝炎日# 甲型和戊型病毒性肝炎以粪-口途径传播为主，主要经粪便污染水和食物而引起。乙型、丙型和丁型病毒性肝炎以血液途径传播为主。一般社交活动不会传播乙肝，如：办公用品、握手、游泳、卫生间。 ​​​​,2012-07-28 10:26,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yuvytp4Df
69,怀柔区疾控中心组织我区各家卫生机构健康教育人员开展洪涝灾后防病健康教育培训会，孙亚娟科长正在为大家培训 ​​​​,否,,2012-07-27 15:32,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yuo8pxOx1
70,任何事情发生都不要慌，首先确保人身安全，然后找警察帮忙，切不可自乱阵脚，中了不法分子的圈套。//@杭锦后旗公安局:转发微博,是,【小铁钩藏身插卡口 ATM机上“钓”卡要小心】近日，河南驻马店街头，发现50台ATM机中，20多台内藏有小铁钩，对市民用卡安全造成危胁。#警方提示#取款时，只要将卡插进取款机取不出来，就应立即报警。取款机出故障，是塞不进卡；塞进去的卡不出来，是犯罪分子在ATM机上做了手脚。O网页链接 ​​​​,2012-07-27 13:28,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yunjJAjjx
71,他能冒死救助他人，说明他有一颗舍己救人的热心，这是出于本能的，不求回报的，值得我们学习和赞扬！村干部和村民作为灾难的经历者和受害者，是我们要支持和同情的对象，作为公共传媒请不要如此恶意煽动，此时此刻我们应该做的是团结一心，同甘共苦，共度难关，重建家园…,是,【北京外乡人连救多人 却无资格住帐篷】7月21日晚，租住在排水渠北侧出租房内的赵先生带领妻儿脱险后，又返回院子救出多名邻居，由于不是本村人，赵先生一家夜里只能借住在邻居的卡车里。北车营村党支部书记翟瑞生的解释称，前期救灾物资比较紧缺，需要先紧着本村人口。O网页链接 ​​​​,2012-07-26 12:34,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yudxC6zGs
72,这是超梁子村，现在正农忙老百姓是天不黑人不归，回家还得吃饭，讲课多安排在8点以后，山村的夜景可比不得城市漂亮，低碳环保..路灯都不全开//@北京怀柔健康教育: 辛苦了！就是不知道在哪个村举办的健康大课堂！建议以后给我们发个村容村貌的图片，大山里的景美啊，希望分享你的快乐和幸福！,是,回到单位第一件事，先发个微薄，这对于我来说就是收获呀！拿来跟亲们显摆显摆... ​​​​,2012-07-26 11:33,1,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yud8E1Y8f
73,积极开展爱国卫生运动，做好“三管一灭”工作：管食物、管水源、管粪便、灭蚊蝇，共同预防肠道疾病的发生。饮食上：清洁、清淡、适量。生活上：吃熟食、喝开水、勤洗手。,是,目前正值雨季，易发生水污染事故。怀柔区卫生监督所提示各供水单位：必须做好供水设备设施的检查，当出现自然灾害时，保证消毒设备能够正常运转、井房卫生防护设施安全有效、水源周围环境清洁无污染，避免饮用水污染事件的发生。若发现水污染应及时向有关部门报告，并采取有效控制措施。 ​​​​,2012-07-26 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yucV8zXHF
74,很多时候健康就是一种心态，有爱心的人多心态较好，近期北京水灾，正在考验着我们中华民族的民族精神，拷问着每个国民的良心，大灾大难面前我们要挺身而出共赴国难，有力出力有钱出钱，献一份爱心赢一生平安。 ​​​​,否,,2012-07-26 10:52,1,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yucS3ovkh
75,"//@爱怀柔: 呵呵,我没那么小气,不会因为自己每年缴纳医保费用而不生病而嫉妒那些支付了医保基金的人...我想表达的是政策要有导向力,让社会趋于和谐,虽然控烟费用纳入医保很多国家早已施行,但前提是吸烟者多缴纳了医保费用,而且政府控烟工作取得成效,,不然就有医保给烟企擦屁股的嫌疑了...",是,吸烟成瘾是病，吸烟行为是自己找病，戒烟治疗及其戒烟药物纳入医保范围，我感觉对不吸烟者不公平，我个人的观点是可以纳入医保范围，但是吸烟者作为特殊人群要受到医保比例下调的惩罚，虽然执行起来标准难掌握但是至少让人们知道：吸烟有害健康，吸烟为社会不齿，吸烟者要承担后果，不吸烟者远离烟草 ​​​​,2012-07-23 21:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ytOWR7mX6
76,回到单位第一件事，先发个微薄，这对于我来说就是收获呀！拿来跟亲们显摆显摆... ​​​​,否,,2012-07-23 21:43,6,1,赞,微博 weibo.com,https://weibo.com/2713235063/ytOQLbc4V
77,刚去超梁子村为农民工和该村村民讲了两场课，一场是艾滋病宣传的进工地，一场是高血压与冠心病，坐在回单位的车上，回味着课堂上的成就感虽然很累，但很幸福… ​​​​,否,,2012-07-23 21:21,1,2,赞,Spring微博.Android,https://weibo.com/2713235063/ytOHY0Mnq
78,@善医行梅姐 @健康教育何超 @北京怀柔健康教育 @中国医师控烟行动 @卫生部控烟传播活动 @科学戒烟 @北京健康教育 这是我对“把控烟治疗及其药物纳入医保范围”的一些看法，不知道大家的看法如何？,是,吸烟成瘾是病，吸烟行为是自己找病，戒烟治疗及其戒烟药物纳入医保范围，我感觉对不吸烟者不公平，我个人的观点是可以纳入医保范围，但是吸烟者作为特殊人群要受到医保比例下调的惩罚，虽然执行起来标准难掌握但是至少让人们知道：吸烟有害健康，吸烟为社会不齿，吸烟者要承担后果，不吸烟者远离烟草 ​​​​,2012-07-23 14:54,1,1,赞,微博 weibo.com,https://weibo.com/2713235063/ytMaH3NG0
79,吸烟成瘾是病，吸烟行为是自己找病，戒烟治疗及其戒烟药物纳入医保范围，我感觉对不吸烟者不公平，我个人的观点是可以纳入医保范围，但是吸烟者作为特殊人群要受到医保比例下调的惩罚，虽然执行起来标准难掌握但是至少让人们知道：吸烟有害健康，吸烟为社会不齿，吸烟者要承担后果，不吸烟者远离烟草 ​​​​,否,,2012-07-23 14:48,9,2,赞,微博 weibo.com,https://weibo.com/2713235063/ytM8g3Gtp
80,其实我关心的并不是收什么费，收多少，我更关心的是钱手上来之后去了哪里，做了什么！？//@善医行梅姐: 雨水是政府的？ //@神说山话:+1 //@天水2院张医生:同“呼吸税”！,是,,2012-07-18 18:01,1,1,赞,微博 weibo.com,https://weibo.com/2713235063/yt2gd0sr9
81,网吧是个大染缸更是滋生犯罪的温床一定要加强监管，对违反规定的网吧一定要坚决从重打击...摆脱了//@杭锦后旗公安局: 转发微博,是,#东河警讯#东河分局开展网吧清理整治专项行动。为了迎接全国城市文明程度指数测评、未成年人思想道德建设工作测评，我局根据测评方案要求，于7月4日、7月18日分两次对全区36家网吧进行了检查。落实网吧实名制和安全技术措施，严格落实《互联网上网服务营业场所管理条例》，加大打击“黑网吧”的力度。 ​​​​,2012-07-18 17:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yt2focf3E
82,//@健康教育何超: //@金羽青: 我认为诊断的过程就是排除他病的过程，人多力量大在这里可以实现，利用互联网集百家之观点，治疗之意见确有它的先进性，我看好它,是,美国5个医疗互联网创业公司，我看了下，觉得2、4有戏。一个是皮肤专病的，一个是精神科。皮肤能成是因为大多数病一目了然（诊断明确、无需鉴别，你懂的），所以在线传输照片就能成；精神科是因为诊断可以通过在线视频聊天就能实现。还是那句话，做全科的会死。 ​​​​,2012-07-18 07:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysY8oab3U
83,既然是病，治疗方面就应该寻求专业医生及其正规医疗机构的帮助，目前我国很多正规医院都已经设立了戒烟门诊，可以帮你更好的戒烟，详情可咨询当地12320热线,是,【饭后一支烟，危害大无边】嗜烟者有一句“名言”：饭后一支烟，赛过活神仙，须不知，医学研究表明，人们在进食后立即吸烟，对人体健康危害极大。很多人认为，吸烟仅是一种不良生活习惯，要改变这种业已形成的习惯很难，但世界卫生组织明确指出，烟草依赖是一种慢性成瘾性疾病。 ​​​​,2012-07-18 07:25,1,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysY65sDET
84,//@我是天坛人://@北京12320在聆听:婴儿湿疹与痱子的区别与防治,是,【婴儿湿疹与痱子怎样区别】1成因不同：湿疹又称奶癣，是由婴儿对某些物质过敏引发；痱子因出汗引发汗腺周围发炎。2部位不同：湿疹出现于面颊前额等，痱子出现于面部颈部躯干等。3护理方式不同：得湿疹患儿可涂皮康霜或蛇脂软膏等，得痱子儿童应擦痱子粉，保持皮肤清洁。（康康）O网页链接 ​​​​,2012-07-17 18:33,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysT2TtVfw
85,好医生在线？总给人一种医托的感觉，,是,,2012-07-17 13:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysRchcUCy
86,医疗纠纷发生后很多单位都会首选私了，这就纵容了一种不良的风气，使得医疗纠纷更容易发生，医患矛盾是客观存在的，医院方要敢于承认矛盾，正面对待和解决矛盾，因为很多问题是共性的，只有大家都认识它，重视它，才能找到对策解决它，所以大家不要私了了，该走法律程序就走吧。,是,,2012-07-17 10:33,转发,1,赞,Spring微博.Android,https://weibo.com/2713235063/ysPU3t0lP
87,//@健康教育何超:/@支大夫: 医务人员吸烟得不到有效控制，院领导及院委会负有不可推卸的责任，但凡控烟工作做的好的单位，必定是领导以身作则，制度落实到位,是,,2012-07-17 10:12,1,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysPLqDGkA
88,@北京健康教育 @科学戒烟 @卫生部控烟传播活动 今天我上网查找中国疾病预防控制中心控烟办公室编写的《简短戒烟干预技术手册》结果竟然没有找到官方版，甚至没有可以免费下载的版本，是我查找方法不对吗？既然是普及推广的技术，应该在官方网站能够找到才对，可找了好多官网竟然发现好多形同虚设 ​​​​,否,,2012-07-17 00:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysM5ppjrK
89,其实有时候，危险发生了，关键问题并不是有没有得救，会不会施救，关键是大家有没有一颗救助他人的心，道德的引导比技能的培训跟重要。//@健康教育何超: 重点“锁定”五类人群：公务员、家政服务员、文明引导员、楼（门）院长和养老助残员。,是,,2012-07-17 00:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysLZX4tUd
90,悲愤中！没事别打扰我有事更别打扰我~本来明天有一个很重要的考试，但明天半年考核就开始了，为了以防万一所以只好放弃了... O北京怀柔宝山健康教育 ​​​​,否,,2012-07-17 00:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/ysLWkbNAy
91,//@iCET安锋: 谁都不想生病，所以病来了大家第一反应是把它治好，而且越快恢复病前状态越好，所以当药片吃下去一天不见效，病人和家属就该坐不住了...药到病除是对医生医术的肯定，然而疾病都有一定的发展过程和规律.药用下去不一定是立竿见影，大家不要急躁...,是,【中美两国就医理念有何不同？】中美就医理念差别很大，美国是轻量用药辅助身体本能，而中国则先用猛药后减轻，这是两个社会评估治疗方式不同、信任程度不同的结果。要改变中国医生用药过多、过猛的局面，关键还不在医生，而在社会大众方。 O网页链接 #第一时评#    ​​​​,2012-07-15 17:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yszMGkgWI
92,疫苗接种后不良反应、一般反应、耦合反应、心因反应的定义是不同的，下次解释的时候一定要解释清楚了呀，上来就说不良反应如果家属咬住不放可就麻烦了...,是,,2012-07-15 17:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yszHa9Svg
93,莫非他炮弹多的没地方放了？再说为什么要打平民呢？要打也打些有价值的，能赚取政治资本的，他丫傻？隐约中我感觉到这件事情背后隐藏着阴谋，,是,【叙政府军用坦克大炮轰炸平民 已致140余人死亡】据英国《卫报》7月13日报道，叙利亚中部哈马地区12日凌晨再现大规模屠杀平民事件。联合国观察团13日证实，叙利亚当局利用坦克和大炮等重型武器对当地村民轰炸，已有140余人死亡。当天，联合国特使安南对此表示震惊。 ​​​​,2012-07-15 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yswSNgLIj
94,这正应了一句话：吸烟与死亡如此之近,是,都这样了还在抽烟.... ​​​​,2012-07-15 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yswPJyZwD
95,//@田向阳的微博: @简单你就快乐: @毛群安:如果说健康教育要以教育为本，那么什么又是真正的教育呢，寓教于乐、启发式的学习不也是一种很好的教育形式吗？学校里的课学生不来上可以按逃课处理，可大课堂的课呢？又怎么保障出勤呢？不是每个讲师都是洪昭光，所以健康教育应是多种形式的健康知识传播。,是,,2012-07-15 09:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yswLxxI6k
96,不要动不动就抱怨国家或国家政策，因为有太阳就会有阴影，生 老 病 死谁也逃不过，国家所保障的是人人享有基本医疗保健，就好比律师打官司是搜集提供尽可能多的有利证据，至于结果不是你想就能改变的！//@医疗律师刘晔:心酸！国家的基本义务就是保证国民病有所医，否则要国家作什么？,是,,2012-07-13 10:55,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysekT2MiM
97,一看到暗访两个字，我就会想到钓鱼执法这个词，监督有很多形式，把卫生政策卫生知识通过健康教育或宣传的形式向公众普及，提高国民的卫生素质和监督意识，才是监督的常态和根本，舍本逐末不是明智之选,是,#卫生快讯#7月4-9日，市卫生局组织北京市疾病预防控制中心和市卫生监督所，以暗访的形式对16个区县的38家肠道门诊进行了暗访检查。详见O网页链接 ​​​​,2012-07-13 10:44,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysegitoYy
98,父爱是深邃的，是简约的，是安静的，是自然的，给孩子带来轻松的快乐…,是,爸爸：儿子，你觉得爸爸壮吗？儿子：嗯。爸爸：你觉得少林功夫厉害吗？儿子：厉害。爸爸：如果我剃成光头，练少林功夫好吗？儿子拍手：太好了。第二天，儿子看到光头的爸爸，高兴地说：爸爸加油，一定要练成高手！—— 那天，是爸爸化疗的前一天 —— 父爱，总以一种乐观勇敢的方式在流传着。 ​​​​,2012-07-13 10:32,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysebzm8Hi
99,既然人家运动后没感觉不舒服，而是感觉很爽，说明采取的运动是合适的，当然大汗淋漓的运动对于身体素质是有要求的，一般人不要随意效仿，无汗有氧运动更健康,是,#户外锻炼看天气# 时下炎炎夏日，一些朋友觉得烈日下运动后大汗淋漓的感觉很“爽”。其实在过于炎热的天气锻炼身体危害会更大。热天锻炼会造成人体体温过高，加速脱水，心血管的运氧能力下降，神经系统功能紊乱。 ​​​​,2012-07-13 10:16,转发,1,赞,Spring微博.Android,https://weibo.com/2713235063/yse51kG6O
100,看到别人受到挫折打击，作为同事或朋友给于必要的安慰和劝戒是合情合理的，即便是路人我们还要同情和怜悯呢…要把人当君子看，人才能成为君子…,是,【识人秘诀】1.牙齿不好的，脾气一般都好。反之，一口利牙的人，脾气不小。2.在逆境中，不断说些劝你的话的“好心人，一定小心。3.不吸烟饮酒的人，大都是对自已严格要求的人，一般可托终生。4.爱骂人的人，内心都很恐惧。长角的动物都不是食肉动物5.一群人中最安静的人最有实力。动如火掠，不动如山。 ​​​​,2012-07-13 10:07,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yse1kBntr
101,没吃过猪肉还没见过猪跑？我看不是性教育的问题，是个人问题！不知道的要问，不懂的要学,是,【上海一对夫妇以为精子可以飞来飞去】近日，在一家医院里有一对夫妇长期未孕，到医院检查，检查结果令人大吃一惊，医生表示，检查结果显示女孩仍为处女，两人并未行房，这对夫妇以为夫妻二人睡在一起，精子就可以飞来飞去，就会自动怀孕。看来性教育普及程度还是不够啊。 ​​​​,2012-07-13 09:52,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ysdV6pab8
102,应该多给老干部们组织一些受欢迎的健康大课堂课程，一来老干部们为共和国事业奉献了大半辈子晚年理应受到关注，二来老干部们仍然关心国家各项事业的发展，如能认识到健康教育工作的意义和作用定会给于大力支持和推动，对健康教育工作的深入全面开展意义巨大…,是,2012年7月10日，区疾控中心聘请北京大学公共卫生学院张玉梅教授在区老干部局进行了“饮食与中老年健康”专题讲座，张教授通过现实生活中的实际案例，为大家通俗易懂地阐述了“健康饮食”的重要性，教会大家如何正确选择食品，以便达到合理膳食。培训现场气氛活跃，受到全区老干部267人的热烈欢迎。 ​​​​,2012-07-12 18:07,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ys7JQ87Jf
103,网络工程师正在为我中心主服务器升级系统，本次工作是本月内区医生工作站平台搭建顺利完成的必要准备工作，随着区平台的搭建完成，区内医疗信息资源实时共享将成为实现，这也将大大推动多项卫生服务项目的进展… ​​​​,否,,2012-07-12 13:39,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/ys5YVf4yU
104,这个清楚些 ​​​​,否,,2012-07-11 17:17,1,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrXYT3ywu
105,两道彩虹 ​​​​,否,,2012-07-11 17:16,1,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrXYji5te
106,双降，这是不是奇观呀？ ​​​​,否,,2012-07-11 17:14,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrXXCr7Ww
107,不敢苟同，动物喜欢某种食物，可能是因为它缺少它，没有那么多的干扰因素，单纯的靠“生活经验”，可人不一样，人喜欢某种食物受到的干扰因素太多了，视觉上的冲击，口感的诱惑，从众赶潮等等，人对自我的认识理论上可能上升了，可生活中可能并不是那样，因此管住嘴显得尤为重要,是,有时对于食物的渴望是因为身体确实需要某种物质，吉布森博士曾指导过的一项实验印证了这个理论：“动物喜欢吃某种食物，是因为它们有营养上的需求。人类也如此，对于一些垃圾食品的需求可能是多种因素导致的，但是对于健康食品来说，大多是身体需求所致。”@医药文摘 ​​​​,2012-07-11 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yrXOQqUaA
108,喝汤又能防暑又能强身健体,是,【两款汤饮防空调病】1、姜汤：温中散寒，发汗解表，可有效防治空调病。取生姜3～5片，大约5克左右，用沸水沏开即可。如果腹部不舒服，可以加少量荷叶、藿香、薄荷。2、番茄汤：番茄有抑制细菌的作用。空调族喝番茄汤可生津止渴、健胃消食，有效缓解消化不良、食欲不振。 ​​​​,2012-07-11 13:10,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrWmAnDrk
109,对@卫生部控烟传播活动 说：您好，我想下载一份简短戒烟干预技术的资料，您能给我一个网址吗 ​​​​,否,,2012-07-11 09:36,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrUXR3G6S
110,医药分开有它的先进性，但更需要完善的医疗保险制度的支持。,是,【微关注】医药分开一周 药费减百万：友谊医院启动医药分开改革试点已满一周。患者门诊次均费用、次均药费、医保自付费用三项费用均下降。药费总计为患者让利164.82万元...初步达到了市政府对医药分开确定的“患者负担不增加、医院收入不减少”的目标。O网页链接 @陈秋霖 @马英文 @李草凡 ​​​​,2012-07-10 15:36,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrNTfbuSB
111,慢病患者,是,【微关注】医药分开一周 药费减百万：友谊医院启动医药分开改革试点已满一周。患者门诊次均费用、次均药费、医保自付费用三项费用均下降。药费总计为患者让利164.82万元...初步达到了市政府对医药分开确定的“患者负担不增加、医院收入不减少”的目标。O网页链接 @陈秋霖 @马英文 @李草凡 ​​​​,2012-07-10 15:31,1,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrNRd1Wxy
112,服务行业都应该做到以上几点，不然服务质量肯定受影响,是,【耶鲁励志语录】1.要无条件自信，即使在做错的时候。2.不要想太多，定时清除消极思想。3.学会忘记痛苦，为阳光记忆腾出空间。4.敢于尝试，敢于丢脸。5.每天都是新的，烦恼痛苦不过夜。6.面对别人的优秀时，发自内心地赞美。7.做人最高境界不是一味低调，也不是一味张扬，而是不卑不亢。 ​​​​,2012-07-10 13:58,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrNfBizLe
113,这个好//@健康维华:以后要注意了：@喝茶的学问 姜茶能治病，糖茶能和胃；菊花茶名目，烫茶伤五内。午茶长精神，晚茶难入睡；饮后茶漱口；洁齿除垢秽。空腹饮茶心里慌，隔夜剩茶伤脾胃；过量饮茶人黄瘦，淡茶温饮保年岁.,是,"【饮茶】姜茶能治病，糖茶能和胃；菊花茶名目，烫茶伤五内。午茶长精神，晚茶难入睡；饮后茶漱口；洁齿除垢秽。空腹饮茶心里慌，隔夜剩茶伤脾胃；过量饮茶人黄瘦，淡茶温饮保年岁。>>>喝茶不懂茶你就OUT了,敬请关注@喝茶的学问 ​​​​",2012-07-09 17:42,转发,评论,赞,Spring微博.Android,https://weibo.com/2713235063/yrFi0lFKG
114,网络工程师正在为碾子服务站升级医生工作站系统， ​​​​,否,,2012-07-09 09:45,1,1,赞,Spring微博.Android,https://weibo.com/2713235063/yrCal4jRP
115,我很鄙视交往中劝烟劝酒的，自己无知漠视生命，还要谋害别人...！,是,,2012-07-08 12:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yrtYHBGZT
116,我们单位去年新招了3名培养定向生，今年计划再招3-4人新毕业生，，编内一个月比编外能多拿1500左右，但编外人员工作的还是很踏实，而且局里有趋势要把本地户口编外有资质的医务人员转正一批//@講衛生不:,是,,2012-07-08 11:58,1,1,赞,微博 weibo.com,https://weibo.com/2713235063/yrtBXvSpv
117,日均诊次6，住院人次2，指的是包括了挂号、收费、检查、诊断、治疗、开药等一全套服务的，一个病人去医院看病半小时够吗？如果再算上咨询指导、写医疗文书等，恐怕都要加班了...如果再遇上不配合或捣乱的，大夫哭去吧//@刚强胆壮777: //@講衛生不:,是,,2012-07-08 11:33,2,1,赞,专业版微博,https://weibo.com/2713235063/yrtrVtluJ
118,说中国医生太多了，闲得整天睡大觉的，不知道你是不是没去过医院看病，没有遇到过自己排了一天号，结果大夫晚上下班儿了自己还没看上病的事情。。。！日均诊次和住院人次是均到所有医务人员，而且是一整套诊疗服务，包括了门诊问诊、物理检查、化学检查等//@刚强胆壮777: //@講衛生不:,是,,2012-07-08 11:24,1,1,赞,专业版微博,https://weibo.com/2713235063/yrto5k59j
119,就算你出于以人为本治病救人，给他紧急清洗包扎，也要做好告知和解释工作，并且做好详细记录，不然后边出了问题家属找来你还是要担责任的，而且那时是没有谁同情你的，因为你违规操作了...,是,,2012-07-08 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yrta3nRzf
120,我最喜欢伸懒腰这个，因为平时这么做了，确实很有效,是,【肩酸脖子疼 试试这三个小方法】1、靠墙谈工作 两个同事在楼道里相遇，谈话时不如挺直腰杆、靠墙站立，这一姿势能帮助消化。2、多伸懒腰。工作间隙要多伸几个懒腰。有效应对肩酸脖子疼。3、仰头看资料。仰头查阅资料，最好从左至右反复扭动脖颈，这样对肩酸脖子疼有很好的效果。 ​​​​,2012-07-08 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yrsRCqhmH
121,貌似很实用,是,【9个3分钟日常保健习惯，让你健康长寿 】1.刷牙持续3分钟.2.水沸后再烧3分钟.3.吃热喝凉间隔3分钟.4.开水泡茶3分钟5.滴眼药水后按内眼角3分钟.6.睡醒后赖床3分钟.7.生气不超过3分钟.8.如厕不超过3分钟.9.运动间隙歇3分钟 ​​​​,2012-07-08 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2713235063/yrsQXDrdI
