序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
930,#13号台风天鸽#【解密台风】关于台风的N多知识，有这个视频就够了！先马再看！L气象知识的秒拍视频  ​​​​,否,,2017-08-24 15:10,66,8,33,Weico.Android,https://weibo.com/2117508734/FiA7BwQ7T
931,#气象中国#【金砖会晤和全运会进入倒计时 中国气象局进行再部署再动员】8月23日，中国气象局召开重大活动气象保障服务领导小组视频会议，专题会商金砖国家领导人第九次会晤和第十三届全国运动会关键活动节点天气，并对气象保障服务工作进行再检查、再部署、再动员。会议要求，金砖会晤和全运会气象保障服务是气象工作者的重大政治任务，要高度重视，进一步增强责任感和使命感，着眼于最不利的气象条件，细致研判、充分准备、周密部署，精准做好气象监测预报和滚动服务，举全局之力以优质服务保障重大活动圆满成功。O网页链接,否,,2017-08-24 14:27,转发,评论,6,微博 weibo.com,https://weibo.com/2117508734/FizQ1beEv
932,#暑期旅游天气#【雨润京城 蓝天白云美如画 】8月23日，雨过天晴之后，北京迎来好天气，蓝天白云衬托下的京城简直美如画。从23日上午开始，微博、朋友圈就被北京蓝天刷屏，天蓝气清白云飘，碧水倒映着白云，好一幅醉人画卷。（图片来源：视觉中国） ​​​​,否,,2017-08-24 13:52,4,13,30,微博 weibo.com,https://weibo.com/2117508734/FizBOjF92
933,太有才扶你！//@洛洛庄: 默默的在海上修炼到8级，就可以被赐予一个名字…接着就跟开了挂似的开始作威作福了//@福州气象:嗯！这图可以的  ¡查看图片,是,#13号台风天鸽#【美图趣说：台风从哪里来?】脑洞有多大，台风就有多美@局部气候 ​​​​,2017-08-24 12:14,25,10,57,360安全浏览器,https://weibo.com/2117508734/FiyY8n1Bi
934,我可是正经播天气的！ #气象粉丝上线# ​​​​,否,,2017-08-24 11:52,2,34,128,Weico.Android,https://weibo.com/2117508734/FiyP63o4G
935,#13号台风天鸽#【辛苦了，记者朋友！记者直播台风“天鸽”：风太大睁不开眼 】23日，强台风“天鸽”登陆广东，有记者在台山渔人码头进行直播，因风力太大，记者表达都成问题：“现场风力非常大，一旦我睁开眼睛，许多海沙海水就会吹到我嘴里面…” 小编提醒，安全第一。 L微辣Video的秒拍视频 ​​​​,否,,2017-08-24 11:14,25,40,81,Weico.Android,https://weibo.com/2117508734/FiyzXCJgo
936,#气象中国#【山东菏泽：为危化品泄漏事故应急演练提供保障】近日，山东省菏泽市气象局参加市政府举办的2017年危险化学品泄漏事故应急救援演练。该市气象局组织专业技术人员参加本次应急救援演练，现场每十分钟为应急救援演练指挥部提供一次温度、风向和风速等气象资料。O网页链接 ​​​​,否,,2017-08-24 10:46,1,9,11,微博 weibo.com,https://weibo.com/2117508734/FiyoBt2dB
937,#北方强降雨#【解读：今年“七下八上” 北方降雨缘何“格外多”？】华北地区刚刚度过“七下八上”的防汛关键期。7月下旬到8月上旬这段时期，是北京、天津、河北、山西大部分地区和内蒙古部分地区一年中降雨最多、最集中且强度最大的时期。 °解读：今年“七下八上” 北方降雨缘何“格外多”... ​​​​,否,,2017-08-24 10:18,11,6,14,微博 weibo.com,https://weibo.com/2117508734/FiycVu335
938,#13号台风天鸽#【“天鸽”裹挟风雨继续西移 广西云南部分地区有大暴雨】今年第13号台风“天鸽”已于昨日中午以强台风级强度在广东珠海登陆，成为今年以来登陆我国最强的台风，傍晚由广东进入广西境内，并于夜间减弱为热带风暴。预计未来24小时，“天鸽”还将影响广西、云南等地，“天鸽”将继续向偏西方向移动，并于24日傍晚前后在我国云南省和越南交界地区减弱为热带低压。未来两天，广东西南部、广西西部和南部、云南东南部、贵州、四川盆地等地的部分地区有大到暴雨，局地大暴雨，强降雨时段为24日；24日，南海西北部、北部湾、海南西北部沿海、广东西部、广西、云南东部等地将有6～7级大风，其中北部湾北部、广西西部部分地区阵风可达8级。中央气象台24日6时发布暴雨黄色预警。请上述地区公众需继续做好防风防雨措施，谨防高空坠物，尽量躲避在坚实的房屋内。同时注意防范城市内涝、山洪和地质灾害等。,否,,2017-08-24 10:02,6,10,17,微博 weibo.com,https://weibo.com/2117508734/Fiy6scl7h
939,#13号台风天鸽#【“天鸽”肆虐 澳门3人死香港84人伤 这段视频告诉你，为什么台风来了别出门！】树木折断、车辆被刮走、行人被吹倒，最可怕的一幕是空调室外机被刮掉，悬在高楼上 转给更多人！注意安全！ L央视新闻的秒拍视频 ​​​@央视网 ​​​​,否,,2017-08-24 09:41,39,12,28,Weico.Android,https://weibo.com/2117508734/FixXXDl9R
940,#13号台风天鸽#【天鸽9时在哪儿？广西崇左】24日9时，台风“天鸽”中心位置在北纬23.2度、东经107.2度，强度等级为热带风暴，参考位置在广西崇左市境内，预计“天鸽”将以每小时27公里左右的速度向偏西方向移动，强度继续减弱。 ​​​​,否,,2017-08-24 09:30,3,4,13,微博 weibo.com,https://weibo.com/2117508734/FixTxrO5f
941,洛阳，属于每个人的好天气！ #暑期旅游天气# 粉丝@我是耿子 投稿  ​​​​,否,,2017-08-24 09:09,3,5,49,Weico.Android,https://weibo.com/2117508734/FixL8rVvc
942,#2017汛期#【局应急办】中央气象台8月24日6时发布暴雨黄色预警，局领导9时签发启动重大气象灾害（暴雨）Ⅳ级应急响应的命令，局应急办、减灾司、预报司、观测司，气象中心、气候中心、卫星中心、信息中心、探测中心、公共服务中心、宣传科普中心、气象报社立即进入Ⅳ级应急响应状态。广东、广西、云南、四川及可能受影响的省级气象局根据实际研判保持或调整相应应急响应级别。,否,,2017-08-24 08:55,1,评论,10,微博 weibo.com,https://weibo.com/2117508734/FixFgpZTH
943,#秋老虎来了#【长江流域暑热持续 冷空气频繁东北渐入秋】23日进入二十四节气中的处暑节气，“处暑”表示炎热暑天即将结束。预计，未来一周，四川盆地至江南一带，暑热难消，多地仍有35℃高温，并将持续至月底。我国北方大部的天气则比较应景，逐渐转凉，西北、东北多地开启入秋进程。 ​​​​,否,,2017-08-24 08:46,7,8,20,微博 weibo.com,https://weibo.com/2117508734/FixBBus38
944,#13号台风天鸽#【“天鸽”给华南地区带来明显降温 长江流域依旧暑热难消】昨天，台风“天鸽”影响给华南地区带来明显降温，广东大部、广西东部以及江西南部等地退出高温的行列。以广州为例，22日最高气温达37.8℃，23日14时气温仅26℃，降温12℃。中央气象台预计，今天，随着台风降雨向西移动，广西的高温也将全面消退。同时，未来一周，华南大部都不会出现35℃的高温天气。未来几天，江淮、江南等地天气依然炎热，杭州、重庆等地高温持续，上述地区的人们需注意防暑降温，高温时段外出时佩戴遮阳帽、遮阳伞等，户外工作者可携带一些防暑药品，以备不时之需。华南地区气温下降，多阵雨天气，应关注临近预报，合理安排出行。,否,,2017-08-24 08:29,10,5,17,微博 weibo.com,https://weibo.com/2117508734/FixuHixZK
945,#13号台风天鸽#【痛心！男子台风中扶车被压身亡】“天鸽”登陆广东，一则视频在网上热传：一名男子试图阻止大风中摇摇欲倒的小货车，却无力回天，被车砸在底下...事件发生在中山市坦洲镇乐怡路大有市场对面，据悉，男子已当场身亡。台风来袭，安全第一！L广州日报的秒拍视频（广州日报） ​​​ ​​​​,否,,2017-08-24 08:08,12,46,23,Weico.Android,https://weibo.com/2117508734/Fixmmbla5
946,#象博士说早安# 要永远年轻，永远热情，永远不听话，要大笑，要做梦，要与众不同。人生是一场伟大的冒险。——弗雷德里曼 ​​​​,否,,2017-08-24 07:00,19,15,88,微博 weibo.com,https://weibo.com/2117508734/FiwUA6PJB
947,#13号台风天鸽# 今年第13号台风“天鸽”已于昨天（23日）晚间在广西境内减弱为热带风暴级，今天（24日）早晨5点钟其中心位于广西南宁市境内，就是北纬23.1度、东经108.3度，最大风力有8级（20米/秒），中心最低气压为992百帕。预计，“天鸽”将以每小时25-30公里的速度继续向偏西方向移动，将于今天傍晚前后在我国云南省和越南交界地区减弱为热带低压。大风预报：8月24日08时至8月25日08时，南海西北部、北部湾、广东西部、海南西北部沿海、广西大部、云南东部等地将有6-7级大风，其中北部湾北部、广西西部部分地区的阵风可达8级。降水预报：8月24日08时至8月25日08时，广东西南部、广西西部和南部、海南岛西北部、云南南部和东部、四川东南部、贵州大部等地有大到暴雨，其中，广西西部、云南东南部等地的部分地区有大暴雨（100～180毫米），上述大部地区有短时强降水，小时最大降水量50～70毫米。,否,,2017-08-24 06:53,20,15,27,Weico.Android,https://weibo.com/2117508734/FiwRY9hUr
948,台风天儿跟_____最配！ #13号台风天鸽# ​​​​,否,,2017-08-23 23:58,1,44,13,微博 weibo.com,https://weibo.com/2117508734/Fiu9i8579
949,#13号台风天鸽#【“天鸽”影响深圳 风起云涌 】延时摄影约一小时，实拍受台风“天鸽”影响下的深圳城市上空，风起云涌大雨到来。L新华网的秒拍视频 ​​​ ​​​​,否,,2017-08-23 20:59,19,10,47,Weico.Android,https://weibo.com/2117508734/FisYC9YDR
950,今日处暑，感受到秋凉了嘛？ #象博士聊节气#,是,#象博士聊节气#【今日处暑，与秋天有关的一大波关键词来了 [风]】①23日6时20分，处暑至，处暑是气温转凉的节气；②“处暑天不暑，炎热在中午”，即处暑时节只中午热一会儿，早晚凉爽；③处暑养生要防燥、不贪凉，宜早睡早起，吃清热安神食物；④秋老虎、秋台风、秋高气爽、华西秋雨…你准备好了吗？ ​​​​,2017-08-23 20:47,10,13,10,Weico.Android,https://weibo.com/2117508734/FisTNENYK
951,#13号台风天鸽#【天气雷达为台风“天鸽”做“CT” [台风]】针对台风“天鸽”，中国气象局气象探测中心通过天气雷达组网探测，目前已实现对台风“天鸽”的三维实时观测，从海平面至高空12公里，每隔500米或1000米进行断面分析，可获得不同高度层以及指定剖面的回波强度特征，如同对“天鸽”进行CT扫描。雷达三维回波显示，台风回波顶部较高，台风眼区结构清晰，同时外围螺旋雨带特征明显，对流旺盛。图①：“天鸽”雷达回波图。图②：“天鸽”雷达剖面图。图③：“天鸽”雷达垂直监测图。图片来源：中国气象局气象探测中心 O网页链接,否,,2017-08-23 20:18,7,9,15,微博 weibo.com,https://weibo.com/2117508734/FisHZuH0z
952,#暑期旅游天气# 就说小编姐姐拍得美不美吧 2北京 ​​​​,否,,2017-08-23 19:48,3,27,85,iPhone 6s Plus,https://weibo.com/2117508734/Fisw492IY
953,翻牌  #暑期旅游天气#,是,我们的云也触手可及哈哈哈哈#带着微博去旅行# @中国气象局 2赤峰 ​​​​,2017-08-23 18:59,2,2,24,Weico.Android,https://weibo.com/2117508734/FisbYF9Ys
954, #13号台风天鸽#【台风“天鸽”今晚飞抵广西 将继续影响华南等地】今年第13号台风“天鸽”今天（8月23日）中午12时50分前后在广东省珠海市南部沿海登陆，登陆时中心附近最大风力有14级（45/米/秒），中心最低气压950百帕。预计，“天鸽”将以每小时25公里左右的速度向西偏北方向移动，强度继续减弱，并将于今天晚上移入广西境内（25-30米/秒，10-11级，强热带风暴级）。受其影响，23日20时至24日20时，广东中西部、广西大部、海南岛北部和西部、云南东部和西部、四川东南部、贵州南部和西部等地有大到暴雨，其中，广东西南部、广西南部、云南东南部等地的部分地区有大暴雨，局地特大暴雨（250～280毫米）。此外，南海西北部、琼州海峡、北部湾北部以及广东中部和西部沿海、海南东部和北部沿海、广西沿海以及广东西南部和广西南部地区将有7-8级大风，“天鸽”中心经过的附近地区的风力有9-11级大风，阵风可达12-13级。中央气象台8月23日18时继续发布台风橙色预警和暴雨橙色预警。,否,,2017-08-23 18:46,29,71,40,Weico.Android,https://weibo.com/2117508734/Fis6Xs9Zf
955,北京鱼鳞天。同事@刷克 去气象局大院操场拍了一下蓝蓝的天！饭点儿到了，你看！天空飘来一大块鱼排   #暑期旅游天气# ​​​​,否,,2017-08-23 18:09,14,24,49,Weico.Android,https://weibo.com/2117508734/FirRMDxEm
956,#13号台风天鸽# 　【天气雷达为台风做CT】　针对台风“天鸽”，中国气象局气象探测中心通过天气雷达组网探测，目前已实现对台风“天鸽”的三维实时观测，从海平面至高空12公里，每隔500米或1000米进行断面分析，可获得不同高度层以及指定剖面的回波强度特征，如同对“天鸽”进行CT扫描。　　雷达三维回波显示，台风回波顶部较高，台风眼区结构清晰，同时外围螺旋雨带特征明显，对流旺盛。（中国气象报通讯员赵培涛报道）,否,,2017-08-23 17:53,6,4,23,iPhone 6s Plus,https://weibo.com/2117508734/FirL8bskT
957,#13号台风天鸽#【天鸽今晚飞抵广西 安全重于泰山】预计，“天鸽”将以每小时25公里左右的速度向西偏北方向移动，强度继续减弱，并将于今天晚上移入广西境内（25-30米/秒，10-11级，强热带风暴级）。台风深入内陆后，也不能掉以轻心！ 戳图↓  ​​​​,否,,2017-08-23 17:49,8,3,20,Weico.Android,https://weibo.com/2117508734/FirJA6Dwc
958,让我们从台风的画风中解脱一下，欣赏下雨后司马台长城的盛世美颜。网友自己投稿#暑期旅游天气# ​​​​,否,,2017-08-23 17:09,8,9,26,iPhone 6s Plus,https://weibo.com/2117508734/FirtoDnJn
959,#13号台风天鸽#【天鸽袭来！排山倒海，风力迅猛吹断吊塔 】8月23日，台风 “天鸽”正面袭击广东。珠海掀狂风暴雨，情侣路等海边风浪猛烈，玻璃外墙被吹落，珠海横琴金融岛工地吊塔长臂被吹掉 ；惠州惠东港口出现海水倒灌现象；深圳东门风力迅猛，吹飞各种物品。此外，香港海怡半岛海滨长堤一处被毁。L新京报我们视频的秒拍视频 @新京报,否,,2017-08-23 17:04,20,14,29,Weico.Android,https://weibo.com/2117508734/Firrx6QGG
960,台风天鸽上岸，强风面前人类渺小！大家安全第一！@风云即拍  L风云即拍的秒拍视频 ​​​ #13号台风天鸽#  ​​​​,否,,2017-08-23 16:39,28,26,36,Weico.Android,https://weibo.com/2117508734/Firht1RAT
961,#13号台风天鸽#【天鸽现在在哪儿？广东恩平】16时，台风天鸽位于广东省恩平市境内，预计将以每小时30公里左右的速度向西偏北方向移动。[台风] ​​​​,否,,2017-08-23 16:18,9,14,18,微博 weibo.com,https://weibo.com/2117508734/Fir8WDUgB
962,//@南方都市报: 记者从医院了解到，死者为女性，44岁，在现场就已没有了心跳，被送至医院后，医生继续抢救，但没能抢救过来。#13号台风天鸽#,是,【惨剧！台风中，中山女子连人带车被倒下大树砸中，不幸身亡】 台风来袭，中山大批树木被吹倒。在中山西区下闸西河东路，一名中年女子骑摩托车途中，被一棵倒下大树砸中。消防、医护等救援人员到场，与热心街坊一起，将女子救出。但不幸的是，女子仍因伤势过重不幸身亡。°惨剧！台风中，中山女子连人带车被倒下的大树...  ​​​​...展开全文c,2017-08-23 16:18,11,8,17,微博 weibo.com,https://weibo.com/2117508734/Fir8C1ozI
963,#13号台风天鸽# 天鸽壁咚广东全过程.avi [台风] ​​​​,否,,2017-08-23 15:19,14,11,34,微博 weibo.com,https://weibo.com/2117508734/FiqKD3RyE
964,#13号台风天鸽#【台风“天鸽”登陆广东珠海 粤桂琼云贵川将有强降雨 】今年第13号台风“天鸽”（强台风级）已于23日12时50分前后在广东珠海南部沿海登陆，登陆时中心附近最大风力有14级（45米/秒），中心最低气压950百帕。受“天鸽”影响，22日12时至23日12时，广东中部和中东部沿海地区、福建东南部、广西南部、香港的部分地区累计降雨量超过50毫米，局地100～165毫米；广东珠江口附近和中部沿海地区及岛屿最大阵风有8～10级。其中深圳和江门11～13级，珠海、澳门、香港、珠江口海面岛屿等地16～17级，局地超过17级。预计，“天鸽”将以每小时25公里左右的速度向偏西方向移动，23日晚上进入广西境内（强热带风暴级或台风级，11～12级，30～35米/秒）。,否,,2017-08-23 15:00,4,11,23,微博 weibo.com,https://weibo.com/2117508734/FiqDi2tCh
965,#13号台风天鸽#【台风天慎做“潮男潮女”...】台风“天鸽”已登陆，深圳也是大风大雨，有网友拍到，在深圳溪涌工人度假村现场，台风卷起的巨浪冲倒了几名疑似正在“弄潮”的男女..据悉，今天深圳因台风受伤的市民陆续增多。120已出诊接回多名因大风影响被树木或硬物砸伤的市民。L广州日报的秒拍视频 ​​​​,否,,2017-08-23 15:00,36,35,50,微博 weibo.com,https://weibo.com/2117508734/FiqCUEGT3
966,北京雨后天晴。这是什么云？朋友们来瞅瞅~  #北方强降雨#  ​​​​,否,,2017-08-23 14:31,2,38,21,Weico.Android,https://weibo.com/2117508734/FiqrvzdY3
967,#13号台风天鸽#【=͟͟͞͞台=͟͟͞͞风=͟͟͞͞来=͟͟͞͞了=͟͟͞͞ ！】新华社记者刘羽佳在台风“天鸽”即将“袭击”的广东省台山市广海镇进行现场报道。嘤嘤嘤！太可怕了！台风卷着雨水和海水打在脸上，记者好崩溃的样子！好心疼受台风侵袭的小伙伴们L新华视点的秒拍视频 ​​​​,否,,2017-08-23 14:12,27,45,81,微博 weibo.com,https://weibo.com/2117508734/FiqjHxTlY
968,抱抱,是,#13号台风天鸽# 又是一年台风季恐怖的一天。风吹的玻璃哗哗响。阳台玻璃落地门感觉都要吹烂了。台风登陆了珠海，只求这恐怖的一天赶快过去。心慌，心脏已经受不了了，珠海沿海地区已经发生海水倒灌了，只求平安 ​​​​,2017-08-23 14:08,转发,4,14,微博 weibo.com,https://weibo.com/2117508734/FiqibyyvA
969,#13号台风天鸽#【澳门回归以来首发“十号风球”】 8月23日11时30分，澳门地球物理暨气象局发布最高级的热带气旋十号风球警告。这是1999年12月20日澳门特别行政区成立以来首次挂出“十号风球”。    据悉，1931年以来，澳门曾11次发布最高等级的热带气旋警告——“十号风球”。上一次“十号风球”是在1999年9月16日12时30分，因台风“约克”来袭而发布。值得一提的是，2013年9月22日台风“天兔”袭澳期间，当地气象部门曾因操作失误而错发“十号风球”，后修正并向公众致歉。    由于“天鸽”带来较强风雨影响，澳门气象部门23日还发布了风暴潮红色警告。    澳门公共交通巴士服务在23日10时开出末班车之后停止服务，对外海上服务在6时已经停航；截至23日11时，澳门机场公布有90多个航班取消或延误。特区政府呼吁需要通过海上大桥来往澳门诸岛的市民注意行车安全。    澳门各公共机关则暂停办公，只有警方、消防、海关和医院继续提供紧急服务。中国气象报记者段昊书报道,否,,2017-08-23 14:05,11,4,13,微博 weibo.com,https://weibo.com/2117508734/FiqgXAFJA
970,这只鸽子太调皮#13号台风天鸽# ​​​​,否,,2017-08-23 13:17,3,22,48,iPhone 6s Plus,https://weibo.com/2117508734/FipXqFWw3
971,#13号台风天鸽# 号称今年最流行发型 ​​​​,否,,2017-08-23 13:14,22,50,168,iPhone 6s Plus,https://weibo.com/2117508734/FipW02EIG
972,【台风登陆速报】今年第13号台风“天鸽”（强台风级）的中心已于23日12时50分前后在广东珠海南部沿海登陆，登陆时中心附近最大风力有14级（45米/秒），中心最低气压950百帕。 #13号台风天鸽# ​​​​,否,,2017-08-23 13:01,13,10,17,Weico.Android,https://weibo.com/2117508734/FipQD2OTJ
973,#13号台风天鸽#  23日12时15分，广东台山市山嘴港口狂风暴雨 （中国气象频道记者 马俊） L中国气象频道的秒拍视频 ​@中国气象频道 ​​​​,否,,2017-08-23 12:42,4,11,32,Weico.Android,https://weibo.com/2117508734/FipIWF8Ph
974,飞鸽传风雨 华南亲们今天最好家里蹲 #13号台风天鸽#,是,今天11：02，香港海边……#台风天鸽# 登陆广东在即 2北京·中国气象局 L天师-卞赟的秒拍视频 ​​​​,2017-08-23 12:28,9,10,27,Weico.Android,https://weibo.com/2117508734/FipDfxnai
975,好运气是个好东西！传递~  #气象粉丝上线# ​​​​,否,,2017-08-23 11:56,3,20,65,Weico.Android,https://weibo.com/2117508734/Fipqe1REJ
976,#13号台风天鸽#【香港天文台5年来首发“十号风球” 系最高级别预警 全港停市停工停课】8月23日，台风“天鸽”从香港东南部掠过，给香港带来狂风暴雨。香港天文台继23日凌晨5时20分挂出东北烈风或暴风信号、8时10分升级九号烈风或暴风风力增强信号后，最终在23日9时改发最高等级的十号飓风信号，即公众俗称的“十号风球”。而这也是香港五年来首次挂出“十号风球”。    在8月22日，“天鸽”经历了一次迅猛加强，以强盛状态冲向珠三角。预计其给珠三角地区带来的风雨影响可能接近1983年的台风“爱伦”。香港天文台不仅五年来首次挂出最高等级的“十号风球”信号，同时发布暴雨黄色警告信号，指出多地发生山泥倾泻及水浸灾害风险等级较高，提醒市民不要离开有屏蔽的地方或在户外活动。    “风球”是香港天文台发出的热带气旋警告信号，分为一号、三号、八号、九号和十号。热带风暴级以上的台风正面影响香港时，通常会悬挂八号及以上级别的风球预警信号。“十号风球”为香港最高级别的台风预警信号，是指风力现正或预料会达到每小时118公里或以上，阵风更可能超过每小时220公里。    据了解，自1946年至今，包括“天鸽”在内，共有15个台风引致香港天文台挂出“十号风球”；最近一次的“十号风球”，是在2012年7月24日0时45分，因强台风“韦森特”袭港而挂出。    在风球预警信号挂出后，香港交易所宣布股市周三停市；银行公会宣布在港银行暂停营业；工业贸易署宣布所有公众服务暂停。同时，预计最少有420班来往香港的航班取消；香港所有地面和架空路段的港铁列车暂停服务；上环港澳码头及尖沙咀的中国客运码头暂时关闭。香港学校宣布全日停课，除特殊行业外所有企业停工。 中国气象报记者段昊书报道,否,,2017-08-23 11:15,13,8,40,微博 weibo.com,https://weibo.com/2117508734/Fip9ApSfE
977,台风上岸在即！关注关注！ #13号台风天鸽#,是,【“天鸽”升级！登陆威力不容小觑】今天上午07时，台风“天鸽”已经加强为“强台风”级别，并将在随后的6小时内，登陆广东为何会短时间内迅速加强？看动画就能感受到原因（图1），昨天的风云二号F星云图动画中，位于台风西侧的大量云系被快速卷入“天鸽”之中，这与台风附近的海温偏高，下层辐合 ​​​​...展开全文c,2017-08-23 11:10,5,2,11,Weico.Android,https://weibo.com/2117508734/Fip7z83cb
978,#13号台风天鸽#【美图趣说：台风从哪里来?】脑洞有多大，台风就有多美@局部气候 ​​​​,否,,2017-08-23 10:53,249,87,186,微博 weibo.com,https://weibo.com/2117508734/Fip0Ulsf0
979,白鸽变黑鸽#13号台风天鸽#,是,【台风数字画像：“天鸽”变身“鸽斯拉” ！】目前 “天鸽”已加强为强台风级，短时间内完成了三级跳。“天鸽”已经正式开启黑化模式，将进化成战斗鸽，并且很可能在强度的鼎盛时段登陆！#台风天鸽# ​​​​,2017-08-23 10:40,7,12,20,微博 weibo.com,https://weibo.com/2117508734/FioVK2OuT
980,#13号台风天鸽# 23日10时，风暴潮叠加天文大潮，惠州三门岛海水倒灌，道路和码头已被海水淹没。视频来源：三门岛岛民朱德琪L广东天气的秒拍视频 ​​​​,否,,2017-08-23 10:39,15,14,27,微博 weibo.com,https://weibo.com/2117508734/FioVa1eDO
981,#13号台风天鸽#【天鸽变身哥（鸽）斯拉！今年首个台风红色预警发布】天鸽发展迅猛！中国气象局今晨提升台风应急响应为二级，中央气象台发布今年首个台风红色预警。预计，“天鸽”将以每小时25公里左右的速度向西偏北方向移动，强度继续加强，并将于23日中午前后在广东珠海到阳江一带沿海登陆。O天鸽变身哥（鸽）斯拉！今年首个台风红色预警...,否,,2017-08-23 10:05,25,44,61,Weico.Android,https://weibo.com/2117508734/FioHcvNos
982,天鸽登陆时正值天文大潮高潮期，珠江口沿海各城市都面临巨大风暴潮。建议广东的朋友特别是珠三角的朋友不要去海边。 #13号台风天鸽#  ​​​ ​​​​,否,,2017-08-23 10:00,14,8,22,Weico.Android,https://weibo.com/2117508734/FioFodA6d
983,珠海已经狂风暴雨，树都吹折了#13号台风天鸽#,是,【广东珠海此刻：强台风“天鸽”暴风怒号 雨横着飞】今晨，中央气象台升级台风预警为红色。07时，台风“天鸽”升级成强台风级别，逼近珠江口西岸地区。据在珠海巡查的国土部门人员拍摄传回的视频显示，尽管尚未进入10级风圈，但珠海沿海已是风疾雨骤，雨被吹得横着飞（珠海刘佳拍摄于今晨8:5 ​​​​...展开全文c,2017-08-23 09:35,17,14,26,360安全浏览器,https://weibo.com/2117508734/FiovdD4z4
984,#13号台风天鸽#你能读懂台风预警信号吗？ ​​​​,否,,2017-08-23 09:30,12,5,19,微博 weibo.com,https://weibo.com/2117508734/FiosY8NIe
985,"#气象人的日常##南极气象人#【视频：震撼！南极暴风雪下的气象观测】据南极科考气象人柴晓峰发回的消息：中国南极长城站连着两天长城站都遭遇了白化天，今天日极大风速36.6m/s,阵风十二级，晚上19时（北京时间23日07时）观测时连路面都看不见，俩人互相搀扶着都会被吹得后退，走两步退一步，再加上有些地方齐腰的积雪，观测要比平常提前一刻钟出去才能按时观测完。站长和队友都很支持气象观测工作，每次风大的时候都会主动陪我去观测。今天又被堵到科研栋里了，等我工作完要从楼里出来时，发现门被积雪堵住了，门打不开了，站长带了3个队友帮着把门挖开后才得以出来。2017年8月22日13时（北京时间23日01时）定时气象观测时所拍，当时风速大概30m/s左右。 L中国气象局的秒拍视频",否,,2017-08-23 09:24,12,16,76,秒拍网页版,https://weibo.com/2117508734/FioqA4wS0
986,广东沿海的市民和游客们一定要离开海边等危险区域，切忌看海观潮，注意安全。#13号台风天鸽#,是,发布了头条文章：《强台风“天鸽”即将登陆珠江口到阳江一带  沿海浪大潮高要注意！》 °强台风“天鸽”即将登陆珠江口到阳江一带  沿海... ​​​​,2017-08-23 08:52,7,2,11,微博 weibo.com,https://weibo.com/2117508734/Fiodzoqxk
987,#13号台风天鸽#//@广东天气: 深圳台风“天鸽”视频直播,是,台风天鸽实时直播 O微博直播 . ​​​​,2017-08-23 08:45,20,3,7,微博 weibo.com,https://weibo.com/2117508734/Fiob1ClD5
988,#13号台风天鸽#【如何读懂台风预警信号】香港挂起了九号风球，该如何理解呢？基本接近我们中央气象台的台风红色预警，可以建议停工停课了。 ​​​​,否,,2017-08-23 08:37,5,16,13,微博 weibo.com,https://weibo.com/2117508734/Fio7NxGAa
989,#13号台风天鸽#【暴雨橙色预警：两广海南福建台湾等地有大到暴雨】中央气象台8月23日06发布暴雨橙色预警：　　预计8月23日08时至24日08时，广西大部、广东西部和南部、海南岛北部、福建南部沿海、台湾西部等地有大到暴雨，其中，广西东南部、广东西南部、海南岛东北部等地部分地区有大暴雨，局地特大暴雨（250-300毫米），上述大部地区有短时强降水（小时最大降水量60-80毫米）；另外，吉林中部、山东半岛北部等地的部分地区有大雨，局地有暴雨（50-65毫米）。　　防御指南：　　1、建议政府及相关部门按照职责做好防御暴雨应急工作；　　2、切断有危险地带的室外电源，暂停户外作业；　　3、做好城市排涝，注意防范可能引发的山洪、滑坡、泥石流等灾害。,否,,2017-08-23 08:28,2,6,7,微博 weibo.com,https://weibo.com/2117508734/Fio3TiFKd
990,#北方强降雨#8月23日正值处暑节气，一场风雨已将北京的暑热“斩落马下”···@刷克 供图 ​​​​,否,,2017-08-23 08:25,4,6,17,微博 weibo.com,https://weibo.com/2117508734/Fio2Mpgin
991,"#13号台风天鸽#【今年首个台风红色预警发布 中国气象局提升应急响应为二级】据中国气象局应急办消息，中央气象台8月23日6时发布台风红色预警,经应急会商和综合研判，刘雅鸣局长8时30分签发提升重大气象灾害（台风）Ⅲ级应急响应为Ⅱ级的命令，局应急办、减灾司、预报司、观测司，气象中心、气候中心、卫星中心、信息中心、探测中心、公共服务中心、气科院、机关服务中心、宣传科普中心、气象报社立即进入Ⅱ级应急响应状态。广东、广西、福建、海南、云南及可能受影响的省（区）气象局根据实际研判保持或调整相应应急响应状态。各单位要严格按照气象灾害Ⅱ级应急响应工作流程做好各项工作，及时将响应情况报告中国气象局，进入应急响应单位的主要负责同志须参加期间的早间会商和加密会商。",否,,2017-08-23 08:22,2,10,7,微博 weibo.com,https://weibo.com/2117508734/Fio1qdtXc
992,#北方强降雨# 走在上班的小路上，雨后的北京真美丽这次的预报有点儿准啊 ​​​​,否,,2017-08-23 07:43,4,26,76,iPhone 6s Plus,https://weibo.com/2117508734/FinLObmhj
