序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
129,【美国报告称2015年创下多项气候纪录】美国国家海洋和大气管理局2日发布了《2015年气候状况》。该报告由来自62个国家的450多名科学家共同完成。报告显示，2015年多项气候纪录被打破，其中地球平均气温达到历史新高。2015年全球极端气候事件也明显增多。O网页链接 ​​​​,否,,2016-08-04 10:12,1,评论,1,360安全浏览器,https://weibo.com/2729070152/E1Y5QlGAz
130,【江苏#空气质量日报#】2016年8月3日，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在30～75之间，首要污染物以O3为主。 ​​​​,否,,2016-08-03 17:24,转发,2,1,360安全浏览器,https://weibo.com/2729070152/E1RuE0bC6
131,尽管近年来我省生态文明建设取得了很大进步，但资源匮乏、环境脆弱的状况并未根本改变，生态环境质量不能因为经济发展而趋于恶化，必须进一步加大污染治理力度，加强生态环境保护，加快建设美丽宜居家园。,是,【江苏严格落实环境保护责任 加快建设美丽宜居家园】省委常委会日前召开会议，讨论《江苏省生态环境保护工作责任规定(试行)》，研究进一步做好当前和今后全省生态环境保护工作。省委书记李强主持会议。会议认为，江苏经济总量大，人口密度高，生态压力一直较大，污染治理任务十分繁重，生态环境问题仍 ​​​​...展开全文c,2016-08-03 13:50,3,1,赞,360安全浏览器,https://weibo.com/2729070152/E1Q5HhSyn
132,【江苏严格落实环境保护责任 加快建设美丽宜居家园】省委常委会日前召开会议，讨论《江苏省生态环境保护工作责任规定(试行)》，研究进一步做好当前和今后全省生态环境保护工作。省委书记李强主持会议。会议认为，江苏经济总量大，人口密度高，生态压力一直较大，污染治理任务十分繁重，生态环境问题仍 ​​​​...展开全文c,否,,2016-08-03 13:49,4,1,1,360安全浏览器,https://weibo.com/2729070152/E1Q5BodMK
133,#为环保微改变# 低碳生活很简单！,是,#倡导低碳生活，共享碧水蓝天#什么是低碳生活？我们应该怎么做？戳视频！时长99秒的萌萌哒科普短片，值得一看，值得反思。低碳生活，从你我开始。 L秒拍视频 . ​​​​,2016-08-03 11:08,18,2,2,360安全浏览器,https://weibo.com/2729070152/E1P29qqmO
134,【江苏空气质量预报】8月3日，全省空气质量优良，首要污染物为O3或PM10。更多详情戳：O网页链接 ​​​​,否,,2016-08-02 18:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2729070152/E1IDReOfn
135,【约谈之后再出重拳 江苏四个不达标断面被区域限批】江苏省环保厅7月22日对南京市节制闸断面、南京市七桥瓮断面、常州市姚巷桥断面和镇江市葛村桥断面的控制范围实施区域限批。这4个断面均因连续3次没有达到年度水质目标要求而遭此重拳。O网页链接 ​​​​,否,,2016-08-02 18:49,转发,评论,7,微博 weibo.com,https://weibo.com/2729070152/E1ICJb0Cp
136,【江苏#空气质量日报#】2016年8月2日，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在36～98之间，首要污染物为O3。 ​​​​,否,,2016-08-02 16:36,转发,1,1,够快才畅快vivo X6,https://weibo.com/2729070152/E1HKF9pP6
137,转发微博,是,环境保护部华东督查中心工作人员最近既忙碌又兴奋。经党中央、国务院批准，第一批8个中央环境保护督察组7月12日起分赴内蒙古、黑龙江、江苏、江西、河南、广西、云南、宁夏等地进行环境保护督察。发布了头条文章：《环保督察新机制 让环保压力有效传导》 °环保督察新机制 让环保压力有效传导 ​​​​,2016-08-02 16:14,2,评论,赞,够快才畅快vivo X6,https://weibo.com/2729070152/E1HBXfg3C
138,转发微博,是,【PM2.5污染程度总体下降显著】中国清洁空气联盟秘书处联合多位环境专家，以《中国环境状况公报》、各省市环境状况公报、统计年报等公开数据为基础，对2013~2015年全国及重点地区的空气质量改善情况进行了分析，显示 “大气十条”实施以来，全国城市空气质量总体改善，大多数城市重污染天数减少。2015 ​​​​...展开全文c,2016-08-02 16:13,1,评论,1,够快才畅快vivo X6,https://weibo.com/2729070152/E1HBnwjFQ
139,【江苏空气质量预报】8月2日，全省空气质量以良为主，部分城市可达优良。首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-08-01 17:49,2,2,1,360安全浏览器,https://weibo.com/2729070152/E1yNP7QQ2
140,【江苏#空气质量日报#】2016年8月1日，我省13个省辖城市空气质量以良-轻度污染为主，AQI（空气质量指数）范围在39～148之间，首要污染物为O3。 ​​​​,否,,2016-08-01 17:38,1,评论,2,360安全浏览器,https://weibo.com/2729070152/E1yJq6ZtK
141,转发微博,是,我们的图片编辑从《国家地理》的Instagram社交帐号中精选出上周最爱的照片，下面就跟随摄影师的脚步一起欣赏吧。你会看见尼泊尔昆布地区最快乐的夏尔巴人，科罗拉多河奔向大海的奇观，以及萌萌的大型猫科动物：老虎。我们的摄影师遍布全球，每周带你畅享视觉盛宴。 O网页链接 ​​​​,2016-08-01 13:40,2,1,赞,360安全浏览器,https://weibo.com/2729070152/E1xaLvLWU
142,【常州武进区民间河长在漕桥河走马上任：每半月至少巡查一次，独立行使监督权】民间河长的职能主要是对漕桥河沿线及其周边河流、支浜等违法排污、违法捕捞、违章建筑、水面漂浮物、岸边垃圾、项目建设维护、治污设施运行、环境政策落实进行监督，及时记录并报告情况。O网页链接 ​​​​,否,,2016-08-01 13:39,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/E1xaluJBa
143,"【一艘无人船改善一条工作线 镇江无人监测船实现全流域全自动连续性移动式监测】对水环境质量的监测,通常流程是监测人员到现场采样，遇到环境应急事件，环境监测人员更需要长时间反复在被污染水域上采样监测，再送回实验室分析。不仅人力耗费大，数据产生周期也长。最近，江苏省镇江市使用采样无人监测船辅助工作，满足了针对流域监测每隔200米~500米进行多次采样监测的要求，提高了工作效率。O网页链接",否,,2016-08-01 10:23,9,10,6,360安全浏览器,https://weibo.com/2729070152/E1vSFcXYp
144,【江苏#空气质量日报#】2016年7月31日，我省13个省辖城市空气质量以良-轻度污染为主，AQI（空气质量指数）范围在72～185之间，首要污染物为O3。 ​​​​,否,,2016-07-31 18:25,1,5,1,Android,https://weibo.com/2729070152/E1pC6B1tZ
145,【江苏#空气质量日报#】2016年7月30日，我省13个省辖城市空气质量以轻度污染为主，AQI（空气质量指数）范围在82～146之间，首要污染物以O3为主。 ​​​​,否,,2016-07-30 17:16,转发,2,2,Android,https://weibo.com/2729070152/E1fJkhwpT
146,【江苏空气质量预报】7月30日，沿江城市在良-轻度污染之间，其他城市以良为主。首要污染物为O3。更多详情戳：O网页链接 ​​​​,否,,2016-07-29 17:48,1,9,赞,360安全浏览器,https://weibo.com/2729070152/E16w4nRpy
147,【江苏#空气质量日报#】2016年7月29日，我省13个省辖城市空气质量以良-轻度污染为主，AQI（空气质量指数）范围在64～159之间，首要污染物以O3为主。 ​​​​,否,,2016-07-29 17:46,1,2,赞,360安全浏览器,https://weibo.com/2729070152/E16uY89Xa
148,转发微博,是,【别拿痛苦取乐！今天，你愿为它们转发吗？】从小被敲掉牙齿，拔掉爪子，被迫完成种种违背天性的动作。上高台、钻火圈、走平衡木，稍有不从就遭抽打……这是老虎为取悦人类遭受的痛苦。和老虎一样，许多动物都被残忍地训练。它们也有感情，它们也会疼。今天，世界爱虎日，拒绝动物表演，支持请转！ ​​​​,2016-07-29 16:11,5,3,赞,360安全浏览器,https://weibo.com/2729070152/E15SB5LjR
149,【江苏《环境志》通过终审】7月28日，由江苏省环保厅总纂（牵头），省气象局、海洋渔业局、地震局、林业局以及中国科学院南京地理与湖泊研究所、土壤所等单位共同承编的《环境志》，通过了江苏省地方志办公室组织的终审。《环境志》是二轮省志中两大高规格综合性志书之一，上限设定为1978年，下限设定为2008年，旨在完整记述改革开放30年来江苏生态环境保护事业发展的历史进程。O网页链接,否,,2016-07-29 16:04,4,1,3,360安全浏览器,https://weibo.com/2729070152/E15PQjEmJ
150,【多些较真，少些失真】当前的环保监测数据打假，形势并不乐观。相比于屡禁不绝的各种造假行为，被查处的还只是少数。遏制环保数据造假，需要监管部门在执法态度、执法手段和技术手段上都多些“较真”，才能让环保数据少些“失真”。O网页链接 ​​​​,否,,2016-07-29 09:36,13,11,2,360安全浏览器,https://weibo.com/2729070152/E13i9Dbaq
151,【江苏空气质量预报】7月29日，苏南城市在良-轻度污染之间，其他城市以良为主。首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-28 18:10,转发,1,赞,360安全浏览器,https://weibo.com/2729070152/E0Xefkkhw
152,【江苏#空气质量日报#】2016年7月28日，我省13个省辖城市空气质量在良-轻度污染之间，AQI（空气质量指数）范围在75～126之间，首要污染物以O3为主。 ​​​​,否,,2016-07-28 18:02,1,1,1,360安全浏览器,https://weibo.com/2729070152/E0XbcbdgV
153,转发微博,是,【盘点2016上半年新能源汽车政策】鼓励政策:《关于金融支持工业稳增长调结构增效益的若干意见》《关于促进绿色消费的指导意见的通知》等；规范管理:四部委联手启动并执行新能源汽车骗补调查、计划启用新能源汽车专用号牌等。O网页链接 ​​​​,2016-07-28 15:43,1,评论,赞,微博 weibo.com,https://weibo.com/2729070152/E0WgKFjmw
154,发布了头条文章：《“环保金点子”十佳出炉》 #环保金点子# °“环保金点子”十佳出炉 ​​​​,否,,2016-07-28 15:35,1,评论,1,微博 weibo.com,https://weibo.com/2729070152/E0WdFdflj
155,【江苏空气质量预报】7月28日，本省淮河以北城市以良为主，其他城市在良-轻度污染之间。首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-27 18:44,1,评论,1,360安全浏览器,https://weibo.com/2729070152/E0O1H4CXL
156,【江苏#空气质量日报#】2016年7月27日，我省13个省辖城市空气质量以良-轻度污染为主，AQI（空气质量指数）范围在57～189之间，首要污染物以O3为主。 ​​​​,否,,2016-07-27 17:54,1,1,1,360安全浏览器,https://weibo.com/2729070152/E0NHk5ij0
157,转发微博,是,#市县看点#【苏州严控境外垃圾流入】7月26日，苏州召开加强过境垃圾监督管理和联防联控工作部署会，围绕近日下发的《市政府关于加强对过境垃圾联防联控的意见》提出具体要求。具体包括本地外垃圾不得进入苏州、任何单位和个人不得签订垃圾输入协议等。 ​​​​,2016-07-27 16:44,4,1,赞,360安全浏览器,https://weibo.com/2729070152/E0NeNgluP
158,转发微博,是,【大气污染损害赔偿费用如何计算？惩罚性损害赔偿请求缘何未获支持？】2198.36万元巨额赔偿，全国首例针对大气污染行为的环境公益诉讼案件，贴着这些标签的中华环保联合会与德州晶华集团振华有限公司大气环境污染责任纠纷公益诉讼一案，日前引发了广泛关注。O网页链接 ​​​​,2016-07-27 16:39,5,评论,2,360安全浏览器,https://weibo.com/2729070152/E0Nd9lSrP
159,转发微博,是,发布了头条文章：《三沙市发现世界最深海洋蓝洞，已获生态保护资金支持》 °三沙市发现世界最深海洋蓝洞，已获生态保护资... ​​​​,2016-07-27 16:00,2,评论,3,360安全浏览器,https://weibo.com/2729070152/E0MXcCYio
160,【江苏部门联动防控高污染车】江苏省公安厅、环保厅日前决定，从即日起至9月15日，在全省范围内开展高污染机动车联防联控专项行动，切实提升空气质量。江苏环保部门将会同公安交管部门，排摸梳理、汇总黄标车、国一汽油车、国二汽油车及国三柴油货车等高污染机动车数据明细，建立高污染机动车数据库，并将高污染机动车信息导入本地缉查布控和警务通系统。O网页链接,否,,2016-07-27 09:02,4,4,3,360安全浏览器,https://weibo.com/2729070152/E0KdyCRTH
161,【江苏空气质量预报】7月27日，本省苏北城市以良为主，其他城市在良-轻度污染之间。首要污染物为O3。更多详情戳：O网页链接 ​​​​,否,,2016-07-26 18:33,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/E0EwM2aAn
162,【江苏严肃查处中央环保督察组交办的环境问题】7月14日，中央环保督察组进入江苏省开展工作以来，已分8批交办522件环境信访问题。全省各地立即组织相关部门及时进行查处。截至7月24日，已办结公布106件，其中对72家企业责令整改，关停取缔6家，立案处罚42家，行政约谈8起，责任追究13人。同时，公安机关立案侦查8起，行政拘留14人。　　为第一时间做好中央环保督察组交办环境信访问题的办理工作，我省先后下发《关于切实做好中央环保督察组交办环境信访问题查处整改工作的通知》和《关于进一步做好中央环保督察组交办环境信访问题查处整改工作的紧急通知》，并由省委督查室、省政府督查室、省纪委、省公安厅、省环保厅组成6个督查组，分赴13个省辖市专项督查交办的环境信访问题。　　江苏明确，对中央环保督察组交办和督察发现的各类环境问题，不回避、不遮掩、不护短，对马上能够整改的要立行立改、即知即改、边查边改，做到快查、快处、快报；涉嫌污染环境犯罪的，一律移送公安机关追究刑事责任；对工业园区企业废气扰民、城市黑臭河道整改等短期内难以整改到位的，抓紧制定整改方案，逐项明确整改措施、整改时限、责任单位和人员，限期解决到位。同时，对中央督察组交办环境信访问题办理情况，要在当地政府网站、报纸、电视台等媒体予以公开，回应群众关切，接受社会监督。,否,,2016-07-26 18:32,5,11,3,360安全浏览器,https://weibo.com/2729070152/E0Ewcwhe3
163,【江苏#空气质量日报#】2016年7月26日，我省13个省辖城市空气质量以轻度污染为主，AQI（空气质量指数）范围在70～195之间，首要污染物为O3。 ​​​​,否,,2016-07-26 17:35,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/E0E9bhpRW
164,转发微博,是,【环保垂管改革有了纲领性文件】中央全面深化改革领导小组第二十六次会议审议通过了《关于省以下环保机构监测监察执法垂直管理制度改革试点工作的指导意见》，这标志着各方期待已久的省以下环保机构监测监察执法垂直管理制度改革顶层设计获得重大进展，为今后一段时期工作的开展指明了方向。 ​​​​...展开全文c,2016-07-26 16:48,3,1,2,360安全浏览器,https://weibo.com/2729070152/E0DPVumrr
165,【江苏#空气质量日报#】2016年7月25日，我省13个省辖城市空气质量以轻度污染为主，AQI（空气质量指数）范围在71～142之间，首要污染物为O3。 ​​​​,否,,2016-07-25 17:53,转发,1,2,360安全浏览器,https://weibo.com/2729070152/E0uPOwnP9
166,转发微博,是,【洪泽湖非法采砂船增多破坏生态环境 利字当头难遏制亟待重拳治理】自从发现砂矿资源后，洪泽湖就开始了它的厄运。非法采砂船已达历史最高值873只，直接参与非法采砂的近万人。采砂作业使水生生物食物链断裂，生物群落结构遭破坏。对水利工程设施、堤坝航道设施、航道安全畅通都造成较大安全隐患。 ​​​​...展开全文c,2016-07-25 16:13,2,1,2,360安全浏览器,https://weibo.com/2729070152/E0ubs0186
167,转发微博,是,【黄莉新:坚持标本兼治 推动南京水环境质量改善】黄莉新说，加快水环境整治既是推进生态文明建设的重要内容，也是回应群众期盼的民心工程。今年是“水十条”首考之年，必须从讲政治的高度深刻认识水环境治理的重要性和紧迫性，坚持标本兼治，以更高的标准、更大的力度、更实的措施，全力以赴推动国考断 ​​​​...展开全文c,2016-07-25 11:08,转发,1,2,360安全浏览器,https://weibo.com/2729070152/E0sbylZeW
168,【热销的霾表测空气质量靠谱吗？ 专家：都靠不住】每当雾霾天气来临，都会引发一轮与空气质量相关产品的热销，除了传统的空气净化器、口罩等产品，可以检测室内空气质量的霾表也成为了热销品。但这种网上几十元就能买一个的检测仪到底“准还是不准”呢？对此，有关专家给出的说法是，从几十元一台的到 ​​​​...展开全文c,否,,2016-07-25 09:44,1,1,赞,360安全浏览器,https://weibo.com/2729070152/E0rDHb49z
169,转发微博,是,【中央深改组审议通过《关于省以下环保机构监测监察执法垂直管理制度改革试点工作的指导意见》】O中央深改组审议通过《关于省以下环保机构监测... ​​​​,2016-07-25 09:06,4,1,1,360安全浏览器,https://weibo.com/2729070152/E0ro5sTgA
170,【江苏#空气质量日报#】2016年7月24日，我省13个省辖城市空气质量以良-轻度污染为主，AQI（空气质量指数）范围在65～159之间。首要污染物是O3。 ​​​​,否,,2016-07-24 17:32,转发,1,1,Android,https://weibo.com/2729070152/E0lh7mXbQ
171,#我的绿色出行#,是,【泰州推一小时内换乘公交免费 引导市民绿色出行】在首次刷卡的一小时内，换乘其他公交车无须再付费。为鼓励更多市民绿色出行，从本月26日开始，泰州市区公交推行一小时免费换乘政策，持公交卡的60万泰州市民将从中收益。O泰州推一小时内换乘公交免费 ​​​​,2016-07-24 12:19,转发,评论,6,微博 weibo.com,https://weibo.com/2729070152/E0jdOetSw
172,【江苏#空气质量日报#】2016年7月23日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在49～135之间。首要污染物是O3。 ​​​​,否,,2016-07-23 17:56,2,1,1,Android,https://weibo.com/2729070152/E0c0q62cK
173,【江苏#空气质量日报#】2016年7月22日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在43～122之间。首要污染物是O3。 ​​​​,否,,2016-07-22 17:13,1,1,赞,360安全浏览器,https://weibo.com/2729070152/E02ihAFrm
174,【生物酶法前处理工艺 给纺织工业穿上“环保内衣”】作为国内传统型产业支柱之一，传统纺织行业因污染大、能耗高、耗水量大，一直是污染大户。不久前，中国科学院天津工业生物技术研究所开发了生物酶法绿色染前处理工艺，并在河北宁纺集团成功完成10万米布的生物酶法前处理工艺的应用示范和推广，为该难题开出了药方。O给纺织工业穿上“环保内衣”,否,,2016-07-22 10:55,1,1,1,360安全浏览器,https://weibo.com/2729070152/DFXhbs8Qi
175,【上半年光伏发电新增装机超20吉瓦】中国光伏行业协会秘书长王勃华21日介绍，今年上半年我国光伏发电新增装机规模超过20吉瓦（GW），新增规模相当于去年同期（新增7.73GW）近3倍。上半年光伏发电新增装机大幅增长，部分原因是企业赶在光伏发电上网电价下调前进行“抢装”。当前，光伏行业发展整体向好，下半年光伏行业发展仍有空间。O上半年光伏发电新增装机超20吉瓦,否,,2016-07-22 10:19,1,评论,2,360安全浏览器,https://weibo.com/2729070152/DFX2EdYLi
176,【五部门出台意见 “十三五”将投750亿治理矿山】近日，国土部联合工信部、财政部、环保部、国家能源局共同发布了《关于加强矿山地质环境恢复和综合治理的指导意见》。截至2015年，全国共投入治理资金超过900亿元，治理矿山地质环境面积超80万公顷，一批资源枯竭型城市的矿山地质环境得到有效恢复。O五部门出台意见 “十三五”将投750亿治理矿山,否,,2016-07-22 09:29,3,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFWIq8iMi
177,转发微博,是,【今日大暑，全年最热的时候来了[阳光]】今天17时30分，大暑至。①太阳到达黄经120°时为大暑；②“小暑不算热，大暑三伏天”，大暑时节晴朗时酷热难耐，阴雨时闷得难受；③这个时节，饮食要多咸少甜，不宜进补；⑤养生的一大关键是养心，心态要平和，睡眠要充足。一年中最热的时候来了，你准备好没？ ​​​​,2016-07-22 08:56,1,1,1,360安全浏览器,https://weibo.com/2729070152/DFWuVk8zl
178,【江苏空气质量预报】7月22日，我省沿江地区空气质量在良-轻度污染之间，其他地区以良为主，首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-21 18:01,2,评论,1,360安全浏览器,https://weibo.com/2729070152/DFQDGE6RN
179,【江苏#空气质量日报#】2016年7月21日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在32～161之间。首要污染物是O3。 ​​​​,否,,2016-07-21 17:19,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFQmHe4eb
180,【高温持续，冰箱该怎么选怎么用】我省已发高温黄色预警！高温持续！经过路上“暴晒蒸煮”，回家后打开冰箱喝口冰水真是解暑！但是宣称节能的冰箱那么多，购买时如何挑选一台真正适合自己的？日常使用中又应保持哪些良好的习惯？专家支招来啦，小伙伴们再也不用担心自己的选择恐惧症喽~~@中国环境新闻 ​​​​,否,,2016-07-21 13:59,3,1,2,360安全浏览器,https://weibo.com/2729070152/DFP3rDDPB
181,也许有人会说，马云主动提出环保包装材料的替换计划，已经很有社会责任感，你为啥说该先解决运输车辆造成的污染？看看文章你就明白了，物流运输车大多是柴油车，各种数据表明，重型柴油车的污染非常严重，来一起了解一下吧！,是,#绿色畅言#【向马云先生进一言】菜鸟网络联合32家合作伙伴启动“绿动计划”，承诺到2020年替换50%的包装材料，填充物为100%可降解绿色包材。我们为马云先生绿色物流的理想点赞，但更期待马云能联合行业，率先垂范，先解决当下物流行业的运输车辆污染问题，否则绿色物流就是空谈。@乡村教师代言人-马云 ​​​​,2016-07-21 13:52,2,1,1,360安全浏览器,https://weibo.com/2729070152/DFP0Dnwzg
182,高温天气持续，大家注意防暑降温。,是,【高温不是两三天！这是持久战】受副热带高压增强北抬影响，7月21-26日，我省大部分地区以晴热天气为主，将出现35℃以上高温天气，沿江苏南部分地区最高气温将超过37℃。江苏省气象台已于7月21日09时18分发布高温黄色预警信号。江苏省气象局已启动重大气象灾害（高温）Ⅳ级应急响应。@新浪江苏  ​​​​...展开全文c,2016-07-21 13:51,1,评论,1,360安全浏览器,https://weibo.com/2729070152/DFP0biuj5
183,转发微博,是,【环保·聚焦】宿迁部署生态文明建设两年行动，建50个生态文明工程—— 城市空气质量达到或优于二级标准的天数比例达到67%、自然湿地保护率达到43.5%以上、生态红线区域占国土面积不低于30%、区域供水覆盖率达到100%，城乡生活垃圾无害化处理率达到90%……近日，宿迁市制定《宿迁市生态文明建设环境保护 ​​​​...展开全文c,2016-07-21 08:47,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFN0BcQzo
184,【江苏空气质量预报】7月21日，我省空气质量在良-轻度污染之间，首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-20 17:47,1,1,赞,360安全浏览器,https://weibo.com/2729070152/DFH7poLXk
185,【江苏#空气质量日报#】2016年7月20日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在47～126之间。首要污染物以O3为主。 ​​​​,否,,2016-07-20 17:41,转发,1,赞,360安全浏览器,https://weibo.com/2729070152/DFH540OXt
186,转发微博,是,【南京化工园启动新一轮 危化品企业专项整治】46家危化品企业限期整改、转型或关闭。本月起至今年底，南京化工园区启动新一轮危化品企业专项整治行动，46家危化品企业被要求限期整改、转型或关闭。此轮整治行动是南京化工园区实施转型升级的具体举措，将通过合理调整产业规划布局、严格安全环保标准、 ​​​​...¡查看图片展开全文c,2016-07-20 08:59,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFDFexV2X
187,【江苏空气质量预报】7月20日，沿江地区空气质量在良-轻度污染之间，其他地区以良为主，首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-19 18:34,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFxZR8iFZ
188,转发微博,是,#聚焦#【环保行业首个团体标准《环境保护设施运营单位运营服务能力要求》发布】中国环境保护产业协会试水团体标准，旨在规范环保设施运营服务行业和从业单位，一方面对从业者提出了规范化的要求，为其服务能力建设明确努力方向；另一方面也是对要进入行业的市场主体设置了门槛。O网页链接 ​​​​,2016-07-19 18:33,2,评论,1,360安全浏览器,https://weibo.com/2729070152/DFxZE9Kl0
189,【江苏#空气质量日报#】2016年7月19日，我省13个省辖城市空气质量在良-轻度污染之间，AQI（空气质量指数）范围在52～104之间。首要污染物以O3为主。 ​​​​,否,,2016-07-19 17:35,1,1,赞,360安全浏览器,https://weibo.com/2729070152/DFxCafzUC
190,#延伸阅读#国家自然基金委启动2016年联合重大研究计划，开展细颗粒物毒理与健康效应研究。将围绕大气细颗粒物毒理机制与健康危害的重大科学问题，解析雾霾关键毒性成分及其来源和暴露途径；提出并建立个体水平和人群水平暴露评估的方法。戳链接了解 O网页链接,是,#专家谈#【大气环境与我们的健康密切相关】尽管我国大气污染与健康的研究起步较晚，但近年来我国在大气污染暴露评价、毒理学和流行病学研究方法、理论和成果上均有显著的进步。那么，目前我国大气污染与健康研究取得了哪些具体进展，存在哪些不足？未来发展趋势又是怎样的？O网页链接 ​​​​,2016-07-19 17:29,2,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFxzMbdp5
191,转发微博,是,【蓝天白云空气为何还不达标？罪魁祸首是它！】明明蓝天白云，却提示空气污染，入夏以来，河北各地臭氧污染逐渐凸显，成了首要污染物中的“常客”。有市民发现，在河北省空气质量自动监测及发布系统中，白天多数时段显示主要污染物并不是臭氧，但一天下来，臭氧居然成了首要污染物。这是为啥呢？ ​​​​,2016-07-19 17:29,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFxzDAwf6
192,【江苏空气质量预报】7月19日，我省空气质量以良为主，首要污染物以O3和PM10为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-18 18:11,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DFoq1oSLz
193,转发微博,是,【环保·窍门】保温杯有异味？用醋、小苏打等7种超简单除臭材料...随着健康生活理念的提高，大家出行都会自带水杯，可是装过不同的饮品之后水杯里常常会有一些难闻的怪味，怎么洗也洗不掉，真是愁死众人了，只要有了下面的秘密武器，轻松消除异味不再是难题—— ​​​​,2016-07-18 15:11,1,评论,赞,Android,https://weibo.com/2729070152/DFnf1ERL9
194,【江苏#空气质量日报#】2016年7月18日，我省13个省辖城市空气质量在良-轻度污染之间，AQI（空气质量指数）范围在79～138之间。首要污染物以O3为主。 ​​​​,否,,2016-07-18 15:09,转发,1,1,Android,https://weibo.com/2729070152/DFnem0uE9
195,【虚拟现实技术亮相低碳宣传展 高科技为环境教育带来无限可能】2016年应对气候变化主题展览和“全国低碳日”系列活动上，《世界的左右》VR影片让观众感受到了虚拟现实的真实力量。借着高科技的风潮，VR内容制造者纷纷把目光投向了环境教育领域，VR教育已经从“概念”开始走向“落地”。O网页链接,否,,2016-07-18 11:27,2,2,2,360安全浏览器,https://weibo.com/2729070152/DFlMfqcBE
196,很多人也许不知道，萤火虫是环境的指示性物种，对环境变化非常敏感。尽管处于生态链底层，在整个生物链中却具有重要作用。一旦大量减少将会产生连锁反应，导致生物链的金字塔发生松动。如果如此大数量的萤火虫来源于野外的乱捕滥捉，对当地的生态环境无疑是一次不小的破坏。O网页链接 ​​​​,否,,2016-07-18 10:09,8,4,4,360安全浏览器,https://weibo.com/2729070152/DFlgzxxM0
197,两部委发布重点行业VOCs削减行动计划：3年削减330万吨以上,是,【两部委发布重点行业VOCs削减行动计划：3年削减330万吨以上】工信部、财政部，联合印发《重点行业挥发性有机物削减行动计划》，减少苯、甲苯、二甲苯、二甲基甲酰胺（DMF）等溶剂、助剂使用量20%以上。将对农药行业、涂料行业、胶粘剂行业、油墨行业实施原料替代工程，推广相应的绿色产品。 ​​​​,2016-07-18 10:01,1,评论,3,360安全浏览器,https://weibo.com/2729070152/DFldpE66N
198,转发微博,是,【油品质量偏低致车船尾气污染严重 专家呼吁加快升级】随着我国机动车保有量持续增长和航运业快速发展，机动车和船舶尾气污染日渐成为雾霾的重要源头。专家认为，油品质量长期偏低是造成我国车船尾气污染严重的重要原因，亟须以油品提升为抓手，加强生产和市场监管，系统推进尾气污染防治。 ​​​​...展开全文c,2016-07-18 09:47,3,评论,1,360安全浏览器,https://weibo.com/2729070152/DFl7CjTuH
199,【江苏#空气质量日报#】2016年7月17日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在68～106之间，首要污染物以O3为主。 ​​​​,否,,2016-07-17 18:09,2,评论,2,Android,https://weibo.com/2729070152/DFeYHF1vi
200,【江苏#空气质量日报#】2016年7月16日，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在45～71之间，首要污染物以O3为主。 ​​​​,否,,2016-07-16 17:19,1,1,1,Android,https://weibo.com/2729070152/DF5dR8GZE
201,【江苏空气质量预报】7月16日，我省空气质量以良为主。首要污染物以O3为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-15 18:35,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DEWidADIY
202,【江苏#空气质量日报#】2016年7月15日，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在37～65之间，首要污染物以PM10为主。 ​​​​,否,,2016-07-15 18:16,1,评论,1,360安全浏览器,https://weibo.com/2729070152/DEWaFucwU
