序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
475,【忘带准考证的新闻来了...... 交警护送火速回家拿证】8点11分，距离高考正式开始不足1小时，广州增城中学考点门口拦住了一名考生。他跟学校领导报告：“忘记拿准考证了！”学校调度人员马上安排门口的交警，骑摩托车送他火速回家。最终拿回准考证。 ​​​​,否,,2016-06-07 10:21,转发,3,3,360安全浏览器,https://weibo.com/2258717480/Dz6P0kKmq
476,明天高考的童鞋们都睡了吧，没睡的赶快休息，考试尽力就好。加油！大家也都早点休息，晚安！ ​​​​,否,,2016-06-06 22:50,转发,2,3,iPhone 6,https://weibo.com/2258717480/Dz2iCwfAx
477,收藏,是,【[推荐]转起收藏！2016欧洲杯赛程表】#2016年欧洲杯#将于北京时间6月11日0时开幕。3时，法国和罗马尼亚在法兰西大球场上演揭幕战。快戳图收藏欧洲杯最全赛程，也给自己制定个看球计划吧！同时提醒大家：注意安排好作息，不要因过度熬夜而影响健康。@CCTV5 ​​​​,2016-06-06 21:07,2,评论,1,iPhone 6,https://weibo.com/2258717480/Dz1CGditL
478,生病吃药不管用？一定是你服药的“姿势”不正确！正确“姿势”戳图↓↓ ​​​​,否,,2016-06-06 21:06,1,1,赞,iPhone 6,https://weibo.com/2258717480/Dz1Cm7Jb5
479,【监控实拍18岁男生玩手机时触电身亡瞬间…】5月10日，广西柳州一网吧内，一学生在上网，用手机接入电脑充电时，突然触电，该学生当场被电倒，不省人事。120赶到后，该学生已不治身亡。提醒：手机充电不要拿着玩！重要提醒：遇电击险情，马上切断电源，立即进行心肺复苏！扩散~  O网页链接 ​​​​,否,,2016-06-06 09:37,11,评论,赞,微博视频,https://weibo.com/2258717480/DyX6QnlgJ
480,【遗失或捡到高考准考证该怎么办？前提是别被骗了！】又到了“白娅倩”同学在全国各地丢准考证的时间了，根据今年已经开始传播的版本，“白娅倩”已经更名为“杨雷雷”，姓和性别都换了…这些“紧急通告”被传得沸沸扬扬，并以“别耽误孩子前程”为由，利用大家的爱心迅速扩散！ ​​​​,否,,2016-06-06 09:05,3,评论,赞,360安全浏览器,https://weibo.com/2258717480/DyWTC8Oqf
481,你认为呢？,是,【浓烟滚滚，他选择了这种方式逃生！】互联网上传播着一段小视频：好心人在楼下撑起床垫，滚滚浓烟中身处三楼的他把孩子扔了下去，然后自己跳了下来！你认为这种方式对么，还有没有其他的选择？ O网页链接 . ​​​​,2016-06-05 20:42,7,评论,赞,iPhone 6,https://weibo.com/2258717480/DyS295r4o
482,转发微博,是,【转发给更多的车主！他用弹弓打破车窗玻璃盗窃】有这样一些盗贼，使用弹弓打人家车窗玻璃，然后将车内的贵重物品偷走！建议车主不要在车里放置贵重物品！中高档车更应加装GPS或报警设施。遇到车窗被砸后，车主要立即报案，为民警破案提供第一手资料。 L秒拍视频 . ​​​​,2016-06-05 20:37,8,评论,赞,iPhone 6,https://weibo.com/2258717480/DyS0faT9M
483,,是,【4岁女童半挂阳台，男子徒手爬6层楼救人后悄然离开】5月30日，江苏无锡一小区，小女孩半挂在6楼阳台，万分危急。路过的柳先生曾做过室外装潢，他迅速跑过去，徒手两分钟就从一楼外墙爬上六楼，将小女孩救下，随后离开。目前警方正为他领申报见义勇为奖励。°徒手爬楼勇救4岁女孩的“攀楼哥” 找到了为“攀楼哥”点！ ​​​​,2016-06-05 19:08,3,评论,2,iPhone 6,https://weibo.com/2258717480/DyRq8y6Yj
484,#夏季消防安全提示# 进入夏季以来，持续高温天气，易燃易爆单位要落实各项安全措施，全力做好安全管理工作，谨防事故的发生，多多学习，戳图↓↓ ​​​​,否,,2016-06-05 17:38,10,评论,1,iPhone 6,https://weibo.com/2258717480/DyQPkbiAp
485,转发微博,是,【暴雨外出行人篇】都说下雨天适合坐在窗前喝着咖啡看着书…可我就想一个人出去走走！队长！我会不会被冲走？求指教！额，建议待在家中，非要出行呢，一定注意安全！[群体围观] ​​​​,2016-06-05 16:37,17,评论,2,iPhone 6,https://weibo.com/2258717480/DyQqEE00h
486,转发微博,是,#消防实验室#【饮水机也能引起火灾？】炎炎夏日，家里饮水机的水一下就用完了。可您知道吗？饮水机烧水灯一直亮着，饮水机就会误认为机器里还有水，不停加热。消防实验告诉你，饮水机仅仅干烧五分钟，就会开始冒烟起火。 ​​​​,2016-06-05 10:59,7,评论,赞,iPhone 6,https://weibo.com/2258717480/DyOds4Xsw
487,【“遥远的日子”，今天开始！】根据节气历，猴年12年一个轮回，马月12个月一个轮回，“猴年马月”每12年才出现一次。今天（芒种）至7月3日（小暑前夕），就是传说中的“猴年马月”！ 你的愿望准备好了吗？ ​​​​,否,,2016-06-05 10:56,3,评论,3,iPhone 6,https://weibo.com/2258717480/DyOc5gQdj
488,【关于西瓜你该知道的一切，都在这里了！】你的夏日回忆，西瓜是不是占有重要的位置？可你真的了解西瓜吗？好吃的西瓜怎么挑？哪些人不能吃？除了消夏解暑，西瓜还有没有其他妙用？戳图学习↓↓这个夏天，有学问地吃西瓜！via@生命时报 ​​​​,否,,2016-06-04 23:05,5,评论,1,iPhone 6,https://weibo.com/2258717480/DyJxshCOZ
489,,是,#最现场# 【男子放火烧屋后 还不忘打电话求救！】6月1日江苏镇江市的110、120、119分别接到一个电话，“我在家放火，你们赶快救火！”三个救援队伍不敢怠慢赶到现场，结果…真有人放火！哎，男子跟妻子吵架，喝了酒才做出如此荒唐事！警察叔叔已经带回去问话了，粉儿们不要学！L男子放火烧屋  不忘打110 119 120求救 ​​​​,2016-06-04 21:42,3,评论,赞,iPhone 6,https://weibo.com/2258717480/DyIZLoNJx
490,//@央视新闻:#四川游船沉没#【船上18人中16人为乘客 另两人为工作人员】据了解，出事船上的18人中，16人为乘客，另有2人是船上的工作人员。当地消防仍在全力营救，目前已有4人获救，获救者已送往当地医院救治。（央视记者陈凯）,是,#四川游船沉没#【四川广元一艘两层游船翻船沉没 船上人数不详】今天15时30分许，四川广元白龙湖一艘两层游船翻船沉没，船上人员人数不详。据四川广元消防介绍，船已经沉到水底，目前已有60多名消防官兵参与现场救援。（央视记者刘晓晨 图自@成都商报 ） ​​​​,2016-06-04 20:59,1,评论,赞,iPhone 6,https://weibo.com/2258717480/DyIImygwd
491,转发微博,是,【[推荐]暴雨天行人安全守则】近来全国多地暴雨，城市内涝严重，开启“看海模式”居民淌水，汽车趴窝！中央气象消息，未来两天，贵州、湖南、广西、江西、福建、浙江、上海、江苏、安徽等地有大到暴雨。暴雨来袭，行人如何避免触电、水淹、泥石流等危险？↓↓↓@安徽消防 ​​​​,2016-06-04 15:48,9,评论,2,iPhone 6,https://weibo.com/2258717480/DyGGr7uEL
492,我的天呐！,是,#麦收防火#我的天呐！别再烧麦茬啦！@河南消防 L秒拍视频 ​​​​,2016-06-04 10:54,4,评论,3,iPhone 6,https://weibo.com/2258717480/DyEL1cxqD
493,【[推荐]大多数车主不知道的车内功能】好多人，开了多年车都不知道汽车内还有这些功能↓↓↓安全上路，转！ ​​​​,否,,2016-06-03 16:59,6,1,2,360安全浏览器,https://weibo.com/2258717480/DyxIsbHvd
494,【男子地铁逃票摔一地血 网友：赤裸裸脸先着地】一男子为逃票跳跃地铁车站的闸机，结果却头朝下摔倒在地受了伤，地铁工作人员赶忙进行简单救治并拨打120求助。急急侠提醒：地铁车站都有摄像头，任何不文明的行为都可被监控到哦！ L秒拍视频 ​​​​,否,,2016-06-03 16:56,1,4,4,微博视频,https://weibo.com/2258717480/DyxHqEtN8
495,,是,【洪涝险情，这样一群人正奋战在救援一线！】昨日，湖北建始县遭强降雨袭击，县城多处发生洪涝险情。当地消防官兵紧急营救被困人员10人。目前，消防官兵仍奋战在救援一线。致敬(央视记者向林) ​​​​,2016-06-03 16:15,3,1,2,360安全浏览器,https://weibo.com/2258717480/DyxqBh9b5
496,【孩子被卡，只有你想不到，没有他们做不到】近日，一对父母带着自己两岁的女儿来到中山市坦洲镇某医院求救，称女儿由于好奇，将饼干罐倒扣在头上无法取下。医院找来消防员前来协助，消防员到达现场后，经过半小时的紧张救援，终于为女童解除了痛苦。所以：看护很重要！L【两岁女童饼干罐倒扣头上急大哭】 ​​​​¡查看图片,否,,2016-06-03 14:41,3,1,1,360安全浏览器,https://weibo.com/2258717480/DywOIFNO9
497,【机智！货车突然着火 驾驶员把车开进消防队】6月1日下午，江西省上栗县李畋大道一辆载满废旧摩托车的货车突然着火，浓烟滚滚。驾驶员急中生智将车开入消防队。上栗消防大队岗哨发现后立即拉动警铃，出动2辆水罐车，利用车载水炮扑救，20分钟后大火成功被扑灭。目前，起火原因还在进一步调查中。 ​​​​,否,,2016-06-03 11:18,4,1,2,360安全浏览器,https://weibo.com/2258717480/DyvukcaOm
498,//@中国消防: 【缠线法对#女子戴五枚戒指被卡#无效】 女子从事火锅餐饮，由于底料导致手部过敏发红，听别人说戴上戒指就不会再红肿，就在戴了五枚戒指，结果……。有网友说可以用缠线法去除，小编说：缠线法是将手指与戒指之间的空隙增大，取下戒指，但这女子手指过度肿胀，已无缝隙可以利用。,是,#灭火救援#【五枚戒指“咬手”  消防快速施救】昨日上午9时30分左右，西安特勤消防一中队接到一名女子求助称被戒指卡住手指，官兵们查看后惊讶的发现，女子的双手上一共被五枚戒指死死扣住，手指已严重肿胀。几名经验丰富的消防战士在对被困女子做好保护工作后，对戒指展开破拆，经 ​​​​...展开全文c,2016-06-03 11:02,1,评论,1,360安全浏览器,https://weibo.com/2258717480/DyvnBghlH
499,提醒广大司机朋友；在行驶过程中，要注意与前车保持安全距离！,是,今天清晨4时54分，江苏省淮安市淮阴区南昌路与325省道交叉口往西300米一辆载重大货车与一辆半挂货车发生追尾事故，载重大货车驾驶室严重变形，司机被困在车内。结合现场情况，救援官兵首先利用清障车对载重货车进行牵引，随后消防官兵立即上前，利用破拆工具对变形的驾驶室进行破拆，增大救援空间，半 ​​​​...展开全文c,2016-06-03 10:27,1,1,1,360安全浏览器,https://weibo.com/2258717480/Dyv9E6Dj0
500,上千名网友留言，挥别英雄陈帅。,是,【网友留言泪别英雄陈帅】 “每当人民群众的安全受到伤害，财产受到损失。你们总是冲在一线，无畏牺牲！陈大队，一路走好！敬礼！”（＊明＊）。  ​“还记得参加他们的婚礼，当时觉得他们是天造地设的一对。后来我们结婚，他老婆怀孕五六个月，饭桌上吃了一道鸽子汤，陈还说要回去学着做给老婆吃，当 ​​​​...展开全文c,2016-06-02 16:48,3,评论,2,360安全浏览器,https://weibo.com/2258717480/DyodBuske
501,泣别战友陈帅，一路走好 ​​​​,否,,2016-06-02 16:09,12,5,8,360安全浏览器,https://weibo.com/2258717480/DynXImuFP
502,让我们一起转发，泪别逆行英雄陈帅,是,【让我们一起转发，泪别逆行英雄陈帅】“老婆，今晚南通有大暴雨。”陈帅给妻子发完这条微信，就再也没有回来，江苏南通启东海四达公司爆炸事故中，在生与死考验的紧急关头，刚过而立之年的陈帅用血性和担当，与战友并肩作战，成功疏散、解救出16名被困群众，而他却转身逆行而去，当英雄的 ​​​​...展开全文c,2016-06-02 11:23,39,3,8,360安全浏览器,https://weibo.com/2258717480/Dym5wgVjK
503,这一次，他用生命践行了一名合格党员的铮铮誓言。,是,【从警14载，这一次，他用生命践行了一名合格党员的铮铮誓言！】陈帅先后担任过支队纪检干事、中队政治指导员、大队副大队长等职，两次荣获“优秀警官”，6次受到嘉奖。在党员先锋岗争创誓言中，他写道：“青春是我最靓丽的名片，在这里年轻不可看轻；党员，是我最钟爱的身份，每一次承诺必将践诺。” ​​​​,2016-06-02 11:21,12,3,4,360安全浏览器,https://weibo.com/2258717480/Dym4SFkQU
504,爆炸发生的那一刻，陈帅三岁的儿子还在憧憬着儿童节礼物……,是,【爆炸发生的那一刻，陈帅三岁的儿子还在憧憬着儿童节礼物……】“爸爸明天一定回来陪你过节，爸爸还给你准备了礼物。”陈帅向儿子许下的承诺，是他和妻儿最后的诀别。陈帅的妻子张南燕，也是一名消防警官。事发时，张南燕已经怀上了第二个孩子，还不满三个月。 ​​​​,2016-06-02 10:38,5,2,2,360安全浏览器,https://weibo.com/2258717480/DylNyxg4J
505,陈帅，一路走好！,是,【陈帅，一路走好】今日上午10时，陈帅烈士追悼会在启东市殡仪馆隆重举行，社会各界人士前来为英雄送行。 ​​​​,2016-06-02 10:14,11,评论,4,360安全浏览器,https://weibo.com/2258717480/DylDQBToN
