序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
78,平谷目前雨势很大，大家尽量不要外出，注意安全,是,平谷目前雨势较大，请大家减少出行。@北京发布 @北京平谷 ​​​​,2012-07-30 21:58,6,1,赞,iPhone客户端,https://weibo.com/2590508332/yuSWv6G5w
79,鼓掌,是,【建议收藏——本市下凹式立交桥】从交通北京微博中看到的信息，交通北京的小编为了大家看着不眼晕分了几条发布，小布整理成一条长微博，建议大家收藏。以后再有比较大的雨情时您先查看一下自己回家路上是否要经过这些桥区，看看能否找到更好的绕行路线。感谢交通北京小编辛苦整理。 ​​​​,2012-07-30 16:00,3,6,赞,微博 weibo.com,https://weibo.com/2590508332/yuQB3iMk6
80,白天较闷热 夜间小雨注意防范,是,【白天较闷热 夜间小雨注意防范】30日7时北京气象信息：今天白天晴转阴，最高气温31℃，但天气较闷热，应注意防暑，可适当喝些盐开水或盐茶水，补充体内失去的盐分，达到防暑功效。傍晚天气转阴，入夜有全市性小雨，请注意防范，最低气温22℃。明天白天阴有小雨，南部中雨，请及时关注气象信息。 ​​​​,2012-07-30 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuOlixqEO
81,转发微博。,是,【雷电黄色预警】市气象台21时50分继续发布雷电黄色预警信号：受强雷雨云的影响，未来3小时内本市北部地区有雷阵雨，短时雨强较大，局部地区有雷暴大风，请注意防范。 ​​​​,2012-07-28 22:25,转发,1,赞,iPhone客户端,https://weibo.com/2590508332/yuAgf93JU
82,寻找＂平安瓶＂主人。@张学_meow,是,《平谷报》寻人启事：寻找摆放＂平安瓶＂的人。 ＂一个井盖的故事＂以圆满告终，一个小小的井盖得到太多好心人的关注，很多网友把放置井盖旁的瓶子称为＂平安瓶＂，我们现在寻找这位放置＂平安瓶＂的人。同时感谢发布这条微博的网友张学及所有网友，如果大家有＂平安瓶＂主人线索，请联系@我们。 ​​​​,2012-07-28 15:30,6,7,赞,iPhone客户端,https://weibo.com/2590508332/yuxxUmAkQ
83,,是,7月26日早7点，记者再次来到井盖丢失处，发现已安装完毕。谢谢大家对平谷的关心，向好心人致敬。@北京平谷 ​​​​,2012-07-28 15:20,6,7,赞,iPhone客户端,https://weibo.com/2590508332/yuxtVAVCE
84,该井盖由海泰公司负责，接到井盖丢失消息后，施工人员第一时间来到所在地，由于井盖在门脸前便道上，被周围施工大车轧碎，当晚没有匹配井盖，工人当晚先安放闪光警示墩，并拍专人看守。,是,嗯！修好了，真给力！闪光灯下的应急安全标也够亮！摄于晚上十点，请验收成果……@北京平谷 @平谷报 2平谷大街 ​​​​,2012-07-28 15:16,1,1,赞,iPhone客户端,https://weibo.com/2590508332/yuxs1q4bW
85,一个井盖的故事。@张学_meow ​​​​,否,,2012-07-28 14:52,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/yuxiko4zm
86,转发微博。,是,【阴云密布大雨将要降临】28日7时北京气象信息：昨夜京城经历了新一轮较强降雨，目前雷雨暂歇，小雨飘散，今天白天阵雨转大雨，东部暴雨并伴有雷电，夜间雷雨转多云。建议市民尽量减少出行，请勿去山区游玩，如室内进水，应立即切断电源；车辆遇积水过深时，避免强行通过，防范于未然。气温27至23℃。 ​​​​,2012-07-28 10:28,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/yuvz9F3nw
87,//@北京发布:转发微博。,是,#出行提示#由于目前京港澳高速北京段因降雨较大而全线封闭。出京的车辆可以从三环莲花桥、四环南沙窝桥、五环衙门口桥绕行至莲石路、经西六环向南，再进入京港澳高速通行。外围进京车辆可由京港澳高速向北，然后进入六环路通行。小编建议您最好推迟或减少出行，必须出行的一定注意安全。 ​​​​,2012-07-27 22:30,转发,评论,赞,政府版微博,https://weibo.com/2590508332/yuqRLzWYD
88,转发微博。,是,【汛情快播】7月27日8时至22时，全市平均降雨量6毫米，城区平均降雨量18毫米，降雨最大点卢沟桥61毫米；密云水库流域平均降雨量不足1毫米，官厅水库流域平均降雨量1毫米。本时段降雨主要分布在城近郊区、房山、怀柔、昌平和平谷区。 ​​​​,2012-07-27 22:29,转发,评论,赞,政府版微博,https://weibo.com/2590508332/yuqRu8JPy
89,转发微博,是,#出行提示#今日21:30，因降雨较大，京港澳高速北京段全线封闭。 ​​​​,2012-07-27 21:49,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqBhbDxC
90,//@山水怀柔: 外面的大雨还是下来了，电闪雷鸣的，还在外面的朋友们一定要注意防雷电！,是,【防雷电安全手册】北京市气象台今日13时46分发布天气快报：未来2小时内，北京部分地区将出现雷电。我们提醒大家注意做好防雨防雷安全措施。防雷电安全手册请见图。 ​​​​,2012-07-27 21:49,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqBamvRo
91,目前平谷雨情不大,是,【雨情续报】20时至21时降水量：房山坨里52.1mm，城关47.2mm，丰台卢沟新桥44.6mm，鹰山公园38.2mm，门头沟潭柘寺32.0mm，龙泉30.6mm，丰台站26.3mm，丰台千灵山25.6mm，海淀温泉21.9mm。 ​​​​,2012-07-27 21:45,转发,1,赞,微博 weibo.com,https://weibo.com/2590508332/yuqzznTti
92,转发微博,是,【雨情再报】2012年07月27日20时至07月27日21时，北京地区全市平均降雨2.8毫米，城区平均6.4毫米；最大降雨出现在房山坨里52.1毫米，最大雨强出现在房山坨里20-21时，1小时降水量52.1毫米。 ​​​​,2012-07-27 21:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqznyAOf
93,大家注意安全！！,是,各位网友注意啦，目前本市局部地区雨量较大，大家注意出行，并及时关注气象提示。 ​​​​,2012-07-27 21:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqzbsUNL
94,房山加油！！平谷与你同在！,是,抗洪救灾 众志成城 ​​​​,2012-07-27 21:44,1,4,赞,微博 weibo.com,https://weibo.com/2590508332/yuqz0vDkR
95,//@平谷报: 加油 //@北京晚报:加油 //@北京晨报: #本报记者来自灾区一线的报道# 你也要注意安全啊！,是,北京 平谷 胡关路塌方处 北京市政路桥养护集团已将塌方路面抢通 但路过这里的同学还是要注意安全！@北京晨报 @西瓜想想 ​​​​,2012-07-27 21:41,2,3,赞,微博 weibo.com,https://weibo.com/2590508332/yuqy5c4vZ
96,//@平谷报: 向遇难者志哀 向英雄致敬,是,【向遇难者志哀 向英雄致敬】同胞罹难、家园被毁，我们悲痛于心、感同身受。在自然灾害面前，人类是如此脆弱。我们惟有心手相连在一起，让人性的温度传递，珍爱生命，珍爱生活，方能让逝者走得安心；我们惟有化悲痛为力量，让精神的能量凝聚，攻坚克难，砥砺奋进，方能创享更加美好的家园。 ​​​​,2012-07-27 21:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqy3pAF6
97,//@平谷报: 认真总结反思，汲取教训，全力做好善后工作，不断提高防灾抗灾水平。,是,【北京将认真总结反思全力做好善后工作】北京市防汛抗旱指挥部向灾害中的遇难者表示哀悼，向遇难者家属表示慰问，表示要认真总结反思，汲取教训，全力做好善后工作，不断提高防灾抗灾水平。 ​​​​,2012-07-27 21:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqy157T3
98,//@平谷报: 供大家参考。,是,#惠说北京#暴雨过后，车险报案量激增，我从市保监局了解到，他们严格要求各保险公司建立“首问负责制”，明确要求首问负责人必须主动、热情接待报案车主，不能以任何理由推诿、拒绝或搪塞车主的理赔要求。发现服务质量问题，车主可以向保险公司投诉。供大家参考。 ​​​​,2012-07-27 21:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxYFMEc
99,感谢,是,7 月 24日， 中央文献究室副主任兼机关党委书记董宏到我区镇罗营镇五里庙村进行慰问。代表中央文献研究室为五里庙村送上21万元慰问金，并对石河两岸有机果品受灾情况进行考察。 ​​​​,2012-07-27 21:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxXeyR9
100,平谷防汛防灾电话：区防汛抗旱指挥部办公室： 89995141 ；89995370。区住房和城乡建设委员会办公室： 89992670； 89992607,是,平谷防汛防灾电话：区防汛抗旱指挥部办公室： 89995141 ；89995370。区住房和城乡建设委员会办公室： 89992670； 89992607。 ​​​​,2012-07-27 21:41,3,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxUg1fO
101,智能广播给力！！,是,平谷:喇叭喊出零伤亡 266个村手机连接智能广播及时预警 @北京发布 @北京王惠 @北京日报 O网页链接 ​​​​,2012-07-27 21:41,转发,1,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxR2jtv
102,转发微博,是,平谷黄松峪乡黄关路飞龙谷路段损毁严重，已断行，损毁路段全长25公里， 其 中最严重路段是御井泉景点往上1公里， 路面全部断裂。全部修复费用将达 5000万元。图为公路养护集团正在抓紧时间抢修。 @北京发布 @北京平谷 ​​​​,2012-07-27 21:40,1,3,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxL6rMq
103,,是,7月27日，平谷区四大门机关为我区“7.21” 特大自然灾害受灾群众捐款， 用于生产自救。当天，共募集善款29410元。图为捐款现场。 @北京发布 @北京平谷 @北京日报 ​​​​,2012-07-27 21:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxFuCgJ
104,//@平谷报: 请大家注意防范！！,是,【地质灾害黄色预警】市国土资源局与气象局27日16时10分联合发布地质灾害黄色预警：28日午后到夜间，平谷、密云、怀柔、房山、门头沟等部分山区发生泥石流、崩塌、滑坡等地质灾害的可能性较大，地质灾害预警等级为3级（黄色预警）。请有关部门加强监测、注意防范。 ​​​​,2012-07-27 21:40,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxAaomP
105,//@平谷报: 防疫常识记心头,是,【暴雨过后如何预防传染病】很多网友都关心，大灾过后会不会有疫情出现，应该如何预防。目前，灾区群众健康状况良好，无疫情出现。有关专家整理了几条简单实用好记的防疫常识，已经向灾区群众宣传好几天了。在这里也给大家提个醒儿。 ​​​​,2012-07-27 21:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxy6jg2
106,悼念遇难者,是,【郭金龙哀悼“7•21”灾害遇难者】在向逝者默哀后，郭金龙说，想想已逝去的生命，看看受灾的群众，我们必须深刻反思，永远铭记这个教训，不断加强改进工作，使规划建设更科学、更符合自然规律；使各项工作更加以人为本，并确保这样的灾难不再重现。北京市委、市政府有信心在把善后救灾重建工作做好。 ​​​​,2012-07-27 21:40,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/yuqxuyyV6
107,转发微博,是,【平谷天气 2012.07.26 晚】【平谷】 明天 雷阵雨转中雨，气温28℃～24℃，微风；后天 中到大雨转阵雨，气温 27℃～23℃ 。更多天气:O网页链接 ​​​​,2012-07-26 22:36,1,评论,赞,iPad客户端,https://weibo.com/2590508332/yuhtN3Tn1
108,,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-26 22:36,4,3,赞,iPad客户端,https://weibo.com/2590508332/yuhtIABL8
109,,是,【北京区域内共发现77具遇难者遗体】本市防汛抗旱指挥部刚刚向媒体发布消息，截至7月26日，北京区域内共发现77具遇难者遗体，其中66名遇难者身份已经确认，11名遇难者身份仍在确认中。目前，未接到新的失踪人员报告。 ​​​​,2012-07-26 20:43,3,评论,赞,iPhone客户端,https://weibo.com/2590508332/yugK8eCyb
110,,是,已经确认身份的66名遇难者包括在抢险救援中因公殉职的基层干部5人。另61名遇难者中，男性36人，女性25人。其致亡原因为：溺水46人，触电5人，房屋倒塌3人，泥石流2人，创伤性休克2人，高空坠物2人，雷击1人。 ​​​​,2012-07-26 20:41,5,1,赞,iPhone客户端,https://weibo.com/2590508332/yugIZBZh5
111,转发微博。,是,【白天还有雨 出行带雨具】7月26日7时北京气象信息：今天早晨由于空气湿度比较大，大部分地区出现了小雨，能见度不足两公里，午后到傍晚有雷阵雨，风力二三级，最高气温28℃。出门时还要带把雨伞，能见度比较低，注意交通安全。夜间阴天间多云，最低气温23℃。 ​​​​,2012-07-26 07:51,5,评论,赞,iPhone客户端,https://weibo.com/2590508332/yubGHuPHZ
112,转发微博。,是,"【雨情信息】市气象台发布25日8时至26日6时降水量：东南部较大平均5mm，最大为通州杨洼闸（水文站）40mm，东北部平均2.2mm,西南部平均2mm,西北部平均1.7mm,城区平均1mm，全市平均2.1mm。 ​​​​",2012-07-26 07:51,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yubGAo6SK
113,蓝色预警解除 //@平谷报:大家暂时先安心休息，有情况我们随时播报,是,【预警信号解除】市气象台23时25分发布解除信息：北京东部地区出现暴雨的可能性明显减小，暴雨蓝色预警信号解除。后半夜仍有阵雨，东部中雨。 ​​​​,2012-07-26 00:09,1,4,赞,iPhone客户端,https://weibo.com/2590508332/yu8F90KGS
114,平谷开始下大雨@北京发布 2新开西街 ​​​​,否,,2012-07-25 23:20,9,9,赞,iPhone客户端,https://weibo.com/2590508332/yu8lnz148
115,转发微博,是,【北京降雨最新分析】20：06，降雨系统位于北京西南方，不过京津也自产了一些，如北京顺义短时大雨，而天津的强降雨主要出现在市区西部和北辰区。目测主系统向东北方移动，到达京津需2-3小时，在来之前可能有一些暖区降雨，总之这场雨就是场普通的雨，与721完全不能比较，小天再次强调，没有必要害怕 ​​​​,2012-07-25 21:06,4,5,赞,iPad客户端,https://weibo.com/2590508332/yu7sP6Vsf
116,兴谷街道市容市政工作人员已经赶往现场进行维修,是,广场对面外展学校底商前的路上有个井没有井盖儿，用一个酒瓶和矿泉水瓶警示路人，周围没人施工……天马上黑了有暴雨~走近看下面是污水~@北京平谷 @平谷报 ​​​​,2012-07-25 20:59,5,8,赞,iPad客户端,https://weibo.com/2590508332/yu7pUxp8Q
117,已和相关部门取得联系，谢谢大家对家乡的关心关注,是,广场对面外展学校底商前的路上有个井没有井盖儿，用一个酒瓶和矿泉水瓶警示路人，周围没人施工……天马上黑了有暴雨~走近看下面是污水~@北京平谷 @平谷报 ​​​​,2012-07-25 20:43,1,1,赞,iPad客户端,https://weibo.com/2590508332/yu7jkaW4j
118,转发微博。,是,广场对面外展学校底商前的路上有个井没有井盖儿，用一个酒瓶和矿泉水瓶警示路人，周围没人施工……天马上黑了有暴雨~走近看下面是污水~@北京平谷 @平谷报 ​​​​,2012-07-25 19:46,5,2,赞,iPhone客户端,https://weibo.com/2590508332/yu6WtijZS
119,平谷城区开始降雨@北京发布 我在#平谷区委# 2北京·平谷区委 ​​​​,否,,2012-07-25 19:22,2,10,赞,iPhone客户端,https://weibo.com/2590508332/yu6MGDUt9
120,[爱心传递],是,接到市防汛指挥部橙色预警通知后，区委副书记、区长张吉福等领导冒雨深入西峪水库、杨家台水库、泥石流险村核桃洼村及玻璃台村等防汛重点部位、地质灾害隐患点，检查防汛工作。 ​​​​,2012-07-25 17:51,2,2,赞,iPhone客户端,https://weibo.com/2590508332/yu6bLsHdd
121,平谷区蓝色汛情预警:平谷区夜间将出现暴雨，先土壤已经饱和，各分指挥部启动应急预案，提前组织险村险户、沿河低洼处群众的避险转移工作、沿河低洼处群众的避险转移工作。指挥到岗，抢险队伍待命，加强巡查，做好应对工作。（平谷防汛办） ​​​​,否,,2012-07-25 17:43,6,3,赞,政府版微博,https://weibo.com/2590508332/yu68jfrmG
122,张吉福一行来到受灾严重的镇罗营、大华山等乡镇，指导防汛救灾工作。张吉福在检查金海湖水库、黄松峪等水库防汛防灾情况后，要求要高度重视，科学决策，切实做好超前预测，及时通报水情，提前做好各项应对措施，确保万无一失。 ​​​​,否,,2012-07-25 17:42,3,评论,赞,政府版微博,https://weibo.com/2590508332/yu67NkwK7
123,邱水平实地查看镇罗营镇大庙峪村被雨水冲毁的大桥，了解村民生产生活情况，要求村镇干部做好协调统筹工作，要尽快启动大桥修复工程，根据雨情和地势，在确保安全的前提下，及时搭建临时过河通道，确保村民出行，保障群众大桃销售不受影响，要在冲毁桥面和路面树立醒目标识，避免发生人身伤害事故。 ​​​​,否,,2012-07-25 17:41,2,评论,赞,政府版微博,https://weibo.com/2590508332/yu67ABZBQ
124,气象局在24日下午、25日早晨常规天气预报信息服务时，已预报25日夜间有大雨，25日中午天气会商结束后，立即制作一期《天气情况》发给区委办、区政府办、区防汛办、区应急办等单位。 ​​​​,否,,2012-07-25 17:38,1,2,赞,政府版微博,https://weibo.com/2590508332/yu66brCCo
125,21到22日全区普降大暴雨，据平谷自动站资料统计全区平均过程降雨量达231.1毫米，达特大暴雨量级。本次过程雨量分布不均，挂甲峪最大295.9毫米，黑水湾降雨量最小仍达192.8毫米。挂甲峪最大雨强小时雨量达100.3毫米。 ​​​​,否,,2012-07-25 17:32,4,评论,赞,政府版微博,https://weibo.com/2590508332/yu647vtp7
126,7月21日，接到市防汛指挥部橙色预警通知后，区市容市政委、区住建委、区农委、区公路局、区水务局、区交通局和区应急办等相关委办局，全区各镇乡、街道，各党支部村委会，立即响应，积极应对，为群众的安危不畏艰险、迎难而上，带领群众开展救灾互助工作，发挥了先锋模范作用，充分展现了北京精神。 ​​​​,否,,2012-07-25 17:32,转发,评论,赞,政府版微博,https://weibo.com/2590508332/yu63PckPi
127,接到市防汛指挥部橙色预警通知后，区委副书记、区长张吉福等领导冒雨深入西峪水库、杨家台水库、泥石流险村核桃洼村及玻璃台村等防汛重点部位、地质灾害隐患点，检查防汛工作。 ​​​​,否,,2012-07-25 17:30,5,评论,赞,政府版微博,https://weibo.com/2590508332/yu62ZaT9D
128,20 日，平谷区接到市防汛指挥部明传电报通知后，及时启动相关预案，加强应急值守，截止22 日8时，发布预警11 次，共发送各类预警防范信息1500 余条。接到市防汛指挥部橙色预警通知后，区领导牵挂群众安危，区委书记邱水平第一时间做出重要指示，要求全区各部门全力保障人民群众生命财产安全。 ​​​​,否,,2012-07-25 17:29,2,1,赞,政府版微博,https://weibo.com/2590508332/yu62GyCyE
129,//@平谷报:@北京王惠 @北京发布 @水润京华,是,邱水平、闫维洪所在的第一组来的黄松峪十八弯沟峪检查防汛情况。指出，排除各类隐患，及时转移危险地段群众，危险村有专人值守，确保群众安全。 2太黄路 ​​​​,2012-07-25 17:02,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu5RVjZ4l
130,全力保证群众安全 //@平谷报:@北京王惠 @北京发布 @水润京华,是,区领导来到金海湖靠山集村时，村里的智能广播正在播放防汛预警，村干部已挨家挨户通知，将本村20多个险户转移到村学校教学楼。邱水平指出，干部要发扬三敢精神，保证人民安全，汛期无伤亡。 2靠山集中路 ​​​​,2012-07-25 16:36,1,1,赞,iPhone客户端,https://weibo.com/2590508332/yu5HexTmC
131,【请记住，北京遭遇暴雨躲开30处积水区】  昨天，北京市排水集团和市防汛办相关人士表示，一旦北京再次遭遇大暴雨或特大暴雨，7·21导致积水的30处桥区，建议市民朋友不要走，同时尽量选择公交出行。图中标注点均为7·21暴雨中积水超过30cm的地点。 ​​​​,否,,2012-07-25 16:24,5,2,赞,政府版微博,https://weibo.com/2590508332/yu5CcfWpV
132,全力防汛确保群众安全,是,区领导来到金海湖靠山集村时，村里的智能广播正在播放防汛预警，村干部已挨家挨户通知，将本村20多个险户转移到村学校教学楼。邱水平指出，干部要发扬三敢精神，保证人民安全，汛期无伤亡。 2靠山集中路 ​​​​,2012-07-25 16:19,2,2,赞,微博 weibo.com,https://weibo.com/2590508332/yu5Aev3ts
133,转发微博。,是,,2012-07-25 16:15,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu5yxyf4k
134,全力保证群众安全,是,区领导来到金海湖靠山集村时，村里的智能广播正在播放防汛预警，村干部已挨家挨户通知，将本村20多个险户转移到村学校教学楼。邱水平指出，干部要发扬三敢精神，保证人民安全，汛期无伤亡。 2靠山集中路 ​​​​,2012-07-25 16:14,1,2,赞,iPhone客户端,https://weibo.com/2590508332/yu5ymll33
135,转发微博。,是,现在开始防汛检查，4至6组安排。 ​​​​,2012-07-25 15:27,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu5f8kLtG
136,转发微博。,是,现在开始防汛检查，1至3组安排。 ​​​​,2012-07-25 15:27,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu5f3AXxY
137,转发微博。,是,,2012-07-25 15:11,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu58xlqj7
138,转发微博。,是,,2012-07-25 15:10,2,1,赞,iPhone客户端,https://weibo.com/2590508332/yu58rsusv
139,转发微博。,是,,2012-07-25 15:10,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu58cFSsN
140,转发微博。,是,,2012-07-25 15:10,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu58bbJ3m
141,转发微博。,是,,2012-07-25 15:10,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu58a0SS8
142,转发微博。,是,,2012-07-25 15:10,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu588ep0W
143,//@绿栢:希望水务局协调各处领导查看上游水库，我是将军关的，将军关的河道上游很多隶属陡子峪的多处水库，如果爆堤：将军关，中心村，靠山集等下游存在太多隐患。。。。希望相关领导重视！！！,是,平谷区防讯抢险紧急部署会开始。 ​​​​,2012-07-25 15:04,1,2,赞,iPhone客户端,https://weibo.com/2590508332/yu55FsQd4
144,会后，区领导邱水平、张吉福、姜帆、屈志奇、刘晓光、王红艳将分别带领6组成员深入沿河低洼处进行现场防汛抢险检查。,是,平谷区防讯抢险紧急部署会开始。 ​​​​,2012-07-25 14:44,1,2,赞,iPhone客户端,https://weibo.com/2590508332/yu4XJt3kt
145,与你同在 //@cdhln888:我想回家今天，和家人在一起，和朋友在一起，和平谷在一起 //@北京平谷: //@rbc一鸣:今天播报了最长的一次天气预报。因为国土资源局和气象局发了地质灾害黄色预警！@Funhill房山 @京西门头沟 @北京平谷 @山水怀柔 @宜居密云 同志们小心！,是,【北京市气象台发布暴雨蓝色预警信号】北京市气象台今天11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。O网页链接 ​​​​,2012-07-25 13:29,7,4,赞,iPhone客户端,https://weibo.com/2590508332/yu4tmiqlg
146,//@平谷报:防护措施,是,遇到暴雨怎么办 防护措施要知道 ​​​​,2012-07-25 12:45,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu4bDmvK6
147,//@平谷报:做好自身防范,是,【傍晚到夜间还将有明显降雨 注意加强防范】25日11时北京气象信息：目前北京部分地区已经开始下雨，下午有时有阵雨，傍晚到夜间有大雨，东部地区将出现暴雨，气温29到23℃。目前土壤饱和沟渠较满，极易引发内涝，请注意出行安全。驾车不要去低洼地区或山区，以减少安全隐患。 ​​​​,2012-07-25 12:45,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/yu4bBBqTS
148,//@平谷报:蓝色预警,是,市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 12:45,4,1,赞,iPhone客户端,https://weibo.com/2590508332/yu4bA8ZuP
149,//@平谷报:绕行,是,【北京市防汛办公布北京63个积水点】北京今天的雨量预计可达中雨水平，北京防汛办公布了63个7·21暴雨时的积水点，在北京的开车的朋友们一定要注意，躲着点儿！！大家一定要传播出去，让更多的人看到！ ​​​​,2012-07-25 12:45,8,1,赞,iPhone客户端,https://weibo.com/2590508332/yu4by4Uml
150,//@rbc一鸣:今天播报了最长的一次天气预报。因为国土资源局和气象局发了地质灾害黄色预警！@Funhill房山 @京西门头沟 @北京平谷 @山水怀柔 @宜居密云 同志们小心！,是,【北京市气象台发布暴雨蓝色预警信号】北京市气象台今天11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。O网页链接 ​​​​,2012-07-25 12:34,5,1,赞,iPhone客户端,https://weibo.com/2590508332/yu46NsDo0
151,平谷北部山区已降小雨，目前雨势不大，城区阴天 //@平谷报:都来好好学习一下,是,【图说·遭遇暴雨山洪如何成为“逃脱大师”】据@天气预报 报道，今明两天，京津局部地区有暴雨。遭遇暴雨山洪怎样办？别慌！面对危险只要头脑冷静知识足够，你也可能成为逃脱大师。变身逃脱大师请猛击大图！via@新浪图解新闻 @北京发布@Funhill房山@宜居密云@山水怀柔@海淀在线@北京朝阳 ​​​​,2012-07-25 11:36,6,3,赞,iPhone客户端,https://weibo.com/2590508332/yu3JBA6Ta
152,//@平谷报:无,是,#北京预警提醒# 【气象信息！！！紧急扩散！！！】根据中央气象台7月24日18:00天气预报，25、26日北京大部将有大雨天气，其中25日20时-26日20时雨量最大。北京东部地区有暴雨，特别是在北京平谷区的东北部地区有大暴雨。北京市气象局于24日11时启动四级应急响应，请各位北京网友及时关注最新天气信息。 ​​​​,2012-07-25 07:49,17,2,赞,iPhone客户端,https://weibo.com/2590508332/yu2fne294
153,//@平谷报:注意防范，早回家,是,【今夜起 华北东北又将出现中到大雨】今夜起，北方一带将陆续出现降雨。明天，山西北部、河北、京津地区、东北和内蒙古部分地区有雷雨，以中到大雨为主；北京东部、天津等地可能有暴雨，局地大暴雨。后天，降雨范围扩大。大城市当中，雨势较大的有北京、天津、石家庄、长春等地。O网页链接 ​​​​,2012-07-24 13:12,10,2,赞,iPhone客户端,https://weibo.com/2590508332/ytUW22i0D
154,//@平谷报:又要下雨了,是,【平谷天气 2012.07.24 早】今天星期二，平谷 白天到夜间 阴，气温 30℃～23℃，微风；【明天】白天 雷阵雨 夜间 中雨，气温 28℃～23℃。未来7日天气：O网页链接 ​​​​,2012-07-24 07:08,3,2,赞,iPhone客户端,https://weibo.com/2590508332/ytSy6g5s6
155,//@平谷报:防灾贴士,是,【防灾小贴士】七八月，雷雨多。城市内涝、地质灾害等情况常不期而至。什么地方容易发生泥石流？打雷时应该远离哪些建筑？面对各种气象灾害，我们应该如何躲开？我们为您整理出一些应对灾害的小知识及注意事项： ​​​​,2012-07-24 00:22,2,3,赞,iPhone客户端,https://weibo.com/2590508332/ytPTq6fgz
156,转发微博。,是,#北京暴雨车险理赔#由于暴雨等自然气候灾害所造成的损失，理赔无需提供气象证明。@北京平谷@北京通州@门头沟@文明北京@水润京华@政府微博助理 @微博小秘书 @新浪财经@微博名人 ​​​​,2012-07-24 00:11,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytPOTFb1N
157,转发微博。,是,"平谷桃香，北京味道。 ""闻到满街的桃香，你就应该知道你已身在北京了。""这是一位博客在日志中写下的一句话。平谷桃香，北京味道。他告诉我们，就像国家大剧院一样，平谷大桃也是北京的地标。泛着桃香的北京，透着世界城市的魅力。 ​​​​",2012-07-23 11:16,5,6,赞,iPhone客户端,https://weibo.com/2590508332/ytKKsim63
158,转发微博。,是,7月21日，平谷区的强降雨天气，属于特大暴雨级别，全区平均降雨量为218毫米，平谷雨量位居全市第二。其中挂甲峪晚20时至21时达100毫米，属短时间最强降雨。 ​​​​,2012-07-23 10:21,2,3,赞,iPhone客户端,https://weibo.com/2590508332/ytKnZDCsc
