序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1354,#蜀黍帮寻人# 【河北秦皇岛3岁女孩失踪】潘狄梦莹(女，3岁)于8月29日上午，在河北秦皇岛市抚宁区台营镇埜各庄村家附近走失。今天上午9时许，潘狄梦莹离家去邻居家找其姐，家人以为其在邻居家与姐姐在一起，后经查找并未在邻居家。目前警方正全力寻找，如有线索请联系警方18712712775。@宝贝回家-中原 ​​​​,否,,2017-08-29 15:54,158,34,56,小米,https://weibo.com/2328516855/FjlxQtvjA
1355,最美的爱情，不让最爱的她担心。 #迎接十九大忠诚保平安#,是,【民警扑灭山火后向妻子“报平安”  称自己就是有点热】#顺庆警事# 27日晚8时许，顺庆公安分局潆溪派出所接群众报警称辖区某村突发山火，警情就是命令，救火刻不容缓，值班民警当即赶往事发地。      到达现场后，民警发现火势有蔓延的趋势，立即就近发动群众40余人到现场灭火。但火势较大，群众 ​​​​...展开全文c,2017-08-29 15:29,69,11,136,小米,https://weibo.com/2328516855/FjlnPEHK3
1356,【小伙被室友骗入传销机智自救：十元钞票上写满“救命”窗外撒钱】 14日8时左右，在荆州古城内人民路，一名约40岁的女子递给民警一本学生证。证里夹着一张写满文字的十元纸币：“救命！我陷入传销，我在古城门.......”。约20分钟后，7名警员闪电出击，捣毁该传销窝点。小李难掩情绪抱住警察，他称其中一人是他大学室友，“我本来已在苏州找到工作，但室友说这边有更合适的职位，我就辞职了，谁知是被骗来搞传销？”L楚天视频的秒拍视频,否,,2017-08-29 15:16,178,108,201,小米,https://weibo.com/2328516855/FjliICfwt
1357,#微博辟谣# 【接个facetime手机就会被锁？谣言！】近日多位网友反映，自己接到了陌生163邮箱帐号发来的facetime视频邀请，吓得没敢接。甚至有网友表示，千万不能接，不然苹果手机就会被锁 实际上，类似电话只是不法分子用来宣传“澳门赌场”等广告的工具，不可能仅打一通电话，就能盗取帐号、锁定手机。@江苏网警 提醒，如不想受到此类骚扰，可在“设置—facetime”中选择关闭，同时要妥善保管帐号密码，开启双重认证，确保设备安全。,否,,2017-08-29 14:48,253,68,46,小米,https://weibo.com/2328516855/Fjl750qNx
1358,【向父亲要五千块钱遭拒男子欲自杀 民警：你26了！不是6岁！】近日，江苏镇江，26岁无业的男子向父要5千元未果，他喝了一口百草枯躺床上称要等死。父亲报警后，男子还爆粗口，民警怒斥：你26岁了，不是6岁！L一手video的秒拍视频 ​​​ ​​​​,否,,2017-08-29 14:14,103,206,90,小米,https://weibo.com/2328516855/FjkTvcL8Z
1359,【《最高人民法院、最高人民检察院、公安部、国家安全部、司法部关于开展法律援助值班律师工作的意见》全文】 ​​​ ​​​​,否,,2017-08-29 13:39,84,8,46,小米,https://weibo.com/2328516855/FjkFm9GWA
1360,【侦探迷请收！全新警案类节目《鹰眼》将上线】央视社会与法频道历时一年，精心打造的全新警案类节目《鹰眼》即将上线。节目将通过全新的警案侦测系统，独特的影像技术平台，自上而下“鹰”的视角——航拍、街景、卫星地图的展现方式，给观众一种“我”在现场的新颖、独特的案件侦破体验。L央视网的秒拍视频,否,,2017-08-29 13:11,139,54,147,小米,https://weibo.com/2328516855/FjktWsucJ
1361,【现场直击：中国警方向美遣返红通逃犯】8月25日晚，中国警方在广州白云国际机场将美籍严重暴力犯罪红通逃犯弗格森·纳坤移交美方，记者用镜头记录下了移交全过程。据了解，这是继今年6月、8月美国分别向我遣返一严重刑事犯罪和经济犯罪逃犯后，中美两国执法部门开展执法追逃合作取得的又一新成果。O【独家拍摄】中国警方向美遣返红通逃犯,否,,2017-08-29 12:34,151,81,180,小米,https://weibo.com/2328516855/FjkeEuRp7
1362,【对症按“穴”，赶紧学起来！】①合谷穴——头痛发烧、上火牙疼、咽喉肿痛；②内关穴——心慌焦虑、恶心呕吐；③委中穴——肩膀不适、腰酸背痛；④中脘穴——胃痛胃寒；⑤三阴交穴——腹泻失眠；⑥涌泉穴——神经衰弱；⑦关元穴——腰酸掉发；⑧阳陵泉穴——膝盖肿痛、两肋胀痛…更多↓@人民日报 ​​​​,否,,2017-08-29 12:18,414,30,187,小米,https://weibo.com/2328516855/Fjk8gxlMY
1363,检察机关依法对南京南站候车室猥亵儿童案犯罪嫌疑人段某某批准逮捕。O南京南站猥亵女童案嫌犯涉嫌猥亵儿童罪 已被...,是,#以案析法#【关于南京南站发生的猥亵儿童案件的相关解读】目前，警方正积极协调当地有关部门妥善安置受害女童，切实保护其合法权益。鉴于该案涉及未成年人，吁请广大网友从保护未成年人隐私和合法权益出发，不要扩散传播相关人员信息和案件细节，防止对受害人造成再次伤害。@江宁公安在线 @平安江苏 ​​​​,2017-08-29 11:49,118,53,135,小米,https://weibo.com/2328516855/FjjWDfN8V
1364,【这群来自中国的00后孩子靠嗓音，击败欧洲成人合唱团】当地时间26日，意大利阿雷佐，北京爱乐合唱团一群00后孩子们，战胜多家国外成年合唱团，夺得圭多.达莱佐国际合唱大奖赛冠军。这是中国合唱在世界获得的重要荣誉。夺冠后，他们在现场唱起国歌，激情燃爆。L时间暖视频的秒拍视频 ​​​ ​​​​,否,,2017-08-29 11:29,199,67,504,小米,https://weibo.com/2328516855/FjjOgFtjF
1365,【以身试法，坚决严惩！】经查证，该父子两人均不是艾滋病患者。经询问，两人自认为艾滋病患者违法不会受到处罚，而且认为车辆出了省界进入河南，民警就管不了，才敢如此嚣张，抢夺警车钥匙，殴打民警。目前，父子两人均已被刑事拘留。,是,#随警动态#  【为逃避处罚竟谎称身患艾滋病且撒泼袭警，最终父子俩人双双被刑拘】 8月23日，河南籍父子俩人在随县无证贩运木材被随县林业公安机关查获。为逃避处罚，两人竟谎称身患艾滋病，而且还在现场撒泼、殴打民警，并抢走警车钥匙。接警后，随县公安局迅速调集周边两个派出所警 ​​​​...展开全文c,2017-08-29 10:57,155,91,96,小米,https://weibo.com/2328516855/FjjBrc8ns
1366,【最美睡姿！感动一座城市】连日来，南粤大地四天遭受两次台风侵袭，特别是在海滨城市珠海，整个城市几乎陷入停水停电停运的境地。天灾面前有总有我们可爱的子弟兵，日渐恢复的静好岁月不能忘记是他们负重前行。#迎接十九大忠诚保平安# O网页链接 ​​​​,否,,2017-08-29 10:37,407,265,3120,小米,https://weibo.com/2328516855/Fjjt92AKs
1367,#大国外交#【4分钟速览《大国外交》之《大道之行》】中国理念正引发世界前所未有的共鸣。正是在这样的共鸣中，中国特色大国外交谱写出具有空前引领力、凝聚力、感召力的新篇章。在新的历史起点上，中国有决心也有能力实现民族复兴的伟大梦想，有决心也有能力与世界各国一道，开创繁荣美好的未来！L央视新闻的秒拍视频,否,,2017-08-29 10:00,163,37,114,小米,https://weibo.com/2328516855/Fjjerpgwr
1368,"【女子找""黑客""查丈夫出轨证据被骗7000元】徐州的王女士怀疑丈夫出轨，于是在网上找了一所谓""黑客""查找证据。对方先说破解微信要200元，随后又以破解密码是违法的，需要付2000元到5000元不等的保证金为由，从王女士这里骗得7000多元。嫌疑人被抓获后称，觉得好玩，""她怎么就这么容易给我钱呢""。L看看新闻Knews的秒拍视频",否,,2017-08-29 09:35,168,53,73,小米,https://weibo.com/2328516855/Fjj4dBPd8
1369,【愿好人平安！放不下的工作 放不下的家】厦门市公安局汀溪派出所民警叶建议从警26年，他做过内勤、办过案件、管过社区、当过交警，任劳任怨；他分管的片区为褒美村、西源村、荏畲村，人口有8000多人，人口分散、山高偏远；得知他得肝癌晚期，村民难过得哭了…O任劳任怨的“大水牛” 身患重病仍放不下工作 ​​​ ​​​​,否,,2017-08-29 09:24,69,23,138,小米,https://weibo.com/2328516855/FjiZLjzNy
1370,【警惕！佯装捡钱交失主 实为盗窃“障眼法”】近日，上海的刘女士晨练时，一男子硬塞给她100元钱，但她手上的金戒指却不翼而飞。警方发现，嫌疑人吴某和马某屡次作案，专对中老年妇女下手，佯装塞钱分散对方注意力，再用金属倒钩勾走对方手上的戒指。目前吴某和马某已被依法刑拘。看视频↓提醒周知！L央视新闻的秒拍视频,否,,2017-08-29 09:02,345,51,67,微博 weibo.com,https://weibo.com/2328516855/FjiQAeBTl
1371,"【驾考新规，有变化但绝没有网传的那么吓人】《驾驶人考试内容与方法》新版标准将于10月1日实施。新版更适应实际道路环境，更贴近安全驾驶实际。降低扣分、调整考试科目内容、增加考试点，变化虽多，但不是增加考试难度，不必着急赶""拥堵""。戳图就知道啦↓↓@快速路交警 #蜀黍带你涨姿势# ​​​​",否,,2017-08-29 08:33,710,132,135,微博 weibo.com,https://weibo.com/2328516855/FjiEOk7xu
1372,【为啥你的出国游越来越方便？原来习近平作了这些努力！】2013年以来，就中外人员往来便利问题，习总书记亲自做外国领导人的工作达96次，取得了很好的效果，大大便利了中国公民走出国门。L央视新闻的秒拍视频 ​​​ ​​​​,否,,2017-08-29 08:19,243,190,252,小米,https://weibo.com/2328516855/Fjizhingw
1373,【轿车上哪个座位最安全？】这个问题你是否也想知道？一分钟告诉大家：轿车哪个座位最安全。#蜀黍带你涨姿势# L交警陈清洲的秒拍视频 ​​​​,否,,2017-08-29 07:59,469,211,539,微博 weibo.com,https://weibo.com/2328516855/Fjir0CgYq
1374,【多一个人学会急救技能，关键时刻就可能多救一条人命！[推荐]】地震、火灾、溺水、车祸，生活中的意外总是突如其来，如果每个人都能掌握最基本的急救知识，关键时刻甚至能挽救自己或他人生命！人工呼吸、胸外按压、外伤止血、海姆立克急救法……但愿用不到，但一定要知道！转给更多人！@人民日报 ​​​​,否,,2017-08-29 07:28,498,36,100,微博 weibo.com,https://weibo.com/2328516855/Fjieqwc1y
1375,教你一招制敌！看看也许可以防身 L最奇趣的视频的秒拍视频 ​​​​,否,,2017-08-29 06:57,645,149,423,微博 weibo.com,https://weibo.com/2328516855/Fji1QmCAg
1376,让别人的教训，成为自己的经验！转！ ​​​​,否,,2017-08-29 06:21,424,116,93,微博 weibo.com,https://weibo.com/2328516855/FjhNepFzl
1377,【开学季收藏！2886门免费国家级精品资源共享课[推荐]】开学了，你有新学期小目标了吗？大好时光别虚度！教育部公布了两批“国家级精品资源共享课”，共2886门，涵盖工学、理学、管理学、经济学、法学等多个领域，已在“爱课程”网（O资源共享课 - 爱课程）免费开放！全名单↓↓新学期，转存学习！ ​ ​​​​,否,,2017-08-29 05:46,326,34,150,微博 weibo.com,https://weibo.com/2328516855/Fjhz1enW7
1378,【太强了！106个多音字一句话全总结[推荐]】单、拗、巷、殷……这些字都怎么读，你都知道吗？这些字都不止一种读音！熟读106句话，掌握106个多音字↓↓ 转发收藏，考考小伙伴！ ​​​​,否,,2017-08-29 05:15,241,15,87,微博 weibo.com,https://weibo.com/2328516855/FjhmrqT7H
1379,12种多啦A梦表情的画法，厉害了！！喜欢蓝胖子的赶快get起来 L秒拍视频 ​​​​,否,,2017-08-29 01:15,281,60,209,微博 weibo.com,https://weibo.com/2328516855/FjfN1AFSw
1380,【[推荐]技术贴！动态图教你做报表！转给需要的TA！】制作基本流程，动态图清晰易懂，职场需要ps：CTRL+Z 撤消；CTRL+A 全选；CTRL+X 剪切；CTRL+C 复制；CTRL+V 粘贴；CTRL+S 保存；CTRL+B 加粗；CTRL+N 新建；CTRL+I 字体倾斜……你还知道哪些快捷键？ ​​​​,否,,2017-08-29 00:45,272,19,142,微博 weibo.com,https://weibo.com/2328516855/FjfAQhoFV
1381,爱情不是终点，陪伴才是归宿。在柴米油盐烟火味儿十足的生活中彼此陪伴，才最让人感到心安。L一禅小和尚的秒拍视频 ​​​​,否,,2017-08-29 00:02,212,47,287,微博 weibo.com,https://weibo.com/2328516855/Fjfjoca6E
1382,【法律援助值班律师工作出新规】近日，最高人民法院、最高人民检察院、公安部、国家安全部、司法部联合印发《关于开展法律援助值班律师工作的意见》，对推进法律援助值班律师工作作出部署。制定出台《意见》，对于切实保障犯罪嫌疑人和被告人刑事诉讼权利，进一步完善刑事法律援助制度，加强人权司法保障，促进司法公正具有重要意义。O网页链接,否,,2017-08-28 22:45,140,19,42,微博 weibo.com,https://weibo.com/2328516855/FjeO8FSMh
1383,【七天快速流汗疯狂燃脂】youtube本月最火7日疯狂减脂练习来啦 据说一周就见效噢！每个动作15-25次，男女都适用哦！实际做完流汗几斤！建议大家马着试试！L全球顶尖摄影的秒拍视频 ​​​​,否,,2017-08-28 22:13,320,54,206,微博 weibo.com,https://weibo.com/2328516855/FjeB9uXB3
1384,#剑指诈骗#【急转！这12款手机APP千万别下载！捆绑广告！窃取隐私！】近日，国家计算机病毒应急处理中心发现12款违法有害移动应用！提醒手机用户不要下载，其次，打开手机防病毒软件的实时监控功能。戳图，扩散！如中招，快卸载！O网页链接 ​​​​,否,,2017-08-28 21:30,233,37,114,微博 weibo.com,https://weibo.com/2328516855/FjejHlvXV
1385,【惊心动魄21秒！男子鬼门关前走一遭 这辈子再也不敢闯红灯】8月23日一早，在浙江临安青山大园路胜联路口，发生了惊险一幕。一名男子驾驶电动车沿着大园路由北向南行驶，当行驶至该路口时，无视交通信号灯指示，闯红灯通过路口，与一辆由东向西行驶的工程车发生碰撞。从视频中可以看到，电动车驾驶人朱某与死神擦肩而过的惊险瞬间。L看看新闻Knews的秒拍视频,否,,2017-08-28 21:03,152,109,82,微博 weibo.com,https://weibo.com/2328516855/Fje8K2iFm
1386,#大国外交#【习近平一声令下，中国首次出动军舰撤侨！】​2015年年初，也门战火蔓延。600多名中国公民受困。撤离，刻不容缓。习近平总书记果断命令，中国海军护航编队即刻前往撤侨！这是我国第一次动用军舰来执行撤侨的任务。9天内，629名被困同胞被全部安全撤离！L央视新闻的秒拍视频 ​​​​,否,,2017-08-28 20:37,109,103,382,搜狗高速浏览器,https://weibo.com/2328516855/FjdYyy7Za
1387,【小伙“浪漫”求婚，烟花乱射窜向人群 网友：不光吃狗粮还容易受伤】8月26日，银川万达广场上，一小伙向自己女友求婚，引来众多群众围观。不料烟花突然倾斜向地面猛射，大家四散而逃，场面十分混乱，最终警方介入调查。提醒：公共场所请勿燃放烟花爆竹！L微辣Video的秒拍视频 ​​​​,否,,2017-08-28 19:57,70,67,83,小米,https://weibo.com/2328516855/FjdIa8e2Q
1388,【残忍！农场主为剥更多狐皮，过度饲养出五倍大的狐狸】芬兰博滕区一个皮毛农场，当地动物保护组织秘密闯入，看到一个令人震撼的画面：为获得更多狐狸皮制作大衣，农场的狐狸被过度饲养至正常的五倍大，皮毛似沙皮狗一样推挤在身上，毫无生机地瘫在笼子里。拒穿皮草！没有买卖，就没有伤害！L时差视频的秒拍视频,否,,2017-08-28 19:49,203,191,160,小米,https://weibo.com/2328516855/FjdETmxZ3
1389,【女子驾考时嘴巴不时地一张一合，竟是在作弊】8月25日上午，在浙江温州交警支队车管所考试中心，考官抓到一名利用高科技手段作弊的学员，令人意想不到的是，她将作弊用的针孔摄像头隐蔽地含在嘴里，却最终难逃考官的法眼。“之前发现的作弊行为都是将针孔摄像头藏在衣服的纽扣上。针对这种作弊行为，我们考试中心在每台电脑前增加了挡板，防范针孔摄像头对题目进行拍摄，但没想到作弊手法也随之升级，改用口含摄像头的方式。”面对各种五花八门的作弊行为，考官方飞钦也是哭笑不得。提醒：一旦驾考作弊被查，将取消其他科目成绩，一年之内不得再次考取驾照，情节严重的还将追究违法人员的刑事责任。,否,,2017-08-28 19:31,66,111,82,小米,https://weibo.com/2328516855/Fjdxo1nZB
1390,【注意防范！女大学生帮家里卖菜被算计自骂：好蠢呐】27日，湖北孝感一农贸市场内，23岁女大学生小赵在帮家里卖菜，不料3分钟内被2名“顾客”先后算计，被骗走近200元。小赵事后调监控才发现被骗。11块钱的菜，她还倒找对方90元。小赵骂自己：好蠢啊。L一手video的秒拍视频网友：社会才是一所大学啊！ ​​​​,否,,2017-08-28 18:17,114,124,125,小米,https://weibo.com/2328516855/Fjd3Cijyi
1391,,是,#警营风采#【单身民警的“自我救赎”】今天是七夕情人节，宣城@宁国公安在线 霞西派出所的几位单身民警、辅警主动提出代班，好让其他人享受夫妻圆满、恋人团聚的夜晚。这是单身蜀黍送上最好的七夕节礼物。PS：这是为了避受“伤害”，而做出的“自我救赎”吧 ​​​​,2017-08-28 17:57,99,74,334,小米,https://weibo.com/2328516855/FjcVqpdbD
1392,【22岁大学生两次救落水同学 同学得救他却不幸溺亡】26日，在江西修水县上奉镇，回老家过暑假的宁波工程学院会计专业大三学生王波和几名老同学相邀到河边玩耍，一名同学下河不久就遇到险情沉入水中。危急时刻，王波两次奋力相救，同学安全脱险，王波却因体力耗尽，被河水吞噬了22岁的年轻生命。°22岁大学生两次救落水同学 同学得救他却不幸...,否,,2017-08-28 17:50,80,128,332,小米,https://weibo.com/2328516855/FjcSFhG1D
1393,【古人怎样过七夕？各有各浪漫！】七夕，又名乞巧节，我国最浪漫的传统节日。在古代，人们对“七夕”的重视程度更胜于今天。五彩丝穿九尾针；向织女星默念心事、读书人拜魁星；染指甲、接露水……这些传统习俗，你了解多少？ ​​​（人民网） ​​​​,否,,2017-08-28 17:30,130,24,86,小米,https://weibo.com/2328516855/FjcKllQji
1394,网络不是法外之地！,是,#警情通报# 8月28日凌晨，深圳网警收到网民举报，昵称为“惊鲵大人”的用户在其新浪微博上发布信息，扬言要炸深圳高铁站，同时晒出枪支照片。深圳警方高度重视，迅速展开调查，于28日上午将嫌疑人（罗某杰，男，21岁）在宝安区其住所抓获。罗某杰对其发帖行为供认不讳，并表示发表该信息目的是为增加粉 ​​​​...展开全文c,2017-08-28 16:54,145,129,144,小米,https://weibo.com/2328516855/FjcvH3CeA
1395,七夕，谨以此片送给不让你孤单的战友和因你孤单的爱人 @平安成都  L平安成都的秒拍视频 ​​​ ​​​​,否,,2017-08-28 16:51,101,22,204,小米,https://weibo.com/2328516855/FjcuvqYWw
1396,#迎接十九大忠诚保平安#【生死一刻！毒贩反抗抓捕 突然掏出手雷打开保险…】8月20日，@广西公安 侦破一起特大跨国武装贩毒案，警方在抓捕时，其中一名嫌疑人许某突然掏出一枚军用手雷并拉开铁环，企图与民警同归于尽，幸好民警果断出手，手雷被及时控制未当场爆炸。随后，特警上前成功排爆。L时间视频的秒拍视频,否,,2017-08-28 16:16,201,154,337,小米,https://weibo.com/2328516855/FjcgothoX
1397,中方将继续按照历史界约规定行使主权权利，维护领土主权。,是,#洞朗结束对峙#【中国外交部：印度撤军！】中国外交部：8月28日下午14时30分许，印方将越界人员和设备全部撤回边界印方一侧，中方现场人员对此进行了确认。中方将继续按照历史界约规定行使主权权利，维护领土主权。 ​​​​,2017-08-28 15:57,163,116,203,小米,https://weibo.com/2328516855/Fjc8w3fR4
1398,#平安七夕# 【“七夕”套路深，蜀黍情最真】 亲爱的“牛郎”“织女”们，“七夕”快乐啊，蜀（dan）黍（shen）送上祝福，附赠“七夕”安全大礼包：购物、逛街、抢红包，相亲、聚餐、玩浪漫，所有的安全技能蜀黍都放里面啦！爱情诚可贵，安全价更高，蜀黍不怕相思苦，只怕你伤痛！@平安渝中 ​​​​,否,,2017-08-28 15:18,156,32,47,小米,https://weibo.com/2328516855/FjbSJpfEB
1399,女孩被拐14年终认亲，父女抱头痛哭女孩下跪感谢民警……L一手video的秒拍视频无法割舍的亲情 坚决打击拐卖妇女儿童犯罪，对违法犯罪分子严惩不贷！ ​​​​,否,,2017-08-28 14:59,150,82,244,小米,https://weibo.com/2328516855/FjbLfcmiO
1400,【“警犬司令”讲述与犬生死离别的故事】曾有一条年迈的警犬病重，去世前挨个走到大家面前闻了一遍后才安然离世……犬病专家和训练行家徐洋为你讲述更多警犬故事 L一手video的秒拍视频 ​​​ ​​​​,否,,2017-08-28 14:14,119,50,194,小米,https://weibo.com/2328516855/FjbsIzFLS
1401,【用一个退伍老兵最郑重的方式表达感谢】“谁能帮帮我，我该怎么办？！”26日，病床上的退伍老兵薛爷爷觉得天塌了：在病床前照顾他的老伴外出后音讯全无！接警后，淮南民警钟飞、张健等人将他迷路的老伴找回。激动的薛爷爷写下感谢后，执意用自己觉得最郑重的方式，向民警敬礼表达谢意。@淮南治安在线 ​​​,否,,2017-08-28 13:52,71,37,271,小米,https://weibo.com/2328516855/FjbjUcRW7
1402,#金砖来了#【习近平主席的“金砖时间”】2017年9月3日至5日，金砖国家领导人第九次会晤将在中国厦门举行。从南非德班、巴西福塔莱萨、俄罗斯乌法和印度果阿，再到中国厦门，让我们来回顾一下习近平主席的“金砖时间”。 （人民网采访中心）L人民网的秒拍视频 ​​​ ​​​​,否,,2017-08-28 13:18,102,21,70,小米,https://weibo.com/2328516855/Fjb66bRBZ
1403,【好暖！汪星人困半山腰7天，绝望中天降神兵】吉林安图县明月镇，1只汪星人困在半山腰1周，饥渴难耐。好心居民报警，消防垂绳救援。随后，小狗被送到当地的宠物协会。L一手video的秒拍视频 ​​​ ​​​​,否,,2017-08-28 12:36,211,337,849,小米,https://weibo.com/2328516855/FjaP7CShc
1404,//@民警莫小贝:这叫战友情，你不懂,是,#七夕#【来一波尬聊】又是一年一度的七夕，有人欢喜有人愁，对于这个虐狗的节日@平安洛阳 小编表示习以为常单身的你总是在人群中，那么出挑闪亮boling   boling别走，别走继续，​​​来一波七夕警哥与警嫂的尬聊#七夕段子#图9辣眼睛七夕真的不是情人节，只要相爱，每天都是情人 ​​​​...展开全文c,2017-08-28 12:18,106,26,122,小米,https://weibo.com/2328516855/FjaHFvpdI
1405,中华人民共和国第十三届运动会火炬传递安保纪实 （@平安天津  ）L平安天津的秒拍视频 ​​​ ​​​​,否,,2017-08-28 11:37,65,30,73,小米,https://weibo.com/2328516855/Fjarntlom
1406,世间文字八万个，唯有情字最动人,是,#蜀黍的分享#【别样七夕看哭你  双警家庭对视三分钟  】如果夫妻两人对视三分钟，会是怎么样的体验？满屏的狗粮，来自潍坊公安的三对双警家庭——双警家庭，在警察队伍里很常见。他们的浪漫，是执勤路上的相互陪伴，他们的牵挂，是工作之余互道一声平安，他们的幸福，是擦肩而过的相视一笑，他们的 ​​​​...展开全文c,2017-08-28 11:14,138,28,151,小米,https://weibo.com/2328516855/FjahMo1Ee
1407,#正能量#【老人乘公交被搀扶 3次抱拳感谢】近日，河南郑州一位老人乘坐公交时，走路颤颤巍巍，上车十分困难。车长夏天增见状，立即下车搀扶，到站后还把他背下车。期间，老人3次抱拳感谢。车长说，“老先生给我抱拳，我都不好意思了···”你会点赞吗？L央视新闻的秒拍视频 ​​​​,否,,2017-08-28 11:11,102,43,378,小米,https://weibo.com/2328516855/Fjagugwoe
1408,为每一位全运会参与者、工作者点赞！//@治安君:因为精彩，他们选择坚守！为运动员，也一起为武警，公安和每一位全运会工作者加油！,是,#全运会来啦#因为精彩，他们选择坚守！献给为全运会默默奉献的战友们，点赞#特警小韩#（苏振强） ​​​​,2017-08-28 10:41,215,36,221,小米,https://weibo.com/2328516855/Fja4kaBUm
1409,【国歌法二审：鼓励奏唱表达爱国情感 侮辱国歌将追究刑责】今天上午举行的十二届全国人大常委会第二十九次会议二次审议国歌法草案：鼓励公民和组织在适宜的场合奏唱国歌表达爱国情感，恶意修改国歌歌词，以歪曲、贬损方式奏唱国歌等侮辱国歌行为，将追究刑责。°国歌法草案二审：国歌要列入中小学教材，侮辱... L秒拍视频 ​​​​¡查看图片,否,,2017-08-28 10:20,229,46,168,小米,https://weibo.com/2328516855/Fj9VWrhyB
1410,"#这五年#【习近平谈金砖国家】①要继续扩大和巩固金砖国家""朋友圈""，保持开放、包容，谋求共同发展。②同呼吸、共命运，既是息息相关的利益共同体，更是携手前行的行动共同体。③是真诚相待的好朋友、好兄弟、好伙伴。④要以史为鉴，摒弃冷战思维，拒绝零和博弈，共同维护地区和世界和平稳定。更多↓ ​​​​",否,,2017-08-28 10:05,112,20,42,小米,https://weibo.com/2328516855/Fj9PSfYsV
1411,【人民日报：公安改革 惠及亿万群众】“农村转移人口市民化更便利了”“老百姓异地办理身份证不用来回奔波了”“一些长期无户口的人可以登记户口了”……习近平总书记2017年新年贺词中的这几句话，言简意赅勾勒出全面深化公安改革给广大群众带来的满满获得感。党的十八大以来，全国公安机关认真贯彻落实中央部署，扎实推进公安改革。如今，公安改革“1+3”意见方案确定的改革任务已完成过半，一些重点领域、关键环节取得重要突破，有广泛社会影响的改革亮点纷呈，人民群众对切身感受到的新变化交口称赞。O网页链接,否,,2017-08-28 09:32,387,309,104,小米Note,https://weibo.com/2328516855/Fj9CkawAG
1412,【别让孩子玩！强力激光手电照射火柴一秒点燃 直照皮肤可致灼伤】日前，有网友爆料，在北京街头一些街边小摊和学校附近的文具店中也有激光手电在售。这些激光手电普遍存在危险，激光手电的瓦数越高，危险程度越大，可直接点燃火柴、香烟和报纸。专家称激光手电会造成眼睛和皮肤的伤害。(北青报) °强力激光手电热销 多为三无产品 L北京青年报的秒拍视频,否,,2017-08-28 09:02,426,85,96,微博 weibo.com,https://weibo.com/2328516855/Fj9q5nHSk
1413,【转发，收藏！各国应急电话大全】近日，欧洲多国连续出现恐袭事件。提醒大家，如在国外遇到突发或紧急状况，请尽快联系当地警方、中国使领馆(或代表处)，还可联系外交部全球领保与服务应急呼叫中心：+86-10-12308，不管同胞身处海外哪个角落，都能获得祖国帮助！戳↓各国应急电话，转给你关心的TA！ ​​​​,否,,2017-08-28 08:33,324,40,83,微博 weibo.com,https://weibo.com/2328516855/Fj9ejwjqc
1414,【微视频│中国驻美使馆特别提醒：谨防在美“祸从口出” 】L新华网的秒拍视频 ​​​​,否,,2017-08-28 07:59,228,80,93,微博 weibo.com,https://weibo.com/2328516855/Fj90w5Efw
1415,【#微倡议#：七夕，请向孔明灯说不】七夕夜，有的情侣会放孔明灯许愿。但是，孔明灯加热升空时外焰可达300℃，极易烧着纸制灯，对飞机起降、高压电线、油库、树木草丛等造成威胁，极易引发安全事故和火灾——逼停动车、破坏光缆、烧毁菜园、人员伤亡…或将被追究刑责！别让浪漫变成负罪！支持请转！ ​​​​,否,,2017-08-28 07:28,905,219,466,微博 weibo.com,https://weibo.com/2328516855/Fj8NVBMzT
1416,【教你一招！提防“老油条”的“防加塞”技巧】 如今，在许多城市，紧跟前车前行是常事，有跟随就有加塞，这实在令人反感。你急谁不急？@天津交警 告诉小伙伴们，只要注意这些↓↓老油条就脱油了 #蜀黍带你涨姿势# L秒拍视频 ​​​​,否,,2017-08-28 06:57,250,50,90,微博 weibo.com,https://weibo.com/2328516855/Fj8BlxnOh
1417,【牢记：开关车门造成事故要负全责！】依据《道路交通安全法实施条例》第63条第(四)项，机动车在道路上临时停车，车辆停稳前不得开车门和上下人员，开关车门不得妨碍其他车辆和行人通行！注意：①停车时距离路牙20-30厘米，乘车人从右侧下车；②看清前后左右车辆再开门；③开门下车前可先开一条缝。 ​​​​,否,,2017-08-28 06:21,535,79,83,微博 weibo.com,https://weibo.com/2328516855/Fj8mJyMSQ
1418,【哪句触动了你心底的柔软？】①曾经沧海难为水，除却巫山不是云；②山有木兮木有枝，心悦君兮君不知；③此情无计可消除，才下眉头，却上心头；④衣带渐宽终不悔，为伊消得人憔悴；⑤只愿君心似我心，定不负相思意；⑥一日不见，如三月兮；⑦便纵有千种风情，更与何人说？…更多↓↓七夕，为爱而转~ ​​​​,否,,2017-08-28 05:46,338,60,167,微博 weibo.com,https://weibo.com/2328516855/Fj88x2jw4
1419,【8本心理学经典著作 教你正视自己】很多时候我们需要的不是与现实和解，而是与自己的和解，不再追问过去的失利。为大家推荐8本心理学经典著作，学会正视自己的内心，去过自己想要的生活吧。@华西都市报 ​​​​,否,,2017-08-28 05:15,304,19,145,微博 weibo.com,https://weibo.com/2328516855/Fj7VWBB46
1420,让用了很久的旧物焕然一新的小技能，很实用的生活小妙招，马住！ ​​​​,否,,2017-08-28 01:15,588,68,271,微博 weibo.com,https://weibo.com/2328516855/Fj6mwp69j
