序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
65,转发微博,是,【亡羊补牢不如未雨绸缪】灾情年年有，关键看应对：能否做到天下雨，路不积水；地壳动，房能抗震；火来临，防患未然。要充分发挥人的主观能动性，多思考，早预防；要勇于认错、敢于担当，从错误中找到方法，从灾难中总结经验；要科学应对，人有忘性，对该补的“功课”易忘掉，要靠制度做保证。 ​​​​,2012-07-31 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuXjUc4CC
66,转发微博,是,【持续降雨 注意防范】北京市气象局官方微博消息，昨天傍晚到夜间北京市普降大雨，今天降水还将持续，雨势相对平缓，白天阴有中到大雨，夜间小到中雨，气温25到22℃。雨天路滑，早晚高峰交通压力会比较大，开车的朋友要减速慢行，保持安全车距，山区做好山洪泥石流等地质灾害的防范工作。 ​​​​,2012-07-31 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuX8zu7B0
67,转发微博,是,#锦囊妙计#【电脑一族须养肝】如果长期熬夜，血液不能归于肝胆，就易使毒素回流。电脑族养生应从养肝开始。1.早睡觉，在23点之前必须睡。2.多吃绿色的食物。常食韭菜，可增强人体脾、胃之气。葱、蒜也是益肝养阳佳品。3.保持良好情绪。4.不要长时间在电视、电脑前工作。要适当换个姿势，按摩按摩眼睛。 ​​​​,2012-07-30 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuQspfM3y
68,转发微博,是,"【野三坡13辆京牌车等认领】野三坡“7•21”大雨后打捞出的部分京牌车已被车主认领，现还有13辆等认领。京PX8102,京AH1454,京P5VH59,京J44307,京YA9915,京FU0551,京N6K517,京KL7325,京GDB200,京NL7H17,京PS2265,京NL0V02,京NBX950。以上车辆车主拿本人相关证件、车钥匙等到野三坡百里峡商业街口认领。 ​​​​",2012-07-30 15:36,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuQrqmZ5a
69,//@北京发布: 【志愿者到灾区请乘公交】截至昨天，已有1000多志愿者通过房山区团委组织到灾区清淤、搬运发放物资等。请大家注意两点情况：到灾区服务最好先和志愿者联合会联系，能够合理安排人手；尽量乘坐公交，大雨后公路地面承水饱和，过份的压力有可能造成塌方。另外，目前灾区的公路也非常的繁忙,是,目前大批市民希望到房山参与救灾工作，为使志愿者工作安全、有序、高效，请热心参与志愿工作的朋友先与房山区团委联系，便于有效为各位志愿者安排工作。此次防汛抗洪应急救援志愿者服务主要服务内容为：道路及房屋清淤整理，给灾民发放救灾物资。  联系电话：010-89350446、010-89360395、010-89350244 ​​​​,2012-07-30 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuQqsFFd1
70,转发微博,是,每一个超越昨天的人都是人生的赢家。（BY佚名）早安，各位。 ​​​​,2012-07-27 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yulvnDAC3
71,明天就是周末了，好好在家享受下自己做饭的快乐吧~~,是,,2012-07-27 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yulv2FJdv
72,转发微博,是,【北京27日白天阴转雷阵雨夜间中雨 注意交通安全】今天（27日），北京仍有降雨。北京市气象台6时发布预报：早晨阵雨轻雾，白天阴转雷阵雨，夜间中雨，28到24℃。注意交通安全和防雨防雷电。周六白天有中到大雨，周日阴转多云。 O网页链接 ​​​​,2012-07-27 08:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuluA3ipn
73,转发微博,是,,2012-07-26 14:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuenIpFva
74,,是,【禅悟人生】1、赞叹别人，要在大庭广众；2、责备人，必须在私下。3、忍人所不能忍，行人所不能行。4、做事不怕不成，只怕无恒。5、再大的功德，抵不过一念骄心；再大的罪过，抵不过一个悔字。6、山不转路转，境不转心转。7、世间一切，为我所用，非我所有。 ​​​​,2012-07-26 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuedbmXre
75,转发微博,是,【天气快报】市气象台26日13时46分发布天气快报：未来2小时内，圈画区域将出现雷电。 ​​​​,2012-07-26 14:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yuebi5oxS
76,转发微博,是,#雨天防触电#楼房低层和平房居民家中的电源插座、开关等应移装在离地面一米以上高度，一旦室外积水漫进屋内，或屋内大面积漏雨，应及时关闭电闸，切断电源，防止触电伤人。 ​​​​,2012-07-25 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yu4QlaF4C
77,转发微博,是,北京今天再迎强降雨，你知道有哪些积水路段吗？ (详见长微博) ...  O网页链接  （分享自 @长微博原文） ​​​​,2012-07-25 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yu3ltd69Q
78,据北京市气象局预报，7月25日-7月26日和27日-29日将有两次强降雨。目前，土壤饱和，易发洪涝灾害。请社区内居民做好充分准备，一旦发生汛情及时向居委会或街道防汛办反映。 ​​​​,否,,2012-07-25 10:36,2,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yu3l9qaPz
79,转发微博,是,【白天小到中雨，伴有雷电 夜间中到大雨】25日7时北京气象信息：今天白天阴，午后有小到中雨，夜间阴有中到大雨，气温29到23℃。经过21-22日强降雨，土壤饱和，河塘、水库、沟渠较满，这次降雨极易引起新的灾害，请及时收听收看北京气象信息及路况信息，提高警惕，尽量不到远郊去，确保安全。 ​​​​,2012-07-25 09:10,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yu2M2eNYu
80,年轻的生命很可惜，在惋惜的同时安全教育应该更加普及，比如说从儿童懂事开始、从新生入学、新职员入职开始，在社区、学校、公共场所等全社会全方位的进行宣传教育。,是,转。广渠门逝者丁志健。车进水电路断掉，致中控锁死。打不开门。晚7.30左右给家电话，让去现场救他，家人半小时后到，无人能下去，10.40左右救援队行动、北京医院抢救时发现头骨撞碎了 定有很多原因致他不能逃生80年生，江苏人《阿阿熊》杂志的副总，孩子3岁。 ​​​​,2012-07-23 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMWQ7qo6
81,转发微博,是,缅甸莱茵湖，掸邦首府东枝南面的高原湖泊，和天空一样辽阔和深远。 ​​​​,2012-07-23 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMTVfE6o
82,转发微博,是,,2012-07-23 16:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMPHa5mL
83,,是,为满足残疾朋友的精神文化需求，丰富他们的业余文化生活。#北京京剧院#、#梅兰芳大剧院#联合主办的京剧“#每周一星#”活动向残疾人赠票52场1560张门票，价值近50万元。此次捐赠是京城京剧演出史上向残疾人捐赠演出门票数量和场次最多的一次。 O网页链接 ​​​​,2012-07-23 16:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMLegQ6C
84,美如梦幻童话的小岛，真心喜欢,是,,2012-07-23 16:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMJ00jLs
85,转发微博,是,【北京部分供电设备因暴雨受损采取应急措施】#聚焦北京#截至２２日２１时，房山磁家务１１０千伏站、角湾配电室被水淹没，一度造成磁家务地区停电，经过供电公司抢修队伍抢修，已经有发电车在以上地区提供应急用电，基本可以满足居民应急需求。但是受暴雨影响，供电设备的正常运行时间暂时无法确定。 ​​​​,2012-07-23 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytMn99C8B
86,转发微博,是,北京暴雨37逝者：溺水死亡25人，房屋倒塌致死6人，雷击致死1人，触电死亡5人。目前，死者已有22人确定身份，其余15人正在确认中。其中，北京市公安局向阳路派出所所长李方洪、房山区韩村河镇副镇长高大辉、密云县大城子镇镇长李建民因公殉职。（人民网） ​​​​,2012-07-23 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytK431gkG
87,//@北京发布: 车辆涉水经验分享，值得大家都仔细读下。不清楚可以点击查看大图。,是,,2012-07-22 18:57,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytEkXmPrr
88,看来今天的雨真的不是一般的大啊~,是,#北京暴雨#【北京遭遇年度最强降雨 已致3死6伤】今天暴雨突袭北京，降雨致主城区多地积水严重，交通受阻。北京多部门已启动应急响应。央视称暴雨至少已造成3人死亡。 ​​​​,2012-07-21 21:49,转发,评论,赞,微博搜索,https://weibo.com/1226292854/ytw2htBDU
89,转发微博,是,#公交服务# 截至目前为止，受降雨影响，共有370、472、399、337、354路等89条公交线路采取甩站措施，872路停驶。 ​​​​,2012-07-21 21:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytw1ADDxK
90,转发微博,是,"求救！！！位于小西天牌楼内几百米.志强北园门口,有一位骑摩的的北京大叔摔倒,导致脑出血.全身哆嗦.我已经拨打了无数遍120.999他们都说全部救护车已经出去执行任务.好心人已经把大叔从水里拉起...大叔半身不遂动都动不了了.谁能带大叔去医院阿！！！！ ​​​​",2012-07-21 21:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytw0Z72We
91,[闪电]街道转防汛办通知，从明天开始，将有大范围的降水并伴有雷电，部分地区雨量将达到暴雨级别，在降雨过程中，如发生严重积水及其他险情请及时联系居委会及物业人员。 ​​​​,否,,2012-07-20 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytkDFwWzo
92,,是,【工作后心理变化，你有吗？】 1、觉不够睡钱不够花；2、手机24小时开机；3、平时起不来，周末睡不着；4、狂想去远方旅游；5、怀疑自己抑郁；6、感觉自己亚健康，只能亚下去；7、想些不着边际的事；8、不知道自己是成熟还是世故；9、以前认为特鄙视的事变得能接受。  ​​​​,2012-07-19 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytaGeeBMW
93,,是,【地铁“拎箱客”可乘直梯】#聚焦北京#地铁站内的无障碍设计标准进一步提高，将增加无障碍垂直电梯。服务对象也将从残障人士扩展到老人、孩子、“拎箱客”等暂时行动不便的人群。此外，还将制作各条线路无障碍出入口分布图，并在地面设置醒目、连续、具有北京特点的提醒标志，方便公众识别。 ​​​​,2012-07-19 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytaFf6s1d
94,//@海淀街道苏州街路社区: 很萌，很天真！[呵呵],是,动物刚生出来的样子，你肯定是没全见过 ！！ ​​​​,2012-07-19 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytaESl7Ge
95,每一个少年都有追求知识和真理的权利，不论他们在西部还是在繁华的大都市。,是,@NWNU爱心天使西部助学会 2012年暑期社会实践项目#乡村少年科学营# 轨迹记录。时间：2012年7月17日。苏霍姆林斯基：让学生体验到一种自己在亲身参与掌握知识的情感，乃是唤起少年特有的对知识追求的重要条件。 ​​​​,2012-07-19 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ytasS03eP
96,内蒙古，美丽却并不富裕的地方却居住着淳朴善良的牧民百姓，希望韩红等人的善举能让他们更真切看到蓝蓝的天和白白的云，也希望更多的人伸出援助之手，让内蒙经济发展、人民健康。,是,,2012-07-19 13:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yta20in8A
97,对自己的女人要宠，对别人的女人要冷。,是,对自己的女人要宠，对别人的女人要冷。你疼她关心她，她就温柔如水；你怪她冷落她，她就坚硬如冰；你对她不冷不热，她自对你不温不火。别总怪女人现实，女人之所以现实，只因经历过爱情的伤、生活的磨砺。好女人都是宠出来的，只有懂她的男人，才会知道女人为何现实，才配拥有她。姑娘们，同意吗？  ​​​​,2012-07-18 15:10,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yt19137YI
98,转发微博,是,【友情提示：今日入头伏 记得吃饺子】今日是“三伏”的第一天。三伏天出现在小暑与大暑之间，是一年中气温最高且又潮湿、闷热的日子。头伏吃饺子乃传统习俗，因为每逢伏天人的胃口就不好，吃不下东西，而饺子在中国人的传统习俗里正是开胃解馋食物。北方还有“头伏饺子二伏面，三伏烙饼摊鸡蛋”之说。 ​​​​,2012-07-18 14:29,转发,评论,赞,微博搜索,https://weibo.com/1226292854/yt0Se1WRs
99,北京市“百姓双十佳”宣讲活动评选现已进入全市“双十佳”候选名单，并已开始网上投票，请社区居民踊跃投票。 ​​​​,否,,2012-07-17 15:50,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysRYH6OPw
100,在药饼取下之后就可以洗澡，但不要搓背，最好也不要用沐浴液等化学制剂，清水最好，淋浴后用毛巾轻轻吸干穴位上的水。如皮肤起泡，最好等泡消失后再洗。,是,#三伏贴注意事项#贴敷对象为6个月以上儿童及成人;敷贴期间，忌烟、酒、生冷、油腻、辛辣之品;贴敷时间为成人4—6小时，儿童1-2小时;局部皮肤微红或有色素沉着、轻度搔痒均为正常反应;皮肤局部出现刺痒难忍、灼热、疼痛感觉时，应立即取下药膏，禁止抓挠，不宜擅自涂抹药物，一般可自行痊愈。 ​​​​,2012-07-17 15:45,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysRWuzHuK
101,各位居民朋友： 每年一次的“共产党员献爱心”捐献活动已经开始啦，为了帮扶困难党员、资助低保老人医疗、资助贫困学生上学等，有捐款意向的社区党员请社区来居委会捐款，感谢您的爱心与奉献！ ​​​​,否,,2012-07-17 14:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysRvU3Hpd
102,“不会吧，我，我，我，啊..........”,是,请一句话形容下这位屌丝此刻的心情。。 ​​​​,2012-07-16 15:02,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysIeJbrQG
103,转发微博,是,感谢好心人！秒秒的姐姐@happy玄儿，现在正在医院，我将信息进行了详细汇总。时权（秒秒）21岁，7月13日下午两点左右发生车祸严重脑出血，现在因伤势严重无法转院，当地医院大夫已诊断为脑死亡，现需要专家前往救治。地点：内蒙古乌拉特前旗人民医院 联系方式：姐姐时玄 18648261221、15848641363  ​​​​,2012-07-16 14:51,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysIaaEkBE
104,转发微博,是,《感动》:无法言说的感动，我们还有什么理由假装脆弱？（全球顶尖摄影）。詹评：在这位可爱的孩子面前，我们唯有感动，以及感慨！ ​​​​,2012-07-16 14:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysI532B8b
105,各位居民朋友：现定于2012年7月16日16时至21时，由居委会人员陪同专业消杀公司人员，入户为您进行免费灭蚁作业，请您家中留人并予以配合，本次灭蚁住户自愿，但蚂蚁与蟑螂习性相近会，如若临户附近有蚁，建议自家还是要做。如若给您带来不便敬请谅解！ ​​​​,否,,2012-07-13 17:01,1,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysgJpaxAF
106,明天就周末了，有出行游玩的同学请尽量选择公交出行呦~~~,是,#出行提示# 夏天，大家都喜欢逛公园，像动物园、北海公园、玉渊潭公园、龙潭公园、颐和园都是市民朋友常去之处。但这些公园的周边道路出现过因停车位饱和，车辆排队至主路，影响过境车辆正常通行的情况。小编建议大家前往尽量选择公共交通工具，过境车辆通行了，您也省去了找车位的烦恼，多好！[同意] ​​​​,2012-07-13 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/ysgBB8DMd
107,"2012年7月12日,西三旗街道主任刘振华、副主任曹海京、民政科科长唐亮、社区居干等人来到姚襄如老人家中，为她庆祝百岁生日。她是电科院社区第一位百岁老人，这与她乐观的心态和子女的孝敬关爱是分不开的，为老服务政策的深入细化也有力保障了老年人的晚年幸福生活。希望天下老人都能像她一样幸福长寿。 ​​​​",否,,2012-07-13 16:40,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/ysgAR2LLr
108,早~~~,是,"青春是我们无法计算的时间段，也许就在不经意的时候,我们已经错过了青春。各位~早啊！！ ​​​​",2012-07-13 08:58,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/ysdzepJhS
109,是这样的，其实你是活给自己看的，没有多少人能够把你留在心上。,是,有时候，我们活得很累，并非生活过于刻薄，而是我们太容易被外界的氛围所感染，被他人的情绪所左右。行走在人群中，我们总是感觉有无数穿心掠肺的目光，有很多飞短流长的冷言，最终乱了心神，渐渐被缚于自己编织的一团乱麻中。其实你是活给自己看的，没有多少人能够把你留在心上。   ​​​​,2012-07-11 16:29,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrXFh4IPk
110,转发微博,是,【7招助你收拾肚子胀气】1.每餐吃饭的时间不要少于三十分钟；2.不要喝太多碳酸饮料；3.不要嚼太多口香糖。会让你吞进去空气 造成胀气；4. 小心无糖食品； 5.限制钠盐摄入；6.少吃多餐。争取每天进餐5—6次；7.尝试抗胀气食物。薄荷茶、姜、菠萝、欧 芹和含益生菌的酸奶有助于减少胀气。  ​​​​,2012-07-11 15:51,1,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrXpXn59A
111,//@联合国儿童基金会: 手足口病是一种常见多发传染病，以婴幼儿发病为主。俗话说，病在儿身上，疼在娘心里。其实，只要注意环境和个人卫生，勤洗手，多通风，勤晒衣被，不吃生冷的食物，少带孩子到人群密集、空气流通差的公共场所，避免接触患儿，就能有效预防手足口病在咱孩子身上的发生。,是,［全球疫情］罹患手足口病的儿童一般会出现发烧和手、足、口腔等部位的疱疹和溃疡等症状，该病多由柯萨奇病毒A16型所引发，症状较为温和，但有时也会由肠道病毒71型引发，后者感染性强、致病率高，会导致严重的并发症甚至死亡。 ​​​​,2012-07-11 15:47,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrXoquzv6
112,转发微博,是,今天2012年7月11日是第23个世界人口日，联合国人口基金将主题确定为：“普及生殖健康服务”(Universal Access to Reproductive Health Services)。国家人口计生委将中国宣传活动主题确定为：“让家庭健康、和谐”。 ​​​​,2012-07-11 11:02,转发,1,赞,微博搜索,https://weibo.com/1226292854/yrVwS2z3F
113,｛ 喝凉茶，也会长痘痘吗？ ｝不是所有痘痘都是因为上火，比如：1）脾虚型：多有针尖、小米粒状，脓汁较稀薄，平时大便稀，乏力。2）肝肾不足型：多是红色或暗红的丘疹或小脓包，平时容易口干口苦，耳鸣，腰酸，失眠。这样的同学，要注意，痘痘可能是因寒而起，千万不要再喝凉茶了 ​​​​,否,,2012-07-11 10:58,1,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrVuYpMqN
114,早安各位[呵呵]愿您一天有个好心情,是,幸福不是房子有多大，而是房里的笑声有多甜；幸福不是你能开多豪华的车，而是你开着车能平安到家；幸福不是爱人多漂亮，而是爱人的笑容多灿烂；幸福不是在成功时喝彩多热烈，而是失意时会不会有个声音对你说——朋友别倒下；幸福不是听过多少甜言蜜语，而是在你伤心时能有人对你说：没事有我在。  ​​​​,2012-07-11 08:42,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrUBXwpKI
115,,是,【明日油价将迎来三连跌】#聚焦北京#油价即将迎来两个月内的第三次下调。昨日，发改委价格司表示，7月11日成品油调价窗口将开启，同时国内油价将再次下调。还表示将择机推出成品油价格改革方案，成品油价格新机制年内肯定会推出。有机构预测，本轮下调幅度或为400元/吨，折合每公升下调0.3元左右。 ​​​​,2012-07-10 16:07,转发,1,赞,政府版微博,https://weibo.com/1226292854/yrO5TbcSh
116,有用~~~,是,#志愿贴士#一张图告诉你：食物该在冰箱呆多久——你是不是喜欢把什么食品都往冰箱里放呢？去年的冰淇淋还在冰箱吗？营养专家介绍：冰箱不是“保险箱”，存放在冰箱里的食物时间不宜过长。来看看这张食物冰箱保存期限图吧。气温渐热，吃变质的食物易得胃肠炎哦！！ ​​​​,2012-07-10 16:05,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrO5avYsI
117,孩子的世界没有坏人，因为孩子有一颗纯净的心灵[呵呵],是,超有爱的一幕，心情不自禁的颤动了！！！~孩子的世界没有坏人 ​​​​,2012-07-09 09:27,1,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrC3ajWie
118,转发微博,是,早安，各位！今天是2012年7月9日星期一，新的一轮尾号限行启动了，今天的限行尾号是2和7，请司机朋友们尤其注意！今天白天本市天空阴沉多云，虽没有烈日照射，最高气温仍将升至31℃左右，加之大气中湿度较大，潮湿闷热天气仍将持续。入夜后有阵雨，此时出行的市民朋友需注意防雨防雷电。 @李洪洋 ​​​​,2012-07-09 09:26,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrC2KjHoP
119,温暖他人等于温暖自己,是,,2012-07-09 09:22,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrC0VsrAs
120,如此漂亮的花束竟然是餐巾纸做的，为什么有些人那么有创意呢？！,是,【DLY】如此漂亮的花束竟然是餐巾纸做的，赶紧自己动手吧~ （转）【[美好] 家居、旅游、摄影，请关注@寰球家居】 ​​​​,2012-07-09 09:20,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrC0860pR
121,不错不错!,是,嵌入地下的垃圾筒，方便了清洁人员清扫街面，这个可以有 「设计：Sungchuel Jang」 ​​​​,2012-07-08 20:43,1,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrx3dAIUi
122,天气实在太热了：买了筐鸡蛋，到家变小鸡了！ 买了个凉席，一睡变成电热毯了！ 汽车不用点火，自己着了！ 在路上遇到个陌生人，相视一笑，变熟人了！ 桌子太烫，麻将刚码好，居然糊了！想吃个凉菜你都得趁凉吃，要不一会儿就热了！  ​​​​,否,,2012-07-08 20:38,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrx0T6egO
123,小暑养生提示：暑者，热也。暑近湿如蒸，热近燥如烘。此时，太阳直射地面，阳热较剧；人体腠理大开，阳气外盛，内脏较虚。养生应趁势排寒，冬病夏治（可从初伏开始），环境可凉但不冷，否则汗孔宜闭或寒气侵入；温里养阳，饮食温和及清淡；心静自然凉。 ​​​​,否,,2012-07-07 16:55,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrm87BQdf
124,,是,【新生儿五种疾病将免费筛查】#聚焦北京#今年本市将全面启动儿童早期综合发展工程，建立0至3岁儿童综合发展中心。此外，本市还将新生儿先天性心脏病和听力异常等五种疾病筛查列为政府免费筛查项目。此项工作目前在东城区试点，适龄儿童均可在属地享受此项服务，无户籍限制。 ​​​​,2012-07-07 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yrjni14yS
125,做一杯适合自己及家人的果蔬汁吧~~~,是,6款保健果蔬汁配方：①、降压清肠减肥--苹果 青椒 苦瓜 西芹 黄瓜；②、消肿利尿--西瓜 柠檬 蜂蜜；③、养颜美容--奇异果 水梨 柠檬；④、抗疲劳、增食欲--奇异果 牛奶 蜂蜜；⑤、预防感冒、便秘--番茄 红萝卜 柠檬 蜂蜜；⑥、补血抗衰--空心菜 苹果 柠檬 蜂蜜。  ​​​​,2012-07-07 09:51,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrjlPAWOr
126,那我是不出门还是不出门呢[cai开心]周六的空气有很自由的味道哦~~~~,是,【提醒】周六早9点，好多同学是不是刚起床呢？想要周末出去走走的同学们注意了。根据目前的天气预报，从今天到周二每天都有雷阵雨，最高气温都不超过30℃。不过刚才出去了一趟，感觉真是一点也不舒服啊，两个字“闷”“热”~~今天的原创图片——送给属兔的同学，祝大家周末愉快！ ​​​​,2012-07-07 09:49,转发,1,赞,微博 weibo.com,https://weibo.com/1226292854/yrjkW2ron
127,晚安~~~,是,【晚安北京】7月5日升旗时间4：51、降旗时间19：46。明后两天，天空云量较多，最高气温在30℃左右，空气湿度较大，会感觉闷热，后天将再次出现雷阵雨天气。雷阵雨突发性较强，雨量分布不均，并伴有雷电，可能会导致道路出现积水现象，对交通会有一定影响。大家外出时要带好雨具，注意防雨防雷电。 ​​​​,2012-07-04 22:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yqVUVpCaT
128,,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-03 14:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yqJETjOLv
129,电科院社区灭蚁活动也已经开始，目前已有87户居民前来居委会进行登记，为全面消杀蚁害，灭蚁期间社区人员会陪同协助专业人员进行消杀，未登记的住户也会进行叫门询问，不幸叨扰请您谅解。为了社区的环境卫生，为了居民的生活健康，请各位居民密切配合。,是,【未来3个月全市入户灭蚁】 #提醒#家里有小蚂蚁捣乱吗？即日起至9月30日，市爱卫办启动了全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。要提醒大家的是这次活动全程都有居委会的人员陪同。大家可以先给居委会打电话了解。 ​​​​,2012-07-03 14:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yqJyfpdw0
130,为改善电科院社区老旧小区的居住环境，提高居民群众居住质量，营造整洁、文明的居住环境，现计划对您所居住的小区楼房进行综合改造。通过老旧小区改造，将实现“房屋温暖，排水通畅，路面平整，环境靓丽”的社区整体环境，着力改善居民生活环境。 ​​​​,否,,2012-07-02 14:11,转发,评论,赞,微博 weibo.com,https://weibo.com/1226292854/yqzV6BirO
