序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
68,//@甘家口西三环社区: 转发微博,是,"#新京报头版推荐# 今日重点：1、北京公办幼儿园下月取消赞助费。2、巧家爆炸案后赵登用家人难以相信，赵家两兄弟曾私下调查认为弟弟被利用；索赔百万元。3、京港澳救人农民工再获35万奖励。4、小米科技发布小米手机二代。5、""岛争""升级，日本威胁报复韩国。6、皇马邀请阿联加盟。O网页链接 ​​​​",2012-08-17 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxAhzn6Oa
69,//@甘家口西三环社区: 螃蟹不错,是,#文明城区创建-ing#（13）#家有甘露 味在永徽# “永徽杯”社区家庭厨艺大赛第二轮^O^！第二位选手的作品起锅！我在:O网页链接 我在:O网页链接 我在:O网页链接 ​​​​,2012-08-16 14:41,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yxqloorV9
70,//@海淀区政府网站: #海淀活动# [花心]//@胡滨微博:  //@北京市海淀饮服协会:转发微博,是,由海淀区饮食服务行业协会、海淀区甘家口街道办事处联合主办，大永徽（北京）餐饮娱乐有限公司、甘家口街道微博之窗承办的＂家有甘露、味在永徽＂家庭厨艺大赛今天开幕。赛程一年。社区所有居民均可一展身手，相互学习，相互交流，相互提高，健康饮食，幸福生活。每周一期。@甘家口之窗 @胡滨微博  ​​​​,2012-08-16 14:38,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxqki7Xh5
71,寓学于乐,是,#微党校#（51）【清廉苑】扑克牌拥有广泛的群众基础，便于携带、保存，能反复使用，易于被群众接受，具有很强的知识传播属性优点。基于此我们制作了一套廉政文化扑克在地区发放，将廉政文化与“健康甘家口”理念中“健康的生活方式”、“健康的休闲方式”相结合，把廉政文化的传播从网上传递到线下。 ​​​​,2012-08-16 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxopx4CFT
72,//@甘家口空军总医院社区: #街道微博#【清莲苑】廉政人物： 五代清卿隋朝袁隶修。,是,#微党校#（50）【清莲苑】廉政人物： 五代清卿隋朝袁隶修历经北魏、东魏、北齐、北周和隋五个朝代，历任尚书郎、太常少卿、信州刺史、都官尚书等要职，为官50余年，始终以清贫为本，未曾受过一升酒，一束绵。为此被称为“五代清卿”，载入清史。 ​​​​,2012-08-15 18:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxinM0T9r
73,好戏连连,是,#健康甘家口#（173）可能有博友说，没能赶上昨天的演出，没关系！我们的“中塔炫之舞” ——甘家口地区夏日文化广场文艺汇演还将于今天以及明天的19：30在中央电视塔下连续举办两场，主题分别为欢乐之舞、和谐之舞，到时候欢迎您带上家里的爷爷奶奶、爸爸妈妈、孙子孙女一起前来观看哦。 ​​​​,2012-08-15 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxgHe4vLU
74,转发微博,是,#健康甘家口#（172）昨天的中央电视塔下人头攒动，歌舞声、音乐声、欢笑声久久回荡，“中塔炫之舞” ——甘家口地区夏日文化广场文艺汇演已经拉开了序幕。为引领甘家口地区健康文化的发展，推进地区文化服务圈的建设，我们打造了“中塔炫”文化品牌，旨在让地区居民在家门口就能享受到丰富的文化盛宴。 ​​​​,2012-08-15 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yxgH2wP3y
75,欢迎西钓居民届时前往中央电视塔广场[群体围观],是,Attention！我街道今天晚上20:00在中央电视塔举行“中塔炫”系列活动，有操、有歌、有舞，活动很丰富哦，欢迎各位居民前往欣赏。 ​​​​,2012-08-14 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yx88unz4X
76,//@甘家口中纺社区: 转发微博,是,#乐居早报#【北京拟定欠物业费不得卖房】业主因对物业服务不满而拒缴物业费，物业则采取断水断电等抵抗，对于这种做法，市住建委表示是绝对不允许的，物业无权力断水电。而对于欠费业主，本市正研究办法，不交物业费就不能担任业委会成员、限制房屋转让等。这方法可行吗？@舒可心 O网页链接 ​​​​,2012-08-14 16:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yx85B07RY
77,未曾受过一升酒，一束绵,是,#微党校#（50）【清莲苑】廉政人物： 五代清卿隋朝袁隶修历经北魏、东魏、北齐、北周和隋五个朝代，历任尚书郎、太常少卿、信州刺史、都官尚书等要职，为官50余年，始终以清贫为本，未曾受过一升酒，一束绵。为此被称为“五代清卿”，载入清史。 ​​​​,2012-08-14 13:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yx6UzsnbC
78,//@甘家口之窗: #微群精选#（123） 好消息！考虑到9月1日，全市中小学生就要开学了，公交集团将对途经学校较多的几个公交线路增加车次，缩短高峰期发车间隔，其中26路、645路都途径咱甘家口地区哦。,是,【北京为应对开学高峰多条公交线加车】#聚焦北京# 9月1日，全市中小学生开学，为给学生们提供便利，缓解高峰时段客流较大问题，公交集团公交客四分公司将在开学后对途经学校较多的26路、85路、331路、384路、645路、664路等公交线路增加车次，缩短发车间隔，早晚高峰车次计划最短加密到2分钟。 ​​​​,2012-08-13 12:20,2,1,赞,微博 weibo.com,https://weibo.com/1268517515/ywX8GrC0d
79,//@甘家口航天社区:,是,#微党校#（49）【清莲苑】廉政人物：四知先生后汉杨震任东莱太守，路经昌邑，县令王密曾是杨震举荐的荆州茂才，到夜间，王密以十金相赠，并说：“暮夜无知者。”震厉声回答：“天知、神知、我知、子知，何谓无知？”密羞愧地退出。时人因此称其为“四知先生”。 ​​​​,2012-08-13 12:20,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywX8zEsTs
80,温馨提示//@海淀在线: 公共交通前往，可以提前一会出来，方便回家噢,是,#出行提示#今晚，位于五棵松桥的万事达中心将举办大型演唱会[唱歌]。预计入场和散场期间，周边道路车行缓慢[有鸭梨]，建议前去观看演出的朋友尽量选择公共交通[大巴]，您乘坐地铁一号线五棵松站下车走几分钟就能到。 ​​​​,2012-08-10 14:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywvMBpeNa
81,指导社区工作,是,今天的事，今天办；能办的事，马上办；困难的事，想法办；限时的事，计时办；重要的事，优先办；琐碎的事，抽空办；个人的事，下班办；别人的事，努力办；着急的事，细心办；重大的事，清楚办；困难的事，分步办；讨厌的事，耐心办；开心的事，开心办；所有的事，认真办。   早安！ ​​​​,2012-08-10 08:51,2,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywtuqAbnM
82,“三汤”足见其清正廉洁,是,#微党校#（48）【清莲苑】廉政人物：三汤巡抚清朝汤斌，顺治进士，任江宁巡抚时，“澄请吏治，江南北无一物不得其所”，为官清正，政绩卓著，在生活上安于清贫，一日餐，常以豆腐汤佐食，因而百姓送他一个“三汤巡抚”的雅号。 ​​​​,2012-08-10 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywtsJ5ZqM
83,今天下午，我社区组织居民开展“甘家口街道《全国文明城区测评体系》知识答题”活动，参加活动的居民们答得认真、做得仔细现场气氛十分活跃。此次活动对进一步提高居民对创建全国文明城区的知晓率和调动了居民积极性起到了良好的促进作用。@甘家口之窗 ​​​​,否,,2012-08-09 16:19,6,4,赞,微博 weibo.com,https://weibo.com/1268517515/ywmZUcAZE
84,为进一步提高居民对心血管病的防治能力，不断提高居民对慢性病综合防治水平，今天上午，我社区在市民学校举办“心脑血管病预防和治疗”为主题的知识讲座。并为居民做相关指标测量，受到了老年朋友们的欢迎。 ​​​​,否,,2012-08-09 15:49,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/ywmNuaA5v
85,转发微博,是,#微事处理机制#（12）近日，一位在地区内餐馆打工的张女士反映，其在餐馆工作期间因与餐馆老板的孩子发生争执被解职，且没有拿到在岗期间的工资。经街道民事协调队队员实地调查，耐心调解，双方和解，张女士也拿到了工资。 ​​​​,2012-08-09 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywl7oC2yv
86,转发微博,是,#微党校#（46）【清莲苑】廉政人物：一钱太守后汉刘宠为会稽太守，居官清廉，“简除烦苛，禁察非法，郡中大化”，颇有政声。在离任时，山阴县有五六位老人，以一百钱赠宠，宠一再婉言谢绝，最后终因盛情难却“为人选一大钱受之”。故时人誉之为“一钱太守”。 ​​​​,2012-08-08 12:31,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ywc4U9Yam
87,祝贺[夺冠感动]//@甘家口四道口社区: 恭喜。,是,"#光荣榜#（17）奥运之际，再传佳音！日前，在 “第七届北京市民族健身操舞大赛”中，代表我街道参赛的甘家口家园艺术团,凭借舞蹈《情满天路》的优异表现，从206支参赛队伍中跻身决赛，并在86支决赛队伍中脱颖而出一举获得社区组银奖荣誉。全民健身，踏歌起舞，让我们一路同行！ ​​​​",2012-08-06 10:44,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yvSwgCYFp
88,[奥运金牌],是,.【一夜五金 我骄傲！】#北京你好#今日限行2和7，今天白天多云，最高气温32℃。刚过去的这一夜，中国军团的表现太精彩，5金进账！林丹和李宗伟的史诗级对决，风云组合的霸气表演，周璐璐的破世界纪录成绩实现终极逆转。为奥运健儿自豪，为天安门广场上的五星红旗，我骄傲！ ​​​​,2012-08-06 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yvRQw7R7a
89,#清莲苑#@甘家口之窗 《书端州郡斋壁》 包拯 清心为治本，直道是身谋。 秀干终成栋，精钢不作钩。 仓充鼠雀喜，草尽兔狐愁。 史册有遗训，毋遗来者羞。 ​​​​,否,,2012-08-02 18:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yvjZho05L
90,党员先进性的具体体现//@甘家口航天社区:  向敬爱的党员同志们学习！,是,#微党校#（42）【活动快报】#危难时刻 党员显身手# 7月21日北京的一场特大暴雨，牵动着无数北京人的心，也牵动着无数党员的心。甘家口街道党员在危难时刻充分发挥了党员先锋模范作用，得到了群众的认可。 ​​​​,2012-08-02 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yvidp7ScZ
91,今天上午9点，我社区组织舞蹈队参加甘家口街道在海淀实验中学举办的“中塔绚之舞”健美操选拨赛，队员们的精彩表演集中展现了良好的精神风貌。 ​​​​,否,,2012-08-02 11:24,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yvh4mva2i
92,2012年8月1日上午，西钓社区召开维稳信息员工作会议。会上，社区书记尹雪玉宣读了维稳信息员的工作制度、职责内容，并对社区内的维稳相关基本情况进行了介绍和梳理。最后，社区主任郭建华主持签约仪式，与社区安全维稳信息员签订新一期的聘用协议书。 ​​​​,否,,2012-08-01 15:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yv9mp6vUU
93,今天下午，街道领导赤飞主任、刘革田科长一行冒着小雨来到我社区防汛重点区域西钓新村平房区，检查和部署社区的防汛工作。检查中，赤主任对社区今后的防汛工作提出了新的建议和要求，确保社区安全度汛。@甘家口之窗 ​​​​,否,,2012-08-01 15:32,1,3,赞,微博 weibo.com,https://weibo.com/1268517515/yv9gx44xh
94,8000平方米荷花接天莲叶无穷碧,是,#文明创建-ing#（3）连雨访夏欲满塘，绿柳风过午阴凉。水亭风日无人到，让与莲花自在香。炎炎夏日，公园泛舟，赏荷对诗好不惬意。近日，以“玉荷飘香清凉一夏”为主题的玉渊潭公园消夏文化活动拉开帷幕，公园西湖西南角栽种的8000平方米荷花竞相开放，湖边的荷花文化展更让游人驻足，美景不容错过哦！ ​​​​,2012-08-01 14:40,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yv8VN4E5y
95,军民共聚鱼水情//@甘家口白堆子社区: 转发微博,是,#健康甘家口#（172）今天是八一建军节，祝全国的解放军同志们节日快乐！为传承“军民一家亲”的优良传统，在中国人民解放军建军85周年之际，甘家口街道联合驻区部队和地区单位在北京工商大学礼堂举办了一场隆重的庆“八一”军民联欢文艺汇演，地区干部群众与广大官兵欢聚一堂，共叙鱼水深情。 ​​​​,2012-08-01 14:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yv8URr6Gf
96,[推荐]从党的历史中汲取丰富的营养、智慧和前进的动力，为继续深入开展创先争优活动和创建文明和谐的社区而努力奋斗。,是,#清莲苑#白堆子社区举办党史知识竞赛，让每个党员重温党的历史，增强党性观念。 ​​​​,2012-08-01 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yv7eImMTJ
97,建军节快乐[闪闪红]//@海淀区政府网站: “八一”建军节快乐~[雷锋],是,各位早安！今天星期三，微风小雨，气温21~24℃。今天是“八一”建军节，祝全国的解放军同志们节日快乐！ ​​​​,2012-08-01 09:16,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yv6O3ngfB
98,#清莲苑# @甘家口之窗 “蜻·莲” -西钓社区·赵长刚/摄 ​​​​,否,,2012-07-31 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yv0gQ47Dl
99,[洪水]//@海淀区政府网站: 收藏了~//@平安北京: 本市下凹式立交桥,是,【建议收藏——本市下凹式立交桥】从交通北京微博中看到的信息，交通北京的小编为了大家看着不眼晕分了几条发布，小布整理成一条长微博，建议大家收藏。以后再有比较大的雨情时您先查看一下自己回家路上是否要经过这些桥区，看看能否找到更好的绕行路线。感谢交通北京小编辛苦整理。 ​​​​,2012-07-31 12:45,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yuYKdCKd6
100,西钓适龄青年敬请关注相关信息//@甘家口水科院社区: 甘家口街道武装部电话：52812775.[cai撞墙],是,兵役登记工作开始了！适龄青年从今天起到8月15日之前可以登陆海淀征兵网进行登记，8月20号到24号到街道领取《兵役登记证》。请需要登记的同学和家长详细看通知内容！ ​​​​,2012-07-31 12:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuYJwvlYu
101,/中考生31日可查录取结果/@海淀区政府网站: 中考生月底可查录取结果了~,是,"【中考生31日可查录取结果】#聚焦北京#今年中考统招计算机初录已结束，共录取考生62443人。本月31日起，考生可登录北京教育考试院网站查询录取结果。市教育考试院网站日前还公布了补录学校名单和计划数,未被录取的考生可从中选择报考的学校，持“补录考生登记表”于8月4日、5日到补录学校参加补录。 ​​​​",2012-07-30 14:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuQ2w8upZ
102,[奥运金牌][奥运银牌][奥运铜牌],是,[伦敦奥火]为我们的奥运健儿加油！[奥运金牌]为国争光，凯旋归来！ ​​​​,2012-07-30 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuOwH5yen
103,转发微博,是,#微党校#（40 ）【清莲苑】①指碑痕：开封府题名记碑记载着北宋时期担任过开封知府的人员名单。在原碑上包拯的名字上有一凹坑，这是参观此碑的人们情不自禁的触摸或争相指点包拯的名字，天长日久，竟在石碑上画出了凹痕，这个现象在南宋时就有记述 “开封府尹题名，独包孝肃姓名为人所指，指痕甚深”。 ​​​​,2012-07-30 10:43,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuOwjpLxW
104,#清莲苑#@甘家口之窗 廉政对联赏析 上联：青天府尹，官铡民铡王侯亦铡，狗头龙首有何异，一贪即成腐。 下联：四知太守，你知我知天神皆知，一钱千金无甚别，唯清才是廉。转载：中国廉政网 ​​​​,否,,2012-07-30 09:48,2,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuOa8urep
105,普及常识//@海淀在线: 各位童鞋及时关注，早作准备，,是,请及时关注气象部门发布的预警信息，周末出行关注天气情况 ​​​​,2012-07-27 11:32,3,1,赞,微博 weibo.com,https://weibo.com/1268517515/yumyDf3ML
106,小盆友们 真幸福[cai开心],是,#健康甘家口#（171）暑期到了，孩子们放假了，如何让他们度过一个有意义的暑假呢？甘家口街道“青春魔方”系列活动之暑期青少年魔方培训班是个不错的选择。7月23日，来自地区21个社区近50名中、小学生参加了免费培训班。这些零基础的孩子们很是厉害，仅通过4课的学习就熟练掌握了三阶魔方还原的方法。 ​​​​,2012-07-26 14:52,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yuerAEnf2
107,记清 记熟 做到心中有数//@北京发布: //@创新创业中关村: 【请记住，北京遭遇暴雨躲开30处积水区】 #转发#,是,【请记住，北京遭遇暴雨躲开30处积水区】昨天，北京市排水集团和市防汛办相关人士表示，一旦北京再次遭遇大暴雨或特大暴雨，7·21导致积水的30处桥区，建议市民朋友不要走，同时尽量选择公交出行。图中标注点均为7·21暴雨中积水超过30cm的地点。 O网页链接 ​​​​,2012-07-26 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yueqgcBRh
108,讲政治 重学习 守纪律,是,今日上午，四道口社区全体社工参加了街道培训会。  ​​​​,2012-07-26 14:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuepPj6Qg
109,转发微博,是,【北京各区县捐赠站点全部向社会开放】全市各区县捐赠中心已启动接收捐赠应急机制，辖区各街乡、社区捐赠站点全部向社会开放，随时接受党政机关、企事业单位及市民的捐赠。具体捐赠方式可通过96156首都慈善公益热线及首都慈善公益组织联合会网站（www.shxtx.org.cn）进行查询。 ​​​​,2012-07-26 14:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yuep8tnOj
110,//@甘家口甘东社区: //@文明朝外: 学习了，经常开车和坐车的朋友们注意了！,是,【最佳办法：车内没有锤子 如何砸破玻璃自救】北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，您只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。请立即转发，将这条最实用最简单的救命常识告诉身边的朋友们吧！ ​​​​,2012-07-23 12:48,转发,1,赞,微博 weibo.com,https://weibo.com/1268517515/ytLlvrSbL
111,//@甘家口建设部社区: 文明创建，从细节开始~,是,#健康甘家口#（168）【小电话，大窗口】平日里我们的办公都离不开接打电话，电话礼仪您是不是也重视了呢？近日，街道通过加设办公电话旁的温馨提示牌，规范对外服务电话的接听，提高服务质量，用实际行动践行“以人为本、为民服务”的宗旨。 ​​​​,2012-07-23 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ytKzgd3Hu
112,发挥微博作用 宣传廉政文化//@甘家口航天社区: 要火！这图要火……,是,#微党校#（35）【清莲苑】甘家口街道廉政文化微博有队伍啦！20日在街道北楼地下一层会议室召开了甘家口街道廉政文化微博员培训会，对新任的廉政文化微博员进行了业务知识培训。看看大家培训的认真劲，【清莲苑】要火了！ ​​​​,2012-07-23 10:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ytKyczSLW
113,欢迎社区居民踊跃参加！也可将作品报送居委会，咨询[电话]88413060,是,#微党校#（30）【清莲苑】作品征集令来啦！要求很简单，只要以廉政文化为主题的书法、绘画、格言警句或摄影作品均可参与投稿。参与方式有两种：1、将作品发布在个人微博上，微博内容以#清莲苑#开头并@甘家口之窗。2、将作品电子版发送到邮箱：hdgjkjj@126.com。欢迎大家踊跃提交作品，最后会有评奖哦！ ​​​​,2012-07-20 12:40,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ytj140EJ0
114,,是,#健康甘家口#（166）7月18日上午，甘家口街道残疾人联合会第三次代表大会在甘家口街道隆重举行。大会审议并通过了街道残疾人联合会第二届残联主席团工作报告，选举产生了甘家口残疾人联合会第三届主席团，并推选出参加海淀区残联第六届代表大会的代表及主席团委员人选，圆满顺利完成了选举任务。 ​​​​,2012-07-19 13:12,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yt9Nxbzzd
115,转发微博,是,#健康甘家口#（167）“看到招聘会通知就来了，没想到在家门口就找到了合适的工作”！阜南社区的一位居民激动地说（他在本次的招聘会上找到了一份公安辅警的工作） 。为了促进就业，街道社保所于7月18日，在街道居民事务服务大厅内举办了一场失业人员招聘会， 预计9月、11月还将举办，敬请关注。 ​​​​,2012-07-19 13:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yt9Nln6jy
116,转发微博,是,【朝阳下半年将新开12所幼儿园】#聚焦北京#今年下半年朝阳区将新开12所幼儿园，完成2所招生热点幼儿园的改扩建工作，同时对扩大招生的现有幼儿园实行经费补贴，每增一个教学班可获补贴10万元。另外，今年下半年朝阳区还将新开中小学8所，职高1所，完全中学1所。关注的同学研究一下下面的表格哦~~ ​​​​,2012-07-18 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yt0HrkE3Q
117,[吃汤圆],是,#今日入头伏 记得吃饺子#今日是“三伏”的第一天。三伏天出现在小暑与大暑之间，是一年中气温最高且又潮湿、闷热的日子。头伏吃饺子乃传统习俗，因为每逢伏天人的胃口就不好，吃不下东西，而饺子在中国人的传统习俗里正是开胃解馋食物。北方还有“头伏饺子二伏面，三伏烙饼摊鸡蛋”之说。 ​​​​,2012-07-18 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysZmRlMU8
118,[阳光]//@甘家口工商大学社区: 转发微博,是,【三伏天】今天，是今年入伏第一天，接下来，人们将迎接“高温、高湿”的“三伏天”。同时，北京也进入了“七下八上”的主汛期，会频繁出现大到暴雨，市民外出最好随身携带雨具。“三伏天”常出现在小暑至立秋前后，今年，7月18日交初伏，7月28日交中伏，8月7日交末伏。O网页链接 ​​​​,2012-07-18 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysYBYhHqg
119,转发微博,是,【公积金对账单将发放】北京住房公积金管理中心已结束年度（2011年7月1日－2012年6月30日）结息对账工作。对账单将于2012年8月31日前通过短信号码“106501696155”推送到缴存职工移动电话上。点击登录短信中网址即可免费获取。如有不清楚可致电96155，或登录北京住房公积金网站O网页链接。 ​​​​,2012-07-17 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysSo88td8
120,转发微博,是,甘家口地区创建全国文明城区动员部署会于今日上午在街道召开。  ​​​​,2012-07-17 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysPOR6PqI
121,//@甘家口甘东社区: //@海淀区政府网站: 转发微博,是,【首批中招通知书5日内投递完毕】#提示#昨天，2012年首批中招录取通知书开始投递。需提醒广大考生和家长，未来几天家中最好留人。在收到通知书时，由考生本人接收的，需提供本人有效身份证。由家人代收的，在出示代收人和考生的有效身份证件的同时，还要出示考生准考证，并批注好代收关系，以便备查。 ​​​​,2012-07-17 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysPAilPoP
122,//@甘家口甘东社区: //@甘家口航天社区: //@甘家口海军总医院社区: //@海淀区政府网站: 海淀区启动2012年为60岁以上城乡低保老年人免费镶牙工作。,是,海淀区启动2012年为60岁以上城乡低保老年人免费镶牙工作。各街镇将通知60岁以上城乡低保老年人持相关证件到附近社区卫生服务中心进行筛查与登记；海淀区牙防所（海淀医院）、北京中西医结合医院、北京老年医院将具体负责镶牙工作；区卫生局将牵头组织协调开展项目并进行督导检查。@海淀在线 ​​​​,2012-07-17 09:44,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysPzS3Yla
123,有兴趣的居民可致电居委会[电话]88413060咨询//@甘家口花园村社区: 请各位居民积极报名参加，总奖金高达10万元哦 报名地点：社区居委会 报名时间：即日起至8月20日,是,#家庭消防知识竞赛#“安正杯”家庭消防知识竞赛活动已经正是启动啦，活动海报会在各个社区内张贴，大家一定及时关注哦[cai开心] 如果您想学习消防知识，又想拿大奖的话就赶紧报名吧[加油啊] ​​​​,2012-07-16 16:39,2,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysIRYx13n
124,转发微博,是,2012年地区上半年消防形势暨部署十八大消防保卫工作会议直播。水火无情，提醒居民注意防火防电，减少事故，保护自身及家庭安全！ ​​​​,2012-07-16 16:38,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysIRm8hks
125,转发微博,是,"【住公租房违规将退房受罚】#聚焦北京#住建部颁布的《公共租赁住房管理办法》昨天起施行。此前，本市在2011年11月出台了《北京市公共租赁住房申请、审核及配租管理办法》,该办法未对违规使用公租房规定相应处罚措施。而在住建部出台的“办法”中，要求承租人在3种情况下，应当在搬迁期内腾退公租房。 ​​​​",2012-07-16 13:27,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysHCalMRT
126,转发微博,是,北京市全民健身科学指导大讲堂“体质健康～心脏”今日上午8:30分在玉渊潭公园举行  ​​​​,2012-07-16 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysG8PvLrq
127,"为活跃假期青少年生活,让青少年从繁重的课业中走出来参加课外实践活动,体验课余生活的乐趣，7月13日下午，我社区在市民学校举办了废旧物品置换活动。孩子们兴趣极高，争相参与置换，不少获得了自己喜爱的玩具。在置换过程中，笑语不断。他们互相礼让，互相解说着自己的玩具的特点、玩法。 ​​​​",否,,2012-07-13 17:08,1,3,赞,微博 weibo.com,https://weibo.com/1268517515/ysgMbqbAp
128,转发微博,是,#民生海淀#【海淀建成147个社区卫生服务站】按照“城区15分钟、农村地区30分钟可及”的原则，海淀目前建成社区卫生服务中心48个，社区卫生服务站147个，基本覆盖各街镇、社区。此外还将大学校医院、单位医务室和大院门诊部纳入到社区卫生服务体系，通过政府购买服务方式为居民提供医疗卫生服务。 ​​​​,2012-07-13 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ysecXlDG0
129,//@甘家口之窗: #微群精选#（118）安全第一，预防为主！夏季是用电高峰期，用电容易超负荷。如电视、电冰箱、空调等电器电线过热都易引起火灾，居民们要提高警惕呀！[电话]如发生火灾，请第一时间拨打119。另甘家口街道防火办公室电话：52812751。,是,2012年7月12日下午3：00，我社区邀请了96156的消防专家在社区进行了一次生动的消防知识讲座.与会居民在认真听讲的同时也了解了基本的逃生知识，从老师讲解的案例中受到了很大震撼和启发。 ​​​​,2012-07-12 17:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ys7iqazdd
130,//@甘家口进口社区: //@甘家口甘东社区: //@甘家口建设部社区: //@海淀街道苏州街路社区: 转发微博,是,北京市居家养老（助残）服务监督电话 对于养老（助残）券的使用、居家养老（助残）服务有什么意见建议，大家可以拨打监督电话 ​​​​,2012-07-12 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ys7bbjo7K
131,[闪电]//@甘家口白堆子社区: //@甘家口建设部社区: //@平安北京: [闪电]【雷电黄色预警信号】市气象台12日14时10分发布雷电黄色预警信号：受雷雨云团影响，预计未来6小时内，本市自北向南将先后出现雷雨天气，局地短时雨强较大，请注意防范。,是,【天气快报】未来2小时内，黄色区域将出现雷电，短时雨强较大。 ​​​​,2012-07-12 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ys6FwEN47
132,转发微博,是,【北京多家加油站重回6元】#北京生活#昨天是北京油价下调的第一天，一些加油站依然保持着优惠打折的惯例，这样算来，北京有很多加油站已经低于7元。其中京都诚信加油站92#汽油售价跌到6.70元/升。小布起个头，大家一起来汇总优惠加油站，咱们做个“加油省钱秘笈”。征集北京地区优惠加油站，要靠谱哦~ ​​​​,2012-07-12 10:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ys4Rln1Wj
133,//@甘家口中纺社区: 取钱方便了//@北京新闻广播: 转发微博,是,工行相关负责人透露，从本月开始，工行正式提高自助设备的单笔取款上限。普通取款机从原来的2500元提高到3000元，存取款一体机从2500元提高到5000元。随后记者走访其他银行发现，农行自动取款机的单笔限额从2000元提高到3000元，招行从3000元提高到10000元。业内人士分析，市民取款将更加省时省钱。 ​​​​,2012-07-12 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/ys4830iio
