序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
141,支持,是,,2012-08-28 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzdO9aNMK
142,什么是伤寒? 伤寒是经消化道传染而发生的恶性传染病。主要因进食被细菌及细菌毒素污染的食物和水源引起，常为全家或群体发病。起病徐缓，体温呈阶梯形上升，4—5天后高热，持续1—2周以上，继而面色苍白，腹泻或便秘，肝脾肿大，部分病人可并发肠出血、肠穿孔，治疗不及时或治疗不当常危及生命。 ​​​​,否,,2012-08-28 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yzdNJ9kho
143,支持,是,烫伤后，立即冷却烫伤部位，用冷水冲洗或浸泡降温，冷却后再剪开或脱去衣裤，如黏连，可在冷水中浸泡除去。妥善保护创面，不建议自行挑破水泡，如果水疱过大，可用缝衣针（用火灼烧几秒钟或用60度白酒、75%酒精消毒）刺破水疱底部放出疱液，切忌剪除表皮。不要乱涂牙膏、酱油等，伤情严重及时就医。 ​​​​,2012-08-27 09:04,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yz3Q2d7jU
144,支持,是,吃土豆不必担心脂肪过剩，因为它只含0.1%的脂肪，是所有充饥食物中脂肪含量最低的。每天多吃土豆，可以减少脂肪摄入，可以让身体把多余脂肪渐渐代谢掉，消除你的心腹之患。土豆对人体有很奇妙的作用。“瘦人吃能变胖，胖人吃能变瘦”常吃身段会变得苗条起来。 ​​​​,2012-08-27 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yz3LXf4UB
145,洪灾过后预防哪些传染病: 伤寒、霍乱、钩端螺旋体病、血吸虫病、甲肝、戊肝、食物中毒、 细菌性痢疾红眼病 ​​​​,否,,2012-08-27 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yz3KXcEvB
146,什么是猩红热？ 猩红热(Scarlet Fever)为A群溶血性链球菌感染引起的急性呼吸道传染病。其临床特征为发热、咽峡炎、全身弥漫性鲜红色皮疹和疹退后明显的脱屑。少数患者患病后由于变态反应而出现心、肾、关节的损害。本病一年四季都有发生，尤以冬春之季发病为多。多见于小儿，尤以5—15岁居多 ​​​​,否,,2012-08-27 08:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yz3II2rXX
147,转发微博,是,,2012-08-26 17:17,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyXDCDrAk
148,转发微博,是,【预防甲肝6注意】甲型病毒性肝炎（简称甲型肝炎）主要由粪-口（或肛-口）通过消化道传播甲型肝炎病毒而致病。1养成良好卫生习惯，饭前便后洗手，生食洗净；2食用海、水产品要煮熟蒸透；3灭苍蝇、蟑螂等；4外出就餐注意卫生；5接种甲肝疫苗；6发现甲肝病人及时上报。详见O网页链接 （康康) ​​​​,2012-08-26 17:15,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyXCSxANs
149,主要肠道传染病之霍乱 霍乱是由霍乱弧菌所致的烈性肠道传染病。临床以吐泻大量米汤样排泄物、严重失水、肌肉痉挛及尿闭为特征，多因休克、尿毒症及酸中毒死亡 ​​​​,否,,2012-08-24 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyC1y18xI
150,支持,是,【处暑】最近各种肠胃道疾病的患者增多，其中尤以贪凉受寒的年轻人居多。虽然天气凉爽了，但很多人依然延续盛夏的习惯，稍不注意就易着凉，还可能导致腹泻。夜里不要贪凉，不要多吃冷饮，预防胃肠道疾病。营养专家提示说，处暑时节适宜吃柚子，但身体虚寒的人不宜多吃，经常腹泻的人也应少吃。by新华网 ​​​​,2012-08-24 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyC0xlNch
151,主要肠道传染病之感染性腹泻 感染性腹泻是指各种急性、慢性的细菌、病毒、真菌、寄生虫感染引起肠道炎症所致的腹泻。我们也把除霍乱、细菌性和阿米巴性痢疾、伤寒和副伤寒以外的感染性腹泻，称为感染性腹泻，为狭义上的感染性腹泻，为《中华人民共和国传染病防治法》中规定的丙类传染病。 ​​​​,否,,2012-08-24 10:11,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyBZJo6iT
152,支持,是,乙肝的传播途径，主要有以下几个方面：1.母婴垂直传播2.血液或血制品传播2.血液或血制品传播4.家庭内密切接触5.公共场所、理发店、美容院等容易被污染，如浴池、剃刀等均可传染。 ​​​​,2012-08-24 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyBKec1et
153,支持,是,,2012-08-23 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yyuypgdpr
154,支持,是,有个吃的原则，吃东西要掌握量，不是越多越好。国际上有规定的，要吃7成饱，一辈子不得胃病，吃8成饱最多了，若吃10成饱，那2成没有用，是废物。所以国际上建议大家0.618黄金分割：副食6主食4；粗粮6细粮4；植物6动物4。现在人类吃的动物太多，而且粗细粮不平衡。老年人特别要只吃7成饱 ​​​​,2012-08-23 12:44,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yytzBnNFs
155,肠道传染病的传播途径主要有哪些？ 传播途径：在肠道传染病病人和病原携带者的粪便（有的也包括尿液）及呕吐物中，带有大量的病原体，病原体通过排泄物排出体外，污染水、食物、日常生活用品及手，或通过苍蝇等媒介传染给健康人，使健康人得病。 ​​​​,否,,2012-08-23 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yys5TeneT
156,肠道传染病的发病季节主要是哪几个月？ 肠道传染病一年四季均可发病，但主要集中在5-10月，8-9月份为发病高峰期。 ​​​​,否,,2012-08-23 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yys5slEVx
157,房山郭所长在介绍防洪涝健教工作情况 ​​​​,否,,2012-08-21 15:02,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yybCz1d9C
158,海淀健教所人员正在参加市所例会 ​​​​,否,,2012-08-21 14:33,1,1,赞,联想乐Phone,https://weibo.com/2652722951/yybqKu6DL
159,海淀疾控中心曹文栋老师在讲“拉肚子那点事儿” ​​​​,否,,2012-08-21 10:18,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yy9L0wkn1
160,北京肿瘤医院李明副主任医师在讲`胃'你好吗? ​​​​,否,,2012-08-21 10:13,转发,1,赞,联想乐Phone,https://weibo.com/2652722951/yy9Ji9BUz
161,2012年海淀区健康教育科普技能培训班于2012年8月20日开幕疾控中心孙培源副主任提出要求及工作目标，健教所赵静所长讲解了健教科普工作方法，带动社区卫生服务中心建立海淀健康教育微博。此次培训还将针对健康教育评估方法和北京市健康大课堂标准化课件进行培训。 ​​​​,否,,2012-08-21 09:42,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yy9wDiRCu
162,海淀区2012年健康科普技能培训班正在进行 ​​​​,否,,2012-08-21 09:24,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yy9p69Mmg
163,今日开斋节 ​​​​,否,,2012-08-19 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRl672TM
164,转发微博,是,【北京再现较严重污染天气 能见度不足1公里】8月18日，北京出现了较为严重的污染天，能见度不到一公里。截止到18日18时，PM2.5浓度的日均值达到176微克/立方米，超标了一倍多。今年夏天北京天气普遍较好，上一次发生污染天是7月20日和7月21日，此后近一个月里，出现了11次“优”的天气。（新京报） ​​​​,2012-08-19 11:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRkgFK0Y
165,转发微博,是,【全国240家三级医院将重新定级】卫生部将制定新的评审标准重新置评，以强调医疗卫生资源的合理配置。卫生部医管司评价处处长刘勇透露：卫生部今年6月已经出台正式文件，要求对2010年12月31日后评审新增的三级医院，省级卫生行政部门不得发给三级医院等级证书和等级标识，已发的要立即收回。（中广网） ​​​​,2012-08-19 11:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRjW0VSP
166,调整好生物钟，与上学节奏合拍。暑假期间有可能通宵玩耍或很晚睡觉，这时很有必要调整好自己的生物钟，按平日上学的时间起床、睡觉、学习、活动，尤其注意多参加户外体育锻炼，保持充沛的体力，适应学期初紧张的学习生活，争取新学期有一个良好的开端。 ​​​​,否,,2012-08-19 11:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRiZdEGh
167,心理健康很重要 //@薛蛮子:哈哈！可惜老北京各色的吆喝快失传了,是,【周末分享】老北京面馆最大的特色就是吆喝。那天吃面，跑堂吆喝上了：“5号桌，炸酱面两碗。”吃完结帐，一共是25元8毛，“给你26，别找了。”跑堂接过钱便吆喝：“5号桌有客送小费2毛。”满大厅人回头看他，脸红了：“得，那2毛你还是找我吧”。跑堂又吆喝上了：“5号桌的2毛小费又要回去了!”（ZT） ​​​​,2012-08-19 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRi8Bv0V
168,好吃怎么办？,是,【水煮鱼暗藏4隐患】1盐，过量摄入盐易致水肿、血压升高；2油，破坏了鱼体内的营养成分，人食用后无法正常吸收所需的营养物质；3辣椒，放入超量辣椒，对消化道有强烈刺激，导致皮肤生成深部脓疮；4浓重的味道，使人的味觉疲劳，产生依赖感，越吃越上瘾。（康康） ​​​​,2012-08-19 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRhi1Nrt
169,在大庭广众之下吸烟的人比比皆是，我们医务人员在控烟，可。。。。。。 //@毛群安: //@Peach_藏在面具里的大心脏:呃 //@mingergong:在美国真的是很少碰到有吸烟的人。在医院里面更别说了，可怕的是在我们北京的医院的手术室里面还居然经常烟雾腾腾的。@毛群安,是,《LANCET》上星期五在一篇有关全球吸烟率的报告中指出大烟草公司妨碍中国的反烟努力，尽管在中国颁布了新的限制在公共场合吸烟的规定，仍有大约3亿人，也就是28%的人口，使用烟草产品。WHO估计，全世界每年有六百万人死于和烟草有关的疾患，其中至少有一百万人在中国。O网页链接 ​​​​,2012-08-19 11:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxRgepwZ9
170,支持,是,#营养螺丝钉#【阿斯巴甜要少吃】阿斯巴甜是我们最常见的甜味剂，但国外很多研究表明，它对儿童的健康具有负面影响，曾有项研究针对阿斯巴甜的作用做了调查，结果发现这种物质会导致噩梦、记忆力衰退、急躁易怒以及恶心反胃。尽管它不会升高血糖浓度，但是仍不应该放入孩子的健康食谱中 via@王静营养师 ​​​​,2012-08-17 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxxXS1wpl
171,急性肠道传染病一般有哪些症状？ 大多肠道传染病有恶心、呕吐、腹痛、腹泻，食欲不振等胃肠道症状，有些还伴有发热、头痛、肢体疼痛、全身中毒症状，若治疗不及时，可引起严重的并发症，甚至有可能导致死亡。这些为肠道传染病普遍存在的临床症状，但不同的疾病有各自的特点。有可疑症状，及时就医. ​​​​,否,,2012-08-17 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxxXrpC22
172,秋季肠道传染可以预防? 可以。预防肠道传染病我们要做到几点：1、注意个人卫生、饭前、便后洗手，2、锻炼身体，增强体质，增强疾病抵抗能力，3、发现此类病人要及时报告传染病卡，做对病人做适当的隔离，4、多与病人及家属沟通，让他们对本病有一定程度的认识。 ​​​​,否,,2012-08-17 10:00,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxxW41ICi
173,支持,是,,2012-08-15 13:07,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxgiJgQ1B
174,腹泻主要是由哪些病原引起的？ 1)病毒感染;2)细菌感染;3)寄生虫感染. ​​​​,否,,2012-08-15 13:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yxgifpN1K
175,为什么吃海鲜等水产品易感染肠道传染病？ 肠道病原菌在一定条件下可在海鲜等水产品中蓄积，加之有些地区有生吃海鲜等水产品的习惯，所以易感染肠道传染病。 ​​​​,否,,2012-08-15 13:01,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yxggum8VD
176,支持,是,【如何挑选榴莲？】1. 听声音，轻摇几下，有声音代表榴莲可以吃了；2. 看颜色，选择颜色偏黄的，不要挑绿色的；3. 看大小，榴莲个头大的甜，小山丘越多肉越多；4. 选择自然开裂的，那样足够成熟；5. 闻气味，好的榴莲气味浓烈；6. 看重量，同样大小的榴莲轻的榴莲核小，重的榴莲核大。您学会了吗？ ​​​​,2012-08-14 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yx5Fo2aES
177,支持,是,【身体四处最脏】1. 头皮：每平方厘米约有100万微生物，请做到勤洗头，每天早晚梳头；2. 口腔：每平方厘米就有超过一亿个微生物，请早晚认真刷牙；3. 腋窝：每平方厘米高达10-100亿微生物，请勤洗澡、勤换衣，内衣最好选棉质；4. 肠道：有400多种细菌寄居在肠道中，常做俯卧撑、揉腹等可防肠道老化。 ​​​​,2012-08-14 09:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yx5xBcGem
178,若在野外，发生急性的腹泻，暂时无法用药或就医，该怎么紧急处理？ 建议患者适当补充水分，进食易消化的盐份较高的食物。寒冷季节注意腹部保暖。 ​​​​,否,,2012-08-14 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yx5vwmErH
179,如果在较不卫生的食堂就餐的话，应该选择什么样的或什么做法的蔬菜吃才能使患上胃肠道传染病的几率降至最低？ 选择熟食，减少冷凉菜和剩菜的食用 ​​​​,否,,2012-08-14 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yx5u4twgx
180,医务人员要做出表率,是,所有场所都应100%无烟，医疗卫生机构尤其如此。一是因为患者更需要无烟环境的保护，不能雪上加霜；二是医务工作者更应该尊重科学\成为控烟的表率。新一轮卫生部无烟医疗卫生机构创建交叉督导及暗访已经全面启动。。。 ​​​​,2012-08-13 14:17,2,1,赞,微博 weibo.com,https://weibo.com/2652722951/ywXU5by6s
181,正确使用桶装水,是,【桶装水，超7天勿饮！！】浙江省疾控中心副主任周晓红的监测发现：桶装水开封后第1-3天，水是安全的；但到了第5天，菌落数合格率便降到60%；第7天降至20%，而到了第10天，则无一合格。为确保饮水健康，周晓红建议：桶装水开封3天后，尽量只喝热水；7天内，尽可能饮用完。切记切记！！ via信息时报 ​​​​,2012-08-13 10:23,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywWnkctlM
182,支持,是,登山时需要注意问题②：不渴也要喝水。登山一般选择清晨为好。运动时要注意补充水分，在满足解渴的基础上再适当多饮些水，或者在登山前10-15分钟饮水400-600毫升，这样就可以减轻运动时的缺水程度了。饮料应该含有适当糖分及电解质（最好选择含有维生素C的），以尽快减轻疲劳感，恢复体力。 ​​​​,2012-08-13 09:33,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywW2RixrV
183,霍乱可以通过疫苗预防吗？ 可以。 只是霍乱疫苗接种后只短时间内有效。 ​​​​,否,,2012-08-13 09:32,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/ywW2Dpakk
184,肠道传染病包括哪几种类型？ 传染病可分甲、乙、丙三大类，其中肠道传染病包括甲类中的霍乱，乙类中的伤寒和副伤寒、细菌性痢疾和阿米巴痢疾、脊髓灰质炎、甲、戊型病毒性肝炎，丙类中的除上述肠道传染病以外的感染性腹泻，如病毒性胃肠炎，旅游者腹泻病等。 ​​​​,否,,2012-08-13 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywW1pught
185,疾控中心翟蕾主住助理针对20位参赛选手进行点评 ​​​​,否,,2012-08-10 13:07,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywvafimJa
186,传承奥运精神，畅享健康生活 ​​​​,否,,2012-08-10 12:11,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywuNAwB5a
187,坚持适量运动维护健康体质 ​​​​,否,,2012-08-10 11:44,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywuCIuV4x
188,积极响应,是,昨天，我们中心专家来到房山果各庄村，为村民送去200箱矿泉水、200箱方便面和消毒肥皂，张贴了如何正确洗手、食品卫生十要十不要等宣传画，并在大队院子里现场就蚊虫消杀、环境消毒、饮水卫生、食品安全和传染病防控等方面的知识进行了宣传，发放了暴雨天气平安应对、食品安全五大要点等宣传手册 ​​​​,2012-08-10 11:25,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywuuYB34e
189,要有健康的身体，必须从健康生活方式开始 ​​​​,否,,2012-08-10 11:20,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywut25jN8
190,80岁的老人在演讲 ​​​​,否,,2012-08-10 10:42,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywudzbOcJ
191,海淀区卫生局，疾控中心正在进行2012年全民健康生活方式行动演讲比赛，来自全各个社区的20名居民进行决赛。 ​​​​,否,,2012-08-10 09:43,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ywtPAy4XC
192,支持,是,,2012-08-10 09:38,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywtNjAKsf
193,理解刘翔，我们都是人，不是神,是,【刘翔手术成功 主刀医生：能战2016奥运】耗时1小时19分钟，刘翔的手术终于宣告结束，而手术的结果则是非常顺利。上海体育局局长透露，医生对刘翔的手术结果非常满意，刘翔尚需住院两到三天，然后回上海休养。主刀医生认为刘翔完全有可能参加在巴西里约举行的2016奥运会。（网易体育） ​​​​,2012-08-10 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywtGK8Vf5
194,支持,是,【四种常见伤口如何处理】1.擦伤：伤口有肮脏物先以清水及肥皂液洗，用无菌纱布及药水盖好伤口；2.刺伤：出血不要马上按住，流血可带出脏异物，应打破伤风；3.割伤：出血较多时用手指或手掌隔着消毒纱布直接压住伤口，注意异物；4.烧伤与烫伤:水疱不要擅自刺破，以免造成感染。 ​​​​,2012-08-10 09:13,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywtDsxKm8
195,霍乱可以通过疫苗预防吗？ 可以。 只是霍乱疫苗接种后只短时间内有效。 ​​​​,否,,2012-08-10 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywtAICQzj
196,"其它感染性腹泻病能用便常规检测来作为诊断依据吗？ 细菌性感染性腹泻可用便常规检测来作为诊断依据, 但病毒性则不能. ​​​​",否,,2012-08-10 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywtylcNIT
197,支持,是,每天坚持走45分钟 每周5天，这样能让你在半年内减少5公斤的体重。坚持每天散步不仅能帮助你消耗更多的卡路里，也能让你的身心更加健康。不要总是为自己找借口。另外，采用这种减肥方法可能会增加食欲。所以，散步前后可以吃一些低脂肪的食品或新鲜水果，多喝水，以补充因出汗减少的体内水分。 ​​​​,2012-08-09 09:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywkuYCGzf
198,支持,是,钙是人体含量较多的元素之一，约占体重的1.5%-2%，其中99%的钙存在于骨骼。钙的沉淀与溶解一直在骨骼中不断进行。但随着年龄的增肌，钙的沉淀逐渐减少。男性在18岁以后，女性更早一些，骨的长度开始稳定，但密度仍不断增加；30岁左右骨密度达到峰值；40岁以后，钙流失开始增加，可能出现骨质疏松。 ​​​​,2012-08-09 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywkhhosAJ
199,肠道传染病包括哪几种类型？ 传染病可分甲、乙、丙三大类，其中肠道传染病包括甲类中的霍乱，乙类中的伤寒和副伤寒、细菌性痢疾和阿米巴痢疾、脊髓灰质炎、甲、戊型病毒性肝炎，丙类中的除上述肠道传染病以外的感染性腹泻，如病毒性胃肠炎，旅游者腹泻病等。 ​​​​,否,,2012-08-09 09:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywkgu3G1E
200,主要肠道传染病之细菌性痢疾: 由痢疾杆菌引起的肠道传染病，以结肠化脓性炎症为主要病变，并以全身中毒症 状，腹痛、腹泻、脓血便以及里急后重等为主要临床表现。严重者可惊厥、昏迷、休克。全年发病，以夏、秋两季最多见。 ​​​​,否,,2012-08-09 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywkf91wbD
201,//@卫生部控烟传播活动: 烟草危害的健康教育 还需加强!//@毛群安:公众对烟草危害的认知是全面控烟的基础和前提，而要让公众真切认识烟害并非易事。//@为健康控烟:转发微博,是,【中国吸烟危害健康报告】控制吸烟，包括防止吸烟和促使吸烟者戒烟，已经成为人群疾病预防和个体保健的最重要与可行的措施。正确的行为产生于正确的思想观念。我国作为世界上最大的烟草受害国，在控制吸烟问题与先进国家存在明显差距，主要原因之一在于公众对于吸烟危害健康的科学事实缺乏深刻的认识。 ​​​​,2012-08-08 10:37,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywbkh3umG
202,支持,是,【果蔬皮妙用】1. 番茄皮预防癌症：番茄红素是迄今发现的抗氧化能力最强的天然物质，在番茄皮中含量最多；2. 冬瓜皮利水消肿：冬瓜皮不光含有多种维生素和矿物质，还含多种挥发性成分，能利水消肿；3. 黄瓜皮排毒：食用带皮黄瓜不仅可使维C充分吸收，而且能帮助人体有效排毒。（敬请关注@维客健康网 ） ​​​​,2012-08-08 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywbiR0ZNp
203,肠道传染病的传染源是什么？ 传染源：病人和病原携带者。 ​​​​,否,,2012-08-08 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywbhtj4rF
204,肠道传染病人群普遍易感么？ 易感人群：人群普遍易感。 ​​​​,否,,2012-08-08 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ywbdrCmRd
205,贴秋膘的日子里注意健康饮食,是,我家老公炖的大肘子，贴秋膘喽 ​​​​,2012-08-08 06:23,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yw9FjiDSa
206,我家老公炖的大肘子，贴秋膘喽 ​​​​,否,,2012-08-07 19:55,1,1,赞,联想乐Phone,https://weibo.com/2652722951/yw5yqCZf5
207,//@中易行者: 立秋处暑之后，阳气敛降，万物得根，是人体始蓄养强健之时。经穴保健可直接灸足三里、关元；饮食以清降之品为宜。《内经》：「秋三月，此谓容平。天气以急，地气以明；早卧早起，与鸡俱兴；使志安宁，以缓秋刑；收敛神气，使秋气平；无外其志，使肺气清，此秋气之应，养收之道也。」,是,【养生】今日立秋。地上阳热开始下降。彭子益谓：“造化之道，惟恐阳气不降。因阳性本升，所难得者，阳之降也。”《内经》曰：“夫虚者，阳气出也；夫实者，阳气入也。”故，利用好秋金阳降收敛之势，是养生之要。凡气不敛降之病，如失眠、虚热等，可在此后顺势中医调理。尚需预防内热、泄痢等发生。 ​​​​,2012-08-07 12:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yw2BBxirP
208,支持,是,【立秋仍要防“秋老虎”】1、清热解暑类食品不能一下子从餐桌上撤除。因此喝些绿豆汤，或者吃些莲子粥很有益处。2、寒凉饮食要减少。在选择食物时，不宜过于寒凉，例如：西瓜、葡萄等，其性味寒凉。3、饮食营养要加强。不能只为了追求清热解暑，而使饮食过于清淡。 ​​​​,2012-08-07 12:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yw2xmywyI
209,"夏秋季为什么易发肠道传染病？ 肠道传染病是通过水、食物传播的，即所谓""粪-口""传播。夏秋季苍蝇多，温度高，有利于细菌在水和食物中繁殖，从而导致肠道传染病易发. ​​​​",否,,2012-08-07 10:50,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yw1ZiEYGm
210,胃肠型感冒和腹泻有什么区别吗? 腹泻是多种疾病均会引起的一种常见的临床症状，胃肠性感冒也可以发生腹泻。 ​​​​,否,,2012-08-07 10:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yw1Ypr6hU
211,家人或朋友发生肠道传染病后，用什么方法对病人所接触过的物品进行消毒？ 2、毛毯、被褥、毛呢、书籍、文件等应充分摊开后，用福尔马林按25～50毫升／立方米，或10％～15％过氧乙酸按1.0～1.5克／立方米(有效成分)的量，密闭熏蒸1～2小时。 ​​​​,否,,2012-08-06 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvSbSwo7S
212,家人或朋友发生肠道传染病后，用什么方法对病人所接触过的物品进行消毒? 1、衣、裤、床单等：煮沸10分钟或用0.1％～0.2％过氧乙酸或0.2％的优氯净浸泡。消毒时务必使衣物全部浸入药液内l0厘米深处，作用2小时后再清洗晒干。 ​​​​,否,,2012-08-06 09:52,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yvSbmis8l
213,请珍惜自己的生命，关爱下一代,是,,2012-08-06 09:48,2,1,赞,微博 weibo.com,https://weibo.com/2652722951/yvS9tiKi6
214,支持,是,对自己好点，因为一辈子不长；对身边的人好点，因为下辈子不一定能够遇见  ​​​​,2012-08-06 09:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvS7OtEtB
215,支持,是,,2012-08-03 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvpAOoNMt
216,支持,是,,2012-08-03 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvprpn2Am
217,灾区能吃的食物: 4、消过毒的蔬菜、水果；  5、因洪水造成粮食、水果、蔬菜有少部分霉变或腐烂的，经过适当挑选和处理，如经过清洗、加热或去皮等处理加工后食用。 ​​​​,否,,2012-08-03 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvpqw7CvL
218,灾区能吃的食物： 1、新鲜的或工厂包装的未被洪水污染过的食品； 2、烧熟煮透的现场加工食品； 3、加工后常温下放置时间不超过 4小时的熟食； ​​​​,否,,2012-08-03 08:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvppM1Lyw
219,获奖了 ​​​​,否,,2012-08-02 16:10,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yviWF7jYO
220,海淀区疾控中心江初主任正在讲话对中心科研工作提出要求 ​​​​,否,,2012-08-02 15:49,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yviOdwGwL
221,海淀区疾控中心2011论文交流会，健康教育所王彦副主任医师针对医务人控烟进行论文交流 ​​​​,否,,2012-08-02 15:41,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yviL3iSfa
222,//@北京平谷健康教育: //@北京健康教育刘秀荣: 人的经验决定人的判断。智慧的人会学习他人的经验而自醒；愚钝的人则一定要自己去经验！,是,,2012-08-02 09:17,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yvgf1tLIn
223,灾区不能吃的食物： 4、来源不明的、非专用食品容器包装的、无明确食品标志的食品； 5、严重发霉(发霉率在30%以上)的大米、小麦、玉米、花生等； 6、其他己腐败变质的食物和不能辨认是否有毒的蘑菇。 ​​​​,否,,2012-08-02 09:16,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yvgewaw6x
224,灾区不能吃的食物： 1、被水浸泡过的食物，除了密封完好的罐头类食品以外都不能食用。罐头类食品也应当用洁净水清洗外周后方可食用； 2、已死亡的畜禽、水产品； 3、被水淹过的己腐烂的蔬菜、水果； ​​​​,否,,2012-08-02 09:14,转发,1,赞,微博 weibo.com,https://weibo.com/2652722951/yvgdHknM2
225,雨后千万不要出现毒蘑菇中毒,是,,2012-08-01 11:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv7ONvFN0
