序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
86,回复@放回忆的鸽子: //@放回忆的鸽子:瞧瞧，瞧瞧。。。翻天覆地的变化呀～～,是,“咚不隆咚锵，冬不隆冬锵”，8月19日上午，社区与新浪乐居、社区服务中心联合举办的趣味运动会在社区腰鼓队力的鼓声中开始了！推铁环、投沙包、定点投篮、投飞镖，这些项目深深地吸引了居民，把大家带到了童年时代。孩子们玩得非常尽兴，一个劲的问社区工作者，下星期还有没有这样的活动。 ​​​​,2012-08-20 17:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy2YahX70
87,,是,#音乐美乐递#快乐靠自己，没有谁能够同情和分担你的悲伤；努力靠自己，没有谁会陪你原地停留；珍惜靠自己，谁也不愿意挥霍自己的青春；一路走过靠自己，没有谁能够一直陪你走到底。生命简单而快乐，每一天都充满了庆祝，在听歌的同时不妨也为自己今天的进步庆祝一下吧~K庆祝-杨丞琳-专辑《遇上爱》 ​​​​,2012-08-20 16:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy2GcyFVZ
88,,是,安贞街道在原有室内道德讲堂的基础上，打造了道德讲堂户外主题公园，真正将道德主题渗透到居民的日常生活中，在寓教于乐中传递道德精髓。 ​​​​,2012-08-20 16:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy2FxvjPr
89,转发微博,是,【一看就懂的社保解释（升级版）】人生在世，哪有不社保！可是你又具体了解多少呢？赶快保存起来吧，以后一定用得到！ ​​​​,2012-08-20 16:08,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy2CVhxOy
90,很感动，正能量！,是,【视频：优酷榜样盛典现场 “我们”：老人与狗故事让责任和力量传递】 O网页链接  （分享自 @优酷网）@mark ​​​​,2012-08-20 15:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy2pntmWB
91,“咚不隆咚锵，冬不隆冬锵”，8月19日上午，社区与新浪乐居、社区服务中心联合举办的趣味运动会在社区腰鼓队力的鼓声中开始了！推铁环、投沙包、定点投篮、投飞镖，这些项目深深地吸引了居民，把大家带到了童年时代。孩子们玩得非常尽兴，一个劲的问社区工作者，下星期还有没有这样的活动。 ​​​​,否,,2012-08-20 14:07,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/yy1Pslq2j
92,“最美妈妈”吴菊萍、“最美女教师” 张丽莉、“最美”司机吴斌等等，近两年，一个个最美人物用他们平凡人不平凡的事迹感动中国，向美、向善的道德热潮在神州大地涌动。我们每一个是不是应该做“最美现象”的一份子呢？ ​​​​,否,,2012-08-20 12:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy10R6ZeN
93,中午好！[呵呵] ​​​​,否,,2012-08-20 11:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yy0WOwDCg
94,太开心了！ //@荆立苹:回复@八里庄朝阳无限社区: //@八里庄朝阳无限社区: //@荆立苹: //@八里庄朝阳无限社区:[呵呵] //@荆立苹:,是,早晨好！ ​​​​,2012-08-19 08:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxQc0y5kQ
95,//@荆立苹: //@八里庄朝阳无限社区:[呵呵] //@荆立苹:,是,早晨好！ ​​​​,2012-08-19 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxQaJlPYs
96,开心每一天！[呵呵] //@即墨无端: //@荆立苹:,是,早晨好！ ​​​​,2012-08-19 08:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxQ9lmpVJ
97,//@荆立苹:  //@草花铃铛:宽容也是一种心态//@庸学无用: 宽容是一种智慧。,是,宽容是一种素质，包容是一种境界。 一个人快乐不是因为你拥有的多，而是因为你计较的少。 ​​​​,2012-08-19 08:17,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yxQ7gfbHx
98,[呵呵] //@荆立苹:,是,早晨好！ ​​​​,2012-08-19 08:16,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yxQ6DwrhL
99,昨天晚上，社区健身操队在八里庄消夏嘉年华晚会上大展风采。 ​​​​,否,,2012-08-19 08:13,转发,2,赞,微博 weibo.com,https://weibo.com/2649761901/yxQ5kxKkr
100,早晨好！ ​​​​,否,,2012-08-19 08:08,22,5,赞,微博 weibo.com,https://weibo.com/2649761901/yxQ3tjbRK
101,#达人生日祝福#祝社工老顾生日快乐！ ​​​​,否,,2012-08-18 09:53,转发,评论,赞,话题-祝你生日快...,https://weibo.com/2649761901/yxHjFdRrp
102,好消息！为推动社区全民健身热潮，社区居委会联手“新浪乐居”北京分公司共同举办趣味健身娱乐活动，项目有：与足球版小浪人合影且送照片；投飞镖；定点投篮球，推铁环；投沙包；免费量血压等等，去了您就知道了啦！时间8月19日上午9点，地点：绿无限公园。别忘了哦！ ​​​​,否,,2012-08-17 16:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxAxX0BXW
103,好消息！好消息！为推动社区全民健身热潮，社区联手“新浪乐居”北京分公司共同举办“趣味健身娱乐”活动，活动项目有：与足球版小浪人合影送照片；投飞镖；推铁环；投沙包；定点投篮球；有奖竞猜；免费量血压等等，参加活动的居民均可得到精美礼品和活动奖品，地点：绿无限公园篮球场。 ​​​​,否,,2012-08-17 15:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxAdRbo8T
104,说得好！//@咱们去旅游: 挖到了个很不错的微博 ，强烈推荐关注@懂得安慰自己,是,就算全世界都否定你，你也要相信你自己。不去想别人的看法，旁人的话不过是阳光里的尘埃，下一秒就被风吹走。这是你的生活，没有人能插足，除了你自己，谁都不重要。悲伤，尽情哭得狼狈，泪干后，仰头笑得仍然灿烂。一往直前，激发生命所有的热情。年轻不怕跌倒，永远地，让自己活的很漂亮，很漂亮。 ​​​​,2012-08-17 13:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxze3wdo9
105,老人最怕的是孤独，童鞋们，有时间多陪陪父母吧，不给自己留下遗憾。,是,#微孝讲堂#【“老”不孤独，故朋旧友常见】孝之所“表”，陪父母拜访他们的老朋友：关系最亲密的朋友往往是有几十年交情，虽然家人能为老人提供许多实际帮助，但朋友却能够为老人提供另一形式的社会和情感支持。老人与朋友在一起的快乐超过于家人，因为与朋友在一起是自由的。多抽时间陪父母拜访老友。 ​​​​,2012-08-17 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxybzg4dg
106,上午九点，东方职业学校的青年志愿者服务队参加了社区组织的“爱我家园清洁日”活动，他们来到社区宣传橱窗，把橱窗擦拭的焕然一新，东方职业学校的青年志愿者服务队的志愿活动已经坚持很多年了，他们把志愿者的爱心带到了社区的每一角落，用实际行动诠释了志愿活动的真谛！ ​​​​,否,,2012-08-17 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxy8ZFv4g
107,今天上午，社区组织了“爱我家园清洁日”活动，一大早，正在放暑假的孩子们就手拿夹子和袋子来到沿着社区周边的马路和人行道捡拾白色垃圾，不到十分钟，孩子们手里拿的袋子就快捡满了，我们既为孩子们参与劳动的热情感到欣慰，同时看到孩子们捡到的垃圾，我们呼吁，请把垃圾扔到垃圾箱里。 ​​​​,否,,2012-08-17 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxy4D0RAh
108,早晨好！ ​​​​,否,,2012-08-17 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxxrdheki
109,转发微博,是,【喝酒“上脸”的人需要控制饮酒】科学研究证明，有喝酒脸红反应者是因为其参与代谢酒精的酶基因有缺陷，因而导致有毒的乙醛在体内大量累积，造成血管扩张，引起脸红反应。本来不喝酒的人经过锻炼对酒精耐受了，会喝更多酒积累更多乙醛，而乙醛对许多器官都有毒性并可致癌。转给你的朋友吧。  ​​​​,2012-08-16 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxoW2B2tv
110,[呵呵]//@可乐奶奶2012: [咖啡]//@缘分时空WB: 转发微博,是,人生虽然需要执著和顽强，但更重要的还是一切随缘，随心而为。要学会过滤生活，感受美好；学会感受边赶路边欣赏风景的惬意。不要去抱怨挫折，它是你成长经历和人生财富；不要拒绝微笑，它是你最大的人格魅力。（图片来自网络）[阳光][织] ​​​​,2012-08-16 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxoUJmups
111,书中自有黄金屋，书中自有颜如玉，把书作为知心朋友吧。[立志青年] ​​​​,否,,2012-08-16 09:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxofd1P1l
112,早晨好！[呵呵] ​​​​,否,,2012-08-16 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxo584Tg8
113,快乐不是由外到内，而是由内到外。——莎士比亚 ​​​​,否,,2012-08-15 18:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxifF52p6
114,身处顺境时，不要得意忘形，因为乐极生悲，正所谓“福兮祸所依”。身处逆境时，不要悲观，因为车到山前必有路，正所谓“柳暗花明又一村”，所以，淡定的看待一切吧。[呵呵] ​​​​,否,,2012-08-15 17:59,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/yxid8qODA
115,值得一看！,是,【改变自己的50种方法】有时间读一遍，让自己变得更优秀！ @修心养生小百科 ​​​​,2012-08-15 17:42,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxi6w1Lh9
116,[呵呵],是,生活里也许会面临许多无辜的误会和误解，要学会淡定与淡然，没什么急头白脸的辩解，低头不语或者相逢一笑，都是好办法。 ​​​​,2012-08-15 14:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxgT2Bctn
117,实用！//@爱上创意家居: 很实用哦，转给你的家人朋友！,是,【权威中医教你如何清扫五脏六腑中的垃圾】一年四季里，身体积累的毒素已经相当多了，是时候要进行排毒了！早看早受益！转给你的家人朋友，多多受益！！！！（转）@美容小窍门 ​​​​,2012-08-15 14:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxgRKdViG
118,//@应酬潜规则: 嬉笑怒骂周立啵,是,"好了遭人嫉妒，差了让人瞧不起，开放点人说你骚，保守点人说你装，忠厚的人家说你傻,，精明的人家说你奸，冷淡了大伙说你傲,，热情了群众说你浪，走在前头挨闷棍，走在后头全没份,总之就算你再好也会有人从你身上挑刺儿。这就是：现实。 同意的转一个！（嬉笑怒骂周立啵，猛击关注@周立啵脱口秀精选） ​​​​",2012-08-15 13:47,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yxgz79zN6
119,,是,"【北京驾照路考""三选一""线路公布】北京市驾照考试科目三实际路考将于10月1日起增加难度，考生将在三条备考道路中抽取其中一条参加考试，以避免学员在熟悉的道路上考试""应试""成分大。昨日，为驾校新增的近80条路线已经公布，这些路线大多位于郊县，且部分路段增加涉水等实际路况。O网页链接 ​​​​",2012-08-15 11:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxfHeALZH
120,昨天下午，朝阳区对网络文明传播志愿者进行了工作培训，新浪“围脖老丁”的讲座很实用，听了受启发。 ​​​​,否,,2012-08-15 09:42,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxeXxpqx0
121,秋天是个品茶的好时候，这时候人的身体需要茶，在容易上火的时候喝些茶，功用自不必说。品茶是人心的回归，心的歇息，心的享受，心的澡雪。——精品购物指南[茶] ​​​​,否,,2012-08-15 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxeNg3EEI
122,早晨好！[呵呵] ​​​​,否,,2012-08-15 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yxeJj5iNw
123,//@养心妙语: 把姿态放得低一点，别人才会把你看得高一点。,是,把姿态放得低一点，别人才会把你看得高一点。低头的是稻穗，昂头的是稗子。低调不代表懦弱，今日的低调，是为了明日更好地抬头。地低成海，人低成王。做人必须放低姿态，纵然可以豪气万千，但不可骄横；纵然才干超群，也不能目中无人。放低姿态，不是鄙视自己，压抑自己，而是更加清晰地认识自己。 ​​​​,2012-08-14 17:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yx8pfB8SE
124,//@懂点文学名句: MAMA们快来了解吧,是,【男孩女孩的教育区别】科学研究表明，男宝宝的大脑比女宝宝大10%，而女宝宝拥有更大的胼胝体使左右半脑不停地沟通。因为有着不同的大脑，所以性别的不同不仅仅是生理上的差异。男孩和女孩，教养起来也应该有所不同，MAMA们快来了解吧~~~    ​​​​,2012-08-14 12:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yx6BFxI2k
125,上午10点，朝阳无限社区在国美电器会议室召开了出租房屋房主会，社区民警王哲做了《如何进一步加强出租房屋管理工作/促进流动人口管理工作》专题讲座，使出租房屋房主懂得出租房屋管理的意义，牢固树立“以房管人”的思想理念，真正做到“谁出租、谁负责”，保证了辖区内出租房屋底数清、情况明。 ​​​​,否,,2012-08-14 12:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yx6sLiufm
126,//@精彩语录: 生活，简单一点就好。,是,20岁觉得漂亮真好，30岁觉得年轻真好，40岁觉得当官真好，50岁觉得有钱真好，60岁觉得悠闲真好，70岁觉得没病真好，80岁觉得活着真好。人生不必过于计较：钱多钱少常有就好，人丑人俊顺眼就好，人老人少健康就好，家贫家富和气就好，谁对谁错理解就好，人这一生平安就好。（转）（早安） ​​​​,2012-08-14 09:03,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yx5hlwnnC
127,可以看看哦。//@北京市民政局: 关于指定小型客车学习驾驶和考试路线的通告,是,【关于指定小型客车学习驾驶和考试路线的通告】共涉及26个考试场的79条考试路线。查看详情请点击大图，或是戳以下网址：O网页链接 ​​​​,2012-08-14 08:53,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yx5d2FR9C
128,简单些，学会享受生活！早晨好！[呵呵] ​​​​,否,,2012-08-14 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yx58pbWxH
129,很高兴！[呵呵] //@天山雪莲me:大家共同学习哦！快乐第一！ //@八里庄朝阳无限社区: 学习了！,是,兰花是中国传统名花，是一种以香著称的花卉。兰花以它特有的叶、花、香独具四清（气清、色清、神清、韵清），具高洁、清雅的特点。古今名人对它品价极高，被喻为花中君子。在古代文人中常把诗文之美喻为“兰章”，把友谊之真喻为“兰交”，把良友喻为“兰客”。绍兴是兰花的故乡。 ​​​​,2012-08-13 18:12,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywZrMALFD
130,学习了！,是,兰花是中国传统名花，是一种以香著称的花卉。兰花以它特有的叶、花、香独具四清（气清、色清、神清、韵清），具高洁、清雅的特点。古今名人对它品价极高，被喻为花中君子。在古代文人中常把诗文之美喻为“兰章”，把友谊之真喻为“兰交”，把良友喻为“兰客”。绍兴是兰花的故乡。 ​​​​,2012-08-13 18:10,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywZqJA99F
131,//@天山雪莲me:[微博蛋糕] //@可乐奶奶2012:  //@八里庄朝阳无限社区:  //@文博521188: 转发微博,是,其实这些年；这些话无时不在告诉我自己；要心平气和地去生活，学会宽容和大度。欣赏别人的优点；包容别人的缺点......这也是我成熟的大彻大悟。凭借睿智我度过了人生的沟沟坎坎......凭我的宽容大度赢得了我的诚信和尊严...... ​​​​,2012-08-13 17:57,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywZlwB6j6
132,//@可乐奶奶2012: //@八里庄朝阳无限社区:  //@文博521188: 转发微博,是,其实这些年；这些话无时不在告诉我自己；要心平气和地去生活，学会宽容和大度。欣赏别人的优点；包容别人的缺点......这也是我成熟的大彻大悟。凭借睿智我度过了人生的沟沟坎坎......凭我的宽容大度赢得了我的诚信和尊严...... ​​​​,2012-08-13 17:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywZbzCHxh
133,非常有哲理！ //@可乐奶奶2012: //@八里庄朝阳无限社区:  //@文博521188: 转发微博,是,其实这些年；这些话无时不在告诉我自己；要心平气和地去生活，学会宽容和大度。欣赏别人的优点；包容别人的缺点......这也是我成熟的大彻大悟。凭借睿智我度过了人生的沟沟坎坎......凭我的宽容大度赢得了我的诚信和尊严...... ​​​​,2012-08-13 17:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywZbqt8pX
134,//@可乐奶奶2012: //@八里庄朝阳无限社区:  //@文博521188: 转发微博,是,其实这些年；这些话无时不在告诉我自己；要心平气和地去生活，学会宽容和大度。欣赏别人的优点；包容别人的缺点......这也是我成熟的大彻大悟。凭借睿智我度过了人生的沟沟坎坎......凭我的宽容大度赢得了我的诚信和尊严...... ​​​​,2012-08-13 17:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywZaUhroh
135,心中有爱，生活就美好！[彩虹]//@看书有道: 心会跟爱一起走。,是,我们把心给了别人，就收不回了，别人又给了别人，爱便流通于世。——顾城 ​​​​,2012-08-13 17:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywZa6kb4X
136,//@文博521188: 转发微博,是,其实这些年；这些话无时不在告诉我自己；要心平气和地去生活，学会宽容和大度。欣赏别人的优点；包容别人的缺点......这也是我成熟的大彻大悟。凭借睿智我度过了人生的沟沟坎坎......凭我的宽容大度赢得了我的诚信和尊严...... ​​​​,2012-08-13 17:12,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywZ3k8VZH
137,//@文博521188: 转发微博,是,每一个人的心中都有一轮明月！这轮明月便是人的羞耻之心与是非之心，这是做人的基本准则。若以明月鉴心，将心比心，则爱在其中，心中有爱的人才是心灵的富者。心中有爱的人才能包容众生、慈悲万物。 ​​​​,2012-08-13 17:11,2,2,赞,微博 weibo.com,https://weibo.com/2649761901/ywZ2V1UDp
138,回复@文博521188: //@文博521188:[茶] //@八里庄朝阳无限社区: //@文博521188:  //@水瓶dreamlike: [君子坦荡荡],是,坦坦荡荡地做一个有道德的人，就算是短时间内可能会孤单、失落，但是时间长了，总会有人感到你的德行而与你亲近。古往今来，天地万物，总是朝着与自己相近的事物移动，而相近、相同的事物往往也会走到一起，进而相交、相知、相助、相成。孔子所讲的“德不孤，必有邻”可以说是为人处世的座右铭 ​​​​,2012-08-13 17:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywYZZjBlE
139,//@文博521188: //@水瓶dreamlike: [君子坦荡荡],是,坦坦荡荡地做一个有道德的人，就算是短时间内可能会孤单、失落，但是时间长了，总会有人感到你的德行而与你亲近。古往今来，天地万物，总是朝着与自己相近的事物移动，而相近、相同的事物往往也会走到一起，进而相交、相知、相助、相成。孔子所讲的“德不孤，必有邻”可以说是为人处世的座右铭 ​​​​,2012-08-13 17:00,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/ywYYqFEkw
140,,是,【专题】2012年全国社工师职业水平资格考试成绩查询及2013年考试备考。 链接：O网页链接 截止今日已有天津、江苏、青海、新疆兵团、广东、重庆、辽宁、贵州、宁夏、吉林、山东、湖南、湖北、内蒙古14个省市考试成绩可以查询，其他省市成绩查询将在本月陆续公布。本站会第一时间告知各位！ ​​​​,2012-08-13 16:30,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywYMf62KM
141,开心每一天！//@加措活佛-慈爱基金: 当我们快乐时，要想到这快乐不是永恒的；当我们痛苦时，要想到这痛苦也不是永恒的。认真过好每一个当下，学会与无常共处！,是,人生如同一场正在直播的体育赛事，我们永远不知道下一刻会发生什么。就算你正过着日复一日的生活，无常也可能会将一切改变。我们该如何如何面对人生的无常呢？ 俗话说福祸相依，当我们快乐时，要想到这快乐不是永恒的；当我们痛苦时，要想到这痛苦也不是永恒的。认真过好每一个当下，学会与无常共处！ ​​​​,2012-08-13 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywYLS3Ugn
142,//@博言哲理: 善待别人，就是在善待自己的生活,是,善待别人，就是在善待自己的生活。“善”其实就在我们每一个人的身边，不要为难别人，不要挖苦别人，不要侮辱别人，就是善良的行为。有时你的一点点善意就能结出一个善果，使你的生活因此而变得幸福。 ​​​​,2012-08-13 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywYLxEg4i
143,随着北京市经济建设和城市建设的迅速发展，对防灾减灾工作的要求越来越高，越来越迫切，为了在居民中弘扬减灾文化，提高防灾减灾意识，今天下午2点30分，八里庄街道防灾减灾志愿者在绿无限公园进行了应急救援演练，200多名居民观看了今天的演练。 ​​​​,否,,2012-08-13 16:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywYIGmA4s
144,秋色宜人，早晨好！[呵呵] ​​​​,否,,2012-08-13 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywVRQ93L1
145,极对，极对！深有体会！//@社工哥哥: //@图说社工: 好图！//@中国社工时报: @社工哥哥 加油！,是,社工之路必将会蜿蜒曲折，因此需要忙碌的社工人放慢脚步，避免迷离地追赶喧嚣与浮华，留点空隙等等自己的灵魂，并努力保持内在应有的淡定与执着。 ​​​​,2012-08-10 11:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywuACuHIr
146,//@太医治水: //@刘鸿雁读微博:,是,【学会示弱】1、一个人太强势，不管出发点是不是好的，定会受到伤害，这种伤害几乎无法挽回，所以很多人遍体鳞伤，因为不懂得示弱。2、示弱其实很简单，在关键时间听从别人的意见，关注感受，情商管理得体，让人合作有安全感。3、示弱不是妥协，是更快达到目标，是伟大的。学会示弱，做熟透“稻谷”。 ​​​​,2012-08-10 09:00,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywtyb9ZT2
147,早晨好!整理一下心情，开始新的一天！[呵呵] ​​​​,否,,2012-08-10 08:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywttH5cEh
148,很好的一种方法。//@西便门社区居委会: 夏天了，凉快的同时一定要注意防盗。,是,#招招可防入室盗#用几个空易拉罐，斜倚在沙窗边框上，只要沙窗或者窗户被推开，易拉罐就落地，发出声音。一注意要用空罐子，二一定要斜着放。 ​​​​,2012-08-09 09:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywkjCck9x
149,北京参加社工职业资格证书考试的童鞋：耐心等等，成绩现在无法查询。 ​​​​,否,,2012-08-09 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywkgU5u9X
150,//@学院路东王庄社区: 考社工师的同志注意一下哈,是,【今日头条】社工考试成绩出炉 通过率预计高于往年 链接：O网页链接 目前关于考生的通过率仍在统计中。市民政局社工办表示，数据出来后将第一时间对外公布，“因为政策的导向作用，估计今年的通过率应该会比去年高一些。” ​​​​,2012-08-09 09:03,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ywk8G4jHC
151,早晨好！[呵呵][阳光] ​​​​,否,,2012-08-09 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywk5ttsFp
152,回复@于渊宁:谢谢您的关注。 //@于渊宁:支持一下！,是,上午九点半，朝阳无限社区、甘露园社区联合街道第一卫生服务中心在甘露园社区会议室，特邀中日友好医院儿科专家为社区广大孕妇、待孕居民等40多人举办了“避免新生儿疾病，创建幸福家庭，倡导优生优育”幸福妈妈俱乐部健康讲座。许多孕妇还记下了笔记，准妈妈李女士说，讲座很实用。 ​​​​,2012-08-08 21:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywfK5E1Yt
153,上午九点半，朝阳无限社区、甘露园社区联合街道第一卫生服务中心在甘露园社区会议室，特邀中日友好医院儿科专家为社区广大孕妇、待孕居民等40多人举办了“避免新生儿疾病，创建幸福家庭，倡导优生优育”幸福妈妈俱乐部健康讲座。许多孕妇还记下了笔记，准妈妈李女士说，讲座很实用。 ​​​​,否,,2012-08-08 21:42,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/ywfGlpO8T
154,下午四点左右，两户居民因邻里纠纷来到了社区，开始双方各执一词，互不相让，经过社区干部近两个多小时深入、耐心、细致的调解工作，问题得到了圆满解决，双方握手言和。申请调解人王先生说，没想到社区居委会干部这样热心，办事效率这样快！我们信任你们。“被人需要也是一种幸福”，社区干部如是说。 ​​​​,否,,2012-08-08 21:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywfB7fZRy
155,8月8日是第四个全国“全民健身日”，恰逢伦敦奥运会举办之际。为大力弘扬奥林匹克精神，全力唱响“全民健身与奥运同行”，2012年“全民健身日”中华人民共和国第九套广播体操展演展示暨北京市民篮球联赛启动仪式在北京工业大学奥林匹克体育馆举行。 八里庄街道100位居民参加了此项活动。 ​​​​,否,,2012-08-08 14:43,3,1,1,微博 weibo.com,https://weibo.com/2649761901/ywcWgbjL4
156,中午好！“秋老虎”真厉害！[不要啊] ​​​​,否,,2012-08-08 11:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ywbG4DSCE
157,,是,#市民提醒#【无偿献血者用血将实时报销】 用血报销麻烦和用血时被告知无血需等待，这是一直困扰献血者的两大难题，北京市出台举措对无偿献血者权益进行保障，8月7日起，献血者用血可以在医院实时报销，并且无偿献血者及亲属可以享受优先用血。【点击查看全文】O网页链接 ​​​​,2012-08-07 22:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yw6ovc7cV
158,碳酸饮料既能除铁锈，又能为茶杯除渍，还可清理马桶。碳酸饮料酸性这么强，如果经常喝，甚至每天喝，连铁都受不了，何况牙齿。另外，长期大量饮用，骨骼无法有效利用钙，这样间接的“腐蚀”作用也会然骨骼越来越脆弱。摘自《健康时报》 ​​​​,否,,2012-08-07 21:46,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yw6hEgIS0
159,#刘翔摔倒#虽然遗憾，但刘翔依然值得我们尊敬！ ​​​​,否,,2012-08-07 21:35,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yw6d4hERr
160,今天立秋，民间素有“贴秋膘”一说。什么是“贴秋膘”呢？在炎热的夏季，人们什么都吃不下去，有厌食之感。一旦立秋，虽仍然很热，而人们的身上再无湿粘不适之感，于是就开始萌发了要做点好吃的想法，以补偿入夏以来的亏空，用吃炖肉的办法把夏天身上掉的膘重新补回来，叫“贴秋膘”。 ​​​​,否,,2012-08-07 10:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yw1SKncz6
161,早晨好！[呵呵] ​​​​,否,,2012-08-07 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yw19sk106
162,北京百泉山上的花儿，有意思吧。 ​​​​,否,,2012-08-06 18:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvVHM7TkF
163,要立秋啦！,是,#共同关注#明天将迎来二十四节气中的第13个节气“立秋”。民间把每年的8月7日或8日，太阳到达黄经135°时视为立秋。立秋预示着炎热的夏天即将过去，秋天即将来临。而今年的三伏天共有30天，明天正是进入末伏的第一天，炎热还会持续一段时间。[阳光] ​​​​,2012-08-06 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvUkHzcbz
164,林丹，好样的！[夺冠感动],是,"【林丹 赢到世界尽头】林丹的职业生涯可以拍成一部完美的纪录片，在国家队住过地下室，得到""林一轮""的外号，雅典首轮出局，北京霸气夺冠，伦敦再度卫冕，并成就了史无前例大满贯。不过如今林丹已不满足于各种华丽的名号，他更想做一个羽毛球布道者，让更多的人了解、关注羽毛球。O网页链接 ​​​​",2012-08-06 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvU7RfuoZ
165,人生就是一个大舞台，每个人都是演员，有时是主角，有时是配角，有时还是跑龙套的，无论怎样，我们都要演好人生这部戏，少留遗憾。[印迹] ​​​​,否,,2012-08-06 14:21,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yvTWk90fO
