序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
299,【预警信号解除】盐城市气象台2016年08月03日09时57分解除雷暴黄色预警信号。 ​​​​,否,,2016-08-03 10:13,转发,6,1,盐城气象,https://weibo.com/2058606474/E1OFHBt9U
300,【天气实况】昨天全市晴转多云，局部地区有雨，昨天最高气温31.7-34.2度，市区34.2度，降水量0.0-22.4毫米，市区0.2毫米，今天早晨最低气温在23.5-26.5度，市区25.3度。昨天的雨真的好局部，真相你们看图。 ​​​​,否,,2016-08-03 08:43,1,1,赞,微博 weibo.com,https://weibo.com/2058606474/E1O56iOEE
301,【实景天气】 ​​​​,否,,2016-08-03 08:36,转发,评论,赞,360安全浏览器,https://weibo.com/2058606474/E1O2pCctb
302,【上下班天气】目前盐城市区多云，偏南风3级，气温26度；预计未来三小时市区多云转阴有阵雨或雷雨。 ​​​​,否,,2016-08-03 06:09,1,1,5,盐城气象,https://weibo.com/2058606474/E1N4FzuM5
303,早间天气预报 ​​​​,否,,2016-08-03 06:06,1,评论,赞,盐城气象,https://weibo.com/2058606474/E1N3y9ik5
304,【预警信号发布】盐城市气象台2016年8月3日5时05分发布雷暴黄色预警信号：预计未来6小时内我市大部分地区可能发生雷电活动，并可能伴有8-9级以上阵风、短时强降水等强对流天气，请注意做好相关防范措施。 ​​​​,否,,2016-08-03 05:34,转发,2,1,盐城气象,https://weibo.com/2058606474/E1MQpt81W
305,今天这回波实在让小编摸不清头脑，那些颜色很鲜艳的强降水回波块有的向西移动，有的向东北移动（见下图），还有向西北方向移动的。反正，强回波所到之处还是引起了短时强降水和局地雷雨大风，学富镇都下了70多毫米了。总之，提醒大家注意防范降水时可能伴有的局地强对流！ ​​​​,否,,2016-08-02 18:53,转发,3,2,微博 weibo.com,https://weibo.com/2058606474/E1IErjAD2
306,说时迟那时快，我市中南部地区局部已出现单点降水回波，上下班途中请注意哦，可能被局部~~~,是,【上下班天气】目前盐城市区多云，偏东风2级，气温31.6度；预计未来三小时市区多云到阴，局部有阵雨或雷雨，气温29度左右。根据最新雷达资料显示，目前我市上空无明显的降水回波，主要降水回波仍压在我省的南部地区，但回波正在向东北方向移动，考虑夜间我市将受到降水的影响。 ​​​​,2016-08-02 17:13,1,4,4,微博 weibo.com,https://weibo.com/2058606474/E1HZC9rZR
307,【上下班天气】目前盐城市区多云，偏东风2级，气温31.6度；预计未来三小时市区多云到阴，局部有阵雨或雷雨，气温29度左右。根据最新雷达资料显示，目前我市上空无明显的降水回波，主要降水回波仍压在我省的南部地区，但回波正在向东北方向移动，考虑夜间我市将受到降水的影响。 ​​​​,否,,2016-08-02 17:05,2,2,1,微博 weibo.com,https://weibo.com/2058606474/E1HWB2WhP
308,【晚间天气预报】全市今天夜里到明天白天多云转阴有阵雨或雷雨，雨量中到大，局部暴雨，偏东风3到4级，有雷雨地区雷雨时短时阵风8-9级，沿海海面：多云转阴有雨，偏东风6级阵风7-8级，浪高1.8米，水温30 度。明晨最低气温：26度左右，明天最高气温：30度左右。4日阴有阵雨或雷雨，5日多云，局部阴有阵雨或雷雨。,否,,2016-08-02 16:36,转发,1,赞,微博 weibo.com,https://weibo.com/2058606474/E1HKT2EOj
309,【空气质量日报】昨日空气质量指数（AQI）为36，优，目前空气质量为优。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-08-02 16:06,转发,评论,2,盐城气象,https://weibo.com/2058606474/E1HyC8S9R
310,【上下班天气】目前盐城市区多云，偏北风2级，气温33.8度；预计未来三小时市区多云，局部有时阴有阵雨或雷雨，气温34度左右。目前降水回波主要位于我省北部和山东交界，正向偏东方向移动，未来可能影响我市中北部地区。 ​​​​,否,,2016-08-02 11:21,1,6,3,微博 weibo.com,https://weibo.com/2058606474/E1FGTzjJV
311,【午间天气预报】全市今天下午到夜里多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏东风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温：33度左右，明天最低气温：26度左右。沿海海面：今天下午到夜里多云转阴有雨，偏东风6级阵风7-8级，浪高1.5米，水温30度。3日阴有阵雨或雷雨，局部中到大，4日阴有阵雨或雷雨。,否,,2016-08-02 10:18,1,1,1,微博 weibo.com,https://weibo.com/2058606474/E1Fh89TTJ
312,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为34，PM2.5最近1小时均值为12微克/立方米，空气质量为优。预计今天下午到夜里多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏东风3-4级，有雷雨地区雷雨时短时阵风8-9级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-08-02 09:51,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/E1F6dcnTB
313,【实景天气】你知道我在等你吗，今天的雷阵雨~~~~ ​​​​,否,,2016-08-02 08:48,转发,12,6,微博 weibo.com,https://weibo.com/2058606474/E1EGSoowT
314,【天气实况】昨天全市晴到多云，局部出现阵雨天气，昨天最高气温32.6-34.7度，市区34.5度；截止今天05时，全市8个基本站仅滨海出现0.9毫米的降水；今天早晨最低气温在25.7-27.4度，市区27.2度。 ​​​​,否,,2016-08-02 08:42,1,评论,4,微博 weibo.com,https://weibo.com/2058606474/E1EE8qfUg
315,早间天气预报 ​​​​,否,,2016-08-02 05:30,3,7,1,盐城气象,https://weibo.com/2058606474/E1DohBZzI
316,发布了头条文章：《和高温暂别，雷阵雨成本周常客》 °和高温暂别，雷阵雨成本周常客 ​​​​,否,,2016-08-01 17:19,转发,1,3,微博 weibo.com,https://weibo.com/2058606474/E1yBwc32Z
317,【上下班天气】目前盐城市区晴到多云，偏东风3级，气温32.3度；预计未来三小时市区晴到多云，气温30度左右。 ​​​​,否,,2016-08-01 17:05,转发,评论,3,盐城气象,https://weibo.com/2058606474/E1yvZqrPI
318,【晚间天气预报】全市今天夜里多云，明天多云转阴有阵雨或雷雨，雨量中等局部大，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，沿海海面：东南风5到6级阵风7级，浪高1.5米，水温30度。明晨最低气温：26度左右，明天最高气温：32到33度。3日阴有阵雨或雷雨，雨量中等局部大到暴；4日阴有阵雨或雷雨并渐止转多云。,否,,2016-08-01 16:16,转发,1,2,360安全浏览器,https://weibo.com/2058606474/E1yc3lNte
319,【空气质量日报】昨日空气质量指数（AQI）为39，优，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-08-01 15:58,转发,评论,3,盐城气象,https://weibo.com/2058606474/E1y4QguRT
320,【上下班天气】目前盐城市区晴，偏南风2级，气温32.4度；预计下午上班时晴到多云，气温34度左右。 ​​​​,否,,2016-08-01 11:17,转发,评论,1,盐城气象,https://weibo.com/2058606474/E1wexuoiD
321,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日9时时我市AQI指数为32，PM2.5最近1小时均值为9微克/立方米，空气质量为优。预计今天下午到夜里晴转多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-08-01 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/E1vWPtw0O
322,高温虽然即将过去，但学些知识总是没错的,是,发布了头条文章：《天气预报30℃，为什么我感觉有40℃？》—— 是感觉欺骗了我，还是……气象台报错了？ °天气预报30℃，为什么我感觉有40℃？ ​​​​,2016-08-01 10:01,转发,1,2,微博 weibo.com,https://weibo.com/2058606474/E1vJU6Uny
323,【午间天气预报】全市今天下午到夜里晴转多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温：33到34度，明天最低气温：26度左右。沿海海面：今天下午到夜里晴转多云，局部有雨，东南风5到6级阵风7级，浪高1.5米，水温30度。2日多云转阴有阵雨或雷雨，雨量中等局部大到暴 ，3日阴有阵雨或雷雨，雨量中等局部大。,否,,2016-08-01 09:58,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/E1vIz3BpO
324,大家好才是真的好，八月，你们都要好好的哦！,是,#八月你好#@盐城气象 你好，小盐。 2盐城·青年路 ​​​​,2016-08-01 09:53,1,1,6,微博 weibo.com,https://weibo.com/2058606474/E1vGDpmZ0
325,【天气实况】昨天全市多云。昨天最高气温33.6-35.2度，市区35.0度，高温呈现西高东低的分布；今天早晨最低气温在25.5-27.1度，市区26.5度。昨晚小风乍起，外面顿时凉快了一些，刚刚上班的路上依旧小风徐徐，小凉爽，小幸福 ​​​​,否,,2016-08-01 08:42,转发,3,6,微博 weibo.com,https://weibo.com/2058606474/E1vdDzW0o
326,【实景天气】 ​​​​,否,,2016-08-01 08:27,转发,6,3,360安全浏览器,https://weibo.com/2058606474/E1v7MqlO8
327,【上下班天气】目前盐城市区晴，东南风2级，气温26.8度；预计未来三小时市区仍为晴好天气。 ​​​​,否,,2016-08-01 06:18,1,评论,3,盐城气象,https://weibo.com/2058606474/E1uhfdKTU
328,早间天气预报 ​​​​,否,,2016-08-01 06:10,1,评论,1,盐城气象,https://weibo.com/2058606474/E1uebfh7F
329,【晚间天气预报】全市今天夜里到明天白天晴到多云，东南风3到4级，沿海海面：东南风5到6级阵风7级，浪高1.5米，水温30度。明晨最低气温：26度左右，明天最高气温：33到34度。2日多云到阴有阵雨或雷雨，雨量中等局部大；3日阴有阵雨或雷雨。 ​​​​,否,,2016-07-31 16:27,转发,评论,赞,盐城气象,https://weibo.com/2058606474/E1oPSvjjq
330,【空气质量日报】昨日空气质量指数（AQI）为74，良，首要污染物为臭氧，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-31 16:23,转发,评论,1,盐城气象,https://weibo.com/2058606474/E1oOloARI
331,【午间天气预报】#高温报告#全市今天下午到夜里晴到多云，东南风4级，今天最高气温：35度左右，明晨最低气温：26到27度。沿海海面：东南风5到6级阵风7级，浪高1.5米，水温30度。1日多云，局部地区有时阴有阵雨或雷雨；2日多云到阴有阵雨或雷雨，雨量中等局部大。 ​​​​,否,,2016-07-31 10:31,转发,评论,赞,盐城气象,https://weibo.com/2058606474/E1mvFwtbk
332,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为41，PM2.5最近1小时均值为20微克/立方米，空气质量为优。预计今天下午到夜里晴到多云，东南风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-31 10:05,转发,评论,赞,盐城气象,https://weibo.com/2058606474/E1ml6awnD
333,【天气实况】昨天全市晴到多云，局部阴有雨，昨天最高气温34.9-36.9度，市区36.4度，响水本站出现了6.3毫米降水，今天早晨最低气温在25.4-27.7度，市区27.0度。 ​​​​,否,,2016-07-31 08:45,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/E1lOC5ooT
334,【天气实况】昨天全市晴到多云，局部阴有雨，昨天最高气温34.9-36.9度，市区36.4度，响水本站出现了6.3毫米降水，今天早晨最低气温在25.4-27.7度，市区27.0度。 ​​​​,否,,2016-07-31 08:44,转发,评论,3,微博 weibo.com,https://weibo.com/2058606474/E1lO97Rry
335,【实景天气】 ​​​​,否,,2016-07-31 08:38,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/E1lLI9jem
336,【早间天气预报】#高温报告#今天晴转多云，东南风4级。今天最高气温35度左右，明晨最低气温26到27度。 沿海海面：今天晴转多云，东南风5到6级阵风7级，浪高1.5米，水温30度。天气趋势：8月1日多云，局部地区有时阴有阵雨或雷雨，8月2日多云到阴有阵雨或雷雨。 ​​​​,否,,2016-07-31 05:52,1,2,1,盐城气象,https://weibo.com/2058606474/E1kGby9Ui
337,今天高温黄色预警信号解除，又有小伙伴来咨询预警信号的问题啦，根据江苏最新的预警标准，黄色是37度哟，解除了之后不代表没有35度的高温呢，全市明天仍然可能有35度左右的高温，但后天开始高温就暂告一段落了哟，2-4日最高气温在30-33度呢~,是,【科普时刻】有小伙伴好奇，37℃以上不应该是高温橙色预警么，咋变成了高温黄色预警？首先，感谢您的关注，其次，小编想告诉大家的是，我大江苏关于高温的预报用语已经修改过了~具体请戳图了解哟~ ​​​​,2016-07-30 17:46,转发,评论,3,360安全浏览器,https://weibo.com/2058606474/E1fVzbgIY
338,【晚间天气预报】#高温报告#全市今天夜里到明天白天晴转多云，东南风4级，沿海海面：东南风5到6级阵风7级，浪高1.5米，水温30度。明晨最低气温：26度左右，明天最高气温：35度左右。1日多云，局部有时阴有阵雨或雷雨；2日多云转阴，大部分地区有阵雨或雷雨。 ​​​​,否,,2016-07-30 16:31,1,评论,2,盐城气象,https://weibo.com/2058606474/E1fr0r8jn
339,【天气提醒】高温黄色预警信号解除啦~全市今天的最高气温都在37度以下（单位℃）：东台36.9、大丰36.3、盐城36.4、建湖36.2、射阳34.9、阜宁36.1、滨海36.1、响水36.5。受副高北抬和低层东南风场影响，31日我市高温强度和范围有所减弱，8月1日起我市高温天气将告一段落，2-4日最高气温30-33度。大家坚持坚持，再过两天就凉快一些啦~,否,,2016-07-30 16:25,2,5,4,360安全浏览器,https://weibo.com/2058606474/E1foz9Bmf
340,【预警信号解除】盐城市气象台2016年07月30日15时57分解除高温黄色预警信号。 ​​​​,否,,2016-07-30 16:03,转发,4,4,360安全浏览器,https://weibo.com/2058606474/E1ffRk9Ap
341,【空气质量日报】昨日空气质量指数（AQI）为82，良，首要污染物为PM2.5，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-30 15:54,转发,评论,1,盐城气象,https://weibo.com/2058606474/E1fc74TeN
342,【实况天气】夏日午后的局地对流总是任性，出现地点让人捉摸不透。今天午后的对流性条件较好，需要关注局地雷阵雨、雷雨大风等强对流天气。看着35度和北边25度的对比，是不是很羡慕？是否都在求雨求一些清凉呢~ ​​​​,否,,2016-07-30 15:09,转发,3,4,360安全浏览器,https://weibo.com/2058606474/E1eTWCep2
343,【高温实况】目前全市的最高气温已达35度左右，想要出门度过快乐假期的朋友继续做好防暑降温工作哟~ ​​​​,否,,2016-07-30 11:45,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/E1dz08Q95
344,【午间天气预报】#高温报告#全市今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温：36度左右，明晨最低气温：27到28度。沿海海面：东南风5到6级阵风7级，浪高1.5米，水温30度。31日晴到多云；1日多云，局部有时阴有阵雨或雷雨。 ​​​​,否,,2016-07-30 10:11,2,评论,3,微博 weibo.com,https://weibo.com/2058606474/E1cX9o6F9
345,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为103，PM2.5最近1小时均值为77微克/立方米，空气质量为轻度污染。预计今天下午到夜里晴到多云，局部有时阴有阵雨或雷雨，东南风3到4级，有雷雨地区雷雨时短时阵风8到9级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-07-30 10:09,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/E1cW4iswz
346,【天气实况】昨天全市多云，局部阴有阵雨或雷雨，昨天最高气温36.0-38.1度，市区37.7度，降水量0.0-8.3毫米，今天早晨最低气温在27.8-29.8度，市区28.6度。 ​​​​,否,,2016-07-30 08:37,1,4,4,360安全浏览器,https://weibo.com/2058606474/E1ckMkYDr
347,【实景天气】 ​​​​,否,,2016-07-30 08:32,转发,评论,4,360安全浏览器,https://weibo.com/2058606474/E1ciW1pPc
348,早间天气预报 ​​​​,否,,2016-07-30 05:59,2,评论,赞,盐城气象,https://weibo.com/2058606474/E1bixas3Q
349,盐都南部、东台、大丰要注意要注意！！！！,是,盐都区灾害性天气决策服务平台2016年7月29日17时52分发布：根据17:50雷达探测：我区偏南方向40公里有一小块雷阵雨回波向西北方向移动，预计我区将有短时强降水、8-9级雷雨大风等强对流天气，并可能伴有局地冰雹，请注意防范。 ​​​​,2016-07-29 17:57,1,3,6,微博 weibo.com,https://weibo.com/2058606474/E16zyEOgU
350,根据最新的雷达回波显示，我市的射阳、东台和大丰也出现了单点回波，被局部的地方，需要关注可能发生的雷雨大风、雷电等强对流天气 ¡查看图片,是,根据雷达回波资料分析：目前我市建湖地区有单点回波的生成，局部已出现了雷阵雨天气，被局部的地区，在感受凉爽的同时，需要关注可能伴有的雷雨大风、短时强降水和雷电等对流天气。午后热对流发展，易发生局部性天气，请大家注意！ ​​​​,2016-07-29 17:43,转发,5,3,微博 weibo.com,https://weibo.com/2058606474/E16tZsCok
351,【上下班天气】目前盐城市区晴到多云，偏南风2级，气温36.7度；预计未来三小时市区晴到多云，局部有时阴有阵雨或雷雨，气温33度左右。[最右]回顾今日最高气温，我市大部分地区气温均在37度以上，怎叫一个热字了得，好消息就是，8日2日前后我市就没有这么热啦，坚持就是胜利 ​​​​,否,,2016-07-29 17:20,转发,7,6,微博 weibo.com,https://weibo.com/2058606474/E16kxeBl9
352,【晚间天气预报】#高温报告#全市今天夜里到明天白天晴，局部有时阴有阵雨或雷雨，东南风3-4级，有雷雨地区雷雨时短时阵风8-9级，沿海海面：晴，局部有时阴有雨，东南风5到6级阵风7级，浪高1.5米，水温29度。明晨最低气温：27到28度，明天最高气温：36度左右。31日晴到多云，1日多云，局部有时阴有阵雨或雷雨。,否,,2016-07-29 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/E1632duHH
353,根据雷达回波资料分析：目前我市建湖地区有单点回波的生成，局部已出现了雷阵雨天气，被局部的地区，在感受凉爽的同时，需要关注可能伴有的雷雨大风、短时强降水和雷电等对流天气。午后热对流发展，易发生局部性天气，请大家注意！ ​​​​,否,,2016-07-29 16:09,1,9,4,微博 weibo.com,https://weibo.com/2058606474/E15RQEJaz
354,【空气质量日报】昨日空气质量指数（AQI）为72，良，首要污染物为PM2.5，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-29 15:53,转发,2,赞,盐城气象,https://weibo.com/2058606474/E15LdnlrA
355,【气温实况】截至15:10，我市中南部大部分地区气温在37度以上，而北部气温在35-37度。小编刚刚在外面走了十分钟，已然汗流浃背，所以小伙伴们一定要注意哦，切勿在阳光下逗留太久，防止中暑，另外就是要多补水！！ ​​​​,否,,2016-07-29 15:21,1,评论,4,微博 weibo.com,https://weibo.com/2058606474/E15yebv7e
356,再热都想抱抱它，萌呆呆,是,滚滚卖的一手好萌，打遍天下无敌萌……[萌翻][萌翻]喂，旁边的，来人管管我啊我快被压死了！哈哈，萌一脸！好想抱只小团子～O网页链接 ​​​​,2016-07-29 11:40,2,1,4,微博 weibo.com,https://weibo.com/2058606474/E146M4agT
357,【上下班天气】目前盐城市区晴，偏南风2级，气温35.9度；预计下午上班时晴，气温37度左右。我市大部分地区气温已经上升到35度以上，南部的部分地区达到了37度。小盐还是那句话：千万要防暑、防晒！！ ​​​​,否,,2016-07-29 11:11,转发,1,3,微博 weibo.com,https://weibo.com/2058606474/E13UO5Vrj
358,天热来点苦瓜消消暑~~~也快饭点了,是,#生活与气象#【夏天，不妨多吃苦瓜】8种苦瓜美食，你敢来“吃苦”吗？反正苏苏很爱吃。via四川美食搜索 ​​​​,2016-07-29 11:08,转发,3,3,微博 weibo.com,https://weibo.com/2058606474/E13TsbiXC
359,【午间天气预报】#高温报告#全市今天下午到夜里晴到少云，中北部局部有时阴有阵雨或雷雨，偏南风3-4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温：36到37度，明天最低气温：27到28度。沿海海面：今天下午到夜里晴到少云，局部有雨，偏南风5到6级阵风7级，浪高1.5米，水温29度。30日晴，局部阴有阵雨或雷雨，31日晴到多云。,否,,2016-07-29 11:00,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/E13QpCDFJ
360,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时时我市AQI指数为110，PM2.5最近1小时均值为83微克/立方米，空气质量为轻度污染。预计今天下午到夜里晴到少云，中北部局部有时阴有阵雨或雷雨，偏南风3-4级，有雷雨地区雷雨时短时阵风8-9级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-07-29 10:20,转发,2,1,微博 weibo.com,https://weibo.com/2058606474/E13zVclQB
361,1、相关部门需积极应对高温，保证正常供电供水；2、卫生防疫部门需做好防范食物中毒、高温中暑及并发症的应急处置工作；3、户外露天作业的人员应尽量避开每日12-15时的高温时段；4、易燃易爆场所、危化企业等应防范持续高温可能引发的安全事故；5、对老、弱、病、幼人群提供防暑降温指导。,是,【预警信号发布】盐城市气象台2016年07月29日9时34分继续发布高温黄色预警信号。预计今天白天我市大部分地区最高气温可达37℃以上。请注意防范。 ​​​​,2016-07-29 10:06,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/E13unhVrb
362,【预警信号发布】盐城市气象台2016年07月29日9时34分继续发布高温黄色预警信号。预计今天白天我市大部分地区最高气温可达37℃以上。请注意防范。 ​​​​,否,,2016-07-29 10:05,1,评论,4,盐城气象,https://weibo.com/2058606474/E13u5eaj5
363,车友们这里看哦[最右],是,【流言揭秘：汽车暴晒后会产生大量致癌物？】夏天太阳高照，苦了开车族。汽车在太阳下暴晒十几分钟，打开车门就一阵热浪袭来，座椅烫得不敢坐，方向盘热得不敢摸。伴随着高温，一组关于“汽车+暴晒”的谣言也出现了。一起戳链接看一看[瞧瞧]O网页链接 ​​​​,2016-07-29 08:58,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/E132HCX31
364,【实景天气】今天天气好晴朗，处处好热呀，好热呀~~~~（跟我一起唱） ​​​​,否,,2016-07-29 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/E132hmfVy
365,【天气实况】昨天全市晴好天气为主，响水局部出现了雷阵雨天气，昨天最高气温36.2-37.7度，市区37.1度；截止今天05时，仅响水站出现了1毫米的降水；今天早晨最低气温在26.1-30.3度，市区29.8度。目前盐城市区的气温已达到33.4度，高温又在哪儿等着我们呢[泪流满面][泪流满面] ​​​​,否,,2016-07-29 08:52,转发,3,3,微博 weibo.com,https://weibo.com/2058606474/E130hgFPT
366,【早间天气预报】今天晴到少云，局部有时阴有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-9级。今天最高气温36到37度，明晨最低气温28度。 沿海海面：今天晴到少云，局部有雨，偏南风5级阵风6到7级，浪高1.2米，水温29度。天气趋势：7月30日晴，7月31日晴到多云。 ​​​​,否,,2016-07-29 06:08,1,评论,3,盐城气象,https://weibo.com/2058606474/E11VOAQ5r
367,【上下班天气】目前盐城市区晴，偏南风3级，气温29.8度；预计未来三小时市区晴。 ​​​​,否,,2016-07-29 05:59,2,评论,1,盐城气象,https://weibo.com/2058606474/E11Sc27E2
368,虽然空调给了你生命，但是距离还是要有的，适当的暂别，开开窗，透透气//@江苏气象: 空调房不宜久待，炎热的天气，也应适时开窗通风,是,【有一种咳叫空调咳，你中招了吗？】一位20岁出头的南京女士，最近总是嗓子不舒服，一进入空调房就忍不住地要咳嗽。呼吸科梁栋主任说，一进空调房就咳嗽，很可能是因对冷空气过敏而引起的过敏性疾病。炎夏里，当人大汗淋漓地由室外进入开着空调的室内时，人体虽然感觉凉爽畅快，但对于抵抗力差、过敏体 ​​​​...展开全文c,2016-07-28 17:32,2,评论,1,微博 weibo.com,https://weibo.com/2058606474/E0WZ8ATNk
369,【上下班天气】目前盐城市区晴，西南风3级，气温36.7度；预计未来三小时市区晴到多云，气温32度左右。今天全市的最高气温出现在东台为37.7度，同时大丰、盐城和阜宁本站的气温也达到了37度以上。截止目前我市各站的气温还在35度以上，下班途中还是要注意防暑哦。明天高温依旧.....啥也别说，来跟冰棍,否,,2016-07-28 17:22,1,评论,7,微博 weibo.com,https://weibo.com/2058606474/E0WUQ43jL
370,晚间天气预报 ​​​​,否,,2016-07-28 16:37,转发,1,1,盐城气象,https://weibo.com/2058606474/E0WCHpTVo
371,【空气质量日报】昨日空气质量指数（AQI）为63，良，首要污染物为PM10，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-28 16:12,转发,评论,赞,盐城气象,https://weibo.com/2058606474/E0WsruVbI
372,【高温实况】这两天小盐一到岗，来不及擦汗就习惯的看看气温，中南部又是一片红火。东台本站的气温为37.4，目前位列8大基本站之首！东台的童鞋们你们几分熟了？ ​​​​,否,,2016-07-28 15:12,转发,13,4,微博 weibo.com,https://weibo.com/2058606474/E0W49F3fh
373,【上下班天气】目前盐城市区晴，西南偏西风2级，气温35度；预计下午上班时晴，气温37度左右。[最右]下班时的心情本该很雀跃，可现如今看着外面的太阳，踏出门皆是一种挣扎！！！上下班路上一定要注意防晒、防暑~~~ ​​​​,否,,2016-07-28 11:18,转发,2,3,微博 weibo.com,https://weibo.com/2058606474/E0Ux7flNP
374,【午间天气预报】#高温报告#全市今天下午到夜里晴到少云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温：36-37度，明天最低气温：29度左右。沿海海面：今天下午到夜里晴到少云，局部有雨，西南风5到6级阵风7级，浪高1.5米，水温29度。29日晴，30日晴。 ​​​​,否,,2016-07-28 10:39,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/E0Uhwanxt
375,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时时我市AQI指数为84，PM2.5最近1小时均值为62微克/立方米，空气质量为良。预计今天下午到夜里晴到少云，局部有时阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-07-28 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/E0U7uqBM8
376,我市中北部，同感[最右],是,我们又到了588线和586线之间了，这是一言不合就局部的位置，从现在开始提心吊胆等待局部驾临 ​​​​,2016-07-28 09:32,转发,13,2,微博 weibo.com,https://weibo.com/2058606474/E0TPVthoB
377,这个天，防暑宝典请随身携带~~[巨汗],是,#生活与气象#【别以为中暑是件小事！】高温天，可能会使人出现口渴、头晕、胸闷等中暑症状。中暑后休息一下就能好吗？重度中暑可能会致人死亡？如何判断和急救？戳图↓炎炎夏日一定要get√这份防中暑宝典！（via央视新闻） ​​​​,2016-07-28 09:03,1,评论,4,微博 weibo.com,https://weibo.com/2058606474/E0TEvesV2
378,1、相关部门需积极应对高温，保证正常供电供水；2、卫生防疫部门需做好防范食物中毒、高温中暑及并发症的应急处置工作；3、户外露天作业的人员应尽量避开每日12-15时的高温时段；4、易燃易爆场所、危化企业等应防范持续高温可能引发的安全事故；5、对老、弱、病、幼人群提供防暑降温指导。,是,【预警信号发布】盐城市气象台2016年7月28日8时40分发布高温黄色预警信号：预计今天白天我市中南部地区最高气温可达37℃以上。请注意防范。 ​​​​,2016-07-28 09:02,转发,2,1,微博 weibo.com,https://weibo.com/2058606474/E0TDR4R9U
379,【预警信号发布】盐城市气象台2016年7月28日8时40分发布高温黄色预警信号：预计今天白天我市中南部地区最高气温可达37℃以上。请注意防范。 ​​​​,否,,2016-07-28 08:54,1,评论,2,盐城气象,https://weibo.com/2058606474/E0TARbxDZ
380,【实景天气】经过这几天，你们还白这着么？ ​​​​,否,,2016-07-28 08:52,转发,2,赞,微博 weibo.com,https://weibo.com/2058606474/E0TzWqIH7
