序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
423,回复@丁凸丁生活-花屋敷:所以交警检查并直播，就是在履行职能，是为了免除家长的后顾之忧：校车安全，你们可以放心；不安全，我们会督促整改。,是,#执法直播台# 【系好安全带 校车大检查】又是一年开学季，家长老师最关心的就是孩子们的安全问题。其中，“校车”又是一项格外引人关注的内容。今天，@湖南娄底交警支队 聚焦校车安全问题，让我们跟随警花的镜头，一起了解，关于校车安全的那些事儿。@公安部交通安全微发布 L一直播:湖南娄底交警支队正在直播 ​​​ ​​​​,2017-09-07 08:45,55,5,5,微博 weibo.com,https://weibo.com/2501519087/FkFApCppv
424,#一封感谢信# 寄信人：一名学生；收信人：@长沙交警官方微博 雨花交警大队安宣中队 ​​​​,否,,2017-09-07 08:42,59,11,32,微博 weibo.com,https://weibo.com/2501519087/FkFyVoEe9
425,#覆车之戒#【开车分心有多可怕？大货车撞飞5辆车】近日，G233国道扬州邵伯段，一位大货车驾驶人因分心驾驶，将停止线上的5辆小车撞飞。巨大撞击使货车前轮脱落，随后货车才停止前行。蜀黍提醒：分心一秒，横祸突生。开车时吃东西、接打电话收发信息、捡拾物品等都属于分心驾驶行为，极可能引发惨痛后果！@平安江苏 L公安部交通安全微发布的微博视频,否,,2017-09-07 08:05,516,79,37,微博 weibo.com,https://weibo.com/2501519087/FkFjUD1Ez
426,#执法直播台# 你的孩子乘坐的校车安全吗？知道交警蜀黍怎么保证校车安全吗？来，直播给你看！↓ ↓ ↓,是,#执法直播台# 【系好安全带 校车大检查】又是一年开学季，家长老师最关心的就是孩子们的安全问题。其中，“校车”又是一项格外引人关注的内容。今天，@湖南娄底交警支队 聚焦校车安全问题，让我们跟随警花的镜头，一起了解，关于校车安全的那些事儿。@公安部交通安全微发布 L一直播:湖南娄底交警支队正在直播 ​​​ ​​​​,2017-09-07 08:03,138,5,4,微博 weibo.com,https://weibo.com/2501519087/FkFjfeSTp
427,#安全提示每日一图#下雨天你会开空调吗？ ​​​​,否,,2017-09-07 08:00,184,14,16,微管家,https://weibo.com/2501519087/FkFhS8v4q
428,#实用小百科#【8种必须学会的急救技能 关键时刻能救命】当您遇到危险时，您知道如何正确急救吗？心脏骤停、触电、外伤都该怎么处理？8种必须学会的急救技能↓↓人工呼吸、胸外按压、外伤止血…但愿用不到，但一定要知道！ ​​​​,否,,2017-09-07 07:02,333,12,33,微管家,https://weibo.com/2501519087/FkEUl1F5a
429,#执法直播台# 直播开启新的一天，7：30开始，锁定@湖南省交警总队 ​​​​,否,,2017-09-07 06:17,30,2,11,三星Galaxy NOTE III,https://weibo.com/2501519087/FkECsjXNa
430,#交管夜读#广东深圳：电动车违法 罚抄交通法 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-06 21:30,133,30,31,微管家,https://weibo.com/2501519087/FkBaaomtW
431,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-06 20:00,74,88,18,微管家,https://weibo.com/2501519087/FkAzElClq
432,#视频连连看#【千万不要让孩子探出汽车天窗】近年来，车辆天窗夹人案件频发。戳视频：实验告诉你天窗的夹力有多大！ L秒拍视频 ​​​​,否,,2017-09-06 19:30,252,23,12,微管家,https://weibo.com/2501519087/FkAnsb9IB
433,#覆车之戒#【痛心！开学前4岁女童被货车卷入车底】8月31日，开学前一天，江苏苏州一名11岁女孩骑自行车载着4岁的小妹妹，不幸被一辆货车绊倒，4岁妹妹被卷入车底不幸身亡。蜀黍提醒：交通法规规定，未满12岁禁止骑自行车，更何况还载着低龄幼童。家长日常要做好对孩子的监管，学校应加强对孩子的安全出行教育。@平安江苏 @央视新闻 L公安部交通安全微发布的微博视频,否,,2017-09-06 17:03,350,52,65,秒拍网页版,https://weibo.com/2501519087/Fkzq0hsmQ
434,#覆车之戒# 【疲劳驾驶酿祸 货车“飞”上隧道】9月6日凌晨，G15沈海高速往宁波方向麻岙岭隧道南洞口路段发生一起惊险车祸，一辆安徽牌照集装箱货车在行驶中失控，撞上隧道右侧山体，随即冲上斜坡侧翻，驾驶人马某全身多处挫伤和骨折，幸无生命危险。据交警调查，马某在当日凌晨独自驾车从温州回宁波，行驶到事发路段时出现了疲劳迹象，于是发生了事故。,否,,2017-09-06 16:48,289,40,21,微博 weibo.com,https://weibo.com/2501519087/FkzjZ4fTd
435,#覆车之戒#通过路口时要“左顾右盼”，一眼看不到，就会发生事故。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-06 16:02,272,26,14,微管家,https://weibo.com/2501519087/Fkz11wudT
436,【行人横穿，车辆避让不及】行人从公交车后突然跑出，被途经车辆撞倒。蜀黍提醒：驾车经过车站、学校等路段时，要谨慎驾驶，防止行人、非机动车突然横穿；行人横过马路要走过街设施。@重庆交巡警 L公安部交通安全微发布的微博视频 ​​​​,否,,2017-09-06 15:15,286,49,13,360安全浏览器,https://weibo.com/2501519087/FkyIfEqDW
437,#一路平安#【高速行车 安全攻略】有人说，高速上开车很简单，根本不需要什么技术。确实，表面上高速路上开车要比在大都市里简单。不过也正是因为这看似不需要太多的技术，导致了不少的事故发生。下面，我们一起聊聊高速上安全行车的一些技巧。 ​​​​,否,,2017-09-06 10:03,744,44,22,微管家,https://weibo.com/2501519087/FkwFk3O8c
438,#交警正能量#【他下暴雨也要工作，谁也拦不住，挽起裤脚站在水中...】由甘肃省公安交警总队、甘肃省广播电影电视总台、都市调频广播联合推出的广播节目《厉害了！我的交警哥》9月5日早7：15全新上线。今天介绍的这位是有着特殊身份的人，在城市街头，他屹立的身姿是最美的风景在风雨四季，他雕刻般的身影守护你我平安。工作枯燥却不简单，故事平淡却不平凡。“他要求别人做好的，自己首先做好，要求别人不做的，自己首先不做，平时像下雨天，他就第一时间赶到现场，记得上次我们这里突然下大暴雨的时候，紧急情况他来直接把裤脚卷起来，站在下水里面，他也不嫌脏。”@甘肃公安交警 武威市凉州区交警谢小康 O网页链接,否,,2017-09-06 09:21,127,11,17,360安全浏览器,https://weibo.com/2501519087/Fkwow9QmB
439,#一线微观#【高速驾车扭头说句话 车辆失控被撞几近报废】8月8日，@湖北高速交警蔡甸大队 接报警称京港澳高速有交通事故，民警到达现场后发现一辆面包车车头严重变形，现场还有两个孩子，所幸车上人员都没有受伤，原来是驾驶人在驾车时回头说了句话，说话瞬间车辆失控……提示：高速行车时，一定要保持注意力集中，安全、文明驾驶。 L公安部交通安全微发布的秒拍视频,否,,2017-09-06 09:02,1242,112,33,微管家,https://weibo.com/2501519087/Fkwgxu1rf
440,山路驾驶，需要掌握这些技巧，确保出行平安。,是,#竞警说#【这里山路十八弯 此处驾车不简单】秀丽的自然风光总在不断吸引着我们追逐的步伐，驾车游走于山水之间，是多么惬意的一件事。可是山路驾驶与城市道路驾驶有很大区别，不掌握一些技巧，危险就会时时相伴。安全自驾出游，您要掌握这些知识，只需3分钟就能掌握山路驾驶技巧，存一份安全攻略吧。  ​​​​...展开全文c,2017-09-06 08:31,196,18,14,微管家,https://weibo.com/2501519087/Fkw434ogQ
441,#安全提示每日一图#抱儿童开车 这种玩笑开不得 ​​​​,否,,2017-09-06 08:00,278,23,6,微管家,https://weibo.com/2501519087/FkvRnhNeg
442,#实用小百科#【补上儿童防性侵教育这一课 让兽行远离孩子】2013到2016年，仅媒体公开报道的儿童性侵案多达1401起，而超七成是熟人作案。哪些行为属于儿童性侵？家长该做什么让孩子免于性侵危害？戳图↓↓别再谈性色变，我们有多无知，孩子就有多危险！请为孩子们转！ ​​​​,否,,2017-09-06 07:03,181,11,20,微管家,https://weibo.com/2501519087/FkvueF86h
443,#交管夜读#深阅读—— 唱响斑马线上的“中国好声音” °深阅读 | 唱响斑马线上的“中国好声音” ​​​​,否,,2017-09-05 21:30,177,22,10,微博 weibo.com,https://weibo.com/2501519087/FkrJGaSgu
444,【出行信息 | 9月6日进厦门主要道路交通预测】厦门市临时交通管理措施将于9月6日24时结束，预计6日夜间入厦主要道路将迎来一波车流小高峰。 °出行信息 | 9月6日进厦门主要道路交通预测 ​​​​,否,,2017-09-05 21:13,59,6,6,微博 weibo.com,https://weibo.com/2501519087/FkrCOkYwl
445,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-05 20:00,81,153,22,微管家,https://weibo.com/2501519087/Fkr98D4Z4
446,#视频连连看#被困车内，后备箱也可以顺利逃生！转发分享救命知识！ L秒拍视频 ​​​​,否,,2017-09-05 19:30,331,32,23,微管家,https://weibo.com/2501519087/FkqWXjC1l
447,【醉酒滋事、醉驾撞车、又袭警，一个字：拘！】8月30日，河北邯郸，男子宁某醉酒后掀翻水果摊并打伤摊主，随后醉醺醺驾驶一辆奥迪离开，与一辆大货车发生交通事故，货车司机与其理论时，又被宁某打倒在地受伤。当地交警赶到现场调查时，又被宁某纠集多人辱骂殴打交警，宁某又将警车车窗踹碎。目前宁某因涉嫌寻衅滋事、醉酒驾驶及妨碍执行公务等行为被依法刑事拘留。@河北交警微发布,否,,2017-09-05 18:05,173,42,24,微博 weibo.com,https://weibo.com/2501519087/FkqoycAkZ
448,#覆车之戒#内轮差是车辆转弯时的前内轮的转弯半径与后内轮的转弯半径之差。由于内轮差的存在，车辆转弯时，前、后车轮的运动轨迹不重合，特别是大型车辆内轮差更明显，不要贴的太近。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-05 16:03,415,44,12,微管家,https://weibo.com/2501519087/FkpAWowne
449,#执法直播台# 大手牵小手，共筑安全路，9月6日晚20:00，攀枝花交警；9月7日，乐山交警，交警护卫天使，开启温暖直播。@四川交警 ​​​​,否,,2017-09-05 15:53,48,4,5,微博 weibo.com,https://weibo.com/2501519087/Fkpx4uI61
450,#平安365#2016年9月1日，交警在潍坊市奎文区，例行安全检查时，一辆黑色轿车全然不顾交警示意，突然猛踩油门，疯狂闯卡，这位驾驶人因何做出如此举动呢？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-05 15:03,848,104,31,微管家,https://weibo.com/2501519087/FkpcAq5Ky
451,【青岛司机为救护车让路 暖！】近日，青岛一辆搭载急症患者的救护车被堵在拥堵车流中，众多司机听到救护车警笛后，纷纷向道路两侧靠边，为救护车让出快速通道！@青岛交警 ​​​​,否,,2017-09-05 13:26,184,17,31,微博 weibo.com,https://weibo.com/2501519087/Fkozd57ZN
452,【女学生骑车闯红灯不幸被撞飞】9月2日，浙江金华，一名女中学生骑车闯红灯，内侧左转车道一辆白色suv发现后及时刹停，然而第二车道一辆轿车由于被左侧白色SUV阻挡视线，未能及时发现闯灯女学生，直接将其撞飞……幸运的是，女学生无生命危险。事后交警判定，女学生闯红灯负主责，轿车驾驶人经过路口未减速行驶负次责。,否,,2017-09-05 12:49,249,114,18,微博 weibo.com,https://weibo.com/2501519087/Fkokm2psj
453,#交警正能量#【守山人“张三疯”】人们都叫他守山人“张三疯”，当我走近记录他时，觉得他是那么可爱与可敬！他的“三疯”震撼到了我，同样，他的对待同事，家人和群众的“三情”也让我触及灵魂！他是@昆明交警 张明胜 O网页链接 ​​​​,否,,2017-09-05 10:22,154,12,18,微博 weibo.com,https://weibo.com/2501519087/Fknmx3RzD
454,【一时冲动闯红灯被撞 看着就好疼】8月21日，河北宁晋县一电动车闯红灯，驾驶人空翻后摔落在地。看着就疼…… ​​​​,否,,2017-09-05 10:16,253,59,20,微博 weibo.com,https://weibo.com/2501519087/FknkhyDIa
455,#一路平安#【女性驾车安全须知】现在很多女性朋友都有了自己的车，然而，随着女性车主的增多，也给了很多不法分子作案的机会，如何安全驾驶汽车，做好自身安全防范，这是一个与女性驾驶人息息相关的话题。在此总结了几条女性驾车自身安全防范措施，提醒广大女车主注意提高自身防范意识，避免被侵害。 ​​​​,否,,2017-09-05 10:04,742,57,21,微管家,https://weibo.com/2501519087/Fknfd8vDR
456,#一线微观#【安全意识薄弱 竟然上高速卖桃】8月4日，@莱芜高速交警 视频巡逻发现，在滨莱高速莱芜段有一名妇女在高速公路边卖桃，民警立即通过高音喇叭警示其离开，然后她却与交警玩起躲猫猫，一旦有车经过立即上来卖桃。经过民警苦口婆心劝说，细算成本，该妇女终于离开。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-05 09:02,1257,127,34,微管家,https://weibo.com/2501519087/FkmQ3y2Fm
457,#执法直播台# 护学，护交通安全。交警直播，湖南·益阳打响今日第一枪~,是,#执法直播台# “全民共护交通安全 抵制交通违法行为”今天，@益阳市公安局交警支队 @株洲交警 @郴州市交通警察支队 三场直播轮番上阵，带您感受最真实的执法现场，传达给您最真切的安全嘱咐。交通安全无小事，从点滴做起，从你我做起！ ​​​@公安部交通安全微发布 ​​​​,2017-09-05 08:49,64,5,5,微博 weibo.com,https://weibo.com/2501519087/FkmKLysMN
458,#安全提示每日一图#急刹车+乱并线+不让行=幽灵堵车 ​​​​,否,,2017-09-05 08:00,267,33,16,微管家,https://weibo.com/2501519087/FkmqTBdHV
459,#实用小百科#【PPT的20个实用“黑科技”】项目报告、工作总结、课堂展示…PPT已经成为一种常用工具。可你真的会用PPT吗？手动给每页PPT加LOGO？想把PPT导出为图片，还在一张张截图？抠图只会用PS？…超实用的PPT“黑科技”，让你分分钟化身PPT达人！戳图学习↓↓ ​​​​,否,,2017-09-05 07:03,156,10,20,微管家,https://weibo.com/2501519087/Fkm3KrWza
460,#交管夜读#开学季 | 拿什么来守护你 校车安全 °开学季 | 拿什么来守护你 校车安全 ​​​​,否,,2017-09-04 21:30,230,33,13,微博 weibo.com,https://weibo.com/2501519087/FkijbjoML
461,#出行信息# 【9月5日入厦主要道路交通预报】本周首个工作日，9月4日入厦主要道路交通流量相比前日小幅上升，交通运行情况平稳有序，除个别时段、路段出现短时交通缓行外，未出现长时间、大范围拥堵滞留。点击查看9月5日入厦交通预测:@福建交警 O【出行指南】9月5日入厦主要道路交通预报 ​​​​,否,,2017-09-04 20:35,48,7,6,华为P9手机摄影再突破,https://weibo.com/2501519087/FkhXd8WMr
462,【车主停车让老人小孩先走 男孩对车主竖大拇指点赞！】9月4日，辽宁大连，一老一小正在过马路，一辆轿车停车让行，摆手示意两人先过。男孩走到路中央时，对车主竖起大拇指“点赞”。车主尹先生接受采访称，一整天心里都暖暖的，希望大家在路上都能让一让，交通环境会越来越好。 L全娱乐榜的微博视频 ​ ​​​​,否,,2017-09-04 20:05,271,54,144,,https://weibo.com/2501519087/FkhKHqgS4
463,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-04 20:00,70,129,18,微管家,https://weibo.com/2501519087/FkhIDsrEa
464,#视频连连看#一家人 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-04 19:00,201,14,18,微管家,https://weibo.com/2501519087/Fkhki8lIy
465,#执法直播台#【千名交警进校园 @湖北交警 再掀网络直播新高潮】9月5日上午10:00—11:00，湖北省交管局联合今日头条 、一直播和长江云等媒体，在全省19个地市开展“千名交警进校园”网络直播活动，直播以“大手牵小手 共筑平安路”为主题，关注中小学交通安全！速来集合，准备围观！ ​​​​,否,,2017-09-04 18:37,72,10,13,微博 weibo.com,https://weibo.com/2501519087/FkhaW4iRB
466,#覆车之戒#驾驶人的视线被玻璃水及雨刮器干扰了，导致发现情况不及时，为了安全，建议在车辆停驶状态下再清洁玻璃。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-04 16:03,379,40,21,微管家,https://weibo.com/2501519087/FkgarxC0r
467,#平安365#2017年2月8日，安徽太和县交警在查处酒驾统一行动中，遇到了这么一位打死也不肯开车门的驾驶人，这位驾驶人为什么和交警玩起了躲猫猫呢？他把自己锁在车子里40分钟，又是在干什么呢？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-04 15:02,810,71,32,微管家,https://weibo.com/2501519087/FkfLGcOkz
468,#一路平安#【如何与大货车和谐相处】新手在驾车时，面对路面上比自己高大很多的大货车，是不是有些“惴惴不安”？我们应该如何与其和平共处，安全行车呢？在避让和超车时又有哪些技巧呢？ ​​​​,否,,2017-09-04 10:03,828,54,44,微管家,https://weibo.com/2501519087/FkdOjaKWD
469,【9月4日入厦主要道路交通预报】根据大数据分析，每周车流量峰值一般出现在周一，@福建交警 特别提醒：绿色出行、减少自驾、错峰出行、避开拥堵。以下播报9月4日入厦交通预测，同时公安交通管理部门出行提示如下：O【出行指南】9月4日入厦主要道路交通预报 ​​​​,否,,2017-09-04 09:16,81,7,4,360安全浏览器,https://weibo.com/2501519087/FkdvhiaXc
470,#一线微观#【变造号牌高速行车 高速交警监控揪出真相】 8月6日，@德州高速交警 在京台高速鲁冀执法站执勤期间，发现一辆黑色半挂牵引车在距执法站约500米应急车道内停车，驾驶人下车后将车辆号牌数字“5”取下，期间后方驶来的货车险些与其相撞……民警随即将该车引导进检查站进行检查，驾驶人承认了实施变造机动车号牌的违法行为，公安机关将根据法律规定，对其驾驶证记12分，并罚款5000元，同时处15日以下拘留。 L公安部交通安全微发布的秒拍视频,否,,2017-09-04 09:02,1114,110,33,微管家,https://weibo.com/2501519087/Fkdpy5dVr
471,明智饮酒 拒绝酒驾,是,希望藉由這個令人動容的影片，提醒大家切勿酒駕。 ​​​​,2017-09-04 08:43,168,9,12,HUAWEI Mate 9 Pro,https://weibo.com/2501519087/FkdhY0GvA
472,#安全提示每日一图#转角最好不相见 ​​​​,否,,2017-09-04 08:00,225,19,22,微管家,https://weibo.com/2501519087/Fkd0qgJA0
473,#实用小百科#【毁掉你的不是他人的轻视 而是自己丢掉的信心】害怕出丑，不敢走上舞台展示自己；担心失败，不敢抓住机会放手一搏；明明有能力做得更好，却总是与成功擦肩而过。自卑正慢慢摧毁你的生活，侵吞你的梦想…只有打败自卑，你才能勇往直前。9个让你战胜自卑的方法↓放下自卑，遇见更好的自己，早安。 ​​​​,否,,2017-09-04 07:02,226,14,57,微管家,https://weibo.com/2501519087/FkcCQsb5B
474,【出行信息 | 9月4日进厦门主要道路交通预报】预计厦门辖区高速公路翔安、杏林、厦门口入厦车流量较大，高峰时段集中在9月4日13时至18时和21时至23时两个时段。 °出行信息 | 9月4日进厦门主要道路交通预报 ​​​​,否,,2017-09-03 20:12,62,12,8,微博 weibo.com,https://weibo.com/2501519087/Fk8nlmARL
475,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-03 20:00,62,94,19,微管家,https://weibo.com/2501519087/Fk8i8Dn7u
476,#视频连连看#本以为这只是一个温馨的小动画，没想到最后竟然看哭了…无论走得多远，也要记得回家。 L秒拍视频 ​​​​,否,,2017-09-03 19:30,164,10,37,微管家,https://weibo.com/2501519087/Fk85XCms5
477,回复@进击的浩浩浩浩爷:视频中的民警本尊在此，还上了央视啦！关于专业医护人员对救治措施的批评，他做了回应～,是,【路人晕倒 交警伸援手】9月1日下午五点半左右，湖南常德，晚高峰。一名中年男子突然晕倒，执勤交警上前查看，发现其不停地抽搐，初步判断是癫痫发作。于是将男子放平，用手套放进其嘴中防止咬伤舌头，并联系急救车和该男子亲属。经急救医生检查，该男子意识模糊，于是将其抬上急救车送至医院做进 ​​​​...展开全文c,2017-09-03 18:36,76,8,20,三星Galaxy NOTE III,https://weibo.com/2501519087/Fk7Kl4iGo
478,#覆车之戒#电动平衡车和电动滑板车等代步工具，既不符合我国的机动车安全标准，也不在几类非机动车的产品目录内，所以“滑行工具”不具备路权，不能在非机动车道上行驶，也不能驶入机动车道，注意安全吧！ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-03 16:02,362,68,27,微管家,https://weibo.com/2501519087/Fk6JxhcGW
479,#平安365#2017年2月7日晚，沪蓉高速公路兴山收费站，交警发现了一辆宜昌籍越野客车，在高速上逆行10余公里，当事司机为何做出如此疯狂之举？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-03 15:02,606,100,20,微管家,https://weibo.com/2501519087/Fk6lbDipf
480,【出演公益片《明智选择》 陈奕迅为拒绝酒驾代言】9月2日晚，由公安部交通管理局指导，中国道路交通安全协会与百威英博联合主办的，“明智饮酒拒绝酒驾”新学期交通安全公益必修课在北京开幕，现场发布了由陈奕迅、交警、酒驾受害者和代驾司机联合出演的拒绝酒驾公益片《明智选择》，请认真看！ L公安部交通安全微发布的秒拍视频,否,,2017-09-03 11:03,577,53,67,分享按钮,https://weibo.com/2501519087/Fk4Ma2fpq
481,【拒绝酒驾 孙红雷、吴秀波、马伊琍、段奕宏、唐国强有话说】酒驾，害人，害己；曾经的惨痛事故，依然无法让部分人吸取教训。来看几位明星对此有什么话要说？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-03 10:58,2103,191,446,分享按钮,https://weibo.com/2501519087/Fk4KntYCb
482,#一路平安#【9图帮新手司机解决难题】新的驾考评判标准拟于10月1日起实施，新规中，倒车入库和侧方停车将对时间限制有新要求，科目三的超车项目也新增条款…拿驾照更难了！驾考时，倒车入库注意什么？侧方位停车有哪些要点？如何顺利超车？新手司机上路，必备技能学起来↓↓转发收藏！ ​​​​,否,,2017-09-03 10:03,691,43,41,微管家,https://weibo.com/2501519087/Fk4nQrTVU
483,【陈奕迅领衔出演《明智选择》 为拒绝酒驾发声】为促进交通公益事业发展，加大反“酒驾”宣传，有效预防和减少道路交通事故。9月2日，由公安部交通管理局指导，中国道路交通安全协会与百威英博联合主办的，“明智饮酒拒绝酒驾”新学期交通安全公益必修课在北京开幕。 °陈奕迅领衔出演《明智选择》 为拒绝酒驾发声 ​​​​,否,,2017-09-03 09:53,1190,120,84,微博 weibo.com,https://weibo.com/2501519087/Fk4k4CXGY
484,#一线微观#【遇交警查酒驾 猛喝藿香正气水】7月31日，垫江县公安局交巡警大队民警在县城桂西大道查处酒驾过程中，一辆越野车在离民警还有10几米的时候突然将车驶上路边人行道，司机将车门反锁，拿出藿香正气水猛喝了几瓶并对民警说：“我没有开车，我喝了藿香正气液，还将藿香正气液示意给民警看。”后经过血液检测，该男子血液中酒精浓度为38mg/100ml，涉嫌酒驾。而这已是他因酒驾“二进宫”了，根据法律规定，因饮酒后驾驶机动车被处罚，再次饮酒后驾驶机动车的，处10日以下拘留，并处1000元以上2000元以下罚款，吊销机动车驾驶证。L公安部交通安全微发布的秒拍视频,否,,2017-09-03 09:02,968,474,786,微管家,https://weibo.com/2501519087/Fk3Z547lK
485,#安全提示每日一图#抱儿童开车——这种玩笑开不得 ​​​​,否,,2017-09-03 08:00,250,14,11,微管家,https://weibo.com/2501519087/Fk3zT2Pky
486,#实用小百科#【70个中国文化常识 你知道多少】中国传统文化源远流长，博大精深。传统文化知识，你知道多少？五行、八卦指什么？四书、五经包括哪几部？唐宋八大家、竹林七贤都有谁？六根清净指的是哪六根？三山、五岳在哪？…答不出的赶紧戳图补课↓↓了解、传承中华文化。​​​​,否,,2017-09-03 07:02,152,13,26,微管家,https://weibo.com/2501519087/Fk3cliKpy
487,转发微博,是,明智饮酒拒绝酒驾10周年公益庆典   #陈奕迅领衔主演《明智选择》为酒后不开车发声（来自L一直播:北京交警正在直播）APP下载地址：O网页链接  2北京 ​​​​,2017-09-02 21:15,42,1,15,HUAWEI Mate 9,https://weibo.com/2501519087/FjZmjypS9
488,转发微博,是,明智饮酒 拒绝酒驾（来自L一直播:天津交警正在直播）APP下载地址：O网页链接  2北京 ​​​​,2017-09-02 21:13,22,1,18,HUAWEI Mate 9,https://weibo.com/2501519087/FjZlqD7gs
489,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-09-02 20:00,55,81,20,微管家,https://weibo.com/2501519087/FjYREltD0
490,#视频连连看#【为什么叫买东西，而不叫买南北？】“买东西”这个词经常出现在我们的生活中，但不管是东还是西，明明都是方位的称呼，连在一起却成了物品的代称。这是为什么呢？戳视频↓↓一起长知识！ L人民日报的秒拍视频 ​​​​,否,,2017-09-02 19:30,76,9,18,微管家,https://weibo.com/2501519087/FjYFtoYOP
491,#明智饮酒 拒绝酒驾#陈奕迅出席新学期交通安全公益课，领衔出演《明智选择》 为酒后不开车发声（来自L一直播:正在直播）APP下载地址：O网页链接  2北京 ​​​​,否,,2017-09-02 18:28,110,45,24,一直播,https://weibo.com/2501519087/FjYgD201d
492,#覆车之戒#弯路是禁止超车的，因为驾驶人视线会受到很大阻碍，如此冒险违法不说，值得吗？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-02 16:02,243,28,22,微管家,https://weibo.com/2501519087/FjXj3EmxF
493,#平安365#2016年11月13日下午16点40分，在随岳高速公路上，一辆横冲直撞的黑色越野车引起了交警的警觉，可是调查得越发深入，交警就越感觉事情另有蹊跷，当时究竟发生了什么？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-09-02 15:02,551,110,93,微管家,https://weibo.com/2501519087/FjWUH8zSh
494,【9月2日厦门市交通预报】8月31日到9月1日，厦门市连续两日限行双号车，市民遵守情况良好，厦门市区道路交通整体运行顺畅有序。@厦门交警 对全体市民的理解与支持表示诚挚的谢意，同时提醒您明日出行注意事项:O网页链接 @福建交警 ​​​​,否,,2017-09-02 10:29,33,7,7,华为P9手机摄影再突破,https://weibo.com/2501519087/FjV7VxDVi
495,#一路平安#【汽车仪表盘上的信息 你都读懂了吗】无论是新手还是老司机，看懂汽车仪表盘指示灯是安全出行的基础，机油指示灯、水温指示灯、ABS指示灯、清洗液指示灯…这些指示灯你都分得清吗？超实用仪表盘指示灯说明↓↓新老司机都用得上。 ​​​​,否,,2017-09-02 10:02,454,20,23,微管家,https://weibo.com/2501519087/FjUWUlDru
496,#一线微观#【高速违法停车 车上人员拦车问路】8月8日，@莱芜高速交警 在巡查时发现一辆奔驰轿车在京沪高速莱芜段500公里处，应急车道停车，车后排人员下车整理衣服，并多次站到路上进行拦车问路……民警电话与车主联系得知，这辆车被朋友借走了，联系不上，他不知情。该车驾驶人因违法停车等行为将被处罚款400元、记12分的处罚。L公安部交通安全微发布的秒拍视频,否,,2017-09-02 09:02,613,150,71,微管家,https://weibo.com/2501519087/FjUyynwth
497,#安全提示每日一图#开学季交通安全系列之——马路不是游乐场 ​​​​,否,,2017-09-02 08:00,146,10,11,微管家,https://weibo.com/2501519087/FjU9ov9JQ
498,#实用小百科#【超全大脑养护手册 别让你的大脑慢慢“生锈”】刚放下的东西，转身就找不到？话在嘴边，就是想不起来？记性越来越差，其实是你的大脑正在慢慢“生锈”！大脑衰老有哪些迹象？伤害大脑的坏习惯你都知道吗？提高记忆力应该怎么做？…超全大脑养护手册↓↓觉得记性越来越差的同学赶紧收藏！ ​​​​,否,,2017-09-02 07:02,118,8,22,微管家,https://weibo.com/2501519087/FjTLR62UQ
499,回复@JohnXUH:get知识，多谢！,是,【路人晕倒 交警伸援手】9月1日下午五点半左右，湖南常德，晚高峰。一名中年男子突然晕倒，执勤交警上前查看，发现其不停地抽搐，初步判断是癫痫发作。于是将男子放平，用手套放进其嘴中防止咬伤舌头，并联系急救车和该男子亲属。经急救医生检查，该男子意识模糊，于是将其抬上急救车送至医院做进 ​​​​...展开全文c,2017-09-01 23:00,45,9,24,微博 weibo.com,https://weibo.com/2501519087/FjQCfd8df
500,回复@坐着救护车出诊:若有不妥，请专业医生指出专业、妥善的处置方法，我们努力学习！//@坐着救护车出诊:又见有人往疑似癫痫患者嘴里乱塞东西，不说啥了,是,【路人晕倒 交警伸援手】9月1日下午五点半左右，湖南常德，晚高峰。一名中年男子突然晕倒，执勤交警上前查看，发现其不停地抽搐，初步判断是癫痫发作。于是将男子放平，用手套放进其嘴中防止咬伤舌头，并联系急救车和该男子亲属。经急救医生检查，该男子意识模糊，于是将其抬上急救车送至医院做进 ​​​​...展开全文c,2017-09-01 22:17,62,16,14,微博 weibo.com,https://weibo.com/2501519087/FjQl12dpv
