序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
516,【中午沿海天气预报】今天下午多云，局部有阵雨或雷雨，夜里阴有阵雨或雷雨，雨量大到暴雨，偏北风转偏南风6到7级阵风8级，今天最高气温27℃，明晨最低气温22℃，近海浪高2.2米，表层水温25℃。 ​​​​,否,,2016-07-02 10:36,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCUBkvF3c
517,【中午内陆天气预报】今天下午多云，局部有阵雨或雷雨，夜里阴有阵雨或雷雨，雨量大到暴雨，偏北风转偏南风4到5级，有雷雨时短时阵风8到9级，今天最高气温28℃，明晨最低气温21℃；3日阴有阵雨或雷雨，4日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-07-02 10:34,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCUAPbjCA
518,大丰区气象台2016年7月2日7时56分解除暴雨橙色预警信号。 ​​​​,否,,2016-07-02 08:09,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCTDQtrEG
519,【天气实景】 ​​​​,否,,2016-07-02 07:49,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCTvByOY4
520,【天气实况】昨天阴，有大暴雨，降水量126.1毫米，平均气温23.4℃，最高气温29.5℃；昨天20点后累计降水量0.1毫米，最低气温20.7℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-02 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCTal6rnm
521,【早晨沿海天气预报】今天白天多云，局部有阵雨或雷雨，夜里阴有阵雨或雷雨，雨量大到暴雨，偏北风转偏南风7级阵风8到9级，今天最高气温27℃，明晨最低气温22℃，近海浪高2.2米，表层水温25℃。 ​​​​,否,,2016-07-02 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCTagp6W5
522,【早晨内陆天气预报】今天白天多云，局部有阵雨或雷雨，夜里阴有阵雨或雷雨，雨量大到暴雨，偏北风转偏南风5级阵风6到7级，有雷雨时短时阵风8到9级，今天最高气温28℃，明晨最低气温21℃；3日阴有阵雨或雷雨，4日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-07-02 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCTabl7RT
523,"【傍晚沿海暴雨警报、大风警报和天气预报】今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨,局部大暴雨，偏北风7到8级阵风9级，明晨最低气温22℃，明天最高气温26℃，近海浪高2.2米，表层水温25℃。 ​​​​",否,,2016-07-01 16:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCNnShKdV
524,"【傍晚内陆暴雨警报、大风警报和天气预报】今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨,局部大暴雨，偏北风5到6级阵风7级，有雷雨时短时阵风7到9级，明晨最低气温22℃，明天最高气温26℃；3日阴有阵雨或雷雨，雨量可达大到暴雨,局部大暴雨，4日阴有阵雨或雷雨，雨量大。 ​​​​",否,,2016-07-01 16:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCNnE61qH
525,【预警信号继续发布】大丰区气象台2016年7月1日12时10分继续发布暴雨橙色预警信号。预计今天下午到明天上午我区将出现3小时50毫米以上的强降水，并可能伴有强雷电、短时强降水、8到10级雷暴大风和冰雹等强对流天气。 ​​​​,否,,2016-07-01 12:26,转发,2,赞,360安全浏览器,https://weibo.com/3174048472/DCLTMtlyr
526,.【预警信号解除】大丰区气象台2016年7月1日11时47分解除雷暴黄色预警信. ​​​​,否,,2016-07-01 12:00,转发,1,3,360安全浏览器,https://weibo.com/3174048472/DCLJ6yTKM
527,【中午沿海暴雨警报、大风警报和天气预报】今天下午到夜里阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风8级阵风9到10级，今天最高气温27℃，明晨最低气温25℃，近海浪高2.5米，表层水温25℃。 ​​​​,否,,2016-07-01 10:32,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCL9oq7wy
528,"【中午内陆暴雨警报、大风警报和天气预报】今天下午到夜里阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风5到6级阵风7级有雷雨时短时阵风8到10级并伴有强雷电，今天最高气温25℃，明晨最低气温23℃；2日阴有阵雨或雷雨，雨量大到暴雨,局部大暴雨，3日阴有阵雨或雷雨，雨量大到暴雨,局部大暴雨。 ​​​​",否,,2016-07-01 10:30,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCL8BEy33
529,【天气实景】 ​​​​,否,,2016-07-01 10:30,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCL8xezuS
530,大丰区气象台2016年7月1日6时41分变更暴雨黄色预警信号为橙色预警信号。预计未来3小时内我区将出现50毫米以上的强降水，并可能伴有强雷电、8到10级雷暴大风和冰雹等强对流天气。请有关单位和人员做好防范准备。 ​​​​,否,,2016-07-01 07:20,6,2,赞,360安全浏览器,https://weibo.com/3174048472/DCJTmDhPN
531,【天气实况】昨天多云转阴，平均气温28.4℃，最高气温33.1℃；昨天20点后累计降水量30.4毫米，最低气温23.2℃（资料来源于国家基本站）。 ​​​​,否,,2016-07-01 07:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCJQWwEWt
532,【早晨沿海暴雨警报、大风警报和天气预报】今天白天到夜里阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风6到7级阵风8级，今天最高气温27℃，明晨最低气温25℃，近海浪高2.0米，表层水温25℃。 ​​​​,否,,2016-07-01 07:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCJQztqRq
533,"【早晨内陆暴雨警报、大风警报和天气预报】今天白天到夜里阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风5到6级阵风7级有雷雨时短时阵风8到10级并伴有强雷电，今天最高气温25℃，明晨最低气温23℃；2日阴有阵雨或雷雨，雨量大到暴雨,局部大暴雨，3日阴有阵雨或雷雨，雨量大到暴雨,局部大暴雨。 ​​​​",否,,2016-07-01 07:12,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCJQf5YNy
534,大丰区气象台2016年7月1日2时34分发布雷暴黄色预警信号。预计未来6小时内我区将出现强雷电，并伴有短时强降水、8到10级雷暴大风和冰雹等强对流天气，防御指南：1.政府及相关部门按照职责做好防雷工作； 2.密切关注天气，尽量避免户外活动。 ​​​​,否,,2016-07-01 02:45,11,9,5,360安全浏览器,https://weibo.com/3174048472/DCI5Xc8or
535,【预警信号发布】大丰区气象台2016年6月30日20时42分发布暴雨黄色预警信号。预计今天下半夜到明天上午我区将出现6小时50毫米以上的强降水，并可能伴有强雷电、短时强降水、8到10级雷暴大风和冰雹等强对流天气。 ​​​​,否,,2016-06-30 20:51,6,2,3,360安全浏览器,https://weibo.com/3174048472/DCFMk1PQy
536,【傍晚沿海暴雨警报和天气预报】今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风6级阵风7到8级，明晨最低气温25℃，明天最高气温27℃，近海浪高2.0米，表层水温25℃。 ​​​​,否,,2016-06-30 16:18,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCDZfea50
537,【傍晚内陆暴雨警报和天气预报】今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风4到5级有雷雨时短时阵风8到10级并伴有强雷电，明晨最低气温23℃，明天最高气温27℃；2日阴有阵雨或雷雨，雨量可达大到暴雨，3日阴有阵雨或雷雨，雨量可达大到暴雨。 ​​​​,否,,2016-06-30 16:17,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCDYJAzMc
538,【中午沿海天气预报】今天下午多云到阴夜里有阵雨或雷雨，雨量中到大雨，偏南风6级阵风7到8级，今天最高气温31℃，明晨最低气温25℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-30 11:04,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCBVQb4c3
539,【中午内陆天气预报】今天下午多云到阴夜里有阵雨或雷雨，雨量中到大雨，偏南风3到4级，有雷雨时短时阵风8到10级，并伴有强雷电，今天最高气温34℃，明晨最低气温25℃；1日阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨，2日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-06-30 11:04,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCBVL9mRS
540,【天气实景】 ​​​​,否,,2016-06-30 07:54,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCAGzkEAy
541,【天气实况】昨天阴转多云，平均气温25.1℃，最高气温30.3℃；昨天20点后最低气温23.5℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-30 06:58,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCAjQqXMe
542,【早晨沿海暴雨警报和天气预报】今天白天到夜里晴转多云到阴，有阵雨或雷雨，雨量中到大雨，偏南风6级阵风7到8级，今天最高气温31℃，明晨最低气温25℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-30 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCAjoFzpT
543,【早晨内陆暴雨警报和天气预报】今天白天到夜里晴转多云到阴，有阵雨或雷雨，雨量中到大雨，偏南风3到4级，有雷雨时短时阵风8到10级，并伴有强雷电，今天最高气温34℃，明晨最低气温25℃；1日阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨，2日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-06-30 06:56,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCAjacd22
544,【傍晚沿海天气预报】今天夜里到明天多云，局部阴有阵雨或雷雨，偏南风6级阵风7到8级，明晨最低气温24℃，明天最高气温29℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-29 16:19,转发,2,赞,360安全浏览器,https://weibo.com/3174048472/DCuzg2h7O
545,【傍晚内陆天气预报】今天夜里到明天多云，局部阴有阵雨或雷雨，偏南风4级，有雷雨时短时阵风8到9级，并伴有强雷电，明晨最低气温23℃，明天最高气温32℃；1日阴有阵雨或雷雨，雨量中到大，2日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-06-29 16:18,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCuyUsrpk
546,【中午沿海天气预报】今天下午到夜里多云，局部阴有阵雨或雷雨，偏南风6级阵风7到8级，今天最高气温28℃，明晨最低气温24℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-29 10:09,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCs9fpi0X
547,【中午内陆天气预报】今天下午到夜里多云，局部阴有阵雨或雷雨，偏南风4级左右，今天最高气温30℃，明晨最低气温23℃；30日多云转阴有阵雨或雷雨，1日阴有阵雨或雷雨，雨量中到大，局部暴雨。 ​​​​,否,,2016-06-29 10:09,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCs8Xlh4F
548,大丰区气象台2016年6月29日7时53分解除大雾橙色预警信号。 ​​​​,否,,2016-06-29 07:59,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCrikzmcd
549,【天气实景】 ​​​​,否,,2016-06-29 07:53,转发,2,1,360安全浏览器,https://weibo.com/3174048472/DCrfMcV9E
550,【天气实况】昨天阴转多云，有小雨，降水量0.6毫米，平均气温22.1℃，最高气温24.7℃；昨天20点后最低气温20.4℃（资料来源于国家基本站）。 ​​​​,否,,2016-06-29 06:51,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCqQStLu9
551,【早晨沿海大雾警报和天气预报】今天白天到夜里多云，午后局部有时阴有阵雨或雷雨，早晨有浓雾，偏南风6级阵风7到8级，今天最高气温28℃，明晨最低气温24℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-29 06:51,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCqQOmqKg
552,【早晨内陆大雾警报和天气预报】今天白天到夜里多云，午后局部有时阴有阵雨或雷雨，早晨有浓雾，偏南风4级左右，有雷雨地区雷雨时短时阵风7到8级，今天最高气温30℃，明晨最低气温23℃；30日多云转阴有阵雨或雷雨，1日阴有阵雨或雷雨，雨量中到大，局部暴雨。 ​​​​,否,,2016-06-29 06:51,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCqQKuUJI
553,大丰区气象台2016年6月29日2时37分变更大雾黄色预警信号为橙色预警信号。预计未来12小时内我区能见度小于200米。请有关单位和人员做好防范准备。 ​​​​,否,,2016-06-29 02:52,转发,1,1,360安全浏览器,https://weibo.com/3174048472/DCphwtFvp
554,大丰区气象台2016年6月29日2时24分发布大雾黄色预警信号。预计未来12小时内我区能见度小于500米。请有关单位和人员做好防范准备。 ​​​​,否,,2016-06-29 02:37,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCpbx64TY
555,【傍晚沿海天气预报】今天夜里到明天阴转多云，局部有阵雨，偏南风6级阵风7到8级，明晨最低气温21℃，明天最高气温27℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-28 16:15,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCl71CkrW
556,【傍晚内陆天气预报】今天夜里到明天阴转多云，局部有阵雨，偏南风4级左右，明晨最低气温20℃，明天最高气温29℃；30日多云，局部有时阴有阵雨，1日多云转阴有阵雨或雷雨，雨量中到大。 ​​​​,否,,2016-06-28 16:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCl6I4DUj
557,【中午沿海天气预报】今天下午到夜里阴有阵雨或雷雨，偏南风6级阵风7到8级，今天最高气温26℃，明晨最低气温23℃，近海浪高1.8米，表层水温25℃。 ​​​​,否,,2016-06-28 10:14,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCiKtf0oN
558,【中午内陆天气预报】今天下午到夜里阴有阵雨或雷雨，偏南风4级，今天最高气温26℃，明晨最低气温20℃；29日阴有阵雨并渐止，30日多云，局部有时阴有阵雨。 ​​​​,否,,2016-06-28 10:13,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DCiKdy9yx
559,【天气实景】 ​​​​,否,,2016-06-28 07:35,转发,1,赞,360安全浏览器,https://weibo.com/3174048472/DChIaslfi
