序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
104,白公主、美丽之星、特伦萨、新羽飞，听到这样洋气的名字你会想到什么呢？告诉你，这些好听的名字都是长阳葫芦垡花卉基地中花卉的名字哦！葫芦垡花卉基地，种植面积200亩，连栋温室4500平方米，年产花卉130万盆，花卉售往全国各地！如果你也是个“花痴”，那么速速来长阳吧！ @旅游卫视畅游北京 ​​​​,否,,2012-09-19 17:08,18,9,赞,专业版微博,https://weibo.com/2733235265/yCBQ3yDSq
105,长阳半岛又添薰衣草，各位岛主们，你去观赏了吗？[gst好羞射],是,,2012-09-19 16:13,15,8,赞,专业版微博,https://weibo.com/2733235265/yCBtHoopD
106,没想到吧？传说中的火龙果是酱紫生长滴~Hold不住的童鞋快来长阳亲眼目睹哦~ 欢迎大家前来参观房山长阳广阳大地农业观光园，绿色清新的生活，是所有在城市中辛勤奔波童鞋的向往！@Funhill房山 @北京晨报 ​​​​,否,,2012-09-19 15:36,25,11,赞,专业版微博,https://weibo.com/2733235265/yCBeRwvPT
107,开车的朋友注意啦！节假日小客车免费通行，出游更快乐！[带感],是,#交通资讯# [叶子]【节假日小客车免费通行】2012年“十一”黄金周期间，北京市市域内所有收费公路对7座以下（含7座）小型客车免收通行费。免费通行时间为2012年9月30日00:00至2012年10月7日24:00（以车辆驶离出口收费车道的时间为准）。 ​​​​,2012-09-19 14:32,12,9,赞,政府版微博,https://weibo.com/2733235265/yCAOM56HY
108,房山长阳新鲜的无花果，你吃过吗？今年8月份，长阳第一批无花果的成熟，标志着长阳镇无花果的试种成功。在长阳，我们不仅可以吃到新鲜的无花果、了解到无花果的生长和培育过程，还可以亲自动手采摘。周末，带着孩子来体验这种采摘的快乐吧！亲近自然的同时又增长了见识，真正做到寓教于乐！@北京发布 ​​​​,否,,2012-09-19 13:33,20,12,赞,专业版微博,https://weibo.com/2733235265/yCAqPbgyZ
109,十一、中秋还没想好去哪的朋友们，速速看过来哦！第七届北京公园节将在双节期间推出十大游园活动，有兴趣的朋友可以去那感受下节日气氛哦！,是,【市属公园双节推出十大游园活动】双节期间，北京市属各公园将以“弘扬文化 团圆金秋”为主题，结合传统节庆特色与公园历史文化，举办传统祈福、文化表演、休闲健身等10项游园活动。北京名城文化、民俗文化、非物质文化遗产等将在北京公园中联袂呈现。 ​​​​,2012-09-19 11:51,16,9,赞,微博搜索,https://weibo.com/2733235265/yCzLp4R4P
110,“拍我吧！拍我吧！我牛气冲天！！！”这是北京长阳益民奶牛合作社的奶牛们，看它们是多么的热情好客！真诚与热情在这里随处可见，牛儿也参与进来喽。 @Funhill房山 @北京号外 ​​​​,否,,2012-09-19 10:29,132,35,赞,专业版微博,https://weibo.com/2733235265/yCze2BOZp
111,"采一点晨曦，装点一天的清新;捧一把阳光，温暖一季的心情。今天的长阳又是一个阳光明媚的好天气，今日最高气温28℃、最低气温15℃,在蓝天的映衬下，在阳光的拥抱中，勤劳的长阳人们又开始了新一天的奋斗，长阳这座城市也因为你们的努力更加不同！新的一天，各位童鞋，加油！ ​​​​",否,,2012-09-19 09:40,14,9,赞,专业版微博,https://weibo.com/2733235265/yCyUdDkpI
112,随着人们生活水平的提高，恩格尔系数逐年降低，消费结构层次趋于高端化，文娱生活开始走入人们的生活。休闲娱乐成为人们生活中的常客，中国铁建房地产集团把握时代的脉搏，应人们对文化娱乐的深层次需求，倾心规划了“全方位和立体化”的文化娱乐服务场所——长阳国际城文娱商业中心。大家拭目以待吧。 ​​​​,否,,2012-09-18 18:11,19,10,赞,专业版微博,https://weibo.com/2733235265/yCsP78xyT
113,中秋节马上就要到了，大家在赏月吃月饼的同时，不要忽视生产日期啊。,是,【月饼保质期应不超60天】2011年卫生部公布的新版《食品添加剂使用标准》明确规定禁止将合成色素等27种食品添加剂以及甲苯酸类防腐剂在月饼中使用，改用脱氢乙酸类、山梨酸类添加剂来防腐，并限制其使用量，促使国内销售的月饼保质期从原来的90天以内减少到60天以内。（记者李紫恒） ​​​​,2012-09-18 17:37,17,6,赞,专业版微博,https://weibo.com/2733235265/yCsB7yyzs
114,在长阳，有这样一种酒，它有着悠久的历史，其味清凉甜美，有养肝、明目、健脑、延缓衰老等功效。其制法在《太平圣惠方》、《奇效良方》、《神农本草经》中均有提到。随着时代的发展，这种酒的酿制工艺精细而独特，这就是作为长阳独特的非物质文化遗产的菊花白酒！ ​​​​,否,,2012-09-18 16:24,19,11,赞,专业版微博,https://weibo.com/2733235265/yCs7N8jkS
115,保护动物，是每个公民应尽的责任和义务。[呵呵],是,#每天认识一种野生动物#苏格兰野猫是一种非常漂亮，同时又异常冷漠凶猛的捕食者。雄性一般能长至中型犬大小，重达8千克。这种曾经遍及英国的美丽捕食者，目前却比老虎还要稀少，根据苏格兰野猫协会报告，野外存活最多四十只，极短时间内将要灭绝。要拯救这种动物，至少需要投入数百万英镑。 ​​​​,2012-09-18 15:15,8,6,赞,专业版微博,https://weibo.com/2733235265/yCrFylaoM
116,#2012中国房山长阳业余高尔夫球冠军赛#上，澳大利亚领队——来自墨尔本的迈克尔.休斯顿说道：“冠军赛是一项非常棒的比赛，我从中国人身上学会了很宝贵的东西：勤劳。伦敦奥运会上中国人的努力得到了回报，相信他们以后会在高尔夫的领域里非常出色。”或许天道酬勤是对此次高尔夫球冠军赛的最好诠释。 ​​​​,否,,2012-09-18 14:25,18,9,赞,专业版微博,https://weibo.com/2733235265/yCrlawdv4
117,无图无真相。[挖鼻屎]先上个图呗。,是,没错，这真的是火龙果，长在树上的啊亲！！！@智慧长阳   我在:O网页链接 ​​​​,2012-09-18 13:35,12,5,赞,微博 weibo.com,https://weibo.com/2733235265/yCr199Xsr
118,随着生活水平的不断提高，人们也越来越注重强身健体、休闲娱乐，同时对游憩地的需求也急剧增加。而长阳的组团公园正在不断满足着人们的需求，休闲、娱乐、运动于一体的大型休闲场所，免费向居民开放，丰富人们的文化娱乐生活，提高了人们的生活品味，也因此成为人们休闲的好去处，徜徉在此，品味长阳。 ​​​​,否,,2012-09-18 13:31,15,8,赞,专业版微博,https://weibo.com/2733235265/yCqZe5MXF
119,科学养牛，让长阳人喝上放心奶。[呵呵],是,房山长阳益民奶牛厂@智慧长阳         科学养牛 我在:O网页链接 ​​​​,2012-09-18 11:08,14,6,赞,专业版微博,https://weibo.com/2733235265/yCq3edHZC
120,快尝尝，口感怎么样？,是,房山长阳的无花果，新鲜的！没见过吧?好大个儿@智慧长阳 @cindy清清 我在:O网页链接 ​​​​,2012-09-18 10:43,15,6,赞,专业版微博,https://weibo.com/2733235265/yCpT4dLPo
121,只有平静的水面，大鸟已经消失不见了。[呵呵],是,长阳滨河公园一角~刚刚看到一只大水鸟飞过~@智慧长阳 我在:O网页链接 ​​​​,2012-09-18 09:55,17,7,赞,专业版微博,https://weibo.com/2733235265/yCpzzDTqA
122,生活总是让我们遍体鳞伤，但到后来，那些受伤的地方一定会变成我们最强壮的地方。今天是9月18日，一个特殊的日子，曾经的屈辱应该化为今天奋斗、富国强民的动力。亲爱的长阳人们，努力工作、好好生活、积极向上是最好的爱国方式。今日长阳最高气温28℃，最低气温17℃。各位，早安！ ​​​​,否,,2012-09-18 09:32,14,6,赞,专业版微博,https://weibo.com/2733235265/yCpqhbpWI
123,长阳的朋友们，有人吃过吗？,是,【都一处】#最IN北京#前门都一处的烧麦在北京很有名。相传“都一处”这个名字是清乾隆皇帝御赐的，意思是京都只有这一处。都一处的烧麦不仅馅儿味道好，而且皮儿薄如蝉翼，每个烧麦要捏至少24个摺，看起来就像一朵盛开的花。这里的三鲜烧麦、海鲜烧麦、蟹黄烧麦等都是招牌烧麦，你想不想尝尝呀~ ​​​​,2012-09-17 18:30,14,10,赞,专业版微博,https://weibo.com/2733235265/yCjw80QDf
124,马上又要到十一黄金周了，这正是购物休闲的好时候啊！如此说来，长阳绝对是个好去处~而且在不久的将来，房山CSD是以华北地区最大的奥特莱斯为经济引擎，以特色旅游产业为休闲服务主体，成为真正富有吸引力的北京郊区度假中心。心动不如行动，长阳邀您一起徜徉！ ​​​​,否,,2012-09-17 18:08,22,11,赞,专业版微博,https://weibo.com/2733235265/yCjndqiY9
125,学生朋友们，在学习之余还是经常到户外活动一下吧，眼睛可是心灵的窗户啊。,是,#服务知多D#【每天户外活动三小时 远离近视】据中大眼科专家介绍，中小学生近视的主要原因是近距离阅读，例如做作业、看书、玩手机。而外国研究表明，只要保证每天户外活动3小时，患近视的相对危险度降到1%。要预防近视，就要减少近距离阅读时间，保证户外活动时间。各位街坊快带孩子到郊外透透气吧！ ​​​​,2012-09-17 16:58,14,6,赞,专业版微博,https://weibo.com/2733235265/yCiV4wU46
126,昨日下午，为期四天的2012#中国房山•长阳业余高尔夫球冠军赛#完美落幕。决赛轮领先出发的90后小将——窦泽成和石昱婷分别凭借-7和-8的成绩，分获男女冠军。他们不仅将2012年崭新出炉的冠军赛冠军奖杯收入囊中，而且还将获得“国家一级运动员”称号。小小少年却有如此成绩，真心令人羡慕与敬佩! ​​​​,否,,2012-09-17 16:18,21,12,赞,专业版微博,https://weibo.com/2733235265/yCiENa0jb
127,秋天干燥，朋友们别忘了多喝点蜂蜜水。,是,#服务知多D#【一咸一甜解秋燥】秋天干燥，空气中含水量降低，人体也特别容易失去水分。要缓解身体缺水，多喝水是对的，但白开水在人体内容易流失，如果在水中加少量盐，少量多次饮用，就会减少水分流失。另外，蜂蜜也具润肺养肺功效，街坊可以尝试多饮这两种“一咸一甜”的水，将更有效缓解秋燥哦！ ​​​​,2012-09-17 16:05,13,8,赞,专业版微博,https://weibo.com/2733235265/yCizscfng
128,马上就要过节了，客流量明显增多，出门的朋友要尽量避开客流高峰时段，错峰出行。,是,本月29日，4号线将使用新版节前运行图，早晚高峰该线路最小行车间隔均为2分钟。9月以来，随着学生客流、探亲客流、旅游客流的明显增多以及即将来临的中秋和国庆两节重叠，预计节前一日、小长假前三天为大客流高峰日。建议大家避开客流高峰时段，错峰出行。 ​​​​,2012-09-17 15:02,15,8,赞,专业版微博,https://weibo.com/2733235265/yCi9GaX6o
129,每当路过长阳CSD商务广场，一座五彩的建筑会映入眼帘，那就是2009年房山推出的新标识——FunHill，意为“快乐之山、幸福之山”，时尚的现代元素让房山更加充满活力。而长阳音乐节、房车博览会等众多文化新品牌的打造，也为古老的房山文化注入了生机与动感。在这古老却又年轻的城市中，让我们一起奋斗！ ​​​​,否,,2012-09-17 13:32,17,11,赞,专业版微博,https://weibo.com/2733235265/yChzhvj8b
130,消费者权益保障也是要讲求证据的，大家在权益受到侵害时一定记得下面这几点。,是,#消费投诉注意事项#三要说清损害事实发生的时间、地点、过程及与经营者协商的情况；四要提供有关证据。消费者要提供与投诉有关的证据，证明购买、使用商品或接受服务与受损害存在因果关系，法律法规另有规定的除外。消费者协会一般不留存争议双方提供的原始证据（原件、实物等）。 ​​​​,2012-09-17 11:00,9,6,赞,政府版微博,https://weibo.com/2733235265/yCgzA6SrW
131,在长阳，有这样的“两会”，除了公议庄的五虎少林会，还有一个就是水碾屯铜锣会了，它的前身是十八弦会，是以弹拨乐器为主，后来演变成了铜锣会，主要动用锣鼓，以大镲、手锣、笛子、胡弦等乐器相互配合，由小皮鼓指挥。而这两个特殊的“会”也成为了长阳独特文化遗产的标志，更是长阳人的自豪。 ​​​​,否,,2012-09-17 10:50,228,88,赞,专业版微博,https://weibo.com/2733235265/yCgvpdb42
132,每天叫醒我们的不是闹钟，而是梦想！今天又是周一了，各位童鞋，准备好带着梦想开始新一周的工作了吗？这一周，长阳都将持续晴朗的好天气，今日长阳最高气温达28℃，在工作之余，仰望蓝天，感受阳光，告诉自己今天在阳光的伴随下，我在奋斗！各位，早安！ @北京晚报 ​​​​,否,,2012-09-17 09:39,13,8,赞,专业版微博,https://weibo.com/2733235265/yCg2AmdKJ
133,即将到来的十一旅游热潮，对于游客而言，安全是最重要的。 未来的智慧城市中，“智慧旅游”不仅仅是可以打包处理出行、住宿、游览等相关需求，减少单项操作的繁琐，它对旅游安全、旅游便利性需求、旅游移动搜索等方面也有突出作用。  @贝尔信_智慧城市  ​​​​,否,,2012-09-16 16:42,19,6,赞,皮皮时光机,https://weibo.com/2733235265/yC9nPBfew
134,周末喜欢购物“血拼”的长阳孩纸们，你还拥挤在西单、王府井吗？你还在因为大牌子的价钱而苦恼吗？你还在为路途过远而倒车倒地铁吗？未来的长阳，让这些烦恼通通不再有，在房山CSD长阳半岛，Outlets超低折扣的国际名店让你尽情享受shopping的快感！超赞，有木有？  ​​​​,否,,2012-09-16 14:34,3,5,赞,皮皮时光机,https://weibo.com/2733235265/yC8xQERPq
135,将于今年年底开通运营的北京地铁6号线一期、9号线北段、10号线二期、8号线二期南段四条地铁新线，预计本月底空载试运行。届时，9号线北段的开通，将使2010年开通的房山线和2011年开通的9号线南段接入城区线网，将更有效地缓解进出房山的交通压力。如此便捷的交通，长阳的童鞋们，鼓掌撒花吧！[撒花] ​​​​,否,,2012-09-16 12:20,13,7,赞,专业版微博,https://weibo.com/2733235265/yC7Ftq2ub
136,这才是中国青年应有的声音！！ //@薛蛮子: //@张泉灵:  //@王冉: //@李开复:  //@曾李青: //@任志强: 简单的道理，能被一个孩子说出来，却许多成年人弄不懂？ //@洪晃ilook: //@王天定: //@老榕: 这孩子太有出息了。向他的家长鞠躬致敬，并引为榜样。,是,关于抵制日货，这才是中国青年应有的声音。赞！ ​​​​,2012-09-16 10:40,16,6,赞,微博 weibo.com,https://weibo.com/2733235265/yC719fXlQ
137,瘦瘦的、娃娃脸、有点稚嫩的帅气、生于1997年等等一些标签仿佛暗示着他并不该有如此技惊四座的球技，然而，窦泽成打破了人们的思维定势——66杆，6鸟1鹰2柏忌，这是2012中国房山•长阳业余高尔夫球冠军开赛至今的最低杆数。不得不说，长阳是个青年才俊们释放天赋的平台。有木有？[得瑟] ​​​​,否,,2012-09-16 09:56,15,7,赞,专业版微博,https://weibo.com/2733235265/yC6J9rIyL
138,今日准备出游、购物的筒子们注意啦！今日长阳最高气温27℃，最低气温13℃，白天气温较高，紫外线辐射较强，爱美的姑娘们要注意防晒哦！不过，早晚温差较大，记得出门前带件外套。正所谓换季时节“乱穿衣”，但也要注意保暖哦！各位，早安！ ​​​​,否,,2012-09-16 08:39,12,4,赞,专业版微博,https://weibo.com/2733235265/yC6dUeYYL
139,看见长阳的美丽风景，不禁想起一句话，世界上不是缺少美，只是缺少发现美的眼睛。很多美丽，其实触手可及，只因为忙忙碌碌，而让眼睛迷失了美丽的方向。这个十一，带上一颗宁静的心灵，带上准备发现美的眼睛，来一起感受长阳的美好吧。[噢耶] ​​​​,否,,2012-09-15 16:06,转发,1,赞,专业版微博,https://weibo.com/2733235265/yBZIHBdYc
140,金秋时节，低温来袭，泡温泉已经成为越来越多人的选择。未来，长阳将建成集“温泉休闲、温泉养生、温泉娱乐、温泉文化、温泉主题活动”为一体的世界城市温泉休闲度假胜地和旅游地产示范区。长阳，也将用温泉水带给你阵阵暖意。暖，不仅仅来自温泉，更是源自心底。[不好意思] ​​​​,否,,2012-09-15 15:13,转发,评论,赞,专业版微博,https://weibo.com/2733235265/yBZn9o2ux
141,"两年以后的一个周末，带着孩子、宠物还有积攒一周的脏衣服，驱车来到房山区长阳镇，把汽车和衣服交给CSD服务中心，孩子和宠物送进托管式游乐中心，女士们去Outlets超低折扣的国际名店尽情购物,男士们则尽享高尔夫等户外休闲运动……这就是长阳CSD规划为我们描绘的幸福生活。[撒花] ​​​​",否,,2012-09-15 13:33,19,10,赞,专业版微博,https://weibo.com/2733235265/yBYIBjTlJ
142,“以水为魂、以林为体、林水相依”，这是房山未来重点打造的自然生态景象，其中CSD长阳核心区内将有房山公园、湿地公园、小清河观光带三个公园。三大公园建成后，将以小清河、哑叭河为生态走廊形成一个整体的滨水森林公园。亲爱的长阳人们，晚饭过后，徜徉在河边，感受着长阳，是不是超棒呢？ ​​​​,否,,2012-09-15 10:43,17,11,赞,专业版微博,https://weibo.com/2733235265/yBXBUn9Q0
143,金秋九月，天气就像宝宝的脸，瞬息万变。[右边亮了]今日的长阳，最高气温26℃，最低气温只有13℃。[bed凌乱]早晚温差过大，大家一定要提前做好增衣减衣的准备，在享受周末美好时光的同时，要注意防寒保暖哦。各位，早安！长阳，早安！ ​​​​,否,,2012-09-15 09:19,18,9,赞,专业版微博,https://weibo.com/2733235265/yBX3zFvKD
144,现场学“开飞机”？！这样的体验超赞哦！明天早上，你会去吗？,是,【嘉年华现场学“开飞机”】第二届科学嘉年华在奥林匹克公园国家体育馆东广场拉开帷幕，有204个中外互动科普项目供您体验。您可以在会场西北角的“航空飞行体验馆”中通过航空飞行模拟体验过把开飞机的隐，“闯关”成功后，还可获得纪念证书。即日起连续四天，每天早9点到晚9点，都可以体验。 ​​​​,2012-09-14 19:05,13,7,赞,专业版微博,https://weibo.com/2733235265/yBRt1xtIh
145,打造绿色生态卫星城的最基础环节在于交通，目前城铁房山线已经开通运行，房山线已与九号线接轨，实现同台换乘，约40分钟即可到达北京西站(或军事博物馆)，而九号线也预计将在今年年底实现全线贯通，直达国家图书馆站。为更多往返于工作与生活之间的童鞋们提供了便利条件。 ​​​​,否,,2012-09-14 18:57,13,9,赞,专业版微博,https://weibo.com/2733235265/yBRpDqDUU
146,高尔夫球冠军赛持续进行中，周末，带着你的好心情来观赛吧！,是,业余高尔夫球冠军赛第2轮 - 猜猜我是谁  O网页链接  （分享自 @新浪体育） ​​​​,2012-09-14 18:15,16,13,赞,专业版微博,https://weibo.com/2733235265/yBR8IayO3
147,走出熙熙攘攘的都市，畅想世外桃源之意境，陶渊明不再有，而世外桃源这里却有！房山万亩滨河公园，坐落于房山CSD休闲购物区的心脏地带，依长阳半岛西边的小清河而建，是借助绿色生态发展的户外休闲乐园，周末带着全家一起来野餐吧！  @北京发布 ​​​​,否,,2012-09-14 16:36,25,19,赞,专业版微博,https://weibo.com/2733235265/yBQutBbXn
148,北京特色温泉盘点：@北京延庆 松山森林公园，大氧吧里的温泉水，别有一翻滋味。@北京昌平 小汤山赫赫有名，硬件设施NO.1。当然不要忘记 @Funhill房山，特别是长阳新鲜空气下适合家庭和情侣间的私密温泉，怎能不令人留恋往返。[带感] ​​​​,否,,2012-09-14 15:07,13,8,赞,专业版微博,https://weibo.com/2733235265/yBPUidIpv
149,十一又有好剧看喽~喜欢看话剧的朋友可以去国家大剧院感受下这中华第一街的百年历史哦！,是,【十一去看《王府井》】#北京进行时#王府井，作为“中华第一街”，浓缩了百年的沧桑变幻，更承载了北京人厚重的精神。这条不寻常的金街顺理成章的成为话剧《王府井》的有力载体。剧中王府井已不仅仅是现实中的那条老街，更是一种精神的象征。十一期间大家来国家大剧院慢慢感受吧~~ ​​​​,2012-09-14 13:50,13,7,赞,专业版微博,https://weibo.com/2733235265/yBPplzVHq
150,国内多家旅行社暂停赴日旅游，全面停止向日本发团，在民间，北京、上海部分原定在“十一”黄金周到日本旅游的民众纷纷退团，更多的国人改选国内线。（亲们，钓鱼岛是中国的！假日国内游可以去钓鱼岛，也可以来长阳半岛！北京长阳：四季有鲜果，三季可采摘，常年有垂钓，现在还有高尔球大赛！等你哦！） ​​​​,否,,2012-09-14 10:55,187,68,赞,专业版微博,https://weibo.com/2733235265/yBOg3kK2m
151,向“旱冰爷爷”学习[噢耶] 良好的环境需要大家的保护与努力，从今天开始，走起！,是,#绿色家园#【“旱冰爷爷”小区广场清垃圾】傍晚，丰台和义东里社区民乐园广场，一位瘦高老头脚蹬四轮旱冰鞋，身手矫捷绕1200平米的广场巡逻清理垃圾。滑旱冰的老人叫李善奇，今年74岁，在和义东里社区广场义务清理垃圾7年。社区居民亲切地称他为最时尚的环保“旱冰爷爷”。O网页链接 ​​​​,2012-09-14 10:28,12,9,赞,专业版微博,https://weibo.com/2733235265/yBO56iP54
152,时值金秋，天高气爽。今天就是周五了，紧张工作一周的你明天也可以休息一下喽！周末，你想好去哪放松心情了吗？ 如果你想逃离城市的喧嚣，如果你厌倦了拥挤的人群，那么来长阳吧，观光采摘、温泉享受、农家乐园应有尽有，徜徉于此，感受长阳。各位童鞋，早安！ ​​​​,否,,2012-09-14 09:28,21,24,赞,专业版微博,https://weibo.com/2733235265/yBNGWrFtM
153,长阳——房山区的东大门，介于房山、丰台、大兴交汇处，素有“潞路之喉”之称。此外，长阳的轻轨直接对接城区，从长阳到达市区将不超过10分钟，长阳也因此成为更多人的选择。宜居城市、休闲居所、生态核心、文教基地是长阳的定位，也是长阳今后不断努力的方向，长阳的发展需要你我的努力。 ​​​​,否,,2012-09-13 17:58,26,23,赞,专业版微博,https://weibo.com/2733235265/yBHBs0Rfz
154,喜欢科技的童鞋，周末走起吧~,是,#魅力朝阳#【北京科技嘉年华明日开放】2012全国科普日北京主场活动暨第二届北京科学嘉年华活动将于9月14日至17日举办，213个中外互动科普项目将集中亮相。嘉年华主场活动在奥林匹克公园国家体育馆东广场举行，整个嘉年华将连续四天，每天早9点到晚9点市民可免费参与体验。感兴趣的朋友们不要错过啦！ ​​​​,2012-09-13 16:04,13,8,赞,微博 weibo.com,https://weibo.com/2733235265/yBGQRguQW
155,城市是一道屏风，它没有大自然的鬼斧神工却有着让自然折服的辉煌。长阳正是如此，它利用先天的地域与资源优势，努力打造一个让自然折服的高品质城市。中粮万科、武警总医院国际救援医院的入驻，无疑成为长阳经济发展的标志。高质量的教育、宜人的居住环境，长阳正在用实力讲述着它的今天。@北京日报 ​​​​,否,,2012-09-13 15:00,15,9,赞,专业版微博,https://weibo.com/2733235265/yBGrgs6Wa
156,高手在民间！长阳欢迎您~@Funhill房山 @CSD长阳半岛官方微博 @讲武生 @袁晓波会长  //@北京晚报:五虎少林？牛啊。,是,在快速发展长阳经济的同时，保护文化遗产也是长阳城市建设中的关键，公议庄的五虎少林会就是独特文化遗产的一部分，它以少林武术为内核，文场表演激昂、震撼、火爆、热烈，乐声抑扬顿挫，富于变化。武场表演人物特色鲜明，打斗激烈，动人心弦。有想领略五虎少林风采的朋友，欢迎你到长阳来！@北京晚报 ​​​​,2012-09-13 13:55,12,9,赞,媒体版微博,https://weibo.com/2733235265/yBG0xFwdi
157,林丹、陈一冰昨日惊现2012中国房山•长阳业余高尔夫球冠军赛慈善晚宴，在慈善拍卖环节中，超级丹现场拍卖他在伦敦奥运会上使用的球拍和战袍，而体操男团梦之队也献上了他们签名的T恤，让在场粉丝尖叫不断。京城的同鞋们！阳光九月，秋高气爽，来长阳观景打球吧~~@中国房山长阳冠军赛 @林丹全国球迷会 ​​​​,否,,2012-09-13 13:43,24,15,赞,专业版微博,https://weibo.com/2733235265/yBFVJu1N2
158,一件难求啊！欢迎大家周末到长阳来观看冠军赛~顺道来品尝一下长阳的特色美食与采摘！,是,#慈善晚宴#体操梦之队签名T恤。@golf边缘 @智慧长阳 @Funhill房山 @绝不发力死不抬头 @肖裕峰 @豆汁5 ​​​​,2012-09-13 11:19,17,8,赞,专业版微博,https://weibo.com/2733235265/yBEZisMY4
159,秋天，不只是秋风瑟瑟，更是果实累累。在这个收获的季节，有着20几年的长阳农场，也为长阳人们交出了一份满意的答卷。油桃、大樱桃、火龙果、葡萄…这粒粒果实仿佛在讲述着长阳人的故事，讲述长阳发展背后的辛劳。这样新鲜的水果有没有打动你？那就快行动吧，十一吃精致农家饭，采美味长阳果！ ​​​​,否,,2012-09-13 10:36,188,61,赞,专业版微博,https://weibo.com/2733235265/yBEI2uPco
160,北京处处都在往智慧的城市发展，买火车票也可以手机购买了喽！,是,【本月底手机可买火车票】十一期间打算乘火车出行的朋友注意啦，本月底，就可提前体验用手机买火车票。9月底，铁路部门拟推出“掌上12306”手机购票业务，并实现在线支付。手机购票系统支持苹果和安卓平台系统，届时旅客可免费下载和使用。详见O网页链接 ​​​​,2012-09-13 09:36,15,9,赞,专业版微博,https://weibo.com/2733235265/yBEjskNrj
161,“智慧塑造了城市的年轻，岁月历练了成长的人生。”城市的发展离不开大家的智慧~又是新的一天，为了这座智慧的城市努力吧！各位朋友，早安。今日最低气温只有11℃，奋斗的同时要保重身体哦！ ​​​​,否,,2012-09-13 09:36,12,11,赞,专业版微博,https://weibo.com/2733235265/yBEjocDne
162,明日凌晨1点iPhone5即将露出真面目，果粉们，你们准备好了吗？,是,【苹果新品发布会今晚举行 iPhone5呼之欲出？】在果粉的千呼万唤中，新一代苹果产品终于将要露面了。美国当地间12日上午10点，也就是北京时间明天凌晨1点，苹果公司将会在旧金山芳草地艺术中心举行新品发布会。这一次，苹果会带来怎样的惊喜？_中国广播网  O网页链接 ​​​​,2012-09-12 18:23,18,16,赞,专业版微博,https://weibo.com/2733235265/yBykY0bWy
163,智慧城市建设首先要做好顶层规划设计，理清目标需求，做好长期规划，突出城市发展特色，指导、规范智慧城市各项工作的实施，理清未来智慧城市建设“全貌”最为重要。没有设计图纸作为参考，壮观雄伟的大厦无法成型。@贝尔信_智慧城市 ​​​​,否,,2012-09-12 17:26,16,8,赞,专业版微博,https://weibo.com/2733235265/yBxXYd9Sy
164,两节相遇，各位童鞋开始期待这8天的假期了吗？,是,【中秋、国庆休假8天】#聚焦北京# 今年的中秋节、国庆节快要临近啦，碰巧两个节日“挨”在了一起，所以这个小长假大家能连休8天，可以好好地放松一下。具体安排如下：9月29日（星期六）上班；9月30日—10月7日放假调休，共8天。提醒大家合理安排假期活动，饮食起居有度，注意出行安全。 ​​​​,2012-09-12 16:47,16,8,赞,微博 weibo.com,https://weibo.com/2733235265/yBxHV0gTl
165,成功的基础来自于坚信未来，不断自我反省自我激励与鞭策！与大家共勉！[hold住],是,#业长梦多#【成功者与普通人的区别】1、成功者相信「一定会成功」，普通人则是「希望成功」2、成功者常说「我要比别人努力两倍以上」，普通人会说「我已经很努力了」3、成功者总想「下一次可以做得更好」，普通人则认为「这次已经做得可以了」。成功的基础来自于坚信未来，不断自我反省自我激励与鞭策 ​​​​,2012-09-12 15:36,16,15,赞,微博 weibo.com,https://weibo.com/2733235265/yBxf6b3k7
166,十一即至，旅游购物也将再度升温。回想起那些年赶集的日子，作为长阳人真是感慨万千！轻轨的城区对接、大型的采摘民俗文化村等都显示了长阳的实力。未来，长阳也将作为房山CSD（中央休闲购物区）十年规划构想的依托，真正成为富有吸引力的北京郊区度假中心。那时的十一黄金周，欢迎你到长阳来！ ​​​​,否,,2012-09-12 14:40,183,56,赞,专业版微博,https://weibo.com/2733235265/yBwSiexlW
167,在快速发展长阳经济的同时，保护文化遗产也是长阳城市建设中的关键，公议庄的五虎少林会就是独特文化遗产的一部分，它以少林武术为内核，文场表演激昂、震撼、火爆、热烈，乐声抑扬顿挫，富于变化。武场表演人物特色鲜明，打斗激烈，动人心弦。有想领略五虎少林风采的朋友，欢迎你到长阳来！@北京晚报 ​​​​,否,,2012-09-12 13:11,42,20,赞,专业版微博,https://weibo.com/2733235265/yBwigiPb3
168,将信息技术融入到城市的每个角落，这就是长阳未来发展的方向，打造智慧城市，建设无线长阳！长阳的盆友，有没有暗自窃喜呢？[带感],是,"#智慧城市建设#【价值】[带感]智慧城市体现服务型政府转型,通过整合资源,搭建公共服务平台,推进智慧城市技术研发和产业建设.美国、日本等发达国家09年开始建设智慧城市,将信息技术融入城市每个角落.相比平安城市、数字城市,智慧城市更注重后台的分析,与云计算、物联网联系紧密,富有概念和想象空间. ​​​​",2012-09-12 11:53,25,22,赞,专业版微博,https://weibo.com/2733235265/yBvMwlw88
